,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0187-0000,139.31333976769727,35.30690549825049,139.31377071968242,35.303994266504844,0.105,0.0759,0.1608
1,jap0187-0001,139.31244793650595,35.306817576678164,139.31287888849104,35.3039063417688,0.07,0.0533,0.0954
2,jap0187-0002,139.31155610531462,35.3067296550103,139.31198705729972,35.303818416937204,0.065,0.0496,0.0881
3,jap0187-0003,139.3106642741233,35.30664173324692,139.31109522610836,35.303730492010054,0.075,0.0588,0.1127
4,jap0187-0004,139.30977244293197,35.30655381138796,139.31020339491707,35.303642566987364,0.095,0.0698,0.1428
5,jap0187-0005,139.30886919716784,35.30646473385242,139.30932297829847,35.30355579749169,0.085,0.0648,0.1259
6,jap0187-0006,139.3078963052302,35.30635731589449,139.30851603303034,35.30346884113914,0.1,0.0736,0.1579
7,jap0187-0007,139.30694738671644,35.30619054419743,139.30770915909974,35.303324776277464,0.125,0.0859,0.2
8,jap0187-0008,139.30606949049428,35.30603512817006,139.30683126287758,35.30316935474513,0.12,0.0831,0.2
9,jap0187-0009,139.3051915942721,35.30587971184415,139.3059533666554,35.30301393291426,0.115,0.0808,0.2
10,jap0187-0010,139.30431369804987,35.3057242952197,139.3050754704332,35.30285851078483,0.125,0.0865,0.2
11,jap0187-0011,139.30343580182767,35.30556887829666,139.30419757421103,35.302703088356864,0.15,0.0992,0.2
12,jap0187-0012,139.3025579056055,35.30541346107509,139.3033196779888,35.30254766563038,0.14,0.0963,0.2
13,jap0187-0013,139.3016521208734,35.305252916409486,139.30246967027654,35.30239736993207,0.115,0.0854,0.1823
14,jap0187-0014,139.3007334040793,35.305065195569206,139.30164623781354,35.30222893585269,0.11,0.0834,0.1698
15,jap0187-0015,139.29984743685804,35.30486654768872,139.30079983168528,35.30203895832549,0.11,0.0861,0.1547
16,jap0187-0016,139.29898125018332,35.30467223783761,139.29993364501053,35.30184464168378,0.1,0.0771,0.1416
17,jap0187-0017,139.2981150635086,35.30447792751983,139.2990674583358,35.30165032457541,0.115,0.0841,0.1736
18,jap0187-0018,139.29724887683383,35.30428361673538,139.29820127166104,35.3014560070004,0.12,0.0896,0.171
19,jap0187-0019,139.2963826901591,35.30408930548428,139.29733508498632,35.30126168895876,0.1,0.08,0.1412
20,jap0187-0020,139.29551650348438,35.303894993766534,139.2964688983116,35.30106737045046,0.105,0.0818,0.1445
21,jap0187-0021,139.29465299771493,35.30370128117192,139.29560003073155,35.300872451864805,0.145,0.1052,0.2
22,jap0187-0022,139.29386450764238,35.30352511090152,139.2946549149679,35.3006644181714,0.11,0.0865,0.161
23,jap0187-0023,139.29305681497192,35.30340764711244,139.2936944949558,35.300521670736146,0.095,0.0769,0.1205
24,jap0187-0024,139.29217275863067,35.3032775438357,139.29281043861454,35.300391562819,0.1,0.0804,0.1377
25,jap0187-0025,139.29128870228934,35.30314744034974,139.2919263822732,35.300261454692674,0.1,0.0792,0.1384
26,jap0187-0026,139.29038383389369,35.30301417037334,139.2910631379863,35.30013451275117,0.11,0.0842,0.1597
27,jap0187-0027,139.28939692857074,35.302847484590885,139.2902920046259,35.30000738004684,0.105,0.0797,0.1454
28,jap0187-0028,139.2884674463726,35.30261347326979,139.28950587109958,35.29980604942011,0.08,0.0659,0.1071
29,jap0187-0029,139.28764453237702,35.30241668438959,139.28860498425072,35.2995908251775,0.105,0.0788,0.1479
30,jap0187-0030,139.28680922511418,35.30223819115688,139.28770233525339,35.29939765303076,0.105,0.0817,0.1542
31,jap0187-0031,139.28595654763208,35.30206338866818,139.2868126121914,35.29921525712931,0.085,0.0701,0.1093
32,jap0187-0032,139.28510051478187,35.301896120342924,139.28592140115828,35.29904109310712,0.1,0.0772,0.1491
33,jap0187-0033,139.28424845075514,35.30173621710354,139.285022645918,35.29887250963872,0.11,0.0844,0.1586
34,jap0187-0034,139.28338065006454,35.30158653040004,139.2841326745243,35.29871888511046,0.095,0.0763,0.1341
35,jap0187-0035,139.2824953414592,35.301430014213814,139.2832620956322,35.298564962722246,0.13,0.0994,0.1811
36,jap0187-0036,139.28161504796824,35.301271813210946,139.28238779616308,35.298407829002464,0.105,0.0813,0.1525
37,jap0187-0037,139.2807377514882,35.30111414832301,139.28151049968304,35.298250158534415,0.115,0.0879,0.1596
38,jap0187-0038,139.27987385274952,35.30095884723611,139.2806198054616,35.29809012356714,0.125,0.0939,0.1926
39,jap0187-0039,139.2790120644556,35.30081522253193,139.27972138419932,35.29794031118303,0.1,0.078,0.1374
40,jap0187-0040,139.27812959177433,35.300672275982905,139.2788416001657,35.29779780229597,0.1,0.0784,0.1412
41,jap0187-0041,139.27719980552834,35.30051561238122,139.2780119648967,35.29765887442738,0.13,0.0944,0.2
42,jap0187-0042,139.27631909644228,35.30033001397192,139.27715322220203,35.297477488659204,0.115,0.0834,0.1797
43,jap0187-0043,139.27549302004198,35.30018256304852,139.27622493840377,35.29731140488421,0.1,0.0759,0.1471
44,jap0187-0044,139.2745800124239,35.300035109770995,139.27537525640477,35.297175186655366,0.105,0.0797,0.154
45,jap0187-0045,139.27361610221547,35.2998329222422,139.2746017332995,35.297012753825115,0.11,0.0814,0.1652
46,jap0187-0046,139.27276633895056,35.29961516047197,139.2737372478183,35.2967915847111,0.1,0.076,0.1372
47,jap0187-0047,139.27201929929316,35.29946343514436,139.272744721427,35.29659115346189,0.11,0.0848,0.1662
48,jap0187-0048,139.27117888938582,35.299351296692194,139.27181246909197,35.29646457417416,0.105,0.0801,0.1534
49,jap0187-0049,139.2702730550967,35.29920850410429,139.27095513860058,35.2963291487087,0.14,0.0997,0.2
