,dates,chi0418-0000,chi0418-0001,chi0418-0002,chi0418-0003,chi0418-0004,chi0418-0005,chi0418-0006
39,2001-01-20 14:31:33+00:00,171.74064183906978,153.49605811632551,143.1464757079217,154.80756445613284,179.1647480169147,185.82012938122594,187.64043352633934
40,2001-01-28 14:20:59+00:00,175.51993960908476,159.52297461719922,160.18002153238916,166.15455578814414,197.16436768917757,188.89092772884948,
41,2001-02-05 14:31:28+00:00,171.62866987520948,159.7708091542064,152.76336595505333,163.83999375665462,187.660092541888,187.3742720631612,188.0618653505768
42,2001-02-13 14:21:03+00:00,177.70920507807762,160.28802237158018,146.04920365885928,166.4052584554851,184.4817106155704,195.4217950222674,206.25283338668848
43,2001-02-21 14:31:26+00:00,172.1548943897768,139.92712663165872,139.34864600892854,149.6122334995163,175.07973149674882,187.7835040907197,200.58028524465942
44,2001-03-01 14:21:11+00:00,173.6537997059355,156.52926719531948,135.71504629930234,147.79529764834743,175.0002578665793,189.09770887665098,192.6453977429805
45,2001-03-17 14:21:11+00:00,174.48995505287593,159.71361576610167,146.02132017123438,155.06047487358015,179.82949417929473,193.832429637667,
46,2001-04-18 14:21:02+00:00,,,,,,,
47,2001-06-21 14:21:22+00:00,190.0851639615843,160.80208265220185,156.8507377923005,153.08770370761897,171.781310315906,175.88432558369513,176.01455120209852
48,2001-08-16 14:29:52+00:00,177.12219004236266,154.94044586861577,150.63467900098908,153.97019800168607,170.59042295855676,167.14432974234478,
49,2001-09-01 14:29:42+00:00,156.8242048431807,136.11504300323827,136.12855421403984,146.83514619416343,158.07427678859784,156.3168611898967,157.48095364888505
50,2001-11-28 14:20:36+00:00,170.72733764121713,146.00305753616033,133.85555660170974,145.61175276513052,176.08005997097098,185.23399644143487,176.61271479930963
51,2001-12-06 14:29:34+00:00,174.06898706993954,152.50829532877367,139.6692861927304,156.96373256992788,186.02589474323702,195.9895884114191,203.53171577472833
52,2001-12-14 14:20:30+00:00,158.71981303570445,136.00830696852105,126.76184221244158,144.2160134462669,166.09406307022073,168.69427567053347,176.8632157687051
53,2001-12-22 14:29:44+00:00,169.43061585957855,138.67652883247385,137.64572999277362,149.82785764263107,178.8041157370153,191.73079405907282,203.54971986416808
54,2001-12-30 14:20:16+00:00,172.94167803652644,148.02951278111252,136.00103550973228,143.47410277504045,172.5569736497203,188.17919425699645,177.8823978764541
55,2002-01-15 14:20:06+00:00,171.73007135083915,151.90148029749636,138.5927245471983,147.9643606963177,172.848310971539,185.29508464976288,193.96308030498767
56,2002-01-23 14:29:55+00:00,167.05227119970084,155.6519544508422,145.98256524941908,164.00420531431485,187.903196058727,197.67695835794103,204.92763277473233
57,2002-02-16 14:19:32+00:00,171.03489529451258,152.62796896817258,142.42119072249932,153.1146766253018,178.21477671362615,183.26038404266467,
58,2002-02-24 14:29:58+00:00,173.56610345813323,139.3495812668187,140.23914134082003,153.20516311467463,182.8340517701394,190.99200823503443,189.21676880997262
59,2002-03-12 14:29:57+00:00,176.01730452542094,154.2311969365188,146.4199595169747,162.44310008793573,186.0918145022582,193.06294000406456,208.07003389057286
60,2002-03-20 14:19:06+00:00,176.74958373191777,153.43723086126496,142.8319531493334,156.34592641722347,174.48552647812275,179.64061310626252,
61,2002-04-13 14:29:51+00:00,177.04886126108357,158.08867509786967,149.9101721011115,153.09723973720196,175.40669747971518,178.38784974779122,177.22838662436106
62,2002-04-29 14:29:53+00:00,174.85849101561843,153.25708533159408,142.2488067745603,146.56939323917717,,,
63,2002-07-26 14:16:20+00:00,182.8868283852481,152.9462282075498,143.58808495928065,142.64601614151837,152.91446956620746,145.2382367323878,143.71640575032012
64,2002-10-06 14:28:45+00:00,164.2037611405567,138.9252554146719,135.5277564300908,142.7541414472092,154.03704924327707,154.64381151857185,155.60587697515766
65,2002-10-22 14:28:50+00:00,178.43503797936185,158.72120449594547,145.76896910534484,157.17422693546447,164.01265048567348,162.99862225100986,158.71474025149297
66,2002-11-07 14:28:56+00:00,160.99559096435513,139.79755470011713,140.00475978682852,147.82674292338203,171.4450040203243,166.0224975692268,156.12068356291883
67,2002-11-23 14:29:12+00:00,166.00485727951207,150.83696276171878,149.0041237943056,157.0952698638289,186.74414543780273,186.37887169836054,179.56660392888784
68,2003-01-10 14:29:25+00:00,171.44033620312655,150.72688586902018,151.7998115501393,162.436152094095,189.29480847713057,200.31192710440178,204.10227156131094
69,2003-02-11 14:29:43+00:00,175.3599012218048,159.93373210413387,162.89058677851216,165.88364706627783,189.02462035946436,198.8689816677005,218.3195245194537
70,2003-02-27 14:29:43+00:00,173.85368945843376,150.90226315540434,139.42406181963432,148.48192132964834,171.47577512561315,186.3495589376928,205.21852889707776
71,2003-05-02 14:29:49+00:00,181.91504589002005,166.69269125516365,166.93056281528735,179.46943636213257,194.36570755701615,201.41095022939896,217.46798966139252
72,2003-05-18 14:29:44+00:00,178.90040588091256,162.3075710232768,159.51884136668093,157.2604221336856,183.07480710001437,195.7701345660529,207.82837935589822
73,2003-07-21 14:29:35+00:00,197.3226924719783,168.28688058544054,166.05935973188065,162.84233375843772,177.13184321348564,172.91995396577204,164.78072798816646
74,2003-08-22 14:29:26+00:00,181.54311158805973,162.7123529504509,146.8188645530823,149.2535565007253,175.85778969925883,190.7825182245665,
75,2003-11-10 14:29:33+00:00,172.98264723097438,146.65980922118442,145.6593549918864,157.43808164326367,180.90720487404474,190.15196836435274,193.7921785935167
76,2003-11-18 14:19:24+00:00,175.09439089912655,145.92226137306022,138.01090909596596,139.82509762976292,166.89463648595066,169.95402064460018,154.43672314596114
77,2003-11-26 14:29:43+00:00,173.66758964353576,144.87919002617937,138.36778638298676,147.96328088032436,171.1209148988511,,
78,2003-12-12 14:29:48+00:00,162.61193770111055,,,152.84388398788536,175.7725555816157,188.75543075661005,192.02072843948088
79,2003-12-20 14:19:42+00:00,170.7097551589688,147.37805219305037,126.91432384642061,125.78445167044639,161.19221497277022,173.24667794017182,160.4743590822855
80,2003-12-28 14:29:56+00:00,169.52720863953124,152.60292966421434,141.03816860060851,152.49144369872405,,,200.78455246110204
81,2004-01-13 14:29:58+00:00,167.1929277545367,138.93300878068752,136.2779704421545,148.63029169134518,176.95966121517935,194.31515339787563,
82,2004-01-21 14:19:51+00:00,171.59687355094007,140.63196349550094,136.81723457759833,138.30062643435474,164.62750618708048,177.6972347182429,
83,2004-01-29 14:30:07+00:00,167.12874862180027,152.34637389103904,148.619988970177,158.2121838962576,179.03757005679464,187.48098603162123,189.9097116094699
84,2004-02-22 14:20:01+00:00,171.2543376504386,139.03229855713636,141.5223790498036,152.72931755956986,170.85352116163784,175.47376107347432,
85,2004-03-09 14:20:06+00:00,171.1660327384166,140.6971047447707,140.7621375662826,147.03779295469423,177.10904424103947,182.41990491873923,
86,2004-03-17 14:30:19+00:00,171.84049640230285,148.30598209660013,142.8551246428657,154.07929600644496,169.36514429881876,,175.04213834251993
87,2004-03-25 14:20:08+00:00,181.45817823533235,160.30816139536566,143.13437288336982,155.03511893848173,174.80481784387553,190.47790928723117,203.00039877041414
88,2004-04-10 14:20:35+00:00,193.81451318135788,172.7271435983069,173.14119528759852,180.44229470255303,191.06296672036973,192.10989931565734,188.913595860584
89,2004-04-18 14:30:10+00:00,177.64415596921063,161.17166585678785,150.0083679646985,159.84578251197493,180.4160967765255,182.52375222632168,183.25873040128647
90,2004-04-26 14:21:02+00:00,187.091260898406,177.21772436055255,168.60223709376788,174.33551336197124,195.41474940215647,204.66937143015844,215.49542301261278
91,2004-05-12 14:21:31+00:00,194.11099716341857,170.22129980582724,157.58620735988745,173.26238613921947,197.26749384812612,204.9485059216491,219.42150274590588
92,2004-06-05 14:30:09+00:00,179.27597960632102,149.45313554158625,148.81919034655067,150.8747197777041,168.43134229443822,173.38291723401468,179.7645849941926
93,2004-06-29 14:22:56+00:00,195.52782074451767,169.74508704737627,162.28231846823218,162.528204581503,165.79840415184006,162.44485711037385,
94,2004-08-16 14:24:05+00:00,185.04327668277062,160.04845960519097,149.02238058798702,154.9466428257287,168.4879041517589,164.03457194440017,158.21184217623198
95,2004-09-01 14:24:31+00:00,180.10104806694142,152.17744776263447,146.3042263634005,146.21581466817264,152.2401310692008,153.34728086639936,151.39258371211963
96,2004-09-09 14:29:43+00:00,174.4666503069744,158.3398697267393,164.28270140169934,164.32412185729598,184.73001015280795,182.55454684129006,175.38313390090894
97,2004-10-19 14:25:39+00:00,174.02389314554338,152.65185778116822,141.61586898977083,157.36483405069703,178.4307811591834,185.65638634267913,170.7666747668926
98,2004-11-28 14:30:08+00:00,164.42237380924837,139.6343717919138,135.43140105139776,144.30670738863182,176.18674372674732,,
99,2004-12-14 14:30:14+00:00,161.63213054131694,147.7656487072594,135.2541706857242,146.64334198132235,176.2884761289929,187.79835955543894,185.94593231338678
100,2005-01-07 14:27:03+00:00,172.85968663421815,152.71960545040216,138.2863224262469,143.73985203022426,172.9088000312894,190.45598161515682,193.16348612406946
101,2005-01-15 14:30:27+00:00,167.6453648929137,152.49656095425618,144.60387172921799,160.2093264024025,186.71117077591464,198.8822741794731,207.14978403198427
102,2005-01-23 14:27:17+00:00,173.53109621419264,158.76976671981376,134.15776071297424,136.52318031635306,167.55792656739501,183.99609236904388,198.8208911410172
103,2005-01-31 14:30:30+00:00,173.88941154344366,154.473520347252,148.65346183032668,161.90289949281677,186.29965827218024,194.99350566148314,198.4570212043376
104,2005-02-08 14:27:30+00:00,167.49214338785498,159.15223224752904,139.42905515795707,152.29724701138827,182.1704091369219,197.78914556992896,200.65706150957044
105,2005-02-16 14:30:40+00:00,175.47682430771926,153.32633778885884,150.35397344502945,163.33451214865605,,,207.44950391485344
106,2005-02-24 14:27:46+00:00,175.55498930437136,154.69578804130822,132.49230907722475,140.84531744273755,170.54242761079482,183.091582494551,190.45834519787417
107,2005-03-04 14:30:44+00:00,,,,,178.95262331128748,185.2272511987578,192.71008213133962
108,2005-03-12 14:27:58+00:00,172.51390083445713,151.829297155151,140.11341141484382,154.01989326357636,172.4269012514218,181.45550380638213,170.2809921018274
109,2005-03-20 14:30:45+00:00,,153.11752184845517,150.93967092991764,,,,
110,2005-04-05 14:30:41+00:00,171.17219819583553,139.68213303707307,139.69292173551742,147.96685803690855,157.06066807495176,173.8411908095094,180.40858121172244
111,2005-04-21 14:30:35+00:00,176.6113693512208,160.16554065506523,143.50458562635987,154.5115040838541,177.6511255521779,191.67289103366795,
112,2005-06-08 14:30:33+00:00,177.2325711407774,155.22680131054113,151.79599852479953,150.67754736292827,171.96749529607,165.89189720366102,
113,2005-06-16 14:28:37+00:00,194.5633246142457,180.36337023525076,173.09675374049863,179.88453095989698,187.74656724783208,191.15684722010678,184.1924224470891
114,2005-07-02 14:28:41+00:00,153.98896461378592,128.72881256957135,119.66446232124918,124.32204707099379,139.23515852269168,132.75795063172126,
115,2005-07-10 14:30:28+00:00,179.82711337347257,162.92490903247443,148.72580262092902,148.39956921995707,168.78475408268864,154.83240338030436,
116,2005-07-18 14:28:50+00:00,184.04924423778,164.00684648308902,163.88783775873983,167.00608957387632,174.1167040690963,173.52181097027787,
117,2005-09-12 14:30:07+00:00,,,,,,190.15585485362232,180.07151799845667
118,2005-09-20 14:29:11+00:00,171.27347170968227,147.04919398327038,136.1626081791378,137.9074170699041,161.02609060352796,168.420971676695,164.06816218815422
119,2005-10-14 14:30:09+00:00,172.99092989938518,143.694091409183,140.05820360544217,155.30546978291693,182.5072842973225,189.51593098307544,193.91158840836366
120,2005-10-22 14:29:06+00:00,173.4474948755883,154.12819623631856,139.8487035669219,158.84828898840524,187.13807882540513,197.41547210230956,193.70718836590265
121,2005-10-30 14:30:22+00:00,166.83280980417692,136.74923946848492,135.70040374052678,142.59991433403007,169.23942422402342,184.43155762748188,180.6443479473454
122,2005-11-07 14:29:14+00:00,169.94894374829175,148.0106048365113,144.91956777370893,166.1292467883071,192.38933339649108,204.49203827238392,211.65810453491832
123,2005-11-23 14:29:38+00:00,169.5461389184743,152.874692200113,143.46627614749838,156.57529930758332,190.4925418025071,198.4747366926788,207.46096444482794
124,2005-12-01 14:30:38+00:00,163.66328625705253,142.56937297130364,139.65850351940426,155.68104874780735,189.89155518322272,,196.86699494675304
125,2005-12-17 14:30:40+00:00,164.32946050827013,137.4035715174012,136.8348786403772,150.0371473750709,180.79348384549735,189.20690136025436,200.05075410036685
126,2006-01-02 14:30:49+00:00,177.36528576274003,154.0802369784539,140.06421541619056,134.78174918388473,154.26301285622804,,156.98657717223813
127,2006-01-18 14:30:57+00:00,,,,,,176.095956817528,177.42755442114785
128,2006-01-26 14:31:08+00:00,169.90877006127414,154.76277206830622,149.73702067814745,164.94595996108362,185.56233229284308,194.6918096377025,195.44913330924163
129,2006-02-11 14:31:30+00:00,171.3957119129172,144.02417759127775,137.71738057929673,147.1431695807174,172.47224819863814,190.71436082039247,
130,2006-02-19 14:31:07+00:00,174.1199782425744,148.79803018249018,147.5251978817293,162.6832385014558,186.76719253125907,195.24571644235613,204.0157834485379
131,2006-03-07 14:31:09+00:00,176.69541556740637,158.23345129950417,151.42594231946623,167.26153624513253,190.349743955173,201.00468655298,216.49935708316298
132,2006-03-23 14:31:08+00:00,177.0780442541515,156.56305654307263,142.72916100115094,153.86507600770454,175.31348627356383,192.14866439128443,200.3514978638851
133,2006-04-08 14:31:05+00:00,176.37399205959508,153.93370874410033,144.26930693029212,149.03794751536563,175.8447042829254,187.8598345384154,203.4206478519687
134,2006-04-16 14:32:45+00:00,184.27541843751598,163.45188600661191,157.46005733298637,155.3003076136814,174.30708921333425,193.6097016410501,210.62836707300704
135,2006-07-13 14:30:51+00:00,175.98961931933633,146.35690597984757,143.87247971696593,146.24747064616167,161.64915711052333,,
136,2006-07-29 14:30:44+00:00,182.70120654700204,163.2703606364177,169.28934971960322,168.70605624434634,183.7953339118468,176.86822498963645,
137,2006-08-22 14:34:34+00:00,199.71049843793634,165.6815172644848,158.54488165586955,161.24851874401082,173.53038942850242,172.1953377555552,178.22103241459888
138,2006-09-23 14:34:57+00:00,171.6376197697936,152.6661935047793,139.21664508807694,135.4526066731842,152.97275736277814,162.04248274137058,163.70793607871713
139,2006-10-17 14:30:34+00:00,168.03256726215744,136.742391699148,134.35634748820232,146.86837983003613,167.9135635391751,177.6985995801956,165.44079785222578
140,2006-10-25 14:35:17+00:00,170.89253520575696,143.43299649738194,137.57724477473954,143.6953963441186,165.91087401728367,180.89145855006942,183.18145311670654
141,2006-11-02 14:30:49+00:00,168.04435683125845,,,141.34429137314146,153.99079849695616,161.20468996323638,163.52533084293617
142,2006-11-18 14:31:01+00:00,161.44995012644705,141.05544147224504,140.4639017960103,152.75629645966146,175.68970047667005,185.41843115148936,179.2140120198629
143,2006-11-26 14:35:34+00:00,,,,,,,
144,2006-12-04 14:31:09+00:00,160.38641278566357,136.92963834246214,141.1486536752849,152.17428512361164,174.70972209302218,176.40292509651883,189.30877654310666
145,2006-12-12 14:35:42+00:00,173.56219599936193,156.27257675517558,142.76205507991017,150.43646391891608,178.44647363209768,198.9435336216663,209.31650518667453
146,2006-12-20 14:31:14+00:00,162.10887943176616,134.53795758207266,130.23247777719482,134.73362729413066,161.1014932021368,164.19590844492774,144.06100147045305
147,2006-12-28 14:35:50+00:00,169.86807522146023,154.39782007127096,144.03083375430566,163.76490958771114,182.6252308695028,179.55903378145445,177.72051882536869
148,2007-01-05 14:31:16+00:00,170.3517883675459,142.57514719861538,147.01606173619132,163.47914159352953,,,190.72652481051867
149,2007-01-29 14:36:00+00:00,171.40216053307296,151.91825062356213,148.40200325768134,154.73122301492168,176.41525787207988,189.3983555324856,196.3799636797272
150,2007-02-06 14:31:25+00:00,169.36201451046423,148.3198512455814,150.2358511607829,161.27405329623033,186.52621826705874,197.48078337127305,207.2637920729327
151,2007-03-10 14:31:34+00:00,176.64430368953577,160.1267942625295,164.9302233160331,163.57539554752017,192.94564171791498,202.05943056005202,211.7034556947907
152,2007-03-18 14:35:58+00:00,171.58314369669546,150.81354054677243,142.67045816110522,146.4302330699188,168.71374343264222,184.07909936521236,193.13704874037933
153,2007-03-26 14:31:35+00:00,171.4477737845104,152.34666313861172,142.80417853362422,150.8658771191888,182.50648383759204,191.6033501268563,208.75944594327896
154,2007-04-03 14:35:55+00:00,175.14598355330193,151.45199445292792,143.2014680661788,138.8943290611072,152.919336416404,164.13349410997918,183.5544788886037
155,2007-04-27 14:31:31+00:00,182.5495714299508,165.57249571012605,169.30734246633816,182.4841485595707,,217.59993147350286,220.59196706602577
156,2007-05-21 14:35:30+00:00,183.73920803946282,164.6696639055392,163.51353237934273,169.41796634173923,188.09772028685305,189.55772632753008,199.9565462979707
157,2007-06-22 14:34:57+00:00,,,,,,,
158,2007-07-08 14:34:45+00:00,201.78265872783805,199.33429386197318,188.93828133597026,188.43936357966163,206.73079387563166,205.63061693400894,208.57322030840498
159,2007-08-01 14:31:10+00:00,178.82702813732175,166.22496697113633,152.08792601054256,158.79092038377928,177.6887802139342,180.89140632493286,
160,2007-08-09 14:34:29+00:00,183.35685659253033,163.21060544112322,151.5444864236236,152.52127981144037,171.73963054831833,188.25609900282188,195.39484673579216
161,2007-08-17 14:31:04+00:00,200.1450750972273,171.64041167299317,163.67643627390615,172.48928834907213,,,181.76030876791143
162,2007-09-10 14:34:11+00:00,179.18144820149644,153.40132598508438,141.9234176657131,146.1654642075373,160.59829225231383,158.8096472007684,151.03249576004214
163,2007-09-18 14:30:51+00:00,178.466039601261,160.69185115766103,157.56207157706166,163.81840812274393,179.75504827449083,185.26920756034852,181.10446479776937
164,2007-10-20 14:30:54+00:00,177.33552976132776,199.2486366361528,165.54687656611972,,,,176.63906127204152
165,2007-11-05 14:31:04+00:00,171.49589241121186,140.18685053538326,140.10894772274852,152.82972781307956,172.64622349678405,188.47066297314657,189.46644809115395
166,2007-12-23 14:31:23+00:00,167.34009843236328,143.7237730709913,134.14482526768958,140.03318218375784,158.74279835189574,187.64938708466008,205.47775933602708
167,2008-01-16 14:32:09+00:00,170.87176025505252,150.1708260413875,142.19268428678657,160.62725826049964,184.93416257006217,197.62556833355723,196.52796202013542
168,2008-02-01 14:31:52+00:00,170.06527947545047,148.01691965360186,142.32477435870902,152.71341683914227,173.81244880177405,190.78449603850714,202.38321543246005
169,2008-02-09 14:31:21+00:00,171.5773592923702,144.67217662673303,144.46130869796804,149.7441647921321,176.2177323610365,186.64648465282622,195.85469036413213
170,2008-03-04 14:31:17+00:00,177.11377728588008,149.0569005584938,144.72569831282647,154.8858083983796,184.2161666715568,189.9296154278199,177.32559887014142
171,2008-03-12 14:31:10+00:00,173.38957463725612,156.9310580106487,153.06571657133864,163.72734020097784,189.0207728111901,198.17647274694394,209.7281412173066
172,2008-03-28 14:31:12+00:00,,,,,,199.58688004365632,210.94230429485452
173,2008-04-13 14:31:10+00:00,176.13807752081215,,,162.81520187346328,189.6057220583903,209.14976987040043,224.49616471142264
174,2008-04-29 14:31:07+00:00,180.54834370810602,161.15811449818736,156.2014442014161,159.44639791013637,183.5912112557326,198.61726452398142,212.09109611885555
175,2008-05-31 14:30:55+00:00,189.41262121435014,166.2071573044097,160.44859783922567,161.74464826443543,182.29655822889958,188.6594101291209,
176,2008-06-16 14:30:46+00:00,179.94131903497413,161.16078067724965,150.9189359647144,150.19884269824325,167.99311004629075,173.70111049809634,
177,2008-09-04 14:30:03+00:00,200.15183015913715,165.06697384950863,166.49361450242986,173.52684161361046,,,166.3962055794525
178,2008-09-20 14:29:54+00:00,174.09866945136244,157.2722608623015,165.79454740304863,172.74068651023484,184.20500600042357,180.80846319250077,185.86471826342878
179,2008-09-28 14:25:41+00:00,173.33668554135434,140.3779484889918,137.2581609077972,125.6076003046367,147.0648962330178,155.0829624822785,145.4719487262571
180,2008-10-14 14:25:10+00:00,170.98032096705614,143.60586530940893,142.8298765764215,139.28595789450873,155.87930314982094,163.42398128423093,157.53145492779453
181,2008-10-22 14:29:51+00:00,167.70426145495497,149.78410216745482,150.440866185777,161.40108436203775,181.49861558146293,187.65652190679612,193.96036421419
182,2008-10-30 14:24:37+00:00,165.07086715759834,137.94888716023956,136.77087155329156,140.3233112085941,163.1312122592073,178.20744636698907,182.05337147617706
183,2008-12-09 14:30:29+00:00,,153.2297285265954,146.26164791993108,,,192.8811249922743,197.86004118905538
184,2008-12-25 14:30:38+00:00,162.25549748152952,136.53798797538985,138.96974025156146,148.6464434897348,178.88794622875253,190.3307218855338,
185,2009-01-02 14:25:46+00:00,170.38102005243385,147.82798721975965,138.81205443049538,149.08002201956305,177.808576353109,189.18072395843825,208.10287256443956
186,2009-01-10 14:30:43+00:00,,,,,178.95383057467996,190.70368515947212,207.70370581051662
187,2009-01-18 14:26:12+00:00,173.29835867858853,154.6154854970833,138.16540391315476,139.8744628019553,173.3471451741383,194.2382101532292,206.71852991533603
188,2009-01-26 14:30:48+00:00,162.61723506874006,136.8597504816266,138.78022773072828,148.22725008718325,177.0405224031701,187.881732602365,197.57490593143737
189,2009-02-03 14:26:37+00:00,171.90913893680502,155.0647779271098,146.8341410711692,155.68851784524898,,,
190,2009-02-11 14:30:55+00:00,168.4595162601357,137.5877206345936,138.47658036607055,150.40887430572818,178.99147887989213,,
191,2009-02-27 14:31:04+00:00,167.83864786398638,138.03763440117157,142.47365383493138,145.549350319075,165.6227046103008,182.83553390615646,195.89898206468436
192,2009-03-07 14:27:25+00:00,175.82538677606476,151.30408331483696,140.58085238910033,140.59954447561182,170.47484426344184,191.69667223310805,197.98321900728317
193,2009-03-15 14:31:12+00:00,172.9675765275108,153.96061783351374,142.63183193208067,152.628351979372,181.28001597536013,192.33012314160223,202.28817930113118
194,2009-03-31 14:31:19+00:00,172.68028364446565,145.05048402557372,146.43610423105633,152.61795636527478,177.49564028187706,190.5740735746658,194.9901164020926
195,2009-04-16 14:31:24+00:00,175.96425505555322,149.13447913903863,153.13521826618,154.88095622842258,180.73653635715021,187.39053714290378,188.0182966122993
196,2009-05-18 14:31:29+00:00,184.46830765899006,160.53847990944618,150.07919314274972,151.183466193752,174.09276358145894,180.64146077291042,196.07764625295647
