,dates,chi0418-0000,chi0418-0001,chi0418-0002,chi0418-0003,chi0418-0004,chi0418-0005,chi0418-0006
39,2001-01-20 14:31:33+00:00,174.1501847842901,154.01987180006907,143.69409910456267,155.5605466265142,179.96792899865483,186.74687666784914,188.8452049989495
40,2001-01-28 14:20:59+00:00,170.05494312964154,158.3349319042768,158.93797687797024,164.44674438831814,195.34270219602982,186.7890060059867,
41,2001-02-05 14:31:28+00:00,173.8700701554733,160.25807008469855,153.27277510965874,164.54043134423705,188.4072259686426,188.23634909403188,189.1825654907087
42,2001-02-13 14:21:03+00:00,161.84661723141653,156.83963370926256,142.44407005734539,161.44819975340351,179.19418133335003,189.3207996966285,198.32153946335794
43,2001-02-21 14:31:26+00:00,183.23565243887103,142.335987077114,141.8670001109954,153.07497038985824,178.77331751311357,192.0453341096021,206.12066426920654
44,2001-03-01 14:21:11+00:00,164.93002759247796,154.63279499674175,133.73237081897108,145.06911886289194,172.0923338287601,185.74241190993655,188.2835116862517
45,2001-03-17 14:21:11+00:00,167.84196283045077,158.26840006557447,144.51041284795593,152.98297730407228,177.61349677181968,191.27550955211885,
46,2001-04-18 14:21:02+00:00,,,,,,,
47,2001-06-21 14:21:22+00:00,224.06253444850478,168.18846754066283,164.57286744841878,163.70563198478163,183.10710047821283,188.95254500174147,193.00323644555874
48,2001-08-16 14:29:52+00:00,194.6321876731444,158.74696709269875,154.61422391707583,159.44207226130536,176.427088835484,173.87894421572236,
49,2001-09-01 14:29:42+00:00,184.06953164958924,142.0379401350662,142.32067394276905,155.34931082116609,167.15605239073403,166.79583303851538,171.1036170520893
50,2001-11-28 14:20:36+00:00,182.00736906741372,148.45523828098567,136.4192001076635,149.13676258581694,179.84007044636985,189.57247006689508,182.2527305124079
51,2001-12-06 14:29:34+00:00,154.6201063149702,148.28027777334555,135.24908602114647,150.88595733399995,179.54293449158058,188.50924965950782,193.80727539724364
52,2001-12-14 14:20:30+00:00,172.75799005086324,139.0600845805121,129.95233698861404,148.60294376350404,170.773455408607,174.09357452251763,183.8823042762845
53,2001-12-22 14:29:44+00:00,154.97325334116866,135.53362393716736,134.3599657840441,145.30993185562798,173.98499489754533,186.17027001353057,196.32103860496315
54,2001-12-30 14:20:16+00:00,183.70541907263225,150.36945648461378,138.4473402906654,146.8377718488235,176.14488732842224,192.31909465549867,183.26426839450698
55,2002-01-15 14:20:06+00:00,173.14341758194135,152.20872947817074,138.91393959972152,148.40603139353712,173.3194263819064,185.83867935403296,194.66975342053877
56,2002-01-23 14:29:55+00:00,158.21905765624112,153.7316906370466,143.9750167168146,161.24382608198368,184.95879154424043,194.27956853353345,200.51102600300248
57,2002-02-16 14:19:32+00:00,167.27400593412355,151.81038432460974,141.56644314059272,151.93939870018022,176.9611469268298,181.81388813482272,
58,2002-02-24 14:29:58+00:00,176.8834357278338,140.07074045588405,140.9930804930247,154.24182944895608,183.93982919337293,192.26790526184234,190.87543494482293
59,2002-03-12 14:29:57+00:00,190.02970949106074,157.2773719290492,149.60459700916556,166.82197663969816,190.76261615747146,198.45232652931062,215.07623637339276
60,2002-03-20 14:19:06+00:00,172.20544090532658,152.4493737250495,141.79919341601723,154.92588178391372,172.97081220259236,177.89286586526592,
61,2002-04-13 14:29:51+00:00,198.4490035556259,162.7408799445093,154.77384080441658,159.78478420424642,182.5400782445626,186.61867370723058,187.92845777163222
62,2002-04-29 14:29:53+00:00,198.0075144239112,158.2894817247012,147.5099484582632,153.80346305426866,,,
63,2002-07-26 14:16:20+00:00,203.6702696010204,157.46436760228292,148.31159432650162,149.14084152144721,159.84228330479823,153.23186796922332,154.10812635820628
64,2002-10-06 14:28:45+00:00,196.8762299489337,146.02796602518865,142.95331752290375,152.96428794982702,164.92787217940273,167.21014567563992,171.94211137934616
65,2002-10-22 14:28:50+00:00,194.01039340438538,162.10715132747234,149.308822611032,162.04152550578434,169.20443562734798,168.9891435683266,166.50241796400474
66,2002-11-07 14:28:56+00:00,165.39210417043114,140.75331844056845,141.00396733366398,149.20065330028078,172.91050842234964,167.71346418694833,158.31894016595683
67,2002-11-23 14:29:12+00:00,163.8773992633403,150.37447188863797,148.520610608812,156.43043923377522,186.03499276574547,185.56061861521755,178.50287492080196
68,2003-01-10 14:29:25+00:00,157.30006256637316,147.6529133392912,148.58611299633174,158.01731658260957,184.5813839315461,194.87336032103508,197.03213474293426
69,2003-02-11 14:29:43+00:00,169.87256932808205,158.74083386636806,161.64346589357518,164.1688558494895,187.19550972822344,196.75846940088405,215.57585857259232
70,2003-02-27 14:29:43+00:00,178.08318872279918,151.8217195172229,140.38531165244464,149.80363984976253,172.88560821373497,187.9762894239872,207.33327852926047
71,2003-05-02 14:29:49+00:00,206.23422592041786,171.97946952264144,172.4576491858323,187.0691801216319,202.47210090048208,210.7644810103212,229.6275796765914
72,2003-05-18 14:29:44+00:00,205.23334607981056,168.03212324042855,165.50360050279411,165.48946594584123,191.85245383298036,205.89818848870596,220.9948494553472
73,2003-07-21 14:29:35+00:00,190.69962391921166,166.84708307396954,164.55411687897913,160.77262483569814,174.92415369589676,170.37261990701563,161.46919371178313
74,2003-08-22 14:29:26+00:00,184.7118420493425,163.40120739855587,147.5390305670102,150.24378476987616,176.9140331863531,192.00126070967525,
75,2003-11-10 14:29:33+00:00,182.94740162433567,148.82606017626296,147.92407189946852,160.55206739118907,184.22878967183183,193.98456620795324,198.77455579019733
76,2003-11-18 14:19:24+00:00,166.3057988649141,144.01169788736186,136.01350181546312,137.07866261907154,163.96510580787984,166.57379293913385,150.0424271288549
77,2003-11-26 14:29:43+00:00,174.60425060654217,145.08281197465902,138.58066387457913,148.25598743126386,171.43313521985326,,
78,2003-12-12 14:29:48+00:00,157.52072000108762,,,151.2528784566282,174.0754830149414,186.79727010275508,189.47511958946941
79,2003-12-20 14:19:42+00:00,173.3129347444293,147.94396079858527,127.5059555703889,126.5979452909028,162.05994150125704,174.24790085765662,161.77594887501576
80,2003-12-28 14:29:56+00:00,150.17441738414016,148.39580113043368,136.639806951656,146.44369643141434,,,191.1081568334065
81,2004-01-13 14:29:58+00:00,151.4482355340945,135.5102496023305,132.6996313011449,143.710075372457,171.71143047503196,188.2595025438594,
82,2004-01-21 14:19:51+00:00,182.94236014786074,143.0983736252663,139.39575425871666,141.84609099589244,168.4093350527207,182.06088340936623,
83,2004-01-29 14:30:07+00:00,154.62807415962126,149.62883596447838,145.77892659240902,154.30572312682668,174.87067856940163,182.67303431539852,183.6593743783804
84,2004-02-22 14:20:01+00:00,177.1600601733754,140.31615127951392,142.8645887141074,154.5748558479876,172.8220953359501,177.74519281306542,
85,2004-03-09 14:20:06+00:00,180.13956661183514,142.64787297812256,142.80157708296863,149.84202229013752,180.10022219884564,185.87126410082328,
86,2004-03-17 14:30:19+00:00,176.7506811392433,149.3734135611524,143.97107571944306,155.61372873673886,171.00187254446558,,177.49723071099015
87,2004-03-25 14:20:08+00:00,184.40806045808068,160.94944013944138,143.80480066126717,155.95695713309058,175.78811191812497,191.6124793729036,204.4753398817883
88,2004-04-10 14:20:35+00:00,191.77949220921295,172.28474773479712,172.67869052120196,179.80635064875773,190.3846263963214,191.32719894175546,187.89608537451153
89,2004-04-18 14:30:10+00:00,201.44988068098735,166.34682340282626,155.41875994464775,167.28507148440517,188.35133834711775,191.67980019238965,195.16159275717484
90,2004-04-26 14:21:02+00:00,185.3299285534566,176.834826024694,168.20193428809756,173.78509700417456,194.82763862050666,203.99193591287022,214.61475684013809
91,2004-05-12 14:21:31+00:00,186.89081100004003,168.65169411813625,155.9452559591196,171.00607796316368,194.86076512699995,202.17151124342658,215.81140966421663
92,2004-06-05 14:30:09+00:00,206.51347605411738,155.37433042154197,155.00953044832258,159.38643741764045,177.51050777703702,183.85887740624406,193.38333321809077
93,2004-06-29 14:22:56+00:00,208.28881464185287,172.51921615549261,165.18254435399018,166.51601517442023,170.05206878428513,167.352931686272,
94,2004-08-16 14:24:05+00:00,213.54512407282328,166.2445133856372,155.50007317663534,163.85347013512015,177.98851994844313,174.99682094057428,172.4627658712583
95,2004-09-01 14:24:31+00:00,199.59811694880113,156.41594099782137,150.73537838200497,152.3086486937538,158.7391540298207,160.8461535132685,161.1411181530495
96,2004-09-09 14:29:43+00:00,180.73256780359682,159.7020257042659,165.7067735600226,166.28222107499047,186.81864931834875,184.96451510922176,178.51609264922016
97,2004-10-19 14:25:39+00:00,159.23320050480305,149.43648981578988,138.25434793505713,152.74274260046568,173.50055027893663,179.96765840393283,163.37132844652243
98,2004-11-28 14:30:08+00:00,169.71707683596702,140.78539418902653,136.63474264837927,145.9613020844814,177.95164473565353,,
99,2004-12-14 14:30:14+00:00,160.45555744939645,147.50987194814624,134.98676771028772,146.2756628900972,175.89628509835273,187.34583144316184,185.35764576742653
100,2005-01-07 14:27:03+00:00,172.15950868861964,152.5673928535329,138.12719107497452,143.5210464222247,172.67540738275656,190.18668240531125,192.8133971512702
101,2005-01-15 14:30:27+00:00,149.17735384096503,148.481775942963,140.40659649013872,154.43807294866852,180.55516709193174,191.77919300564668,197.91577850600993
102,2005-01-23 14:27:17+00:00,180.73751975562118,160.33638053316778,135.79558424511708,138.7751876730495,169.9600677478712,186.76779373113177,202.42410291173147
103,2005-01-31 14:30:30+00:00,162.82178368881114,152.06751429189708,146.13809186336474,158.4442657882441,182.61044898730273,190.7367257173937,192.92320727702133
104,2005-02-08 14:27:30+00:00,180.21139572127717,161.91728710262083,142.31979432464394,156.2720133655827,186.4101599147293,202.68116569816826,207.01668767628155
105,2005-02-16 14:30:40+00:00,165.5590989514649,151.1703105374992,148.09994495497165,160.23522297482657,,,202.49064123672628
106,2005-02-24 14:27:46+00:00,187.0164090600471,157.1874010316725,135.0971772035147,144.4270111163862,174.36290086268673,187.49982086211858,196.18905507571202
107,2005-03-04 14:30:44+00:00,,,,,176.04776723690702,181.87549418985725,188.3527980197689
108,2005-03-12 14:27:58+00:00,186.9527500163963,154.96817741209432,143.39496804710274,158.53203363293235,177.23985097873486,187.0089073378972,177.500416692797
109,2005-03-20 14:30:45+00:00,,153.2532272926207,151.0815448033634,,,,
110,2005-04-05 14:30:41+00:00,176.49116829373148,140.83843088444175,140.90177857594833,149.62903619250105,158.83365810758374,175.8869485394694,183.0680662606704
111,2005-04-21 14:30:35+00:00,189.46593617227117,162.96001170311965,146.4260780856895,158.52855621543236,181.93598115919468,196.61695519561042,
112,2005-06-08 14:30:33+00:00,203.39441668935487,160.91415903849276,157.74187251311258,158.85312409685872,180.68811047892916,175.95414549157545,
113,2005-06-16 14:28:37+00:00,191.31745526665495,179.65774646403537,172.35905616150072,178.87019678877488,186.66461079863515,189.90843593257188,182.5694877732937
114,2005-07-02 14:28:41+00:00,166.8827791754315,131.53181573514647,122.59487472162317,128.35136412150803,143.53309670990686,137.71711007850803,
115,2005-07-10 14:30:28+00:00,190.32288871623638,165.2065993243796,151.1112061079208,151.67949901457075,172.2833458636099,158.86924005059814,
116,2005-07-18 14:28:50+00:00,197.18894844976083,166.86330392047617,166.87413417055367,171.11224714012033,178.49660547308991,178.57554335950127,
117,2005-09-12 14:30:07+00:00,,,,,,187.3969827209555,176.48498422598982
118,2005-09-20 14:29:11+00:00,188.56963424182413,150.8092293163447,140.09355420917004,143.31246786119846,166.79147811424193,175.07334188136494,172.71624345422515
119,2005-10-14 14:30:09+00:00,185.81421437317292,146.48176194696293,142.97258644039394,159.3127461809756,186.78171245525175,194.4479634729938,200.32323064525752
120,2005-10-22 14:29:06+00:00,162.86805454497053,151.82831790357557,137.4442853099633,155.5422138850872,183.61159871519922,193.3464565905335,188.4174682005938
121,2005-10-30 14:30:22+00:00,180.5487086863978,139.7309566167938,138.81765348648608,146.8861327347241,173.81139051809706,189.706903351413,187.50229738845584
122,2005-11-07 14:29:14+00:00,154.69655963086132,144.69486915880904,141.4531168379293,161.3628767516101,187.3052053573476,198.62573668875683,204.0319124762031
123,2005-11-23 14:29:38+00:00,156.0974691667854,149.9510683410502,140.40976029484182,152.37259001018055,186.00965188527746,193.30217140356768,200.7366295689835
124,2005-12-01 14:30:38+00:00,175.54909692989293,145.15324485670374,142.35982412686798,159.39536458306998,193.8534920741695,,202.80990028317325
125,2005-12-17 14:30:40+00:00,166.736445095854,137.92682903644115,137.3819205921008,150.78933005869087,181.59581204135864,190.13266466317123,201.25424639415877
126,2006-01-02 14:30:49+00:00,176.2863459228208,153.84568483934103,139.81900181620892,134.44458048390996,153.90336624292163,,156.44710725227853
127,2006-01-18 14:30:57+00:00,,,,,,173.86040084217615,174.52133165319043
128,2006-01-26 14:31:08+00:00,169.1989989907007,154.60847400948592,149.57570907119893,164.72415650152942,185.32574193598526,194.418820764405,195.09424777395492
129,2006-02-11 14:31:30+00:00,180.68884427396486,146.0444237567229,139.82945611589847,150.04727344354478,175.56995898565404,194.28864249771848,
130,2006-02-19 14:31:07+00:00,168.5004738097122,147.57639878404188,146.24803778335152,160.92714336618636,184.89402438697167,193.08436858356296,201.2060312321068
131,2006-03-07 14:31:09+00:00,168.82538830026266,156.52257580664684,149.63729975875174,164.80215272415012,187.72640153279178,197.97775298869394,212.56434344959112
132,2006-03-23 14:31:08+00:00,170.90350311533183,155.2207649911553,141.32585619687376,151.9355319018234,173.25530589395726,189.77384087635377,197.26422729447526
133,2006-04-08 14:31:05+00:00,179.29138298024543,154.56792416163302,144.93235032134902,149.94963217806887,176.81716792314216,188.9819079694348,204.87934331229388
134,2006-04-16 14:32:45+00:00,203.72221073533643,167.67944954961635,161.87978285521828,161.3774302067503,180.78935331260774,201.0892371402118,220.35176322191725
135,2006-07-13 14:30:51+00:00,201.0920809937042,151.8139628655797,149.5775846429586,154.09198991940164,170.01664433531263,,
136,2006-07-29 14:30:44+00:00,190.2320389342391,164.90749811190403,171.00090253488437,171.0594413653579,186.30561137425914,179.76469898472763,
137,2006-08-22 14:34:34+00:00,229.00953809031594,172.0508737106543,165.20375430413765,170.40446863537946,183.29673597929562,183.46419916031658,192.8705522407887
138,2006-09-23 14:34:57+00:00,193.13836391378783,157.3402683186911,144.10317784807563,142.1715892181824,160.1396720774429,170.3119997198299,174.45830815071426
139,2006-10-17 14:30:34+00:00,175.4988673012163,138.3655004032912,136.0532338607157,149.20159859224202,170.40233021886138,180.57025344137207,169.17394787175522
140,2006-10-25 14:35:17+00:00,174.18347378608146,144.14841792788727,138.32518536117692,144.72381465047002,167.00785354405852,182.15720415788653,184.8269224068688
141,2006-11-02 14:30:49+00:00,174.5037927806067,,,143.36286510731279,156.14394381340557,163.6890884052934,166.7550488176103
142,2006-11-18 14:31:01+00:00,171.27788767378087,143.19194963470892,142.6975239658589,155.82752694320328,178.96567965911467,189.19840713123313,184.12798079352982
143,2006-11-26 14:35:34+00:00,,,,,,,
144,2006-12-04 14:31:09+00:00,173.76871133028914,139.8388336782503,144.1900851626998,156.3562534188071,179.17048827456404,181.5499629982979,195.99992581541943
145,2006-12-12 14:35:42+00:00,158.21385793601038,152.9359815240122,139.27379642914846,145.64010827411872,173.33036094431384,193.0403266742234,201.64233615499876
146,2006-12-20 14:31:14+00:00,170.1826121362034,136.29311686564597,132.0674170282033,137.2566687642673,163.7927374369492,167.30119025432668,148.09786782267167
147,2006-12-28 14:35:50+00:00,151.5914942979348,150.42465030528717,139.87706536259535,158.05347804910943,176.53303722832763,172.5295795800985,168.58222836360596
148,2007-01-05 14:31:16+00:00,172.4840470469422,143.03868169413633,147.50066598150866,164.14547243084087,,,191.7926541502168
149,2007-01-29 14:36:00+00:00,170.28710876666054,151.6758480656464,148.1485824016785,154.3827693379178,176.0435739499424,188.96948946848082,195.822437796521
150,2007-02-06 14:31:25+00:00,166.64009953619393,147.72813059900088,149.617234121176,160.42345486677087,185.6189132756353,196.4338929965537,205.90283458579754
151,2007-03-10 14:31:34+00:00,174.86468200970722,159.7399199843059,164.5257638433448,163.01926377257374,192.35243449130547,201.37496068319487,210.81364485487643
152,2007-03-18 14:35:58+00:00,191.88446472463633,155.22687120502044,147.2843947583645,152.77439589115033,175.48085044195585,191.88729976057422,203.28770925434975
153,2007-03-26 14:31:35+00:00,163.8639377372026,150.69800312832743,141.08057943196337,148.49592835440512,179.97853848848945,188.686490108661,204.96752791962507
154,2007-04-03 14:35:55+00:00,197.19671319237364,156.24563133098698,148.21299752960417,145.7851820733171,160.2695796294279,172.6145439711606,194.57984370813958
155,2007-04-27 14:31:31+00:00,187.73755910649993,166.70031911807152,170.48643057464477,184.10539470849233,,219.5953113490987,223.18596090430034
156,2007-05-21 14:35:30+00:00,185.8707859137109,165.13305039994097,163.9979818962173,170.08408442744175,188.80824624493573,190.37756397147166,201.02233523509474
157,2007-06-22 14:34:57+00:00,,,,,,,
158,2007-07-08 14:34:45+00:00,191.03380407631525,196.99758632903342,186.49535982426053,185.08034650106075,203.14784232512406,201.49644206803862,203.19879298264357
159,2007-08-01 14:31:10+00:00,201.67759349401283,171.19248117911263,157.28123631888144,165.93172205774525,185.30563533283123,189.68008530827558,
160,2007-08-09 14:34:29+00:00,197.1082197659551,166.20003221795469,154.6697962357656,156.8185808031356,176.32341827279325,193.5450848387545,202.27052832250453
161,2007-08-17 14:31:04+00:00,203.85247071308106,172.44636724165701,164.51902618660017,173.64784947902643,,,183.6140065758383
162,2007-09-10 14:34:11+00:00,208.76335627641205,159.83217556658778,148.6465785918303,155.40981048094844,170.4589282772857,170.18730415265904,165.82344979749996
163,2007-09-18 14:30:51+00:00,171.30834464297328,159.135830514555,155.93532272290537,161.58162844827902,177.3691499550616,182.51624796100708,177.5256173186255
164,2007-10-20 14:30:54+00:00,169.65817952847928,197.57964745509878,163.80202424047235,,,,172.80038615561728
165,2007-11-05 14:31:04+00:00,175.99030246649994,141.16389619957633,141.13040455349582,154.23423095535708,174.14436018188007,190.19928222518047,191.713653118798
166,2007-12-23 14:31:23+00:00,178.30899821286744,146.10831650153568,136.63775703598597,143.46096336516538,162.39909827873046,191.8681946925463,210.96220922627916
167,2008-01-16 14:32:09+00:00,154.95097264167296,146.7097852558702,138.57432346556394,155.65201213131854,179.6272333656023,191.5021884822574,188.56756821344564
168,2008-02-01 14:31:52+00:00,164.94580787825777,146.9039910455165,141.16125808661977,151.11358196501956,172.1059582693765,188.81546850112534,199.8234796338637
169,2008-02-09 14:31:21+00:00,178.3762266098462,146.15019126096695,146.00650581557622,151.86881082884335,178.48402146686183,189.2614336210862,199.25412402287012
170,2008-03-04 14:31:17+00:00,181.72586480242836,150.05952827948255,145.7739000211329,156.32708574730094,185.7535291770729,191.70349524187694,179.63164262841556
171,2008-03-12 14:31:10+00:00,173.19808581904186,156.88943000668908,153.02219638538085,163.66749994528587,188.9569432051187,198.10282320147692,209.63239680819947
172,2008-03-28 14:31:12+00:00,,,,,,199.20546487734583,210.4464645786509
173,2008-04-13 14:31:10+00:00,167.36866797768727,,,160.07476139123676,186.68258554401535,205.77692004612163,220.1114599398602
174,2008-04-29 14:31:07+00:00,175.9145443417523,160.15076680984959,155.14830798179025,157.99833560815082,182.046611466948,196.83503399846077,209.77419643567868
175,2008-05-31 14:30:55+00:00,196.18801826792733,167.68006970736124,161.98846080594777,163.8619598436783,184.55502391342532,191.26533207280443,
176,2008-06-16 14:30:46+00:00,203.16440108921955,166.20927677599866,156.19690915886108,157.45605584019495,175.7341373977059,182.63306513434458,
177,2008-09-04 14:30:03+00:00,198.94688986144726,164.80503030653256,166.21976443477308,173.15029777058237,,,165.79373543060757
178,2008-09-20 14:29:54+00:00,164.97920920646297,155.28976950471466,163.7219428019351,169.89085518370376,181.1651859187904,177.30097848292405,181.30498814097905
179,2008-09-28 14:25:41+00:00,201.04567911974772,146.40164274516425,143.55565944834115,134.26666079788464,156.3012274258156,165.7402677047375,159.32644551545377
180,2008-10-14 14:25:10+00:00,194.08436018832205,148.62848253142326,148.08079458125465,146.50597015115432,163.58064955690958,172.31015021548706,169.08347453842748
181,2008-10-22 14:29:51+00:00,154.44496138022816,146.90164562947072,147.42738889606636,157.25755308868563,177.07884888988733,182.55679110882426,187.3307141768266
182,2008-10-30 14:24:37+00:00,175.1989208050244,140.15063795315828,139.07270192770656,143.48832797341475,166.50723014168264,182.1028516159991,187.11739829989008
183,2008-12-09 14:30:29+00:00,,152.7387680838254,145.7483710933988,,,192.01250267045043,196.73083217068435
184,2008-12-25 14:30:38+00:00,169.08007118749126,138.02159095494676,140.52077973018913,150.77912277284784,181.16280413073977,192.9555579262883,
185,2009-01-02 14:25:46+00:00,156.98999411343905,144.916894624326,135.7686394443602,144.89532641362717,173.34490104011073,184.03032936651718,201.40735959494216
186,2009-01-10 14:30:43+00:00,,,,,182.45608675388317,194.7447499816297,212.95709007932146
187,2009-01-18 14:26:12+00:00,158.8959572550724,151.48452866588414,134.89213086235563,135.3737123571065,168.54634469963293,188.69882499033838,199.51732920357796
188,2009-01-26 14:30:48+00:00,171.27882576772657,138.7427049814063,140.74877107140705,150.93399718061653,179.92771930283226,191.21311364043675,201.90570128093063
189,2009-02-03 14:26:37+00:00,159.58503644899918,152.38562521236938,144.03320868757697,151.83723581780964,,,
190,2009-02-11 14:30:55+00:00,180.0042088732896,140.09743642006185,141.10037414178734,154.01659074733877,182.83970975094343,,
191,2009-02-27 14:31:04+00:00,180.02121997437396,140.68601964256018,145.24242022365584,149.35640410357112,169.68356198043,187.52113856399785,201.99026811987815
192,2009-03-07 14:27:25+00:00,175.9694183780252,151.33539453265445,140.61358684409134,140.64455435122446,170.52285479742866,191.75206900309283,198.05523480826338
193,2009-03-15 14:31:12+00:00,177.25709092954406,154.89312096439053,143.6067215689064,153.9688252300074,182.7098541093712,193.9799363731535,204.4329365021478
194,2009-03-31 14:31:19+00:00,176.0995555799343,145.79380401154518,147.21321148911738,153.68647884510872,178.63539759369993,191.88917816523065,196.69975236982694
195,2009-04-16 14:31:24+00:00,173.45799523339267,148.5896400472646,152.5656137611435,154.09775003399741,179.90111641643003,186.42659105745741,186.76516670121904
196,2009-05-18 14:31:29+00:00,180.57906426898904,159.6929922159677,149.19527419047677,149.96807763437667,172.79634911812528,179.14559793060235,194.13302455795596
