,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0215-0000,139.96630586590445,34.978089976405364,139.96822328083593,34.975599933198325,0.07,0.0454,0.1392
1,jap0215-0001,139.9653957020677,34.97761029968472,139.96761398378345,34.975294061240454,0.055,0.0457,0.0708
2,jap0215-0002,139.96450946137676,34.97690932663333,139.96723297555437,34.9749887294544,0.075,0.0632,0.0949
3,jap0215-0003,139.9638672025044,34.97618442100211,139.966828868511,34.97451717914324,0.08,0.0658,0.1033
4,jap0215-0004,139.9633411670465,34.97552990258001,139.96636709729566,34.973942016913725,0.07,0.056,0.0908
5,jap0215-0005,139.9628505974879,34.974884760148804,139.96590786681634,34.97333769331,0.065,0.0527,0.0923
6,jap0215-0006,139.96237791463625,34.9742521593255,139.96544243208243,34.97271473956418,0.07,0.0557,0.0872
7,jap0215-0007,139.96190885584352,34.97362438307561,139.9649733732896,34.97208695153079,0.065,0.0515,0.0818
8,jap0215-0008,139.96140099470395,34.97294207811983,139.96454311684357,34.97151368356725,0.065,0.0534,0.0875
9,jap0215-0009,139.96093799626442,34.972184119712594,139.9642052376487,34.970958614268795,0.08,0.059,0.1166
10,jap0215-0010,139.96056763368358,34.9714587069915,139.96388399685463,34.97032524744217,0.09,0.0718,0.1277
11,jap0215-0011,139.9602021349829,34.970738949977154,139.9635578921805,34.96968621351516,0.075,0.0605,0.104
12,jap0215-0012,139.95986362707865,34.96994219628622,139.96330557584642,34.96909671899448,0.09,0.069,0.1235
13,jap0215-0013,139.9596205424018,34.96915670310647,139.96311012538646,34.968454476221254,0.085,0.0637,0.1289
14,jap0215-0014,139.95939840830326,34.96839435379304,139.96291400706937,34.96778546345901,0.085,0.0642,0.1232
15,jap0215-0015,139.95922690808064,34.96763169605901,139.9627611117831,34.967100025700724,0.075,0.0569,0.1123
16,jap0215-0016,139.95906169469902,34.96689381088268,139.96260192965582,34.966389802405274,0.065,0.0546,0.0804
17,jap0215-0017,139.9588946217691,34.9660204478068,139.96247893634046,34.965812783261114,0.075,0.0617,0.102
18,jap0215-0018,139.95890953373473,34.96514912248457,139.96250197289064,34.96521210420432,0.075,0.0588,0.0987
19,jap0215-0019,139.95893002715357,34.96438543845395,139.96252038436756,34.96450380180247,0.07,0.055,0.0953
20,jap0215-0020,139.95899327343167,34.96354019336161,139.96256263986908,34.963879227918746,0.085,0.0668,0.1086
21,jap0215-0021,139.95920543669948,34.962579063608274,139.96265676744676,34.96339852111235,0.07,0.0582,0.0932
22,jap0215-0022,139.95961100524528,34.961751445474476,139.96293192784879,34.96287602300955,0.08,0.0644,0.1053
