,dates,chi0427-0000,chi0427-0001,chi0427-0002,chi0427-0003,chi0427-0004,chi0427-0005
69,2004-04-26 14:21:02+00:00,,150.07132817356114,173.21668460181684,167.3859604827145,158.69388060909978,127.18104232392257
70,2004-05-12 14:21:31+00:00,147.30862033791598,161.07791190588995,170.12519380565118,162.5730810356168,153.93623281704794,125.39156153690506
71,2004-06-29 14:22:56+00:00,,,148.02215264919843,,,97.11486699816574
72,2004-08-16 14:24:05+00:00,142.88021013111842,143.07218281048256,165.74890041612872,145.13721724783886,113.72620926568806,126.2686303167261
73,2004-09-01 14:24:31+00:00,140.30129739970428,164.8463180564861,180.99212955623648,162.92007587586824,134.35848554798926,148.30546642237906
74,2004-09-09 14:29:43+00:00,156.76390173949082,175.0053317280716,185.36616472411137,167.16845692804608,,
75,2004-10-19 14:25:39+00:00,135.68604276747953,166.4567778800632,173.9967329471314,152.48079454574454,138.0970364398595,136.99157391111396
76,2004-11-28 14:30:08+00:00,152.06907573727545,181.39095399736127,181.3686703342559,181.5987958377781,171.06877592980405,161.45622164813787
77,2004-12-14 14:30:14+00:00,136.91009305530835,160.82622266309207,174.48999150077205,168.74766213826908,,
78,2005-01-07 14:27:03+00:00,151.94887772380426,193.65298945342656,192.82402567229786,189.2041901074652,186.2390270445382,170.4230460507459
79,2005-01-15 14:30:27+00:00,,192.42136979981598,194.04656725185214,178.9766923129427,179.4509648957152,173.05652125243665
80,2005-01-23 14:27:17+00:00,138.76602661236964,169.0260028020488,190.83613497081754,176.12956443437795,179.8824816586253,167.5058493920353
81,2005-01-31 14:30:30+00:00,153.84553997481026,181.98738601140334,179.83917686784835,171.53238848138975,177.55142758176044,172.40891071629048
82,2005-02-16 14:30:40+00:00,168.01780606278098,189.27638936684394,191.62852494139275,184.08158458072452,177.28724159236282,175.19872462301166
83,2005-02-24 14:27:46+00:00,147.7172065320497,182.66745805561044,188.428797592881,175.60278412055436,179.7742558084469,159.48278074022505
84,2005-03-04 14:30:44+00:00,150.31218216228143,,,175.62262067543887,178.53794406972594,169.38996426842053
85,2005-03-20 14:30:45+00:00,149.5965930302994,174.944641763481,173.3618725072373,161.6156224738791,163.82427922311288,146.5585709906693
86,2005-04-05 14:30:41+00:00,145.09757516653212,,144.699186831442,,,123.82494358856921
87,2005-04-21 14:30:35+00:00,,157.9149039486472,174.4205993659218,159.99811000449182,141.38243806823422,125.14334864735734
88,2005-06-08 14:30:33+00:00,,,153.18033598258964,130.79546957075542,,90.08052018257823
89,2005-06-16 14:28:37+00:00,,,178.1185909454438,157.80820812227387,135.32023561026887,124.94873089568883
90,2005-07-18 14:28:50+00:00,,,178.67616445782994,159.04707447379005,138.6576935588723,113.9378850101405
91,2005-09-12 14:30:07+00:00,,168.49012256444678,181.36484736612118,165.62952132606168,150.1352364962815,141.40661013492206
92,2005-09-20 14:29:11+00:00,142.24340010039595,158.72664683071008,179.68037292689382,156.03684566193093,138.0586337261593,143.8819579581991
93,2005-10-14 14:30:09+00:00,141.44835610282885,164.1801613089167,,,144.37874176223445,144.88301156170965
94,2005-10-22 14:29:06+00:00,155.83345838131936,190.1697456032845,194.25510821906292,175.85652946931228,168.72593858515486,162.59263587637525
95,2005-10-30 14:30:22+00:00,155.16170459213467,181.92125925425202,187.03595055607167,,,
96,2005-11-07 14:29:14+00:00,152.11587581134467,182.64831650609696,182.30264910677198,175.63929789505988,165.1473707829527,170.6178220376596
97,2005-12-01 14:30:38+00:00,154.94817110925803,182.9170771576144,188.96041632479793,174.3963743170066,167.78370454886925,165.3600491146556
98,2005-12-17 14:30:40+00:00,161.87416926845117,192.17437202316358,190.02071417389604,169.69978033477403,,
99,2006-01-18 14:30:57+00:00,163.36450839753465,190.4256118606757,197.6270785896364,193.80292647214569,180.4400824552604,174.28299139746667
100,2006-01-26 14:31:08+00:00,171.07989629898694,191.07423552447653,195.7110962735957,185.76971862798004,186.03656038317223,167.79184872692161
101,2006-02-11 14:31:30+00:00,154.56856499279286,184.6337113088965,188.45160155402442,178.87262965747811,182.54218308696818,162.35437987167097
102,2006-02-19 14:31:07+00:00,161.3922291618143,189.35174585425167,187.9626135826896,180.83013874586615,176.84024457671478,164.94432198033257
103,2006-02-27 14:31:50+00:00,154.69614061092497,180.4400644400909,188.738543244062,185.29257666372035,187.21125990898568,160.15507760012815
104,2006-03-07 14:31:09+00:00,163.9814503189801,188.2564382506229,193.78999804838642,182.3818081226844,182.48770371567832,
105,2006-03-23 14:31:08+00:00,133.8898509720471,148.3134096737225,,,139.9024779454791,132.40220424203198
106,2006-04-08 14:31:05+00:00,142.45650232712953,148.8513392493269,,,140.26619564706,128.67799059416274
107,2006-07-13 14:30:51+00:00,142.86125627252105,,168.56209392004413,139.30295006194416,108.13821340674497,103.60566821793076
108,2006-07-29 14:30:44+00:00,152.47464823176907,150.03811585331755,,,135.40777447668472,112.72670262742906
109,2006-08-22 14:34:34+00:00,158.7324463213041,140.99576502995865,180.83025905007918,164.7847378326374,129.58923503089565,125.18676352106783
110,2006-09-23 14:34:57+00:00,151.5057542505006,163.01673631866225,185.52406361000135,170.19060563833418,149.364291729651,146.63367773991925
111,2006-10-17 14:30:34+00:00,,164.39716169807573,184.27013231268,172.65924085109478,159.51029954989426,149.16825161719217
112,2006-10-25 14:35:17+00:00,149.14162232923061,154.96245060221167,179.81452174760807,169.91357034126943,154.80375391973945,151.15793617660407
113,2006-11-02 14:30:49+00:00,130.80352235923098,133.02045425563622,159.15131059424834,143.04327535874577,,
114,2006-11-18 14:31:01+00:00,159.90743307097557,163.22932200891165,,185.19202626108367,168.22783750008816,154.93462848472154
115,2006-11-26 14:35:34+00:00,134.9554676175845,157.44439282990248,167.84645472259734,173.48501506625652,159.6972462581418,148.93771736825926
116,2006-12-04 14:31:09+00:00,145.27130324104843,,,154.82362758544326,164.5437389637705,158.69083574213627
117,2006-12-12 14:35:42+00:00,144.89032449015858,169.87111362660798,168.3838307879293,146.11838487198398,,146.18774069677275
118,2006-12-28 14:35:50+00:00,138.06843161950354,170.73838771973863,173.65217018056182,156.63807271697,156.56619686386307,166.17676475896138
119,2007-01-05 14:31:16+00:00,152.32085569664102,175.1113421973418,170.76604260602292,167.40532201118174,161.20163279057778,157.58706601736094
120,2007-01-13 14:35:56+00:00,143.19620281740157,173.19921759635022,168.7522545361978,168.68950884062448,164.74575137160488,161.99525956267905
121,2007-02-06 14:31:25+00:00,156.93129993270824,186.7592391784468,179.62250352989778,182.789128019089,181.56056921882822,168.47453535799644
122,2007-03-18 14:35:58+00:00,159.45475384590014,175.7933885500868,170.3977930330838,156.38954243378913,161.5468840736817,154.35546911580792
123,2007-04-03 14:35:55+00:00,132.87358245773282,140.56619724260463,161.74862141843522,129.73263352627364,,125.23234206956323
124,2007-05-21 14:35:30+00:00,138.24797741866172,166.96565623992964,178.88427493582176,153.0492046778264,148.0648291689987,129.92210242429383
125,2007-07-08 14:34:45+00:00,148.66118068689076,,179.10125676999323,157.43591598647842,150.49682911966318,106.66581170854221
126,2007-07-24 14:34:38+00:00,,,175.50376110714024,144.25638904227574,123.55126283663043,102.64928787285217
127,2007-08-09 14:34:29+00:00,143.27863750541138,153.09574904219625,179.83692482259008,151.09837546755818,137.54093356717271,118.30155364530243
128,2007-09-18 14:30:51+00:00,149.96319798002799,,180.47150875689627,175.22513800525897,160.34737038632576,145.77459033381902
129,2007-10-20 14:30:54+00:00,149.6058571965924,154.29898725128524,,,,
130,2007-11-05 14:31:04+00:00,144.51000346371436,157.70488251981897,,168.75299321936066,161.36070534001058,156.2223065533345
131,2008-01-16 14:32:09+00:00,155.6715601159731,181.16053008102054,173.63040496742005,170.58306692839918,165.95665569029384,163.41355774730167
132,2008-02-01 14:31:52+00:00,145.63295534409667,183.28592644821353,175.01889027760194,170.0296530051603,170.12618685342707,163.0488569454148
133,2008-02-09 14:31:21+00:00,155.4927019291252,178.85102226483178,,,177.40946598721428,166.2744938902575
134,2008-02-17 14:31:35+00:00,146.670591087368,162.57105941212762,170.92727895253032,147.4804578121964,152.70281586174912,155.45559713108557
135,2008-02-25 14:31:16+00:00,140.03496331244546,168.08307021019849,,159.8566631684926,155.2020620466346,158.0665928506155
136,2008-03-12 14:31:10+00:00,149.07654146144463,168.47534518956977,173.17226342475396,157.65255444398548,164.63812069540387,153.86922077753158
137,2008-03-28 14:31:12+00:00,152.1785895743143,173.96726880271476,178.99235476061122,158.23950742715985,161.27967218849503,149.01903759739253
138,2008-04-13 14:31:10+00:00,150.5965904385217,167.5123611644591,172.97142667102474,149.1954773823298,129.78311665018214,132.5503911786548
139,2008-04-29 14:31:07+00:00,150.7806684102865,171.3070125599902,,,146.20928030152345,124.17158790252961
140,2008-09-04 14:30:03+00:00,,153.9694460201956,173.22615872891149,136.59262037973164,128.6165086904672,124.1863400284249
141,2008-09-20 14:29:54+00:00,149.38070180208226,168.85657772763122,185.97174185132613,,,
142,2008-09-28 14:25:41+00:00,143.71023433421942,155.75329120383924,166.2861379944495,131.96021136334815,,138.7405948333482
143,2008-10-14 14:25:10+00:00,144.83579416217566,168.40205157630965,180.8314909687844,152.57532459864194,128.6946636351212,147.92994059584788
144,2008-10-22 14:29:51+00:00,151.6133105287784,175.27511375264578,181.27440858849943,,,
145,2008-11-15 14:24:19+00:00,153.44817965587526,163.66129851598748,179.94067097568416,153.9152099167656,138.76858242148316,154.66141843361595
146,2008-11-23 14:30:18+00:00,147.49777255096168,138.43195467475041,154.74505549215237,127.97020645884936,114.19360227275715,140.97987570045862
147,2008-12-01 14:24:52+00:00,149.40165720104423,171.56075595938833,182.0847465516415,165.5329386983468,142.65984286840398,152.0578113673594
148,2008-12-09 14:30:29+00:00,150.6839536461013,178.5451057646971,188.32884576256342,180.7922349027925,166.16363749259662,152.64242252864565
149,2008-12-17 14:25:21+00:00,157.79383923307395,175.82907671081992,193.27161465795126,173.71755969245953,173.2058673353368,164.3867025296564
150,2008-12-25 14:30:38+00:00,,178.63191339949313,190.59404413175193,173.78513913826754,169.74259281869968,166.965477786934
151,2009-01-02 14:25:46+00:00,146.81764634993445,175.22076375197108,173.27189911822308,155.13910102852583,152.54194660503077,162.6966722057193
152,2009-01-10 14:30:43+00:00,169.19866875309614,183.26096121727613,179.01412942615818,171.83271707409943,164.2426282782236,163.21436970408104
153,2009-01-18 14:26:12+00:00,149.88872081213628,175.66975821057324,180.51082020481087,166.33553497222803,165.69753834123813,168.1116037389385
154,2009-01-26 14:30:48+00:00,158.66520153980707,175.77234042035332,178.3314110126584,164.6241750779307,174.45577302268518,162.42276158237024
155,2009-02-11 14:30:55+00:00,156.18671571603855,168.99746587493942,170.95493606212514,134.62484382188728,138.45000742738077,151.2231092157098
156,2009-02-27 14:31:04+00:00,146.347244012552,163.62436734363334,169.94054043947537,,,
157,2009-03-07 14:27:25+00:00,151.11130873208802,177.80555881000313,183.59156318391922,160.2113461614603,153.74154180231577,155.7533483136454
158,2009-03-15 14:31:12+00:00,154.7976600837487,174.13629023967775,182.61799818139366,155.5218655604724,,
159,2009-03-31 14:31:19+00:00,145.74356162107753,159.9523513402068,175.7474251579497,151.38838294823393,122.49512956224649,131.45060934580877
160,2009-04-08 14:28:07+00:00,149.45740248593586,150.41985697031816,162.23439284821734,141.47136555629976,123.13730474880492,132.09250755778893
161,2009-04-16 14:31:24+00:00,151.2964859941583,169.365205654094,,,,130.2979974294528
162,2009-04-24 14:28:25+00:00,146.23355301020663,142.770802758217,152.84899234726282,111.1815116780995,89.95139898775582,121.2330267085109
163,2009-05-18 14:31:29+00:00,132.89979097312283,131.17594734885614,149.45915519034565,124.65043144514605,108.74191407188995,96.28950787818255
164,2009-09-07 14:31:13+00:00,154.16634654372604,153.03086359214626,174.29450495482325,,,123.22931111230615
165,2009-09-15 14:30:48+00:00,143.7174173395348,149.2722481983455,158.62456135426035,130.72044804173163,123.55294169129472,130.72845249655197
166,2009-09-23 14:31:11+00:00,145.9020667241385,,,141.04853033124778,128.65523237876903,138.66301316075985
167,2009-10-17 14:31:10+00:00,144.705341599628,157.47998871674923,170.23700212769234,129.27059989614023,123.66019190728923,147.0945337816859
168,2009-10-25 14:31:21+00:00,146.5943830755841,174.3284047818436,,,143.43328107310364,151.721984944307
169,2009-11-10 14:31:36+00:00,143.8762714402253,160.49958220938464,162.88050473668417,131.70149364751904,,
170,2009-11-26 14:31:48+00:00,159.96433575721014,191.40574001720267,185.39376801150772,171.1277631263055,155.67853994915131,155.6853431170681
171,2009-12-12 14:31:59+00:00,145.89809208574914,,,162.12226238822115,159.94888592891462,158.43488674824843
172,2010-02-22 14:31:59+00:00,148.10628589760992,180.30685864601688,183.56333441899727,174.82832793899777,170.59047592755977,157.18515903983732
173,2010-03-26 14:31:59+00:00,195.05892009577119,223.773142688748,227.812037688928,212.78201180642137,204.4209260149921,191.33120137610504
174,2010-04-03 14:33:15+00:00,194.14994145379302,203.49054276688307,204.40102157184435,186.06726099063377,169.10807610019543,176.62580443816572
175,2010-08-09 14:33:15+00:00,163.69292274779343,177.0656501432975,177.08889057389428,,,
176,2010-09-02 14:31:18+00:00,189.22562858378075,216.45460726899103,219.41463745865278,205.12345337444654,187.9633283732741,188.02525255506265
177,2010-09-10 14:33:20+00:00,,223.03483809982365,229.0425842031388,219.4927303633493,203.29186611603924,194.9416018834355
178,2011-01-08 14:30:58+00:00,195.18258771200857,215.4755345384153,219.55556204794456,204.05863700757064,198.09924178183314,199.74267288158694
179,2011-01-16 14:34:21+00:00,192.06166305853102,217.91299907254142,213.26813750835365,200.7557974549754,192.9410222870674,203.22494509360348
180,2011-02-01 14:34:26+00:00,,206.1108397362379,205.8614206355021,184.22811913671356,178.6851933739715,188.72865218405005
181,2011-02-17 14:34:30+00:00,,206.01222149388457,210.01213791360195,198.60829599022196,190.63380197267549,192.60187757702664
182,2011-03-29 14:30:52+00:00,193.10423692024915,213.25725285551715,223.0719061860828,206.2734774683576,204.25444185793611,192.0329919113443
183,2011-04-14 14:30:47+00:00,187.06330369769742,217.15324692214148,222.02468325700724,203.61885558905078,205.5642466018262,185.6572981708872
184,2011-05-08 14:34:39+00:00,,206.7844997451784,207.8489899351074,196.32052135184063,176.01514118114036,174.3973979464026
185,2011-09-13 14:34:19+00:00,,219.13995051671185,226.47196038230265,213.3561785939939,178.2162121731856,184.4557480226095
186,2011-09-29 14:34:18+00:00,198.2677660494197,229.36615849823414,230.8374341406635,230.71567849116474,210.80973166070837,
187,2011-12-18 14:34:54+00:00,192.48806085217802,221.47857900400905,,,,
188,2012-01-03 14:35:04+00:00,197.61888173486648,220.0114125707803,224.7563802980548,,,
189,2012-01-19 14:35:03+00:00,,230.6907175410534,240.38683439544144,228.99046187808005,226.03631029683962,201.13068312038493
190,2012-02-04 14:35:08+00:00,197.43021942258366,223.34092694914747,233.48623632739253,225.41790998723084,221.25725611490327,210.42414986906766
191,2012-02-20 14:35:11+00:00,187.80638706358755,219.33101770232452,222.75451179124812,208.34584056005994,210.32213657132786,194.48783598006764
192,2012-03-07 14:35:08+00:00,200.21415716704078,227.4927787297503,237.90653276381073,209.89126300488886,204.99129972319284,195.74777887781292
193,2012-03-23 14:35:10+00:00,200.94127508500037,,,201.15490372615284,200.15074135372697,200.78960830093996
194,2012-07-13 14:35:49+00:00,184.67837106883567,206.2335776157208,206.20557676695284,,,163.0326412473922
195,2012-11-18 14:37:01+00:00,205.00597760446558,228.22423121507967,232.3279535906515,223.99340972638333,219.77425962089558,202.58169767638725
196,2012-12-04 14:37:01+00:00,204.4234308133396,227.77417785457246,232.41586130436667,222.72066288310538,220.22351919238466,201.5920033962037
197,2012-12-20 14:37:10+00:00,,219.42249800321986,225.95941305619266,210.53728680517594,208.46552765319365,195.8508224142107
198,2013-03-10 14:37:11+00:00,190.1646349901874,206.796861447644,199.48408934464103,,,
199,2013-03-26 14:37:05+00:00,210.61776844779288,229.34736821203933,240.21607520516883,229.27884962514653,229.56007844662102,202.49529136542495
200,2013-03-28 14:36:41+00:00,187.73132648250802,203.3514969042317,198.6793130117672,,,194.9536048779672
201,2013-04-11 14:37:04+00:00,169.63038356339186,185.36478030363267,179.67263627065427,,,
202,2013-05-05 14:42:52+00:00,185.1707927870088,202.59861549506454,208.07334001570717,183.20782273857446,191.3977253826348,175.52962634677206
203,2013-05-21 14:43:05+00:00,181.72566104608688,194.97667287489077,199.73088403903387,181.77907821339392,174.28368149734635,156.0402041369716
204,2013-06-06 14:43:05+00:00,184.38607744561855,196.95628900245725,201.23647142451566,174.77431719566795,158.2180168404602,150.66821302401186
205,2013-07-16 14:36:25+00:00,188.1576466099139,208.31067552654582,208.68790062449165,179.68855067175983,172.83440159656712,
206,2013-07-24 14:43:01+00:00,186.71063051989864,201.17285030695234,200.74854570205315,155.25348188160424,,140.64419227030393
207,2013-08-01 14:36:18+00:00,187.6353801491234,200.07515533645227,204.0824222704104,170.7602810343603,,
208,2013-08-09 14:43:03+00:00,191.40398617276776,211.50066189525447,216.5577322022827,168.51574635795228,,161.7875388184575
209,2013-08-25 14:43:06+00:00,195.77591999746278,223.10307159851374,225.57445315353,200.70242840985435,182.19229597995644,180.64222207642214
210,2013-09-18 14:36:43+00:00,196.65069898107402,214.18874227451897,217.38472750042925,175.55092525133216,162.88104137665619,174.34316654232188
211,2013-09-26 14:42:55+00:00,,,231.87400641300243,185.313427374131,176.9147834491056,190.35044448113103
212,2013-10-04 14:36:55+00:00,195.7002853916452,221.6476058860253,232.3499795756805,211.74626991423665,,
213,2013-11-13 14:42:46+00:00,183.6836984347561,206.35826648256153,206.59255183967267,199.66333695876457,182.04861869006672,185.39540659915383
214,2013-11-21 14:37:15+00:00,198.85220378012866,217.62305831736367,,,194.6509169020765,186.21987467850116
215,2013-11-29 14:42:40+00:00,197.28947756287448,213.62814141090604,214.3604225299294,208.9007534666563,200.40802942857152,192.51637879643033
216,2013-12-15 14:42:35+00:00,194.09552968226185,213.51990303879487,214.9321097777212,203.57819701812986,195.6858315005085,189.43000446137836
217,2013-12-23 14:37:26+00:00,,232.5353803580362,234.1311381971691,219.40957128327432,211.4028022397321,203.1934379254199
218,2013-12-31 14:42:27+00:00,187.78077002297394,204.62082599424798,201.2213928964724,186.73493569844888,190.64368375941652,187.43044402450334
219,2014-01-08 14:37:29+00:00,200.16543466835122,220.62270538717596,,,,
220,2014-01-24 14:37:48+00:00,203.37030534821366,225.31024877351496,227.37861448936866,214.4410405635818,210.4623984310595,201.32402203280935
221,2014-02-01 14:42:06+00:00,204.54754362877014,227.2835426897987,233.75960659176334,220.42538672232084,217.35871500401984,199.3407072253734
222,2014-02-09 14:37:54+00:00,202.71459709331776,217.4264537317054,222.21893215447838,206.80713543538974,204.2627893400983,191.9279629736622
223,2014-02-17 14:41:52+00:00,,223.37287078939283,232.31859677318465,213.75811436230373,207.17567932215738,197.6675403455402
