,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0161-0000,174.42757802269577,-36.83003234656419,174.424009842024,-36.83037156817578,0.03,0.028,0.0342
1,nzd0161-0001,174.42747207097088,-36.82931833486998,174.4239038902991,-36.82965755964758,0.03,0.0287,0.0358
2,nzd0161-0002,174.42736611924587,-36.82860431651219,174.42379793857407,-36.82894354445565,0.035,0.034,0.042
3,nzd0161-0003,174.42725524039378,-36.82785986205928,174.42369691397636,-36.828259951884604,0.045,0.042,0.0497
4,nzd0161-0004,174.42708915635046,-36.827050242890174,174.423575712321,-36.827653099199175,0.045,0.0399,0.0525
5,nzd0161-0005,174.4268360287891,-36.82628552168414,174.42336472827503,-36.82702852035737,0.04,0.037,0.0427
6,nzd0161-0006,174.42660397298556,-36.82559086228911,174.42313267247144,-36.82633386770769,0.04,0.0378,0.0477
7,nzd0161-0007,174.42636193858743,-36.82486751802667,174.42291059526232,-36.82566788702321,0.04,0.0383,0.0479
8,nzd0161-0008,174.42605853935652,-36.82409359371016,174.4226793578884,-36.82507156830277,0.04,0.0364,0.0462
9,nzd0161-0009,174.42568755190197,-36.823369613461196,174.42236554584971,-36.82446595175942,0.045,0.04,0.0569
10,nzd0161-0010,174.42534515215533,-36.8227048049282,174.42202314610307,-36.82380115275103,0.045,0.0383,0.0526
11,nzd0161-0011,174.42498149636242,-36.822000411879216,174.42170200240275,-36.823175926120044,0.04,0.0335,0.0447
12,nzd0161-0012,174.42456310222607,-36.82130734194164,174.42133760941033,-36.822574999777814,0.04,0.0339,0.0453
13,nzd0161-0013,174.42415853504812,-36.82065657417596,174.42094166519652,-36.821938206767356,0.04,0.0343,0.0433
14,nzd0161-0014,174.42375827935237,-36.82001278303976,174.4205414095007,-36.82129442641237,0.04,0.0343,0.0442
15,nzd0161-0015,174.4233580236565,-36.8193689864879,174.42014115380493,-36.82065064064185,0.04,0.036,0.0458
16,nzd0161-0016,174.42295776796067,-36.81872518452051,174.41974089810907,-36.8200068494557,0.045,0.0389,0.0507
17,nzd0161-0017,174.42255751212727,-36.81808137691644,174.41934064255074,-36.819363053075186,0.04,0.0382,0.0468
18,nzd0161-0018,174.42215724940485,-36.81743755337042,174.41894039332885,-36.81871926202562,0.045,0.041,0.0515
19,nzd0161-0019,174.42175697353318,-36.81679372992394,174.418540130683,-36.818075470633396,0.05,0.0434,0.0565
20,nzd0161-0020,174.42135670427442,-36.81614991169878,174.41813986142418,-36.81743166318938,0.045,0.0406,0.053
21,nzd0161-0021,174.4209573855373,-36.8155076192372,174.4177386416438,-36.81678631917671,0.045,0.0391,0.0485
22,nzd0161-0022,174.42056067604693,-36.81486569348778,174.4173386406345,-36.81613908022833,0.045,0.0384,0.0487
23,nzd0161-0023,174.42016442791075,-36.81422167146863,174.41694099995482,-36.81549280815388,0.04,0.0385,0.0472
24,nzd0161-0024,174.4197674835028,-36.81357651361844,174.41654405554686,-36.8148476610169,0.04,0.0375,0.0465
25,nzd0161-0025,174.41937053909487,-36.81293135033098,174.4161471111389,-36.814202508442506,0.045,0.0385,0.0494
26,nzd0161-0026,174.41897359468697,-36.8122861816061,174.41575016673107,-36.81355735043083,0.04,0.0381,0.0454
27,nzd0161-0027,174.41858881131952,-36.811661167792536,174.41534106128248,-36.81289202696282,0.04,0.0382,0.0467
28,nzd0161-0028,174.41826537436387,-36.8110954598746,174.4149223814484,-36.81215029910097,0.035,0.0326,0.0413
29,nzd0161-0029,174.41801046656377,-36.81048270536653,174.41460462574855,-36.811399673595226,0.035,0.0308,0.0454
30,nzd0161-0030,174.41772413481385,-36.80980100476337,174.41431829399858,-36.81071798115678,0.025,0.0239,0.0318
31,nzd0161-0031,174.41743780306393,-36.80911929809016,174.41403196224877,-36.81003628264858,0.025,0.0244,0.0307
32,nzd0161-0032,174.41713635866384,-36.80840306352236,174.41376074314877,-36.80938909946625,0.025,0.0242,0.0294
33,nzd0161-0033,174.4167146495164,-36.807566411683034,174.41352722869686,-36.80889458407125,0.03,0.0254,0.0442
34,nzd0161-0034,174.4161248864954,-36.80683751677588,174.41312672208645,-36.80842323868318,0.03,0.0237,0.0372
35,nzd0161-0035,174.4156297516797,-36.806237386935514,174.41263158727074,-36.807823121271355,0.035,0.03,0.0454
36,nzd0161-0036,174.415134616864,-36.80563725239165,174.41213645245497,-36.80722299915584,0.05,0.0397,0.0659
37,nzd0161-0037,174.41467504439854,-36.805081999241736,174.41160575528914,-36.806577987142404,0.04,0.035,0.0426
38,nzd0161-0038,174.41429462490407,-36.804536292660664,174.41111120193563,-36.80587065002288,0.05,0.044,0.0571
39,nzd0161-0039,174.41392228906477,-36.8039253928268,174.4106942978754,-36.80518925590721,0.045,0.0404,0.0501
40,nzd0161-0040,174.41352766911493,-36.80327923476854,174.41029967792568,-36.804543108513506,0.04,0.0389,0.0465
41,nzd0161-0041,174.4131330491651,-36.802633071258164,174.40990505797583,-36.80389695566756,0.04,0.039,0.0457
42,nzd0161-0042,174.41273842921532,-36.80198690229575,174.409510438026,-36.80325079736935,0.04,0.0386,0.0431
43,nzd0161-0043,174.412342287984,-36.80133824289256,174.40911733935778,-36.80260711856656,0.045,0.0391,0.048
44,nzd0161-0044,174.41193508608492,-36.8006780643244,174.40872912761753,-36.80197743808838,0.04,0.0377,0.0471
45,nzd0161-0045,174.4115133422607,-36.80002684565441,174.4083236340257,-36.80135162363289,0.04,0.0384,0.0469
46,nzd0161-0046,174.4110997235526,-36.79938831835455,174.4079100153176,-36.800713107377874,0.04,0.0384,0.0469
47,nzd0161-0047,174.4106861048446,-36.79874978573128,174.4074963966096,-36.800074585799436,0.035,0.0335,0.0417
48,nzd0161-0048,174.4102724861365,-36.7981112477847,174.4070827779015,-36.79943605889758,0.045,0.0399,0.0482
