,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0084-0000,153.3305982732316,-29.60210925604993,153.3345625356638,-29.601094440033776,0.03,0.0271,0.0311
1,aus0084-0001,153.33097545792705,-29.6030865119457,153.3348468102893,-29.601827133471872,0.04,0.0387,0.0412
2,aus0084-0002,153.33142226757457,-29.60404294248054,153.33517709066876,-29.60253798377453,0.045,0.0438,0.0505
3,aus0084-0003,153.3319317002771,-29.604916320222298,153.3356088414956,-29.603271333550975,0.05,0.045,0.0522
4,aus0084-0004,153.33246817632292,-29.60582358958624,153.3360135633667,-29.603970788830893,0.065,0.0593,0.0715
5,aus0084-0005,153.33313460455562,-29.60667296346821,153.33652083625336,-29.60460523274813,0.055,0.0527,0.0625
6,aus0084-0006,153.33377071664574,-29.607458794708123,153.33707636472323,-29.605293738932357,0.055,0.049,0.0576
7,aus0084-0007,153.33445648171573,-29.608214148664107,153.33767509395756,-29.60595113258699,0.055,0.0499,0.0584
8,aus0084-0008,153.3353509482171,-29.609135355471647,153.33808530135403,-29.60642929671524,0.05,0.0487,0.0562
9,aus0084-0009,153.33655656634892,-29.609819957400596,153.3386111696846,-29.60668808490794,0.07,0.0644,0.0755
10,aus0084-0010,153.33744584372886,-29.610227262805708,153.3395502014415,-29.607120715499562,0.09,0.0828,0.0987
11,aus0084-0011,153.33818805590076,-29.61065932456434,153.3405271298325,-29.607683712304183,0.065,0.0588,0.067
12,aus0084-0012,153.3390008809201,-29.611165360775036,153.34139696748215,-29.60822458296528,0.105,0.0971,0.12
