,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0502-0000,-114.06654080837446,28.49091393019701,-114.07063052645483,28.490786497135666,0.035,0.0345,0.0357
1,mex0502-0001,-114.06657685450357,28.49181721441936,-114.07066660170322,28.491689780642794,0.035,0.033,0.0356
2,mex0502-0002,-114.06661290114658,28.492720497263846,-114.07070267746599,28.492593062772066,0.035,0.03,0.0356
3,mex0502-0003,-114.0666489483036,28.49362377873015,-114.07073875374311,28.493496343523226,0.03,0.0297,0.0315
4,mex0502-0004,-114.06668499597457,28.49452705881814,-114.07077483053463,28.49439962289601,0.03,0.0265,0.0305
5,mex0502-0005,-114.06672104415952,28.49543033752755,-114.07081090784054,28.495302900890263,0.03,0.029,0.0305
6,mex0502-0006,-114.06675709285848,28.496333614858134,-114.07084698566086,28.496206177505762,0.03,0.0298,0.0338
7,mex0502-0007,-114.06679314207143,28.49723689080967,-114.07088306399561,28.497109452742194,0.035,0.0336,0.0358
8,mex0502-0008,-114.06682816431491,28.498048606096237,-114.07092017328434,28.49810428586462,0.035,0.0344,0.0357
9,mex0502-0009,-114.06676528767314,28.49885282815014,-114.07084798580465,28.499103197366026,0.04,0.0394,0.0409
10,mex0502-0010,-114.0666915914031,28.499748460773148,-114.07077338186936,28.500010477520295,0.035,0.0346,0.0374
11,mex0502-0011,-114.06661742570725,28.500649915023303,-114.07069924506281,28.500911933237546,0.035,0.03,0.0355
12,mex0502-0012,-114.06654325895602,28.501551367872917,-114.07062510720128,28.501813387554236,0.035,0.0346,0.0363
13,mex0502-0013,-114.06646934591097,28.502449758852123,-114.07055071362117,28.50271790094478,0.035,0.0346,0.0371
14,mex0502-0014,-114.06639681588806,28.503300084449755,-114.070468021405,28.50366985942566,0.04,0.037,0.0408
15,mex0502-0015,-114.06627146365365,28.5041487807787,-114.0703301646936,28.50461380025866,0.04,0.0393,0.0415
16,mex0502-0016,-114.06613984244895,28.50504509654498,-114.07019857172081,28.505510118613337,0.04,0.0382,0.0407
17,mex0502-0017,-114.06600821938179,28.505941410852298,-114.07006697688598,28.50640643550904,0.035,0.0348,0.0394
18,mex0502-0018,-114.06586190423096,28.50698434071759,-114.0699500657329,28.507156133638375,0.035,0.0347,0.0389
19,mex0502-0019,-114.06590116059712,28.50811116632071,-114.06998090882021,28.50782252120132,0.035,0.0346,0.0376
20,mex0502-0020,-114.06603814031781,28.509088970069577,-114.07009905189442,28.50863825402246,0.035,0.0346,0.0361
21,mex0502-0021,-114.06616569066303,28.5099857380616,-114.07022663053206,28.509535019504806,0.04,0.035,0.0408
22,mex0502-0022,-114.06629404702728,28.510888088343354,-114.07035340658663,28.510426199803177,0.04,0.0347,0.0407
23,mex0502-0023,-114.06642918459693,28.51179263848051,-114.07048604272727,28.51131372080501,0.035,0.0346,0.0364
24,mex0502-0024,-114.06656682566759,28.51269122230676,-114.07062281944931,28.512206439882604,0.035,0.0346,0.036
25,mex0502-0025,-114.06670402247441,28.513586873634065,-114.07076004440773,28.513102088514312,0.035,0.0346,0.036
26,mex0502-0026,-114.06684122122127,28.514482523492944,-114.07089727130659,28.513997735677737,0.035,0.0344,0.0364
