,dates,per0094-0000,per0094-0001,per0094-0002,per0094-0003,per0094-0004,per0094-0005,per0094-0006
239,2006-01-27 15:06:50+00:00,235.18536532508034,221.7501647217121,218.9022376911543,223.30972009378362,230.58206836473,221.42100558414234,207.59606267031302
240,2006-02-28 15:07:33+00:00,247.49617772777208,223.73287923246272,227.4534452945507,228.11020375453427,235.93103961212017,225.76693048971848,
241,2006-04-01 15:08:10+00:00,215.13366856564244,200.1454894627758,197.21361794845708,200.53343757847017,207.7024182594359,207.41844584948558,203.77715171663465
242,2006-04-17 15:08:27+00:00,219.45089557810877,205.79018787705616,209.03126304728764,206.0549650455855,215.24257556204375,224.14682826937633,219.0269111229408
243,2006-04-25 15:06:45+00:00,227.19063556158164,212.4505017987566,209.1640009604821,,,,
244,2006-05-03 15:08:41+00:00,204.25014039998007,191.199712027381,195.7749781918216,199.00415096691975,206.32123112385045,194.02570497639687,189.87258055461183
245,2006-05-11 15:06:48+00:00,229.77209182456053,213.88171691466147,,,,,
246,2006-05-19 15:08:53+00:00,,,,,,,
247,2006-06-04 15:09:08+00:00,,,,,,,
248,2006-06-12 15:06:44+00:00,,,,,,,
249,2006-06-20 15:09:24+00:00,195.95654482747747,187.98562086460558,198.18684368034383,209.33244312446107,207.44463828718432,186.18799403110242,160.4430302739763
250,2006-07-06 15:09:38+00:00,,,,,,,
251,2006-11-27 15:11:15+00:00,218.1064805801155,207.16616551275615,206.6318333384337,207.84738216444154,221.14480888416827,225.27184650764502,220.83605689671384
252,2006-12-13 15:11:23+00:00,213.6795892824013,202.18896848533822,202.20743319611563,201.6293074304882,209.66689325431517,219.2346128139857,216.07216768861085
253,2006-12-29 15:11:30+00:00,226.11367126770972,214.1974747691283,219.73353858225258,219.36200830056922,228.22065617387702,230.66801211508033,225.35022379942893
254,2007-01-06 15:06:57+00:00,237.71687755371508,215.19117163948005,211.93619449653738,216.45386964968696,222.51404415500932,231.12483478522773,228.10805553307588
255,2007-03-03 15:11:42+00:00,236.26289804066639,222.30997623214714,224.8904251766122,224.70015963089338,229.94728453003324,235.0247168806319,231.00081715175486
256,2007-03-19 15:11:39+00:00,229.52277585919052,213.5076642092792,219.15431681268396,224.3323108346683,229.12908982515347,218.799228620512,206.81705991549944
257,2007-05-14 15:07:06+00:00,,,,,,232.24123838743168,225.76049367395115
258,2007-05-22 15:11:09+00:00,214.1482026673048,201.33906818104043,203.5969518671645,209.7432754342505,212.82378740464014,221.96544443961866,221.78482763090796
259,2007-05-30 15:06:59+00:00,,,,,,,
260,2007-07-17 15:06:55+00:00,,,,,,,
261,2007-09-19 15:06:31+00:00,,,,,,,
262,2007-10-21 15:06:35+00:00,220.90191793632042,205.52386548768297,205.910605503283,208.50285998648584,219.49161111668508,221.9056486832988,209.05027704884372
263,2008-02-02 15:07:32+00:00,235.9465994844827,215.7827221045062,214.83548559238957,216.37914978656048,224.54902204762453,220.38633690418538,210.29517357639796
264,2008-02-10 15:07:01+00:00,241.6976347196046,221.54775876480838,216.97747713746563,219.54971733000684,228.45427846882905,218.66700167259086,
265,2008-03-21 15:06:37+00:00,223.762652202085,206.51965953699494,209.9620514699277,213.34806910908117,227.5257396445415,224.60092948363769,216.67025080796876
266,2008-04-06 15:06:15+00:00,234.85749142139576,221.03487060069102,223.34882362243093,223.93690836352636,229.9892326300494,227.0785569160474,219.59365732404572
267,2008-04-22 15:05:52+00:00,211.77301434528357,203.0212088417126,218.1822161951685,217.88681182947067,218.96786401751348,221.470424415401,220.50954443741014
268,2008-05-24 15:05:00+00:00,215.285432760444,209.92043167199242,217.75455919215597,215.54531108744578,223.85170252226402,221.66154773089528,214.49642335961678
269,2008-06-17 15:06:26+00:00,,,,,,,
270,2008-07-11 15:03:40+00:00,,,,,,,
271,2008-07-19 15:06:04+00:00,,,,,210.14507841567385,199.79393643117328,172.40150009973112
272,2008-09-13 15:01:50+00:00,213.11125366010342,202.6415200426914,206.50734602560127,206.67840158701244,209.26724041815365,201.62631487236274,191.81903196430824
273,2008-09-21 15:05:34+00:00,208.93099136523637,195.77975142577822,188.51679212467184,,,,184.2535149002218
274,2008-10-15 15:00:48+00:00,216.91351319324946,216.60804968104108,216.66379839219786,216.63285294773834,222.24449955855687,208.55113199093864,199.59459047039428
275,2008-10-23 15:05:33+00:00,219.37962500084498,208.91251604138887,206.89561516007618,210.58297282684,210.9696989566828,,
276,2008-11-16 15:00:02+00:00,200.80319328045556,184.0731824845475,188.63264697170385,194.14949088238126,203.9315815609608,181.7130459651397,192.87614605177743
277,2008-12-18 15:01:03+00:00,240.32109055903643,218.20453182020054,213.91817292495801,215.02887248996697,224.70408192518946,217.57278608642252,209.71009009541723
278,2009-01-03 15:01:29+00:00,216.9484374683942,201.96012795088353,201.3492281300823,210.48817045247387,223.98216528831983,218.39167330219666,214.87851840834833
279,2009-01-19 15:01:54+00:00,231.8728831488413,214.65811823850186,215.05038253815883,211.49396866353118,223.28465385798233,225.2159553721989,217.2193905026959
280,2009-02-20 15:02:44+00:00,225.8605829767954,208.2119045010739,213.433289958551,216.02308832865927,218.79258169072352,213.3536442821885,209.54472155619524
281,2009-02-28 15:06:46+00:00,,,,212.90073312456474,225.49410285309165,222.7231560019348,211.18940392473428
282,2009-04-17 15:07:05+00:00,231.87649023548977,213.61684632504762,211.340690878725,210.45838529450134,218.49747049465248,217.72966142818586,
283,2009-04-25 15:04:07+00:00,223.9022658795364,215.98789103542066,215.98836128123207,219.90840929807194,227.27650449534758,219.95633596211704,201.61081077671437
284,2009-05-11 15:04:25+00:00,,,,,,,
285,2009-05-19 15:07:10+00:00,,,,188.78881246324437,198.48769921001704,,
286,2009-05-27 15:04:42+00:00,,,,,,,
287,2009-06-12 15:04:59+00:00,206.9836067385839,197.340254722464,200.64143100875032,207.44979358321132,211.81434643049118,207.9634411513544,201.20365263212693
288,2009-07-14 15:05:34+00:00,,,,,,,
289,2009-09-24 15:06:52+00:00,210.68291123780728,197.17511355424386,204.40447509640978,205.59988585199676,213.7972464358662,209.32127538693396,195.12214444180606
290,2009-11-19 15:07:07+00:00,227.79840625271095,209.87728286460003,215.5918724412584,215.11187779481892,220.3452124175253,219.17502479101034,216.90354625391043
291,2009-12-05 15:07:15+00:00,213.8945855823356,188.73510668565427,187.87978533381903,196.66161447206136,203.18618523578039,200.63778773483858,198.99270407065706
292,2009-12-29 15:07:59+00:00,,,,,,,
293,2010-01-30 15:08:27+00:00,,,,226.33397431795322,236.6936306730251,218.4651847106211,198.44932233450325
294,2010-04-28 15:07:33+00:00,216.8237560867844,203.40231762263357,209.19142523876152,214.44236228199182,223.26958234678318,217.1473400355064,217.75030190466472
295,2010-05-14 15:07:31+00:00,205.39041287621234,198.97384436361705,206.4879752508105,213.79076072668545,218.02050295818603,209.38049122012143,189.75586276384644
296,2010-06-15 15:07:22+00:00,212.03896634134932,196.6822724812959,195.32353859707695,200.14323858603078,210.65983852347642,207.87728515091908,188.75321525353377
297,2010-07-09 15:08:56+00:00,,,198.60925814678524,187.2534714664289,204.6174609018112,202.2380393112553,185.2745646539405
298,2010-09-19 15:06:54+00:00,211.82321724305086,200.0437212348229,192.96948580835823,196.0787788140379,202.69954817525038,,
299,2010-12-08 15:06:31+00:00,229.9004677593932,215.8328605989434,225.5477966418442,224.3099367541131,229.95467235402083,231.7539715228962,
300,2010-12-16 15:09:45+00:00,228.07526270906374,211.0038863107072,209.60058460997584,210.75882336439628,,,
301,2011-01-01 15:09:54+00:00,,,,,,236.91034519684666,
302,2011-02-02 15:10:07+00:00,239.08195137098286,213.9025762687826,214.46869791317667,208.79258567544935,215.7844634705575,206.17671653428752,183.18296975890706
303,2011-03-22 15:10:17+00:00,207.95253001225933,189.6644539600231,195.84255681705247,203.27289135691197,206.45472940842657,,
304,2011-04-23 15:10:20+00:00,209.21239300329154,192.63200612711626,,,,,
305,2011-05-09 15:10:19+00:00,,208.29231342557557,211.57907078467957,208.8695661816722,214.36290352015936,215.63925159856296,212.2541582635773
306,2011-06-26 15:10:15+00:00,214.90073914103382,204.2880586345109,202.78872926223778,203.3729219808116,200.04263008728228,193.18320569530323,167.4341754466763
307,2011-07-04 15:05:56+00:00,,,,,,,
308,2011-07-20 15:05:49+00:00,,,,,,,
309,2011-07-28 15:10:12+00:00,,,203.22047613473785,206.62702165730437,212.5517915447548,203.58721654968195,182.6213112106712
310,2011-09-30 15:09:59+00:00,,245.55344125527685,198.99817184955515,207.52144655372808,219.61061850462795,201.8960336922705,185.9266869479443
311,2011-11-01 15:10:05+00:00,,,,,,,
312,2011-11-17 15:10:20+00:00,219.65707551304317,210.5112366579871,,,,,
313,2011-12-03 15:10:29+00:00,,,216.85042366256317,218.54301216692267,220.30438629091785,218.04808234626574,204.34949429514427
314,2011-12-19 15:10:36+00:00,,,,217.53466858567566,229.5929503729938,227.60436376558465,212.05297190044774
315,2012-01-04 15:10:45+00:00,,,223.9358939736527,223.49040792572163,232.1731099991256,233.42371626818147,218.41159064013596
316,2012-02-05 15:10:49+00:00,233.7608568082088,222.67284444044185,224.63079734423707,221.26235745767931,225.81523266955054,224.02285908845766,
317,2012-02-21 15:10:52+00:00,246.8692844627829,,,,,,228.33029915807734
318,2012-03-24 15:10:51+00:00,218.2936177885054,209.74035587214277,203.749596634037,,,,
319,2012-04-09 15:10:46+00:00,,,,,,212.51563770558874,199.26971594148665
320,2012-04-25 15:11:02+00:00,,,,204.6032069150594,216.38504481837253,208.28834409321823,204.76707762301254
321,2012-05-11 15:11:25+00:00,,,,197.7764649208653,207.80284005944992,205.36097822915588,199.3070366833374
322,2012-11-19 15:12:42+00:00,,,,,,,
323,2013-01-06 15:12:53+00:00,228.76902601935058,212.4685443544947,211.9276687529694,213.4370831761916,222.41440015069327,,
324,2013-01-22 15:12:55+00:00,237.14408371848018,225.70548115074027,224.7509215826812,230.6881806692428,237.44732532271388,233.968045252927,223.29914379240262
325,2013-04-19 15:18:51+00:00,,,,,,,
326,2013-04-20 15:18:31+00:00,209.32059112413958,197.5659352163816,201.41405113745935,201.75061068909957,213.63658140994005,205.129871245277,
327,2013-05-06 15:18:34+00:00,224.43464046819162,221.77649611565607,221.19003244511907,216.7423477961687,220.30060777950737,221.69032026842575,213.7367931789399
328,2013-05-30 15:12:29+00:00,211.3265950598901,198.59422772028196,197.00399179653783,201.25327572816119,206.44526392463916,,
329,2013-06-07 15:18:45+00:00,194.99683702974525,201.46003706257733,,169.0628932235104,,,
330,2013-07-17 15:12:06+00:00,,,,,,,
331,2013-10-05 15:12:36+00:00,222.95694557965658,209.924710595744,215.33570231605626,208.57548559923612,,,
332,2013-10-21 15:12:47+00:00,,211.8481570466417,217.33465000942854,218.38664732544703,225.29201070583744,229.9398656875568,217.29758948421048
333,2013-11-30 15:18:21+00:00,236.24880616984677,225.1946865993368,232.32501251935088,232.1938599103663,239.90666664067672,242.79546030164232,246.80505192935414
334,2013-12-08 15:13:05+00:00,234.71408467057358,216.08217967934337,218.8387863964252,222.2418686811863,233.75185809036353,239.3083300332977,231.7848047378286
335,2013-12-16 15:18:15+00:00,237.7609095783104,219.21427712474542,222.41293378729804,228.34087275823083,238.66455324116166,234.5595374173912,226.96696213342722
336,2013-12-24 15:13:07+00:00,,203.40510196636274,,,,,
337,2014-01-09 15:13:09+00:00,256.9003182926388,236.97871991443594,235.7597206239058,230.349171267644,236.6400408803304,,
338,2014-01-17 15:17:52+00:00,228.38589647818273,214.33839096666304,219.0181548347907,222.33786077184664,,,
339,2014-01-25 15:13:30+00:00,,,223.465529927308,225.27125954320718,234.74301623289733,229.6998938227058,223.34480290389618
340,2014-02-02 15:17:46+00:00,254.55747004066444,230.38476783760353,221.48485487353295,221.66751205288932,230.93590403204342,221.9629543302355,205.19142905336074
341,2014-02-18 15:17:33+00:00,235.05843147228356,224.7823053034096,228.6538824110964,231.30961483508696,236.4832376883978,236.34501430952338,238.6899775825687
342,2014-02-26 15:13:26+00:00,242.34439144647325,220.82089246857353,,,,,
343,2014-03-06 15:17:18+00:00,239.59213777544554,220.635262064735,218.7931587792186,221.3888194659908,235.57120399268894,224.10974732157058,221.63046680877738
344,2014-03-30 15:13:42+00:00,244.5097258127024,222.37636378391502,226.99809869228096,229.32006017868073,239.01296257357532,236.7046000900041,210.3500613131462
345,2014-04-06 15:19:53+00:00,,,,,,,
346,2014-04-07 15:16:52+00:00,229.86150643286487,216.79456899420467,219.0214364863674,220.5652687635749,231.01900052094737,233.90348426354137,227.32360689919682
347,2014-04-15 15:13:48+00:00,227.32786623202082,,,,,,227.35976833460268
348,2014-04-23 15:16:36+00:00,220.84791388542925,211.4566779320614,212.25538849732433,214.44485647894032,224.62867051147927,230.45499145357,232.03584510585983
349,2014-05-01 15:13:57+00:00,,,,,,,
350,2014-05-09 15:16:20+00:00,,,,,,,
351,2014-06-10 15:16:25+00:00,229.64963700391522,210.29554265987824,213.57765351861747,205.41475506689142,220.64832598825404,221.16116798665178,217.70236029436353
352,2014-06-26 15:16:26+00:00,,,220.9743790912588,206.42658333753798,208.76251168592552,221.9122865176139,208.89648913554475
353,2014-08-29 15:16:48+00:00,211.8121852223149,,213.88944916635026,221.7802323365383,,206.64142377125404,183.83306309420504
354,2014-09-13 15:20:33+00:00,,,,,,,
355,2014-09-14 15:16:52+00:00,210.70511108355925,199.93519013732157,201.2542819099781,204.22303405410577,201.02421796731608,195.6277412420379,173.22015223524514
356,2014-10-08 15:14:40+00:00,223.11325967017385,,,,,224.01530355784098,213.90301391745578
357,2014-10-15 15:20:53+00:00,,,,,,,
358,2014-10-16 15:16:58+00:00,235.61458557610842,225.58993008433788,228.2275298445278,224.86115328413325,233.83496551304756,230.11345526569067,224.8704129355329
359,2014-12-03 15:16:54+00:00,237.54029965742575,222.11135581964623,229.09473668366246,227.56606738885435,235.95751237291702,237.15709923278195,243.19339145648178
360,2014-12-11 15:15:09+00:00,,210.83379451514287,211.85366406548343,213.44948900816638,225.82178205762284,227.65179056809706,222.7414149648306
361,2014-12-19 15:16:51+00:00,254.51384554696816,228.63612229528658,221.8529316052481,221.25756886916844,231.3870604821384,232.6884653280984,212.1201163442779
362,2014-12-27 15:15:15+00:00,240.5737231099306,220.31821876595097,,,,,
363,2015-01-04 15:16:46+00:00,256.4067388150821,243.2301163209816,236.96991313695696,236.89311554126766,248.13061638785797,239.58865266283198,227.27695685417592
364,2015-01-12 15:15:18+00:00,,,,,,222.72656514959863,218.35520599009465
365,2015-01-20 15:16:42+00:00,254.08593774153965,234.3669305659348,235.75808598155322,236.2156821505112,245.9134826139649,242.45011041041596,236.08508865724758
366,2015-01-28 15:15:22+00:00,250.5278252656433,227.8120902950291,225.49708413791117,,,,
367,2015-02-05 15:16:39+00:00,253.3995690288608,238.14452093342518,229.0310701320019,228.38666395963935,233.35470517457185,230.91117796114833,218.20356511555906
368,2015-02-21 15:16:32+00:00,242.6230805015563,222.29627988832053,218.93860697934787,215.84129470470458,228.12238261715558,230.9925115325663,216.80519451432554
369,2015-03-01 15:15:36+00:00,230.73566956343035,224.64780108508614,227.73681229123943,228.92661717824438,232.81245243256114,236.15265245722108,230.88377084263146
370,2015-03-08 15:21:48+00:00,,,,,,,
371,2015-03-09 15:16:23+00:00,223.54262289063843,218.74651678291926,221.40958420489608,217.26964109178067,224.77227659469395,234.95143456556465,225.9100992500624
372,2015-03-17 15:15:43+00:00,226.06628167471007,218.68311311107902,212.59130964332752,,,,
373,2015-03-25 15:16:15+00:00,232.88617666102883,224.57371715960932,222.8615119517837,221.81148206801572,226.1918998137624,227.6984308109648,214.974068847612
374,2015-04-02 15:15:49+00:00,,,,,233.1211255486231,223.7925458676936,209.2748733968433
375,2015-04-18 15:15:57+00:00,,200.39354977920362,184.9149035988778,225.43961491431685,231.17904574201555,224.74166958385445,224.31700134850877
376,2015-04-26 15:16:02+00:00,221.37116032358176,211.3478551334606,216.80187693378372,215.5576781275456,228.93292677947932,228.84985348055247,228.53747523480314
377,2015-05-04 15:16:03+00:00,,,,,,,130.86486225930065
378,2015-05-12 15:15:46+00:00,204.81158803870642,185.6283016055549,198.40463518085943,209.32566258736398,207.1952119243407,187.68726339397682,158.8903447558967
379,2015-05-20 15:16:11+00:00,,,,,,,
380,2015-07-23 15:16:29+00:00,208.809996755615,201.46165315827022,198.3518607454501,196.474661692127,200.41571017480862,202.3138864706628,189.21012417113673
381,2015-08-24 15:16:34+00:00,214.03766059789388,210.09185983455978,209.76598151555788,206.92128375956284,206.83139758249587,208.29376294977274,
382,2015-08-31 15:22:44+00:00,,,,,,,
383,2015-09-01 15:16:32+00:00,219.74195821653726,211.86170569872718,218.48185974886275,217.61469213620916,218.95049449072462,212.1636139131408,203.02285411624834
384,2015-10-02 15:22:50+00:00,,,,,,,
385,2015-10-03 15:16:45+00:00,219.12574557607957,214.3704593031008,221.28899599685624,221.6054692206664,219.27187178696607,213.24787323163878,216.87576964239003
386,2015-11-04 15:16:51+00:00,223.9913397453654,215.98690898142647,218.90604458587325,219.85328646567228,221.45428869982376,221.0169980571836,208.80586703920721
387,2015-11-12 15:17:24+00:00,227.37786275499363,215.4855373727421,221.83256210726003,220.03679409186816,223.2719546855717,219.1175699950246,212.234915896102
388,2015-11-20 15:16:52+00:00,223.4132855419238,214.69643668331048,214.88542069705505,211.76263627432644,221.0301946156485,218.77607723000057,209.39015963236102
389,2015-12-06 15:16:51+00:00,222.784275296695,213.53937996916414,215.30536183429786,211.28004984490752,225.21138718845503,229.49698385328173,217.0140485545313
390,2015-12-14 15:17:54+00:00,,,222.3593828100326,215.0651257242432,229.77758010430034,225.90811345194055,216.53722182630054
391,2016-01-15 15:18:22+00:00,,216.80119088759693,215.07973320645226,216.36792730527893,227.824205504763,229.47223731053538,209.1368250016866
392,2016-01-23 15:16:49+00:00,252.89219960296785,233.7676180883217,231.60127143958061,222.9237128708997,235.15234681545095,228.6167327520148,203.84241374280344
393,2016-02-08 15:16:44+00:00,,,,,,,
394,2016-02-23 15:24:46+00:00,,,,,,227.6990963703528,222.16510256894992
395,2016-02-24 15:16:37+00:00,234.5270224310497,213.413205264545,215.96647620579623,211.99631901695494,218.67815423806664,224.24625916086626,218.05111595846734
396,2016-03-19 15:18:51+00:00,235.88314380579337,218.8601756416984,214.70578910258692,214.28742082829615,225.6109971669478,221.72759196906082,206.8154047797378
397,2016-03-27 15:16:26+00:00,231.33010852564752,211.71098331930426,211.74468739948372,214.88597038229634,218.70080851843989,214.36816059877555,207.25519804874222
398,2016-04-04 15:18:54+00:00,227.65969534643943,217.95230475747582,,,,,
399,2016-04-12 15:16:20+00:00,,,,,,,
400,2016-04-20 15:19:02+00:00,,,,,,,
401,2016-05-06 15:19:07+00:00,,218.33340864099046,222.21251104559764,226.58243226688492,230.86882492587645,225.68221093281403,209.47480229818933
402,2016-06-07 15:19:15+00:00,,,217.22220431601787,218.9265552403566,219.18846037982047,211.26418626067633,201.05272925831378
403,2016-09-27 15:19:29+00:00,211.86447698813106,198.79404921960003,,,,,189.21802769282021
404,2016-10-21 15:17:04+00:00,221.62894847883027,211.30190518632332,209.41671455853628,211.87894242977526,217.78239056449354,215.8910937016727,215.47703038154566
405,2016-10-29 15:19:24+00:00,240.2353150697407,223.8522030243555,229.5960517851956,229.29509024440222,,,
406,2016-11-22 15:17:04+00:00,257.60595729561567,232.44955788821957,224.49363995987835,220.26007063088753,227.0921094409123,224.2797040490516,202.30227731081482
407,2016-11-30 15:19:14+00:00,246.33757883510174,228.8181530990961,,,,,
408,2016-12-08 15:17:02+00:00,242.50471812247008,229.0101593130846,227.9419384720311,225.1397139024561,228.7391431899331,224.5852611947734,215.88107513667902
409,2016-12-24 15:16:58+00:00,239.83316387114198,224.5912313607219,227.33499501320532,219.71409167212096,225.85337831270544,226.82078119336052,227.91738101719767
410,2017-01-09 15:16:55+00:00,244.54118842674788,228.77281357561208,226.12075835283167,227.23263586248612,239.01741277293948,234.46548366741655,228.4518707772326
411,2017-01-25 15:16:49+00:00,253.548758317582,236.4138598717335,234.60407182944408,231.66912403681658,238.04670081708218,230.81997767591608,221.46408669127885
412,2017-02-02 15:18:43+00:00,242.02749696958023,,,,,,203.0042149067155
413,2017-02-09 15:24:48+00:00,,,,,233.7886876746502,228.7217240592317,216.40702078102186
414,2017-02-18 15:18:43+00:00,220.85402949188523,211.60567752473975,211.83042056576932,214.62983435064123,220.75862675405557,213.3318755808648,197.96039584563817
415,2017-02-26 15:16:36+00:00,240.72867940886897,226.24100280206005,222.57671831293925,228.57788876583612,235.60852713144072,226.3889521839386,218.45019762338504
416,2017-03-06 15:18:51+00:00,,213.16401498659638,217.2011303608431,213.54472845268748,218.7537404223633,213.7656155342786,207.69227993286876
417,2017-03-22 15:18:56+00:00,,,,,227.36259084100863,223.432511732341,210.2268102987053
418,2017-04-07 15:19:00+00:00,,,,221.9543990565631,231.31847808494337,227.98619709577918,217.58798294181713
419,2017-04-14 15:25:15+00:00,,,,,,,
420,2017-04-15 15:16:11+00:00,230.5459018547693,215.5710984805363,223.209772622015,225.06517459718276,233.55470609727467,228.3610077801294,221.6384116902735
421,2017-05-01 15:16:00+00:00,221.81569294336438,205.47994062271647,214.718034760978,213.18762600435804,226.83016165993374,219.90467889831226,208.47179271098835
422,2017-05-09 15:19:12+00:00,,210.4398864818305,205.7875902195662,203.18956029281716,215.15624893027007,225.29511822120224,209.098720562096
423,2017-10-08 15:17:00+00:00,210.71980514635084,204.65936717823263,202.3880500557467,202.21647964165436,209.31745468646994,206.54539850097416,197.21249355157377
424,2017-10-16 15:19:22+00:00,,,218.68378229037057,218.23151377165442,217.09230436247796,212.8679704841017,209.67068195148613
425,2017-11-01 15:19:22+00:00,,,,,,,
426,2017-11-09 15:17:00+00:00,219.32474591251327,212.9646899730997,217.80070653176483,220.929959550548,217.9814938032476,207.50177153827855,191.0180226422567
427,2017-11-17 15:19:18+00:00,,,,,,,
428,2017-11-25 15:16:54+00:00,225.5229866707077,219.11327367351782,226.36294739320337,224.68975227734262,227.84156307000922,226.40009526341638,224.68464999855124
429,2017-12-03 15:19:12+00:00,235.96356527633188,218.06048559612987,222.50846969782197,226.80654266434948,,,
430,2017-12-27 15:16:54+00:00,235.02308351560853,216.67786964116965,216.53071575024828,214.14990906331803,216.9596624800875,215.66479187218874,210.94025916311924
431,2018-01-12 15:16:48+00:00,245.22906198745827,224.6232884278354,224.54305842919837,222.1117159984328,231.88643732557574,242.26451075019668,228.80399132682817
432,2018-01-20 15:18:37+00:00,244.10519762125506,223.39891774240937,232.7829186624586,225.79916195121424,,225.31551681179758,211.017489343464
433,2018-01-27 15:24:40+00:00,,,,,,,
434,2018-01-28 15:16:39+00:00,255.6696593389243,233.0263029340143,229.2227117637524,228.42098290429885,234.87935228594512,226.7219067704736,210.62438960461407
435,2018-02-05 15:18:20+00:00,,,222.50337323252734,222.61746541196752,224.70184540774855,224.5094641325369,217.65463413414363
436,2018-02-20 15:22:41+00:00,227.71438874016866,222.7299971592662,215.90484747881223,218.62453953318732,226.5674914349953,225.71037901590105,220.50446136955017
437,2018-03-08 15:22:32+00:00,221.28384453210046,215.70730611000107,209.70758568683493,209.95930417863352,223.50661927495602,222.30370581872575,210.5923353476877
438,2018-03-24 15:22:25+00:00,221.35901047781263,208.62289519658572,209.6426471333287,208.09153111355369,225.96093409067697,227.2953572493531,217.28305089446434
439,2018-03-25 15:17:47+00:00,,206.8126092610725,208.06622213787523,208.0694417653593,225.20781496436464,224.69583058179805,217.5484508714659
440,2018-04-10 15:17:33+00:00,224.1818858703482,215.17663619093173,220.92932450243754,214.7382661807271,223.2016223440123,226.7969819957026,227.312753619452
441,2018-04-17 15:23:37+00:00,,,,,,,
442,2018-04-18 15:16:00+00:00,221.69805090744936,212.831472874395,205.084042225629,210.6059815667585,221.12634426235962,227.6815441405477,218.11097431422866
443,2018-04-26 15:17:16+00:00,,,,210.68465744935438,221.61789599905404,224.18455715281138,219.13941778997687
444,2018-05-03 15:23:19+00:00,242.89670941766752,229.54628083116143,227.81071004741293,215.10621595579997,213.94331422842492,217.31959762608994,216.41147497869144
445,2018-05-04 15:15:52+00:00,220.93384184575098,211.0895509044325,218.5616689582781,216.97447044234184,223.5205396478319,228.88637106841458,225.1035216214333
446,2018-05-20 15:15:40+00:00,,,,,,,
447,2018-06-04 15:22:48+00:00,224.8405639934641,221.1853108807284,217.72933135504798,,,,
448,2018-06-13 15:16:28+00:00,,,,207.06222389808454,215.6065837424244,212.3379456185154,206.98315107108098
449,2018-06-29 15:16:09+00:00,,,,,210.9280820006975,208.792460983972,208.90264784960766
450,2018-07-31 15:15:34+00:00,,,,,,,198.28149409088442
451,2018-08-16 15:15:16+00:00,,,,,,,
452,2018-10-03 15:14:13+00:00,,,,,225.3218996868565,217.62761677779866,208.52190903783912
453,2018-11-12 15:16:40+00:00,220.38768639524565,210.28629045061103,213.67811665309077,218.487691562568,228.2225386752193,,
454,2018-11-27 15:19:06+00:00,,,,,,,
455,2018-12-06 15:12:41+00:00,,,,222.17384779454977,236.61563430731658,232.8912290382368,208.06835875231798
456,2018-12-13 15:18:41+00:00,,,,,,,
457,2018-12-14 15:16:36+00:00,252.60202686519415,221.49424189057333,218.6040825698369,218.85942103630038,231.96633763574994,228.3776738896855,206.2942278804143
458,2019-01-07 15:11:45+00:00,,,,232.34811788198465,237.43792752277056,236.75692004060244,230.3336331393764
459,2019-01-15 15:16:34+00:00,228.95421399008544,212.8380887015971,213.05959907251582,222.44158578449296,236.69966484703681,233.579406558375,211.7865901078136
460,2019-01-23 15:11:14+00:00,,,,,,,
461,2019-02-07 15:22:40+00:00,243.1738782760949,224.51723205570113,226.61924582319585,228.11277633088787,235.1019174561888,231.9121803205204,222.82334696428273
462,2019-02-16 15:16:28+00:00,252.63240781372352,226.0662183824945,226.23703174223692,225.28429293223212,233.39141565636322,234.35225534275253,218.2563594766929
463,2019-02-23 15:22:37+00:00,241.71247643829406,222.44950516093854,218.62209208218502,216.53670187849036,226.07063459281687,218.62744784771263,205.88475943097126
464,2019-02-24 15:10:16+00:00,238.42863275025525,214.06378360216988,214.90988861829,211.72449793461323,219.65238337372318,222.1854456251906,199.42617760373037
465,2019-03-03 15:16:14+00:00,,,,,,,238.249407439444
466,2019-03-04 15:16:23+00:00,241.8226532877792,228.82701485008542,232.59444073269418,,,,
467,2019-03-11 15:22:31+00:00,237.79611215610404,216.7736298432327,220.37898297656082,226.03046634228934,231.7918821247784,229.20604286619044,226.07862571475175
468,2019-04-04 15:15:10+00:00,232.55766504386028,215.13099905965362,217.58345209709586,216.06312010806576,219.4916897416887,,
469,2019-04-05 15:16:15+00:00,239.09535986484508,218.80495067659467,222.3488769409504,220.98032678646473,231.39736125707682,234.14100378840672,227.86624869757506
470,2019-04-13 15:08:40+00:00,,,,,222.06523740031855,222.19055990980155,212.43644552171833
471,2019-04-20 15:14:35+00:00,228.00739427780013,,,,,,
472,2019-04-21 15:16:08+00:00,226.08051522641807,216.42951586171137,217.5842983206016,213.19180368261112,221.7404484169881,227.18505696134275,225.46529048920152
473,2019-05-07 15:16:13+00:00,,,,,,,
474,2019-05-15 15:07:27+00:00,,,213.75676411315015,,,,
475,2019-06-08 15:16:31+00:00,220.65540124424814,215.6502523040413,214.01888049324097,209.22521777746277,203.40300751789846,198.48012070471952,173.51372023357004
476,2019-06-16 15:06:17+00:00,,,,189.04624946716962,,,
477,2019-07-18 15:05:04+00:00,,,,,,,
478,2019-09-11 15:08:57+00:00,,,,213.05191733407375,217.033768237,209.01429630919972,205.48273086158665
479,2019-10-14 15:17:07+00:00,225.69989365645972,212.37983529070308,221.30435096347657,222.2062687518842,228.13036729805333,222.77336185015167,224.10474083403642
480,2019-10-22 15:01:01+00:00,,210.69889505946384,214.80150828271394,217.5946124719289,224.25785241956433,225.0877551346398,216.45890644348074
