,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0142-0000,140.58548834314905,36.13742491286653,140.58896491184873,36.13815845105134,0.11,0.0813,0.166
1,jap0142-0001,140.5857154163299,36.136722986286244,140.58919198502954,36.137456531033145,0.155,0.1073,0.2
2,jap0142-0002,140.58594248951073,36.13602105342675,140.5894190582104,36.13675460473572,0.13,0.0915,0.2
3,jap0142-0003,140.58618480921345,36.135274859798784,140.58963088486936,36.1360969262098,0.17,0.1012,0.2
4,jap0142-0004,140.5864934903965,36.13451821675941,140.58988485400207,36.135477284753236,0.155,0.0905,0.2
5,jap0142-0005,140.5868163819047,36.13381344326498,140.59018595808237,36.13482136691396,0.1,0.0686,0.193
6,jap0142-0006,140.58712414166402,36.13314242733303,140.59050219391148,36.13413168014018,0.085,0.0631,0.1206
7,jap0142-0007,140.58740917925996,36.13249436556808,140.5908178346164,36.1334126025484,0.075,0.058,0.1089
8,jap0142-0008,140.58766660401804,36.131828166122865,140.5910962998287,36.132693797769164,0.08,0.0631,0.1032
9,jap0142-0009,140.58793454900325,36.13113565393125,140.5913642448139,36.13200129321595,0.08,0.0636,0.1019
