,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0007-0000,-92.85722845592156,15.16046208837371,-92.85996326965099,15.158036707480202,0.07,0.059,0.0893
1,mex0007-0001,-92.8578527432053,15.161126151048318,-92.86058755910221,15.158700754741472,0.06,0.0539,0.0739
2,mex0007-0002,-92.85850862063509,15.161822977428496,-92.86118027023329,15.159332035897906,0.065,0.0537,0.0835
3,mex0007-0003,-92.85927754580607,15.162559258403824,-92.86172279964032,15.159857838390089,0.07,0.0584,0.0877
4,mex0007-0004,-92.85987308299329,15.162984276352221,-92.86258812530465,15.160537964319865,0.09,0.0757,0.1172
5,mex0007-0005,-92.86004224596431,15.163251468848737,-92.86338840429822,15.161710033076615,0.08,0.0691,0.1024
6,mex0007-0006,-92.86023780984713,15.163889257451196,-92.86376200387048,15.162783666426527,0.07,0.0636,0.0828
7,mex0007-0007,-92.86056092549138,15.16484968744444,-92.86400805186028,15.16353466476166,0.085,0.0739,0.1026
8,mex0007-0008,-92.86107352527718,15.165906074885287,-92.86426989560654,15.164089247730697,0.075,0.0649,0.0853
9,mex0007-0009,-92.86170457739472,15.166775568810909,-92.86471643731402,15.164682365554485,0.07,0.0625,0.0844
10,mex0007-0010,-92.86224337699906,15.167506880028492,-92.86525524463413,15.165413662125205,0.07,0.0634,0.0841
11,mex0007-0011,-92.8628095751854,15.168274405543913,-92.86576666433024,15.16610874375936,0.07,0.0624,0.087
12,mex0007-0012,-92.86347815063442,15.169088560608317,-92.86624651067636,15.166699114563846,0.07,0.0611,0.0873
13,mex0007-0013,-92.86420049739245,15.169799130168279,-92.86682882614096,15.167264890942025,0.07,0.062,0.0864
14,mex0007-0014,-92.86485283447693,15.170437308112591,-92.86748116339876,15.167903053412866,0.07,0.0625,0.0856
15,mex0007-0015,-92.86550517753898,15.171075484147652,-92.86813350663385,15.168541213974791,0.075,0.0641,0.0861
16,mex0007-0016,-92.86615752657863,15.17171365827341,-92.86878585584637,15.169179372627527,0.075,0.0654,0.085
17,mex0007-0017,-92.86680988159596,15.172351830489655,-92.86943821103633,15.169817529371047,0.075,0.0646,0.0848
18,mex0007-0018,-92.867462242591,15.17299000079634,-92.87009057220376,15.170455684205185,0.07,0.0627,0.0852
19,mex0007-0019,-92.8681146095638,15.173628169193304,-92.87074293934879,15.171093837129833,0.07,0.0633,0.0841
20,mex0007-0020,-92.86876698251442,15.1742663356804,-92.8713953124714,15.171731988144852,0.075,0.0651,0.0858
21,mex0007-0021,-92.86941936144294,15.17490450025754,-92.87204769157171,15.17237013725015,0.065,0.058,0.076
22,mex0007-0022,-92.87007174634938,15.17554266292461,-92.87270007664972,15.173008284445551,0.07,0.0629,0.0858
23,mex0007-0023,-92.87072413723382,15.176180823681436,-92.8733524677055,15.17364642973098,0.08,0.0684,0.0918
24,mex0007-0024,-92.87137136933103,15.176813910431733,-92.87401002950654,15.174289645079698,0.07,0.0639,0.0835
25,mex0007-0025,-92.87201064044936,15.177449237897608,-92.87466507690304,15.1749406060707,0.075,0.0645,0.0869
26,mex0007-0026,-92.87265226197447,15.17809232256587,-92.87531217466586,15.175589151522466,0.075,0.065,0.0845
27,mex0007-0027,-92.87329662721586,15.1787381435739,-92.87595654065997,15.17623495706724,0.07,0.064,0.0825
28,mex0007-0028,-92.87394099843273,15.179383962765206,-92.87660091262936,15.176880760795544,0.07,0.0636,0.082
29,mex0007-0029,-92.87458583774148,15.180030243120049,-92.87724482845714,15.177526099738053,0.075,0.0667,0.0925
30,mex0007-0030,-92.87523576199229,15.180680661954847,-92.87788462126525,15.178166395617495,0.08,0.0684,0.0925
31,mex0007-0031,-92.875889967551,15.181326122580188,-92.87852958601322,15.178802690855482,0.075,0.0626,0.0873
32,mex0007-0032,-92.87653955849544,15.181967006313009,-92.87917917733432,15.179443559120397,0.085,0.0738,0.1028
33,mex0007-0033,-92.87718915541785,15.182607888167817,-92.87982877463318,15.180084425507555,0.08,0.0697,0.0952
34,mex0007-0034,-92.87783875831825,15.183248768144475,-92.88047837790985,15.180725290016822,0.08,0.0693,0.0915
35,mex0007-0035,-92.87848836719672,15.183889646242942,-92.88112798716436,15.181366152648058,0.075,0.0681,0.0886
36,mex0007-0036,-92.87913798205332,15.184530522463035,-92.88177760239677,15.182007013401169,0.085,0.0749,0.0983
37,mex0007-0037,-92.8797876028881,15.18517139680463,-92.88242722360715,15.182647872275995,0.08,0.0689,0.0896
38,mex0007-0038,-92.88043722970112,15.185812269267641,-92.88307685079556,15.183288729272464,0.085,0.0743,0.0971
39,mex0007-0039,-92.88108686249242,15.186453139851897,-92.88372648396204,15.183929584390414,0.085,0.0735,0.0995
40,mex0007-0040,-92.8817365012621,15.187094008557287,-92.88437612310666,15.184570437629699,0.08,0.0699,0.0905
41,mex0007-0041,-92.88238614601012,15.18773487538365,-92.88502576822947,15.185211288990148,0.075,0.0668,0.0875
42,mex0007-0042,-92.88303579673665,15.188375740330896,-92.88567541933054,15.185852138471775,0.065,0.0599,0.0747
43,mex0007-0043,-92.88368545344167,15.189016603398898,-92.88632507640989,15.186492986074326,0.075,0.0684,0.0849
44,mex0007-0044,-92.88433511612527,15.189657464587537,-92.88697473946759,15.187133831797734,0.075,0.0661,0.0823
45,mex0007-0045,-92.8849847847875,15.190298323896629,-92.88762440850373,15.187774675641855,0.07,0.0648,0.0805
46,mex0007-0046,-92.88563445942842,15.190939181326076,-92.88827408351831,15.188415517606575,0.065,0.0595,0.0755
47,mex0007-0047,-92.88627215672571,15.191568106339114,-92.88893574784481,15.18906828794186,0.065,0.0598,0.0749
48,mex0007-0048,-92.88689396225563,15.192204735808641,-92.88958856681629,15.189736445042156,0.075,0.0642,0.0842
49,mex0007-0049,-92.8875238388404,15.19285695273913,-92.89022569552816,15.190396132660293,0.075,0.0649,0.087
50,mex0007-0050,-92.88815734668592,15.193512911081825,-92.89085920490538,15.191052075568987,0.065,0.0586,0.073
51,mex0007-0051,-92.88879086049886,15.19416886773159,-92.89149272024983,15.191708016784984,0.07,0.0608,0.077
52,mex0007-0052,-92.88944299144843,15.194843813534066,-92.89210763035793,15.19234496591262,0.075,0.0645,0.0834
53,mex0007-0053,-92.89013066548688,15.19551554953402,-92.8927253890664,15.19294823902673,0.065,0.06,0.0764
54,mex0007-0054,-92.89081571706278,15.19615289763,-92.89337795033619,15.193554982093818,0.075,0.0671,0.0875
55,mex0007-0055,-92.89148452996669,15.196774948640273,-92.89404676220833,15.194177017653843,0.08,0.0709,0.0932
56,mex0007-0056,-92.89215334884506,15.19739699754277,-92.89471558005464,15.194799051106314,0.075,0.0673,0.087
57,mex0007-0057,-92.89282217369787,15.198019044337324,-92.8953844038752,15.195421082451107,0.075,0.0659,0.0838
58,mex0007-0058,-92.89349100452519,15.198641089023893,-92.89605323367002,15.196043111688102,0.07,0.0646,0.0784
59,mex0007-0059,-92.89415984132707,15.19926313160228,-92.89672206943916,15.1966651388172,0.075,0.0661,0.0824
60,mex0007-0060,-92.89482868410356,15.199885172072426,-92.89739091118271,15.1972871638382,0.07,0.0636,0.077
61,mex0007-0061,-92.89549753285472,15.200507210434177,-92.89805975890064,15.197909186751046,0.07,0.0635,0.0776
62,mex0007-0062,-92.89616638758059,15.201129246687445,-92.89872861259308,15.198531207555625,0.065,0.06,0.0752
63,mex0007-0063,-92.89683524828122,15.201751280832042,-92.89939747226006,15.19915322625178,0.065,0.0609,0.0758
64,mex0007-0064,-92.89750411495667,15.202373312867847,-92.9000663379016,15.199775242839404,0.065,0.0613,0.0729
65,mex0007-0065,-92.89817298760698,15.202995342794809,-92.9007352095178,15.200397257318354,0.07,0.0631,0.0763
66,mex0007-0066,-92.89884186623222,15.203617370612765,-92.90140408710869,15.20101926968853,0.07,0.0632,0.0777
67,mex0007-0067,-92.89951075083242,15.204239396321592,-92.9020729706743,15.201641279949799,0.07,0.0636,0.0779
68,mex0007-0068,-92.90017964140763,15.20486141992116,-92.90274186021469,15.20226328810206,0.07,0.0644,0.0802
69,mex0007-0069,-92.90084853795791,15.205483441411326,-92.90341075572992,15.20288529414514,0.07,0.0609,0.0762
70,mex0007-0070,-92.90151744048333,15.20610546079203,-92.90407965722004,15.20350729807895,0.07,0.064,0.0775
71,mex0007-0071,-92.90218659637027,15.20672770806343,-92.90474831729915,15.204129069908817,0.075,0.0661,0.0818
72,mex0007-0072,-92.90286249752711,15.207355725670933,-92.90541071533468,15.204744584610042,0.08,0.0729,0.0902
73,mex0007-0073,-92.90354436588656,15.20797715175202,-92.90607951509409,15.20535402910789,0.075,0.065,0.0821
74,mex0007-0074,-92.90421970666657,15.208592592493732,-92.90675485435693,15.205969454420282,0.075,0.0688,0.086
75,mex0007-0075,-92.90489505341553,15.209208031047675,-92.90743019958849,15.206584877545076,0.07,0.0649,0.08
76,mex0007-0076,-92.90557040613349,15.209823467413694,-92.90810555078879,15.207200298482118,0.07,0.0646,0.0798
77,mex0007-0077,-92.90624576482051,15.210438901591603,-92.90878090795793,15.207815717231375,0.07,0.0617,0.0758
