,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0087-0000,-95.52206541168655,15.963185586162957,-95.52191456146198,15.959585037966189,0.09,0.0795,0.1056
1,mex0087-0001,-95.522995858362,15.963149098110238,-95.52284498403228,15.959548551143257,0.085,0.0744,0.0974
2,mex0087-0002,-95.52392630454797,15.963112604220681,-95.5237754061132,15.959512058483652,0.075,0.0677,0.0858
3,mex0087-0003,-95.52485675024447,15.963076104494249,-95.52470582770466,15.959475559987366,0.07,0.0634,0.0814
4,mex0087-0004,-95.5257871954514,15.96303959893096,-95.52563624880659,15.959439055654457,0.075,0.0656,0.0857
5,mex0087-0005,-95.52671764016867,15.963003087530815,-95.52656666941891,15.959402545484833,0.075,0.0686,0.0859
6,mex0087-0006,-95.52764808439622,15.962966570293814,-95.52749708954153,15.95936602947863,0.09,0.0794,0.1007
7,mex0087-0007,-95.52857852813396,15.962930047219988,-95.52842750917438,15.959329507635765,0.075,0.0657,0.0845
8,mex0087-0008,-95.52950897138182,15.96289351830935,-95.5293579283174,15.959292979956262,0.07,0.0636,0.0802
9,mex0087-0009,-95.53043379617283,15.962857195957847,-95.53029396479178,15.95925623405129,0.065,0.0606,0.0716
10,mex0087-0010,-95.53134707899152,15.962826643940717,-95.53124189342606,15.959224579268161,0.065,0.0617,0.0751
11,mex0087-0011,-95.53226634504635,15.962807153258684,-95.5321845710479,15.959204520136623,0.065,0.0606,0.074
12,mex0087-0012,-95.53319732885183,15.962787372168025,-95.53311553069237,15.959184739713022,0.07,0.0615,0.0767
13,mex0087-0013,-95.5341283123918,15.962767585231665,-95.53404649007135,15.959164953443953,0.065,0.06,0.0731
14,mex0087-0014,-95.5350592956662,15.96274779244966,-95.53497744918478,15.959145161329435,0.065,0.0608,0.0743
15,mex0087-0015,-95.53599027867494,15.96272799382204,-95.53590840803257,15.959125363369482,0.07,0.0629,0.0757
16,mex0087-0016,-95.53692126141796,15.962708189348778,-95.53683936661466,15.959105559564088,0.07,0.0644,0.0782
17,mex0087-0017,-95.53785224389516,15.962688379029897,-95.53777032493095,15.95908574991326,0.07,0.0645,0.0789
18,mex0087-0018,-95.53878322610647,15.962668562865325,-95.53870128298138,15.959065934416959,0.075,0.0673,0.0831
19,mex0087-0019,-95.53971420805182,15.962648740855176,-95.53963224076585,15.95904611307526,0.075,0.0694,0.0862
20,mex0087-0020,-95.54064529718303,15.96262891070756,-95.5405630908352,15.959026288179897,0.07,0.0637,0.0774
21,mex0087-0021,-95.54157689448537,15.962608959745928,-95.54149342741003,15.959006364504766,0.07,0.064,0.0762
22,mex0087-0022,-95.5425083726409,15.962588510893355,-95.54242385974631,15.958985938631145,0.065,0.0622,0.0717
23,mex0087-0023,-95.54343933968552,15.962568067340461,-95.5433548026316,15.958965495767673,0.07,0.0637,0.0746
24,mex0087-0024,-95.54437030645579,15.962547617942194,-95.54428574524255,15.958945047059023,0.065,0.0597,0.0708
25,mex0087-0025,-95.54530127295158,15.962527162698512,-95.54521668757904,15.958924592505157,0.065,0.0591,0.07
26,mex0087-0026,-95.54623223917285,15.96250670160951,-95.54614762964101,15.958904132106124,0.06,0.0573,0.068
27,mex0087-0027,-95.54716320511949,15.962486234675085,-95.5470785714284,15.958883665861894,0.06,0.057,0.0681
28,mex0087-0028,-95.54809417079144,15.962465761895297,-95.54800951294112,15.958863193772503,0.06,0.0557,0.0658
29,mex0087-0029,-95.54907227424027,15.962443668227388,-95.54889331734924,15.9588443308262,0.065,0.0577,0.0695
30,mex0087-0030,-95.5500872444467,15.962371601703964,-95.54973368357683,15.958784374027159,0.065,0.0586,0.0695
31,mex0087-0031,-95.5510521495159,15.96226260487729,-95.55061850169129,15.958683612035573,0.065,0.0579,0.0688
32,mex0087-0032,-95.55197702096271,15.962157718033986,-95.5515433496096,15.958578728706247,0.06,0.0569,0.0666
33,mex0087-0033,-95.55290189101117,15.962052825444394,-95.55246819612968,15.958473839630786,0.065,0.0582,0.0713
34,mex0087-0034,-95.55382675966122,15.961947927108527,-95.55339304125143,15.95836894480928,0.065,0.0594,0.0718
35,mex0087-0035,-95.55475162691276,15.961843023026374,-95.55431788497481,15.958264044241693,0.065,0.0602,0.0758
36,mex0087-0036,-95.55567649276574,15.961738113197992,-95.55524272729971,15.958159137928101,0.065,0.0588,0.0711
37,mex0087-0037,-95.55660135722009,15.961633197623387,-95.5561675682261,15.95805422586847,0.065,0.0599,0.075
38,mex0087-0038,-95.55752622027572,15.961528276302586,-95.55709240775388,15.95794930806277,0.065,0.0598,0.0714
39,mex0087-0039,-95.55845108193255,15.96142334923558,-95.55801724588297,15.957844384511125,0.06,0.056,0.0667
40,mex0087-0040,-95.55937594219053,15.961318416422388,-95.5589420826133,15.957739455213517,0.065,0.0602,0.0742
41,mex0087-0041,-95.56030080104956,15.961213477863055,-95.55986691794483,15.957634520169911,0.07,0.0616,0.0752
42,mex0087-0042,-95.56125839116028,15.961104534592424,-95.56075902005665,15.957533578211763,0.065,0.061,0.0751
43,mex0087-0043,-95.56224478516404,15.960958132815176,-95.56161226421467,15.95740698334531,0.065,0.0592,0.0695
44,mex0087-0044,-95.563193144671,15.960782876308295,-95.56249308388593,15.957243608849401,0.065,0.0611,0.0713
45,mex0087-0045,-95.56410774284845,15.960613552519643,-95.5634076595884,15.95707429067075,0.065,0.0619,0.0724
46,mex0087-0046,-95.5650223387936,15.960444223150231,-95.56432223305872,15.956904966911551,0.07,0.0636,0.0764
47,mex0087-0047,-95.56593693250638,15.960274888200033,-95.56523680429686,15.956735637571793,0.07,0.0628,0.075
48,mex0087-0048,-95.56685152398673,15.960105547669087,-95.56615137330276,15.956566302651417,0.07,0.0633,0.0752
49,mex0087-0049,-95.56776611323458,15.959936201557415,-95.56706594007629,15.956396962150597,0.065,0.0593,0.0692
50,mex0087-0050,-95.56868070024989,15.959766849865058,-95.56798050461744,15.956227616069267,0.065,0.0609,0.0699
51,mex0087-0051,-95.56969738838123,15.959575694168036,-95.56879296603975,15.956080062113722,0.065,0.062,0.0738
52,mex0087-0052,-95.5708536473887,15.95922066773032,-95.56939471976166,15.955905121510789,0.07,0.0649,0.0784
53,mex0087-0053,-95.57183628657337,15.958709284957763,-95.57004488858675,15.955549955091811,0.075,0.0672,0.0832
54,mex0087-0054,-95.57265269049523,15.958276001046455,-95.57086127951361,15.95511668399567,0.075,0.0671,0.0813
55,mex0087-0055,-95.57346908931824,15.957842713043554,-95.57167766534194,15.954683408808174,0.085,0.0771,0.092
56,mex0087-0056,-95.57428548304242,15.957409420949189,-95.57249404607174,15.954250129529479,0.075,0.0698,0.0852
57,mex0087-0057,-95.57510187166775,15.956976124763424,-95.57331042170303,15.953816846159526,0.075,0.07,0.0854
58,mex0087-0058,-95.57595788681952,15.956521175920836,-95.574087161221,15.953405206628071,0.08,0.0728,0.0891
59,mex0087-0059,-95.57686657780856,15.955979312877483,-95.57476157188555,15.953006536478238,0.08,0.0727,0.0904
60,mex0087-0060,-95.57768278071585,15.955381286344103,-95.5754274388219,15.952513573123982,0.08,0.0701,0.0902
61,mex0087-0061,-95.57842381265708,15.954835781732317,-95.57616846431456,15.951968083158569,0.07,0.0648,0.0814
62,mex0087-0062,-95.57917208851956,15.954284909917751,-95.57690223429505,15.95142795412673,0.08,0.0698,0.09
63,mex0087-0063,-95.5799397567082,15.953707892073213,-95.57760535148529,15.950900055817554,0.085,0.0778,0.0976
64,mex0087-0064,-95.58100863041884,15.952765486911941,-95.57796066964589,15.950694504761024,0.095,0.0842,0.1129
65,mex0087-0065,-95.58158629567177,15.95140456933102,-95.57802086392024,15.950362688734597,0.105,0.0912,0.1247
66,mex0087-0066,-95.58182705378064,15.950447768088567,-95.57820561616343,15.949605983635198,0.085,0.0757,0.1015
