,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0003-0000,173.01138103152294,-34.42253913714253,173.01456282147296,-34.42391640714312,0.045,0.0376,0.0518
1,nzd0003-0001,173.01096361848496,-34.42319529218951,173.01414540843498,-34.42457255138099,0.04,0.036,0.0474
2,nzd0003-0002,173.01054620544693,-34.42385144208692,173.01372799539695,-34.42522869046918,0.05,0.0435,0.0626
3,nzd0003-0003,173.01012879240898,-34.42450758683466,173.01331058235897,-34.425884824407625,0.06,0.0488,0.0875
4,nzd0003-0004,173.00971137937094,-34.42516372643272,173.01289316932096,-34.42654095319628,0.04,0.0341,0.0487
5,nzd0003-0005,173.00929396633293,-34.425819860881035,173.0124757562829,-34.42719707683511,0.055,0.045,0.066
6,nzd0003-0006,173.00887655329493,-34.42647599017959,173.01205834324495,-34.427853195324076,0.05,0.0417,0.056
7,nzd0003-0007,173.00845914025692,-34.42713211432829,173.01164093020697,-34.42850930866309,0.045,0.0407,0.0526
8,nzd0003-0008,173.0079850272773,-34.427885867735924,173.01128021711054,-34.4290677839379,0.06,0.0513,0.0719
9,nzd0003-0009,173.0076340563073,-34.428700406680065,173.01103807828915,-34.429649551348554,0.045,0.0397,0.0509
10,nzd0003-0010,173.0073495264029,-34.429420366717096,173.0107659928702,-34.430338580237006,0.04,0.0375,0.0462
11,nzd0003-0011,173.00707121874126,-34.43012485902528,173.01048768520855,-34.43104306480601,0.045,0.04,0.0517
12,nzd0003-0012,173.00679291107954,-34.43082934539565,173.01020937754686,-34.431747543437176,0.05,0.0456,0.0585
13,nzd0003-0013,173.00651460341788,-34.4315338258282,173.0099310698852,-34.4324520161304,0.05,0.0455,0.0601
14,nzd0003-0014,173.00623192356073,-34.43224951875465,173.009657134419,-34.433145264575565,0.06,0.0507,0.0676
15,nzd0003-0015,173.005946729677,-34.43301493522146,173.00941323253087,-34.43379516671123,0.06,0.0528,0.0679
16,nzd0003-0016,173.00572413946182,-34.433782596026155,173.0092196862264,-34.43446903556443,0.06,0.0499,0.0689
17,nzd0003-0017,173.005516071202,-34.434503357393275,173.0090116179666,-34.435189791011325,0.05,0.0443,0.0559
18,nzd0003-0018,173.00530800294223,-34.43522411254419,173.00880354970678,-34.43591054024194,0.055,0.0481,0.0597
19,nzd0003-0019,173.00509993468242,-34.43594486147878,173.00859548144697,-34.43663128325622,0.05,0.0451,0.0588
20,nzd0003-0020,173.00489186642258,-34.43666560419704,173.00838741318717,-34.4373520200541,0.055,0.0496,0.0659
21,nzd0003-0021,173.0046837981628,-34.43738634069885,173.00817934492733,-34.438072750635506,0.05,0.0442,0.0553
22,nzd0003-0022,173.0044642625497,-34.43814955214856,173.00798274402078,-34.43875099416344,0.055,0.0473,0.0616
23,nzd0003-0023,173.00428981849095,-34.43896346259689,173.0078450102544,-34.43939369597086,0.05,0.0434,0.0557
24,nzd0003-0024,173.00417855085638,-34.439742202600286,173.00774745880685,-34.4400866370305,0.05,0.0428,0.056
25,nzd0003-0025,173.0040741413153,-34.44047803806867,173.00764304926568,-34.440822469465566,0.045,0.0391,0.0515
26,nzd0003-0026,173.00396973177422,-34.44121386705668,173.00753863972466,-34.44155829542013,0.055,0.0473,0.0672
27,nzd0003-0027,173.0038653222331,-34.44194968956421,173.00743423018355,-34.44229411489422,0.055,0.0489,0.0635
28,nzd0003-0028,173.00376091269197,-34.442685505591214,173.00732982064244,-34.44302992788776,0.05,0.045,0.0586
29,nzd0003-0029,173.0036528864831,-34.44344906445231,173.00722902776917,-34.44373798519114,0.05,0.0441,0.055
30,nzd0003-0030,173.00357836116828,-34.44422427155699,173.0071621333365,-34.44443948301745,0.05,0.0433,0.0533
31,nzd0003-0031,173.00351784089332,-34.44497249614665,173.0071031435236,-34.445169608632405,0.04,0.0383,0.0468
