,dates,chi0375-0000,chi0375-0001,chi0375-0002,chi0375-0003,chi0375-0004,chi0375-0005,chi0375-0006,chi0375-0007,chi0375-0008,chi0375-0009,chi0375-0010
144,2004-10-11 14:28:47+00:00,218.68141481333694,,,194.3885265714874,182.05440600302484,177.61466334142588,180.89947992992546,179.9472417553034,188.253687275823,193.5861732551712,186.08553916404384
145,2004-10-19 14:25:15+00:00,222.2021937737477,179.50139468669553,182.7212081246198,177.35822648061315,154.24145331233314,165.31851653032757,177.93704850146275,177.6942255841394,185.9600407386712,193.01278848403155,185.95880611236893
146,2004-10-20 14:23:10+00:00,225.29972756067534,197.37746042167822,203.56247467730427,204.82971527385945,196.61536432928852,195.35946033865724,,,,,
147,2004-10-27 14:29:03+00:00,,190.0123073477052,197.4510729275922,201.79304726682537,186.74923624582843,,,176.9951628743385,187.39588893944907,195.1792070395198,189.14329790994364
148,2004-11-04 14:25:33+00:00,218.4728131712161,187.0223853487894,203.6665933716862,195.09365404427868,180.87995433990443,187.07719937437693,176.37643141628186,183.49578507366348,200.01300312112667,205.771546705572,207.84283363362434
149,2004-11-05 14:23:22+00:00,,,217.896931366666,225.9603929111823,220.42846835030088,211.357921607987,205.4183043256767,205.56617068207404,,,
150,2004-11-20 14:25:22+00:00,223.6873863008669,178.49455647501145,183.33038381762555,172.83263237049974,,151.7559550728107,156.4069388108347,155.08216952502164,165.80632771378689,180.37879239987248,179.9855582930946
151,2004-11-21 14:23:28+00:00,,,,,,,,,,,
152,2004-11-29 14:19:50+00:00,225.0764670413273,189.75235511366137,202.32428705994747,196.7845474643584,,,181.14131039836178,189.85142819039527,199.13752876708054,208.25962665253476,215.05049973181818
153,2004-12-06 14:25:46+00:00,215.54487421121598,169.97088108658667,175.27891441707598,176.16177571788452,,178.21818858462876,174.83630279625592,178.56440533083438,191.89860415306697,203.81971813405872,170.83916640898585
154,2004-12-07 14:23:37+00:00,,,,,,,,,,,
155,2004-12-14 14:29:50+00:00,,,,151.67579519774836,,141.2134099537715,144.1159179566005,149.13464264135897,169.72758181845595,179.42608383955542,
156,2004-12-30 14:29:59+00:00,210.44390558427435,195.70634399556786,195.05302841693617,,,173.2020926904218,176.9766171507897,180.08280184135398,193.0114671330768,204.2838104100512,184.50001438610641
157,2004-12-31 14:20:24+00:00,210.91177594919378,192.20398693984177,210.2141464677201,215.21715975248742,201.54915386253606,211.72361177336944,,192.70402668582017,196.08579870928278,198.81808943154306,181.5056964103425
158,2005-01-07 14:26:39+00:00,221.68611982033525,182.3413878056102,185.60872184663805,180.67181358998022,183.65942056681925,186.90209080346008,188.97186326294005,198.07360904403626,201.12977132942746,212.66200808126058,213.66978114979338
159,2005-01-15 14:30:03+00:00,224.3379522700156,194.5060346480471,207.560721493439,220.38352152155275,211.79253920961725,201.63945021009724,,,,219.229450201315,225.98797742046213
160,2005-01-23 14:26:53+00:00,,182.62855146241398,190.86601495772234,194.43177902505056,182.60566502597857,193.858643696047,194.5689722679685,194.11446282836042,222.8469643524611,221.29297465220404,212.7932349526983
161,2005-01-31 14:30:06+00:00,205.41826295367198,177.93210931720077,185.3657582811609,186.4445731283199,181.89741224574948,174.69264242091333,,,173.23995718537324,179.23599419097275,173.95610946453135
162,2005-02-01 14:20:48+00:00,,,,,,,,196.2958161932541,210.58522179519787,219.15700446090165,217.8348631961378
163,2005-02-24 14:27:22+00:00,233.36094610571115,208.96836299567255,194.6122923143021,197.37435327100746,205.67852024223305,199.57542799744752,194.0889316758569,200.80541740584331,216.61980065621967,223.4615721546212,205.5971936980589
164,2005-03-04 14:29:56+00:00,,220.05690500801,221.6634906325428,214.9184672877494,207.83899617302956,198.15087231447671,182.70666558464578,188.82610641016396,200.33558885693986,,
165,2005-03-12 14:27:34+00:00,224.64592441067353,199.18076940197065,202.69664379545503,199.9011466913944,203.8449302823367,183.9313023660018,196.83993091219392,168.9967893229825,184.75246819369596,194.78648459050345,174.982292717185
166,2005-03-21 14:21:28+00:00,236.0068313417009,235.3480072769349,233.87375092111418,239.12879150843222,230.16266594952444,202.4882806643731,,,202.85175671214574,201.6382385857653,191.72037480395682
167,2005-04-06 14:21:33+00:00,,,,222.39300416541732,206.89978029726151,193.9268185724163,187.46466123396206,,,,
168,2005-04-21 14:30:11+00:00,233.90949601232117,221.1757842010723,228.50206490694933,233.50540491918346,221.88725121581436,208.61834044762793,,,207.55300517213826,209.01165935645994,195.038928118279
169,2005-05-15 14:27:57+00:00,235.0362020224873,191.72840391700007,201.61229724246405,204.48772564561827,204.4669108599062,197.08413126544082,183.70325970262394,176.43814295490543,192.34527900614225,192.04433828709028,169.6855500780865
170,2005-06-08 14:30:09+00:00,,,,187.41581589492688,171.02988405336316,181.02187874232177,174.05952724451865,174.3192879893421,183.49903977245137,190.18059293430792,
171,2005-07-10 14:30:04+00:00,233.9428709049882,192.31151691269602,188.6999737873141,195.48585239446334,185.75301404384857,175.85377249162687,178.95322799729655,,,,164.91117927595846
172,2005-07-11 14:22:10+00:00,,,,,,,,171.3059164553019,173.03462876346234,176.51960316102537,162.82087780639839
173,2005-07-18 14:28:26+00:00,233.80573317773025,196.74611794401895,195.04399084248274,182.69981396669849,184.07234486400526,174.79261136097432,170.250298906194,168.92239022799038,181.66871469889662,181.2095580634331,158.5209132193907
174,2005-08-19 14:28:42+00:00,228.8795070242593,196.6545250380059,192.6131718870923,193.6131556525841,192.24028800513085,181.7306778028882,176.94916846522608,179.8525302308257,185.5317757154455,184.0208975134622,170.54782998795903
175,2005-09-12 14:29:19+00:00,238.6754210037643,193.61272680707975,205.26124468133455,198.12866227063773,189.1026451648991,,,178.16924000908477,178.76975520142528,188.70286687398482,176.0797020600553
176,2005-09-20 14:28:47+00:00,217.9138822337628,181.4605901640161,189.92801077390942,187.5967013256865,176.2309191456457,177.17992908553512,178.30458592407186,175.93007360654798,188.01517719692407,184.54941240437316,178.65715710063012
177,2005-09-29 14:22:34+00:00,216.71587717326938,194.3587559682466,196.5145783741158,184.93961527803717,177.84479816379215,174.61211552023397,,,,196.57287201799335,179.35529004506208
178,2005-10-14 14:29:45+00:00,229.33063498886654,192.08395398215873,196.2775476973138,,,193.35055304060455,182.12550469468246,186.41639046180046,199.14547757542792,215.1283972565177,209.98176679779715
179,2005-10-22 14:28:42+00:00,212.1122553489197,191.0217343377763,195.79186792340175,192.11352550382466,199.64357245034466,192.7745838546877,195.6221118625403,199.96329609387874,212.51801688342468,215.73866600796487,204.85794856166575
180,2005-10-23 14:23:42+00:00,,,,,,219.81827328907298,219.8358063221861,214.4503653705014,225.42581069242556,,
181,2005-10-30 14:29:58+00:00,226.86298503022974,194.54005521256306,192.97974377363892,,,,192.12145502730485,197.54796500532237,213.95820284304887,228.7091675314679,233.91932619102667
182,2005-10-31 14:22:31+00:00,232.90954408328287,208.1423625716008,212.07201383179242,201.53344774854,202.2898173215611,195.0566099626783,198.66463995834226,209.6372194182189,232.2994413703982,237.13317416178694,231.950598295079
183,2005-11-15 14:29:44+00:00,,,,196.15513562693545,205.13274423847355,197.3304223697496,209.83885028294748,210.5103700098889,218.96920411627326,225.36048293536155,
184,2005-11-23 14:29:14+00:00,207.06199749762422,176.55962205571336,185.00936835776068,163.73442886217788,164.41851738777396,187.19374752342503,172.47415876108542,179.4727026767827,188.9065264762039,201.82219778117934,171.6948937361806
185,2005-11-24 14:24:01+00:00,,,,,,,,,,,
186,2005-12-01 14:29:50+00:00,231.39162831052937,203.2200607230012,207.36287881102606,206.56954928979158,198.95852629140265,191.8180236320229,187.8451901548339,,,208.18720381209158,198.77225226281917
187,2005-12-17 14:30:16+00:00,216.28975922046038,190.96678221264818,196.39137418473936,202.4920260799042,,,194.47545731907553,192.25032536569094,207.7912762695271,227.74265224605097,235.5597677921152
188,2006-01-02 14:30:25+00:00,215.38819529024892,209.93687996213473,214.96605805330387,180.8331893732403,197.29166810234966,196.75969318005403,200.06893170460305,,,206.3079530091771,
189,2006-02-04 14:24:46+00:00,,,,,,,,,229.60591091054218,232.6269948282045,239.10870434666094
190,2006-02-19 14:30:19+00:00,,,202.0006376289352,176.30943612948067,247.3415944108264,233.03999676876938,216.57416910167467,206.30451777991382,215.34048150836082,200.63507248324154,
191,2006-02-20 14:25:07+00:00,,,,,,,,,,,
192,2006-02-27 14:31:02+00:00,254.44103235632267,256.7478887240868,257.9730648408736,242.22703387866767,237.09280749574506,223.7941479658249,202.93388538820756,202.1748424310035,209.7239510860626,210.30033275250872,198.5585739387651
193,2006-03-07 14:30:21+00:00,233.5129847562112,243.89597367868606,251.95322127914832,256.05027856254037,239.8109715654913,220.13637127011128,,,,226.1286206255318,229.01422025896466
194,2006-03-08 14:25:27+00:00,,,,243.12281210544404,224.84670322615275,218.65309576824143,,,,,
195,2006-03-23 14:30:44+00:00,227.0515047558931,233.13569419146904,246.01621607206795,243.00268977078227,,,219.1148812339015,217.46208231305556,222.76329563524496,221.9088168151619,219.33215646732728
196,2006-03-31 14:31:40+00:00,219.2781335593168,216.192843645262,217.01646742599513,199.93866108177775,187.89247251138625,194.14749637479093,187.61988817436063,200.49287934697247,208.98241412339547,215.7310885105678,
197,2006-04-08 14:30:41+00:00,228.94708829263035,220.2361157784379,224.56173507355632,228.13153654366525,,,210.91789305375158,206.2284000896928,214.26590332734867,221.26199870281988,224.63811427678903
198,2006-04-09 14:26:03+00:00,,213.91386691332465,215.91178962662326,208.31437643741725,207.5250993419504,,,,,,
199,2006-04-24 14:30:40+00:00,,,,225.57698377781864,218.7581155309443,204.08265611588538,200.8965122490536,197.9321089555488,205.6353509921818,200.1031722007611,
200,2006-04-25 14:26:19+00:00,215.78387035463945,205.46299947066413,210.39449164229228,212.29775456364573,196.64971871548164,198.64933209683568,,,194.6914091352924,198.84827921220432,175.83929611991036
201,2006-06-19 14:33:18+00:00,230.95597467489628,200.92245274231877,185.68255750362727,184.46639099613213,,165.31575003573107,171.50109012138228,157.6588134724334,168.93130903973818,171.6227499195317,153.6279297699547
202,2006-07-30 14:27:41+00:00,,,,,,,,186.6996327240565,196.53629178378034,197.07028407652837,175.64380445862426
203,2006-08-14 14:29:55+00:00,233.68780800780257,212.13027956602755,218.97971195005186,,,,188.05674889671673,172.12315119822978,178.0811464195052,187.3632853753765,172.9435521202284
204,2006-08-22 14:34:10+00:00,218.94334748519165,212.81401211157714,215.38207584758482,201.63490589218475,205.1436010631651,189.62811528766815,180.04454278015837,175.08882499151537,183.52492516351455,187.77362674547322,176.30762987856951
205,2006-09-07 14:34:22+00:00,221.61476054928002,210.01886577117733,214.8517121766859,211.50749558977293,203.3421886831412,193.05796134231048,182.1437695524134,177.68071281918844,186.6000200686996,189.4637956852465,182.49219689056486
206,2006-09-15 14:29:47+00:00,220.6824484823271,191.99168077710678,206.49738238834735,213.8536818491221,209.89282996347217,198.93257668800393,200.52505353017932,188.93025287566786,,,174.77852999775791
207,2006-09-16 14:28:18+00:00,220.6390467476469,202.7624210378933,213.15912838403517,215.46938959120365,201.2705054014696,197.4685188032503,188.09385996867252,186.02308077220636,197.98567362989783,190.10332976507448,189.05503506806778
208,2006-09-23 14:34:33+00:00,207.5677668204476,189.72181399494718,202.95635243920393,203.94178695326414,206.95517803763352,191.60733196804014,192.51264571408393,178.2499782533016,186.8989724018282,196.87157986983658,178.7296603830272
209,2006-10-01 14:30:04+00:00,194.86568367696992,165.19355383433214,168.29419079081606,163.64922811003296,,,161.66118945953258,155.75813796162421,167.2106388005537,171.03204721415239,162.43637847411634
210,2006-10-09 14:34:20+00:00,201.21626295759708,175.3610162391064,179.4074860550693,184.59567048247516,,161.8752783055725,167.6293608035693,161.91841208395235,175.02416854128214,182.79597878541182,155.93003601279113
211,2006-10-25 14:34:53+00:00,213.72336373513107,192.63490649321548,207.8337059102561,205.78238993893504,201.14456509924594,194.2704663682344,191.1913299422676,181.13939437728706,186.74952188426744,191.2852705739149,190.12909804281614
212,2006-11-03 14:28:47+00:00,216.47701523100343,194.3211685242793,201.0418869667584,198.58904677976173,194.6136927835065,188.03879440871037,186.24119990230315,186.80113023678166,191.45467454050802,190.32222527286575,183.93743490743776
213,2006-11-18 14:30:37+00:00,215.4325992246567,197.5604529198394,202.5909671030677,198.5450046699551,190.79145240001526,193.63919492214308,,,,198.96947691455173,204.2385536745174
214,2006-11-19 14:28:56+00:00,230.28275244145794,204.48773119184935,207.23187088178233,210.38002221986298,188.9182369100314,192.7078306502131,186.3293750147428,190.26734190756693,199.17762271934944,212.1579444963954,205.6164321224567
215,2006-11-26 14:35:10+00:00,204.95296414653458,186.91106599840984,200.06801960751724,179.54767919495131,153.620703872278,172.45651780148793,169.35493417559445,169.20480438316824,191.60981735871323,202.00122443663224,185.7740158728024
216,2006-11-27 14:24:31+00:00,218.04823374983243,199.16609594429667,218.4704084876023,220.06724620245825,213.1299223147122,,,,,,234.84983949838374
217,2006-12-04 14:30:21+00:00,218.1398520599322,187.25480092132668,198.34845884075614,195.8246409059611,185.0048343399913,181.87864419387597,187.49436174718423,,,208.05775308749554,208.9143848017145
218,2006-12-12 14:35:18+00:00,206.82064310945327,185.9484542032093,194.11186976624742,185.6874284144656,178.1660148167431,177.2601279304073,172.94630687956888,189.4195109619995,193.21355428009113,202.92312720911266,224.84424508820643
219,2006-12-21 14:29:12+00:00,221.72105412608292,214.23397876336594,218.33125858458519,198.426096318779,199.12594485876787,206.23066547143787,197.9795102563281,192.82331726332654,202.09298588847582,206.37625683056882,198.5573637125683
220,2006-12-28 14:35:26+00:00,209.66831042761862,201.37248901036713,205.9079488446622,194.52948147999714,168.26839751021765,187.93042922311082,189.87133497434462,196.25823117884275,196.11030974969864,206.66969315294563,213.8093191325912
221,2006-12-29 14:24:41+00:00,,219.70151046401622,227.69066734909012,233.7842501571609,223.38652648512283,,,,,,
222,2007-01-05 14:30:52+00:00,,,,202.01839502514102,195.24551632398237,192.2992971943408,189.5882950433513,196.7578594700772,196.38991583525964,215.0155180666861,
223,2007-01-13 14:35:32+00:00,208.07142795577028,193.83867319673456,206.85242811744075,198.32337125443757,188.10138567459234,192.61293603693738,189.7856903379727,186.75924952539074,198.08063494439583,210.64247542621135,218.55442562807676
224,2007-01-22 14:29:24+00:00,213.97648968588487,207.39073230424606,209.30315960369407,212.39670320219838,,206.14756426169467,190.0591051400632,194.91067392590355,200.85719208684458,212.20880906144518,207.98779145036636
225,2007-01-29 14:35:36+00:00,212.49199516675122,207.24625969983234,218.31192578821714,225.87017402799597,224.84337135569208,216.62392082500412,214.24853869927676,210.7125822111025,227.0195943143805,227.28503517032917,232.1717405534045
226,2007-02-06 14:31:01+00:00,230.00740503921187,213.90855328136186,224.501291206928,224.59756948180797,,,212.95656025337274,210.27915704548596,225.15109724628022,224.2023503051329,233.23787105597088
227,2007-02-07 14:29:26+00:00,227.22864893441698,213.09075640485023,212.57142240880404,220.31980582911962,220.37304827071412,211.24974869921672,213.4402857850999,212.84160870576443,220.48991049930999,233.88436561854368,222.19035553445497
228,2007-02-14 14:35:13+00:00,211.89777346194924,210.95287775914315,207.34431308425306,209.08409825016037,209.18962492732388,201.09309747845907,196.8831969223533,204.57011869486695,201.8819220303052,212.4261237811669,223.0488652747922
229,2007-02-22 14:31:07+00:00,,,,246.36515573868706,231.14286232526712,229.59461666823643,229.07408723736526,224.90544212588028,234.77838160081197,235.6927389491266,
230,2007-03-10 14:31:10+00:00,211.41068228845964,215.4875575246541,221.38859873672055,221.21385156439263,212.03299233464588,214.39758408105294,215.75756796476477,213.07613593662435,,,
231,2007-03-11 14:29:25+00:00,213.88278024994452,201.624350197597,211.99973045161923,209.77293265574772,205.31828247483278,208.29464531073518,219.46770815153252,222.0811217439377,227.5091160436407,227.72314568450207,227.6352538957629
232,2007-03-18 14:35:34+00:00,209.06671845162418,204.35352308009828,206.41931256687312,207.73423032639204,206.01636857547848,199.63403226757674,208.58183277853584,207.09854659841812,215.87839176760903,219.50785962906187,210.575481282934
233,2007-03-26 14:30:47+00:00,,187.12288337624017,194.5883034060902,193.46374005514298,188.89289287899052,178.26377136819727,176.80265531579545,176.76113018490423,186.34772790562062,,
234,2007-03-27 14:29:22+00:00,199.19526746342027,185.07436686109057,209.86121040036556,203.31978973019162,180.5683703748401,186.37964441469595,188.87413772573106,180.09311700641402,182.7377443000841,195.87236363390116,163.55631001813802
235,2007-04-11 14:30:46+00:00,209.44640209492317,186.92134196238584,191.331333120486,193.4657365440494,183.35548988283568,181.80768822944952,186.80465891026594,,,205.73021719540327,171.06258434212663
236,2007-04-12 14:29:17+00:00,218.49193230560962,212.19714202137806,218.35313925840762,224.5687419619565,220.22538214312868,208.87289731972461,207.584544406529,204.51715355353903,203.41478432133496,209.30572157428136,179.87513261250686
237,2007-04-20 14:24:58+00:00,,241.36410352286717,239.9019434320817,230.4610004374247,226.68468946713926,217.00258698721666,,,,,193.12202833495155
238,2007-04-27 14:30:43+00:00,,218.03663195548972,232.88674533512204,232.2755329472685,228.4284511675842,228.27740863077875,223.2745291970589,222.16128712778274,,,
239,2007-05-21 14:35:06+00:00,211.2685099102222,191.30504087895957,200.304549578674,212.46253034481808,207.2442381353842,,,,193.28968359910053,188.6396175883547,154.22469053052012
240,2007-07-08 14:33:57+00:00,227.92953580247334,206.4007674806359,214.22813505806,225.91903816380037,207.38528631369599,216.31658755302462,200.17847135187026,195.2073343502559,197.20239179943226,194.47916876497376,168.46297216094416
241,2007-07-09 14:24:41+00:00,,,,,,207.661970200886,205.551603996394,,,,
242,2007-07-24 14:34:14+00:00,212.25855362087202,191.10984351298714,192.3587068811411,194.0974620200687,188.93901503811958,197.09872477281323,189.89096361997048,186.38283225564487,192.3937042708594,187.61497037503858,171.11765103822103
243,2007-07-25 14:24:37+00:00,,,,,,190.14349672788768,191.48291648275006,183.9925140359254,,,
244,2007-08-01 14:30:22+00:00,236.38013810244396,220.51724627011433,,,207.50106876867105,201.32510407505413,193.69690251953773,197.52803099015705,210.28940609172744,212.82460827099078,193.35284802626262
245,2007-08-09 14:34:05+00:00,211.68501679332826,190.9476054007127,197.57346448439634,196.46579261758086,189.07370897570377,204.52021522838692,190.45892679462767,194.16791638284514,199.80072594329042,199.60780844816568,178.25428794559147
246,2007-08-17 14:30:16+00:00,,194.16577479340003,195.12265503689002,199.7593059664983,202.67205116837107,204.20639364331402,199.23115287448522,196.29370421376672,200.35218671544084,,
247,2007-08-25 14:33:31+00:00,201.2029637505498,183.64898333900607,190.94887886462158,188.57207445465016,173.6692773334479,190.76975904338786,194.1856574272645,200.1389561819469,197.92037228217617,201.60484937153936,157.64695670276558
248,2007-09-18 14:30:27+00:00,231.40655582846495,202.4540782766416,,,188.5742098396017,189.55892401867015,188.67423004948745,189.10225973897494,212.14193078246595,212.5144971671821,193.45099920994429
249,2007-10-29 14:24:25+00:00,220.46419370530796,189.72262755829468,193.32502106158796,,,,,,198.07977577584603,206.44050633092684,179.6729182974022
250,2007-11-05 14:30:17+00:00,229.71998411496767,195.1326116074676,,,,174.67997028736303,171.75743965672544,173.42452520525362,194.88962883791208,207.29677169713088,197.92108502026724
251,2007-11-14 14:24:35+00:00,,,210.41006044555436,209.59119846715254,204.22382733715432,197.0872406290105,198.80389284350406,,,,
252,2007-11-30 14:24:42+00:00,218.89578697341352,182.44990944915446,192.88916811977518,193.3629975077202,,,,,222.04950475852908,221.47628557421558,228.77074784993772
253,2007-12-07 14:30:55+00:00,213.98318589225966,172.4340275024409,172.4112922206758,177.98118010153533,160.84339193268877,174.32810330202332,172.34022905371577,,,180.9906675921452,176.63681732662465
254,2007-12-23 14:30:35+00:00,,,,182.43074718680916,166.3507732521656,174.0281639650617,177.7979354092509,189.22785415703632,197.70256761114197,209.97259795611453,195.55365067448807
255,2008-01-01 14:24:49+00:00,,,,,,199.26412416883258,200.19093911588027,200.9533843233672,211.9338883889686,214.06261744837389,
256,2008-01-08 14:30:36+00:00,229.53411388752082,191.38633061690354,,,173.7255213774256,183.62507276515564,183.5392815934952,186.7765142664816,199.73801772038846,217.09114412277026,214.62492684797442
257,2008-01-16 14:31:45+00:00,204.7406595312423,181.48217146684672,187.79143071000655,196.1649888439963,200.5052907923946,195.4856721288255,192.34484465439382,195.59262569795396,188.52400201359774,204.47187382882285,191.14770221420116
258,2008-02-09 14:30:57+00:00,233.91346424315685,212.11031622372548,220.8833577964586,,,206.95934671249648,203.57356607597808,194.41272403314917,206.67699583228395,218.01481192050693,220.763086897036
259,2008-02-18 14:24:44+00:00,,196.71743959614756,207.52310336592058,210.25963382238112,,,,,,,
260,2008-03-04 14:30:53+00:00,218.7485807237589,217.60237303552788,221.15061262761068,208.82482434613544,200.83210091451562,194.85782272907295,188.46772476359828,189.22738799485023,192.12572738294378,189.87821544323117,182.31654327829546
261,2008-03-12 14:30:47+00:00,231.53352741281037,226.55208684667565,226.64923293324782,240.3330413608149,228.38658233276976,221.89045355186119,216.5464323445545,,,215.75329227543995,192.23107730495715
262,2008-03-28 14:30:48+00:00,,208.31431410847236,214.64446929025848,219.40310206318676,220.3023147090767,211.88415015823347,205.99120677429957,203.7570282977277,,,
263,2008-04-06 14:24:36+00:00,,,,,,,,,224.39315186995378,223.23332218351175,
264,2008-04-13 14:30:47+00:00,228.44634850298831,207.47272477206505,217.30514115793616,227.6135077423534,217.79197961946252,217.08364528480914,214.57650816697102,,,226.16724547740878,215.17346444303539
265,2008-04-29 14:30:43+00:00,230.95507726606496,223.88903585484005,225.02148838009805,,,216.45847493149944,215.73990365780514,209.79886356324982,214.39786583481077,222.7293757819896,199.86828770727382
266,2008-05-08 14:24:30+00:00,232.26910690614676,209.64308728999245,210.43079762414,209.1942700538488,198.88666301772747,,,,,207.46714047328942,170.62385870942057
267,2008-06-09 14:24:16+00:00,,,197.05292910020447,192.0577379471005,176.41753778086618,,,,,,
268,2008-06-16 14:29:58+00:00,232.9269458025931,205.70527913041593,,,177.42336250147955,182.360143142149,181.50497076030044,184.01194586976888,,,168.86732066207537
269,2008-09-04 14:29:39+00:00,,199.465609206428,192.3946385276049,201.0980208933108,198.0621615640949,197.58285980046236,192.138868837666,187.5289709450859,192.062255323843,,
270,2008-09-13 14:23:23+00:00,,,,,,,,,,,
271,2008-09-20 14:29:06+00:00,227.77604630381074,194.70752530232755,197.19884424123126,196.50916176878638,,,,178.0126194134356,185.9724634896516,191.20550444270125,185.52570194395938
272,2008-09-28 14:25:17+00:00,200.49418256441461,191.17939119100467,189.96274826759617,185.5993844189407,175.12414009710173,185.95801120076734,159.1937168765907,152.45238019142707,163.439350250982,170.0523026141828,170.6041423246219
273,2008-09-29 14:23:14+00:00,,,,,,,,,184.2093134008993,202.87424458642357,
274,2008-10-06 14:28:56+00:00,228.444446656387,204.94351111735412,205.62646001423118,208.21376255803668,205.85947095656883,202.78620760085855,199.96120060918742,,,191.39934852090448,197.2200611398381
275,2008-10-14 14:24:45+00:00,218.18173484566466,185.4173406316227,183.09118652454072,179.24418781185068,169.50954540717643,175.24974614071573,184.6121731235161,183.32752778827088,190.83767068370008,197.7773253594851,185.8611679515013
276,2008-10-15 14:23:09+00:00,236.51085739766077,202.90529861593825,,,,,209.43310049160115,210.62263173949094,215.4692689987684,210.70635425820458,202.4251132945392
277,2008-10-22 14:29:03+00:00,222.2548716527742,191.69234147252033,202.90737237532656,,,,179.67138111189453,181.2308937191568,191.35081872542605,208.10131518176925,196.78661166757072
278,2008-10-30 14:24:13+00:00,198.14127698353053,171.55771431367688,180.77727441194983,162.03428243078486,154.39093829681167,164.67255761930554,162.77375995626343,162.38149619846104,174.3953343037607,181.2278034256408,167.05247516960253
279,2008-11-15 14:23:55+00:00,216.36747979761168,186.15460186108595,200.81494478209424,193.4547123544002,179.53189329311041,187.78293186075086,188.43739643625406,183.51653991109856,190.4580713401915,205.61447689870153,206.89182351562116
280,2008-11-16 14:23:38+00:00,228.90904387080943,193.10362699324546,199.2542653835319,197.39681292148842,,,,,,215.90533868569568,216.2903745306195
281,2008-11-23 14:29:54+00:00,210.07317512680817,185.15739945512706,194.08796948684613,180.80188382316655,182.5410767240166,177.21020101694808,,,196.048074257376,203.98965349082076,197.08525055615544
282,2008-11-24 14:18:03+00:00,210.6400911848473,187.80028789300917,196.8443043872421,191.32819225352333,,,181.43640903449975,184.96323576022877,194.84252249465374,199.3295230430375,193.14586627636942
283,2008-12-18 14:23:59+00:00,,,,,,,,212.09057369325532,219.86492557917344,221.37939326298493,
284,2008-12-25 14:30:14+00:00,,,,176.6541162172635,181.4317093385121,177.15311183424262,183.23879905111625,193.98652459490444,197.84858661994934,208.1296601701812,
285,2009-01-02 14:25:23+00:00,206.92390876757872,175.77134397778576,189.2836606156621,188.18064557729465,173.28589215294815,183.82055138117633,184.46267786490634,189.87299457877552,192.15772737286278,204.09838452848314,202.61479190313912
286,2009-01-03 14:24:06+00:00,,,,,221.86533631347976,216.65941816516582,204.86058122340435,205.55332281518628,216.05007447043218,,
287,2009-01-18 14:25:24+00:00,210.60521862832337,180.21916521535704,195.06566959562522,192.1368369859547,191.97500468099568,200.9648945281294,207.52350139381906,200.65494129824245,202.32102447967927,218.13247351766833,223.7927598213288
288,2009-01-19 14:24:11+00:00,,,,,,,,,,,
289,2009-01-26 14:30:24+00:00,209.2919200407474,192.861769858568,205.85763489025683,202.45580595213133,206.0849215999329,202.03257939991423,,,198.0226679775315,210.47721818037644,207.04973782773698
290,2009-02-03 14:25:49+00:00,219.6241464154865,200.9917990171379,208.12801045444078,212.3697222671372,168.86859506433217,191.5805215696631,201.41602106280408,199.27624220567202,199.7502273200319,215.37849268143424,208.22621428152405
291,2009-02-11 14:30:31+00:00,,193.49916131639003,204.13678113075505,211.90626331003554,212.3471475231736,213.4437516586609,213.28294316844185,207.7559813208807,224.72403490753118,,
292,2009-02-19 14:26:14+00:00,205.12433886619897,181.8513091865455,184.70466851731513,178.32417657920925,,,,164.7933196875208,180.94997169775473,188.3542537248844,199.71483152380287
293,2009-03-07 14:27:01+00:00,212.78321955441933,201.3831933706779,213.39370434741036,218.33193984731125,210.37584295640957,204.55654558023966,206.3590245256316,198.8870538374927,206.24152534007564,214.31729545045943,205.74225797995092
294,2009-03-08 14:24:34+00:00,,,,,222.6923698434868,217.6389057861944,216.4302592185073,,,,
295,2009-03-15 14:30:48+00:00,218.04143722391558,193.34869182806807,200.1770344112748,204.8847510511876,183.633398873787,,,190.36185050734917,190.02884741597157,202.6379381348248,188.63429960343873
296,2009-03-16 14:21:02+00:00,228.19716115807742,193.8054551328461,202.77077394330578,208.38137831203716,203.7680993687464,197.44738138355723,195.96646442859736,203.48565685362752,207.71801932837744,211.7186102977185,204.02015807243023
297,2009-03-31 14:30:55+00:00,216.4366018243904,186.7379508340448,193.67512435226604,201.0699255772523,201.41449665864457,198.94245463100094,,,,197.04556735359313,176.13594863761747
298,2009-04-01 14:21:23+00:00,229.85965404116544,198.32400657406907,204.63341026894676,213.99150746863643,210.20720657473973,192.31055560396788,188.68878422799384,193.32606005968915,194.51727150687586,200.1141215814057,204.79577116024822
299,2009-04-08 14:27:43+00:00,204.22602413708432,179.1456051138535,190.21697717739863,191.32123263081564,188.97322999558358,185.90128817724732,176.77766451623233,176.66010284494746,180.73294255979,187.29509365256968,170.81065206676456
300,2009-04-16 14:30:36+00:00,243.88667458272909,,,,,,192.18009045544943,195.2761359823687,205.2222481884828,206.3927091106317,179.70900290120153
301,2009-04-17 14:21:42+00:00,221.29411986405512,194.32122318398422,207.27112312849889,213.4605527954032,201.79237957786864,206.16764890639453,202.36056003006155,192.59693428775455,194.52588432301982,202.29476973154289,171.41037968548528
302,2009-04-24 14:27:37+00:00,210.63159551134265,174.63660112034006,180.08382862859696,187.46288881596033,188.30226127065393,192.31722034873985,186.1502678182624,185.94093527503364,196.35576265986333,203.41893089082728,169.79840168268225
