,dates,chi0355-0000,chi0355-0001,chi0355-0002,chi0355-0003,chi0355-0004,chi0355-0005,chi0355-0006,chi0355-0007,chi0355-0008
154,2002-03-04 14:18:27+00:00,212.6898725592306,197.38210306897003,215.66560830563918,217.08817925733098,226.6179878586544,240.6871390632917,239.06088222065472,241.1375776267454,228.044537899507
155,2002-03-20 14:18:18+00:00,211.7417931896675,207.9383490936118,213.5901089797423,217.20034375899644,210.39553204627322,213.01729062697186,219.6430651286275,235.08945044071916,207.53274012179926
156,2002-04-13 14:29:03+00:00,213.8707569350781,206.92094295211922,217.7741816198721,214.09503209551698,204.62043682013305,212.2408289026846,220.11480905768056,218.4493745332407,204.00858065593414
157,2002-04-14 14:11:41+00:00,202.31741654083936,203.07079129182324,222.03237760427413,202.7058386660367,177.57796696646005,190.4715393831426,218.3037835293586,214.27549406548832,188.60940426222118
158,2002-04-21 14:17:38+00:00,204.01770130440232,195.33021641732785,201.85265513571716,190.23403984940703,194.4445077226121,194.63257273736804,209.85099261565207,217.17552448516508,192.96957904535898
159,2002-04-30 14:11:17+00:00,204.2461390012511,196.39547256001228,195.80658853176942,186.6129953799679,182.65313632104704,186.3310723030514,186.82192912484896,198.50971198759683,179.58815284320397
160,2002-06-16 14:28:45+00:00,214.69149267135728,212.05188901235215,212.71886487615433,216.45054220096785,220.75885476093893,226.83861496189365,220.0410925095318,212.04682709412452,187.70178844386828
161,2002-06-17 14:10:11+00:00,205.46639959142917,203.81621812355613,196.95110481841945,192.92540873746026,211.8900280824891,223.63642989538826,212.62022924734583,205.52517957117558,167.3662025665743
162,2002-07-02 14:28:41+00:00,216.353723923585,214.70600686199595,221.1497226584789,228.86124877077214,224.09300291061984,220.87024043674256,234.84949431055236,232.74907055476027,
163,2002-07-10 14:15:51+00:00,211.3075459953466,199.22966581698773,196.68586148588992,208.04092475253475,195.9250928636129,200.92831540499412,212.84228673866224,205.63670495389297,173.27793161927616
164,2002-07-11 14:22:27+00:00,214.8644576180436,206.41671475387534,212.80399338915956,221.23143741800644,214.15507787796346,213.77421635577528,215.97039509710942,213.6893299723762,201.41980658942518
165,2002-07-27 14:22:19+00:00,202.36748008954814,203.1747793445522,210.43742344347254,,199.0961434989191,199.35140814059665,199.12662520269797,184.2308726063,158.18760905165297
166,2002-08-19 14:28:23+00:00,202.31707293074163,201.78168985519585,199.93867745434392,190.11478979877654,196.72775739459132,202.16638071892675,200.1402353631168,201.74065125831416,188.31691489774036
167,2002-09-13 14:21:57+00:00,176.90915403030357,166.2268599288585,166.25448623841606,133.94131770612654,158.1876652942015,195.20998041099318,198.822797705853,198.79340063769143,173.6691898294579
168,2002-09-20 14:28:01+00:00,195.1867566618001,193.79163407058977,194.14537322485003,152.9823790198605,180.70587310197817,184.2368614513542,180.8072795723267,189.35137943749393,179.2596993951391
169,2002-10-06 14:27:57+00:00,195.24742025149317,184.80320846026038,192.22196366130223,178.09723320439923,184.07460702658278,177.4404355548463,185.21477458904548,184.68810932838286,168.8569442180032
170,2002-10-15 14:21:47+00:00,164.58078234961113,176.95994773792134,183.82206133493136,155.4681800384918,170.27694204732745,175.35110818225047,171.21204197497167,172.84865625037162,162.67216094520526
171,2002-10-22 14:28:02+00:00,190.99709099071418,171.24151425839023,182.14576155222153,185.98796961091807,185.48642490826848,189.25837800706094,186.15138708223856,186.28335181731114,185.6013066754947
172,2002-11-07 14:28:08+00:00,190.06329488958238,192.89368905403558,197.8944423677277,196.0200401455605,210.2944552530097,208.96072647731498,198.1724490944557,194.0678273299097,191.94911549719646
173,2002-12-25 14:28:35+00:00,194.41305571862415,165.33545807366596,184.42078482067893,198.3686234770792,195.4214377705965,206.77033082183294,204.5729540254703,200.25077463304447,196.47710765558276
174,2003-01-10 14:28:37+00:00,201.4399100567489,182.59841747178785,183.5125834332307,200.90507202948274,203.2135961542824,211.5299575535894,206.8184980833026,217.70205805920978,200.9067054327181
175,2003-02-04 14:22:41+00:00,202.26416653435538,185.4826875853403,205.2237753265525,218.88449432223123,210.51622206798646,211.445680799467,214.05911542611454,213.68339247727195,203.0334161065367
176,2003-02-20 14:22:44+00:00,204.9992112517963,194.42231021264496,203.88479316487792,206.95681275451034,199.2419371748859,218.40675638531604,214.31978808223104,211.6408741213494,204.79432550293123
177,2003-02-27 14:28:55+00:00,207.90151165620082,189.38169597869154,194.06426708387428,210.00197386214444,212.00319642553316,212.54338281701126,224.79444839252525,222.7063484109885,209.67302230687034
178,2003-03-15 14:28:59+00:00,220.2349495605468,190.16598153427347,201.51738899089892,217.57670984809744,227.31914919629227,232.01528947208152,230.57427620490435,231.9903811641305,224.37250562280013
179,2003-03-24 14:22:42+00:00,218.1445912733437,198.05021372278037,208.7797392378161,225.2273569243774,236.51408481832556,238.76179135176133,241.7394190392008,240.48160466648034,217.19241960326087
180,2003-04-09 14:22:50+00:00,219.40152055646277,194.00968222809308,201.93447989441256,216.320653938791,218.6688713075513,226.33280442428568,226.23282732329906,240.23281801631623,220.2799060848583
181,2003-04-16 14:29:00+00:00,199.78888479423006,175.21911460573637,178.75291991369875,194.0522900104072,,,,,
182,2003-04-25 14:22:49+00:00,214.3128518471021,194.37123006695583,208.58795014628072,211.57909527204762,219.77507843972612,230.91882280637242,229.31589446426062,238.571593985342,220.3263502527307
183,2003-05-18 14:28:56+00:00,212.03403755494833,187.91176512332768,197.11508991324118,201.4930464220846,207.19012677130877,222.56294364670873,223.30775040054803,223.24484870830187,217.18087319132326
184,2003-05-27 14:22:46+00:00,215.7599501832973,210.05975821776326,203.99387735752617,203.75513163913465,198.3978966152862,214.2657081914638,216.04674572335742,212.49529339410697,203.8977772674484
185,2003-07-13 14:16:38+00:00,196.51760623506632,173.03941940653394,184.68140525693454,177.05980359922725,182.65351091678974,194.29960398986557,181.48544249644675,188.9213310666321,176.43124691227257
186,2003-07-21 14:28:47+00:00,,,184.76932161522484,173.8392890930013,174.2393939442478,177.1298419104702,183.79344803012864,182.4844955937115,168.22163550470583
187,2003-08-14 14:17:12+00:00,193.26555675589213,164.55245693263862,165.1715894191816,163.06853197488977,168.1323600159669,175.60397516994232,182.82229569469845,181.25593726406993,168.5261982937874
188,2003-08-15 14:22:28+00:00,,,,,,189.72395329191673,193.74311911773125,193.53977295345717,183.27275122277752
189,2003-08-22 14:28:39+00:00,,180.38836650929147,184.4741820306225,193.48127089778174,191.76946076963722,187.2326767133522,193.56491747606006,190.22074383393635,
190,2003-08-23 14:11:11+00:00,187.49583036087975,174.15721791817433,181.2301068036324,183.06242775568768,180.495527937377,176.0920481014055,180.49672299547314,182.233106946899,180.84769521854295
191,2003-09-15 14:17:45+00:00,194.3616718856098,170.88658564171988,178.5970146015561,174.38927277403243,177.46714760252675,184.88964147638217,190.6245730671265,190.99639062780435,185.92481200609328
192,2003-09-23 14:28:26+00:00,188.7522286716837,167.17636476997566,177.81671883281854,171.26021641489655,170.99465190887844,172.28627901954434,173.87466361134378,,
193,2003-09-24 14:11:42+00:00,185.83244319286592,163.6726389445412,176.49049005857233,175.32271345770698,171.13528628323832,183.04517058898486,181.57352200410867,176.84761671307868,167.05853288841354
194,2003-10-01 14:17:57+00:00,189.56200189357588,168.7337952686496,176.52882751619538,179.32980663819242,173.77885802452113,189.0757424801042,176.86955192129435,184.10312862181348,175.92806961346025
195,2003-10-02 14:22:14+00:00,190.94106874730383,168.40980589818525,178.07183490183544,185.87934455248333,179.57382085077458,185.127401667675,182.89602060046056,,
196,2003-10-10 14:11:54+00:00,188.448778657859,166.19969770937632,175.4659764719176,167.45246969482847,178.73277104339058,180.48014948671377,182.77036300871399,188.76361874795703,182.0301077627044
197,2003-10-17 14:18:11+00:00,195.7254533653876,163.5335954353476,173.73873219971478,182.0119343437211,188.29251337537437,181.19359629495764,192.1974309862093,193.01481149629714,182.68563643296235
198,2003-10-18 14:22:18+00:00,201.11911223537865,172.70218614646723,181.68785686706087,191.75292890406774,194.92599618670923,194.43491166937255,,,
199,2003-11-10 14:28:45+00:00,200.42129255170696,164.46191723661434,,,,,193.11905212763654,186.39158074364562,186.8113119124958
200,2003-11-18 14:18:36+00:00,178.28986109697897,153.32289593668415,159.02150090426184,165.86055920105096,163.05562459611258,169.3992430187635,171.79861594937714,176.29123973990588,173.28151376518113
201,2003-11-19 14:22:42+00:00,,166.49791557349442,171.32399882822378,180.4014829823915,186.0750639984476,187.07033042159398,187.32944934807784,,
202,2003-12-05 14:22:45+00:00,215.46737559156958,,,,,,207.79800588475263,210.0467991320641,206.35150983582386
203,2003-12-12 14:29:00+00:00,200.22846163685028,164.19660003968457,172.71480835210724,181.17524703177205,193.30830554123693,202.4399401353756,207.87342571615733,,
204,2003-12-13 14:12:37+00:00,201.15134515672023,162.0912564261342,170.79699022134557,174.957863789217,187.10429634638814,195.18604973951219,203.70784452880793,206.63310540966236,198.265334748132
205,2003-12-20 14:18:54+00:00,175.5427584204005,163.98743412027986,171.54444137524789,181.4009676075004,186.0765399502606,201.64765774827947,185.12686467849522,182.9217902102298,184.11338875256712
206,2003-12-21 14:22:55+00:00,,,,,200.01072351270105,198.8533383437419,208.58139039111882,207.91727812333426,202.2283568685915
207,2003-12-28 14:29:09+00:00,,168.23206873127543,175.95000929801432,178.80228311379815,192.28096902605517,191.1841045732765,202.07621591542747,202.14468887876762,
208,2003-12-29 14:12:48+00:00,194.43551332973425,160.13253968142936,159.19955539779818,160.13302760744233,178.46741153294155,181.9826015861956,185.64992366253554,187.20216176773582,190.42409906449447
209,2004-01-05 14:19:00+00:00,203.49459318409183,159.91721038950357,161.36440930924113,192.72236681682784,197.0313670016712,204.56766468618585,210.23114295692778,211.11392850557246,196.28759413343826
210,2004-01-22 14:23:05+00:00,198.20361294051898,170.6276079119615,177.45933572984723,,,,,197.70819274594893,192.99882806645746
211,2004-01-29 14:29:19+00:00,193.0808080703939,173.98078732730497,173.28669972119377,165.1150461045882,183.09363989517954,,,,187.55812750728944
212,2004-01-30 14:12:55+00:00,203.9442166401867,180.85243807540442,182.2115662658458,178.2049189865581,177.07088181328803,180.4313788048301,187.8540943954497,189.80766802226793,180.6439129270633
213,2004-02-15 14:13:00+00:00,199.81811488446525,173.43576973578976,174.8241926020561,174.04668406486365,174.68130557869708,179.76144115260797,203.48310930853188,202.684992740565,191.14945397516564
214,2004-02-22 14:19:13+00:00,205.02857194223915,169.70634446927806,178.64013620263114,178.4877030456363,178.80126958577625,176.53603672585746,179.9170295972592,184.25342869609165,168.58063674124665
215,2004-03-01 14:29:24+00:00,202.48934967900001,179.66342920957098,199.4705046114572,,,,193.47924240315558,201.79998531511092,191.85949972507674
216,2004-03-02 14:13:05+00:00,200.00149888389979,173.2329106510473,187.76641921423703,191.5054061249476,198.66018556852717,187.63108764203852,202.84137627411346,190.17507392074492,180.98013522641196
217,2004-03-09 14:19:18+00:00,190.33329197977275,154.21543257111844,153.04898553364285,160.74405522830145,166.79569480011003,175.83710828930032,180.27811549563745,,158.4174295072559
218,2004-03-17 14:29:31+00:00,,,,167.4436993985373,170.47390513596673,182.0715308015144,190.8796608906908,183.73448743822888,170.39061978585258
219,2004-03-18 14:13:11+00:00,199.41352739509423,175.35800541672253,177.5639700897253,174.4430239244829,172.89919359818055,179.98053993047552,177.4089935706931,180.92853681270026,172.81583976163705
220,2004-03-25 14:19:20+00:00,205.59050038016468,176.3825908214696,182.3364354254829,189.14431427390934,187.16235198305918,183.82068877360715,188.46749368026673,184.24553958677222,172.45568500697684
221,2004-03-26 14:23:21+00:00,,,,,201.92862887545954,213.3933155597806,216.33370743940202,210.94875307726642,205.26612823511778
222,2004-04-02 14:29:31+00:00,202.87454276672344,177.46953712561663,196.3122670768654,202.74744893667474,192.86036025218712,203.09453937828187,,,
223,2004-04-03 14:13:22+00:00,190.04333399425127,162.99939438373588,176.11515423800878,171.98521528164994,169.3241032040396,180.12035277152998,,181.96792961620585,174.0248121350998
224,2004-04-10 14:19:47+00:00,205.08797305175887,185.46912724075798,190.62962991758752,186.01897403288777,176.42242615866,200.884375344822,215.53233631324198,209.87120811961324,198.82383252466263
225,2004-04-11 14:23:16+00:00,209.24349199438106,196.991377240665,200.8167526479061,207.84733572771867,,,,,205.68480446197935
226,2004-04-18 14:29:23+00:00,199.1922111156427,186.0327430260545,193.05815496842462,192.81587004076826,,,,198.6350397153693,190.35428181461387
227,2004-04-19 14:13:53+00:00,191.9091953910105,174.49338981842618,183.40468081761492,183.22824626788844,175.89984573984353,180.30436696740787,189.95527419743942,182.97462023480435,180.10991020155402
228,2004-04-26 14:20:15+00:00,199.73771364030583,180.6137168967149,206.6915629337871,195.21433826415122,184.37485824857617,198.2203482109543,203.52081920926923,190.5287500859987,178.42993023874266
229,2004-05-12 14:20:43+00:00,200.6855519924384,170.06333943827676,170.94601005189358,179.0885054759034,165.539433408664,180.75441109170967,176.20465377948977,184.75299311341948,161.33337156652172
230,2004-05-13 14:23:15+00:00,200.39281537966204,,,,,202.75504878901708,197.8978189154715,197.01342876550945,184.23386603980532
231,2004-06-30 14:23:05+00:00,194.32836081526935,182.6934266717157,189.1629169065213,186.2648960086839,183.03895580699538,,,,
232,2004-07-07 14:29:15+00:00,200.42214271706456,178.2328548832829,,,,177.70297693791775,181.36018817848387,181.66265686887365,168.55300083180825
233,2004-07-08 14:16:12+00:00,177.26450861108844,153.32895557949865,141.4914812192266,131.53222868802686,153.29535749066588,152.23047199411712,159.9190541722478,154.492874370467,139.88032406764367
234,2004-07-15 14:22:34+00:00,193.08740911246775,168.90714193654188,176.0721997229695,177.63784028514863,176.40790643291615,172.46760900420315,169.6343888119172,169.2154062600749,162.02184487660813
235,2004-07-23 14:29:10+00:00,180.18723646844168,159.6110314477656,161.48398656752423,,,,163.0721189467704,165.09345879300017,149.07368692456507
236,2004-08-16 14:23:17+00:00,189.77558594379468,172.48505850102265,173.92706696658996,157.02211901416683,170.53933833141747,175.7753066271006,178.7134242736917,175.79592255291442,167.64809974911176
237,2004-08-17 14:22:52+00:00,,182.47263110197326,191.91875932443668,189.02354604265696,192.5679875713507,191.0965745387567,196.48842594273992,,
238,2004-08-24 14:29:01+00:00,198.04320147694787,169.10640723546123,175.700855693246,184.75088596820714,191.42218871953642,,,,178.22566659597632
239,2004-08-25 14:17:21+00:00,190.26259353639014,150.44508467434625,156.02292431525575,157.63672126064515,167.4545890936555,169.53037416655025,169.1635844505228,167.79156898306238,162.8368134231963
240,2004-09-01 14:23:43+00:00,185.24367216108698,158.78150175580774,163.5707362611676,159.11177187486823,173.28189597625914,175.34846042843023,178.03113307135422,188.81289794941443,172.58779899624193
241,2004-09-09 14:28:55+00:00,,,189.12288988481072,202.46625055085713,203.85396938151536,202.65660689129325,216.8211733624804,207.45688774555234,195.54808896944505
242,2004-09-10 14:17:47+00:00,188.33661370009966,158.83033385024757,164.1848320298648,176.55113001399792,183.67112274621894,180.66026474231123,189.2199244220432,185.2335273206193,176.66440629125802
243,2004-10-11 14:28:47+00:00,,,,187.78042585899087,183.21645350473014,182.38913236335995,185.87309508351575,192.90465625385175,189.6156090717173
244,2004-10-12 14:18:31+00:00,180.07894603036942,151.2424150388254,156.64694890076248,139.4970900570911,160.6655955483863,160.34086745654224,155.22415978131949,171.6643292941002,155.27438111503363
245,2004-10-19 14:24:51+00:00,194.94765827161834,160.9251474092217,170.61436637318704,164.07234002990225,174.28900781863405,180.94928743620275,183.41939440212863,192.7366229591828,185.16307462448643
246,2004-10-27 14:29:03+00:00,188.71578009316178,156.96537744796908,163.6364361453088,167.95910081341498,,,,,172.32112077038275
247,2004-11-04 14:25:10+00:00,206.55788259391005,171.8723639258911,181.28934241067785,181.02885573120568,185.37827482427548,170.8058844398573,178.14416117752694,188.0089099124141,183.32013157202107
248,2004-11-05 14:22:58+00:00,204.33942108348234,170.72095005435185,180.24795572011848,187.86162857727746,190.82841514904,196.83499973251708,,,
249,2004-11-13 14:19:06+00:00,192.166625570962,158.68655752623755,161.64308040883392,163.50821293256908,170.43213718202378,175.15028216383027,174.3977965111498,187.7172386849667,183.46613884466294
250,2004-11-28 14:29:20+00:00,198.33231612271067,168.1284786285207,169.802656380854,176.36406877668145,182.83517773781952,,,,185.46039003508227
251,2004-12-06 14:25:46+00:00,206.43687015139292,170.3251967748582,186.8512651990247,170.8923725450311,174.936284228916,179.1665636980134,184.7108565809477,188.1896528015279,207.26658539011171
252,2004-12-07 14:23:14+00:00,200.67399967238137,175.8963281786067,,,,,205.6377503300091,203.92072876339503,201.42231765395726
253,2004-12-15 14:19:45+00:00,195.11897952185902,170.0519845361647,177.24186564286074,187.3760498062943,189.11575352481236,193.74773351169716,203.207538740573,202.3808643144735,199.07948149734028
254,2004-12-31 14:20:00+00:00,192.78956661151707,160.9383635250295,164.06500209333473,175.04043288607693,181.91518412407865,186.487444272991,178.49354356476354,192.54573541004345,180.8985785948373
255,2005-01-07 14:26:15+00:00,203.9106030192488,183.00476893501903,177.53778449099258,167.3072830505001,174.06264601383182,177.90525783986118,180.04171229924734,188.69862212616002,193.1314512174724
256,2005-01-08 14:23:27+00:00,,,188.45844105432664,190.80810478000032,191.22393521031373,196.85624076909372,206.69576559598286,209.28082040112275,
257,2005-01-15 14:29:39+00:00,203.00800202935278,177.73523614395378,187.13617186497277,189.3947107854185,188.79557445345824,193.24967131913587,,,
258,2005-01-16 14:20:12+00:00,203.80868327613857,182.44244491792742,185.33293376010175,188.2994281562287,187.04280878912186,191.39193276536346,193.28696200903323,210.15403504356038,207.31895746185526
259,2005-01-24 14:23:27+00:00,202.4401923323255,183.49795710880343,190.1215609372013,193.22265747105746,,,,,
260,2005-02-01 14:20:24+00:00,207.4847313821257,187.32076917112855,198.28852455181678,187.51685523584607,192.69878746626586,200.07578531786658,204.89348810039118,203.96523444080512,204.56230270306412
261,2005-02-25 14:23:44+00:00,205.06438455016425,191.17139384527283,195.13586286182803,192.44831939083014,196.6025889301065,,,,
262,2005-03-04 14:29:56+00:00,,197.69387080272588,197.1815778472601,201.54989567251113,197.01856179133853,198.64360149793538,212.36661334490543,212.28754070880328,193.72886587330504
263,2005-03-05 14:20:55+00:00,194.21058221754834,182.962244753957,192.08032741413157,191.97015822303797,175.28016867051755,184.81140565750061,198.37004790334794,196.70046280446454,180.50871520381946
264,2005-03-13 14:23:46+00:00,208.70066545510764,196.71395167170115,210.6188925644551,219.4115097316011,203.93285990487612,,,,
265,2005-03-20 14:29:57+00:00,204.3825584637804,193.52597286813995,213.4701460529985,216.29787762921623,,,,202.46688417537854,194.89079051628218
266,2005-03-21 14:21:04+00:00,199.3957089640124,187.35644598598057,200.04388551683473,199.3187135573384,190.71619611392165,198.75520849359887,193.7318133656634,191.12838558342418,167.89330439793002
267,2005-04-06 14:21:09+00:00,202.0471081667367,183.688539321631,191.403344138135,195.8216850951517,170.64540975861527,174.74342844432286,180.45435855614548,188.7613938079599,175.45910422805778
268,2005-04-13 14:27:22+00:00,193.92744238634535,179.02859146480208,175.45111418813437,179.70767156879214,175.52120792499565,173.1487574625935,192.67753272232164,193.90638752521522,178.5736624854251
269,2005-05-08 14:21:19+00:00,190.98761965498318,177.17607135675405,180.51841860167508,186.49727548431025,174.70862185231042,180.95522208347992,178.26668962241237,184.73434470605196,171.95212519266062
270,2005-05-15 14:27:33+00:00,204.0942660772115,197.5553030545113,205.912778282072,,205.0876981441462,199.9138202088614,202.4131534510889,188.80815596258748,175.36839535322972
271,2005-05-16 14:23:41+00:00,200.82146960670877,201.99850888006594,204.69966193130415,207.18907236587998,,,,,
272,2005-05-24 14:21:27+00:00,225.9391034782809,186.17344892695738,,149.06035311622196,163.3753957965504,155.8926622110548,168.97596935919063,166.73573313713416,159.56786576129497
273,2005-06-08 14:29:45+00:00,217.41465045373718,,,,184.76720121187694,188.52125690039276,194.06339104934483,191.11398524405539,174.38479375303928
274,2005-07-03 14:23:29+00:00,184.08557613071218,,,,,,185.05333210036963,181.7228228108426,174.5360216496188
275,2005-07-18 14:28:02+00:00,203.37188454390127,175.013711340857,180.00722264530012,176.16646620901906,174.2300487587913,185.28168935794073,184.23341769070484,178.46682525399453,164.20678655193177
276,2005-07-27 14:21:57+00:00,185.48998858280908,147.9618071554709,136.54497518074308,,149.21600070667904,150.80747519961153,154.35574156967164,155.15867830112603,131.53664564966172
277,2005-09-04 14:28:22+00:00,186.21415000580808,169.95404525128998,183.2473174457537,185.16135216412368,176.7551193797659,184.17315644669168,182.24308900355055,174.8764927187585,177.1951573027272
278,2005-09-12 14:29:19+00:00,191.29164415843485,167.562799717448,176.6276507205039,183.80082558014198,181.56712958887718,191.98131644297786,,,
279,2005-09-13 14:22:12+00:00,200.45147730462938,162.5258911874832,168.7869929056608,170.1731143447469,175.3598192124453,175.42940936824954,175.34350259271127,192.7560857085439,180.37807847648145
280,2005-09-21 14:23:08+00:00,,,184.87687153832553,180.41823906473806,189.15199415030344,197.64741018397072,204.68559909949272,,
281,2005-09-29 14:22:10+00:00,186.12170622338672,151.45410292535757,,,,,172.70846039026443,169.1339157172014,
282,2005-10-07 14:23:04+00:00,189.8616043628482,161.8407993707253,165.3919128450667,,,,,191.95715013750458,185.1635377418352
283,2005-10-14 14:29:21+00:00,193.32505104838108,158.9009437025569,167.6394455114626,178.01432761875324,,,,196.58236220888037,188.2604746153772
284,2005-10-23 14:23:18+00:00,,,,,,195.46044381223646,205.32082531845532,218.9760911927233,210.66366059384
285,2005-10-30 14:29:35+00:00,201.49029346353984,169.1155264108128,173.91806079275875,182.0826446274599,184.97179573344098,,,,192.34989151255726
286,2005-10-31 14:22:07+00:00,201.6853789540025,171.20887233857212,174.87981773387503,183.65436854077709,172.87598812244133,170.178575549329,175.9160072318807,184.32312816690063,173.0827496462839
287,2005-11-15 14:29:44+00:00,197.97308811119487,167.82363850826343,,,,177.35759267500796,185.69908052317524,202.8691072895355,191.99402625962267
288,2005-11-16 14:22:29+00:00,210.42683357293328,171.88216965349613,169.6208508009034,165.0901457397895,176.47066573165117,180.09169996416549,188.2121273562424,200.93324602365027,194.27898846524943
289,2005-11-23 14:28:50+00:00,199.41106984985484,168.8376101786394,163.460311056866,155.1616896187052,158.11330120246748,161.82005687303595,167.88564740205658,180.43075202648407,176.64657363200703
290,2005-11-24 14:23:37+00:00,,,170.77230479856507,179.41048901255226,172.90980259090418,195.14934339667025,205.6827583738856,220.25465076471542,
291,2005-12-01 14:29:50+00:00,,166.14292525907777,174.8679329202742,174.53706866040275,176.73547455139212,184.02212228684323,203.80131211021205,203.21246544343353,
292,2005-12-10 14:23:41+00:00,,,,187.00322710146648,180.4439781190183,185.10041633864944,205.2112722181245,214.83714088428547,208.85364078428606
293,2005-12-17 14:29:52+00:00,202.0340925755868,164.4027830330099,177.05114863344465,182.18732467642263,181.72969741285365,,,,187.81520612426945
294,2006-01-02 14:30:01+00:00,,,179.66004238965732,184.30439801714957,181.24452220118548,192.75433822631567,190.0307138153184,194.91447087578757,190.98915337774218
295,2006-01-11 14:23:55+00:00,,187.97996791378125,191.13211945965912,185.2782498513917,192.3668641355877,192.9260887330303,196.59643406310883,,
296,2006-02-19 14:30:19+00:00,206.92207655898122,197.92314996572233,,,,206.8130452951656,209.66351893863924,202.11438138002174,192.95665053607635
297,2006-02-27 14:31:02+00:00,206.87943132955752,185.867433174746,192.53927309729792,197.90997175599009,203.0514724091398,202.18698846460336,199.77587571515582,205.63372931094239,190.99508340802726
298,2006-02-28 14:24:10+00:00,207.15631003096678,185.1836450882487,206.132277927275,208.2480262440608,212.47181788148515,,,,
299,2006-03-07 14:30:21+00:00,207.22921871692208,179.7095113659061,201.3373677527742,200.18917008472334,207.90597745871608,212.7034258670518,220.42232583497395,219.79977633600456,
300,2006-03-08 14:25:03+00:00,209.12534810796606,179.33618031826285,201.17322933559277,197.45804955185875,209.0948887435369,214.66471191859756,218.507300499196,220.43344426517737,201.87026910695963
301,2006-03-16 14:24:10+00:00,201.31754947301943,179.63696614258376,,,,,208.96968249381226,206.39755092923542,194.48907190155944
302,2006-03-23 14:30:20+00:00,197.11945021362288,179.94670576208333,185.2510622717918,195.8044586419304,201.2126536878038,213.74721760693882,,,
303,2006-03-31 14:31:40+00:00,193.87190921803324,174.00946843942268,177.40745959036158,180.49850758190615,173.06305250601056,184.99511520509103,197.43090285490243,205.61755807360325,174.6603620016076
304,2006-04-01 14:24:08+00:00,,,,,,205.52180270572114,209.1959451254938,213.97398925077243,203.1632781997172
305,2006-04-08 14:30:17+00:00,202.06738807111418,185.24490276825694,197.03524520481994,187.57497506619472,176.88800841486037,195.34754778802713,,,
306,2006-04-17 14:24:04+00:00,,198.79554328672376,206.70109228265434,206.51812563124437,202.6688388858684,210.17253441308313,224.14587104895185,,
307,2006-04-25 14:25:55+00:00,188.69945928692218,164.72386053685992,174.55045086366695,,174.9592790907914,177.70334382559318,170.16094308017966,177.22901650430015,167.56763354714454
308,2006-06-03 14:32:39+00:00,188.9484220607922,175.31267611259713,178.61132372833282,,171.15098201307404,183.57172317976932,181.33010429311423,176.17187400896614,173.6795160820798
309,2006-06-04 14:24:07+00:00,,,189.83964433986236,181.5446041062153,189.5636470015975,204.49187061110587,211.17064195661254,206.27640424815138,
310,2006-06-28 14:26:51+00:00,190.1458209621895,170.40027302788053,160.2466888928547,157.67144334386012,173.7286587848947,167.7036177885742,176.79450344563182,179.17203220177427,163.1310511995877
311,2006-07-22 14:23:47+00:00,191.9959061312044,175.52779931727727,172.03488348910489,170.66751444956725,,,,,176.55200569855432
312,2006-07-30 14:27:18+00:00,197.8649010940083,163.90757687928948,166.33341172077854,169.37972770711863,172.6486704488626,180.32720203342703,177.6035330976331,188.91194886027523,178.04553368108154
313,2006-08-14 14:29:55+00:00,191.87800276677467,172.37647434833667,172.6506790398544,145.6030216108453,164.82468153923838,170.9305359368556,,,
314,2006-09-07 14:33:58+00:00,183.13013380917366,160.43775025214805,166.0629612641088,164.1475581976542,174.21818419564303,177.9582773401465,170.98068208397126,174.89960198584416,174.2968578207105
315,2006-09-15 14:29:47+00:00,203.18884515717534,,,,157.79356961228882,164.2112164358763,171.81888132641953,183.86650993680044,177.38372954022162
316,2006-09-16 14:27:54+00:00,188.73363256951137,148.48974036483762,150.6432887585144,144.5730440274452,155.73789092218703,159.25653278583508,165.7373671335434,176.33007302605145,168.03812433008915
317,2006-09-24 14:23:32+00:00,,,170.2806767798602,178.55870574724662,187.5204620667685,190.30872681728434,198.41187497779546,,
318,2006-10-25 14:34:29+00:00,185.5655945197869,154.68630193255427,150.9817897442889,151.79178135751155,160.53040053048213,171.46472112022445,185.93291186952138,184.46681013851872,184.69107360738496
319,2006-11-18 14:30:13+00:00,,,,164.29327508355806,170.02662320788366,175.67147535437073,181.79758851752985,190.71345769650432,183.70284725688748
320,2006-11-19 14:28:32+00:00,202.02891886788322,162.54206724982234,170.8342485791312,165.47443303893277,169.92046951885868,168.7587336585303,176.40753444024534,184.2511145204618,177.33901045969208
321,2006-11-26 14:34:46+00:00,191.51746011030716,158.08147144573553,159.59301596031725,154.56325026060063,169.46271911115952,172.98581962187058,168.6667997551432,175.90048983633693,175.9445956952905
322,2006-11-27 14:24:07+00:00,,,174.3186301690294,177.45379734090938,182.51416119359084,183.49753152301315,197.2270974642987,,
323,2006-12-05 14:28:40+00:00,188.33003726423502,156.23891987207494,154.97585904344123,163.19786455985806,181.92247075324389,183.31877262466816,190.28566462765588,192.55916693562145,189.98670355760794
324,2006-12-12 14:34:54+00:00,181.58003487374447,157.00403205962337,159.4437023134661,169.6714029480827,171.67664602413453,177.75883676098752,176.36139367842372,189.94881962859762,183.17375531846795
325,2006-12-21 14:28:48+00:00,190.78501486744358,157.55594403585496,151.89842147856706,153.65208412953203,172.7293890283727,178.72091077433726,180.86789262642085,186.10486985313574,181.90633936131394
