,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0183-0000,139.34992260860687,35.31593246644162,139.35017748578122,35.31300778088281,0.085,0.0686,0.1112
1,jap0183-0001,139.3490265560407,35.31588047295508,139.3492814332151,35.31295578551607,0.085,0.0694,0.1139
2,jap0183-0002,139.34813050347458,35.31582847943512,139.34838538064895,35.31290379011591,0.09,0.0735,0.1206
3,jap0183-0003,139.34723445090847,35.31577648588172,139.3474893280828,35.31285179468233,0.115,0.0931,0.1574
4,jap0183-0004,139.34633839834228,35.31572449229492,139.34659327551665,35.31279979921531,0.095,0.0787,0.1236
5,jap0183-0005,139.34544234577615,35.31567249867466,139.34569722295052,35.312747803714885,0.085,0.0708,0.1071
6,jap0183-0006,139.34454629321,35.31562050502101,139.34480117038436,35.31269580818103,0.085,0.0725,0.1104
7,jap0183-0007,139.34365024064383,35.31556851133387,139.3439051178182,35.31264381261372,0.12,0.0959,0.1672
8,jap0183-0008,139.3427435813718,35.315515876403026,139.34301967195796,35.31259245824654,0.12,0.0952,0.171
9,jap0183-0009,139.34179242046585,35.31545098754668,139.34218090285813,35.31253608575103,0.105,0.0831,0.1467
10,jap0183-0010,139.340856684623,35.31534868315008,139.34133606882133,35.312442802293724,0.11,0.088,0.1541
11,jap0183-0011,139.33996639968314,35.31525089078047,139.3404457838815,35.31234500641056,0.125,0.1015,0.166
12,jap0183-0012,139.3390761147433,35.315153098292605,139.33955549894168,35.31224721040913,0.095,0.0783,0.1207
13,jap0183-0013,139.3381858298035,35.31505530568649,139.33866521400185,35.31214941428948,0.095,0.0786,0.1194
14,jap0183-0014,139.33729212861533,35.31495713498319,139.33777834531037,35.31205199604414,0.105,0.0874,0.1301
15,jap0183-0015,139.33631666113698,35.31484527876449,139.33697449351746,35.311962724261,0.09,0.0748,0.1055
16,jap0183-0016,139.33536045062039,35.31466374443638,139.3361816178452,35.31180922153395,0.085,0.0733,0.1071
17,jap0183-0017,139.33448590752596,35.31449622826931,139.33530707475074,35.311641699454746,0.065,0.0528,0.094
18,jap0183-0018,139.33361136443153,35.314328711755294,139.33443253165632,35.311474177028586,0.065,0.0531,0.0822
19,jap0183-0019,139.3327368213371,35.314161194894304,139.33355798856192,35.311306654255475,0.1,0.0796,0.133
20,jap0183-0020,139.3318622782427,35.31399367768635,139.3326834454675,35.31113913113543,0.1,0.0862,0.1239
21,jap0183-0021,139.33098773514828,35.31382616013144,139.3318089023731,35.310971607668435,0.085,0.074,0.1036
22,jap0183-0022,139.3301131920539,35.31365864222957,139.33093435927867,35.31080408385449,0.08,0.0697,0.0972
23,jap0183-0023,139.32923243729326,35.31348992463385,139.33006602785045,35.310637759082795,0.11,0.0889,0.149
24,jap0183-0024,139.32834681564472,35.31331485611559,139.3292055703018,35.3104676600482,0.09,0.0749,0.1183
25,jap0183-0025,139.3274689522198,35.3131357811401,139.32834044605548,35.31029115750553,0.1,0.0797,0.1295
26,jap0183-0026,139.32659745838413,35.3129579950938,139.3274689522198,35.31011336520676,0.105,0.0859,0.141
27,jap0183-0027,139.32572596454847,35.3127802086567,139.32659745838419,35.309935572517226,0.105,0.084,0.1434
28,jap0183-0028,139.32481717911426,35.312594466464475,139.3257632561471,35.30976573508025,0.11,0.0851,0.1534
29,jap0183-0029,139.32384849143108,35.31235937644023,139.32501237065222,35.30958525568104,0.13,0.0952,0.2
30,jap0183-0030,139.3229409125413,35.31207204697761,139.32424601446542,35.30934008583749,0.125,0.0941,0.1873
31,jap0183-0031,139.32210394500297,35.311805800585496,139.32340904692714,35.30907383045309,0.115,0.0869,0.1704
32,jap0183-0032,139.3212669774647,35.311539553317,139.32257207938883,35.30880757419233,0.095,0.0753,0.129
33,jap0183-0033,139.32030191179626,35.311227798074164,139.32186320998068,35.30858682566453,0.1,0.0769,0.1506
34,jap0183-0034,139.31923073034463,35.31070937280968,139.32141297714367,35.30837981788941,0.08,0.0677,0.1025
35,jap0183-0035,139.3184234962168,35.310080394111964,139.32093560843342,35.307983802846984,0.085,0.0687,0.1072
36,jap0183-0036,139.3177811947978,35.309567899042925,139.3202933070144,35.307471294495244,0.075,0.0627,0.0972
