,dates,usa_CA_0079-0000,usa_CA_0079-0001,usa_CA_0079-0002,usa_CA_0079-0003,usa_CA_0079-0004,usa_CA_0079-0005,usa_CA_0079-0006,usa_CA_0079-0007,usa_CA_0079-0008,usa_CA_0079-0009,usa_CA_0079-0010,usa_CA_0079-0011,usa_CA_0079-0012,usa_CA_0079-0013,usa_CA_0079-0014,usa_CA_0079-0015,usa_CA_0079-0016,usa_CA_0079-0017,usa_CA_0079-0018,usa_CA_0079-0019,usa_CA_0079-0020,usa_CA_0079-0021,usa_CA_0079-0022,usa_CA_0079-0023,usa_CA_0079-0024
366,2007-09-09 18:27:38+00:00,222.24117077298214,204.43873181103493,202.60255032408895,202.77442533014857,210.40560723283664,212.2460321853281,214.43399168257167,227.23365670562086,220.80239755863886,212.5015995990625,215.4755828544774,217.04433922026013,211.98852163833,217.5980930801231,233.33972206195406,235.90841101588174,233.19271318229295,231.14780166868297,236.08573952858438,237.0988543402446,236.58895177113897,240.98862721889896,237.7659981680368,233.40307719196375,214.7777242287815
367,2007-09-17 18:24:18+00:00,225.8022319185834,202.81076308726517,201.43069272710756,205.64050797559673,216.9206867287837,214.1454999906805,218.96148865618497,222.20880109585426,217.25877605302622,210.74726166244457,202.91889809818247,202.21234332919224,197.2704828292061,201.79547115771183,215.74494840917774,220.99595434676849,221.51137886437795,220.73797635790416,,,,,234.2569339674008,219.81463496200803,216.70735934334596
368,2007-09-25 18:27:31+00:00,215.11145932682777,198.21012384625595,199.02224818166445,200.05282617480694,210.07897636344939,211.80305981621248,218.1218491559089,220.84888704964052,212.61834996947957,210.3305478958283,207.6377387671346,204.86901574048767,210.84761826808955,208.40963640042273,221.35824500914958,223.3021437436132,225.17381326544051,233.92476718621927,231.00643297058792,240.38565629829753,236.4717278486921,240.94138861809142,236.15627583134838,221.95619898790775,208.36306931794593
369,2007-10-19 18:24:21+00:00,225.63663975814185,210.45800241788353,210.00290764393733,212.9417301673213,226.15209492349902,221.63461678805498,228.1012110564598,230.3363870575066,220.59168932145192,221.53019656357753,214.6152464191895,215.3651495132816,217.0603471136512,220.05773360938358,232.75314342240804,231.29524367826772,236.78880616736853,236.4656726593938,239.18999127625744,246.73942491699108,245.48777548898263,248.53593518319104,,,
370,2007-11-20 18:24:40+00:00,230.20370306723203,210.75066596713742,206.19252896284144,210.5682032087152,223.21228416325027,222.87953795157284,228.73030826715103,232.62660699148134,228.5911140773551,225.19164906266118,224.98621092761854,222.37600163799502,222.74127826870577,222.9136926104237,232.58130974384534,239.0679154334118,239.6083514704895,241.7787516840384,246.51340512868268,244.5786821508114,247.36017140195693,246.63448063867415,242.44435340623633,227.6174072387823,218.6444200075033
371,2007-12-22 18:24:50+00:00,,,,,,,,,,,,,,,,,232.47907617611,235.52221205383415,237.29516608687695,241.73668570058877,240.1001189415567,244.24091308151333,245.1778792407945,231.68633398834726,226.8067404291767
372,2008-02-08 18:24:49+00:00,235.73944287513962,216.776420295379,212.1599079397562,206.89705987618157,217.93317001648091,216.8472127270841,213.6913653485649,216.9955602745085,219.55487775394369,223.41890698881548,225.67893304175823,219.8824256711411,223.29813704382613,222.73063126931783,236.3564858691672,238.17810945006676,235.49529927158127,237.40236696408252,239.7300424596873,242.65597498107854,243.9988494107986,249.45002094822578,,,
373,2008-02-16 18:25:05+00:00,216.7226677700954,199.95629838570284,201.90443829139463,200.56460373131424,210.02255473773087,204.29505279597905,203.95975409613337,212.64267887946679,218.59198678272006,221.20322684048298,216.6058604389068,215.48820327780763,208.96753257402347,212.265564226391,223.3485065183518,229.75706523884207,225.13682875827985,226.2065402792979,230.927255076584,236.43069824417944,239.80356900988286,237.15278133676765,238.9567711906474,228.29225835751095,229.71689280332046
374,2008-03-03 18:24:46+00:00,217.01450178548328,202.71171345898944,196.88932427709705,193.63587672271544,197.81848694811524,192.1555153564345,194.7779875561168,200.93264399277354,208.97816054858814,211.51115392152056,217.6591566460789,212.62627470602075,204.78103858995905,210.81477366100418,218.96511964266224,223.24387862305076,225.11275524905597,222.92457511459963,227.54492411587367,237.13605224944624,240.1250745120272,243.5550842460235,236.35870108468043,225.52405345814128,220.16310731699957
375,2008-03-11 18:24:38+00:00,,198.0256553700172,196.2542623135781,195.8971262451586,199.3796924295753,188.82985318123434,192.75985645798707,201.42879061580825,206.54449303800376,206.488570966327,209.73704932461644,202.53126311850633,204.1379848512828,,,,,,225.78975756372566,228.2909834644113,229.56163214756566,235.63792697890148,233.1860923172205,218.87429773545455,214.02207877302055
376,2008-03-27 18:24:39+00:00,,199.7993514067545,195.68898204095277,199.46678639870444,207.01227850080886,200.25910774043058,195.9157911947934,206.72492101638898,208.80160758393492,209.70488569746917,219.1955651254783,,,,,,,,226.4446089879839,228.31806986249245,233.08974609770948,232.38765983958524,228.63929827685214,222.36261985159723,216.98636653571478
377,2008-04-12 18:24:38+00:00,226.56721148906973,208.82452416219104,197.99053063478078,198.35260112736663,,,,,,213.52246551065127,220.56550999482064,216.6640039338726,219.13184581317898,219.11785731819901,226.9100907088636,232.78144111167327,232.02982064314799,230.940317090303,236.61561869767627,238.10349340437838,241.36443415017854,242.10815740593245,240.6700834142464,224.91792498069168,223.136246760418
378,2008-04-20 18:23:40+00:00,213.1235137103208,190.91932998024143,186.55370549772772,189.52471381837051,191.87626086065129,189.12458660976134,193.97153830451123,199.0800641408694,203.81592283364253,206.9593377438995,202.76073671201425,203.02389584809845,197.55106555228346,201.72474210303952,214.28610944046443,217.2470061127219,212.02517107856283,218.84290111716828,217.7018836647482,227.4098538584201,222.45112357226287,224.96386076207114,231.3732266953429,220.13574406613463,215.59681313360542
379,2008-04-28 18:24:35+00:00,216.50294850774597,203.08036260252013,195.91864303681558,195.9654137170345,203.67027735496748,205.1697271754928,204.23332810694095,212.49931671177717,214.42649572791828,215.15079468829512,217.63155259060673,216.4661888950261,214.08961096497677,217.50097583309233,224.9473157060066,229.62426241585553,226.59937054677283,228.3633503023832,235.19444302651874,238.0127793059836,240.67433076535673,245.12933025306694,244.30808049064854,234.22977606909257,227.5757453947734
380,2008-05-14 18:24:30+00:00,202.65150153538812,199.6875297763835,190.99468036808437,194.23225061846853,205.85809861446108,205.23328653538184,209.78047930094834,213.65046516363793,218.7005890950221,217.8273082834837,217.68286165730603,219.64556533227184,213.2175295692338,221.5904224128481,231.5379159470615,236.50303969281057,236.57871014742364,234.19702017832947,240.89701976284567,242.86454634137257,244.15965766460158,247.6664135906146,250.02293104492674,239.58321750948068,235.5430274771898
381,2008-05-22 18:22:50+00:00,204.40027010525716,191.25989623029466,191.18725227769545,186.2551671529997,198.18264003819698,192.97651853732003,192.9226055947584,198.5013235381993,200.8733357658471,200.75258359288745,202.62514298043396,201.16412876973158,199.79104111961576,199.79730654658326,210.44794656511831,214.1860821276443,210.4553186199232,212.57544608545308,225.2617764813752,221.39265934680188,221.5970405913048,228.79943866609338,226.36140520923095,213.8930558464059,207.45822686277455
382,2008-05-30 18:24:23+00:00,215.78622271723378,194.73723091579868,191.4318644780068,185.01773597575365,199.74026178826145,197.48203515003334,194.7677044889337,201.68064696321488,206.47818110924237,207.96979214857407,206.82971424664848,203.91686033467371,201.86012278893855,211.28109987835805,214.8738781455001,216.59676625856383,219.18675504902126,217.83340637216975,225.4187601957877,226.31245916088557,228.42233430212534,229.74748902086571,230.11998318278313,214.80625736864752,213.60297074194466
383,2008-06-07 18:22:24+00:00,208.31822527563875,187.57363564282164,186.15852876554726,183.988252175837,192.8707129178987,191.1020600016909,191.4904441076951,192.92962265600963,199.1569796200787,199.155397510402,196.1459630741255,198.23423304335017,200.38089967949728,199.03021394209412,209.52280476558252,217.0331570844551,214.46384652202227,214.43612001432854,216.96727031205825,218.88757855357062,223.4030933213138,225.96528786817402,226.42739929379354,217.14460912621516,218.60852916864465
384,2008-06-15 18:24:14+00:00,201.58865812334784,188.82914288782862,180.61800920605506,180.04262414571747,196.17634729429705,198.22038696490188,198.61480877551747,201.10095761433163,199.0388155914774,200.02383243454332,201.13671001146142,195.958530322074,194.110879475424,195.75758421125946,205.52808505271338,213.32457430532395,215.02274168986668,210.29300825450258,219.67841570730175,,,,,,210.19459260888345
385,2008-06-23 18:21:57+00:00,203.95102852489822,193.10432780999685,195.71490925022448,193.48245002791387,201.5179380010754,201.2592774527321,211.23192910865893,211.56438335083703,210.86070368661777,206.6226292344672,202.47691161502865,200.5373913422094,194.21320257821085,195.391812693935,207.76155906867353,214.2745817000289,211.3819917998483,218.79225222309935,227.00181420578332,228.28625276988294,232.1007426831296,234.36970543647143,233.43290161135968,219.6092087806436,202.9392755708027
386,2008-07-17 18:23:52+00:00,,,,,,,,,,,,,,,,,222.30569283860933,225.39272112376793,230.60564902796284,234.82695573586776,235.96303322366924,235.76622055763758,240.59706512804289,226.51350142607578,215.84590727151578
387,2008-07-25 18:21:02+00:00,204.7152008034706,194.03123921552344,189.56681583003686,189.47073355597976,200.96084258958814,200.32856147700784,204.50146374849442,210.40307920601566,210.88108057155878,206.91700129571916,209.39569680832525,206.5018019106047,207.50043961586667,214.54402722047323,217.5032264732768,223.26658360847324,217.8072751304007,215.5365021072812,224.62219237499048,224.72265395106902,229.1576674812498,236.69050537910164,236.82977539228125,222.76252111649967,214.2315701837422
388,2008-08-10 18:20:33+00:00,203.82495251324977,190.854353100973,189.53038022272372,188.2682983651514,200.05317143801,202.17965368817732,203.564760769332,205.1308161521933,203.27835929724762,202.59445886229273,203.27732474641806,196.6578892622214,196.1901041625264,206.9047709355241,215.34049519005515,220.59443155251552,222.93154414364295,226.5213464931266,232.94217638810102,222.78469944253044,231.10014939418232,234.02681473270002,228.0463270837367,201.9465437906383,195.029384270691
389,2008-08-18 18:23:38+00:00,,199.5856974820046,190.9156777097476,189.86478307262004,208.58906609975705,211.8799945946516,209.7176061376942,214.0263872466413,212.5265257928151,210.91023267627256,208.40821529964077,206.57020721309217,203.4010595975246,210.0049721861692,212.99010077962208,220.9041399701685,224.33043202143227,224.4691372431614,232.57742832241695,236.41600747817995,237.8168874642599,236.51948717534594,234.06659745981875,215.69564627335478,205.3786658740332
390,2008-08-26 18:20:07+00:00,238.89237150603742,228.64070568359932,226.62282689944834,,,240.9514688109576,240.73782065772826,243.33725449228382,243.58172731959408,240.7406444785069,240.25131002924292,237.86461446816276,233.33864904490406,241.66051489285258,,254.83474810258542,251.67796377632632,254.4041729727136,260.1487968887128,265.2786398102384,260.8942945121161,261.4390806274491,255.75635570541942,243.3080196543718,235.13019066194167
391,2008-09-03 18:23:31+00:00,,,,,,,,,,,,,,,,,215.13688777968406,226.51013601877267,223.4792585865086,232.3416732600041,227.13208770781895,232.76499667933587,237.89268038013387,214.43531382193402,205.03646741723475
392,2008-09-11 18:19:40+00:00,208.84185040790246,191.32214795208338,188.8414443905992,188.21405301346053,202.44817651682268,204.0565579651417,207.59150180615836,210.13644659022816,206.7172392750898,204.48632401728864,200.19045249145657,201.06694119779178,197.67778329485216,201.3250772901694,208.19196650737322,219.01290313851578,216.6445769516292,219.1078996982814,228.19716653351605,225.38876109441088,226.8500640694447,227.29442910568198,215.72740731018501,191.89696067744515,190.11516886140387
393,2008-09-19 18:23:22+00:00,208.9942502648004,192.6405889898722,188.74601857450122,188.44983650761534,205.63786816776658,204.25042869973782,205.60050275316098,209.42243121566412,210.13158558687329,215.89866796537018,210.63790366084365,203.05055572066973,203.51082406684338,211.0233624004746,212.87436962347758,222.86001245550725,223.1748108712988,230.34028429420874,236.9466956232934,219.52227484486747,231.74466165048386,225.0184478267608,228.96531003461425,214.0196241089446,202.68148623337206
394,2008-10-05 18:23:12+00:00,211.21942339545433,199.54566562247817,196.67942461065115,197.38738357663507,210.73586331583874,210.81027075287483,209.67576238955522,212.7878186238246,211.7639176946085,210.07981982664964,210.14816963274916,209.47270814657088,206.31988905844497,210.3781943581867,217.9438750212183,227.0576835546707,,,,,,238.44795900347043,234.76580602619322,213.1674521272165,201.29105919090028
395,2008-10-13 18:18:40+00:00,222.79472779148756,201.25357835006332,198.4528506108568,205.75909088916487,215.79734073691455,218.10827671584983,219.51729695986444,218.35373463630586,216.1879810769393,209.71517662461838,209.0084883087655,207.4059679646763,208.37862469282427,217.1466713516308,225.54090874142122,236.5586326549855,234.52861659556285,238.26557354150395,249.0650683305137,248.10006356656132,248.43672318538609,245.74924447796369,242.13922074253003,219.67247532349785,212.34725239534822
396,2008-10-21 18:23:18+00:00,226.86939183448519,201.7812928559858,206.6239967482186,210.1932891412112,215.59208572005352,218.61309458443762,226.6902679423633,223.4841606519707,223.15629357172241,219.86790302069616,215.3137340804085,211.2671153898693,207.16928241724074,208.7853761952267,218.33632829780862,221.87538523982843,219.21622160797511,223.53289927038722,226.44776137934173,232.97882099276814,,,,,
397,2008-10-29 18:18:06+00:00,221.06139264118775,194.32282216910525,195.30920348261907,203.7069185449591,212.75482213866746,210.51193143536307,212.24617454512244,217.74755189963165,214.5682370827094,214.6487205783857,212.8665271269817,209.3702620654511,210.41638155288678,210.38594356933123,226.17923938564283,234.15701881697035,233.75738729227308,240.39819299044527,240.40689333739905,245.34008995256465,246.18481797806018,244.60302114863904,233.5671218656788,213.5536797295786,204.76917744006224
398,2008-11-06 18:23:33+00:00,231.58245013335548,208.35002257720367,209.1802595491077,214.4435979958658,224.53659187087516,222.14759551399155,225.74162993692065,222.8081788443079,220.9644080180104,220.2306488109832,218.1260807580388,214.14520740042158,218.65897779896173,215.5383051561368,226.10933077192206,234.37072474550126,234.63486357203985,238.80116373461846,245.69752552978605,250.61976855568435,246.87639112674887,243.47833130696455,236.26365609216916,215.5624001135756,211.7641571427171
399,2008-11-14 18:17:45+00:00,223.58050644761062,210.69103398242527,207.7633462647379,206.97882462595476,216.28522348341517,216.20817437638573,212.12182445785166,220.73178779037204,220.46329467827164,218.0536430838823,217.71031116633472,216.92283541113943,211.86069938488862,224.03608857930692,233.2592150879519,235.63652143107743,235.68377045958792,233.52527617688298,244.86759442909704,243.8809140487388,242.51251366841572,235.96315924562646,233.9976455984927,217.27303379352796,209.20796830685345
400,2008-12-08 18:23:56+00:00,,,205.11620591270412,210.14895810424682,216.72311018374862,211.1224728505042,208.62624679005322,212.00491012874832,215.99345365870278,214.72069934808036,208.78774138251043,209.44740333990612,,,,,,,236.76585671128652,235.8823090031417,234.39345868863114,233.56563110952078,226.5431564099727,207.99458276738414,198.70624820866945
401,2009-01-09 18:24:10+00:00,221.6001429574277,205.9202192250456,203.42236122781446,204.82313961101494,213.2862115221206,210.04668605458377,210.86564874335835,217.28162865950733,217.3053362509854,212.98647984362427,217.56669903697164,214.68267358302174,216.31943550691292,218.93784216366808,228.97027475145435,240.17063363078734,237.69059774906842,240.61319465264242,,,,,247.44953548531325,223.45388052733583,217.2077860953298
402,2009-01-17 18:19:38+00:00,231.89360612706872,216.72741565631497,211.3907062746015,215.67515723895383,225.63158951795978,220.48986130603586,221.15792875157345,220.24616943601768,221.52821501950072,223.50633000358584,223.50474540279237,229.5621357637393,223.62519716028925,229.8099391015266,231.45395675576117,232.3313946087556,234.87602722862607,237.67582759100648,239.04811525848075,250.31783250666993,249.75609468045369,243.61603975888238,243.12519013381603,224.79252818655183,219.46469210085215
403,2009-01-25 18:24:15+00:00,229.71038435258066,212.93587957483902,210.64024229389548,205.713718100905,211.96521286945065,,,,221.7387091063228,229.489123081755,224.6325921048965,223.79899353945027,228.0675077971228,229.6592255853194,237.65350278213924,241.46583503068814,236.83301770713976,237.51767954867938,244.22826604850044,253.00634123639128,251.55798569177443,249.36249436657604,250.51934981387555,227.68770546919535,216.33226716564914
404,2009-02-02 18:20:04+00:00,230.98561119322386,223.57329777723018,209.6394240927281,219.59438844189498,227.99777758130554,222.46881857021248,222.80455870774847,227.10024361829846,227.98269552497337,232.03090997058828,232.02183166843125,230.04518059307406,226.59665977505782,220.28016303553946,229.13806115016234,235.83796223321414,233.4419853684017,237.69455927996998,240.55110502446595,242.17065728875426,244.63188780846298,243.6897678383121,242.04950796924263,226.15309119207163,222.5060825350593
405,2009-02-10 18:24:22+00:00,230.54879121339246,215.106711403344,212.09586339270177,204.29721362078007,216.503924012399,215.9122756415965,209.824947149008,213.40052096892038,217.64650627677014,216.2351420539749,217.95046965843153,222.13957101682996,216.52081015785043,223.52456283768302,226.9773915549993,230.0578936902063,234.399376297624,233.72538868407955,239.79365321094096,241.8404727920679,237.9715525763679,242.5914619807356,238.36291714488823,224.89436840413057,215.9590642325539
406,2009-02-18 18:20:28+00:00,230.49147903283057,210.48038701140726,200.95310191304776,200.83853507049167,211.6211292694501,203.9202590757887,208.6948779489974,209.8038502079816,212.58166049835728,213.5922321014823,215.54230051692753,211.82069409482327,214.01497809214027,218.02937889751863,226.42869990695812,233.43969434342785,229.0055697563291,231.15597723238238,235.08411409285415,235.11140157701607,233.72814767541075,234.67920057535105,233.90555548693075,218.38510404745858,213.6433720432637
407,2009-02-26 18:24:32+00:00,226.6126898775115,210.18913833013536,195.13878663048897,,,,,,,,,215.92231354155186,215.48697134617376,223.7987843905727,226.4343617762823,238.3000724002905,235.63140173945237,235.288523910553,241.24949042971681,242.2266501222169,242.25074743269212,240.28237076705375,241.53912019012418,233.0795364542053,219.06710311284158
408,2009-03-06 18:20:51+00:00,231.5426306704548,212.64809785969157,205.8438740230049,202.70531944571883,213.72602531819663,207.43444619125478,205.12133139140911,210.75153691994126,217.46696719290904,216.99816433656525,222.09773014432275,219.77235161544434,214.85484333886734,219.069032919295,225.45497006839327,226.47450255366653,226.4497769154973,230.3051948520808,232.59399054033764,238.32953572872012,238.5808932657968,242.18934314803417,240.6368246848087,224.067124952821,222.57682396225528
409,2009-03-22 18:21:13+00:00,222.00460921161084,205.54000210655744,200.4302986714741,203.4380631212515,214.68569746767437,208.26611384883424,207.63175708086712,215.55680635828313,211.36130857410865,213.71994069739816,214.45862147061786,212.66657780918823,214.1190994867487,216.00944513105657,222.82468921252504,231.1484537707476,228.72567800852457,231.67110414042338,236.66093327610145,240.9287266855728,236.73932727444767,236.75876759418088,234.948417283292,219.87854726957735,212.10708498503968
410,2009-03-30 18:24:46+00:00,220.7783286701897,205.981972532134,204.41767227669087,202.0051136335836,212.74504943302423,213.91966342668073,211.9122223545819,212.4643199315325,215.22332149886057,215.07658531337796,214.09682641562415,208.44893581932052,217.2876906559767,220.70363149274732,227.52709388014517,234.2157201749696,233.54958219503487,237.20882154083975,,,,,,224.68966461365767,226.2176792099612
411,2009-04-15 18:24:51+00:00,227.9793055551707,206.80043173025973,206.10041128168487,204.64330088436503,218.90842968248353,213.02252461734383,213.34285080544737,219.19119806763936,217.75460872933243,213.3293583111995,222.61085906319025,218.84272367897674,217.59755032052266,218.8843981964649,227.4645059549829,230.18352999558635,228.595440780892,231.99214463154357,215.88108798069055,,204.12622110329323,233.75206609929793,241.67371257140488,227.48994082685957,230.77189692394856
412,2009-05-01 18:24:55+00:00,225.64134816610814,194.31633383944478,192.72703652338214,,,,,,,,,,200.1265508773087,204.06232110069752,214.4613509867482,223.30207372223936,219.57157977477775,223.1044109644417,226.60926213179857,227.80717655285412,230.76329081268477,227.4709966084853,229.80322131678577,211.08234353601813,209.64287850800227
413,2009-06-18 18:24:55+00:00,203.05692533919392,187.12276862331967,185.09987221525213,180.72306073991822,196.2436575254595,197.49245101180495,196.8900240731613,205.29870107660756,203.10314994434498,202.73241796119225,202.10450629512644,201.14121199816626,199.95124697957132,201.93225604500367,212.46776198171818,214.06323285380742,217.96128417334796,222.22130988268083,230.55247445295424,236.25806757187905,232.82135889156612,237.09561191700288,234.1859175691754,213.44807034381958,
414,2009-06-26 18:23:02+00:00,203.57957156073243,185.84786420708747,185.40742712777404,180.47738063326497,198.7970013726417,202.9251861269033,199.63994092766004,204.28452377224423,208.07442860466531,202.89750004608476,201.9143303696856,197.35024321493958,199.70619295571447,203.70873369742517,210.11382460316236,218.46552875293125,215.08543897313197,218.8786524828525,231.65023102868713,233.7678804049966,235.4402865530683,235.91115671141335,231.90043974615983,207.51702543082595,203.17886006153873
415,2009-07-04 18:24:53+00:00,,190.50303492009814,192.20095808695802,183.61966069590503,197.63823600982826,193.03209704217414,197.9208902759066,204.3102655766689,205.77351580171802,203.16488503130202,202.2837215334133,193.86199428844805,192.23995815492322,192.12521230803782,200.02667831408857,206.3709199755558,206.5282796206997,210.02420874608708,213.9113898510678,214.58027294920228,218.51600935040284,222.44153430228974,222.00632467363596,,
416,2009-07-12 18:23:18+00:00,210.28289135703238,195.38378574038515,194.8906072303666,192.58474962184604,205.5493372427296,203.70058838940318,211.14163087352028,210.5205084859043,208.7160925167166,207.06292427400487,206.63521056841108,203.37561166890734,199.8102062077121,200.94705612142155,216.4017230761936,225.02773754404143,226.69137977777328,234.22770117073887,236.43158097877244,240.7540879585385,245.205464783082,241.46086830208714,232.03547067903511,221.2189354857148,202.74306714948005
417,2009-07-20 18:24:48+00:00,218.18434358398272,194.17242392508038,194.01604920374186,194.52127220874482,203.3934375272483,198.98648954355252,210.80069461385273,218.45358213705373,215.89746241461765,211.47552506446607,207.5484404029414,203.0559516512027,204.13100735721704,207.61965682559068,217.8733319562874,225.11594489415373,219.6791222028511,224.2532179933639,231.26021277640922,,,,,212.69378821993882,207.4389157516867
418,2009-07-28 18:23:33+00:00,205.44817795403293,183.5747875526527,185.02686859048973,178.06934234828324,184.08571432352943,191.2953717126046,197.65573680771573,201.51158003410052,200.81843676419072,198.44703623384973,196.8071173236038,195.06252586781156,197.93101931370705,200.7496547898062,213.5437862105548,215.80617532326806,215.63448863426962,215.2847205611308,226.13729941324834,230.4793408894305,224.83073123232066,232.3040384353143,221.74543541052176,202.30129245847755,190.75931070047523
419,2009-08-05 18:24:43+00:00,205.95139525023285,184.73967829534357,177.70527597940756,185.14567164270812,194.81570261873466,202.91823960938535,212.60740720374247,213.66304666766592,213.98243492504812,212.39746319983533,209.9118738188165,211.6970129540606,209.40842145954747,213.59695032855382,225.8505893217823,226.88403285142746,234.76479767893898,235.48311011802707,240.91867578494842,247.22175625800907,244.78452038096796,,,,
420,2009-08-21 18:24:41+00:00,212.02758801409226,197.55962623825735,194.1307379769178,197.18199278442265,205.95591588095996,208.9890578574087,208.3084600454493,215.01677555910348,214.8961983858165,209.65981554734108,209.25127219535852,208.15150939479003,206.5804902243408,214.11303465455526,220.8632108519292,226.5330002299976,225.08643836100163,234.1308824851497,238.9424411599424,242.84598954348002,240.48829936639683,240.48421764825676,,,
421,2009-08-29 18:24:02+00:00,220.7734168041046,200.43198046100943,201.35454610876542,200.87987267283685,213.38562593736683,215.15636596514204,221.1945811170622,223.6030868698285,222.43762605649917,216.78935656918722,217.3991213383628,207.7597921668504,206.26906549681954,213.94427776882233,228.13579060032927,230.98226947354277,225.70506768438574,233.79510880939205,241.1806660868932,244.33427348008593,238.4786964123922,235.69964414201814,234.03984407969364,207.12950395197177,198.20039262799529
422,2009-09-06 18:24:40+00:00,226.59608105154163,207.82055453249203,202.1226047055333,197.85664170959856,213.99431988741878,218.0748856807807,219.286074567619,225.25758677473686,226.47243003929395,221.66967105607307,218.28495741303976,215.71011616513948,212.73480100778784,221.79023236239044,232.32151057699932,236.21029678712927,239.06558444163474,239.8778674507575,246.7846680604729,248.53568854333915,248.4690036851024,244.37842621445216,240.63429644582874,215.1992239869138,207.97955297166465
423,2009-09-22 18:24:39+00:00,228.20956724467513,200.91543745147263,204.2945471887132,203.09774572081116,216.46238140255787,216.79627686953722,219.98198384374982,220.6307693455554,223.4851722361292,215.30365759142097,218.75560096408893,216.15079616232987,213.02397210778483,217.63959532794257,229.73510538974074,231.37993927650822,219.00611655218566,232.85787540560574,233.05413208185774,237.60267850881107,239.52817323641344,,,,
424,2009-09-30 18:24:27+00:00,217.60742052472295,202.07900092627912,200.6346352393771,203.1621677485094,213.83683856697527,216.3276681333521,219.08332572919346,220.33637908311485,218.09885548623947,213.75438702369334,211.31601537736657,207.8224209326862,209.66103361087173,219.1794406162636,232.31250584150436,234.37201598623065,231.89069128076864,241.28465638759496,243.72113231267164,243.3969082309363,246.73925777223246,242.88791032846984,232.33228411593888,207.58449364741173,203.12349096640054
425,2009-10-08 18:24:31+00:00,225.588052861681,200.02533760176593,204.05919590600064,201.314740616708,211.60913752176637,220.29121292936108,222.2545199904082,222.85287643491006,222.13803572004355,219.7271545777406,218.47161058809803,214.6467580072256,214.1464716419176,212.81457951115914,224.76580621081672,227.15000994814346,228.4646225753099,231.56549530577016,234.75061373754315,241.18675244131987,234.4266071117555,233.8109906381797,230.6022146488237,212.45108301793582,
426,2009-10-16 18:24:37+00:00,219.5239749939385,202.97866097362845,200.5203464046788,202.63004873306477,214.4362764975541,212.8626548428654,211.50147985697149,215.93003401506974,216.5522242418662,211.76433478737843,208.11944063969403,212.0841665588312,213.3160937672409,219.12617029539723,230.46908910695822,237.82475903559933,240.30342201431486,234.41076339571555,243.83881457006584,235.4768884795669,233.6465047625086,233.78041918863448,229.51667571968935,206.42573235539166,203.73387518341485
427,2009-10-24 18:24:48+00:00,209.87101288593615,197.03063542938125,197.39965616364393,207.5736808035451,215.69552263900943,210.2254713140058,220.94317178800537,224.80050623808918,221.01245955032957,221.90495415605167,226.63454199450544,,,240.4741227857132,234.61337546480397,242.840521324193,236.3352925334671,239.32406156088683,242.3197026144758,239.6480642041965,239.65839380199657,236.7997104354969,239.1097177014519,220.5700909016028,216.05202785314833
428,2009-11-01 18:24:46+00:00,222.56107191940268,204.564323238551,204.1029671512255,209.3200934693016,219.4019358897859,217.42334435913338,218.8474159469768,228.00936534730943,221.00111395705937,215.27022292111727,220.97452886431324,215.1525221821803,216.76135488191125,225.12524542613613,233.1983288759438,241.99783532720193,243.4795478987846,237.4796529668177,242.12756198874874,241.63486250005218,240.64906737020735,241.99454161993103,235.45198274609493,226.1093409029335,216.31620615667535
429,2009-11-09 18:25:03+00:00,224.11661939362168,204.30447942424823,202.01736352383512,210.9692535132788,215.48231793954594,211.31998961765197,214.60956100355497,216.79742033088957,215.55093543751258,207.75898179115893,213.9700617534989,213.61415816675463,210.03057679244847,217.08886699574722,232.22113675846606,231.2188731932263,234.06392803991127,236.78880360196862,239.13655772266742,243.52112565823538,236.80583063300017,235.19111898460815,233.3573384196272,221.78097188011438,212.61587139640127
430,2009-11-17 18:24:52+00:00,227.64819267812993,202.7327113270006,207.79164855843172,210.9662631107949,220.90999634299536,222.3189213414687,220.77430991199282,220.8500652360696,220.48908233549218,219.1879122751903,215.62110064471366,215.88909613746443,216.30202557428458,221.13784794598973,232.59624552653565,234.99089818014892,237.77894262816758,243.0121320810064,243.77693821929304,248.6434870257054,243.14805689443895,245.79236140974217,240.70573573128533,224.46346700159637,226.01369005176548
431,2009-11-25 18:25:15+00:00,,,,,,,,,,,,,,,,,235.47140870564243,234.61486711358873,242.04832742421067,239.80013099247827,242.99815676240485,245.46306645114922,240.28611869735266,229.3524791920348,219.2560701567439
432,2010-01-12 18:25:59+00:00,224.6952754787982,204.1660978987048,203.07099694872008,,,,,,,,212.87322551861453,209.97618165303535,210.33880137925658,,,,,235.6597576563852,236.74516252458307,242.6790069381092,241.3425887820808,237.82483754098484,232.05329665910546,224.29383591547338,224.54882247545075
433,2010-01-28 18:26:13+00:00,214.32484995209245,193.68103934473774,196.04310107023537,192.60323917996638,201.634083935259,190.1926369625361,190.26359577132865,194.34316182065572,209.73241688266054,211.11845298872146,214.4193040950058,212.31187854347664,211.16018781169524,212.11171810341804,217.62116145010214,226.03920687976833,219.9695134044555,224.64294677828883,228.63631130722027,231.3251988586362,231.13287499288066,238.89738548208078,,,
