,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0381-0000,-109.9343011323675,22.87358838199299,-109.93465826155783,22.869971961884982,0.115,0.0848,0.1792
1,mex0381-0001,-109.93528638095722,22.87367187385313,-109.93561447462503,22.87005309246168,0.105,0.0827,0.1531
2,mex0381-0002,-109.93627772446258,22.873742262474384,-109.93657691130201,22.870121330398955,0.115,0.0866,0.1681
3,mex0381-0003,-109.93725462860733,22.873811570527213,-109.93755378898673,22.870190636543843,0.135,0.098,0.2
4,mex0381-0004,-109.93822721447683,22.873880561565674,-109.93853498686742,22.870260247363564,0.125,0.0966,0.182
5,mex0381-0005,-109.93918655714477,22.873952531604065,-109.93952869228644,22.870334866783143,0.14,0.1013,0.2
6,mex0381-0006,-109.94014912781594,22.874036666721043,-109.94051697298396,22.870421168802515,0.125,0.0883,0.2
7,mex0381-0007,-109.94112456807508,22.87412188032842,-109.94149238694258,22.87050638006766,0.155,0.1085,0.2
8,mex0381-0008,-109.94210000958512,22.874207087788797,-109.94246780215194,22.870591585185952,0.125,0.0922,0.1847
9,mex0381-0009,-109.94307545234582,22.874292289102204,-109.94344321861203,22.87067678415744,0.135,0.0996,0.2
10,mex0381-0010,-109.9440508963573,22.874377484268656,-109.94441863632265,22.870761976982134,0.115,0.084,0.1763
11,mex0381-0011,-109.94502634161934,22.87446267328802,-109.94539405528378,22.870847163659956,0.12,0.087,0.1845
12,mex0381-0012,-109.94600178813188,22.87454785616046,-109.94636947549535,22.870932344190976,0.135,0.0949,0.2
13,mex0381-0013,-109.9469772358949,22.87463303288578,-109.94734489695715,22.871017518575105,0.135,0.0942,0.2
14,mex0381-0014,-109.94795268490817,22.874718203464095,-109.94832031966926,22.871102686812325,0.145,0.0987,0.2
15,mex0381-0015,-109.94892813517173,22.87480336789537,-109.94929574363148,22.871187848902736,0.125,0.0885,0.2
16,mex0381-0016,-109.94990250694984,22.874888431641256,-109.95027224855025,22.871273099381952,0.16,0.1051,0.2
17,mex0381-0017,-109.9508691952426,22.874973805684057,-109.95125622623392,22.871360027487903,0.145,0.0961,0.2
18,mex0381-0018,-109.95183621971822,22.87506626272671,-109.9522383749353,22.871453902775354,0.12,0.0856,0.1952
19,mex0381-0019,-109.95281082087942,22.875159424044554,-109.95321294988766,22.8715470615348,0.12,0.0848,0.1966
20,mex0381-0020,-109.95378571776574,22.875252607340038,-109.95418723185544,22.871640186045116,0.12,0.0834,0.2
21,mex0381-0021,-109.95476098597335,22.875345544028058,-109.95516120577105,22.871732999356897,0.145,0.096,0.2
22,mex0381-0022,-109.95578762342403,22.87544239555092,-109.95608388439464,22.87182125616035,0.135,0.0878,0.2
23,mex0381-0023,-109.9568453792657,22.87549109953614,-109.95698179700976,22.87186176960654,0.11,0.0739,0.2
24,mex0381-0024,-109.95785308206919,22.87551038589968,-109.9579332104176,22.87187961434047,0.145,0.0931,0.2
