,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0194-0000,-102.54914235922705,18.033900572654183,-102.54978315031813,18.030335591758224,0.08,0.0553,0.1476
1,mex0194-0001,-102.55007397663303,18.034053829801103,-102.55071474423421,18.03048884408304,0.065,0.0473,0.1193
2,mex0194-0002,-102.55100559612019,18.034207081194776,-102.55164634023136,18.030642090654823,0.1,0.0619,0.2
3,mex0194-0003,-102.55201445163287,18.03437146488421,-102.5525007063323,18.030784193776096,0.08,0.0561,0.1572
4,mex0194-0004,-102.55306385630547,18.034460920919464,-102.55333203922831,18.030852723055794,0.065,0.0485,0.1023
5,mex0194-0005,-102.55403901467727,18.034511983320883,-102.55424464725135,18.030900028354093,0.09,0.058,0.2
6,mex0194-0006,-102.55498291052878,18.034561161985575,-102.55518851832872,18.030949205451112,0.065,0.0456,0.1159
7,mex0194-0007,-102.55589834842561,18.034608646231586,-102.55616084796799,18.03100006503483,0.08,0.0523,0.1991
8,mex0194-0008,-102.55680035014485,18.034681963795105,-102.557142317885,18.031079478853545,0.065,0.044,0.1188
9,mex0194-0009,-102.55772993704076,18.0347681426309,-102.55809448967725,18.031167684682124,0.05,0.035,0.0769
