,dates,usa_HI_0011-0000,usa_HI_0011-0001,usa_HI_0011-0002,usa_HI_0011-0003,usa_HI_0011-0004,usa_HI_0011-0005,usa_HI_0011-0006,usa_HI_0011-0007,usa_HI_0011-0008
185,2009-03-15 20:50:24+00:00,222.97050703599336,215.5894545099954,200.20425552238646,213.9110903942534,203.79648794039235,207.0507685199671,196.25907042634628,,
186,2009-03-31 20:50:30+00:00,214.0217742928764,205.47051256434253,202.3311518943807,213.5988435855209,204.89023258365762,211.54395210609906,203.3045951069342,,
187,2009-07-14 20:44:23+00:00,,,,,,,,,
188,2009-08-31 20:44:14+00:00,209.4502636246524,193.38419582450007,205.65868064898893,219.63995140386777,209.70556926028763,,,,
189,2009-09-16 20:44:13+00:00,,,,,,,218.174366774401,216.69175925284344,218.99681644910672
190,2009-10-09 20:50:17+00:00,,,204.3363959003912,216.81255592162194,215.087785057119,218.23563368181823,210.19874956564735,205.45294706212306,209.63753479398665
191,2009-11-19 20:44:44+00:00,205.77783582769376,204.98228782439037,214.4034171405096,223.66818180605048,216.61952901594645,219.08458355312882,,,
192,2009-12-05 20:44:54+00:00,215.92652553643217,203.1609921270022,200.52110838044294,213.20545551387707,,,,,
193,2009-12-12 20:51:11+00:00,228.92581223715362,216.6645255375148,204.14681773347996,222.05242073018348,208.0577789560982,216.70530227937323,,,
194,2009-12-28 20:51:28+00:00,224.78659862802328,211.57107961389374,201.28537501798309,,,,,220.7114524724477,222.12788799663954
195,2010-01-13 20:51:44+00:00,212.08216190512263,203.65038981188889,193.94523022174903,206.62233891219057,,,,,
196,2010-01-22 20:45:41+00:00,222.4120134832031,202.85735624496897,201.86703948297912,217.35180307318058,215.47974324066843,205.27392991520756,,,
197,2010-01-29 20:51:57+00:00,215.7085163953762,,,,,210.25009961205873,212.46405471337937,211.12170467546576,214.14558635911033
198,2010-03-11 20:46:10+00:00,227.22491555848057,,,,,,206.4069355231926,212.84284668556268,212.70463449990007
199,2010-04-03 20:52:27+00:00,208.78404563651864,203.82652472280046,203.33826970909712,217.91791369658932,199.7926406315186,,,,
200,2010-05-05 20:52:24+00:00,,,,,207.9031688505733,206.73477480474114,199.88907866825454,209.9264030730349,208.97026578342565
201,2010-07-24 20:52:28+00:00,,,222.7289900791383,227.50020150744274,193.01277609296153,,,,
202,2010-10-12 20:52:35+00:00,,,,,215.55417478504256,219.10421186549019,216.48040615756378,214.01122221071074,207.69332347897958
203,2010-10-28 20:52:44+00:00,226.26143372817455,214.79086852407835,216.09511720723117,224.18384459060954,216.56300028548497,219.03049183698607,214.77576863612774,,
204,2010-11-13 20:52:57+00:00,,,,,218.82668917394113,220.91258809802105,218.84995756234164,213.29841712986075,213.98515068399976
205,2010-11-22 20:46:53+00:00,,,,,216.05096075391555,217.33872099245454,215.97843193687038,214.5341061740151,214.11412847884048
206,2010-12-08 20:47:02+00:00,,,,,,,217.50373228598056,214.1128677109833,222.03624964607627
207,2010-12-24 20:47:09+00:00,219.16748844047888,209.25109616648808,213.03966400387708,224.93336512118236,216.44646719750975,216.52743089377108,,,
208,2011-01-25 20:47:25+00:00,215.58370617428108,209.87046426277792,203.86289653634907,216.9358113906443,,,,,
209,2011-02-17 20:53:41+00:00,,,,,,,,,
210,2011-02-26 20:47:34+00:00,,,,,216.5701651732356,215.9234725664108,210.8333029318423,214.35524047034983,218.33526302407435
211,2011-06-02 20:47:40+00:00,,,,,205.26269031355002,212.37285940675875,210.27264339082552,212.5091494559614,222.2952770575813
212,2011-06-18 20:47:38+00:00,,,,,,,201.47500323454705,203.64336490306803,202.6264349216495
213,2011-07-20 20:47:34+00:00,210.32424138620894,208.69647243032762,209.47697032384585,221.9958163732457,,,,,
214,2011-08-05 20:47:29+00:00,,,,,206.63113146409302,205.55591639712128,196.72810566383112,212.39944080336454,201.91555521374858
215,2011-08-12 20:53:39+00:00,208.92705544744592,196.88905627355575,,,,,211.33870547755959,215.64628714832367,217.21812406234793
216,2011-10-15 20:53:31+00:00,217.2565278210166,206.07872493531931,205.28172724134077,214.8744717061875,209.24322311549923,,,,
217,2011-11-09 20:47:34+00:00,222.04836507028529,,,,,,,192.69728686960343,204.20049668267916
218,2011-12-02 20:53:59+00:00,210.49437251401042,198.66730343918428,,,,,219.1703261090362,221.82380848838443,228.91188779947979
219,2011-12-18 20:54:06+00:00,,,,223.1978488511564,217.6426915426237,219.44456542828726,212.61244922640805,214.67954771475712,219.99012324419024
220,2011-12-27 20:48:01+00:00,,220.02320024356064,219.0225163955132,226.75182826414016,217.7846553453017,222.91529518189242,220.12371162746047,,
221,2012-01-03 20:54:15+00:00,220.46600433847186,212.25700460077928,213.9687833972276,,,,,230.06846795094623,231.52038065754343
222,2012-01-12 20:48:05+00:00,215.2595446877636,213.12579962185626,204.4415202312502,,,,,,
223,2012-01-19 20:54:15+00:00,204.19569623677782,,,,,213.76632521281587,212.80483818232517,213.24133069894123,204.73070789082564
224,2012-01-28 20:48:05+00:00,,,,212.26303878126643,206.2898514475587,207.1459082174919,213.39223324740288,213.33811091472356,211.2061460728744
225,2012-02-04 20:54:19+00:00,,,209.26034233448092,220.74652953315012,213.6757742042975,209.74061495595572,204.55339019869015,206.8166645417585,204.14058179894135
226,2012-02-13 20:48:11+00:00,,,205.11872520194785,215.7357190963609,213.59144022211552,213.54560250039992,211.08966839925634,212.9107287753113,
227,2012-02-20 20:54:23+00:00,224.92623261506367,207.44884010339587,,,,,218.58423344810677,219.05015745184022,220.7870659129262
228,2012-03-16 20:48:10+00:00,,,,,204.06870881391922,205.4386073384843,200.13698519686014,207.3873250222269,209.52147086670738
229,2012-03-23 20:54:22+00:00,,196.0155639139631,200.06073834843804,215.75131905202468,202.5436166765253,209.86769074870602,198.4963046654769,204.27548638549604,
230,2012-04-01 20:48:10+00:00,,195.8528758766791,198.75039097084348,215.85613833446828,212.62942540530207,217.53581598811644,207.84036352935306,212.5058393106868,
231,2012-04-24 20:54:31+00:00,208.1010525624438,191.65003565643636,200.16130587243478,208.8033325704497,197.75569462622195,,,,
232,2012-05-03 20:48:34+00:00,226.19845320784043,207.65754124713936,,,,,211.29838089389733,214.69797253255084,216.33198420120218
233,2012-05-26 20:54:47+00:00,216.48538927072548,206.35024170341575,203.08272678191275,211.79645485476567,201.1200772423141,202.3872483909966,197.52118851811673,,
234,2012-06-27 20:54:45+00:00,,,,215.88180316072007,208.1855979366038,215.26791512215578,209.4332965217343,206.96921251940233,206.1554912258697
235,2012-08-07 20:49:06+00:00,217.51498058724147,203.9301481933758,205.60856459204408,,,,,,
236,2012-09-24 20:49:36+00:00,208.34405358586554,197.9870741152871,200.92323360625775,,,,,,
237,2012-10-01 20:55:51+00:00,207.7288330834752,194.972601845001,,,,,,223.8385797842465,
238,2012-11-11 20:49:58+00:00,,,,,,221.5162390418267,212.51441743340922,215.64744856984203,226.757119629104
239,2012-11-18 20:56:13+00:00,205.83023699917857,194.35234025821148,195.32940331233561,193.1555994879011,,,,,232.18139378352058
240,2012-12-13 20:50:08+00:00,,,231.7066682966657,221.27740314581743,216.1987579724922,220.86381920237795,215.81733902975057,211.27928166122436,
241,2012-12-20 20:56:22+00:00,218.85259316444655,204.6645085083318,208.97114403740702,223.09365628388906,216.36147233437862,209.9569716207059,,,
242,2012-12-29 20:50:13+00:00,,179.14017403577756,176.75531469721417,186.5732474553525,217.4787933541347,226.6560477507835,222.48552955197732,,
243,2013-01-21 20:56:25+00:00,,,,,220.43922628708728,220.14061569242745,218.3326483526512,212.75202353493492,210.46058273630769
244,2013-01-30 20:50:16+00:00,209.12401836889813,199.52149318336367,201.4949100279963,220.54231642540458,216.8330581018903,216.37315344739415,195.58735361686263,,
245,2013-02-06 20:56:27+00:00,,232.5657395568665,229.95561543440988,219.5983777668589,216.71871184028205,218.85430988512095,,,
246,2013-02-15 20:50:15+00:00,,,,,,,208.74879665157277,212.4689407107913,221.14316575071547
247,2013-03-19 20:50:09+00:00,,,,,215.24361375097016,218.91814515748877,213.94386444981146,210.45194106364602,221.12037054846255
248,2013-04-04 20:50:06+00:00,,,,,,217.17558610715295,208.8661938989561,210.05466737531867,216.44904493433805
249,2013-04-20 20:49:59+00:00,,,212.3393561245688,217.5210682121484,214.78932706286184,224.02230702271078,218.33264772147618,218.18366474964353,226.63976253354616
250,2013-05-06 20:49:57+00:00,,,,,,201.78377377480186,202.807047934114,203.63133384755463,206.83333004716962
251,2013-05-14 20:56:01+00:00,,,,,215.8757503209686,219.86331660405398,216.39147435229756,216.92105095567234,221.38651759801024
252,2013-06-14 20:55:54+00:00,204.97475817624328,197.46734573737513,200.84933978725695,209.24658672534906,,,,,205.7899993624873
253,2013-06-15 20:56:01+00:00,209.22975079075064,221.88481521930055,218.76296711773944,221.12694910043047,217.7007740858497,220.00504190921947,214.6947418922131,217.9847111272805,219.80456828149633
254,2013-07-17 20:56:02+00:00,210.9198189157983,199.54781235068288,206.77985431382032,222.28087447253398,212.41419230030573,217.76878025845684,209.6828560182611,212.94619364853583,211.25076961713165
255,2013-07-25 20:49:21+00:00,,,,,215.65277568544147,222.37331833460937,215.2668987746526,220.58120001781379,221.9472293592064
256,2013-08-09 21:02:15+00:00,202.23867390190242,184.48101702428983,200.64764482832493,215.72049853933288,206.35824803829405,207.7396032411719,205.32344006405236,203.90176994280165,192.55198701428714
257,2013-08-17 20:55:33+00:00,203.05410700481258,,,,,211.03281830245214,206.52737188729526,210.3347404890452,205.36611588194927
258,2013-08-18 20:56:05+00:00,210.71043908466413,211.38391652281442,216.79546939807892,224.85937313665627,217.20143030831898,219.9083787627743,218.9042671519171,220.01223602019456,227.15899963562822
259,2013-08-25 21:02:17+00:00,206.42517472238166,188.8582641778302,205.54051199915858,223.45634227824584,207.05752118729296,219.476942003965,210.9234942655522,215.90614217169866,228.6446462451279
260,2013-08-26 20:49:28+00:00,,,,,,214.4011183128905,210.23181984712673,217.14231579596353,220.22111680908284
261,2013-09-18 20:55:55+00:00,211.90629186528582,198.06669586205788,206.64543035546012,220.455874216619,206.68441065233463,217.56355164336787,,,
262,2013-10-13 20:50:03+00:00,,195.00584076258033,202.02310386177808,218.61168532579768,215.81642006762974,220.71179904713534,213.76034388944677,214.8196271761991,
263,2013-10-21 20:55:52+00:00,218.31793885719907,200.57571818001009,204.22121425405678,223.17430978638885,214.5683585851028,212.4061944744651,209.4226436578736,212.68541514069906,229.58731318512943
264,2013-11-06 20:55:48+00:00,222.37256368271375,222.18722014308008,218.31635159689762,226.26328320470114,217.39229573007373,228.23078660422453,219.84658892470725,217.36533856492662,230.2162482488242
265,2013-11-22 20:55:38+00:00,220.74744062643643,217.71967134739532,216.84540128601913,223.87430860828474,217.0242332818883,222.00260719542013,218.99366226076805,215.58324612957216,226.37580075122565
266,2013-12-24 20:55:30+00:00,208.6834033465321,208.7381676260758,214.60062643117914,221.6357309914046,217.0238843726209,214.7220313463325,213.885151579006,207.20742917470642,209.3199946591032
267,2013-12-31 21:01:38+00:00,227.298893964867,213.92038749679966,215.88362304341456,222.68415836804508,217.89330522522394,221.20441574244438,218.72780500928695,218.8440782685512,211.70245776977492
268,2014-01-09 20:55:19+00:00,226.2012837458519,219.4735262915426,216.28397220930083,223.75373889544034,216.4288385590664,215.19640955196397,216.73068303477237,207.36603736291985,228.48919440567
269,2014-01-16 21:01:23+00:00,211.35690859779766,204.1809241990176,205.39171364140253,219.44558685228273,212.04426692653772,219.85098859543342,219.99297274548695,209.94259179410312,206.8903261846816
270,2014-02-26 20:54:45+00:00,218.79130977127545,220.80280015042933,216.75501255530435,222.79882264405586,216.58488990837867,218.61526389742636,217.33890353954337,213.42347518988632,209.2645284927974
271,2014-03-21 21:00:38+00:00,223.58482848427383,219.63835757671,202.61629760054325,214.81371032288237,213.6766681015272,211.34054982905843,200.11906076080126,201.30401562801114,209.6201254231686
272,2014-03-30 20:54:17+00:00,238.31106360616548,221.42528487035733,216.78356137986844,224.83492222914015,216.14760980378327,220.54338236023864,219.07545326128457,214.9200060927393,226.6474725981492
273,2014-04-22 21:00:07+00:00,225.99037336874952,220.99990386346906,212.19163214410906,217.3988192384399,208.85916196575258,203.1870252291339,211.86216072130662,209.48018413265285,206.8883357820037
274,2014-05-01 20:53:47+00:00,229.86815517396582,220.91411723087435,219.170123751933,222.65671888539316,213.80749653655195,218.8806524475484,211.1237625088137,213.77675191718154,219.85865522732146
275,2014-05-17 20:53:35+00:00,228.82256272827118,222.5998123452489,217.30389202251996,222.98455621913473,217.74344533823472,218.75320053049148,209.47601668024288,212.03771445096106,213.51960292113995
276,2014-06-09 20:59:55+00:00,,,,,,235.7763535616853,185.60551759237205,188.69911087504113,
277,2014-07-04 20:53:52+00:00,224.32055246689106,223.26401638084764,217.95103683572614,226.91243552931155,216.81335506500028,213.242010423661,210.88092471751972,213.65802754622547,218.8232140652534
278,2014-07-11 21:00:06+00:00,,176.23904741167834,202.20717197573123,219.73711431615374,211.93746239650736,201.97174567770313,192.2382683277477,208.5202013698655,200.2957187661617
279,2014-07-27 21:00:09+00:00,205.2783910000398,211.48132459388333,199.69882575157595,222.10482645578995,212.10243570905465,204.71502617615357,194.11970064937927,210.98659718231312,198.37340513757405
280,2014-09-22 20:54:09+00:00,214.27053024333577,218.68794298508658,219.2392290650718,225.41925429310317,217.01210608844258,220.24727660727848,218.9584819995835,215.5168068818046,220.61289416119408
281,2014-10-24 20:54:16+00:00,222.12030361331995,215.57074833082314,219.02610502721723,229.9726035593905,216.24013120060738,228.9871436216009,221.08769453945365,222.32308739042162,228.68382323412698
282,2014-11-09 20:54:17+00:00,206.3156546928734,192.2256689659378,199.76009421600213,214.5532280591722,211.40298000179564,213.808367187395,210.37171591794305,202.44691105416314,206.28326491571462
283,2014-11-16 21:00:26+00:00,214.681545152924,209.79484923133427,216.28107450356185,220.95749310334315,217.06339552877455,218.98302233294146,219.17695677666887,213.154921785925,219.4221107304604
284,2014-11-25 20:54:15+00:00,,,,,201.95222906448504,210.51886713758836,199.81583360178,,
285,2014-12-11 20:54:07+00:00,223.15968518228715,211.2473327590277,204.3484932908791,215.75809060787194,202.18770753120583,207.11750069304114,202.09054891562647,203.3968242951916,211.70798876534695
286,2014-12-18 21:00:22+00:00,238.35230290195835,224.6808876092269,217.62902458578344,222.0966596940103,204.57584677105615,205.63853334125713,203.05839959001048,199.62418678249193,202.23734731618117
287,2014-12-27 20:54:08+00:00,218.14791274697262,209.38295956133425,198.20903936223468,211.96989346912383,207.6514251035805,206.93544386526844,203.68604103072664,201.92376853118333,200.0165520315715
288,2015-01-03 21:00:17+00:00,211.6593860607743,199.73756364030783,196.82689075094348,204.45672639867703,197.8709555227768,202.65271154389094,196.4379320570734,197.69749479216313,199.50054880333136
289,2015-01-12 20:54:06+00:00,230.31299143031387,221.60909494042593,204.86560082601784,222.53670475671797,217.14677093548323,216.83797093688938,210.31499018667145,213.0202228673826,211.57285948558422
290,2015-01-19 21:00:13+00:00,224.93122467013262,218.21601309337183,215.97417845510896,218.5733807607785,214.75002384752065,220.28977328794207,209.3508934111828,206.43745261105943,209.67756731847692
291,2015-02-05 20:52:45+00:00,,,,,,201.77066417830622,199.00108343592842,,
292,2015-02-13 20:53:51+00:00,216.7381169281923,207.0767531278858,197.49444132089099,199.31873679858543,187.40942448815576,192.53023740540993,,198.28683145378633,209.4567643962638
293,2015-02-21 20:52:51+00:00,215.2085157874847,212.6338011547093,215.2667329616333,220.94852809270742,206.321376941325,,,,
294,2015-03-01 20:53:49+00:00,229.7252418531806,221.2931857029157,219.1369598706084,223.9167631909173,215.60437720654397,210.62045328366662,213.99740409493293,209.35980880302273,212.9937933941775
295,2015-03-17 20:53:39+00:00,229.807721277415,217.84794953103955,215.1099588629063,216.67385424074104,203.960537987066,211.06239720557676,203.53187194206703,206.01703393707828,213.25016285213428
296,2015-03-24 20:59:46+00:00,213.3887188299663,208.69886815033286,203.79033014753537,214.92597231642318,202.78911863845414,201.019970831972,192.95269391786994,198.436851082036,199.75417143183813
297,2015-04-01 20:59:19+00:00,223.327085459089,219.64050378052355,216.9998968691636,207.65389529156226,195.26483445805312,201.07727139855933,193.83676138593182,,
298,2015-04-09 20:59:36+00:00,,,,,,,176.6635392781469,181.64832647461918,200.12764358864538
299,2015-04-10 20:53:15+00:00,220.34924267293133,219.39044063765388,218.83764943844042,,,,,,
300,2015-04-17 20:59:28+00:00,,,,,207.4307205259197,206.2400245783592,197.27561634498457,200.0107464640623,191.5862660247527
301,2015-04-18 20:53:26+00:00,225.93019986420757,210.7272058745204,186.9300378173978,219.75210916094775,211.35322510337176,218.02168919674295,207.64268163314443,213.34098190897515,220.66393866566204
302,2015-04-25 20:59:33+00:00,,,,204.97839938646882,187.22993853065202,195.4746618558764,185.72751163317918,188.61791850079652,192.07321472274793
303,2015-05-04 20:53:13+00:00,199.27736183873122,202.86176505679285,218.42638608846676,,217.94413777216397,222.05057275620547,216.37014479861762,225.5660442465441,214.41027617229824
304,2015-05-12 20:53:29+00:00,218.4579756845651,207.1495386408855,213.58687166776673,224.23844521607,,,,,
305,2015-06-13 20:53:40+00:00,,,,,216.88249490974601,214.86755861220848,212.6606654766696,210.010718526755,217.95614465869596
306,2015-06-20 20:59:51+00:00,216.98003473490024,,,,,,,,
307,2015-06-29 20:53:42+00:00,210.82198892931655,215.4987358558261,216.39033141029563,222.7257194539704,,,,,
308,2015-07-06 20:59:56+00:00,,,,,,,,,
309,2015-07-07 20:53:32+00:00,219.60257114858183,222.17354708889707,225.8971486751654,228.212120346339,220.0998175326907,225.07501422749826,219.3576569500476,217.1376385579766,224.78605502337703
310,2015-07-31 20:53:50+00:00,,,,,,,215.85907441239274,218.69462199507888,222.23986902647965
311,2015-08-08 20:53:42+00:00,211.72044104983127,200.83699080917802,214.61243975075382,224.0499692655552,214.0806530643513,215.05365522264418,205.7321796637887,207.02553794136972,212.71231642745627
312,2015-09-08 21:00:08+00:00,220.76013072493566,203.08130948215145,218.09549636406547,210.39862139109448,206.92349188569645,203.39260546722412,201.44134841459731,,
313,2015-09-16 21:00:11+00:00,208.0357144840443,200.2394178032157,206.93483549685556,221.966511073321,209.57145538948583,218.53952415824705,210.98934130010767,210.26766183548003,208.08494897002598
314,2015-09-17 20:54:00+00:00,217.63311684334383,220.33479314878147,203.37834033257946,,,,,,215.68282363886863
315,2015-09-25 20:54:03+00:00,216.6116764324837,218.3639545223861,217.00866626544405,222.49683072980469,215.49466441544715,,,,
316,2015-10-02 21:00:15+00:00,208.02129224578795,213.30271564437342,214.71799927123385,222.33037509992954,213.28961533303638,210.61490387050495,209.15769258238655,209.1437822828173,211.20498632695185
317,2015-10-10 21:00:21+00:00,,204.31940739326575,207.63199855110548,212.26624389268056,200.42223007267978,195.74359819011502,193.2278756677113,194.5786269883879,199.1734429527477
318,2015-10-27 20:54:09+00:00,225.10337881694568,214.19537740384467,216.69120646663083,224.3298736059994,216.68487962424712,216.45778254449732,218.81659132627817,209.18690950615675,221.98390012925782
319,2015-11-04 20:54:34+00:00,,,,,,207.55334208628702,210.71722232221447,214.9477577779544,214.96262604570177
320,2015-11-11 21:00:53+00:00,220.29083729481653,,,,,216.74374210294883,216.58347003228187,213.19540590514845,215.0507691498051
321,2015-11-12 20:54:09+00:00,218.8939113375879,215.03097707607753,211.54298900717166,224.09546900721978,214.13381308349506,220.92044894605323,215.8469399805977,215.14882159977566,219.4211778769407
322,2015-12-13 21:01:23+00:00,,,,,,,,,206.7686863632236
323,2015-12-14 20:54:11+00:00,216.66648280827548,219.68138882120238,220.26323617069386,224.47887397946627,218.2886468815433,220.66586316653166,219.38687478523593,217.78416045659435,209.97798868645944
324,2015-12-21 21:00:23+00:00,212.7214682935264,221.563158635509,221.02575970834582,225.80222889165765,214.9516199019859,225.95375686469308,219.27961845210865,213.66808169961942,219.71603601273807
325,2015-12-22 20:55:20+00:00,214.50212714081005,216.51490686439655,219.3593946940985,227.18270806065658,,,,,
326,2015-12-29 21:01:36+00:00,208.88190191512172,208.2931889132975,211.13704392008637,,,,,216.074322722261,210.3657258284905
327,2016-01-07 20:55:35+00:00,215.93366162767194,208.7525241251223,216.9563842001857,221.40668150752538,216.84911926141268,,,,
328,2016-01-14 21:01:52+00:00,224.3839140998828,219.76104652718277,214.78961047078897,212.0705937171752,211.336948387051,206.01864070812002,,,
329,2016-01-22 21:00:19+00:00,219.19079362343547,218.5489396745283,214.02376716452858,223.8466535221852,215.1051470361047,215.05038905815397,216.4305571720502,212.58072552090277,216.0042092829324
330,2016-01-31 20:54:07+00:00,,,,,207.63496347778556,217.7529421059073,209.50122318416555,193.30190165672002,206.3081308593999
331,2016-02-08 20:55:55+00:00,,,,,,204.10913131020936,196.2617859619054,202.81799299764788,207.77902909320116
332,2016-02-16 20:53:58+00:00,213.8288916493541,216.60116873689896,214.38303574983257,219.18354093453485,207.15687201285797,208.9843354251972,212.14820285246103,199.47454249542898,209.25361739769005
333,2016-02-23 21:00:08+00:00,215.6589601885809,201.56629274230872,192.2573144314295,203.22046236389463,193.6225836431399,199.9823778700376,191.60686259509006,196.11070560227566,201.6796055109683
334,2016-02-24 20:55:56+00:00,,219.9204901444682,203.307924966442,217.43631244347904,207.6320234862432,208.05237021834574,199.88639003052157,,
335,2016-03-03 20:53:57+00:00,236.42354060367853,216.71286669239123,199.510958983325,215.06447670823843,204.21697549269865,203.26853319475595,198.1737709796497,200.70374660191567,207.5458834297902
336,2016-03-10 21:00:06+00:00,,,185.12396940984667,199.16866928109195,219.27756200461178,219.38270173225175,209.77026063505846,206.92693626641116,208.70427890750682
337,2016-03-11 20:56:07+00:00,235.49041274279017,222.41750973290792,,,,,,206.138906361191,215.14117918265637
338,2016-03-19 20:53:51+00:00,234.96863627867208,222.52770940830172,217.2167810602113,219.8911634101516,214.12934029533562,207.4765640339255,207.6725299363593,204.63071132321994,217.28840939064082
339,2016-03-26 20:59:57+00:00,226.43260648196784,216.11863058815499,204.2963161613901,213.42005895540012,209.73785814448087,209.4198882339818,200.67083135420302,203.7218815462213,205.16062462210138
340,2016-03-27 20:56:13+00:00,,,212.69807631127927,219.83919520700377,212.6273149874507,217.3197208940466,211.0119089302142,211.0041758846587,
341,2016-04-03 21:02:24+00:00,231.20633160702184,212.8130569290314,199.23348821975964,207.92131356418247,201.83729624647202,200.3504275071743,194.92479206214,,
342,2016-04-04 20:53:42+00:00,235.66762874677647,222.45358381518585,217.33737367405712,220.49158478451227,216.82388130146444,210.20654862754265,206.10395376632795,209.5967476801585,212.0704812699437
343,2016-04-12 20:56:18+00:00,,,182.93800328536253,203.91278510860434,208.5458374758942,206.23027896667682,202.21953066433713,,
344,2016-04-20 20:53:36+00:00,238.49685805796372,221.5267241180989,205.4757221340456,222.42860861301222,213.09821486182386,206.5896859417594,197.87297845221667,200.86526324288457,203.49734471741772
345,2016-05-06 20:53:39+00:00,230.2458653608153,222.06605759743616,217.6503017404291,223.512739976026,209.49656047965544,206.03023816780268,206.53565033858916,209.00923799694704,205.01959813718543
346,2016-06-07 20:53:44+00:00,233.30711450280265,221.841522473136,215.65555126210464,220.5886904338469,214.95727847858285,213.16052790385646,205.13796825459247,206.43075321196318,204.13252436369032
347,2016-06-14 20:59:56+00:00,203.37533892261692,200.70493466812846,200.0307062113145,204.14906405813662,184.4761141209077,187.9512383303941,181.29768269995583,185.40653864014396,190.16162728850747
348,2016-06-15 20:56:36+00:00,,205.33925707570233,204.56790888655888,208.38496764530572,202.1695479932314,201.01644771819028,196.84202933801254,,
349,2016-06-30 21:00:05+00:00,,,,208.3652547236647,188.2641320601747,188.48623001874327,184.37363011858008,189.41687412830993,193.40659992669413
350,2016-07-08 21:02:48+00:00,,,,217.32951210565827,199.724687985812,204.02582501948794,194.41287080146532,198.43363130012446,199.64706925508716
351,2016-08-02 20:56:40+00:00,217.6020595912127,218.34353680498327,214.08413044455781,,,,,,206.24243189409117
352,2016-08-18 20:56:41+00:00,217.81419320462516,219.09342446728493,220.19964052217352,226.14948646049754,,,,,
353,2016-08-25 21:02:54+00:00,207.41775330374946,200.1423450092572,203.0961059062081,206.23880972040718,192.23125313231947,194.66209698574414,181.1561706297194,,
354,2016-09-02 21:00:26+00:00,203.82528024347488,202.53904321735718,203.6269652001343,218.4397252305467,204.2926710500393,207.02729728103688,199.80746675535855,199.96022464882574,201.28460859736663
355,2016-09-18 21:00:28+00:00,203.58425906427266,210.9915367410573,204.22115082726842,221.69137506194807,214.74215827774248,217.18320604199602,198.16818518581076,213.87517264406742,204.74754616397627
356,2016-09-26 21:02:59+00:00,197.82054098269796,195.25549604945024,,,,,209.87554247293303,209.73397443195063,217.62072116733734
357,2016-10-12 21:02:59+00:00,203.54130434470184,,,,,209.26094782836358,196.81968434606128,207.5245605388538,205.41033070099488
358,2016-10-21 20:56:47+00:00,223.7199180647031,219.05543102278324,222.50653427303925,,,,,,
359,2016-10-28 21:02:55+00:00,,,,,216.33151222428324,216.14806858124473,211.65200402770427,208.84396689225315,207.18569557614188
360,2016-11-14 20:54:23+00:00,217.16085698050478,212.30650220379664,215.40854526955695,222.77330595520803,215.1994449621622,219.31931584797377,215.13216185637094,212.45183418614764,207.7969983895553
361,2016-11-30 20:54:23+00:00,,220.97628295113896,217.1228784343047,218.6801325928005,198.15652121495214,203.2838854069655,194.85243044444672,193.24451292392166,190.77470941640217
362,2016-12-15 21:02:40+00:00,,,,228.84192205698272,213.28320507156926,217.04806939887183,208.79342095305353,208.57480920630715,201.2694798003491
363,2016-12-16 20:54:19+00:00,212.1596857678611,206.09433294864084,199.73595660240193,214.40486581954693,200.34481938735618,209.68059312557762,202.61986983695488,202.01624911641457,203.49454420039496
364,2016-12-31 21:02:33+00:00,228.8657955588755,218.44437949460064,217.2956603078324,222.36654663775914,209.80901707415507,,,,
365,2017-01-08 21:00:25+00:00,232.7679038913463,221.09672947810446,221.9569862812641,,,,,,
366,2017-01-17 20:54:12+00:00,214.73102072685185,216.28342332624845,208.33100100241842,215.51982277077687,213.0078247623141,203.60818946466563,199.2348757548337,207.59082102115886,204.82057114882286
367,2017-02-02 20:54:05+00:00,230.18206508894207,215.85438732482612,211.12014837766023,214.0344826301058,204.32896194295387,214.4731045900172,208.22731973469627,204.4029637848146,203.5486424195305
368,2017-02-18 20:53:59+00:00,218.6338928861764,218.3131322166642,216.4633365633415,219.06887973196245,205.70911548254986,206.13641653954213,195.1280702652582,210.62297438891903,204.38832527077574
369,2017-03-06 20:53:52+00:00,211.72016113088793,201.82284940279936,203.4739610456508,215.23314807623885,209.31934759921035,203.49441178987723,197.99435638753667,197.999262696619,197.43936137023329
370,2017-03-13 20:59:58+00:00,226.0709847507856,219.87566244457432,206.2839963392541,221.6390139579907,215.82870026120656,214.87443562196495,208.9971480237391,202.98146796411532,209.86511097594263
371,2017-03-14 20:56:14+00:00,,,,,,205.28467662963038,196.90896666938536,203.56351268343104,216.24811313921379
372,2017-03-21 21:02:27+00:00,216.36540313285082,192.32084172088292,195.8584639509883,197.42681824247293,186.00102039353214,,,,
373,2017-03-22 20:53:41+00:00,232.7452605750865,220.50876133990664,216.60444531450338,218.76742244453942,216.68604685558492,205.99812059724024,200.20934869121953,208.3508025434664,219.4379783382492
374,2017-03-30 20:56:18+00:00,223.77657547120901,217.92511069577182,,,,,,202.61720476301483,203.62987834690804
375,2017-04-23 20:53:25+00:00,216.33247159469897,205.29128884372562,228.23892359375458,223.91855917468365,215.16345885706136,206.06975298087383,205.33373646036142,193.26793049503408,191.8877696173128
376,2017-05-01 20:56:30+00:00,205.41582440540668,196.7424657417011,202.3861306648723,206.2136677980786,,,,,
377,2017-05-16 20:59:41+00:00,203.07844069706033,181.62147414292082,199.1491721651872,210.61426017024513,192.67908562042385,194.37887770111294,191.78574618429207,191.60334448368994,190.22564819410627
