,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0144-0000,140.5919610407731,36.12044550520992,140.59544085123738,36.121169105003936,0.065,0.0523,0.094
1,jap0144-0001,140.59218498897124,36.119742772103784,140.59566479943558,36.120466378374346,0.075,0.0586,0.1107
2,jap0144-0002,140.5924089371695,36.11904003270792,140.59588874763378,36.11976364545502,0.085,0.063,0.1302
3,jap0144-0003,140.59266144214726,36.11825726133383,140.59608413905246,36.11914093111553,0.095,0.0672,0.1689
4,jap0144-0004,140.5930198355133,36.1174969602021,140.59636976096152,36.118546958510436,0.1,0.0732,0.1643
5,jap0144-0005,140.59334407785727,36.11682872671149,140.59670106185874,36.11786391875019,0.105,0.0747,0.1716
6,jap0144-0006,140.59364796989732,36.11616807691575,140.59702299145556,36.117164269749246,0.115,0.0841,0.1854
7,jap0144-0007,140.59394824297704,36.1154926243418,140.59733000698242,36.116473790774776,0.11,0.0787,0.1937
8,jap0144-0008,140.59425188728036,36.11480964831349,140.59763365128572,36.11579082327997,0.105,0.0773,0.1759
9,jap0144-0009,140.5945653463113,36.114105127052134,140.5979274808614,36.11512938886323,0.08,0.0641,0.1098
10,jap0144-0010,140.5949051749178,36.11341018697071,140.59824679589948,36.114477368611254,0.075,0.0623,0.1018
