,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0174-0000,151.79727994841227,-32.91895479841308,151.80151449287703,-32.91844577997863,0.045,0.0431,0.0528
1,aus0174-0001,151.7976033648813,-32.91893547449946,151.80159614090843,-32.92022943312258,0.035,0.0338,0.041
2,aus0174-0002,151.79778335381005,-32.918462108439485,151.79977330752797,-32.921655560994985,0.05,0.0481,0.0553
3,aus0174-0003,151.79689841062628,-32.918744779091696,151.7986924026094,-32.92201977920272,0.06,0.0547,0.0656
4,aus0174-0004,151.79568472723128,-32.91930113362893,151.7980571180297,-32.922303037335894,0.07,0.0612,0.0774
5,aus0174-0005,151.79481243861494,-32.9198920091604,151.79726742601042,-32.9228463016493,0.055,0.0494,0.0578
6,aus0174-0006,151.7938387750074,-32.920393068046415,151.79641628721595,-32.92327217805909,0.065,0.0577,0.0705
7,aus0174-0007,151.79280666132397,-32.92119552015504,151.7958848783618,-32.92370051337123,0.065,0.0582,0.0696
8,aus0174-0008,151.7918619419818,-32.92213250564427,151.79542889609877,-32.924123724058305,0.06,0.0549,0.066
9,aus0174-0009,151.791140259383,-32.92338690736401,151.79521403769024,-32.924487190815846,0.06,0.0549,0.0685
10,aus0174-0010,151.7908930939548,-32.92452411759261,151.79511269388215,-32.92511629044616,0.045,0.0435,0.0519
