,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0162-0000,140.80629221154356,35.780676902636436,140.80938848150024,35.78215610899232,0.05,0.0418,0.0682
1,jap0162-0001,140.8067480512872,35.780048929351565,140.8098443212439,35.781528147392024,0.05,0.0392,0.0626
2,jap0162-0002,140.80720389103084,35.77942095110633,140.81030016098754,35.78090018083126,0.055,0.0425,0.0766
3,jap0162-0003,140.80765973077447,35.77879296790076,140.8107560007312,35.78027220931008,0.06,0.045,0.0902
4,jap0162-0004,140.8081155705181,35.77816497973492,140.81121184047484,35.77964423282852,0.06,0.0439,0.0888
5,jap0162-0005,140.80857141026175,35.77753698660878,140.81166768021845,35.77901625138663,0.065,0.0481,0.1049
6,jap0162-0006,140.80904816318082,35.776880904653716,140.81210260678668,35.778416348320754,0.055,0.0427,0.0772
7,jap0162-0007,140.80957010729858,35.77623012150774,140.81256096363435,35.77784586903825,0.05,0.0388,0.0714
8,jap0162-0008,140.81013822679168,35.77555618452234,140.8130031424711,35.77731575823465,0.045,0.0357,0.0551
9,jap0162-0009,140.81077201294096,35.774940656499254,140.8135243584588,35.77681478611733,0.06,0.0464,0.0795
10,jap0162-0010,140.81134951400944,35.774382396584976,140.81410185952728,35.77625653936104,0.08,0.0571,0.1272
