,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0258-0000,174.64306239679723,-38.42588567796053,174.63951162991424,-38.426317322263635,0.06,0.0566,0.0699
1,nzd0258-0001,174.64292465153022,-38.425190245601335,174.6393738846472,-38.425621894060775,0.065,0.0593,0.0718
2,nzd0258-0002,174.64278690626324,-38.42449480654588,174.63923613938022,-38.42492645916162,0.05,0.047,0.059
3,nzd0258-0003,174.64264916099623,-38.4237993607942,174.6390983941132,-38.42423101756624,0.05,0.045,0.0539
4,nzd0258-0004,174.64251141572922,-38.42310390834632,174.6389606488462,-38.42353556927467,0.06,0.0567,0.0679
5,nzd0258-0005,174.64237367046218,-38.42240844920234,174.63882290357915,-38.42284011428686,0.085,0.0743,0.0959
6,nzd0258-0006,174.6422346152467,-38.42170647020759,174.63868646826066,-38.42215116571806,0.075,0.0662,0.0844
7,nzd0258-0007,174.6420850135297,-38.42099532115388,174.6385439786357,-38.421473553068495,0.065,0.059,0.0756
8,nzd0258-0008,174.6419235706813,-38.42029240664077,174.6383871429921,-38.42079113039438,0.065,0.0577,0.0752
9,nzd0258-0009,174.6417644314353,-38.41959972904865,174.63822800374606,-38.42009845758447,0.06,0.05,0.0674
10,nzd0258-0010,174.6416052921893,-38.418907044814496,174.63806886450007,-38.41940577813258,0.06,0.0503,0.0669
11,nzd0258-0011,174.64144615294322,-38.4182143539384,174.63790972525408,-38.41871309203874,0.06,0.0505,0.0692
12,nzd0258-0012,174.6412870136972,-38.417521656420426,174.63775058600802,-38.418020399302925,0.055,0.045,0.064
