,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0237-0000,174.7884877778738,-37.954278627895356,174.78504080585122,-37.95507883028831,0.035,0.0321,0.0386
1,nzd0237-0001,174.7882340667351,-37.953599138847245,174.78478709471253,-37.95439934864228,0.035,0.034,0.0406
2,nzd0237-0002,174.7879803555964,-37.95291964351375,174.7845333835738,-37.95371986071088,0.04,0.0392,0.0462
3,nzd0237-0003,174.78772664445765,-37.95224014189494,174.7842796724351,-37.95304036649408,0.04,0.0393,0.0465
4,nzd0237-0004,174.78747293331892,-37.951560633990816,174.78402596129638,-37.952360865991935,0.04,0.0392,0.0457
5,nzd0237-0005,174.78721922218023,-37.95088111980143,174.78377225015765,-37.95168135920448,0.04,0.0385,0.0451
6,nzd0237-0006,174.7869655110415,-37.95020159932681,174.78351853901896,-37.95100184613177,0.04,0.0388,0.0466
7,nzd0237-0007,174.7867117999028,-37.94952207256702,174.7832648278802,-37.95032232677382,0.045,0.0439,0.0518
8,nzd0237-0008,174.78645808876408,-37.94884253952204,174.7830111167415,-37.94964280113071,0.05,0.0448,0.0521
9,nzd0237-0009,174.78620437762535,-37.948163000192,174.78275740560275,-37.9489632692024,0.05,0.0449,0.0518
10,nzd0237-0010,174.78595066648666,-37.94748345457688,174.78250369446405,-37.94828373098901,0.05,0.0444,0.0521
11,nzd0237-0011,174.78570753537983,-37.94683341626283,174.78223940329335,-37.947574673214035,0.05,0.0446,0.0516
12,nzd0237-0012,174.78551300402376,-37.946215598619325,174.7820021630261,-37.946819018806956,0.05,0.0446,0.0521
13,nzd0237-0013,174.7853568297795,-37.94555883533923,174.7818256940493,-37.94608347528443,0.05,0.0469,0.0524
14,nzd0237-0014,174.78519050816902,-37.944862672705824,174.78165937243884,-37.9453873176216,0.05,0.0478,0.0551
15,nzd0237-0015,174.78502418655853,-37.94416650347686,174.78149305082835,-37.94469115336318,0.055,0.052,0.0609
16,nzd0237-0016,174.78485786494804,-37.943470327652406,174.78132672921788,-37.94399498250921,0.05,0.0438,0.0532
17,nzd0237-0017,174.78469154333757,-37.942774145232455,174.7811604076074,-37.943298805059776,0.05,0.0441,0.052
18,nzd0237-0018,174.7845252217271,-37.94207795621707,174.78099408599692,-37.94260262101489,0.05,0.0446,0.052
19,nzd0237-0019,174.784355876387,-37.94136940547818,174.78083078811602,-37.94191878541241,0.045,0.0409,0.0478
20,nzd0237-0020,174.7841677589783,-37.94065218023117,174.78065500714106,-37.94124868990099,0.04,0.0378,0.0426
21,nzd0237-0021,174.7839684415224,-37.9399496200047,174.78046192916673,-37.940568547090784,0.04,0.0369,0.0417
22,nzd0237-0022,174.78377224380722,-37.93925825911793,174.7802657314516,-37.93987719202628,0.045,0.0431,0.0526
23,nzd0237-0023,174.78357604609212,-37.93856689172759,174.78006953373648,-37.93918583045815,0.04,0.0366,0.0473
24,nzd0237-0024,174.783379848377,-37.93787551783374,174.77987333602135,-37.938494462386494,,,
25,nzd0237-0025,174.78318365066187,-37.93718413743636,174.77967713830625,-37.93780308781133,,,
26,nzd0237-0026,174.78298745294674,-37.93649275053553,174.77948094059107,-37.93711170673266,0.03,0.0272,0.0342
27,nzd0237-0027,174.78279125523161,-37.93580135713135,174.77928474287597,-37.9364203191505,0.04,0.0341,0.0454
28,nzd0237-0028,174.78259505751652,-37.93510995722375,174.7790885451609,-37.935728925065014,0.05,0.0448,0.0545
29,nzd0237-0029,174.78239885980133,-37.934418550812815,174.77889234744572,-37.93503752447615,0.055,0.0495,0.0592
30,nzd0237-0030,174.7822026620862,-37.93372713789861,174.77869614973056,-37.934346117383946,0.05,0.0448,0.0545
31,nzd0237-0031,174.78200213996428,-37.933020854514815,174.77850427642218,-37.93366956762663,0.055,0.0498,0.0615
32,nzd0237-0032,174.78177555094877,-37.93229633083648,174.77830096852992,-37.9330187019198,0.06,0.0561,0.0663
33,nzd0237-0033,174.78152515115838,-37.93159227913603,174.7780656788596,-37.932358445658224,0.06,0.0557,0.0702
34,nzd0237-0034,174.78128230642804,-37.93091011538134,174.77782283412927,-37.9316762890129,0.045,0.0437,0.0525
35,nzd0237-0035,174.7810394616977,-37.93022794529687,174.77757998939893,-37.93099412603774,0.045,0.0437,0.0514
36,nzd0237-0036,174.78079661696736,-37.929545768882626,174.7773371446686,-37.93031195673282,0.05,0.0456,0.053
