,dates,chi0382-0000,chi0382-0001,chi0382-0002,chi0382-0003,chi0382-0004
67,2002-12-02 14:22:43+00:00,,,,,
68,2002-12-25 14:28:59+00:00,183.80432820615982,206.1877808084421,200.84753493194182,207.41624609384164,211.18673975335722
69,2003-01-10 14:29:01+00:00,196.18088092265734,232.1151118702195,250.81191188499167,231.7534848657355,232.07338871395555
70,2003-02-27 14:29:19+00:00,223.53020864696427,241.65809071140117,251.51033871520633,243.1089494398604,245.77513364512532
71,2003-05-02 14:29:25+00:00,246.13790307177155,276.1634734455014,279.82984505216507,286.9398063570807,283.63761991979123
72,2003-05-18 14:29:20+00:00,234.89538158571924,255.9330000367716,273.49960009264737,255.9256522332727,267.9904123294343
73,2003-07-21 14:29:11+00:00,,226.18454506948552,224.87066931910354,229.47964656024092,
74,2003-08-22 14:29:02+00:00,187.8032846565877,219.0889384623014,,,
75,2003-09-23 14:28:50+00:00,,,,221.32901982273373,217.35337726487327
76,2003-10-10 14:12:18+00:00,197.9178511344734,,,237.0364832626462,221.87561831554638
77,2003-10-17 14:18:35+00:00,197.56751854824688,214.73938680684353,231.04723307951048,235.4679960973848,245.1833791318287
78,2003-10-26 14:12:30+00:00,,,,,
79,2003-11-18 14:19:00+00:00,186.85204455159857,200.67324618516207,209.7942749604704,212.18921754124963,216.27818101040185
80,2003-11-19 14:23:06+00:00,192.09595698333712,203.16808871020305,,,
81,2003-12-12 14:29:24+00:00,,,216.54956239082503,214.97237411635615,223.25172722704832
82,2003-12-13 14:13:01+00:00,,221.938684789864,243.05978042127418,230.20906644893276,233.26943248350605
83,2003-12-20 14:19:18+00:00,188.3239171589895,208.06917043681483,207.2620334596068,224.93729200049225,221.26103952086766
84,2003-12-28 14:29:32+00:00,165.12663461923742,,,,201.703811140747
85,2004-01-05 14:19:24+00:00,199.51784038256787,233.41229111153945,243.61152865342711,244.60775592418622,225.79865159861004
86,2004-01-13 14:29:34+00:00,176.35825494343825,219.8980378304455,,,
87,2004-01-21 14:19:27+00:00,179.48875510259035,217.42723622436705,215.07549247408383,216.27099392803498,224.22051080360092
88,2004-01-29 14:29:43+00:00,204.31885121452382,235.0137779065503,252.73915552902213,246.59608609460713,244.90006253569334
89,2004-01-30 14:13:19+00:00,,,,,
90,2004-02-14 14:29:46+00:00,210.90329137360504,243.55828207728882,,,
91,2004-02-22 14:19:37+00:00,195.29935692166302,223.52791652657814,235.5601106637934,212.59320944294188,218.30752643848174
92,2004-03-17 14:29:55+00:00,173.8149970660873,220.39177742351166,,,
93,2004-03-18 14:13:35+00:00,,,,,
94,2004-03-25 14:19:44+00:00,211.72483665818555,219.01383943898668,236.31167015475717,238.28058124690958,239.274417452735
95,2004-04-10 14:20:11+00:00,208.79184104574725,234.03344111862654,235.69676454598977,236.76601087212057,241.44108592719869
96,2004-04-18 14:29:46+00:00,219.6153689817748,238.72239145347606,246.69354613576536,239.0412255978609,241.9246983594269
97,2004-04-19 14:14:17+00:00,,,,,
98,2004-04-26 14:20:39+00:00,182.55369428425035,211.13719384434145,223.43273013727196,219.2597983153412,214.93028872537678
99,2004-05-05 14:14:43+00:00,198.80527074861192,219.26824558401495,225.13552112645922,231.39287683425266,
100,2004-05-12 14:21:07+00:00,199.39647859625518,224.30424787382591,239.74877143519643,237.93297578018422,245.64012095405982
101,2004-05-21 14:15:11+00:00,,,,,
102,2004-06-05 14:29:45+00:00,,216.92125807136256,231.44585993663856,234.83508084663964,233.06581280182422
103,2004-06-22 14:16:08+00:00,,,224.56565100743626,220.78932930308451,223.25689128249587
104,2004-06-29 14:22:32+00:00,191.08343242770795,208.1979500435996,203.8578250142761,208.60288718528966,205.72899412855554
105,2004-07-08 14:16:36+00:00,190.99712147430074,195.73063812665296,197.9118049074467,207.3618679204202,208.82466323028734
106,2004-08-16 14:23:41+00:00,183.2877428714985,217.8794537977921,228.73331056392325,226.16329277140858,225.08110475132213
107,2004-08-24 14:29:25+00:00,197.58018647037005,228.16856766552104,251.51341091244663,243.4835653840173,253.273697885885
108,2004-08-25 14:17:45+00:00,,,,,
109,2004-09-01 14:24:07+00:00,179.1158716719539,198.6821497906905,219.86617249915844,213.72637100744566,225.4978084031809
110,2004-09-09 14:29:19+00:00,,,,,
111,2004-10-19 14:25:15+00:00,174.06332888420408,207.99063863124906,215.23493391953355,226.43937138534085,229.4420606839322
112,2004-10-27 14:29:27+00:00,160.02052088194418,195.01479114587784,210.85406633549644,211.33353765997032,210.6642882314386
113,2004-11-04 14:25:33+00:00,175.59383931061413,199.7579225307443,205.796829224333,202.341727437525,204.95405272806653
114,2004-11-05 14:23:22+00:00,,,,,
115,2004-11-13 14:19:30+00:00,,,200.54358343696225,207.14577328175113,201.5753797454322
116,2004-11-28 14:29:44+00:00,170.43384586068618,204.96128724926626,205.8222258770448,221.79918080164737,214.70140319180808
117,2004-11-29 14:19:50+00:00,,,,,
118,2004-12-06 14:26:10+00:00,168.64701249723595,193.97460479994243,200.9051411833139,220.49280424257267,237.9591625280262
119,2004-12-14 14:29:50+00:00,,,,191.07170732517292,182.45807334934352
120,2004-12-30 14:29:59+00:00,185.7027682261854,210.69099528719198,220.5053428373783,,
121,2005-01-07 14:26:39+00:00,180.2231823419049,197.22512574650534,211.4574891014109,216.91939710334614,214.42094220008656
122,2005-01-15 14:30:03+00:00,182.73294666126094,204.84424204602513,216.15059513751092,222.2202001262046,236.64965083815423
123,2005-01-16 14:20:36+00:00,,,232.2325814889715,236.8349586204427,243.941126779395
124,2005-01-23 14:26:53+00:00,178.6761114538716,196.28730683546172,206.42999920745444,206.93426469383598,220.51460373682514
125,2005-01-31 14:30:06+00:00,202.76578821621501,215.70168693896218,236.23756041594135,238.95537188964192,242.19461040312953
126,2005-02-01 14:20:48+00:00,,,,,
127,2005-02-08 14:27:06+00:00,178.29016471774642,210.77936462650717,215.4481458602907,219.13008382763059,222.47877069688445
128,2005-02-16 14:30:16+00:00,219.97713574282557,234.3916571687683,246.9721589310909,251.57256200959205,240.56254089596476
129,2005-02-24 14:27:22+00:00,193.239123499479,205.99660348438752,215.23928836544275,218.497137586787,222.24446331546903
130,2005-03-04 14:30:20+00:00,,210.15279599357925,231.32959185124062,222.32631680225978,216.67504195112804
131,2005-03-12 14:27:34+00:00,193.26548272328063,214.39442070103638,199.67264762741019,202.10426863091644,197.13565212110916
132,2005-03-21 14:21:28+00:00,216.01607315730502,,,,
133,2005-04-21 14:30:11+00:00,206.02916494312288,238.7129821762585,257.1468901178564,249.58646938003238,251.04460123345874
134,2005-05-15 14:27:57+00:00,199.88159033250636,216.01824117339976,224.60498776680492,227.5877410901289,228.02156655195796
135,2005-06-08 14:30:09+00:00,,,204.82727870933994,217.13276797364557,210.67866006531642
136,2005-07-10 14:30:04+00:00,189.0496845630837,206.44379164579797,206.07581054281349,215.72143255065777,211.94553049410106
137,2005-07-18 14:28:26+00:00,194.13789359873056,202.23692772619026,199.15198175125528,215.75873139050736,214.4483386905655
138,2005-08-19 14:28:42+00:00,162.640805914986,193.7083271646913,194.44634520124595,205.99889888652632,195.5543783927435
139,2005-09-12 14:29:43+00:00,201.87187669500017,222.59316641108046,230.80575151318467,228.3767054022208,220.13280022800143
140,2005-09-13 14:22:36+00:00,183.2362896352077,208.4556354828044,211.0577717104031,206.71272046648818,202.1000859867831
141,2005-09-29 14:22:34+00:00,169.90961279126583,197.40099432234595,201.61946159561379,209.16123991461285,207.5937418289463
142,2005-10-14 14:29:45+00:00,178.15925011615212,209.2618385228941,,,
143,2005-10-22 14:28:42+00:00,181.853492306706,204.00221871395155,214.01080709220463,223.79343676055458,229.25491432085897
144,2005-10-30 14:29:58+00:00,163.4090018080904,190.9219433990677,200.15977173441235,,
145,2005-11-15 14:30:08+00:00,,,206.25010638379317,211.12151326271055,218.4667083943533
146,2005-11-16 14:22:53+00:00,,199.33015814022167,205.7218518082031,214.94917780741508,
147,2005-11-23 14:29:14+00:00,161.11523284244902,180.44850521331514,186.17824046262365,200.062929981739,216.83145516465362
148,2005-12-01 14:30:14+00:00,174.28908892396865,204.3750269202799,213.5871493068147,218.07212662189227,229.27157171086998
149,2005-12-17 14:30:16+00:00,164.2068835210086,192.13652514154123,198.57849436476397,,
150,2006-01-02 14:30:25+00:00,169.7260772477832,197.11836502902705,208.481517708783,216.67396849812258,225.32444543340415
151,2006-01-26 14:30:44+00:00,183.61671538695794,204.65576057674514,215.48558527348052,218.40047194658666,214.68815936191322
152,2006-03-07 14:30:45+00:00,199.95025815600818,226.95877110649616,247.67142874473268,232.79738716542153,239.3184612339213
153,2006-03-23 14:30:44+00:00,192.45031631155314,222.5836749428655,232.81666496946764,231.52343309084674,
154,2006-04-08 14:30:41+00:00,212.37031520809927,225.15407579923504,234.48954825467266,,
155,2006-04-09 14:26:03+00:00,,211.69268748170086,223.89908305566232,222.1118812377095,
156,2006-04-16 14:32:21+00:00,208.96650256879997,230.75618342984524,251.40019752404194,237.859948871099,249.08556254173277
157,2006-04-24 14:30:40+00:00,,,208.91301082635238,211.85070469109957,214.19479106476945
158,2006-04-25 14:26:19+00:00,201.4839168767496,213.056643390636,208.593101182169,,
159,2006-06-19 14:33:18+00:00,185.35876644171202,199.3730795175341,193.95032213049885,218.10047494105902,210.54984092683125
160,2006-07-29 14:30:20+00:00,203.02506887736172,234.72013543695408,231.07787334296546,236.5264284317536,234.47566706323252
161,2006-08-14 14:30:19+00:00,188.4654267112435,209.65054646234657,,,
162,2006-08-22 14:34:10+00:00,173.8454142248366,196.2511310221899,203.8090824868907,206.43757166989468,214.93137598180806
163,2006-09-16 14:28:18+00:00,,,,,
164,2006-10-01 14:30:04+00:00,174.8469481186735,205.54298350658857,,,
165,2006-10-25 14:34:53+00:00,179.08767676831934,199.98094108647678,209.8821407577886,210.3529943847746,218.29420336588748
166,2006-11-18 14:30:37+00:00,157.9511559213871,190.93970428900386,201.7918420125825,201.7796168758734,198.30623770831554
167,2006-11-19 14:28:56+00:00,178.5713559988107,203.52727218709254,211.91112885444682,201.42635953268336,204.20405046749678
168,2006-11-26 14:35:10+00:00,177.84903793485987,206.32658890941565,210.12115650790562,207.13592388724555,205.51802107997912
169,2006-11-27 14:24:31+00:00,173.18568857137822,198.28738491130215,212.66069374907897,215.111236090401,225.44858794192672
170,2006-12-04 14:30:45+00:00,169.92269562203217,198.3208577111584,205.91880846278048,212.29932235323906,221.98459735506094
171,2006-12-12 14:35:18+00:00,142.1885645509937,182.26122919426174,182.53318648481283,191.56931875722518,185.54449118148028
172,2006-12-13 14:24:38+00:00,,,,,
173,2006-12-21 14:29:12+00:00,179.10821559290463,190.53794282623238,201.1320667674247,203.5111154794464,204.4557008897183
174,2006-12-28 14:35:26+00:00,171.41254106811232,184.73209383295375,196.98172455209289,202.04771497361008,208.8172221080215
175,2007-01-05 14:30:52+00:00,,,209.42495839804903,218.21691009393857,231.05382981588465
176,2007-01-29 14:35:36+00:00,178.96340138042729,201.9407993831598,211.1153568833342,215.1279992382295,228.1433263142047
177,2007-02-07 14:29:26+00:00,177.77284611780013,197.32032040300675,202.79091343429576,220.1647366798853,224.00064045687148
178,2007-02-22 14:31:07+00:00,,202.4966768965728,205.98639645236779,220.15096645989235,236.83303899746136
179,2007-03-10 14:31:10+00:00,184.2741917166696,202.0828177451612,207.19827411857312,224.87528215893812,235.11502529901765
180,2007-03-11 14:29:25+00:00,166.72069177109364,187.26926448828732,193.92670359140206,210.05918052541304,212.08417262763896
181,2007-03-18 14:35:34+00:00,175.36036242153992,178.29037323755966,187.83424473895272,206.43943800450302,213.00688826625915
182,2007-03-27 14:29:22+00:00,179.53226499841486,186.2099563215922,202.64745667724532,203.170600582732,201.60873401550964
183,2007-04-03 14:35:31+00:00,172.6202116513241,176.28498958430907,186.04742074850185,195.11075137201036,193.58104971900303
184,2007-04-12 14:29:17+00:00,196.13637520203568,214.2727902022647,221.61402048395365,225.2618569650548,235.41441282209027
185,2007-04-20 14:24:58+00:00,,,,,236.0869656843925
186,2007-04-27 14:31:07+00:00,215.0314159589788,245.22980157138622,258.31800323783114,252.33694699938462,266.3863394580752
187,2007-04-28 14:29:10+00:00,192.27370489563418,221.93317364078817,231.80218498594408,227.54887505608826,227.94135440767332
188,2007-05-05 14:35:17+00:00,189.17682369082985,213.57108585480375,215.1004070362802,219.54532616886718,220.74915336362648
189,2007-05-21 14:35:06+00:00,193.90096320413107,216.04429591884923,244.20097217419396,242.93925183521813,247.1124702110468
190,2007-06-14 14:30:55+00:00,203.70967679727775,,,208.58870332591061,
191,2007-07-08 14:34:21+00:00,208.3096202412379,231.85162113005194,250.09837548545283,242.77563428646113,249.88088958204685
192,2007-07-24 14:34:14+00:00,200.9382426892065,199.19904985498147,210.90923467549777,223.15798560524962,209.56600799698674
193,2007-08-01 14:30:46+00:00,199.00922196998948,,,,223.11947908127547
194,2007-08-09 14:34:05+00:00,196.07177826059967,202.1107859488235,201.88714353262773,213.1897381989123,207.23863146236357
195,2007-08-17 14:30:40+00:00,204.50911560383747,213.77071224536567,219.65573888606568,237.00228449100157,233.28951508956118
196,2007-08-25 14:33:55+00:00,188.59563842787196,197.99854177736177,206.93054898395266,210.46036678971637,205.52695892576168
197,2007-09-10 14:33:47+00:00,176.11565550143894,185.59146338096474,190.14864832562412,198.33030217466643,
198,2007-09-18 14:30:27+00:00,196.91141865402574,,,228.27314921802392,234.68077722936667
199,2007-10-13 14:24:14+00:00,,,,,
200,2007-10-20 14:30:30+00:00,176.23661366266515,202.95545484875512,206.8904593461205,,
201,2007-10-29 14:24:25+00:00,189.76249502820232,212.4838495117594,,,
202,2007-11-05 14:30:40+00:00,189.319032360575,,,,218.67490024094616
203,2007-11-14 14:24:35+00:00,,228.0445477410002,242.6769936961885,237.75567047267765,241.86277769995255
204,2007-11-30 14:24:42+00:00,174.17311552842432,203.78239635907966,211.98256849509522,,
205,2007-12-07 14:30:55+00:00,190.6765520825588,211.7338968250445,219.57511907245632,219.64355612710543,239.0270194530759
206,2007-12-16 14:24:47+00:00,185.54432424639816,212.50296602507302,216.76234723791134,219.17220428815014,221.5960546716225
207,2007-12-23 14:30:59+00:00,,,205.2659140370222,204.19669756244576,217.24299869595592
208,2008-01-01 14:24:49+00:00,,,,,
209,2008-01-08 14:31:00+00:00,,,,,239.77509759436364
210,2008-01-16 14:31:45+00:00,179.23541708055285,204.38155325682666,216.05057353007214,227.4506584075564,235.63288090982306
211,2008-02-09 14:30:57+00:00,174.91079665330912,200.3351625854345,,,
212,2008-02-17 14:31:11+00:00,165.47969045767718,193.71513646884569,197.04002874014537,206.52483407196485,192.13759817930134
213,2008-03-04 14:30:53+00:00,187.6339121020976,210.0415074004306,219.3475336695098,218.92910437990918,214.1593228893506
214,2008-03-12 14:30:47+00:00,186.9913586002834,210.78874791414103,228.46853214223268,225.53741836028382,229.2219622251924
215,2008-03-28 14:30:48+00:00,188.45520593876236,210.80650856110665,224.71298558836983,228.76193134041955,234.4324444327043
216,2008-04-13 14:30:47+00:00,214.94940194888042,238.16797574687786,249.22574964587733,244.25837538077303,254.728170664872
217,2008-04-22 14:24:34+00:00,,,,,
218,2008-04-29 14:30:43+00:00,206.08700339544663,226.28603766422617,,,242.0086039158165
219,2008-05-08 14:24:30+00:00,,216.52005140266704,224.26166976374572,224.5683757312853,215.28316508017775
220,2008-05-15 14:30:38+00:00,193.68867799629078,226.47951764431832,209.2457362475874,222.1416312916278,233.03566742123797
221,2008-06-16 14:30:22+00:00,,,,210.40754577224743,207.5062767205231
222,2008-09-04 14:29:39+00:00,198.4889648410799,213.9040709250602,217.44361080538258,223.27706793329034,230.84567391957978
223,2008-09-20 14:29:30+00:00,196.5817189512711,216.4011104628685,238.12588277815672,247.33983596909053,
224,2008-09-28 14:25:17+00:00,174.46204738076267,202.43243383992223,212.7322570456816,216.07749453485178,200.66406846635198
225,2008-10-06 14:29:20+00:00,201.79147537624974,226.86898954792707,251.0680844145598,246.22226068321737,
226,2008-10-14 14:24:45+00:00,160.57221321336374,183.49550486182784,197.5341946270878,204.66383152987072,208.0595703158702
227,2008-10-15 14:23:09+00:00,,,,,
228,2008-10-22 14:29:27+00:00,177.1050271938893,208.00925725311217,,,
229,2008-10-30 14:24:13+00:00,171.22081653109353,200.96501423145406,211.01190231456627,216.97759185997657,220.80987126821842
230,2008-11-16 14:23:38+00:00,187.82372468002137,210.53923168713595,229.20408290453182,,
231,2008-11-23 14:29:54+00:00,175.4647161983173,203.24637051563678,210.1678409661232,213.24352945954996,212.15164301015082
232,2008-11-24 14:18:03+00:00,,,,,
233,2008-12-10 14:18:34+00:00,,,,,213.63019913964163
234,2008-12-18 14:23:59+00:00,,,,,
235,2008-12-25 14:30:14+00:00,,,198.83719293834457,205.64178116926345,206.50993737546986
236,2009-01-02 14:25:23+00:00,178.19562181334413,200.96749396854455,204.0716193549901,223.5803170918099,223.5581510377856
237,2009-01-03 14:24:06+00:00,,,,,
238,2009-01-10 14:30:19+00:00,173.84704615068745,199.6759206965454,213.323009823691,221.4630685223758,230.02643591334055
239,2009-01-11 14:19:26+00:00,171.20658733221393,195.3792574135087,206.44239695140905,214.35159990063616,
240,2009-01-18 14:25:48+00:00,178.1520972337488,201.16687576840667,206.9146634550238,220.01918937478604,224.5533359653308
241,2009-01-26 14:30:24+00:00,158.22917161651077,188.98209668777275,196.21148121857294,205.50531414558168,203.7876467387347
242,2009-02-03 14:26:13+00:00,175.32713019868856,198.6003916321626,200.66153450836413,221.4922016640233,227.27771929377172
243,2009-02-11 14:30:31+00:00,172.70831849615152,200.15924166461707,197.68592577323255,216.47644631268116,228.50840717742722
244,2009-02-12 14:20:16+00:00,,,,210.52065720524556,210.58855985638587
245,2009-02-19 14:26:38+00:00,,,,,
246,2009-03-07 14:27:01+00:00,179.78387642966032,192.91715888203066,200.2927630300348,204.6848273486475,207.54988858970395
247,2009-03-16 14:21:02+00:00,,,231.50643837213806,229.2779206228547,228.43608257969117
248,2009-03-24 14:24:41+00:00,,,,,
249,2009-03-31 14:30:55+00:00,202.65063535300078,217.4285583400454,219.50972718206225,228.93942787974595,223.4718780776038
250,2009-04-01 14:21:23+00:00,,,,,
251,2009-04-16 14:31:00+00:00,230.92652471389187,251.23849007626907,,,254.5270224737635
252,2009-04-17 14:21:42+00:00,,,,,
253,2009-04-25 14:24:51+00:00,196.3664610519951,210.89226490272227,218.54065206282752,210.54486624959503,
254,2009-05-18 14:31:05+00:00,222.27851199558654,245.3709277260675,255.13413728454282,256.7129629424064,254.1681709209255
255,2009-05-19 14:22:18+00:00,,,,,
256,2009-05-27 14:24:55+00:00,,,246.6491144621773,243.27574754230758,245.90034236382309
257,2009-07-14 14:24:48+00:00,,,,,
258,2009-09-07 14:30:49+00:00,172.6606482487848,191.1212060088282,203.73212772233643,216.93560091663045,199.8232516555335
259,2009-09-15 14:30:24+00:00,174.05300407014164,196.23793115939134,198.72601958231624,206.30226686041755,197.76030088390394
260,2009-09-23 14:30:47+00:00,,,,215.82078233840525,203.6439993463688
261,2009-09-24 14:24:20+00:00,,,,,
262,2009-10-02 14:24:35+00:00,,,,,
263,2009-10-18 14:24:40+00:00,,,,,
264,2009-10-25 14:30:57+00:00,174.75048180386148,197.81911472544084,,,
265,2009-11-03 14:24:55+00:00,,,,221.79419916388548,233.9980457867373
266,2009-11-10 14:31:12+00:00,177.32438466304103,201.3079176048306,208.9171069117869,211.5090869653431,213.23774406316483
267,2009-11-27 14:24:55+00:00,171.10620579680568,198.78523794573735,202.44934251051757,209.9440949935926,
268,2009-12-12 14:31:35+00:00,,,222.39072629982894,218.1221938471763,236.68141692737635
269,2009-12-13 14:25:04+00:00,,,,,
270,2009-12-21 14:25:35+00:00,,,,,
271,2010-01-06 14:25:51+00:00,186.4802729033669,210.17034850853582,216.39744253653276,216.9929013434966,216.47047628511885
272,2010-01-13 14:32:08+00:00,182.99299451213392,195.56570685346279,204.35876016609566,,
273,2010-01-14 14:25:16+00:00,,186.29661101659022,187.94799601165084,199.0771974159353,
274,2010-01-21 14:31:28+00:00,189.98219271292146,205.21975563291306,215.2366975865373,215.05406230622253,209.7765245241069
275,2010-01-22 14:26:05+00:00,196.68707561979636,209.28024848390388,215.77453669400845,211.30879250233923,
276,2010-01-29 14:32:22+00:00,180.42993423756002,201.80594964931504,207.59360789886398,211.10655910197227,203.7025696065674
