,dates,jap0174-0000,jap0174-0001,jap0174-0002,jap0174-0003,jap0174-0004,jap0174-0005,jap0174-0006,jap0174-0007,jap0174-0008,jap0174-0009,jap0174-0010,jap0174-0011,jap0174-0012,jap0174-0013,jap0174-0014
106,2001-08-23 01:04:37+00:00,151.11972527380595,,161.9753188701478,164.12607912504728,,163.29309139928327,157.11850548107384,148.21949561220296,146.344305043558,149.7643193424845,152.14778496298516,140.83071103612693,137.92914408863848,137.3670368020651,143.40043331191268
107,2001-09-24 01:04:17+00:00,152.80477632370457,150.68118024294,150.80477073005227,155.42169971367258,161.81574009574786,167.7061683579232,163.90667961162708,155.47587342685426,152.58796718784302,145.98727453097112,143.4309097743982,141.538754933023,138.1489122586999,139.23076957558084,140.67346051362563
108,2001-10-03 00:57:54+00:00,178.491101739476,172.43052135992153,164.66449063268885,174.01339484787522,170.388494404184,176.39900858963267,172.46110070577564,173.43181835569058,171.04445189791653,165.48232972014102,159.9869309200679,159.0378231203333,155.15814973051909,149.0055320062302,146.99390953753849
109,2001-10-26 01:04:07+00:00,141.629082886805,126.98073535218907,140.7091603513615,149.12700074226152,151.6896352154455,154.72440623665344,153.6155303589992,144.5924849815766,142.76163624438013,142.2567361128698,144.37235120986162,141.2950218845586,142.53972453158536,148.4297639223695,138.32930322370572
110,2001-11-11 01:04:17+00:00,122.06277391294368,,140.5664236629371,147.0138271818171,147.3752040303326,153.00370486031144,147.7068527853537,135.85703262097397,133.37095981791268,133.4394835059795,136.07147002174025,132.091814365676,135.99789692113106,133.9552587360511,129.80113109992047
111,2001-11-27 01:04:23+00:00,162.39684731333884,149.43014133479062,155.98569908742763,158.17829048728794,170.00633555554114,172.36284157510758,168.7660754208082,163.85625365654082,167.94605601869034,154.9505355075029,160.87503841624917,156.0493413516986,154.47723635326562,157.85543974531774,158.4554121107661
112,2001-12-29 01:04:27+00:00,130.27727220989925,120.50638972863321,135.61363451526245,135.01888769928595,133.6121796405211,145.4512948779919,143.6074351439573,143.71887752215986,142.79025923963698,144.3941192044955,141.3514013102752,143.01916932222161,147.78249132237403,140.76078708321344,141.45857811894928
113,2002-01-14 01:04:35+00:00,162.09016155102404,145.15973357944617,159.72070618420955,157.71665793849849,157.34086532649258,170.2590716999193,171.01223486322448,166.5489810417374,171.6524156122127,164.6161038933129,171.04823171223106,175.4841813270833,172.08496931863652,166.63760964267817,171.24051417102285
114,2002-01-23 00:58:30+00:00,142.46265569757884,,150.5121842323772,148.55788275707891,147.5935971653649,,166.31071593581584,167.55657954820617,166.28285485520382,163.48431702457023,168.45462742016934,172.8967139691299,161.97641188849488,160.72425994492292,165.08295981457755
115,2002-02-15 01:04:43+00:00,150.5906870322638,143.8771084992954,152.17326691041276,153.71351975066395,,167.99286824317758,171.72106601485885,166.47628343716602,169.20574851748754,168.57479453029043,170.64937946994556,169.5011295048534,169.91521544346534,174.1514769830907,179.64609729689482
116,2002-03-12 00:58:33+00:00,147.9524210386329,,158.2167763429678,159.69665583615486,171.3151713666311,174.9636992422783,182.8829868441738,178.85133220049266,173.86305593835863,175.58111761598457,171.12605453278988,173.26235736732508,173.00235853199408,164.9617931179361,197.87718180194324
117,2002-03-19 01:04:35+00:00,158.52803246529942,141.92419508529545,148.62732947747642,152.79561269017813,,169.5241050703102,178.1181371227269,178.4221066909272,177.59325880756364,180.89036679680893,180.25182357460525,175.77858658817033,178.79580408846545,183.70324046201358,178.87086272219992
118,2002-04-29 00:58:28+00:00,132.61744652722237,116.66139182710982,130.69658010155572,141.31077512533824,136.68357762683416,135.76706158494025,139.48412833978756,149.60188606296023,159.04714414261608,148.80886894379896,142.35209000287978,144.54608588223954,142.03182938090902,152.46973255714067,162.62214578947018
119,2002-08-10 01:04:00+00:00,,170.67179951032836,174.24613421180928,,170.50088246718047,181.8394396344853,184.85738939144156,184.29010114826016,180.80887425847698,170.12851232311817,164.00091053034453,158.53414105086966,148.58305662819453,141.1292205054406,138.48990373677563
120,2002-09-04 00:57:38+00:00,,187.15577128685953,,188.2005605986351,190.1542492990155,195.67030499119602,176.150930918052,173.03441625320193,145.9070917777698,153.00735871734312,166.06056462927728,157.39786951998994,149.1876152266633,137.81337666864704,139.71323947526847
121,2002-09-11 01:03:45+00:00,161.48426081872256,167.93494707982367,165.5128849637801,,168.23632334463738,180.8247788534532,176.06752432456005,164.47365015239887,156.05250806627834,150.85655772743112,146.31899358669256,138.2932832504002,129.1264651141057,134.6804210354596,135.14472639227495
122,2002-09-20 00:57:25+00:00,,,,184.9979893662506,182.50323586246887,192.4680365136857,187.7256854197621,173.66586328398424,165.1213594660052,154.52426786961226,152.67612000854655,136.84816106900837,,147.07304333657564,156.46268994324677
123,2002-10-29 01:03:36+00:00,160.3196635937286,144.84972758363043,156.90895852496897,162.16257872105538,161.53504666955,170.14334221816583,166.61317379043342,169.35400959590035,163.77682971043353,153.47608939719345,153.8412798020886,148.26824730513658,144.35198615455587,141.12763125714574,153.17611720782958
124,2002-11-14 01:03:44+00:00,,141.82506741895526,152.72642278667067,158.9704387325849,176.07853109884894,180.69290639596335,176.74695891889797,160.39451967740828,164.84870550974196,153.28907913962627,149.68180850167474,144.14969829696292,146.4289583544519,152.60718644891728,146.92731768875905
125,2003-01-17 01:04:16+00:00,159.7861692350615,146.43068144965034,152.18270726885137,158.75106121703874,180.70180020983693,180.95816906750244,183.47026834932566,175.6031425125427,174.83513753789788,160.61277961637776,151.4632412825106,147.73210868016642,150.73697401582493,162.04074958289644,173.95750054298168
126,2003-04-07 01:04:35+00:00,,111.80029951800773,,128.65564053881542,142.14588226864495,151.5453137305973,145.96374141121032,146.4975401180913,147.39898617039918,139.57184678966078,139.64684962280145,134.78557360770918,141.34563476362231,151.0286102121891,162.18075983492272
127,2003-08-29 01:04:11+00:00,,,,,,,,,175.51244202022272,166.75759573165462,159.50521357531713,155.99603565639882,152.42957112975094,158.89393017253371,
128,2003-09-30 01:04:00+00:00,,,,137.73501539145866,139.470513594322,143.7475605365403,147.62091533173788,145.57512331472523,136.3734476412137,147.0670343629421,,,,135.88968370435398,146.47104778374944
129,2003-11-17 01:04:26+00:00,,,,141.1389068180262,141.43419080078064,,160.06333245273052,168.09113395136794,161.5790437937536,159.27843378952602,161.81568094836902,149.42322976956694,,,
130,2003-11-26 00:58:43+00:00,,,,,104.06686753902922,120.50941252568873,129.63381275169317,131.49581718096724,131.04729073968733,126.69643803722306,,,,,
131,2003-12-19 01:04:38+00:00,139.99407071640758,130.25180738162507,,,,,,151.44184454098334,146.79747049462264,145.34992977179874,141.7324510207047,139.7566931402713,139.6588097548967,134.68677954560954,143.49434882598584
132,2003-12-27 00:54:33+00:00,137.293822229934,122.94498855419387,,128.14290127743604,140.81596385715642,154.6970741766584,148.85785813507948,149.10674284542355,156.7235344493515,148.62023695573822,145.72975517497989,143.84492535518848,141.45468100871494,139.5250168678493,139.83436056229232
133,2003-12-28 00:58:32+00:00,,,,,,,,,,,,,,,
134,2004-01-20 01:04:49+00:00,,,,137.9928012399998,141.93670374477801,151.5698663543485,151.29131838880556,150.87333090234304,149.24933353665807,151.4693887588922,152.36634151996608,148.33895685373352,,,
135,2004-01-28 00:54:40+00:00,,125.83306177055303,,142.4556072530139,152.06510231372837,168.45867659835224,163.41448614044185,169.93036993690666,170.8799932983671,160.5910513995987,165.80265857862557,168.26900381429394,165.46258159437502,162.33467194572398,168.49269298481923
136,2004-02-13 00:54:43+00:00,141.54089475682548,137.2515176470286,141.91626942694302,142.3190394179423,146.20741979413253,,153.4142471511377,153.57875391853574,150.11775870415732,156.7586377591672,163.46991327882816,159.83349810689379,165.55113230270436,166.53371667210797,172.90870322043236
137,2004-02-21 01:04:55+00:00,113.17851458394996,114.66676845452344,,132.04355926122764,141.43649380613655,,,,,148.1284104724794,147.9549063679771,149.70767589957214,149.03153175688766,152.02052901603636,161.08035485566384
138,2004-03-08 01:05:02+00:00,152.18591376821396,140.04052213735866,156.02191064616994,,,,,166.36861474912078,170.06912874130467,172.90235411403478,173.34273434515288,172.9978620104025,178.25908673806506,177.69396435373702,174.18256072577475
139,2004-03-17 00:58:54+00:00,129.23077458734474,125.00759330583782,,,,,,,149.96671491824918,146.31173047957597,145.9157250707483,147.06890965147093,152.62230235955704,157.08059695629535,
140,2004-04-01 00:55:02+00:00,120.41485070551853,117.3645036888119,,137.9144460877705,144.77207868707458,146.8237903550812,143.6106544042739,149.8469081578246,148.38755738064228,144.20252588378244,131.23532903405552,136.36926479270997,142.89503603396318,145.13759932707947,151.79784502744573
141,2004-04-17 00:55:34+00:00,125.36653548939898,,142.75189619774864,139.9550743420649,135.61269064692888,155.85157456714504,151.67751379908324,149.40051030315936,154.87768777838824,146.1815471476163,149.4154798086236,131.59622145163758,140.42323760863152,148.11586935865753,150.86598682781204
142,2004-04-25 01:04:57+00:00,136.58059131328062,142.43236636313978,,,,160.35024996276564,158.4956473777171,157.7741726757475,159.63092178453863,148.1168073138113,153.70885902360214,151.78240470567727,152.5358534368693,156.01367297479464,
143,2004-05-11 01:05:01+00:00,141.07375069008822,145.55701256876208,151.43501473977477,143.96901583804285,140.78667480514417,150.65313932660655,,,,133.9625423396467,140.49023375400304,140.36943004508703,141.89327420858325,141.64632867710813,144.89378878564102
144,2004-06-04 00:56:56+00:00,,148.08227859910485,151.01568564915772,167.4190269607241,160.6836897228212,166.00265354735342,164.5649678662662,175.2096807960583,175.27986140993085,162.529334339094,162.78221114148255,162.6139314843689,157.81114951496662,143.07871014485457,141.23821170677664
145,2004-06-05 00:58:45+00:00,,,,,,,,,,,,,,,
146,2004-07-07 00:58:39+00:00,,,,,,,,,,,,,,,
147,2004-07-14 01:04:48+00:00,,,,,183.80954829429686,190.0923530173037,175.45532537084134,167.274026118183,162.3432917365385,146.4927446777918,150.40197867645108,143.23350393434612,137.9519376403896,,
148,2004-09-16 01:04:27+00:00,,,187.60583901786327,181.3123691684492,166.60744101920272,155.69294820914806,150.88648415078995,142.12446035555084,138.58311581924073,137.09121722950826,132.22765034985176,,,,
149,2004-10-18 01:04:29+00:00,144.51505888254968,,146.60296645337442,,,,147.74506523008847,138.2510191840815,140.49031492966319,137.48167394702503,131.13027107045392,135.9424302119107,135.1786655610965,135.84114833260494,132.93808671662458
150,2004-11-03 01:04:42+00:00,143.5874346812203,,141.2071890555264,138.62163775536413,145.0111499136251,150.9306230478758,149.81884574323126,147.0826375114568,147.49932841505336,,,,134.97877050899,128.09756802606455,130.45823894897336
151,2004-11-27 01:01:08+00:00,153.58039933237342,148.4665806505495,162.79083235731503,168.43280535767266,174.47420916596133,182.12364412887754,175.83359734751065,167.0181081891748,146.86738487808586,157.72635096597747,152.3205771944812,140.6958683566879,140.62821092178558,141.49514269823766,152.07505693183109
152,2004-12-05 01:04:58+00:00,117.90497143058566,,,,134.17459939010814,,142.41530208900704,139.23099656387382,137.08822413378934,135.80105266266196,131.03842869008616,132.2555672591709,128.6841509179053,,
153,2004-12-13 01:01:29+00:00,145.97384204481563,,139.89175272571012,135.72661010715893,144.45820375647432,,154.51204314342124,151.14560689830606,145.91005681409723,149.22543070371714,146.6259149149184,147.28941559269086,142.97572288441668,141.69803693046393,140.44589795732267
154,2004-12-21 01:05:05+00:00,138.37861692077274,,,,149.03008370377972,,150.6557971998395,153.65571836151676,154.44857119627872,149.94686391187116,146.09845931498378,142.04502255545165,139.50249292423854,,
155,2005-01-14 01:01:54+00:00,159.43162274500838,146.44685528513924,158.55187774635502,160.10228877402434,,175.0656597486486,174.13574568505925,162.8628597087361,164.6865111015136,162.066749314998,158.5507113711371,159.42123984584262,157.90340149293783,161.5322644619649,168.5940126539737
156,2005-01-22 01:05:13+00:00,,,143.45823018644467,155.64136342170355,,174.75717023110337,163.8972296699101,,,,150.20998127852053,149.63767789359787,148.17301278671218,153.12667427235604,152.412456004197
157,2005-01-30 01:02:06+00:00,120.04008039878305,105.76097183742975,116.95448634632301,122.78596322589081,146.86026883367464,175.44864088738785,175.30168808013374,169.8575884531526,173.1061074372203,172.93059448955802,157.27950471139772,139.50331515291063,137.3557106877924,134.8615643434308,135.36779146186996
158,2005-03-03 01:02:38+00:00,110.3901809441866,106.07754785476963,112.57208846967447,,131.31419047368382,139.4094920039524,149.12374720409423,154.19376587237454,147.17463190520036,144.6908625645488,135.13866826187314,137.15837296807277,136.4832023433516,139.9515566682039,153.92707210144127
159,2005-03-19 01:02:49+00:00,,135.6399260548068,134.90341190498302,144.94525446238865,151.28770584744854,,146.24913651300102,,152.75319048893212,148.17425297732987,160.36468759100242,169.90441205108576,176.79455535004723,182.92775019176872,186.83797168283243
160,2005-03-27 01:05:30+00:00,147.97273478798743,159.56540211761907,,,,161.45086026469977,160.99921203256443,157.45716129672724,161.1932045761959,160.78918339918798,165.99406487618302,166.31589733731997,166.2742632963895,179.55787434643065,
161,2005-04-28 01:05:23+00:00,132.15608413449544,132.02119144519432,148.78651958644133,154.28539851450984,149.1652369971911,159.70629512116417,155.1788244232007,152.1396343653061,152.1546195697332,,,,141.26878977283943,142.4015372530334,153.2199572988803
162,2005-09-03 01:05:00+00:00,,148.79313482287455,153.82603255305094,155.3415646864772,146.89477420123902,151.43844397390637,145.60683198521167,138.57370347791638,141.20646665130684,,,,104.9508313734561,104.03129704846236,114.84195216138266
163,2005-09-11 01:03:57+00:00,183.51047127718275,181.14595166061454,174.10012091236555,161.90469209841453,161.67935641208254,,153.04429522039405,138.5327239846064,138.35577852327287,130.42719779939537,126.78949397619796,128.05489608552168,117.940529531494,130.55451360510327,135.61212413660868
164,2005-09-19 01:04:53+00:00,179.15036235690482,177.08561118775,,,,,158.51340748557638,155.09551884234665,155.59686880893065,140.90457296035748,137.2771248145446,131.08135864517266,127.04836538126915,124.3887755250826,133.69400753967636
165,2005-10-13 01:03:51+00:00,138.64005331302266,,146.98073852824413,148.28902545082937,136.22193949664927,,135.7270380842236,130.04692938815427,128.04980468519636,126.79810443178808,124.31746508257093,128.20754429157512,127.24238482292668,128.7224736731807,138.79433715954985
166,2005-11-22 01:05:22+00:00,130.97852320143957,117.82915165952961,,134.38357681238287,146.43793363561497,150.48020735863392,,,,151.62639452399875,140.17766144625062,139.41747077072552,138.3980389332935,141.16636855770773,154.67953445998322
167,2005-12-08 01:05:26+00:00,131.1535225585899,119.80323798164972,,,,,,,150.85698051165312,155.40654039490477,145.11062837240826,141.0764697722879,137.27720146634456,153.9374426241231,161.358018732802
168,2005-12-24 01:05:29+00:00,130.09533508437707,111.89099823872408,119.07042360177161,130.63325882440242,144.77924954017277,143.64212171875988,159.26683226988942,153.62746438649447,,,,140.95313393443635,141.81486192114693,153.57701692397066,163.9514546575629
169,2006-01-25 01:05:47+00:00,,,,,,,,,,,,,,,
170,2006-02-10 01:05:52+00:00,,122.38275750330746,,140.3640316377502,,,,161.23923138270425,158.74709731364965,156.28374368782573,155.56097336296875,159.49827384556173,174.81079173060454,182.74448896274558,184.90709539735712
171,2006-06-10 01:08:19+00:00,81.91152755239001,92.38838946821025,,131.76690707608302,138.99039415024598,153.0696918055742,151.0011626261759,140.85276401984027,128.5721380573444,115.79169507278381,117.45211412195576,125.35170250881137,133.18406461963613,138.6141781342377,145.19439988946718
172,2006-08-05 01:05:30+00:00,,,,,174.04671938711522,,,,165.96365735789547,149.3701082075986,146.91456879237288,141.43220910931547,132.5255064126645,137.25126302460583,142.11712940431593
173,2006-10-08 01:05:10+00:00,110.91139647516171,102.23041366912186,,124.95115124179038,131.4723265429805,137.49106969317012,138.0097834546216,126.77543595597128,131.9076033851641,,,,121.39757513912,114.99933893475487,121.20413216021113
174,2006-10-16 01:09:58+00:00,94.28787779045946,96.0219956784069,115.10079275492338,112.57002823317409,,126.88092270579259,128.1185052961169,124.6957311417212,119.4551142948364,121.41562026780912,122.18022864504331,119.01787267927402,110.56478045476149,111.39210814767218,126.30766803392063
175,2006-11-01 01:10:08+00:00,111.95759515063337,101.96231803529697,104.0256574457056,120.50158960184262,137.857927531868,152.92866385413006,148.33415595732956,144.01988018263256,150.3552345842331,147.50755557087692,138.0348454819529,130.67828994067028,117.44653678107181,111.9290948490868,118.01209375112508
176,2006-11-09 01:05:41+00:00,,,,,143.3716655201305,165.94314552225305,155.02641595624735,142.77495086394626,146.9790922978756,,149.88618539091993,148.07155511615642,137.76696263157785,,
177,2006-11-18 01:00:00+00:00,100.87564599175072,101.32592337090728,106.02423459978138,,134.28925184333127,145.61699667366958,140.9380262799716,,,,,,111.99603425577338,114.69328889694538,118.28481911585958
178,2006-11-25 01:05:51+00:00,118.99823543019104,107.93309306696905,112.81216713717926,,,,147.36245762956037,131.4922099628832,141.19154918685078,137.41558612848544,137.01443907019305,137.41061358894171,134.87556506687224,126.64263914699711,134.500673364777
179,2006-12-03 01:10:24+00:00,124.81979669784371,116.99947171323912,,133.95489765586262,145.5258503803639,159.1648998273649,151.56200631839977,132.34845483426204,146.7562891695695,150.2819368338584,151.7279840783496,147.28630705783203,143.54412014315835,140.13046115968947,143.91928447418994
180,2006-12-04 00:59:45+00:00,133.4046526905682,,145.19441212760609,,,,,,,152.39415125818047,150.86000865936313,154.01377830819533,148.74572763663517,153.48763908535346,156.43426391515382
181,2006-12-28 01:04:24+00:00,,99.98425950201732,104.20080834144012,111.87641954926137,124.84309529277726,132.77154109635623,131.88298133053743,125.41107795443838,136.69942485308349,135.58235611546343,125.20474532455323,128.2040594483566,123.44805895881437,120.22892522055227,129.52355721005551
182,2007-01-04 01:10:37+00:00,109.82872969327413,101.29650435768175,108.26550816515267,,127.99898555820415,134.39799207620558,131.76852976344398,124.85214169573788,129.74759584892968,131.83388068422266,129.1440209468117,126.79876642053728,126.6498789587771,122.03948625201932,127.49447192049679
183,2007-01-13 01:04:30+00:00,122.36158837313461,109.62847267425637,,140.93480794666027,155.52375447938545,164.72945917466438,162.4604083917384,,,,,,,,
184,2007-02-05 01:10:47+00:00,125.79790759620467,118.23025022537163,,145.90092030635648,155.7882532981216,159.93032272104597,160.19837250542164,159.60105413766524,161.7276854649097,158.20039923588268,157.3777856168621,150.44080792300176,144.79206195424345,148.6560721810351,159.9259673453896
185,2007-02-13 01:06:14+00:00,,119.91985104886386,,136.12286032155967,,,,159.8238589537678,157.272682572545,153.65656097685914,151.10990207707073,151.83698313621986,148.44744321758142,152.5502155986104,160.58028556647633
186,2007-02-21 01:10:49+00:00,121.61886476751451,118.3613735237721,129.30353635807768,136.91279977455727,142.14347196919286,,144.50806655262124,139.09768808173408,147.58437438068387,150.72046134613078,151.92796215546224,145.130351133428,145.29790026019708,147.75306557478189,157.29360855567563
187,2007-02-22 01:00:06+00:00,,,,,,,,,,,,,,,
188,2007-03-01 01:06:19+00:00,98.92049096106471,95.27224621435023,102.4201899422621,,129.09978616145696,,129.62499327078044,,,,134.77052396081004,134.87625910773025,128.34957306872434,128.37812563744995,135.66530137266915
189,2007-03-10 01:00:09+00:00,,,,,142.92704182947116,150.39741791039864,157.4953862176527,151.93846379682992,,,,,,,
190,2007-03-18 01:04:35+00:00,115.38392542161874,118.2751622713946,,134.3187366342098,140.69913063775624,151.82347229192723,147.64414275137176,,141.76072826926568,,143.80799022701206,,,,
191,2007-03-26 01:00:35+00:00,98.34426182221468,98.0438136018494,107.53945114529338,,125.77493086427909,,,,,,,98.14954598513577,128.76988478190256,131.5254469412865,143.67056763546833
192,2007-04-10 01:10:38+00:00,118.43689977901458,114.17881754498531,,134.1893289966019,142.4878107691617,141.10095656072863,146.46289166372998,135.54513404515342,143.91513266983813,137.46703319192764,141.68558343352495,145.8860256487152,149.88848704871714,148.07367785243827,158.61634297867752
193,2007-04-26 01:10:31+00:00,121.22641427539439,96.62508599877505,110.18543757585175,109.4758921266354,123.9231884345476,133.11197300113614,133.49783848755257,122.86693968790249,136.41627169784468,132.8077152010141,135.25295901405838,138.73859843312454,134.2611277729432,140.41618674427338,142.73348120714954
194,2007-04-27 01:00:07+00:00,,115.94657679360056,,132.91073667389205,,,,,,,160.4767420581897,161.75609172199617,163.12740360855312,160.69675018547045,160.429786976036
195,2007-05-04 01:06:15+00:00,,100.83230909412897,107.06759338973224,117.94563782210828,,,,,113.73500618082365,113.11675521997667,114.9784169900295,116.1031640744888,117.02183518911922,119.82995233145384,123.03299107825255
196,2007-05-12 01:10:22+00:00,118.59411674513268,126.50748064501838,,124.51440315183456,137.39936952927403,140.9249184861318,137.1463214114363,129.16944076448212,135.73252803447525,133.33293182542155,133.70809111955734,135.2102270954389,132.07696638804447,131.11024239023732,136.09170182511073
197,2007-05-20 01:06:09+00:00,129.8235240210543,,,,,154.51183543045912,148.40533318830245,137.82400440926585,140.10119711045039,141.24170103758593,137.6051982538796,131.54475176791775,130.94842280268526,,
198,2007-05-29 00:59:54+00:00,,,,,,,,,,,,,,,
199,2007-08-16 01:09:10+00:00,,,172.8135160956953,175.71756493711175,175.88383976628654,173.11917669157393,168.54140114341965,155.15820904447887,148.32307348502817,149.26154575819743,142.94541580572943,135.33344077919187,129.33709706369348,124.70172797386435,129.64302576242275
200,2007-10-11 01:05:33+00:00,133.79700929481294,,144.0844528943496,151.58221471230877,149.57135448644402,160.67851038468322,154.262596569359,153.0091666091283,146.96937418642938,,,,135.3356680228004,138.41206615408737,139.2073415607546
201,2007-11-05 00:59:40+00:00,132.7294027042913,,,,,,,140.44744050747065,144.84933328177286,145.02730181615166,149.10646487103702,147.82410050383658,137.89453355167564,,
202,2007-11-12 01:05:55+00:00,,120.60634585205804,131.2625467951382,143.78000557194372,146.5797830505062,,149.60181805091108,136.88351869667227,150.57583093374788,,,,,144.99869600151527,157.03384543422652
203,2007-11-21 00:59:48+00:00,154.01107136418815,,,,,,,164.11731826416408,167.89152936083502,164.07584018297376,165.0233409543068,165.1357675268774,162.40343637061477,166.3642334464816,
204,2007-12-07 00:59:55+00:00,137.72789774789757,,,,,,152.66164325062368,142.3810767141723,144.4351834492732,152.65587058652477,161.22582757995264,164.81342472184818,155.90603457376977,,
205,2007-12-14 01:06:07+00:00,140.85780491555582,120.02605005834047,,146.27208100891585,154.04016442453647,160.2136066268873,151.80014212076208,146.4909387801832,,,,156.8228194538168,147.16714261822045,152.0648063953861,160.48865781976602
206,2007-12-30 01:06:10+00:00,119.66806530633379,118.289383979807,,,,,149.80679219785543,135.56116918861622,150.82281914707812,147.98796114119156,146.2449350341734,146.47372412194852,139.1699807198942,140.85480945465883,
207,2008-01-08 01:00:00+00:00,140.3184312169461,,142.55556652933183,147.36665584569997,153.39303246625212,,,,,,160.0915242207887,161.34920413759508,148.794633955843,158.12366675106261,166.68703057746325
208,2008-01-24 00:59:59+00:00,,,,130.5937481655003,136.1801680032654,138.1058255967446,142.1797728661119,127.63784809593939,,,,,,144.59646428827347,158.16867239112196
209,2008-02-16 01:06:06+00:00,,122.36113553566709,,126.81948723951429,140.05717555521034,148.7337226125926,151.14301799587605,144.90620426603425,,,,155.37092764650046,154.29673058589006,151.84280913141953,161.98801571027323
210,2008-02-24 01:06:16+00:00,116.77316495573449,120.74370483174673,128.53234457034094,128.36719625231206,134.6924356495769,,148.71038588746998,148.79420234633307,149.55892516677375,147.28947784506656,150.98410600371116,146.0403239933485,143.63533542534537,149.08189637116743,164.2335606275659
211,2008-02-25 00:59:52+00:00,101.12256249793408,99.63128619409581,118.41292138319724,122.82158445171373,,,,,,131.86938424433777,129.70734374989135,131.59539084050976,136.40905623160737,143.93785191190398,153.2896868677196
212,2008-03-11 01:05:56+00:00,133.8733937000993,122.31955645912768,127.97065557044077,145.30085954244882,,,,129.5845723099551,133.5162821024074,135.13134165604478,131.24254443858024,132.24786768583607,149.91482924524104,158.65441807837908,171.36075002757795
213,2008-03-12 00:59:46+00:00,,,,,,,,,147.3038769240839,142.14905183564497,139.32342973211334,,,,
214,2008-04-29 01:00:07+00:00,,,,,,,117.24226520237211,115.01925723036855,125.31117498836913,131.9671055755482,129.02325879396605,130.50978120308204,,,
215,2008-05-06 01:05:52+00:00,,98.3128957379698,104.40013510845921,112.16293592488196,,,,127.64069213530598,139.2665666369205,138.74688284136857,143.25598415950384,145.69878636852985,142.5155757224504,154.79748833554962,158.11023297125905
216,2008-08-18 01:01:40+00:00,152.1748091971365,138.41657276242555,127.42530449790785,128.6455352728439,125.22893533830093,141.53820824598375,137.37874959318657,131.95685592329014,131.6395139952248,121.78981770704425,121.07652567148291,119.8779759668348,114.30774952926399,114.0940496735167,117.08628555137236
217,2008-09-03 01:01:14+00:00,141.71613936366657,124.38758986452716,,127.06793963902011,,172.62459778326837,155.48002976859362,160.14295651384126,,137.63358570226603,,137.74110423010694,129.97264591829793,120.1870126415311,126.99289739033505
218,2008-10-13 01:04:27+00:00,135.2649936605971,,,,136.46720112552714,155.99794802859319,152.7510405604051,147.5154061803894,145.09467496440058,134.21389925974003,143.7856104633492,142.21109701854112,132.92702083570708,,
219,2008-10-21 00:59:44+00:00,102.58064214017162,100.48058792179076,107.33387099709437,,130.22664793004208,143.8003387321757,153.84378877236472,149.36878362854068,143.88262413221636,148.5866139975996,143.4154450322498,137.34959512191878,128.83748536994872,142.71200282149226,151.72801766845208
220,2008-10-22 00:58:26+00:00,,,,,,,,,,,,,,,
221,2008-11-22 00:59:19+00:00,,112.65587241956034,,132.0398358785576,131.14712625225215,,159.36206742766447,159.39748473235215,151.39452955414407,154.08265070880336,160.53084723501476,157.88203405043097,145.3149903248606,154.40637111314328,161.82482926091336
222,2008-11-30 01:05:10+00:00,,,120.54982531201249,128.84612668835462,141.35505676206853,156.1666158892288,161.4094272186692,159.27598012751847,161.63506715619425,153.01501247815816,156.73846764686022,,,,168.69636152158452
223,2008-12-16 01:05:19+00:00,128.02153085574892,116.42162022976783,,133.21390870051928,140.0044764593468,,,,151.88961999710034,157.37175851210827,159.84045461558438,149.70847531548515,142.6013505336564,148.47300935354954,157.44343638498404
224,2008-12-25 00:59:13+00:00,,,,,,,148.94533718465738,150.2010236783257,151.41859032268206,,,,,,
225,2009-01-01 01:05:26+00:00,,,,148.4638003260282,148.64601086413504,164.74464231491746,162.2412196832917,166.41087286668204,155.66962718094834,,146.11807395474406,143.90568464888744,,,
226,2009-01-17 01:05:32+00:00,,132.5735630801274,136.9873674285324,148.33634628684027,147.920003420352,165.555085928392,175.6108747387872,177.14866852264367,170.50596606254118,172.87457277901837,,,,171.50213258431867,191.07013270129895
227,2009-01-25 01:01:09+00:00,121.63849810201295,128.36248794100447,136.09138993221663,140.55312868896445,122.15221330402188,145.0903517104672,148.95061913530333,150.01915297587456,156.04623906050557,178.01402881046263,169.3955777017122,147.7062398579853,143.4752528349859,160.85889790902178,182.4836261788332
228,2009-02-10 01:01:34+00:00,106.89754055793532,111.65378557861554,,125.74330550717607,125.626717790805,140.4683818966768,148.9727917689595,153.11606914249674,147.4241180526366,149.5654552003008,144.51977366646796,141.39353206830282,136.16845964485594,140.35491195214416,155.00643007965363
229,2009-02-18 01:05:45+00:00,116.72206659480753,117.0781388507991,116.89350912980152,113.72136778726968,125.87417370773562,,153.89165471887617,,,161.31536125792505,158.69631955618337,153.0563490273903,144.77973532971805,150.0964916514263,149.18804654560375
230,2009-03-15 01:00:12+00:00,,,,,113.91800356285353,,133.77290558272836,,142.36025596594993,,,,,,
231,2009-03-30 01:02:41+00:00,104.8749909077175,102.05953754871453,115.80066175312353,,121.19988638113566,,143.23833092306856,147.921868995979,142.08053352198124,145.22468139555352,144.95128600825507,135.32641120256778,133.8278083043772,137.82417180639882,149.8187682009255
232,2009-04-07 01:06:07+00:00,,107.17728935515251,,130.08098359515918,141.96547723604195,153.01730230618705,158.08121746154126,156.96851863385973,151.85802485531426,,,,150.9903904523077,162.40320974722994,167.60638498602708
