,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
44,per0111-0044,-77.73045461959268,-10.830524348441005,-77.73268137526117,-10.833388878357846,0.035,0.0294,0.048
45,per0111-0045,-77.73117902950888,-10.829974024557345,-77.73340579064522,-10.832838550021256,0.035,0.0267,0.0434
46,per0111-0046,-77.73190343695096,-10.829423698297997,-77.73413020355427,-10.832288219309065,0.035,0.028,0.0426
47,per0111-0047,-77.73262784191905,-10.82887336966325,-77.7348546139884,-10.83173788622154,0.035,0.0301,0.049
48,per0111-0048,-77.73335224441321,-10.828323038653364,-77.73557902194773,-10.83118755075894,0.04,0.0323,0.0533
49,per0111-0049,-77.73407664443354,-10.827772705268588,-77.7363034274323,-10.830637212921545,0.03,0.0245,0.0375
50,per0111-0050,-77.73480104198012,-10.827222369509194,-77.73702783044224,-10.830086872709591,0.035,0.0272,0.0445
51,per0111-0051,-77.73552543705304,-10.826672031375455,-77.73775223097762,-10.829536530123354,0.03,0.0251,0.0393
52,per0111-0052,-77.73624982965238,-10.826121690867614,-77.73847662903854,-10.82898618516311,0.035,0.0289,0.0451
53,per0111-0053,-77.73697508591188,-10.825570690360296,-77.73920015848493,-10.82843649546009,0.035,0.0292,0.0457
54,per0111-0054,-77.73770506382102,-10.825017477344684,-77.73992028638533,-10.82789073011084,0.035,0.0295,0.0463
55,per0111-0055,-77.73843728243426,-10.824468947591631,-77.74064437086291,-10.827348311323306,0.04,0.0315,0.0513
56,per0111-0056,-77.73916542874443,-10.823923473119846,-77.7413725227649,-10.826802832453799,0.035,0.0295,0.0456
57,per0111-0057,-77.73989357260022,-10.82337799626027,-77.74210067221162,-10.826257351196558,0.04,0.0316,0.0516
58,per0111-0058,-77.74062171400173,-10.82283251701317,-77.74282881920317,-10.825711867551847,0.03,0.027,0.0362
59,per0111-0059,-77.74134985294903,-10.822287035378816,-77.7435569637396,-10.825166381519942,0.035,0.029,0.0442
60,per0111-0060,-77.74207798944225,-10.821741551357462,-77.74428510582104,-10.824620893101102,0.035,0.0295,0.0458
61,per0111-0061,-77.74280360806367,-10.821197952783866,-77.74501576088456,-10.824073514445873,0.035,0.0294,0.0495
62,per0111-0062,-77.74351117214775,-10.82066419335285,-77.74576058609257,-10.823511363672504,0.035,0.0277,0.0437
63,per0111-0063,-77.74420888216743,-10.82011283207204,-77.74649025182119,-10.82293504273741,0.035,0.0275,0.0436
64,per0111-0064,-77.74492256492496,-10.81954899098626,-77.74720393965075,-10.822371197052824,0.03,0.0255,0.0396
65,per0111-0065,-77.74563624516023,-10.818985147572695,-77.74791762495713,-10.821807349040553,0.025,0.0199,0.0326
