,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0112-0000,-119.84517373910482,34.40783176359375,-119.8419359334834,34.405490353616955,0.045,0.0404,0.0503
1,usa_CA_0112-0001,-119.84466257608284,34.4082686832391,-119.84098033065017,34.406414838258506,0.055,0.051,0.0637
2,usa_CA_0112-0002,-119.84446237499647,34.408721639512855,-119.8403418343128,34.407615652157055,0.06,0.0547,0.0724
3,usa_CA_0112-0003,-119.84422928892846,34.409396022538296,-119.83997336386906,34.408674457872465,0.055,0.0479,0.0638
4,usa_CA_0112-0004,-119.84405935043455,34.41019473786184,-119.83975907628745,34.409650885991134,0.08,0.0684,0.1023
5,usa_CA_0112-0005,-119.84386313693255,34.411089703360155,-119.83956621280139,34.41053043585635,0.08,0.0664,0.0978
6,usa_CA_0112-0006,-119.84359458518146,34.412197628539644,-119.83943188457087,34.41119524184882,0.105,0.0853,0.1331
7,usa_CA_0112-0007,-119.84292545938007,34.41340344020139,-119.83919679183448,34.41161128176495,0.11,0.0935,0.1381
8,usa_CA_0112-0008,-119.8419939441606,34.41441371932974,-119.83879412857593,34.41203721010473,0.135,0.1168,0.167
9,usa_CA_0112-0009,-119.84094179919649,34.415220719324125,-119.83823051553489,34.41246319756239,0.12,0.1026,0.1441
10,usa_CA_0112-0010,-119.83985459496103,34.415863460351076,-119.8375242102528,34.41287631435989,0.125,0.1106,0.1441
11,usa_CA_0112-0011,-119.8388290527939,34.41637030220106,-119.8366552409759,34.41330242255647,0.145,0.1245,0.1696
