,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0433-0000,-73.6268073161854,-37.38015852870585,-73.63070235989558,-37.381971020336316,0.035,0.029,0.0528
1,chi0433-0001,-73.62737515140367,-37.37938147809047,-73.6312701645255,-37.381193952887706,0.085,0.0619,0.1317
2,chi0433-0002,-73.62794602944398,-37.378600258904754,-73.63183490408328,-37.3804210500649,0.075,0.0568,0.1182
3,chi0433-0003,-73.62855617694798,-37.3777769549931,-73.63237060953375,-37.37969535640753,0.07,0.0525,0.0965
4,chi0433-0004,-73.62922037968579,-37.37698639046158,-73.63296329936104,-37.37899244400057,0.075,0.0557,0.1044
5,chi0433-0005,-73.6298488254593,-37.37623965810349,-73.63359172047073,-37.37824569321372,0.11,0.0761,0.1861
6,chi0433-0006,-73.63050413054562,-37.37546170787893,-73.63419325909713,-37.37753015592478,0.145,0.0929,0.2
7,chi0433-0007,-73.63134488539754,-37.37456417469507,-73.6346812916647,-37.37698420519428,0.095,0.0642,0.1665
8,chi0433-0008,-73.63235105050299,-37.37383344470602,-73.63535579084596,-37.376515963329396,0.075,0.0566,0.1122
9,chi0433-0009,-73.6331481501279,-37.37326561105396,-73.63623932754747,-37.3758848093004,0.08,0.0626,0.1175
10,chi0433-0010,-73.63389275660754,-37.37267520025332,-73.63709420973638,-37.375208598042555,0.11,0.0772,0.1884
11,chi0433-0011,-73.63501538817624,-37.37180905915,-73.63754570413964,-37.374786999081174,0.085,0.0636,0.1198
12,chi0433-0012,-73.63644371163097,-37.37130031423513,-73.63815381871217,-37.37462948176447,0.075,0.0573,0.1082
