,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0167-0000,174.77103660248846,-36.7710806457701,174.7740197975114,-36.76947614583556,0.055,0.0531,0.0565
1,nzd0167-0001,174.76597929516024,-36.765864094299545,174.7692037009857,-36.76459372555837,0.055,0.0536,0.0574
2,nzd0167-0002,174.7663637330436,-36.76651338801646,174.76958879687365,-36.76524410240033,0.065,0.0643,0.0709
3,nzd0167-0003,174.76679335376056,-36.767190219156944,174.76997345663582,-36.76585011978803,0.065,0.0609,0.0662
4,nzd0167-0004,174.76725046307777,-36.7678632897869,174.77037472063688,-36.76644140137973,0.065,0.0636,0.0714
5,nzd0167-0005,174.76782217277417,-36.768622177052045,174.770716005989,-36.76691583501037,0.07,0.0649,0.0725
6,nzd0167-0006,174.7685455736185,-36.769275692055515,174.77119530318015,-36.767331491618805,0.08,0.075,0.0852
7,nzd0167-0007,174.76919309110258,-36.769832428091114,174.7717716586952,-36.76782778125653,0.085,0.0794,0.0897
8,nzd0167-0008,174.76998729724633,-36.77045231860461,174.77225498078607,-36.76821953304418,0.08,0.0779,0.0865
9,nzd0167-0009,174.77072266760555,-36.77084198484187,174.7730103345514,-36.76862233013306,0.065,0.0634,0.0666
10,nzd0167-0010,174.7712111765138,-36.771251611921066,174.77377490141325,-36.76923482326455,0.055,0.0497,0.056
