,dates,chi0154-0000,chi0154-0001
101,2004-01-29 14:26:31+00:00,199.1015275312486,194.32156776545602
102,2004-02-22 14:16:25+00:00,191.45319906673302,181.55535158171986
103,2004-03-01 14:26:36+00:00,200.78699702002038,202.32431090965426
104,2004-03-09 14:16:30+00:00,200.56031239938144,193.30129402424436
105,2004-04-10 14:17:00+00:00,208.337865263309,194.18045820938818
106,2004-04-26 14:17:27+00:00,198.4838208184368,191.55082939528685
107,2004-05-12 14:17:55+00:00,194.53434220564264,193.6123468507315
108,2004-05-20 14:26:38+00:00,201.246872216248,186.741539277475
109,2004-06-05 14:26:33+00:00,194.5203966556076,
110,2004-06-21 14:26:28+00:00,193.70099996970418,
111,2004-07-23 14:26:22+00:00,,
112,2004-08-08 14:26:15+00:00,200.9496484004292,189.3376525306376
113,2004-08-24 14:26:14+00:00,199.1859027265026,193.05204784678605
114,2004-12-30 14:26:48+00:00,200.24595635166895,199.37529049597154
115,2005-01-23 14:23:41+00:00,205.14260182160973,199.30083564226254
116,2005-02-08 14:23:54+00:00,202.48086721004833,191.63281919711326
117,2005-02-24 14:24:10+00:00,214.8345670271045,200.1747113138056
118,2005-03-04 14:27:08+00:00,212.42642013368618,203.10933640810177
119,2005-03-12 14:24:23+00:00,213.13066284998956,203.11519271545737
120,2005-03-20 14:27:09+00:00,199.3897300063072,195.94664166961581
121,2005-04-13 14:24:34+00:00,198.8696746089437,192.929073030745
122,2005-07-02 14:25:05+00:00,186.98900402332498,171.77367126043032
123,2005-07-18 14:25:14+00:00,188.7471177885952,189.24336644912398
124,2005-09-04 14:25:34+00:00,197.15050742805616,185.53541382495837
125,2005-12-01 14:27:02+00:00,,
126,2005-12-17 14:27:04+00:00,198.4252426488519,196.6039516577527
127,2006-01-02 14:27:13+00:00,201.62997412391098,
128,2006-01-26 14:27:32+00:00,200.51725380386463,195.64176194994008
129,2006-02-27 14:28:15+00:00,208.90442162206355,195.92317248309476
130,2006-03-31 14:28:53+00:00,195.13812805751118,187.61143138513847
131,2006-04-24 14:27:28+00:00,,
132,2006-05-10 14:27:31+00:00,213.234604728911,202.42475193247427
133,2006-06-03 14:29:51+00:00,188.8507536421896,171.8492265770994
134,2006-08-30 14:27:04+00:00,,
135,2006-12-28 14:32:14+00:00,210.35556707019754,202.22207972880176
136,2007-01-05 14:27:40+00:00,189.22699082287014,177.98485844534736
137,2007-01-21 14:27:42+00:00,209.11106028400172,
138,2007-01-29 14:32:24+00:00,211.05139861939313,189.77248962821716
139,2007-02-06 14:27:50+00:00,224.28209676415207,210.89496098839274
140,2007-02-14 14:32:26+00:00,210.33707856316025,204.6942641339527
141,2007-02-22 14:27:55+00:00,,
142,2007-03-02 14:32:25+00:00,210.60788041315413,198.59919707394047
143,2007-03-10 14:27:58+00:00,202.5447915112201,205.47843744033366
144,2007-05-13 14:27:50+00:00,199.15590101721946,193.07197644214975
145,2007-05-29 14:27:42+00:00,204.57403603212865,192.5049896642417
146,2007-06-14 14:27:43+00:00,192.64507151213783,183.05846909352718
147,2007-07-24 14:31:02+00:00,195.12151385055327,184.52803184297377
148,2007-08-09 14:30:53+00:00,197.8259747623665,191.9783851951993
149,2007-09-18 14:27:15+00:00,204.835459127049,196.43124755940926
150,2007-09-26 14:30:27+00:00,204.16193826736225,192.1240024760657
151,2007-11-05 14:27:29+00:00,196.85809163748996,187.06050269845443
152,2007-11-21 14:27:37+00:00,213.4751318875796,203.7823227814961
153,2008-01-24 14:27:48+00:00,203.45510083979178,207.88973603427627
154,2008-02-01 14:28:16+00:00,207.9214803263298,200.73660635165996
155,2008-02-09 14:27:45+00:00,203.14831610689373,195.23329762830087
156,2008-03-04 14:27:41+00:00,206.49814838619722,203.14567576334503
157,2008-03-12 14:27:35+00:00,209.22955094782967,
158,2008-03-20 14:27:22+00:00,198.51144086393833,205.95167400804408
159,2008-04-13 14:27:35+00:00,,
160,2008-04-29 14:27:32+00:00,214.17727989765982,204.96215750464668
161,2008-05-15 14:27:27+00:00,,200.72505435776995
162,2008-05-31 14:27:20+00:00,204.70133627726335,202.42292703771471
163,2008-09-20 14:26:19+00:00,208.10340020571655,192.79243486017833
164,2008-11-15 14:20:43+00:00,198.9320628547077,196.0047323199687
165,2008-12-01 14:21:16+00:00,207.71159946491815,197.86219922096458
166,2008-12-09 14:26:53+00:00,216.87400707106625,
167,2008-12-17 14:21:45+00:00,203.46943296600656,188.63078815500805
168,2008-12-25 14:27:02+00:00,200.0851637302036,204.8794202305093
169,2009-01-02 14:22:11+00:00,201.25590974504044,199.15287659064688
170,2009-01-18 14:22:36+00:00,199.83847995877807,189.16971456712156
171,2009-02-03 14:23:02+00:00,205.57031286063017,203.54214498204027
172,2009-02-19 14:23:26+00:00,203.29258876736307,201.7131768841467
173,2009-02-27 14:27:29+00:00,,198.4641459452861
174,2009-03-07 14:23:49+00:00,199.35512880379062,194.6714264384754
175,2009-03-31 14:27:43+00:00,,
176,2009-05-02 14:27:52+00:00,200.5253115869335,194.7335910960881
177,2009-06-03 14:27:54+00:00,,
178,2009-06-19 14:27:52+00:00,201.79737788306338,194.97646667425508
179,2009-07-05 14:27:49+00:00,,150.51543390876148
180,2009-11-02 14:27:43+00:00,208.806697860228,183.11362183295898
181,2010-01-21 14:28:16+00:00,203.95486389970773,201.05249072875853
182,2010-02-06 14:28:20+00:00,196.74793998143244,193.6929862529282
183,2010-03-02 14:29:30+00:00,207.85129480841528,207.0382445261497
184,2010-03-18 14:29:36+00:00,210.0120685207239,209.25292182023614
185,2010-05-13 14:28:14+00:00,182.7018575231887,184.47474789513203
186,2010-09-10 14:29:44+00:00,203.3046359264781,197.02805772519892
187,2010-10-28 14:29:57+00:00,190.76452208543884,188.4411755027337
188,2010-11-21 14:27:15+00:00,211.69667314695755,207.9915789263476
189,2010-12-15 14:30:29+00:00,193.1720238913117,194.56849400450486
190,2010-12-31 14:30:37+00:00,203.03260783258563,200.64899101853277
191,2011-01-08 14:27:23+00:00,196.58855832632858,191.75466945829393
192,2011-01-16 14:30:45+00:00,,
193,2011-02-09 14:27:25+00:00,200.31895398625156,191.61957465873104
194,2011-02-17 14:30:54+00:00,,191.84926666833812
195,2011-03-13 14:27:21+00:00,185.54072891795204,185.95823621171027
196,2011-04-14 14:27:12+00:00,202.24645863274412,201.2298546555836
197,2011-06-09 14:31:03+00:00,,
198,2011-10-15 14:30:44+00:00,194.64340634930136,185.09599400717835
199,2011-12-18 14:31:18+00:00,196.04886804969337,197.4762096412847
200,2012-04-24 14:31:44+00:00,,
201,2012-06-27 14:31:58+00:00,201.1032091533861,
202,2012-07-29 14:32:22+00:00,208.68004592822112,203.34767969942405
203,2012-12-04 14:33:25+00:00,,
204,2013-01-21 14:33:38+00:00,226.4969089429202,210.53223654702282
205,2013-02-06 14:33:40+00:00,206.64125444172805,
206,2013-03-26 14:33:29+00:00,,
207,2013-04-11 14:33:28+00:00,,
208,2013-04-19 14:39:15+00:00,215.58496083918035,
209,2013-04-27 14:33:22+00:00,,
210,2013-05-13 14:33:20+00:00,201.93642573606206,197.92786128301782
211,2013-05-29 14:33:14+00:00,,189.81650414971168
212,2013-08-01 14:32:42+00:00,204.76062533801496,196.4481148742384
213,2013-11-21 14:33:39+00:00,204.31746417022188,211.58190258676322
214,2013-12-15 14:38:59+00:00,198.06104386026993,193.47866021058277
215,2013-12-23 14:33:50+00:00,215.60654563520148,211.23253695457123
216,2014-01-16 14:38:36+00:00,204.1877774602512,196.1410533390792
217,2014-01-24 14:34:13+00:00,207.96074430215955,191.62098967714266
218,2014-02-01 14:38:31+00:00,201.68511046385348,195.86209789619338
219,2014-02-09 14:34:18+00:00,,191.8040265054769
220,2014-02-17 14:38:17+00:00,224.74688089784175,215.7677154763309
221,2014-02-25 14:34:10+00:00,207.7662887539936,201.4761258369998
222,2014-03-21 14:37:51+00:00,214.6473363929716,
223,2014-03-29 14:34:25+00:00,207.6013605220917,207.80596390573754
224,2014-05-24 14:36:58+00:00,205.77388237948756,210.52635656768553
225,2014-07-11 14:37:19+00:00,,191.76817745893652
226,2014-08-28 14:37:32+00:00,205.21417928223443,192.95133545266833
227,2014-09-05 14:35:06+00:00,,179.03960091985192
228,2014-11-24 14:35:45+00:00,,207.5546708921602
229,2014-12-02 14:37:38+00:00,206.461674482747,204.399845925486
230,2014-12-10 14:35:51+00:00,185.12767685333012,184.0898657917808
231,2014-12-26 14:35:59+00:00,220.0864979840867,205.171055016493
232,2015-01-11 14:36:01+00:00,213.4200086222982,211.41276947866874
233,2015-02-12 14:36:06+00:00,,213.788667299011
234,2015-02-20 14:37:16+00:00,,187.63632206266826
235,2015-02-28 14:36:19+00:00,206.6773530219409,201.6999326394649
236,2015-03-08 14:37:08+00:00,200.08958810772077,192.68616826806763
237,2015-03-16 14:36:26+00:00,197.88804914824368,193.0970338051795
238,2015-09-08 14:37:21+00:00,,
239,2015-09-24 14:37:25+00:00,202.48512382254324,
240,2015-11-11 14:38:06+00:00,198.07745285435624,197.4072292370362
241,2015-12-29 14:38:49+00:00,,207.67673303484025
242,2016-01-06 14:37:31+00:00,223.24703274508508,222.2389125442944
243,2016-01-14 14:39:05+00:00,213.1913431802961,215.05582960654908
244,2016-01-30 14:39:15+00:00,212.1380140206522,210.32989071391916
245,2016-02-07 14:37:28+00:00,203.71429292080072,206.01706142821337
246,2016-02-23 14:37:21+00:00,202.49842938276984,205.2450784783784
247,2016-03-10 14:37:19+00:00,213.88779531646946,208.79896318749286
248,2016-03-18 14:39:34+00:00,202.04249994277097,203.0008390286017
249,2016-03-26 14:37:10+00:00,208.75176507875366,205.70088143339885
250,2016-04-19 14:39:45+00:00,211.60579244041,
251,2016-04-27 14:37:00+00:00,214.34694981174692,
252,2016-05-05 14:39:50+00:00,224.02470842064903,213.91861569090543
253,2016-05-21 14:39:53+00:00,224.71237677402192,212.66889814746503
254,2016-06-14 14:37:09+00:00,214.72033354106318,204.25046057298454
255,2016-11-29 14:39:58+00:00,212.75396186409654,214.0640267265157
256,2016-12-15 14:39:53+00:00,205.3436253397361,208.05610021263854
257,2017-01-08 14:37:38+00:00,212.84083151954164,
258,2017-01-24 14:37:33+00:00,204.2948689549081,204.7861708422126
259,2017-02-09 14:37:25+00:00,200.27154268963244,199.73121683461227
260,2017-02-17 14:39:26+00:00,212.35404627606275,209.40062227239267
261,2017-03-21 14:39:40+00:00,204.63284511620347,211.15568519255237
262,2017-03-29 14:37:03+00:00,212.25362930721784,211.71858255687113
263,2017-04-06 14:39:43+00:00,200.62333783017982,198.4426917909703
264,2017-05-08 14:39:55+00:00,204.99299473538846,196.83897113867036
265,2017-06-17 14:37:10+00:00,202.29287624901676,198.54861167993155
266,2017-06-25 14:40:06+00:00,208.2741358135193,204.68638954335685
267,2017-08-12 14:40:03+00:00,,187.71546018307566
268,2017-09-29 14:40:03+00:00,,
269,2018-01-03 14:39:35+00:00,,
270,2018-01-11 14:37:32+00:00,204.73080613729195,204.03485444631153
271,2018-01-19 14:39:21+00:00,217.45622009061387,213.54821284583014
272,2018-02-04 14:39:05+00:00,224.26680539865924,221.3400449108581
273,2018-02-12 14:37:17+00:00,200.20699233975785,198.41356542991124
274,2018-02-20 14:38:55+00:00,217.1478795916066,203.94407537628803
275,2018-02-28 14:37:10+00:00,207.46772642338067,202.27880373306553
276,2018-03-08 14:38:44+00:00,,
277,2018-03-24 14:38:32+00:00,205.67364467506388,208.05818609348563
278,2018-04-09 14:38:17+00:00,222.3270782818749,218.03417590642871
279,2018-06-12 14:37:12+00:00,,
280,2018-07-06 14:36:33+00:00,202.28976229249218,198.40619761045215
281,2018-07-22 14:36:40+00:00,200.000663182542,196.40885088710087
282,2018-07-30 14:36:19+00:00,204.5077402173057,219.2442192731606
283,2018-08-07 14:36:49+00:00,203.2768454371237,198.42861794998018
284,2018-09-16 14:35:20+00:00,209.06382155975604,194.61135949600245
285,2018-12-05 14:33:27+00:00,200.7686922845648,
286,2019-01-14 14:37:18+00:00,227.3773305984383,
287,2019-01-30 14:37:14+00:00,214.70103901138353,
288,2019-03-03 14:37:07+00:00,225.52174925696568,
289,2019-03-19 14:37:02+00:00,,
290,2019-04-04 14:36:59+00:00,,
291,2019-04-20 14:36:53+00:00,,
292,2019-05-06 14:36:56+00:00,,
293,2019-05-22 14:37:06+00:00,208.4010180769277,200.56029582944203
294,2019-05-30 14:27:37+00:00,218.3916815997542,
295,2019-07-25 14:37:28+00:00,208.5296403484885,203.08844448643865
296,2019-08-02 14:25:11+00:00,204.2219334671256,190.60406695279494
297,2019-09-03 14:23:50+00:00,206.30852675024138,209.0358580007116
298,2019-09-11 14:37:42+00:00,,
299,2019-11-30 14:37:46+00:00,,
300,2020-01-01 14:37:40+00:00,201.15922584819882,199.54779009644744
301,2020-01-09 14:17:54+00:00,216.11111624807185,
302,2020-01-17 14:37:37+00:00,205.51031720643542,
303,2020-02-02 14:37:32+00:00,219.03834693441044,215.48684902007207
304,2020-02-10 14:16:19+00:00,201.24399717674171,214.92250021806862
305,2020-02-26 14:15:28+00:00,,
306,2020-03-29 14:13:43+00:00,211.9477908757925,210.55878702511367
307,2020-04-06 14:37:06+00:00,,
308,2020-04-14 14:12:48+00:00,204.02490133751914,205.4400688236708
309,2020-06-01 14:09:55+00:00,200.88187402714487,197.3121299547372
310,2020-06-17 14:08:59+00:00,201.58117483914214,193.17882048506345
311,2020-08-20 14:05:02+00:00,211.60666291590317,209.48662198858517
312,2020-11-08 13:59:48+00:00,209.38061767645252,
313,2021-01-03 14:37:43+00:00,204.9284096680442,
314,2021-02-04 14:37:34+00:00,222.54269234298428,
315,2021-02-12 13:52:52+00:00,204.33461315806423,205.6536035666518
316,2021-02-20 14:37:30+00:00,226.05221716359662,215.9019997439942
317,2021-02-28 13:51:39+00:00,,
318,2021-03-08 14:37:22+00:00,218.18639416178644,
319,2021-03-16 13:50:24+00:00,,
320,2021-03-24 14:37:15+00:00,228.6553049143987,221.72138161246693
321,2021-04-17 13:47:46+00:00,197.0834629654184,213.56131499830784
322,2021-04-25 14:37:03+00:00,220.22951572757762,
323,2021-05-03 13:46:25+00:00,199.15429799288248,198.19822731200082
324,2021-05-19 13:45:04+00:00,,189.72894531951914
325,2021-06-28 14:37:21+00:00,,
326,2021-10-10 13:32:40+00:00,198.0851914637441,
327,2021-11-27 13:28:09+00:00,219.70832014149704,215.48116798974584
328,2021-12-05 14:37:49+00:00,201.58299574953077,200.75773277220978
329,2021-12-13 14:37:45+00:00,205.17403599739626,207.291655364871
330,2022-01-06 14:37:42+00:00,200.58716183053252,199.78116945950913
331,2022-02-07 14:37:34+00:00,209.13635501280564,
332,2022-03-27 14:37:13+00:00,,
333,2022-04-20 14:37:13+00:00,,
334,2022-06-23 14:37:18+00:00,209.3124590381195,194.50184488190024
335,2022-07-17 14:37:42+00:00,,
336,2022-10-05 14:38:03+00:00,199.9982623629718,198.46129470266789
337,2022-11-30 14:37:52+00:00,231.52361288503246,
338,2022-12-08 14:38:00+00:00,216.64932261081927,
339,2023-01-01 14:37:54+00:00,205.58001357762646,199.5933518309794
340,2023-01-09 14:37:50+00:00,231.92995279775664,
341,2023-01-25 14:37:49+00:00,203.33044654275304,207.28041710685943
342,2023-02-10 14:37:47+00:00,208.7965465312488,
343,2023-02-18 14:37:51+00:00,201.8618754797251,201.49327242129002
344,2023-02-26 14:37:31+00:00,203.7424475886264,204.30432832974628
345,2023-03-06 14:37:39+00:00,204.25628973729187,200.17019609333417
346,2023-03-14 14:37:25+00:00,199.57526573610392,192.46394913263308
347,2023-03-22 14:37:33+00:00,,
348,2023-04-23 14:37:17+00:00,211.501333606267,207.97538253757463
349,2023-05-17 14:36:42+00:00,204.968426167325,200.3574187656043
350,2023-07-12 14:37:03+00:00,212.26273647697957,198.3837621992609
351,2023-11-25 14:37:42+00:00,206.1553482662662,206.74377666742063
352,2023-12-11 14:37:36+00:00,198.6062174431162,194.70100813042237
353,2024-01-04 14:37:42+00:00,215.02071733606118,
354,2024-01-12 14:37:35+00:00,203.6038396641924,199.11621553779085
355,2024-01-20 14:37:42+00:00,202.87319382316028,195.1284026813162
356,2024-02-29 14:37:26+00:00,210.59297165157383,
357,2024-04-17 14:36:57+00:00,,223.0548317540389
358,2024-05-03 14:36:47+00:00,204.37591191186192,210.59057273069075
359,2024-05-19 14:36:34+00:00,205.53692201908416,197.85215410261807
360,2024-06-28 14:36:33+00:00,,
361,2024-07-06 14:36:48+00:00,198.79701807686615,189.43479440141266
362,2024-08-07 14:36:59+00:00,,
363,2024-08-23 14:37:13+00:00,204.45866413912077,193.5362019992117
364,2024-10-10 14:37:25+00:00,207.87498466745353,
365,2024-11-19 14:37:38+00:00,201.0614184807619,195.08219463432735
366,2024-12-21 14:37:38+00:00,202.26057773515257,
367,2025-01-22 14:37:39+00:00,226.63444090108166,215.81718128658184
368,2025-01-30 14:37:31+00:00,202.99983076661135,198.65677817876704
369,2025-03-11 14:37:30+00:00,214.41814568141524,212.72957736984245
370,2025-04-12 14:37:20+00:00,,
371,2025-04-20 14:36:55+00:00,201.39257716547874,205.97797678772187
