,dates,chi0197-0000,chi0197-0001,chi0197-0002,chi0197-0003,chi0197-0004,chi0197-0005,chi0197-0006,chi0197-0007,chi0197-0008,chi0197-0009,chi0197-0010,chi0197-0011,chi0197-0012,chi0197-0013,chi0197-0014
103,2005-04-21 14:27:47+00:00,234.63517494218235,,,,,,,,239.55137933911075,240.38393092227935,238.6755557099818,254.58195627170832,236.50967802205173,,
104,2005-05-15 14:25:33+00:00,,,,,,268.6025115534761,257.71181899177543,240.68034694926888,222.62128444253543,213.82670064167505,240.54461786265557,267.1560803769267,234.70334837375037,221.21520597927073,227.83288200214824
105,2005-07-02 14:25:53+00:00,220.12137815871486,210.91933611579503,213.68177058461157,231.98039937709325,235.58574975748277,237.73078696597048,244.1200416514944,235.82082292500988,235.8057109615569,225.8732212938863,237.77511742058624,250.86629026924967,234.8919694345758,228.6924760286438,238.7200207178091
106,2005-07-18 14:26:02+00:00,214.9832450524232,235.1772816867312,233.4445186982396,256.55035117225356,253.08385087135488,246.27712348217332,248.8437491312803,241.5373494458232,245.27952087752192,230.08641010740627,233.98799630627343,254.8716745627627,259.23549614152597,211.51671884591,215.727842807379
107,2005-09-04 14:26:22+00:00,218.09229558256266,217.18087035232483,220.50822834879142,237.65573783810916,240.4128105062888,243.00340054085828,249.67296867205027,243.88502125126746,239.79312340867187,234.43376108498543,238.68892480113675,259.8485103287327,245.01976947363812,225.7712595589507,241.7875284206392
108,2005-10-30 14:27:35+00:00,,219.31814913570668,230.40669014172497,249.60049894710065,249.4074020257873,241.1600002768005,244.06477200540212,256.74939471565636,246.36928991982273,243.60224171074773,,,251.53620079213215,234.02897136367812,244.78090095941272
109,2005-11-07 14:26:27+00:00,214.38905142329074,209.93241070009833,229.14258900332445,237.4269229319613,246.8851491071398,249.3480904203639,264.2369451315492,255.6684571150458,247.67810206575075,255.25232760876239,235.8597756572211,253.78178109059655,244.31041044630302,218.61556531483157,236.15534171103806
110,2005-12-17 14:27:52+00:00,226.81292544476116,,,254.8784924834457,239.22976567762257,261.28470928955164,266.63464091783305,255.41035207015108,246.940229306667,261.10943948695547,254.26977412727948,251.6967042911202,,235.72974873935007,243.68145840384022
111,2006-04-24 14:28:16+00:00,252.09986257369016,247.9897976716189,255.27123945207754,259.5862601121995,,255.5993447782062,249.79072270249205,246.17010465079213,245.67986446291337,250.65581955972223,240.9968805044793,259.043166427121,248.3025225963409,227.97778713341398,
112,2006-07-05 14:31:08+00:00,208.21570849908755,205.75976337079962,222.4539382887046,235.74355894694105,231.12282433673954,234.88850358901612,229.9490917308198,229.8831790704118,,,227.319440452079,,,219.8090725700276,230.1896747748569
113,2006-08-14 14:27:55+00:00,218.66119976785998,,,242.67709883013114,239.47924023424116,238.08565199357244,243.4400168215818,226.01334804481772,218.88930330619914,241.34011013327307,243.01114584593896,244.0117647694779,,229.32544768325036,242.13161827557013
114,2006-08-30 14:27:52+00:00,222.67066856089312,223.22189925629777,,,258.82351437675794,256.93626220334556,254.9102040045966,231.82813527375507,222.82508948582208,255.34933623460847,250.39307276572617,265.31292394234595,251.75258067130085,,244.74036349375928
115,2006-09-07 14:31:58+00:00,214.31288833277466,204.60518626352695,216.3699058528972,228.59370770702583,230.97697529905804,233.64903244345794,239.2999848856237,217.10487133162258,216.26251492658741,240.10146059548381,244.1593979180787,245.0690094505941,230.1332590162949,214.39789379843668,230.90476859401102
116,2006-11-10 14:32:38+00:00,221.05099691341664,214.36767303543925,234.22661332948636,246.77102567890879,242.8071767004935,249.3620114634944,253.3672547083429,235.48496670439204,235.348646599077,249.40643545288984,248.54594619998124,263.2476207034043,246.69987531330818,239.50833505605516,247.8175989819482
117,2006-11-18 14:28:13+00:00,221.8411646498503,214.39982654063184,227.05650412329217,246.05712984548663,241.99783003643236,249.49304251137957,251.07124200516583,225.94947153065792,230.11899968912442,240.19566747965266,246.1095485530716,262.3802538558242,248.66182964697333,232.87202065187265,243.8227816753864
118,2006-12-12 14:32:54+00:00,229.84914000471767,214.39013202996063,230.32856969542559,251.29329776032318,229.8399426394881,244.23368212163555,239.74552994841497,235.03395101673354,231.0100475952003,240.83368574874277,255.02939058960132,262.40926420233245,257.1892592258224,235.92203378681688,242.0229960969465
119,2007-01-05 14:28:28+00:00,231.31058588665306,219.16950797892258,240.4277532945049,247.20383130141667,252.84927155931527,258.4407242741029,,248.80057717379913,249.5881398165943,260.90800815380766,251.05635864089328,266.04424356170983,250.31886062043782,234.06663962086242,244.3551242178488
120,2007-02-06 14:28:38+00:00,231.87877330426358,,,252.26904045078533,262.92987531301435,261.5872626173974,263.1332952939163,260.2731344354497,254.4709040419257,259.11104656737893,261.83499937404946,258.5749411571587,,243.1977832802131,243.8979704391154
121,2007-02-14 14:33:14+00:00,239.25050212015677,238.9816238291319,244.81765953407475,253.22234209324478,258.70546057692235,262.15415389680163,271.64305979261445,,,263.25780898290765,264.07333303097334,262.0722566441732,252.7907880881895,239.72792692309721,239.51628379561444
122,2007-02-22 14:28:43+00:00,,254.38037755126444,253.84945683669832,269.2949351111704,272.5294741181393,272.6546899598784,274.09169309151946,267.75605366382297,258.5452410961714,263.09574481772046,,269.46747805253966,260.039746490587,252.3735824116276,243.82318424993645
123,2007-05-13 14:28:38+00:00,218.22048979458583,223.26201560159774,,,259.45658346039994,252.14364170430255,264.46911704434,258.8923074908296,242.04289943661027,253.54744625034115,240.5861948302103,262.62151674712993,241.07720219938787,,248.6573952042513
124,2007-05-29 14:28:30+00:00,226.90415712774578,224.0216130329257,232.50392813145012,243.12328886163414,244.04838625258841,,262.5963648085176,258.8968114081599,257.3664965494382,261.0944478280035,246.27938282877895,255.27593647064964,246.5360141666179,234.97856318133535,240.7189806124763
125,2007-07-24 14:31:50+00:00,231.55153486749145,224.97690502957437,233.39550657922385,235.456946318709,240.67555074024415,246.47601468208518,244.41694759464275,241.4373327317801,253.25795795678982,257.2836170597157,250.54883863768748,258.62568025552855,253.8933397945952,238.46346733446458,238.17720504795156
126,2007-08-17 14:28:16+00:00,229.3821472038795,,237.1199334579647,246.14420421422278,251.04496519763305,262.8172479236662,259.4455380708279,246.66356302608204,248.05611994853,261.82039134548097,254.93241454625152,,262.14175672844937,244.26280135597491,246.37802287246618
127,2007-09-18 14:28:03+00:00,222.49137479775376,219.19251382814164,228.2317614271259,245.54054735595952,244.35969314503583,,251.9992101270324,238.78740030992634,266.47316282934605,259.6277933797817,256.28421912850274,266.0985429106839,264.3705221485157,248.72234044872894,244.50852024827586
128,2007-09-26 14:31:15+00:00,223.68913459940575,214.20273143410907,227.74279582324007,241.21028630195548,238.91264144177262,241.40816400149015,236.79039471756943,223.0905350260171,240.3637965139865,250.99309996230778,251.6805132166955,262.14330211086457,255.8418325093385,237.34673752967385,242.93226346621506
129,2007-11-21 14:28:25+00:00,218.28245289775992,209.5939392361932,229.38047263566068,235.91513990831587,240.82706293182267,252.06039761991332,257.3683564636922,240.10832737996495,250.42756913629486,257.9054327011937,255.24219654232982,265.9333394618868,246.68223791689627,237.54331816003585,250.3933920605086
130,2008-01-08 14:28:36+00:00,228.06148873348013,232.1469024602656,231.41544792593115,251.96749474605642,259.2167079437722,264.29737110993244,245.406685423559,252.36759872608116,257.2988320019169,256.10618126702053,251.2658318756768,260.0618927097097,249.03822699277706,238.49430616666885,236.2956050512445
131,2008-01-16 14:29:22+00:00,232.02026560887123,229.83886246694937,237.5614511475613,256.730414384242,252.08904479663482,244.42886944941839,239.12694532232263,235.1699721118761,239.56629950369603,252.11675587179002,253.88408818524235,255.67231989111872,250.77840758106066,246.37020988143902,239.98283378377207
132,2008-01-24 14:28:36+00:00,237.82396801816193,232.35720182876744,243.89997412498005,254.45643034919655,258.626711891038,258.5063538067975,266.34955361920703,257.6507630181295,255.54330924725866,260.9081126064541,263.16174380726574,261.97167522169417,257.6443416560558,249.11751568707137,249.59184926437132
133,2008-02-01 14:29:04+00:00,238.65231545496297,234.50225834604421,251.51964877748145,265.1807677506493,267.0657352036723,258.682144431995,260.40972289973365,249.02509869081763,246.90147122215762,253.2814718210154,254.997026602265,255.78379057257283,260.65712813928496,256.61198079543556,250.67204058620774
134,2008-03-04 14:28:29+00:00,254.53954431676138,251.25805007588355,260.671442069539,273.9219505686899,269.5575632399651,266.78242743088083,261.199940664803,252.12721208545997,245.60498309297492,250.49544261442182,249.9695145740393,259.55933111075194,256.87145952833697,239.7241295352615,246.94782460564605
135,2008-03-12 14:28:23+00:00,,,268.59628256881206,277.5353911016899,274.3984604788834,272.013732386946,258.4500954349854,254.65627595802687,245.6669923471881,247.8159703231785,,,259.0424885544195,242.97264156861405,246.64137965706178
136,2008-05-15 14:28:14+00:00,246.45561993735666,242.9315654697975,249.47910342874803,266.87756180010473,258.7719573523923,260.14264105128257,263.6713905285585,258.79967569146305,251.84388870015002,262.44613322152287,263.08840101193675,260.3987889153711,255.584673158238,247.56005921886538,239.1937960722288
137,2008-05-31 14:28:07+00:00,231.69987466433582,225.8382462825653,238.75651211501238,259.08245232999786,254.1614868517874,263.2899044199603,266.57371828220977,257.1226192908501,255.8792030507077,258.08139723286985,252.2181050939737,256.3111870615593,254.91781531839382,237.20842324077574,248.99582771074373
138,2008-09-20 14:27:06+00:00,223.03859384072715,221.10068343213328,221.8120203470722,233.88278347856377,235.82030623372273,248.5837521255193,253.38303410033564,,244.08384069250346,248.16845476835766,249.50801026268917,264.76316056555487,249.7236995539312,232.31688687118674,244.34292794080798
139,2008-12-17 14:22:33+00:00,232.3365986080775,228.09280095845725,233.33044045472016,257.38857850616336,255.79974403537966,254.05728519500548,251.1378733105939,255.3367695820156,249.0688109139806,258.4228477677658,259.81766674869044,266.25336689074896,258.76195009802206,245.55334056126253,248.70042794774494
140,2008-12-25 14:27:50+00:00,239.00552436155542,232.9486109630559,231.09964987178955,261.3594008374719,258.8870683843367,255.99025315004326,258.29073589600586,261.7531768798519,260.40609734200126,264.02781932063857,261.67697994722676,263.6684445873316,266.1713130620259,,
141,2009-01-18 14:23:24+00:00,236.00657190727657,235.31864190331905,229.99199790514717,259.211463720887,249.14023305442285,251.48737735809505,247.59926057435558,254.77687053629072,250.0446823212996,260.2380931565771,263.16830849374935,259.91810981740554,253.71937856924086,252.63002734721286,240.98987176714974
142,2009-02-19 14:24:14+00:00,237.30235387577687,241.78418862980286,243.19308175985609,262.769066988578,253.21496412475426,254.1673188408032,254.58896778170777,256.18913278528834,250.8085448763803,256.54097451523404,265.06199524365553,264.45239824518353,256.71075941395407,255.07971963612272,244.57063540869885
143,2009-03-07 14:24:37+00:00,235.27935652753797,230.1178477106225,237.56567766956724,256.99102155817064,252.44666180563047,249.74532628458184,251.93149634570966,251.64672264836972,249.17610709544624,253.897380987145,249.1170610865993,253.15525074691902,251.07598121138096,249.2637572941836,236.8309422667019
144,2009-04-08 14:25:19+00:00,232.05267988222877,225.19693537610036,226.47250800941373,244.8219815318177,240.60283668760883,241.2064799169096,240.58736966343685,230.73675883752372,243.8001889326719,258.2733398905943,250.2429692289718,258.8672367169231,255.64203817411922,236.1517086257187,235.13722306720442
145,2009-07-05 14:28:37+00:00,214.63566986654465,214.90264222448332,223.78237276220176,241.87151062000817,237.99899362507514,247.65159922683839,249.39518021861906,239.3776991014355,243.8373058450357,248.3804493243185,244.79799968387397,255.96255304126262,247.26782335614118,235.005730339745,243.72630660348563
146,2009-09-23 14:28:23+00:00,210.7515997500832,219.84897502487948,223.79174506658512,238.55954774110555,235.05924434393594,,246.46308809973542,240.15015690662602,244.47822244690838,241.0634174105336,241.38336183151281,263.8265755971643,248.29161586282848,231.64958686552805,243.9221510961072
147,2009-10-01 14:28:12+00:00,217.89800260125256,212.29330930803513,216.49588366394852,234.6497843415982,232.11417414062535,238.21247246700074,251.0097247132588,240.66565649375315,243.5099717195602,241.39630312919599,243.63176947245506,264.86024327555305,249.83108153445443,229.8260055688383,240.50061195475107
148,2009-10-17 14:28:22+00:00,,,,241.68357410847318,232.56742479924952,241.34161026446603,248.29288306499433,235.5051488984064,242.27130153388063,234.61596864577143,246.1516597300235,265.383538868766,240.04950375869197,233.4022312925808,240.1074030494824
149,2009-11-02 14:28:31+00:00,223.17773315079413,229.30807245673705,234.75522151945736,234.3668454047639,230.1671437874227,257.0789233586992,246.44118211327265,242.42479311591563,259.55959474340335,254.72088620444003,252.40548258240642,266.93959359313163,252.39361059678936,227.84719659898585,239.75522581138654
150,2009-11-18 14:28:38+00:00,219.95297807457655,218.8227230030478,228.23122854750005,238.77945972467654,243.95391701898257,253.13038978354305,250.6906968213815,248.54720394681317,253.0406088190438,246.01652754035186,250.00932148181624,265.3583208182544,241.72920760384676,233.06794496832754,239.9172784116972
151,2010-03-02 14:30:18+00:00,248.176541142262,247.4337736755743,255.79714121479705,269.88071857944743,267.034550088354,267.17144343855495,265.6700850905558,249.09787171171877,249.45551296281428,255.3222298949008,256.13469813996886,267.53419174290684,257.1153033816492,241.05872859482122,248.5179924129922
152,2010-05-13 14:29:02+00:00,243.5765159167982,243.7748940237014,252.79656922367863,262.10173367345647,255.11150948730602,251.6271544787167,247.9067264325356,242.98521938935815,245.9499969921232,252.33756746936453,244.6531616414425,259.11231707632083,250.19604144778097,234.72330022891606,242.5699309981403
153,2010-07-24 14:30:28+00:00,228.95525388766254,225.37205277780262,233.72369399137432,238.9788981329799,,248.36081981732679,251.66964826708858,243.17101866095803,241.89705552746213,244.6608707419502,245.66303734612558,264.4949872352409,246.43712131831677,229.49135111551215,
154,2010-08-17 14:28:34+00:00,211.43163975510774,204.60933484759488,218.17520946472663,234.2087755925479,234.92164824872,232.52176866220347,240.25629546327232,238.1921936184834,234.37641985104213,232.2745057940877,237.54299335755215,259.52179499802077,238.42081314297576,227.29383292871876,244.21346348626608
155,2010-08-25 14:30:31+00:00,227.84008900235034,219.00652040396702,228.00553167871288,241.19506275463993,237.68190782997547,240.48140419683978,245.10076932953115,237.25702184701063,235.98434044104437,,247.3560570343722,264.81387567147414,255.06784106031316,235.87487994298047,247.31335251550237
156,2010-09-02 14:28:30+00:00,221.00037535264963,220.9902629438741,228.20135941413653,235.44299895778113,225.81619212530904,230.92880291862335,239.6905266917274,225.78824010024917,237.25989571097395,244.4020950057376,245.06056207591942,264.1553972197625,,217.19135198935714,233.75018732460927
157,2010-10-04 14:28:19+00:00,,,,238.08366779025908,232.2558389382037,232.36645588788667,244.406984094667,226.87867406937718,236.12589129391407,248.2445716003758,248.3636561299341,265.5167535752497,252.40253713851416,234.4113554298163,242.97515643450285
158,2010-10-12 14:30:36+00:00,221.17954604481577,,,238.50451207178688,233.14724411508348,239.29139538102356,238.5216250216113,235.05916515849728,229.13651567830505,236.72039228217727,246.19360687794688,254.0473385666423,,227.97644763394874,242.70139125463433
159,2010-11-05 14:28:04+00:00,213.3536253619828,211.92893451785895,225.78367704706324,238.8083807789405,244.74691633095617,245.1068181163994,248.2565796296067,225.41928253500822,221.2640523818473,236.66264335319144,238.37199116976424,267.12172289853703,247.8600019205314,228.91431251381113,240.56794421297903
160,2010-11-13 14:30:57+00:00,198.40035785414412,191.9657742694342,198.56642270167737,215.79248180398702,,225.50073652140784,221.69675121167572,210.30394107903663,210.54452556560483,228.5237100495488,225.38066831201814,240.8927415852742,231.8677294800985,203.31253048921715,230.5365720872073
161,2010-11-21 14:28:03+00:00,224.92840081599505,222.31600629178826,229.9728048001623,246.3482112977108,244.7791494869679,246.39205153622774,237.18696957574394,222.76326365355706,226.036621759896,250.2176701646753,250.34954740445653,268.4624305845801,250.00298151617622,234.24919202337242,249.97176929224193
162,2010-12-07 14:28:03+00:00,222.94549082401727,226.26681798126683,232.5859101009189,252.16827406211212,247.28758079788324,254.81833351112937,244.35181327192566,239.6870057384906,248.11107234827531,248.8686563749583,250.62314891770922,268.35836602738283,254.15634656495698,234.5495258947279,248.54349097619934
163,2010-12-15 14:31:17+00:00,220.96852987854345,226.05948468478894,,244.5484481854823,244.78964354523546,246.02680569708443,243.30105983918043,236.03827261754427,239.83092986337408,248.8048951171945,247.23930852906165,267.1785518532029,,233.86693548557707,258.867342543125
164,2010-12-31 14:31:25+00:00,218.19133116787924,220.3903522418236,226.85211281001776,,,250.96748451702453,252.0889849362397,237.2099410842473,,,,265.3904422862936,246.77438492311066,230.8914815440146,
165,2011-01-08 14:28:11+00:00,220.59994772635537,223.28982165107735,230.0522963739442,247.65339075886826,237.66431698979488,243.52801674917256,246.8381310712348,238.83675978174136,242.13630302216822,248.45799752606578,252.44730839414783,266.3363107517475,248.89533589339968,230.84607901416115,245.45277068972132
166,2011-01-16 14:31:33+00:00,,232.2701640491071,239.6305234320381,250.52187158686232,252.00861517320973,254.08118692814747,256.8975916052349,253.24469727841483,248.385126749555,251.64232509646254,,269.7209517533502,246.77098549368154,235.09189160661248,253.3295018151078
167,2011-01-24 14:28:11+00:00,222.57046281101245,229.15591808270443,229.68546710054395,239.99410769136196,237.06169756615574,254.25749007175443,255.2911706976879,250.2469523346258,242.92205928558408,253.6735293574176,246.87356051810733,253.99400709170627,240.43375160796543,224.79340210386243,239.1252922396139
168,2011-02-09 14:28:13+00:00,228.87001083277934,226.90803928395346,247.12972224031756,258.2672731745169,258.8944730732244,262.31631432822473,253.25010157424603,231.3502811529208,243.8845871252264,249.226404619806,240.87853340081105,257.1340744901207,243.0416778399041,232.28946751118997,242.27920702687797
169,2011-03-13 14:28:09+00:00,227.0794252396185,225.1389141425496,239.45870447525328,254.41081416603623,252.82949849214506,250.14365700032062,248.18823331967127,244.8364966720889,238.86461694291154,244.2925476181702,244.70671147451068,259.27137809513044,237.1777111882362,223.57459251021515,233.9153729646343
170,2011-04-14 14:28:00+00:00,231.75419056084382,236.8306427005328,251.9097278570905,266.3713936045102,,264.27804372725404,260.9380868414596,247.45214503869008,245.50234754958518,251.61689194148676,244.331317822945,259.43604686985304,248.38204120387317,232.96040612845002,244.41192708929324
171,2011-06-25 14:31:47+00:00,219.48414800679643,222.3285982320054,228.75064947862094,238.78875360292736,,238.52629140945783,245.56772632431787,236.53669269001352,244.16257907571776,238.88036653579897,231.77618162898898,247.26168692868742,233.38405164342234,221.1205315082077,
172,2011-08-04 14:27:10+00:00,215.65602081711378,215.79129272852714,224.07215521546195,239.5162350902182,241.6217071768174,248.0076666720775,247.5423037242095,241.37648347157585,238.08369277496644,237.23456976557387,240.48856988799153,260.4977674401007,237.57186352829206,220.72923585352035,244.10385762706483
173,2011-08-20 14:27:02+00:00,214.74580528629716,214.49066471178,221.1812863265836,238.57237956214715,238.02065843638854,235.84718176055435,234.56884817748045,230.34808484545573,236.3677389714335,224.7476258312253,233.33582085057597,266.1804399988299,250.3780902294603,229.47014424333196,246.7144310396587
174,2011-08-28 14:31:38+00:00,218.24321733846438,212.2031737743467,,,240.97514708022518,247.5568968373951,248.54480482576867,245.30473669048297,239.13055883348954,236.49067678376184,240.2396158756894,258.96430102890736,,,246.7431139970607
175,2011-09-05 14:26:53+00:00,214.4080821219255,207.76632746337157,219.43591680655845,232.35563676987243,233.70449052647353,228.91237088804257,238.3480478176171,230.04025784278144,226.13612805901064,232.6279009264162,243.42331823754384,259.56633227995724,246.79858863334283,221.13962307972864,237.3748401916207
176,2011-10-15 14:31:31+00:00,212.48535184879856,212.32045951168033,210.25656456524095,,,244.37864308533548,251.25012421907564,233.706829745957,234.65841077049254,241.66382732818857,246.47494623465337,265.3181790613647,238.78536887915362,231.92847222789217,
177,2011-10-23 14:26:13+00:00,215.56536012260096,213.03865762747,225.12837680274896,234.15168341752653,230.71232768684484,244.8914120905404,246.41564797587122,224.6626298089694,230.19375675263652,239.29580300780097,240.726060972704,262.6761830240235,247.83611735959997,229.23375843210158,244.90572370968772
178,2011-12-18 14:32:06+00:00,229.6564744860207,212.46751658080237,231.91891865444157,250.33087167522376,240.10908066391738,,254.36230942968342,242.18851078476177,232.45768588936372,248.36015203342802,258.0404283603703,266.09877423109145,249.1112889158656,231.7369539298454,247.15688696221653
179,2012-03-23 14:32:23+00:00,250.88683661872713,258.05012623275036,258.1759494929161,269.09189528214205,,,258.657670988855,255.44948615790227,256.8608136005388,262.39246748265214,256.7714700447006,262.98361843749996,253.93130999718232,233.4033697292283,245.90362150516233
180,2012-04-24 14:32:32+00:00,250.27925347560975,253.50324390462504,260.33564350657537,266.00318446515865,273.8285325543201,268.5655130199914,274.0015563516961,266.2575469705034,264.51060086950906,266.3918822625325,262.01805198823575,270.0279708851729,256.68938115298005,241.34791464186077,250.53393747146671
181,2012-06-27 14:32:46+00:00,,,238.29899322498608,249.40359968623562,244.40409059353811,253.16034866643042,245.9663432785835,241.74784746162362,249.4956534602589,246.29879726753074,235.14496279733862,,247.53188778059427,226.53349802741369,241.47899932679445
182,2012-12-04 14:34:13+00:00,,216.6739884301031,222.10113641431386,220.78189798500128,224.94655501584475,226.2250729681544,230.77984647144677,227.65179223378135,236.9402693835813,221.42059805625283,,255.80255831207603,245.06285758869532,232.06650146457673,236.17630223329067
183,2013-02-06 14:34:28+00:00,230.1008309059133,,246.11148744697255,262.0053857758965,267.0658240862478,260.06577581243573,263.94558179769945,256.1555901888995,245.92025255718778,252.44200735098266,256.62909060121945,,261.5850069157517,250.94835332745285,249.7584791736554
184,2013-03-28 14:33:54+00:00,265.61290224215537,263.61052875951174,264.4452027004235,277.78978799563106,276.2312566466846,272.59639607789694,269.0908820036678,263.12300505155696,257.2617100296855,260.31699133982556,258.0219271308375,269.58381848086304,258.4339030178956,243.90296237516293,251.40886698160193
185,2013-04-19 14:40:03+00:00,250.2778430396132,248.91677635369487,255.13156673941606,266.1355289248327,266.55878746579765,262.5439745413085,258.3233758294656,258.20788052129,254.91362318108892,255.41717017274735,256.7656423713812,261.75738894219023,253.80540300218715,239.12848400989455,243.46991570340006
186,2013-04-27 14:34:10+00:00,242.51122220555646,236.167056287293,242.44072751049853,257.50760002973544,255.49932775995364,250.9889955918167,247.6846832159945,245.85387736267666,243.06557580826845,,250.3004444821664,263.7015344084258,249.39768843280896,238.86632194210358,241.5683867224578
187,2013-06-30 14:33:47+00:00,208.73795172538513,214.2419729362059,222.3788369951326,229.14895099675397,234.33187226119588,,,226.7099441220607,237.58485437815773,232.5068943528694,238.80976879749085,249.2056712316836,231.66042342850568,216.5928556515105,229.05698090470733
188,2013-07-24 14:40:13+00:00,215.62197722057167,214.4685552171174,224.6755981281713,228.70650734192898,233.23718717699174,246.55372170827357,247.16394134538317,234.9250942672357,234.9823683801351,239.8980485216312,245.8225066357134,262.35887172925095,254.192585632944,237.13921168938177,239.6772690833658
189,2013-08-09 14:40:16+00:00,215.38121769689715,214.9128550460169,227.21786833197726,234.3204001687754,236.28378232444754,248.9941575318793,254.03309294615323,241.86220912625626,239.2252354847771,241.09299028213235,244.1498713846439,261.9571519041413,248.6572267848131,228.40967798623356,244.20602872066416
190,2013-09-02 14:33:45+00:00,218.19989697721914,212.38549631608782,218.8292181860522,238.56810832103292,,250.86498749690102,255.08049217754814,246.17314946649108,245.37442694945022,240.75684708260155,243.03982695441917,263.2664059867969,243.04853074055686,228.25446867598447,
191,2013-09-10 14:40:16+00:00,,,,,,,,,,241.42565499427283,243.34565239628404,258.5982212899353,241.49683578441102,230.01531789035175,242.00225908046207
192,2013-11-05 14:34:23+00:00,224.74547528265103,222.13513423942047,229.9417477806116,244.99194337315478,246.99050700213246,243.5017722534844,250.90771972398488,253.11815961472928,,260.7247413436256,255.8993181482465,265.3019537627469,256.04653425528636,236.1412364343765,246.38959430439525
193,2013-12-15 14:39:47+00:00,220.30975514600397,217.8290421795335,229.27132447573618,241.95249366712713,241.68466258272827,244.94928663962733,245.18229195170633,245.77387448545673,245.62925643316004,253.65407368087105,255.82774136089063,257.66873552415694,251.9751982847023,235.81496194944128,239.68397136331586
194,2013-12-23 14:34:38+00:00,220.06942494975155,221.3999918576173,230.07808786991885,241.66509108294807,239.78813464810494,,,244.88089248905726,248.4945173360215,253.737049089968,252.15474096081238,258.30952222959024,246.998016311041,238.63071471586122,236.8788627031515
195,2013-12-31 14:39:39+00:00,220.14900360221617,224.13332550769775,235.4893377096776,244.87807866318875,243.87220860132211,252.65039215263965,248.76868595835668,252.50130467207916,251.90968400181853,259.6670341121457,255.33674626849646,255.40481412990272,252.50953059121002,241.01186521290057,241.0188223970812
196,2014-01-16 14:39:24+00:00,224.07656286221783,224.94007533873918,229.77327947287196,240.18399012743893,244.22719702409606,245.4934655572772,248.53273779150942,246.14721775088492,247.59783670833397,249.84182293715824,254.01456926123623,255.71194550600026,244.43676100432938,238.0371623015045,240.41514452007067
197,2014-01-24 14:35:01+00:00,227.11680639971092,235.0330740998443,241.55004312247056,259.3084443235226,256.7349476742002,262.9490855806089,267.49849996023926,262.40720102729915,254.2786576023731,254.8084929507362,261.08567865549594,259.3830231551647,251.23304847623774,252.1437157355209,245.1854369568742
198,2014-02-01 14:39:18+00:00,229.40507282162446,230.3521717179738,237.54674403608288,247.78830180673347,254.88925574506612,258.5364195629855,258.75163127174267,244.52570615798192,248.62939322562477,253.6180598296915,254.89365614975102,260.6592854299842,256.1039474763104,239.60872316787922,241.96874711003008
199,2014-02-17 14:39:05+00:00,247.21930783249786,245.01993730296786,251.16094029568603,262.4235071972476,270.0739391015839,267.7897959797879,265.2125961131706,261.7114775159422,259.00070331820734,260.29788253376375,265.28614658727827,264.6549257789626,257.3537146006911,253.36778079951782,247.12885206780112
200,2014-02-25 14:34:58+00:00,248.05567202444075,250.64440236961175,250.3679322169546,269.2881607113464,,274.7811570041593,269.1157724089193,264.4507122143255,258.9644743385937,264.7516252176292,270.1459522128825,268.37790009307923,262.2849520746664,265.68966495990037,
201,2014-05-16 14:35:35+00:00,,219.0997130440598,228.10385003559475,244.3888588743288,243.64457399727792,245.82345666796132,247.80147803170652,246.64747422156762,241.0523351393535,,,263.30787336994933,248.0487885096297,233.80616297278118,245.2228988142529
202,2014-05-24 14:37:45+00:00,231.15579908068557,230.37167721929697,241.87019744143163,246.4923415120196,242.59951243520712,253.46343447798563,256.04530830461334,253.688788638274,248.97080463865552,253.16800246923444,251.3917487455286,261.71821702108844,247.2037091128131,238.44954218933464,241.14213349028267
203,2014-06-09 14:37:56+00:00,225.62644738005514,222.48355727725334,234.53853051249783,237.93317787907753,237.77733783184297,249.49143933673736,251.31897891253828,241.69778612069393,247.4716718481811,245.51402152251953,241.5538852755024,262.4700957367293,249.72008448724145,233.42436658513176,240.2684500361519
204,2014-08-28 14:38:19+00:00,218.7498433943372,217.66513471434516,234.54862847086687,235.8937102623488,245.1979972000764,249.61594954436137,244.9525043618383,243.89893404733715,246.0247156809983,243.6713279955569,245.62110768878455,265.036971628375,257.24729040049885,234.46505126581303,245.4437747255916
205,2014-09-05 14:35:54+00:00,209.77812258414278,211.17590906276163,224.07134133742775,231.04817639040255,235.43277003644388,235.52530176659607,232.46624602598015,236.948676125267,,,238.1563479774772,261.7137829036558,238.75197028535533,226.02301709958533,242.85928202326303
206,2014-11-08 14:36:30+00:00,207.08938092500793,201.0375836161924,208.57529180871913,223.6283554107688,235.44420708639788,238.23157020713046,225.7175957164245,220.36339991319898,233.09104987122973,,239.96256588614455,245.69676479344386,240.11582535718756,214.8869565569494,226.53323615772075
207,2014-11-16 14:38:27+00:00,224.8789386147034,214.1928876919422,232.91181139414255,248.50720267681092,256.6450246924428,260.82508028097004,230.92118948894628,235.4260211930322,256.3382236875595,261.02832163863064,257.73644461912716,260.9538590034128,251.22981735856624,236.25942344658688,249.71830966740094
208,2015-01-03 14:38:17+00:00,228.47645115284598,226.0893125806047,239.64693073869375,255.4913412023509,251.39740399847832,255.4906212258668,257.9455242418348,258.44759024017327,251.62024657039976,250.98337747145553,259.0655343842603,256.7876151159196,251.96800012394564,242.416029351339,238.9401741838388
