,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0453-0000,-107.98344221924539,24.642006717440047,-107.98624299716622,24.639432646237708,0.06,0.0432,0.1077
1,mex0453-0001,-107.98414628960782,24.642646700116067,-107.98694706737693,24.64007261711431,0.055,0.0399,0.095
2,mex0453-0002,-107.98485036684514,24.643286679441992,-107.98765114446219,24.64071258464098,0.05,0.0381,0.0848
3,mex0453-0003,-107.9855544509575,24.643926655417594,-107.98835522842221,24.64135254881761,0.045,0.0356,0.0714
4,mex0453-0004,-107.98625854194485,24.644566628042842,-107.98905931925694,24.641992509644155,0.075,0.0431,0.2
5,mex0453-0005,-107.98696263980734,24.645206597317483,-107.98976341696658,24.6426324671204,0.03,0.0232,0.0497
6,mex0453-0006,-107.98766674454498,24.645846563241516,-107.99046752155107,24.643272421246266,0.035,0.026,0.0572
7,mex0453-0007,-107.98837085615796,24.6464865258148,-107.9911716330105,24.643912372021568,0.035,0.0281,0.0563
8,mex0453-0008,-107.98907497464616,24.647126485037038,-107.99187575134509,24.644552319446298,0.035,0.0248,0.0478
9,mex0453-0009,-107.98976902275453,24.64775721608626,-107.9925899538105,24.645201488172955,0.035,0.0272,0.0592
10,mex0453-0010,-107.99043319089175,24.648378244011454,-107.99331350467119,24.645878442441536,0.035,0.0276,0.0557
11,mex0453-0011,-107.99108723969076,24.649026297951067,-107.9940063288579,24.64656434005085,0.04,0.029,0.0595
12,mex0453-0012,-107.99176068190887,24.649693276674785,-107.99467977328051,24.647231307015804,0.035,0.026,0.0492
13,mex0453-0013,-107.99243413098066,24.65036025229992,-107.99535322455655,24.647898270882475,0.035,0.0249,0.0483
14,mex0453-0014,-107.99310758690608,24.651027224826407,-107.99602668268601,24.64856523165073,0.03,0.0247,0.0466
15,mex0453-0015,-107.99378104968537,24.65169419425407,-107.99670014766902,24.64923218932042,0.03,0.0247,0.0447
16,mex0453-0016,-107.99445451931841,24.652361160582778,-107.99737361950568,24.64989914389149,0.03,0.0245,0.0471
17,mex0453-0017,-107.99510787081489,24.65300788990275,-107.99806722326532,24.650586328919637,0.045,0.0335,0.0759
18,mex0453-0018,-107.99572935545294,24.653662076555687,-107.99874755413396,24.651301943138666,0.045,0.0322,0.0708
19,mex0453-0019,-107.99638788805952,24.654375540398004,-107.99936863041582,24.651975961006734,0.03,0.0224,0.0436
20,mex0453-0020,-107.99708935196784,24.65507274273829,-108.00001215798072,24.652614344141494,0.03,0.022,0.0444
21,mex0453-0021,-107.99776161986003,24.65574030598094,-108.000684895393,24.653282359675664,0.025,0.02,0.0372
22,mex0453-0022,-107.99843315422875,24.656407595976155,-108.00135787206149,24.653951069071766,0.03,0.0223,0.0423
23,mex0453-0023,-107.99910440012094,24.65707555932087,-108.00203009275556,24.65461998802121,0.035,0.0249,0.0481
24,mex0453-0024,-107.99977613909698,24.657744003262053,-108.0027018340673,24.655288420211672,0.04,0.0293,0.0551
25,mex0453-0025,-108.00044788492471,24.658412444117435,-108.00337358223051,24.65595684931666,0.04,0.0303,0.0532
26,mex0453-0026,-108.00111963760438,24.65908088188699,-108.00404533724527,24.65662527533592,0.035,0.0282,0.046
27,mex0453-0027,-108.0017913971359,24.659749316570394,-108.00471709911179,24.657293698269388,0.035,0.0295,0.051
28,mex0453-0028,-108.00246316351932,24.660417748167596,-108.00538886783006,24.65796211811704,0.035,0.0292,0.049
29,mex0453-0029,-108.00302314136893,24.660964676453666,-108.00617243961081,24.658752033073416,0.03,0.0239,0.0384
30,mex0453-0030,-108.00344792450349,24.661586063641113,-108.00681431968276,24.659658743368922,0.03,0.0234,0.0353
31,mex0453-0031,-108.00395976786312,24.662346504973115,-108.00734324049319,24.660444293669183,0.03,0.0246,0.038
32,mex0453-0032,-108.00448014978578,24.663119504129945,-108.00786363481835,24.66121728230149,0.035,0.0266,0.0451
33,mex0453-0033,-108.00500053784688,24.663892501278795,-108.008384035282,24.661990268926097,0.03,0.0246,0.0397
34,mex0453-0034,-108.00552093204647,24.664665496419552,-108.00890444188406,24.66276325354286,0.03,0.0235,0.0358
35,mex0453-0035,-108.00604133238473,24.665438489552024,-108.00942485462477,24.66353623615153,0.03,0.0234,0.0365
36,mex0453-0036,-108.00656173886162,24.66621148067594,-108.00994527350413,24.664309216752038,0.025,0.0227,0.0347
37,mex0453-0037,-108.00708215147735,24.666984469791352,-108.0104656985222,24.66508219534413,0.03,0.0267,0.041
38,mex0453-0038,-108.00760257023202,24.667757456897895,-108.0109861296792,24.665855171927614,0.035,0.0287,0.0434
39,mex0453-0039,-108.00812299512562,24.668530441995397,-108.0115065669752,24.666628146502475,0.035,0.0297,0.0471
40,mex0453-0040,-108.00864342615833,24.669303425083854,-108.01202701041014,24.667401119068362,0.035,0.03,0.0479
41,mex0453-0041,-108.0091638633303,24.670076406162934,-108.01254745998432,24.668174089625168,0.035,0.0299,0.0469
42,mex0453-0042,-108.00968430664146,24.67084938523255,-108.01306791569772,24.66894705817276,0.04,0.0318,0.0506
43,mex0453-0043,-108.01020475609205,24.67162236229244,-108.01358837755052,24.6697200247109,0.04,0.0322,0.0506
44,mex0453-0044,-108.01072521168203,24.672395337342532,-108.01410884554268,24.670492989239516,0.04,0.0338,0.0524
45,mex0453-0045,-108.01124567341166,24.673168310382607,-108.01462931967441,24.6712659517583,0.04,0.0344,0.0552
46,mex0453-0046,-108.0117661412809,24.673941281412475,-108.01514979994579,24.67203891226723,0.035,0.0303,0.0456
47,mex0453-0047,-108.0122866152899,24.674714250432043,-108.01567028635682,24.672811870766022,0.035,0.0283,0.0408
48,mex0453-0048,-108.01278440675416,24.675452669270427,-108.01621346816697,24.673619374963433,0.035,0.0283,0.0409
49,mex0453-0049,-108.01321736142498,24.676164056570762,-108.01674410956714,24.674492602806065,0.04,0.0334,0.0514
50,mex0453-0050,-108.01362373362649,24.676934829906255,-108.01720146181114,24.67535638483629,0.04,0.0339,0.0522
51,mex0453-0051,-108.01405559220811,24.677752110967127,-108.0176333375035,24.676173656668414,0.04,0.0343,0.0514
52,mex0453-0052,-108.01448745617645,24.67856939052102,-108.01806521858262,24.67699092699371,0.045,0.0371,0.0544
53,mex0453-0053,-108.01491932553151,24.67938666856758,-108.01849710504867,24.67780819581216,0.035,0.0315,0.0443
54,mex0453-0054,-108.01535120027339,24.68020394510688,-108.01892899690151,24.678625463123343,0.035,0.0304,0.0438
55,mex0453-0055,-108.01578308040231,24.68102122013862,-108.01936089414144,24.679442728927107,0.035,0.0298,0.0416
56,mex0453-0056,-108.01621496591821,24.681838493662518,-108.01979279676854,24.680259993223444,0.035,0.0294,0.0411
57,mex0453-0057,-108.01661124736225,24.68258449312463,-108.02026031579756,24.681148527797486,0.03,0.0284,0.0387
58,mex0453-0058,-108.01685619829358,24.683141155703943,-108.02071349103947,24.682270930024604,0.035,0.0296,0.0427
59,mex0453-0059,-108.01693435911514,24.68382836226483,-108.02087781659957,24.683385258854564,0.04,0.0347,0.0531
60,mex0453-0060,-108.01705558755367,24.684729131406744,-108.0209990717356,24.684286025141862,0.04,0.0332,0.0502
61,mex0453-0061,-108.01717681765888,24.685629900066022,-108.02112032853867,24.68518679094654,0.04,0.0332,0.0551
62,mex0453-0062,-108.01729804943079,24.68653066824239,-108.02124158700876,24.68608755626847,0.04,0.0308,0.0534
63,mex0453-0063,-108.01741928286944,24.68743143593573,-108.021362847146,24.68698832110733,0.04,0.0316,0.0507
64,mex0453-0064,-108.01754051797488,24.6883322031457,-108.02148410895035,24.68788908546302,0.045,0.0336,0.0688
65,mex0453-0065,-108.01766175474714,24.689232969872155,-108.02160537242189,24.68878984933516,0.035,0.0287,0.0492
66,mex0453-0066,-108.01778299318622,24.690133736114827,-108.02172663756058,24.689690612723638,0.045,0.0332,0.065
67,mex0453-0067,-108.01790384023408,24.691031561829064,-108.02184829751182,24.690594315663404,0.055,0.0387,0.0968
68,mex0453-0068,-108.01801729181682,24.69189497055004,-108.02197090563433,24.691533034871163,0.065,0.0422,0.1486
69,mex0453-0069,-108.01809383843135,24.692764792781592,-108.02205436933426,24.69247241649027,0.095,0.0498,0.2
70,mex0453-0070,-108.01817383059017,24.693669395257984,-108.02213438865726,24.69337701707569,0.09,0.0496,0.2
71,mex0453-0071,-108.0182538238536,24.694573997299067,-108.02221440908524,24.69428161722578,0.065,0.0435,0.1542
