,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0234-0000,150.91948662973164,-34.347468894990136,150.92302418784533,-34.34956471114499,0.065,0.0579,0.0755
1,aus0234-0001,150.9188107209583,-34.348743956453326,150.9229010279146,-34.34996548252709,0.07,0.0616,0.0812
2,aus0234-0002,150.91844428695293,-34.34967542659975,150.9225948788852,-34.35074807925807,0.065,0.0592,0.078
3,aus0234-0003,150.91810976380398,-34.350608788207616,150.9223089061482,-34.351542557817744,0.065,0.0597,0.0741
4,aus0234-0004,150.91783800717712,-34.35154999280612,150.9220760693317,-34.35235388934643,0.065,0.0607,0.0728
5,aus0234-0005,150.917595415661,-34.35247040746528,150.92185435008986,-34.35319461138973,0.07,0.0625,0.0758
6,aus0234-0006,150.91737469942146,-34.35342951717705,150.92166630701982,-34.354006168179744,0.065,0.0618,0.0712
7,aus0234-0007,150.91721936868737,-34.35439459141172,150.92153543064902,-34.354828152759744,0.065,0.0613,0.0737
8,aus0234-0008,150.91708834808625,-34.35541254831938,150.92142997632655,-34.355602200456374,0.065,0.0571,0.0706
9,aus0234-0009,150.91709224003063,-34.35649920181719,150.92143436424524,-34.35631684085566,0.06,0.0558,0.0707
10,aus0234-0010,150.9172070816301,-34.35749422296953,150.9215307568824,-34.357115436253615,0.06,0.054,0.0643
11,aus0234-0011,150.91733156455217,-34.35840350426341,150.92165157961009,-34.35799668337437,0.06,0.0576,0.0667
12,aus0234-0012,150.91733890005926,-34.35845204244037,150.92164447540856,-34.35795087875194,0.06,0.0576,0.0667
13,aus0234-0013,150.9174975747854,-34.35938552892831,150.9217879355402,-34.35880125743703,0.055,0.0525,0.0583
14,aus0234-0014,150.91773534588614,-34.36041861482983,150.92195195445024,-34.35953933826492,0.06,0.0552,0.0661
15,aus0234-0015,150.91810755354575,-34.36140309542578,150.9222343962945,-34.36026799314055,0.06,0.0549,0.0664
16,aus0234-0016,150.91846142864034,-34.36224982309453,150.9225919400391,-34.361123833053654,0.055,0.0494,0.0599
17,aus0234-0017,150.91876501348875,-34.363059369823425,150.92293366836086,-34.36203449098748,0.05,0.0463,0.0566
18,aus0234-0018,150.91914998053412,-34.36413021715303,150.92313423877948,-34.362686448291655,0.055,0.0515,0.0634
19,aus0234-0019,150.91992268702077,-34.365205462339844,150.92349377752853,-34.36314843443653,0.055,0.0479,0.0599
20,aus0234-0020,150.92078440014723,-34.36611029509288,150.92397249433373,-34.36365842248802,0.055,0.0499,0.0573
21,aus0234-0021,150.92215762624988,-34.36708299232148,150.92419780491088,-34.36389883392666,0.04,0.0395,0.045
22,aus0234-0022,150.92346177149645,-34.36732529640472,150.92437327263858,-34.36379969493002,0.06,0.0588,0.0667
23,aus0234-0023,150.92292391543222,-34.36676872883807,150.9265393635512,-34.364765639021286,0.025,0.0249,0.0258
24,aus0234-0024,150.92238134864184,-34.36652192782911,150.92670746800195,-34.36615919834239,0.035,0.0322,0.0357
25,aus0234-0025,150.92296116416352,-34.36789282574163,150.92681738110525,-34.36622680873011,0.05,0.0445,0.0513
26,aus0234-0026,150.92394210197085,-34.36897681123594,150.926713828933,-34.36619862048465,0.03,0.0299,0.0326
27,aus0234-0027,150.92484197212522,-34.36936193700373,150.92738246075274,-34.36643566615759,0.035,0.0346,0.0352
28,aus0234-0028,150.9253128226078,-34.369774440713776,150.9283589728351,-34.367201377255704,0.05,0.048,0.0515
