,dates,chi0297-0000,chi0297-0001,chi0297-0002,chi0297-0003,chi0297-0004,chi0297-0005,chi0297-0006,chi0297-0007,chi0297-0008,chi0297-0009,chi0297-0010,chi0297-0011,chi0297-0012,chi0297-0013
114,2002-10-06 14:27:09+00:00,,,,,238.03914080364038,237.12103029789574,241.3549471314942,246.65743501350448,230.69708241707414,223.87370491031584,221.5475517247895,218.32431199061898,210.9868237077197,
115,2002-10-22 14:27:15+00:00,209.63452674887102,216.5873161917284,202.05019834954982,208.0383361769875,206.00425594835187,216.74864592900786,219.4358181749979,222.42891065383847,225.0694994643764,216.45256482377332,210.8796189596788,205.0979489589936,193.18681855553973,218.82927962537053
116,2002-11-07 14:27:20+00:00,230.84392688981475,242.1965263665718,217.42260874026414,231.51599362936187,228.362634755065,233.97631473423448,232.4620582175758,239.52452182189924,236.47226824626458,228.38062918726573,220.8006090355787,209.47915802038295,,237.44188308864022
117,2003-01-26 14:27:57+00:00,220.64024763962027,232.14039613909907,214.0801199096271,228.89778379606784,241.1743395273875,239.3646062766293,245.2325929281907,246.39958646847185,241.38391556766288,232.14647059841943,214.29439432186012,214.2785145704544,247.21826102157817,240.24473065087017
118,2003-02-27 14:28:07+00:00,222.60441784266507,232.54484295500578,219.5203742131989,229.16257144746965,228.23849395300743,236.643810106259,237.27581530270186,238.2108590437921,233.19340451452112,228.78415652988602,225.83898579851208,210.32569400361166,234.3935937750725,238.63727242068035
119,2003-03-15 14:28:11+00:00,226.18936727098938,245.2384265254369,231.59753320359607,248.2692930716221,238.95626925971476,252.08173659934243,253.36241171247715,255.21851932136923,239.85189040721417,239.17380690675492,234.55912593483504,219.7178275523924,237.91129538599554,241.92361429402644
120,2003-05-02 14:28:13+00:00,226.18162686136463,241.1430966718173,240.0068228194353,244.84210938408305,241.92117251911205,254.99742947851988,255.58338490601201,253.31878541706104,243.9597640755696,241.95380140825847,236.81293162636334,219.07010872328058,243.55508648210392,244.67336289627363
121,2003-05-18 14:28:08+00:00,,229.62615565134126,237.43291722483372,237.00623138659546,229.32670577615488,243.6487908647469,241.07101229050028,236.8143962154934,233.79216177082372,236.58078402916954,229.7375801764308,216.5826899959269,235.12691571765654,239.42900951694656
122,2003-06-27 14:15:33+00:00,,,218.96828095985285,229.0436495235636,225.74172112477567,229.2399169452481,234.3958516370829,241.8148703080899,237.82816954253593,235.95517304397723,226.21392477185034,212.0398894893555,229.8933265776783,234.70699014734822
123,2003-07-29 14:16:08+00:00,,,,197.40449260690664,217.2331670175819,233.8929481621038,233.6091404819438,226.8229670384816,217.5502421936022,225.85745399962772,227.3106217541277,212.8665624021891,226.36812491948655,232.79791910207692
124,2003-08-06 14:27:50+00:00,,232.27619797230872,223.09013622587523,219.14915155143927,224.69823228862919,247.1495038956332,251.0960205248669,237.39902643681017,220.8065560044082,233.7891594173278,238.87723229208623,229.10801649108151,,241.588303584482
125,2003-08-14 14:16:24+00:00,,218.54526956026885,214.6734578051959,206.82165596014138,205.96781609209563,227.4087396443642,232.76984778679602,232.7426307252235,216.8356471528535,222.1011382442837,228.96805650063052,216.96813905770213,224.6589915453607,236.75163295014815
126,2003-08-30 14:16:41+00:00,214.96868527308473,231.64389401056994,212.29678051220247,206.8959077023988,208.99401499465458,224.15580235379065,240.6542288094257,238.79080858700092,229.46644427349312,226.28098146168924,232.9250747832251,225.81555972915993,237.21926967615016,236.26438692140414
127,2003-09-23 14:27:38+00:00,216.9164583093782,229.4480274487773,226.17596057636075,215.75013214275498,211.36023572549274,213.22644677200933,232.58044768155952,237.1908925282817,229.362899896788,229.00854585592742,,,,
128,2003-10-17 14:17:23+00:00,219.89664219651226,225.39228154531327,218.31688178551255,225.0314039352726,216.64062323677067,210.49703472350882,224.2276793081891,232.6819202063456,219.72356284440556,222.8946086240134,222.96271460383488,213.9143921185205,244.36368508324438,230.75807831800847
129,2003-11-10 14:27:57+00:00,220.25318456396363,229.1503336855692,205.16803723821852,207.79202213042885,,,,,224.17471806974336,222.53796951801797,221.71104906573763,207.43631936180037,229.32268037247334,232.21352059529704
130,2003-11-18 14:17:48+00:00,224.30028572445104,213.99912205148104,194.35950331589672,206.24884718341397,204.48767959969328,204.690739768146,209.4828275231865,219.36018315735916,224.0459162172993,217.69058770645384,218.4680787230189,210.99930998205582,227.57985270912584,229.51300445817137
131,2003-12-12 14:28:12+00:00,223.5022626978296,234.3204594247072,208.25027585721932,211.7383253588557,222.96574714643225,220.08827393856208,225.50928145778423,229.9956232777556,223.03846275346805,216.08931683377523,,,,
132,2003-12-28 14:28:21+00:00,,223.10878174755229,199.33158953877145,200.09401358386103,203.43384505778562,205.16452683919456,204.3134492406154,211.8280444596263,208.30251489494123,203.6759714580358,213.41643986412743,200.2341320808752,221.58147802401206,223.5787678906437
133,2004-02-22 14:18:25+00:00,226.13607663028031,232.56973509540174,203.58691272939765,212.80923781156855,222.71506153471742,230.53372273477268,225.2423260144593,221.01119472343967,217.18612470531696,215.48072867869303,224.66005632736247,218.4589281917156,229.7606857520682,235.79838895394766
134,2004-03-17 14:28:43+00:00,,,,234.96663926357382,233.1906318576946,246.51469712912802,240.45711202619444,244.35884497202315,240.06420741545824,226.30260738737866,230.0454692815304,217.00021537712462,225.9024711960224,235.53947754845828
135,2004-04-02 14:28:43+00:00,224.23991022739042,237.0288350609457,233.24900781006772,235.45695468853535,227.407625507584,238.35282311512773,244.13219781441842,245.5331923267333,239.1730036129191,229.36887351584943,227.81973685796504,217.6017034374648,233.37898388292564,240.39011833078504
136,2004-04-18 14:28:35+00:00,231.41992499967736,240.28689264753416,233.84654807141612,242.17383054745096,234.985559169448,240.20576353889774,247.27686450465026,240.31961886904298,,,,,,
137,2004-04-26 14:19:27+00:00,213.45271003762204,234.85913628852134,221.47569667847472,231.69826540628858,237.79471548787043,229.77711969554568,242.4467034524973,248.34422507479118,232.29875589310407,233.2668690037942,229.04638369001916,,,
138,2004-05-12 14:19:55+00:00,213.6752225199598,228.71359545044848,216.8557417856655,217.6065472562016,233.46912841068584,243.14715499601053,240.63937384829745,247.8600515471051,225.62191000163014,224.84873465143554,221.66288946925746,212.55038539575233,236.73620441941404,237.2250986518178
139,2004-06-05 14:28:33+00:00,,,,209.38256880789604,215.07180823600936,227.681668809116,223.6442289112651,235.8451924036591,224.2280804045841,220.39843261542563,217.36182058210562,211.2123140711063,225.78590029838855,237.20174981693617
140,2004-06-29 14:21:20+00:00,,,,201.05614442879642,202.41839902299472,217.91712471587363,225.35781588701354,222.95455325856904,216.82623172131042,220.25679445379183,212.40806305500067,200.87289698222202,214.5862106319123,231.401516368749
141,2004-07-15 14:21:46+00:00,,,,212.70588755204844,208.23576851976867,230.01107566447297,231.49851802544418,233.35718072170607,219.3863133234762,216.54259011650447,213.58279705716708,202.87322198152572,224.44882481562624,228.94177726697342
142,2004-07-23 14:28:22+00:00,216.76057145191842,235.87979074110396,208.05069372258694,224.50305988778447,221.56235652761072,231.70931140196748,238.12868731165136,241.0996690559962,,,,,,
143,2004-08-16 14:22:29+00:00,202.48234427774653,221.56573853735608,186.58006990829517,211.31352040895106,219.4103803725915,230.48033459531783,230.71838116730476,235.6516299355592,225.8611912819331,221.45233896696251,217.43793380101388,211.9994907144306,225.9812825253952,237.12605170233573
144,2004-08-24 14:28:13+00:00,,226.28132236062146,202.24530967111332,216.14419656888367,225.5902299164795,235.090625251588,231.37018952763236,232.9624920832402,222.8156396761654,216.91176213872495,221.32055761190935,208.05774179559225,230.12916103115032,235.4216603303964
145,2004-09-09 14:28:07+00:00,222.27043455153674,233.0939600185137,208.67962674245314,,,,234.95565610713174,235.14821113036544,223.8122333089927,220.08993393450157,219.0871582727132,209.0532598196433,230.38476021984556,236.19514267567627
146,2004-10-19 14:24:03+00:00,213.11772611556577,225.28506560851918,206.09084558459338,203.06955470213518,201.73906594902033,221.5831237418486,224.90965603642488,224.2893519549821,221.6570208938617,207.64443718107458,205.27473164657766,198.39070759833325,225.22964748176847,224.83412323098398
147,2004-11-04 14:24:22+00:00,228.82870265484448,241.40843923737313,222.7713395795807,210.83557762060818,204.00246275829986,225.72019769607942,228.37466631121012,221.41261730653355,223.0832991825482,209.74077509639093,208.5838686851383,205.29993778657735,229.40866404783952,222.26796216185457
148,2004-12-22 14:25:15+00:00,208.18941161339,238.07118679194414,229.61549274763183,230.51360436813454,211.62192818542434,223.80732994484532,235.28867843376142,235.183279062045,225.68974286824604,226.4768252318478,222.64794556435635,211.06019907370367,234.20390485170284,232.21392910266556
149,2005-01-07 14:25:27+00:00,206.05086193561678,219.06710016060882,212.89065429668227,203.29753767531125,193.39722538242737,213.15950505192754,226.30654940986997,224.29515919435764,226.2010995796488,226.7544106807471,216.70677233314902,203.01050973531912,217.7219110661309,234.25444223470228
150,2005-01-15 14:28:51+00:00,218.6519825919121,234.05803612056766,,,,211.05417955115598,218.13896550573955,217.4966174118456,226.81886134737942,224.68215932470287,225.11085271521554,214.7117008139807,240.42190104337197,235.6532961908789
151,2005-02-24 14:26:10+00:00,216.46930188704886,230.63875184762404,217.8023256983059,206.73596184955096,206.73348897187014,218.08756011924768,217.09620966382934,222.65757930286688,217.97441981498432,220.4192514632346,225.66476014660458,205.09373614386243,224.16523883682268,235.8811938090411
152,2005-03-12 14:26:23+00:00,219.82827716845566,237.79346116675512,228.226511277888,227.18303382740567,220.9095733737532,238.5154474129941,239.01673361356492,246.96422702708665,233.14619050573594,232.68248024316802,235.88704907004868,213.86725337110147,238.40857552674362,244.58395368807496
153,2005-03-20 14:29:09+00:00,,,,235.76497090079326,231.50490801044955,245.810721144038,249.5539331362268,241.12556313974537,226.0872465266896,233.014106327149,237.97529918024964,222.44754998884432,235.3876607356398,246.83824720751673
154,2005-04-13 14:26:34+00:00,210.69885755672303,226.89129224634894,218.5511156594537,228.8905238003749,229.29003649889682,237.03596369264451,237.4315653288584,232.67910093887642,223.72293195919883,227.54711015938105,229.820626491779,213.81665879266905,236.56416951245973,242.51731548845996
155,2005-04-29 14:26:38+00:00,214.2898605416482,239.3873394419788,224.55459729453028,232.2706243131249,234.47753482379431,247.49293540685247,242.50419749161597,240.71115125060737,229.73566198541957,225.4398617444808,228.5456897783052,215.2421324113276,234.2716410252487,237.35973708616004
156,2005-05-15 14:26:45+00:00,212.74713697475133,236.26427198008616,218.54427055199764,219.48000583667826,215.73108110365382,227.46364410686976,218.95827539777378,230.75102413970603,224.33786638169698,220.5014539384182,215.80946780171175,212.41938426182872,237.89615153445897,236.272580220495
157,2005-06-08 14:28:57+00:00,,227.92322576268978,173.9133375976837,196.6357809145238,210.45750430249188,225.31025747163338,226.58102413381792,232.68678042405313,227.9196790221912,218.2381129741791,215.7031099540443,208.28878263907586,230.99287921092738,234.19005759884968
158,2005-07-10 14:28:52+00:00,,213.04635461670892,187.20911204293148,208.12121235228386,206.41359794126208,224.30952006641883,222.36990497043485,217.0670098850918,,,,,,
159,2005-07-18 14:27:14+00:00,,,,211.57202562792546,217.25310282199945,230.32327438787544,226.58361892650143,230.1752996835569,224.35861137967925,,173.60311680616707,191.65823612349607,,
160,2005-08-03 14:27:24+00:00,200.63832626673639,,,,187.57023226677177,,204.49963824924072,222.63782527981726,219.20244711904812,216.55921146452806,215.09449506963648,208.89162986973722,234.48897730064488,232.32772115955123
161,2005-08-11 14:28:48+00:00,213.14612955140987,233.25751916645387,,,,226.2519380276326,227.13428913137778,234.42263506339228,227.4561440321447,228.04686723548122,224.45545741646762,219.42942792940005,241.82319302192573,237.2804510616648
162,2005-09-04 14:27:34+00:00,209.26832031743774,223.3991875459635,197.14524918023727,199.65075472397575,212.7035029063046,220.8001146029755,217.68492109428092,223.97034992272415,221.21779088039784,218.00832021118214,214.37912694757566,203.34101301870348,233.81988790071352,241.27246984350612
163,2005-09-12 14:28:31+00:00,210.3244916203599,226.39189335536403,198.30345570954034,200.10366689933278,215.5267756589731,222.1647687648935,,,,,213.67430606744952,207.43634820394897,229.87168517124022,227.62960003776993
164,2005-10-14 14:28:34+00:00,219.31862197577593,234.37650586378817,208.06956166963138,,,,,231.21372674743543,218.8825827845455,218.92648911367056,216.4532401461452,205.17159498766887,230.19065699247966,236.7097073756455
165,2005-10-30 14:28:47+00:00,214.9804744405323,235.15073702051845,200.7900439852928,207.3731891068915,218.37077553349926,221.48424874961754,,,,,221.8084522669256,207.40120423094592,233.640284712224,235.03758204131017
166,2005-12-01 14:29:02+00:00,217.1067097201328,230.5254690215746,200.93640253135655,204.02649636701688,219.268915794389,231.26973972595127,223.77505991217595,230.7143797095695,221.62932252496822,221.38695739314602,226.2135493756494,206.4083953534801,235.09997526285346,235.46903307059168
167,2006-01-02 14:29:13+00:00,,230.29085652096924,211.86918953021748,209.65803101077842,215.70168234133004,229.39951137024838,229.2607993255349,235.6796459947573,232.4862054881989,225.10639986439477,227.43779951346824,216.5603291121741,231.22269244155848,234.07221103238012
168,2006-03-07 14:29:33+00:00,,,224.50093080655526,236.8308660688969,238.71172365961792,229.8070532707764,232.61019210508582,241.06792370621608,236.44313722921268,232.6992087555508,228.739909685088,214.61379874709465,228.96113960933306,255.47142871022035
169,2006-03-31 14:30:52+00:00,222.54046834660275,236.0901555068217,227.97048250438482,234.13348048040535,229.68438824290655,236.21240683104165,240.51042390252596,241.24510362863947,227.8542026240364,227.08694619767837,229.41980377082862,216.17041259863737,243.50903950354987,240.4230369212651
170,2006-04-08 14:29:30+00:00,226.70102670489769,232.54146292511405,224.4464987663266,233.48493672885192,228.14131484193217,227.56063687357653,235.39610404975102,239.06533191911888,229.2357319159395,224.02041126110362,231.391622964018,215.98099636092707,,
171,2006-04-16 14:31:09+00:00,215.7868490058423,233.2953740114739,231.816286646811,233.20710745952198,221.64861718390583,227.8404134889757,240.1852779469943,240.2816080567058,230.63679149233457,226.71713877652752,230.13265630857808,216.92908870597046,239.5079617245845,240.85562266716028
172,2006-07-05 14:32:20+00:00,,217.84196023398223,207.9099309151392,219.9508443518252,215.95265543943773,217.78390781855347,224.0748644008582,228.530136267148,225.69296434748608,220.71375578677214,207.96869034003947,206.29190712041947,229.24599279583714,235.9008881288249
173,2006-09-15 14:28:59+00:00,215.13813978202975,224.41622462916467,210.48761946291907,218.71700825470538,221.20056508741857,223.60253030230433,220.5599171485577,,,,205.35559825550163,200.3398320164798,216.0200402143246,231.31739232200792
174,2006-10-25 14:33:41+00:00,208.25137685388617,222.68909693177594,200.6458352502349,200.65782701588466,204.61148369651144,218.3794549727137,222.08449125847136,228.68584260227124,213.8711498764991,201.69449376856005,206.5376021741765,198.26066261026645,225.21423407727127,231.8100944172564
175,2006-11-02 14:29:13+00:00,212.1494399313745,222.26522591002208,203.38636895156375,207.49624040918502,197.87947012018205,210.49974689096194,220.76695697597805,230.0514792383904,227.58684659999147,208.11269188060447,,,,
176,2006-11-18 14:29:25+00:00,230.42302957001428,238.73536005799164,231.3812972396894,214.30565110913795,194.70140106289975,208.75156410182498,,,,,223.07998634993666,215.24684680765336,232.2375923411483,236.98925616971582
177,2006-12-20 14:29:38+00:00,215.71965432081458,229.3342144129228,225.7716651905318,213.1600305110114,,,,,221.56445473908943,222.88713997580078,220.4961289227405,203.55553157064227,221.103328379245,228.0536551768605
178,2006-12-28 14:34:14+00:00,212.64447606665945,233.71039422843,221.75223844130784,209.9800357795489,187.30140737174037,193.1760094747792,208.5036754381759,219.47552744097413,214.49697424413063,214.42164848433663,217.06032538021685,200.68214332009663,223.179872195764,222.60129711312655
179,2007-01-06 14:28:07+00:00,,,,,,,,,,,,,,
180,2007-01-21 14:29:42+00:00,227.9795861675768,241.80916450613879,235.39612680703803,226.80421976039068,208.28039988727267,,,,,227.5107464474703,234.62589226522542,220.63163387979793,238.36563631702754,239.92051701207671
181,2007-01-22 14:28:12+00:00,,,,,,,,,,211.46798204198168,227.1491116401578,215.69639744395568,,
182,2007-01-29 14:34:24+00:00,218.76075876095535,245.24524096517973,228.92483392093183,220.88784377359295,193.80659818444718,196.43992450750753,213.8102337454471,233.61908724076744,234.30799672045143,222.25566772991104,230.5251288343256,218.6596679964969,234.13219070865202,244.51002358695482
183,2007-02-07 14:28:14+00:00,,,,,,,,,,,,,,
184,2007-02-22 14:29:55+00:00,229.07724896109883,,,,208.777674895476,203.37464637033042,218.71351070668945,240.25434466704377,235.35653926490988,229.31501344295552,237.25931511075427,225.36114045493457,234.55618624880805,244.6114180069587
185,2007-02-23 14:28:14+00:00,226.4364602767971,243.6174054228385,235.57288274977626,228.9135355814421,,,,,,,,,,
186,2007-03-02 14:34:25+00:00,213.86432523369047,228.39368901056488,238.38392506886274,234.41715696800054,211.23373943145145,205.10041838515866,213.8573113243018,237.01581192239394,233.08830422382033,227.58628608811307,225.70343156381418,214.66627437743364,231.83561851705548,236.23477917437634
187,2007-03-10 14:29:58+00:00,,,231.85974155800713,237.2795595868523,214.31635873967025,203.0079582310794,219.8539727143228,245.91239038740426,236.14772055537895,234.835083910409,237.33778686823692,224.86274484046152,235.76762618553485,242.6022729816031
188,2007-03-11 14:28:13+00:00,,,,,,,,,,,,,,
189,2007-03-27 14:28:10+00:00,,,,,,,,,,,,,,
190,2007-04-03 14:34:19+00:00,216.1019897314825,228.49681724715003,218.65647197162576,236.19087918279087,212.1185829972695,204.95747108450863,216.14431025713964,232.00286521926543,225.92433744579975,224.84564294054908,224.8876609813488,221.2810997208431,237.54088101908383,242.4357290337625
191,2007-04-11 14:29:58+00:00,237.3551364272408,,236.51704925072954,242.59291667993043,231.62461547489914,213.8013624482292,217.366867918236,239.622889080579,243.36789627229066,225.90715620919883,,,,
192,2007-04-12 14:28:05+00:00,,,,,192.68927707004627,200.84303171268908,211.07780408704062,231.8246592323665,231.3751491073306,229.84085614527427,232.16066667676444,217.61914492917955,247.1163284223533,246.59146908403028
193,2007-04-19 14:34:13+00:00,220.3648775233294,234.40295480165358,230.51829188388362,228.9816630642062,208.99815634291883,200.38264318809138,205.44327115381043,222.2189245886304,225.90270598184628,222.94857897144254,220.37688321254964,211.05085991497896,239.12012332521326,237.27070573294714
194,2007-04-27 14:29:55+00:00,224.51007096402836,240.50508345968447,227.00661302670272,236.88493884241907,230.05665685432945,218.83458508758727,215.1252473216547,234.31029184447985,241.7501234504466,228.0239598350055,233.99696533094078,220.87619754524684,235.80909567878666,244.11164410957605
195,2007-04-28 14:27:58+00:00,,,,,,,,,,,,,,
196,2007-05-05 14:34:05+00:00,228.98751375807052,240.27718886108187,229.00559603210428,242.15864662231485,228.57250900986276,214.06579110613103,208.69316349699744,221.59952151694495,226.68557350576515,222.49586129847046,222.35536969134742,215.25675710843936,240.19256372711817,241.19272624148712
197,2007-05-13 14:29:50+00:00,,,220.40881666375384,231.77187710348107,227.47155831605343,214.21593989706844,207.0161382150369,231.33677079398566,237.49585076287755,228.49863924244883,229.5425732675299,218.6895431273452,236.8508194556955,243.4554360904306
198,2007-05-21 14:33:54+00:00,,220.30405622667172,211.36515237029093,216.41033709027494,199.82494249073036,196.86950443404947,187.25598292448637,,217.4982321058141,204.39617617765785,213.43927067184345,203.77619095430566,217.72311718316533,229.71438332232972
199,2007-06-22 14:33:21+00:00,,220.6493117740252,220.12836537055546,222.92043172238843,213.76134214191404,215.8861423469377,213.0027515518348,215.53566868474397,213.75123575502138,217.64991829277386,217.53608501744284,200.95629936639574,224.8316850744231,231.61895250613586
200,2007-07-08 14:33:10+00:00,215.36678099190306,236.804263129933,222.45245974961253,224.72025556538682,217.24931615241778,226.23957563835222,233.9132074941971,227.67114794348055,220.8823063323524,224.07219185148622,224.6556409595715,219.43112970590425,241.58215344392903,244.69127755417674
201,2007-07-24 14:33:02+00:00,204.26632464621025,227.38213777854853,220.04930780134902,226.48150140757048,225.89062511470078,233.2812940541799,230.30092335064046,230.85548935988982,220.8568102840887,221.07214748098397,228.57138080760615,213.04258706393585,248.34411773874638,237.08022863434888
202,2007-08-09 14:32:53+00:00,208.12793347585662,232.5116251450997,221.80922583921827,222.71019405272062,219.13419946206892,225.03301886457055,220.63318747902605,223.9723885181996,219.86749512241036,220.12281343442177,217.06007866866824,206.22817763347345,242.6055031994498,234.53220353060615
203,2007-08-17 14:29:28+00:00,,243.47007141091234,229.1766289635273,235.23122639704627,228.02655586188632,234.41237628855765,242.5823978820257,246.33655702440916,237.89683618831785,232.43757912150585,236.85729776602687,224.39305000765256,251.86411042082315,250.7783803157229
204,2007-08-25 14:32:43+00:00,215.4118030865739,235.25765807360912,228.83990774506995,233.03392148780515,230.46499546205752,227.4398989081223,228.30912426140227,234.03119086507093,231.72718007510574,223.23873219165748,222.11600359437517,213.57130949691336,248.22200967606855,235.74443116237438
205,2007-09-18 14:29:15+00:00,238.70193731043187,254.3061573055533,222.47510828813037,,,,244.7392877736083,239.9040623199346,240.82705963807797,224.29639940339868,228.8083434382574,229.84365651917898,259.2280993797874,246.8790342199918
206,2007-11-05 14:29:29+00:00,,,,,,,221.08977894588358,227.08191509538491,220.7119021959702,208.34463891813746,207.16710763216494,189.70047828988712,226.4147165381385,228.46025498777567
207,2008-01-08 14:29:48+00:00,227.86316172714814,242.24025053652903,,,,228.6167907239144,229.4866390082104,234.06444100498751,223.7131946929809,214.56267735222409,219.91153507663353,209.17709370449683,233.3887880659363,234.53359593089345
208,2008-01-24 14:29:48+00:00,232.80094602271367,237.11012247355086,229.0829003995502,,,,238.92858055693762,235.63782424689546,224.52456092928847,212.33133277721385,219.76630857357605,204.2484464047626,209.14363337128572,213.51976288758397
209,2008-02-01 14:30:16+00:00,222.917345329959,241.04448517708798,223.12236327896312,208.78647565107184,202.82687021441842,229.06925839855106,240.32240769763973,234.70664046381745,224.11889156693178,211.7054174244651,237.44894597284954,225.11804205841432,233.47738173992659,248.06214430745527
210,2008-02-17 14:29:59+00:00,221.238198417079,228.63487182440986,223.49854451309702,209.964370977913,200.77944823063157,221.4893603776889,236.03338794867977,240.4169778365762,234.88998614649256,218.63759344467718,232.3379956188373,216.2121645124775,226.87276878031165,236.5138355593881
211,2008-02-25 14:29:40+00:00,237.3050073063172,247.2997902838143,242.0902044091743,237.7663798448307,,,,252.96064838806606,244.4543295995135,229.5084956932428,237.5668453739557,221.72983216302254,233.30752710658362,243.0306393185599
212,2008-03-04 14:29:41+00:00,219.48768622235815,238.01924643506408,230.06053168579407,229.65097636116153,208.5239209918973,227.3807573647787,239.03676087813045,245.3196071746066,238.7676921578985,228.62245706427754,235.5091325836182,219.32674780025977,236.4729801063951,245.2048776844223
213,2008-03-12 14:29:35+00:00,221.27145672700303,231.51228878047115,224.44504370502008,232.85722669407903,219.1611147888306,232.22303426384494,239.573976869192,249.58071263054345,245.73959376762556,239.26601775450774,234.82551714593004,,,
214,2008-03-20 14:29:22+00:00,220.92866733196914,233.14467807525236,224.68036747778467,230.24661354986003,218.20680006026217,236.2092635687603,236.39000065488304,243.7245129308377,243.50786553571365,235.84575877891206,238.9325485688855,217.0661589865502,237.53169701031985,242.93897513689663
215,2008-03-28 14:29:36+00:00,,235.71757236925333,214.82415824510113,229.7522768499255,227.6843000832341,227.0729217485994,235.3253559570529,241.36553779116994,245.07266473343188,235.53475460700642,241.533114772815,227.87314795880954,233.9896347250047,246.3070311335662
216,2008-04-13 14:29:35+00:00,224.93798520039257,239.59358835222798,217.6145944112264,221.10502738771245,237.3882612726824,242.73533757513508,227.08965827503243,236.75725355704466,245.40665117293628,239.08871151819687,,,,
217,2008-05-31 14:29:19+00:00,,,,228.61801792500262,229.72281259321102,232.84588138742538,228.17514719994247,235.71012495311277,241.3097831234096,246.19237497378742,249.61861543659845,228.04191131391326,237.65834666087088,245.6753032714608
218,2008-08-19 14:28:35+00:00,219.16296274903416,242.29867320522055,239.0326396791085,232.665147331105,215.53370422784542,229.963595580082,235.0303820429158,243.069812600289,226.0828468403086,,,,,
219,2008-09-12 14:24:35+00:00,209.51464707994026,221.3555303237471,216.56602578179704,211.882418045475,201.4605126480702,211.4740465636697,219.96368074154412,227.512835762951,219.01440286756804,216.78200359272284,213.571012804418,200.4798849056735,224.83187138222027,230.45655392378072
220,2008-09-20 14:28:18+00:00,221.8850140866989,238.79190534052276,224.81785487382817,223.97585398078095,220.14869857384755,220.14951036536982,,,,,225.7744268629013,214.46424767142008,245.67260744394272,238.02790372417576
221,2008-09-28 14:24:05+00:00,219.3815307516578,234.65200002759659,217.19892718884225,212.30295839774783,206.48964264294335,217.5167890304696,224.74937214027898,221.4378173740544,215.4308539893761,224.64902680715488,221.41089965075778,211.0436915291491,230.93122239664658,241.30167762523445
222,2008-10-06 14:28:08+00:00,238.8319154148844,244.00832585546996,233.9844429620468,229.41531175643064,225.85690079852574,,,248.4523367241091,234.64356098360366,231.63063744849944,227.06797743325907,,,
223,2008-10-14 14:23:34+00:00,213.49846527092524,228.40739392366095,226.03900052144365,215.70417599608732,203.52137750631277,218.5368494099783,231.20235079440556,228.34573540629754,214.9412408361602,214.31758311722416,212.03534745743693,204.27758656624843,228.86988623160647,228.66463715583262
224,2008-10-22 14:28:15+00:00,226.5087655259775,232.0538587524761,220.31381521032205,211.1036723889887,191.92485547550461,,,,,212.91425515575898,213.87883255231472,207.71152571957956,225.0309249277433,234.62141011078606
225,2008-11-15 14:22:43+00:00,220.22530982415117,237.26902695334397,222.5551770850228,210.2714786240998,198.91838745050512,206.59822794088706,220.42205543778033,232.35640811253853,227.34212727459698,217.5842245568635,217.94181471030345,205.94037549168604,231.3248675936575,230.7894460330115
226,2008-11-23 14:28:43+00:00,224.96364554831473,233.41135923331788,226.74432012488936,219.80999225386154,208.5396440564954,212.0338966755441,228.67613406062958,242.40915439958528,,,,,,
227,2008-12-09 14:28:53+00:00,221.29708401512943,243.00409822274602,226.15611944047058,216.6180959485366,206.42410605302933,220.23673414080483,231.51314935752416,252.09917330504211,249.95255085913365,232.00226322162317,234.6807194467398,228.61752359218062,247.24854223038662,246.04683720383227
228,2008-12-17 14:23:45+00:00,217.564613776956,238.00764184084144,222.62536920371187,216.8802656937096,210.34264346711728,208.2444524616738,213.68269813149362,237.39107539038187,240.47323710651557,217.3612426355558,226.0537298526481,218.92876834953285,244.94042514470738,232.87911945881493
229,2009-01-18 14:24:36+00:00,215.36006278601923,228.1942384130681,216.6082104911436,211.48302250596393,215.70194185013716,216.78735403728544,214.02993375083457,221.9191688652624,222.9845802525888,210.32476243927152,215.21909381498415,208.92678896494274,230.4071463629897,232.42440162617004
230,2009-01-26 14:29:12+00:00,216.5667881483172,226.60434966555715,222.9350732136383,218.35750223465638,221.9865131253123,227.27968818638666,222.1132366226743,227.28373084201385,,,,,,
231,2009-02-03 14:25:02+00:00,230.95543910787836,244.67626316778808,221.81524960377376,217.64680141492704,227.20641451006742,239.34057150245656,225.76307349256757,229.11926709101334,232.0135983275851,219.28453457885502,226.7155532392589,223.03144241336236,239.2226841562465,243.5444550181246
232,2009-03-07 14:25:49+00:00,218.92617123501157,226.78053669759495,216.93302694318047,214.71290315534145,205.93537896770778,220.76066284259986,221.87481552707587,224.08625608947622,221.72166895677157,214.93986550928594,219.78826682048447,207.70731200317806,223.67132454910092,229.30604728593687
233,2009-03-15 14:29:36+00:00,224.08008604988814,236.83037106778798,219.70413859582715,222.8501364330143,215.24130173107767,225.98575221364717,226.3764657660219,,,,,214.127672126554,235.64542074194944,237.89935552131413
234,2009-03-31 14:29:43+00:00,223.665870849746,226.8705061549107,218.67214133669964,223.81269001213207,221.2178899003086,223.98164675042554,227.16490394755743,235.4478733829671,,,,,,
235,2009-04-24 14:26:49+00:00,,,,,,199.91287187773776,206.09690193850318,216.17600653505613,214.06433560525275,217.48898795054427,216.80584032269806,207.59149086406026,220.75086784862648,232.0381923951288
