,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0094-0000,-97.99532350398546,16.120779669510306,-97.99718443069854,16.11765589175485,0.08,0.0639,0.1077
1,mex0094-0001,-97.9961313905201,16.12122939564685,-97.99799230506657,16.11810560479888,0.085,0.0657,0.1207
2,mex0094-0002,-97.99693928229615,16.12167911781022,-97.99880018467573,16.11855531386998,0.09,0.0721,0.1239
3,mex0094-0003,-97.9977152609206,16.122110658144745,-97.99963998745218,16.11902319629758,0.085,0.0699,0.1122
4,mex0094-0004,-97.99847111121629,16.122571407365726,-98.00046163466823,16.119523170589183,0.085,0.0685,0.1125
5,mex0094-0005,-97.99925767343007,16.123052274699212,-98.00125091362511,16.12000568988867,0.075,0.063,0.0921
6,mex0094-0006,-98.00004560469444,16.123533971169792,-98.00203883449994,16.120487372683414,0.075,0.0619,0.0963
7,mex0094-0007,-98.00083354143425,16.124015663944412,-98.0028267608499,16.120969051782456,0.08,0.0646,0.1026
8,mex0094-0008,-98.00162203623456,16.124497690698764,-98.0036141400972,16.121450389519605,0.08,0.0649,0.1048
9,mex0094-0009,-98.00241100041545,16.12497924926164,-98.00440175928496,16.121931119588044,0.065,0.0549,0.0809
10,mex0094-0010,-98.00319948974852,16.12546035588793,-98.00519000901556,16.122412072705465,0.065,0.0533,0.0775
11,mex0094-0011,-98.00398786996462,16.12594138888867,-98.00597837880346,16.122893092042524,0.06,0.0508,0.0759
12,mex0094-0012,-98.00479152133556,16.12643163310486,-98.0067514885837,16.12336489302258,0.06,0.0517,0.0791
13,mex0094-0013,-98.0056190285946,16.126915198729098,-98.00751939518597,16.123813599614802,0.065,0.0542,0.0798
14,mex0094-0014,-98.00643996715702,16.127375650653462,-98.00831130184672,16.124257595047165,0.07,0.0573,0.0898
15,mex0094-0015,-98.00724640093964,16.12782787682943,-98.00911772359586,16.124709808084358,0.075,0.06,0.0945
16,mex0094-0016,-98.00805283998352,16.12828009905252,-98.00992415060595,16.125162017168968,0.07,0.0564,0.0852
17,mex0094-0017,-98.00885928428866,16.128732317322694,-98.010730582877,16.125614222300847,0.06,0.0516,0.0721
18,mex0094-0018,-98.00966573385509,16.12918453163988,-98.01153702040901,16.126066423479948,0.065,0.0548,0.0795
19,mex0094-0019,-98.01047218868277,16.129636742003942,-98.01234346320196,16.126518620706175,0.065,0.0543,0.0777
20,mex0094-0020,-98.01127864877172,16.130088948414837,-98.01314991125585,16.126970813979426,0.065,0.0561,0.0823
21,mex0094-0021,-98.0120842827775,16.130540684446466,-98.01395719590275,16.127423469712163,0.065,0.0551,0.0798
22,mex0094-0022,-98.012886909222,16.13099179487805,-98.0147665305054,16.127878348563737,0.065,0.0556,0.0801
23,mex0094-0023,-98.01368890047664,16.131445808561327,-98.01557356323,16.128335204617816,0.065,0.0575,0.0778
24,mex0094-0024,-98.01449342370113,16.13190124612424,-98.0163780745941,16.128790628981815,0.06,0.0508,0.0717
25,mex0094-0025,-98.0152979522118,16.13235667976098,-98.01718259124407,16.129246049419848,0.06,0.0527,0.0725
26,mex0094-0026,-98.01611184855852,16.13281737413517,-98.01797775076926,16.12969620142119,0.07,0.0582,0.0812
27,mex0094-0027,-98.01694259322299,16.133275172630743,-98.01876677875985,16.130131037589457,0.07,0.0615,0.087
28,mex0094-0028,-98.01777049737763,16.13371661604525,-98.01957166611675,16.130560101276487,0.07,0.0589,0.0851
29,mex0094-0029,-98.01858690463663,16.134151871811348,-98.0203880604417,16.130995344243157,0.07,0.06,0.0887
30,mex0094-0030,-98.01940331702225,16.134587123483605,-98.02120445989296,16.131430583116224,0.07,0.0588,0.0893
31,mex0094-0031,-98.02021973453448,16.135022371061925,-98.02202086447052,16.131865817895612,0.075,0.061,0.097
32,mex0094-0032,-98.02103615717333,16.135457614546297,-98.02283727417438,16.13230104858125,0.07,0.0572,0.0848
33,mex0094-0033,-98.02185258493878,16.13589285393659,-98.02365368900452,16.132736275173,0.065,0.0543,0.0825
34,mex0094-0034,-98.02266901783084,16.136328089232713,-98.02447010896095,16.13317149767083,0.07,0.0576,0.089
35,mex0094-0035,-98.02347943295254,16.136760095710276,-98.02529255684564,16.13360994070423,0.07,0.058,0.0905
36,mex0094-0036,-98.02425832264676,16.13718228757006,-98.02613963659373,16.134069708647225,0.07,0.0573,0.0861
37,mex0094-0037,-98.02502729242501,16.13763432465842,-98.02696420138261,16.134553761909746,0.07,0.0576,0.0914
38,mex0094-0038,-98.02582407087232,16.1381023729623,-98.02776096866347,16.13502179678251,0.07,0.056,0.0873
39,mex0094-0039,-98.0266230942947,16.138571730933062,-98.02855550176128,16.13548851438962,0.065,0.0544,0.0837
40,mex0094-0040,-98.02743452266358,16.139045310180702,-98.0293403244753,16.135946653835223,0.075,0.0616,0.1019
41,mex0094-0041,-98.02825036175669,16.139506801919307,-98.03013394977738,16.136395475133234,0.08,0.0636,0.1051
42,mex0094-0042,-98.02905510509635,16.139961961012393,-98.03093868123972,16.13685062103539,0.08,0.0636,0.1029
43,mex0094-0043,-98.0298598537206,16.140417116176145,-98.03174341798633,16.137305763008392,0.075,0.0603,0.0964
44,mex0094-0044,-98.03066460762946,16.140872267410415,-98.03254816001726,16.13776090105214,0.07,0.0567,0.0859
45,mex0094-0045,-98.03146936682296,16.141327414715153,-98.0333529073325,16.138216035166643,0.065,0.0551,0.0844
46,mex0094-0046,-98.03227413130108,16.1417825580903,-98.03415765993203,16.138671165351667,0.065,0.0545,0.08
47,mex0094-0047,-98.03308311785149,16.14224007517592,-98.03495820109067,16.139123914036045,0.07,0.0573,0.0902
48,mex0094-0048,-98.03390055205219,16.142696826637923,-98.03575518261245,16.13956924527326,0.075,0.0598,0.1013
49,mex0094-0049,-98.0347172375487,16.14314539165467,-98.03655983634438,16.140011167317237,0.07,0.0556,0.0905
50,mex0094-0050,-98.03552791853029,16.143590637622673,-98.03737050491489,16.14045640028793,0.075,0.0607,0.1035
51,mex0094-0051,-98.03633860471963,16.144035879577732,-98.03818117869287,16.140901629245896,0.065,0.0532,0.0777
52,mex0094-0052,-98.03714929611672,16.144481117519884,-98.03899185767827,16.141346854191177,0.065,0.0549,0.0806
53,mex0094-0053,-98.03795999272158,16.144926351448945,-98.03980254187111,16.141792075123625,0.08,0.0635,0.1034
54,mex0094-0054,-98.03877069453416,16.14537158136487,-98.04061323127142,16.14223729204313,0.065,0.0552,0.0852
55,mex0094-0055,-98.03958140155453,16.145816807267607,-98.04142392587913,16.142682504949676,0.075,0.0625,0.0933
56,mex0094-0056,-98.04039211378262,16.146262029157022,-98.04223462569429,16.14312771384315,0.065,0.055,0.0829
57,mex0094-0057,-98.04120283121847,16.14670724703307,-98.04304533071688,16.14357291872343,0.065,0.0555,0.0828
58,mex0094-0058,-98.04201355386205,16.14715246089568,-98.04385604094689,16.14401811959054,0.075,0.0616,0.1006
59,mex0094-0059,-98.04282428171338,16.147597670744748,-98.04466675638433,16.144463316444313,0.07,0.0585,0.0929
60,mex0094-0060,-98.04363501477248,16.148042876580163,-98.04547747702921,16.1449085092847,0.08,0.0646,0.1101
61,mex0094-0061,-98.0444540816506,16.148492624600653,-98.04627987439865,16.14534915204571,0.08,0.0625,0.1058
62,mex0094-0062,-98.0452808163955,16.14893584707105,-98.0470839483177,16.145780173123413,0.07,0.0576,0.0931
63,mex0094-0063,-98.04610086346983,16.149371690166415,-98.04789803398447,16.14621283514735,0.065,0.0553,0.0854
64,mex0094-0064,-98.0469179414309,16.14980594498632,-98.04871509895587,16.146647077193364,0.06,0.0526,0.0771
65,mex0094-0065,-98.04773502451143,16.150240195702622,-98.0495321690464,16.14708131513606,0.06,0.0509,0.0757
66,mex0094-0066,-98.04855211271139,16.150674442315328,-98.05034924425604,16.14751554897536,0.065,0.0539,0.0826
67,mex0094-0067,-98.04936920603078,16.151108684824315,-98.0511663245848,16.147949778711133,0.065,0.0565,0.0833
68,mex0094-0068,-98.05018630446959,16.151542923229485,-98.05198341003268,16.14838400434335,0.075,0.0602,0.0923
