,dates,chi0487-0000,chi0487-0001,chi0487-0002,chi0487-0003,chi0487-0004
60,2001-08-16 14:30:40+00:00,180.8570374526539,213.97600346330614,211.95898943036875,175.0750560310832,
61,2001-08-17 14:15:58+00:00,171.06523373037487,197.49539019323745,201.49965462673742,167.14807537197933,
62,2001-09-01 14:30:30+00:00,186.73180475245613,205.64133597527695,207.20351253554406,164.16972996579966,
63,2001-09-02 14:15:50+00:00,181.1742767193036,204.92317462641506,209.98209363225033,170.51323660500586,
64,2001-10-12 14:23:49+00:00,207.71337629041932,215.56439208273906,224.85417743278427,192.65886303936853,189.35223463476248
65,2001-10-28 14:23:58+00:00,208.19457901092667,227.17158771713162,242.53702599409698,227.03961829944055,203.92019454819865
66,2001-11-04 14:30:13+00:00,209.18516831033517,229.25376486186266,240.92866372227786,221.3992226388059,209.31116911872584
67,2001-11-29 14:24:13+00:00,200.75469805884762,235.47155234384672,235.0990751376575,,190.94112015850868
68,2001-12-14 14:21:18+00:00,204.94897045304327,235.70562956194576,226.1378053647145,,187.0654508238062
69,2001-12-23 14:15:02+00:00,209.09784968897392,242.34246226351877,251.55738264007633,195.02347956282324,211.47163561891807
70,2001-12-30 14:20:40+00:00,219.07540869069942,248.2802075489182,253.16163836861918,220.5240396798393,222.08764002123996
71,2002-01-15 14:20:54+00:00,246.80389913151276,265.118252164855,261.87119611835834,247.9529463614206,239.59249264540705
72,2002-01-16 14:24:26+00:00,245.34399195622825,268.76298526671786,262.51476363237504,250.5489413227585,238.74510580058833
73,2002-01-23 14:30:19+00:00,246.49823854322008,264.98300000846183,259.260110469182,248.67163123552433,235.4563691593946
74,2002-02-01 14:24:29+00:00,250.8911814314727,267.87610140788456,262.8101253052834,245.51575028244406,242.01657038045644
75,2002-03-04 14:19:39+00:00,250.22632188885743,263.8975988916542,258.51780159056295,242.66485299769363,243.29005548722353
76,2002-03-05 14:24:35+00:00,257.29691583553154,266.5564223271998,259.33370985111355,244.77229929896353,239.518400017255
77,2002-03-20 14:19:54+00:00,260.5631175558467,,249.61562675042802,252.1883001184393,232.2604067639581
78,2002-04-13 14:30:15+00:00,242.56472017274052,230.3817910764734,236.97543684880705,222.67737659203445,212.287334136913
79,2002-08-03 14:30:03+00:00,212.06271080438458,213.48615457234624,197.49992352787038,,
80,2002-08-19 14:29:59+00:00,,205.7124872954555,201.6680887065054,149.52452064653818,
81,2002-10-22 14:29:14+00:00,,198.29371069211922,196.34700711699992,171.21050091139168,152.70651834278004
82,2003-01-10 14:29:48+00:00,201.40052728366786,229.44477985399925,221.68105452529687,184.463731550182,174.7626578836905
83,2003-02-11 14:30:07+00:00,210.50935193853888,234.20418293549167,227.3657250443715,189.27588762484623,181.34563147454892
84,2003-02-20 14:24:20+00:00,203.67407498259018,225.3941600281726,215.72269479495614,171.81300385351088,168.67935889281975
85,2003-02-27 14:30:07+00:00,221.66705080456563,248.42500133888578,227.6152497763381,187.0836821866349,197.07908334448436
86,2003-03-08 14:24:24+00:00,223.43659994124664,236.06422926249297,210.89636217266408,175.96016968804796,187.02339340833706
87,2003-03-15 14:30:34+00:00,194.9187348047254,,,,
88,2003-03-24 14:24:18+00:00,229.93573032294407,235.0721677286664,204.97425698267003,186.59822907550668,208.52402729332465
89,2003-03-31 14:30:33+00:00,227.33669108247204,220.85390168004622,197.24069235542973,195.14834286794428,217.7309274224175
90,2003-04-25 14:24:24+00:00,220.33287685594541,234.9076790282386,228.6111239990372,217.8618470529819,215.8076621806477
91,2003-05-02 14:30:37+00:00,226.10448225191382,244.60156099572453,231.79256284500573,,225.2513621008781
92,2003-08-15 14:24:04+00:00,169.77944882204477,186.88967761570206,189.40013211129008,,
93,2003-08-22 14:29:50+00:00,176.7732226342672,189.19972673920643,194.7498208555206,153.10020931145547,146.8519873975894
94,2003-10-02 14:23:50+00:00,,,,171.6558426992502,151.27992816305618
95,2003-10-10 14:13:30+00:00,175.14099884947382,185.17764886484903,182.31712176478376,163.30988032333087,140.77624420033723
96,2003-11-18 14:20:12+00:00,162.49012262257415,185.27264051623263,184.96211611845314,127.63881733533924,125.22980999336147
97,2003-11-27 14:14:09+00:00,163.02685727802663,180.25360138378772,191.26000222275485,178.5304300512983,
98,2003-12-20 14:20:06+00:00,187.71228750165443,199.36281173020362,194.65596351189006,154.92871923317176,131.57077722222147
99,2003-12-28 14:30:20+00:00,190.41844590129267,197.2927162888261,,,
100,2004-01-06 14:24:35+00:00,190.12577347426557,198.32073697225482,,,
101,2004-01-13 14:30:45+00:00,195.48021209334223,207.61298545876602,212.00721212504422,,
102,2004-01-14 14:14:26+00:00,184.55550021200506,202.10453277944382,203.23603794760945,172.98231963847795,151.20902113966838
103,2004-01-21 14:20:15+00:00,186.3523296848843,208.40706784303518,207.03776558798972,177.26827092864346,154.65711804267758
104,2004-01-22 14:24:41+00:00,188.4504802873235,208.00825294192373,203.34200636824482,172.74816146995076,
105,2004-01-30 14:14:31+00:00,200.44508230045767,218.01570530272855,214.50150211926115,193.56539214901053,162.53304139908616
106,2004-02-06 14:20:20+00:00,191.15025102970452,229.89992153297385,221.26486485313154,194.04577097045694,179.50961962033716
107,2004-02-14 14:30:34+00:00,200.83279298019912,229.86741301046757,213.6737090180125,,
108,2004-03-10 14:24:53+00:00,205.3841371217858,215.9910372830027,224.36904924900506,,
109,2004-03-17 14:30:43+00:00,205.3100403452079,,,,
110,2004-03-18 14:14:46+00:00,201.03104310844756,211.66423050597683,202.32070433579008,163.43437411763645,169.40794094122504
111,2004-03-25 14:20:55+00:00,218.5665000909131,222.29526828046846,203.8855212942066,171.37842820331042,189.30374659103958
112,2004-03-26 14:24:57+00:00,,,220.19246683352895,194.0856908426378,206.20218715484637
113,2004-04-18 14:30:58+00:00,184.40714433891858,208.62164263162302,207.56420630042797,159.2958785886404,
114,2004-04-19 14:15:28+00:00,192.61829391728023,205.70969175750128,198.51998132775267,161.84571646088267,
115,2004-04-26 14:21:50+00:00,200.3049952667698,219.8486747964376,202.99695287120267,151.9901085152586,
116,2004-05-05 14:15:55+00:00,197.09263852794373,210.13199922364598,201.50107193620696,154.3421335356715,
117,2004-05-12 14:22:19+00:00,215.81378627192953,231.30269663338112,217.0777334419258,,
118,2004-05-21 14:16:23+00:00,197.3576345794839,213.35150147177842,199.62525239897883,,
119,2004-06-06 14:16:52+00:00,176.88345860728592,206.78735523641294,,,
120,2004-06-29 14:23:43+00:00,161.35385197190715,175.85157156688774,,,
121,2004-08-09 14:18:29+00:00,167.14851307058075,197.0887634889979,187.17685553591917,170.13156146767307,
122,2004-08-16 14:24:53+00:00,173.0427761355454,193.9923550161057,193.60326003645656,182.40739824275312,
123,2004-08-17 14:24:28+00:00,170.10565978807605,195.06208005165803,197.4228646488561,,
124,2004-08-24 14:30:13+00:00,155.93688884372722,184.00408628055789,189.0827315998351,159.77250859636703,
125,2004-09-09 14:30:07+00:00,155.0411215214364,179.89362471830364,185.40188454549852,162.17160097492427,143.16869233085612
126,2004-09-10 14:19:23+00:00,165.32868833965978,183.4266884153185,191.67253315692653,173.65834521967182,140.58211464892054
127,2004-10-12 14:20:07+00:00,165.00206820746948,185.86686277402163,192.03764156065498,168.4999973993354,134.32243258759436
128,2004-10-19 14:26:02+00:00,157.7963018719694,183.64420598368196,184.75364333528813,140.5448941387464,130.04221868099492
129,2004-11-21 14:24:40+00:00,,,203.73955811902658,162.08671226385894,160.1985920992309
130,2004-11-29 14:21:02+00:00,158.15511164423646,178.3702360007191,,,
131,2004-12-07 14:24:49+00:00,,,,,
132,2004-12-15 14:21:21+00:00,163.59150722220542,193.0255482576369,193.29671884142883,149.43953653573988,139.68436205663843
133,2005-01-15 14:30:51+00:00,202.47268638553663,,,,199.24115117335387
134,2005-01-16 14:21:48+00:00,183.97840052046297,212.1130103878783,198.56649361690924,177.44218893142425,189.95239190261898
135,2005-01-24 14:25:03+00:00,189.0222130581016,212.34114486437034,206.855534603413,190.16033423424204,189.37212163287833
136,2005-01-31 14:31:18+00:00,,,,,215.9503770687327
137,2005-02-01 14:22:00+00:00,196.41681413645614,211.5557217217127,210.83960863348727,205.12509504584241,220.74471487027242
138,2005-02-08 14:27:54+00:00,198.98630052303938,212.95073953996808,196.1425602237983,181.02281976529116,194.14828159037245
139,2005-02-09 14:25:13+00:00,189.21429708314326,,,,210.60113411031182
140,2005-02-17 14:22:16+00:00,179.88195231261824,197.38462575704744,198.52185443514878,187.7326953958087,214.550139545836
141,2005-02-24 14:28:34+00:00,198.9451907018817,215.19151591734297,227.33703173019094,217.3902355786173,227.4290033240637
142,2005-02-25 14:25:20+00:00,193.18387848972935,210.891035501705,227.03841706330547,217.42674550189543,244.2983863732081
143,2005-03-04 14:31:32+00:00,197.06005927403766,205.80125858234413,,,
144,2005-03-05 14:22:30+00:00,193.39763891925827,214.51329578755013,221.29380265990153,209.50084017141285,219.86449504829503
145,2005-03-21 14:22:40+00:00,211.91800788446403,223.48011454233347,219.6694947922218,212.98916338029787,219.01579623282728
146,2005-03-29 14:25:20+00:00,229.4549591099819,243.00565516768876,228.3252178556283,214.683212985924,227.35207733682046
147,2005-04-13 14:28:33+00:00,216.12090597273297,233.0317810309252,233.9950198796334,203.1056290111162,209.9211021379811
148,2005-04-21 14:30:59+00:00,,,246.70806862325318,216.96386097165228,217.17743954389212
149,2005-06-08 14:31:21+00:00,170.1405585995573,,,,
150,2005-07-18 14:29:38+00:00,168.20770456720953,190.25925949991972,190.2347438418834,,
151,2005-09-12 14:30:31+00:00,179.3425668704163,192.41395747816455,193.62705249225715,186.6826526732294,
152,2005-09-13 14:23:48+00:00,173.5435329222013,188.3886959236367,182.42451462944922,173.20784324840528,148.11670870951426
153,2005-09-20 14:29:34+00:00,155.75727681157326,174.38196485938235,168.51101771240764,165.37692499951694,133.19915546944074
154,2005-10-14 14:30:57+00:00,188.65868947779606,,,,154.79663569230186
155,2005-10-22 14:29:29+00:00,173.29219869668336,188.3223164819331,193.23995970325262,170.37512766932974,141.1309763816551
156,2005-10-23 14:24:54+00:00,182.08137037724646,201.6679288242517,205.23278511894156,187.12948682480243,
157,2005-12-01 14:31:02+00:00,191.39262462422764,202.80912936580603,201.6934360138317,191.8342578213529,
158,2005-12-10 14:25:17+00:00,180.22935724019962,202.8395430080793,,,
159,2005-12-17 14:31:28+00:00,,,,,169.95582117612392
160,2005-12-26 14:25:22+00:00,,,212.6438055928245,175.31753406259475,162.78713724823845
161,2006-01-26 14:31:32+00:00,195.47061991940984,207.2396329406486,202.19988869610913,187.75651050841594,178.42287979253797
162,2006-01-27 14:25:38+00:00,,211.96048297949025,203.33212246160556,188.10818462740784,183.5118223587093
163,2006-02-03 14:31:51+00:00,,,,186.8212041720139,168.9123319391622
164,2006-02-04 14:25:58+00:00,187.65698365817332,212.79884620491765,197.49275368853765,197.84378577532894,192.89878480119197
165,2006-02-12 14:25:43+00:00,194.00824005124332,209.39451367118284,206.41035593250703,182.86481547118058,
166,2006-02-19 14:31:31+00:00,197.9218482293683,225.30425184170474,222.88299655503153,214.89238535712872,202.17075154417049
167,2006-04-01 14:25:44+00:00,,,,196.63771516626335,207.80282376479985
168,2006-04-09 14:27:15+00:00,207.08074612017057,235.11175104080075,226.80067354646127,203.0879059787385,204.5010447437318
169,2006-04-16 14:33:33+00:00,216.98449893358733,242.4261101632021,252.35539827922426,209.6211706900242,224.2002794367582
170,2006-05-02 14:33:24+00:00,187.02333033975958,204.415792689889,196.61805076465328,159.4892584997692,
171,2006-05-11 14:27:44+00:00,182.40409664270942,203.8313871958287,198.61459325110033,,
172,2006-05-27 14:27:57+00:00,180.42852835531366,198.67223406366733,191.37085656906822,,
173,2006-06-12 14:28:12+00:00,,,,,
174,2006-07-05 14:34:20+00:00,139.79871993500626,171.11168113387382,174.31245388015859,,
175,2006-07-13 14:31:15+00:00,164.86313770731783,181.0142552563827,,,
176,2006-07-14 14:28:40+00:00,154.1898952883329,188.2756467901007,190.02406137465528,,
177,2006-07-30 14:28:53+00:00,166.54229671985357,196.04637055095552,192.9945809057839,,
178,2006-08-14 14:31:31+00:00,164.1427635592126,179.03408841062517,177.05829928212782,154.83525219939293,
179,2006-08-22 14:35:22+00:00,178.47464630315955,199.50512734678395,191.95160990622398,179.08070248678757,
180,2006-08-23 14:25:19+00:00,,194.26287768187515,187.14989677701288,176.18105422780812,123.70100965516819
181,2006-08-31 14:29:18+00:00,163.53867243017783,171.84626196275934,168.57474013510463,150.06366482046246,125.6840876177317
182,2006-09-16 14:29:29+00:00,175.18426446422507,188.01858186484762,182.47544721632863,163.90507216984986,146.01300100263754
183,2006-10-17 14:31:22+00:00,173.13171229935625,182.13045288018054,,,
184,2006-10-26 14:25:20+00:00,172.49144763088094,194.57935779655367,195.1980459321044,173.76401574990928,164.39363081898458
185,2006-11-03 14:29:59+00:00,177.5205400456748,194.24802409761222,186.48563681812948,167.556321951369,157.23632704769318
186,2006-11-18 14:31:49+00:00,172.12340209008588,191.71960360009768,193.4366773585442,,163.84585909722796
187,2006-11-19 14:30:08+00:00,177.8056815437175,191.5286176362446,191.15327139225852,188.38888781744078,170.56635394583094
188,2006-11-26 14:35:58+00:00,157.58340248721436,180.1171713782897,192.386871647407,181.32372767621396,154.5478220455124
189,2006-11-27 14:25:43+00:00,,,,185.1484534654182,169.32614347263876
190,2006-12-04 14:31:57+00:00,175.85727357400842,189.37465543102104,192.44255882295457,185.46439921440918,167.9980806099953
191,2006-12-05 14:30:16+00:00,172.00259765086938,180.60308813972327,187.49067863221936,177.47326688462383,159.10243082462105
192,2007-01-05 14:31:40+00:00,,,181.3572929892871,164.8146218311231,154.1958655113604
193,2007-01-06 14:30:30+00:00,176.19473646941194,192.9580145871528,193.8787541973344,182.2705415646668,165.481342594562
194,2007-01-14 14:25:53+00:00,163.59547004216276,182.01378314030876,195.6787126061884,176.13341576330475,164.5338420900473
195,2007-01-30 14:26:00+00:00,186.28299770329838,208.9204236738581,,,
196,2007-02-06 14:32:13+00:00,162.86955750549842,,,,163.6169463243554
197,2007-02-07 14:30:38+00:00,176.22609186509857,201.28398344057615,195.4195190251351,188.92586243777913,171.92084887647056
198,2007-02-23 14:30:38+00:00,184.35412711187425,203.95282609434184,209.07620716035413,179.38792302618813,183.53217110773014
199,2007-03-03 14:26:10+00:00,196.57955027558364,,,,
200,2007-03-19 14:26:12+00:00,,209.80390674664122,211.23228655619965,,193.72006547118065
201,2007-03-26 14:32:23+00:00,,162.1869432021485,165.6318883867049,150.18656609935167,
202,2007-03-27 14:30:33+00:00,187.52750910823187,206.0308501921766,219.78274622897555,211.30645704592126,186.81802182424937
203,2007-04-03 14:36:43+00:00,172.51906011008967,193.7228345322002,198.25419933360465,193.55389086488628,170.6341549268496
204,2007-04-04 14:26:12+00:00,186.43547841826856,207.58420698917067,202.55040251502626,,
205,2007-04-20 14:26:10+00:00,199.85659043197975,213.10472660278447,207.39411418565768,,163.8576327088375
206,2007-04-28 14:30:22+00:00,197.40632820016486,214.6517158583244,214.53486630786222,193.26090660893937,
207,2007-05-05 14:36:05+00:00,202.85133064443835,224.24637198145982,213.83912044322292,194.14769494808445,
208,2007-05-06 14:26:05+00:00,,,219.6986498896514,195.26519179106793,
209,2007-06-22 14:35:44+00:00,180.39254008991915,198.97257287228038,,,
210,2007-08-01 14:31:34+00:00,185.05095466212387,208.25872051785578,219.54013972919424,,
211,2007-08-09 14:34:53+00:00,164.58651787321563,,172.48408426153028,164.5462873220987,
212,2007-08-17 14:31:28+00:00,205.2276257216986,229.2244519009111,,,
213,2007-08-18 14:29:01+00:00,186.39633484808195,209.17726773472995,201.3695576598135,175.412221442973,
214,2007-09-11 14:25:29+00:00,180.71790621043075,203.65269765760178,201.91450509632494,177.44703395501267,
215,2007-09-18 14:31:39+00:00,175.3187779869308,220.98862161396738,212.4989428622708,,
216,2007-11-05 14:31:28+00:00,187.2237349000164,225.73318697818615,229.8518352288788,199.7231869755513,174.98706694051438
217,2007-11-14 14:25:47+00:00,185.49956647832926,221.24561446643403,219.57943489721725,177.42239668053998,153.61017793881777
218,2007-12-16 14:25:58+00:00,216.04158821302755,225.44225528571,220.3309753865484,190.83274579785578,168.48302480245312
219,2007-12-23 14:31:47+00:00,189.55791980022047,,195.80261926352563,,
220,2008-01-01 14:26:01+00:00,,,,194.94042587228088,181.2832225788756
221,2008-01-16 14:32:33+00:00,191.38795050566193,227.09662141046454,211.89796964197012,190.460772862056,178.57131174981893
222,2008-02-02 14:25:59+00:00,214.69364131283075,232.51126463737808,212.3498882476258,205.64186106714826,
223,2008-02-10 14:26:19+00:00,212.42689483615374,230.68826114550458,208.51138925757488,210.22033936077273,172.05372748759058
224,2008-02-18 14:25:55+00:00,217.6064239638396,,,,184.76383363637322
225,2008-02-25 14:32:04+00:00,207.58853737422294,227.0153331703661,213.38115516201086,191.09151475434038,165.68891979875158
226,2008-03-05 14:25:50+00:00,213.47348572245895,216.96957927019352,199.61960172355987,193.52991441091908,173.07491204613845
227,2008-03-12 14:31:34+00:00,,,219.63408645874983,194.1858839263095,183.929477921864
228,2008-03-21 14:25:48+00:00,214.21324029926217,220.53839887786157,198.41001665794465,193.13259137766522,
229,2008-03-28 14:31:36+00:00,216.40032210620794,,,,202.80048946035194
230,2008-04-13 14:31:34+00:00,,,,208.788196281045,192.32061455151057
231,2008-04-22 14:25:46+00:00,,218.72035171538553,217.16845863827066,214.70425863010183,
232,2008-04-29 14:31:55+00:00,179.98805322300163,206.21009177144288,219.28966405868175,215.9857609247558,202.90012587062915
233,2008-05-08 14:25:42+00:00,193.37537174760132,220.37095353668533,224.02430379212336,,
234,2008-05-24 14:25:36+00:00,,207.10581141033188,204.54152195719504,,
235,2008-05-31 14:31:19+00:00,203.9425488296759,218.85353307060765,229.27045293427693,,
236,2008-06-25 14:25:18+00:00,186.3906832540348,,,,
237,2008-09-04 14:30:27+00:00,161.7536183779486,192.36349009613073,,,
238,2008-09-13 14:24:35+00:00,,,207.82298913414687,,165.40285905623446
239,2008-09-28 14:26:05+00:00,163.52375287661457,195.43430614848725,191.1723763038229,157.7575069534695,151.25598191427034
240,2008-10-14 14:25:33+00:00,179.80196053721068,205.2704206301095,209.6417075452724,177.92093081386002,161.97328915877685
241,2008-10-15 14:24:21+00:00,,,233.11719302499222,208.74783316372225,191.69753796177153
242,2008-10-30 14:25:01+00:00,167.02951813309437,203.95224289357517,201.3759035725311,172.5666877832532,
243,2008-11-16 14:24:50+00:00,195.74685138665723,219.9078952732083,,,
244,2008-12-01 14:25:16+00:00,197.18355641391793,222.41079209186668,220.2927938949595,197.4041376147016,181.69484834923975
245,2008-12-09 14:31:17+00:00,217.538024930082,,,,194.96898352564563
246,2008-12-10 14:19:45+00:00,214.31342083779404,228.58091879025713,227.70892097101003,200.06406255771716,189.8989991658893
247,2008-12-18 14:25:11+00:00,,,,181.3752825798796,182.24096999537937
248,2008-12-25 14:31:25+00:00,218.01897106654397,227.3521692362988,227.99308267489806,,
249,2008-12-26 14:20:13+00:00,217.98642142858907,232.55242503925152,229.62404004448868,201.77667723552344,191.0121390280953
250,2009-01-02 14:26:10+00:00,213.55034627002271,224.72318246098115,233.2574315510838,207.39038002311113,193.75602089326313
251,2009-01-03 14:25:18+00:00,225.17785794296265,237.33873062302087,249.57316470947384,228.85527779117282,200.39631771764417
252,2009-01-10 14:31:31+00:00,,,,228.9875934584212,209.97550862971613
253,2009-01-11 14:20:37+00:00,218.8011892170341,234.64107887614009,236.06945317495226,216.34548571713339,201.80646498248444
254,2009-01-18 14:26:36+00:00,220.13100257754354,235.25050790200032,230.21949898825133,210.54752085061912,198.63062947718345
255,2009-01-19 14:25:23+00:00,226.8965396175056,239.99996341927326,,,
256,2009-01-26 14:31:12+00:00,,223.01120383539097,207.371724326659,216.09006765314768,208.08577409645542
257,2009-02-03 14:27:01+00:00,236.57654467548244,245.76510401320743,227.83150522722173,245.27237452771908,222.71151655053043
258,2009-02-11 14:31:43+00:00,239.88974490009375,,,,
259,2009-02-12 14:21:28+00:00,237.43861990929096,240.87865823307206,219.04680241094405,230.5219785597288,216.116734583597
260,2009-02-20 14:25:37+00:00,244.93783537552488,250.35990717966675,227.51452860678222,238.51086204907364,229.77403310510593
261,2009-02-27 14:31:28+00:00,211.99266050235343,234.79826245841502,219.8930688984363,228.2258298452755,203.7916067102216
262,2009-03-08 14:25:46+00:00,234.56291799236047,242.83971377826413,220.86121431652842,231.05614846693246,
263,2009-03-24 14:25:53+00:00,226.47065598024443,247.32320137270304,209.1245244806742,216.68974316153512,206.32539343432288
264,2009-03-31 14:31:43+00:00,,,227.93994255288533,186.41508065611904,164.94219463098253
265,2009-04-09 14:25:59+00:00,209.23193148402092,220.6515939036329,220.15689963199713,,173.9544861067125
266,2009-04-17 14:22:54+00:00,209.54758180932527,235.24806608027694,242.16374535703648,217.73412713658234,171.8115862201889
267,2009-04-25 14:26:03+00:00,210.86416497100876,224.50059222344123,212.74752158039942,180.97784970871066,
268,2009-06-19 14:31:52+00:00,187.49041880729234,205.1620792455861,196.78778312929427,,
269,2009-07-14 14:25:59+00:00,154.73382426975172,179.3801016062922,176.98353431769615,,
270,2009-08-31 14:25:50+00:00,,,,182.61471090066073,139.97088775816414
