,dates,tide levels
0,1984-07-08 14:06:50+00:00,-0.08591813022245987
1,1985-07-27 14:08:05+00:00,-0.10266660853140258
2,1986-02-04 14:05:11+00:00,-0.288053889914292
3,1986-07-30 14:00:28+00:00,-0.09733507508834054
4,1986-08-15 13:59:53+00:00,-0.08224090199023625
5,1986-08-31 13:59:17+00:00,0.2129955396426015
6,1986-09-16 13:58:46+00:00,0.5226002588004784
7,1986-10-18 13:57:44+00:00,0.4567825719986449
8,1986-11-03 13:57:10+00:00,0.3750876522801691
9,1986-12-21 13:57:14+00:00,-0.23482963508090104
10,1987-01-22 13:58:10+00:00,-0.3195440757820631
11,1987-10-21 14:05:49+00:00,0.3373207026125307
12,1987-11-06 14:06:08+00:00,0.34604390989791506
13,1988-06-01 14:08:45+00:00,0.7218872456744392
14,1988-08-20 14:09:00+00:00,-0.14506814574507015
15,1988-09-05 14:09:03+00:00,-0.10321725012839071
16,1988-09-21 14:08:58+00:00,-0.10878934207420275
17,1989-05-03 14:07:01+00:00,0.2824276154253261
18,1989-08-23 14:04:47+00:00,-0.26197049928630883
19,1989-09-24 14:03:59+00:00,-0.1258441536728875
20,1990-04-20 13:58:29+00:00,-0.1079174365191778
21,1990-11-14 13:57:45+00:00,0.08698131792850364
22,1991-02-02 13:58:48+00:00,0.13804254859229348
23,1991-08-29 14:01:55+00:00,0.22034450893039875
24,1991-09-30 14:02:13+00:00,-0.2920701981106
25,1992-01-20 14:02:31+00:00,0.3007873874456613
26,1992-02-05 14:02:28+00:00,0.2457442928407075
27,1992-07-14 14:01:16+00:00,0.6662582788723442
28,1992-11-03 13:59:30+00:00,-0.29593840193165233
29,1993-01-22 13:59:58+00:00,0.2465218873353078
30,1993-02-07 14:00:09+00:00,0.38484313346505444
31,1993-04-12 14:00:33+00:00,-0.06998542029188769
32,1993-05-30 14:00:48+00:00,-0.20508751541850714
33,1993-07-17 14:00:39+00:00,0.4285781197859962
34,1993-09-19 14:00:34+00:00,0.2657722604325771
35,1994-02-26 13:59:07+00:00,0.4661520751556341
36,1995-05-04 13:46:22+00:00,0.16680362132000157
37,1995-05-20 13:45:38+00:00,-0.17237615975822682
38,1996-03-19 13:45:53+00:00,0.5737645582533369
39,1996-04-20 13:47:53+00:00,0.48610125823322115
40,1996-08-26 13:54:53+00:00,0.32506522569658314
41,1996-10-13 13:57:28+00:00,0.44306858612606626
42,1997-01-01 14:01:18+00:00,-0.3215130663036838
43,1997-02-02 14:02:46+00:00,-0.28199398937786935
44,1997-06-10 14:07:32+00:00,0.11381515853952112
45,1997-06-26 14:08:05+00:00,-0.08623813459707215
46,1997-07-12 14:08:38+00:00,-0.11658776725787806
47,1998-02-21 14:14:30+00:00,-0.22139525537201316
48,1998-06-29 14:16:18+00:00,0.07834648840940059
49,1998-07-15 14:16:30+00:00,-0.03811570924124353
50,1998-09-17 14:17:02+00:00,0.2006503184075373
51,1999-03-28 14:17:01+00:00,0.05204401161426591
52,1999-07-02 14:16:03+00:00,0.43427370725322567
53,1999-11-15 14:31:08+00:00,-0.27694779652402096
54,1999-12-01 14:31:02+00:00,-0.4427051166618509
55,2000-01-18 14:31:01+00:00,-0.17762301880802217
56,2000-03-30 14:12:38+00:00,-0.0923336740154887
57,2000-04-07 14:30:40+00:00,0.5509955250455448
58,2000-04-15 14:12:49+00:00,0.08056051179146934
59,2000-05-25 14:30:13+00:00,-0.005982938818875989
60,2000-06-26 14:29:57+00:00,-0.16561806920813713
61,2000-07-12 14:29:44+00:00,0.09726467968777977
62,2000-09-14 14:28:51+00:00,0.5920115665808963
63,2000-10-24 14:16:58+00:00,0.09395605766433578
64,2001-01-12 14:18:05+00:00,0.15116254805763163
65,2001-02-13 14:18:16+00:00,-0.17964141638598913
66,2001-03-17 14:18:24+00:00,-0.2007929319987177
67,2001-06-05 14:18:37+00:00,0.6362987505486098
68,2001-07-31 14:27:24+00:00,0.13850363265853777
69,2001-09-17 14:26:43+00:00,0.7150438413669887
