,dates,chi0523-0000,chi0523-0001,chi0523-0002,chi0523-0003,chi0523-0004,chi0523-0005,chi0523-0006,chi0523-0007,chi0523-0008,chi0523-0009,chi0523-0010,chi0523-0011,chi0523-0012,chi0523-0013
57,2006-02-28 14:27:45+00:00,212.0621109079934,193.7001189999747,195.72460414671394,207.800208945952,210.68931558869673,193.0769655263084,184.26140854197507,195.25570033928275,204.1507274715854,203.13005119954727,204.9305791671189,,,
58,2006-03-01 14:22:19+00:00,,218.16106292228778,,,,,,,,,,,,
59,2006-05-04 14:23:28+00:00,200.0685596150583,193.90087336310538,191.63399536490297,175.1060792464521,187.82589722182473,205.58757712772874,201.67227679780646,,,,,,,
60,2006-05-20 14:23:40+00:00,,,,,,,,,,,,,,
61,2006-06-05 14:23:55+00:00,,,,,,,,,,,,,,
62,2006-07-30 14:30:53+00:00,199.28097183953588,195.4188583956442,189.69733746267613,197.48789956775522,213.06661749363698,194.89618887216812,184.49362898610073,185.9299092256451,200.60259594437983,,,,,
63,2006-10-11 14:25:35+00:00,,,,,181.75098214272592,184.71457364987583,206.16557368825772,177.33531128958572,169.84363192931596,181.66923629816714,172.87102524959195,181.17757343864238,175.9792654632704,156.76912750822467
64,2007-01-06 14:32:30+00:00,209.49515601941457,200.17810680571435,193.2590331951034,208.75623417265078,209.83208316879268,192.11717887830315,195.39060841771632,174.51704110765107,180.3979875143813,210.8143137932705,186.82651413893373,196.01440251484,195.22558675811882,167.90713883122046
65,2007-02-15 14:28:05+00:00,,,191.06861534465244,202.17953234455322,204.30365538179925,193.6418014222788,186.96545019850456,182.02241603218616,183.7705109297698,204.75545921815316,189.09610024917552,193.55805617243738,184.16455920817754,168.34691865403963
66,2007-04-21 14:26:14+00:00,227.54049126056708,218.69149725547666,214.64242982128553,234.1871424134027,,,,,,232.62402120099992,181.99510749203824,,,
67,2007-04-29 14:21:56+00:00,,,,,,,,,,,,,,
68,2007-08-18 14:31:00+00:00,,,,,,,,,,,,,,
69,2007-09-11 14:27:29+00:00,214.38502043226458,192.4197512209542,206.0960769617897,208.55946777198938,211.54900158478313,205.49167478568722,200.1737566187095,196.00705206012861,208.61057026491795,220.63961480513416,211.18833271254283,200.1966686130801,204.52457289598036,187.70187939851587
70,2007-10-06 14:21:09+00:00,,,,,202.46181603034876,201.9401414290469,199.90367147118127,,,,,,,
71,2007-11-23 14:21:40+00:00,214.1691292455078,196.53857184264592,196.82009690689253,204.65373511424409,,,,,,,,,,
72,2007-12-09 14:21:46+00:00,,,,,,,192.87387022247697,165.93589386255593,182.29382773959196,193.07462003768697,179.26701312830784,176.5184486456292,170.8239357332794,145.38171494858503
73,2007-12-25 14:21:49+00:00,,,,,,,,,,,,194.84805096470296,200.8565922922459,167.81400035465447
74,2008-02-11 14:21:46+00:00,,,,,,,,,,,,,,
75,2008-03-05 14:27:50+00:00,203.8083681988713,191.62625742905266,192.33767251482882,194.58028938552238,209.3907100841851,195.8253235351995,187.58032465986471,201.77989926832615,200.72162088147954,212.71875383787636,203.32321595463935,187.50843364085017,196.27797541716328,168.6034536231404
76,2008-04-15 14:21:36+00:00,,,,,,,,,,,,,,
77,2008-05-01 14:21:33+00:00,,,,,,,153.653220363216,,181.0773447743842,,,,,
78,2008-05-17 14:21:28+00:00,,,200.2614930781952,207.77749125449427,194.38133275500124,201.2865262741719,199.02326822014743,,,,,,,
79,2008-12-02 14:27:01+00:00,206.4998209631249,184.28975063940499,184.89192034276573,215.62948660400917,207.21696722460212,173.9505823822538,193.8630945858931,198.09597126492469,177.80771985495895,211.07024806769323,213.11023409978333,178.19978213012985,182.058130741998,175.982500413984
80,2008-12-03 14:15:22+00:00,205.26464005887058,182.0938806162,173.9897597353564,206.48639850971531,205.09002138212048,171.34386394733184,193.61943035304594,192.12515453306452,171.92225892167463,200.22519209778787,208.30086053171286,169.68632113822665,181.16826880904202,166.8302397742519
81,2008-12-10 14:21:45+00:00,219.04377811467089,190.28268762849152,188.33634525764833,214.4207942904535,202.44642677744122,182.4812138890736,198.11316009693226,199.96203783278517,187.41424388411767,211.44032547522445,207.32819764531632,180.05860769397307,188.10456659553387,180.19935305768686
82,2009-01-12 14:21:10+00:00,197.6876562862144,189.2703971890644,183.22313562083338,187.85751269013127,,,,,,,,,,
83,2009-03-01 14:21:31+00:00,,,,,,,,,,,,,,
84,2009-04-18 14:21:50+00:00,,,,,,,,,,,,,209.7134359930252,182.05938322499196
85,2009-04-25 14:28:03+00:00,,,,,,188.90891294443864,201.0033404245464,191.68683449432697,204.15274433918756,214.55960183094993,,228.13709665755778,209.64256207737387,167.47678652413316
86,2009-06-05 14:21:55+00:00,,,,,,,,,,,,,,
87,2009-06-21 14:21:53+00:00,,,,,,,,,,,,,,
88,2009-07-23 14:21:46+00:00,,,,,,,,,,,,,,
89,2009-07-30 14:27:54+00:00,,,,,,,,,,,,,,
90,2009-09-25 14:21:37+00:00,,,,,,,,,,,,,,
91,2009-12-05 14:28:30+00:00,197.16616630949235,,,206.29546073638468,199.39872813861135,196.27839460401776,185.64776919548285,178.79044571947725,188.74804877193037,198.4305988408454,198.0704316980654,194.26735357931292,174.91766372699738,174.08355057787386
92,2009-12-06 14:22:01+00:00,193.97995917018886,192.0266045639249,190.30908225138438,206.66377689118784,203.5837822350787,195.09699935396142,184.32680059154015,181.14695835962294,190.0251018323141,,,,,
93,2010-02-16 14:23:24+00:00,,,,203.69282264395264,212.79786672918354,202.04064299343287,193.2826247383383,190.02352285297223,198.36216563458458,212.04677560929565,191.15168350057905,190.5324160498077,188.2505617939503,174.59678329250204
94,2010-02-23 14:29:39+00:00,208.24888570264534,,,206.64780697524134,206.2940322935566,198.0972324778551,188.09817134129852,185.02416227560622,190.36947959415082,202.73880985997639,187.9477552175452,192.37335171245346,180.86257482337578,171.19660520476876
95,2010-03-04 14:23:33+00:00,,,,,,,,,199.63830693711074,218.33354408135554,197.03019364123622,194.3336691694698,,
96,2010-03-11 14:29:46+00:00,207.2122797115913,,,,206.28116742539814,195.2815936250299,187.8054959588296,180.74400845635304,186.75080570535388,202.81146603085807,184.16638077829396,188.13482436079875,181.55516794305566,173.70715030542266
97,2010-04-12 14:29:53+00:00,208.50773765211818,197.46924050257454,193.8364840119163,209.7625025265846,,,,,196.90637213041947,211.39166288856674,206.77427453348764,204.942215707942,200.82672516859026,184.1039790271093
98,2010-06-15 14:29:48+00:00,,,,,,,,,,,,,,
99,2010-07-01 14:29:51+00:00,194.48343836147006,186.1137337157719,174.27682968401237,197.49416682651386,,,,,,,,,,
100,2010-08-02 14:29:53+00:00,,,,,,,,,,,,,,
101,2010-09-12 14:23:46+00:00,,,,,,,,,,,,,,
102,2010-10-06 14:21:31+00:00,,,,,,191.35015925222174,183.94546120013345,189.18920938388484,184.7717718426864,190.3287933194122,201.56718353413265,187.1884540897329,176.67932822878092,165.63163781063352
103,2010-10-14 14:23:51+00:00,,,,220.1442564816906,,,,,,,,,,
104,2010-10-21 14:30:06+00:00,200.92228714163906,192.27593700928674,193.46933850553137,204.1228920128463,213.27347125016118,195.01473970614256,192.18626294034266,199.90718465700715,190.46480994062108,196.94118577836636,206.99105300729926,,,
105,2010-10-30 14:24:00+00:00,,,,,,,,,,,,,,
106,2010-11-07 14:21:17+00:00,203.04559232729764,189.02738023507834,193.22679519594885,196.58651697971044,194.5652189764997,188.4744890427629,181.07053617188095,193.0757926285468,189.62056102199372,194.89996896552356,209.84671531480936,188.31940229372645,177.17302828625733,167.80216609974002
107,2010-12-01 14:24:23+00:00,,,,,,,,,,,,,,
108,2011-01-01 14:27:34+00:00,196.31858644501207,190.45297940921117,180.17992438680017,201.31647258262078,198.32951142493798,193.0189570482991,185.74701299042854,175.18968849432224,179.6785988144879,203.1934926333452,189.7867448660423,181.6936705825532,177.4921382333928,167.0624559842115
109,2011-01-02 14:24:40+00:00,,,,,,,,,,,,,,
110,2011-01-10 14:21:24+00:00,,,,,,,,,,,,,,
111,2011-01-25 14:31:01+00:00,204.9580814642881,201.22725692143555,192.39621468336466,204.4030358751414,204.61001745794033,198.82714386333518,195.93277421162128,182.39104720912022,193.27920336643777,205.5291093964656,196.91803271249992,188.7026714592952,194.61682553292263,171.2745487898138
112,2011-01-26 14:21:25+00:00,,,,,,,,,,,,,,
113,2011-02-10 14:31:05+00:00,212.30724612147498,200.19748112158132,202.69985659859188,204.36531858874812,201.21261930417643,215.3913044278698,196.9469747549989,185.92926374422765,200.38641619367434,206.1024499687827,198.7983239803561,194.80128316206648,198.58497687079972,177.3155478851701
114,2011-02-11 14:21:28+00:00,,,,,,,,,,,,,,
115,2011-03-06 14:27:36+00:00,194.137766880313,180.68439685580694,189.2447838249058,179.92257323905216,191.39794666941043,194.4125673800193,179.42982396248033,175.81527023616042,192.99255110657847,197.37398946671834,193.80349586859586,190.75989633132778,177.94315581704194,168.6147950612573
116,2011-03-30 14:31:16+00:00,,,180.76484641809452,186.91722068376734,194.26504045086608,192.81588349470073,195.08812069261208,214.76202557717195,194.25729631517075,202.1665165936256,198.54425827108196,191.98875756439764,186.85912863058098,172.0383570796664
117,2011-06-02 14:31:16+00:00,,,,,,,,,,,,,,
118,2011-09-22 14:30:55+00:00,215.60637141736504,202.7664738053957,195.85795548422468,217.44337091944664,227.3451901340435,210.09672152286075,205.9271531698244,206.1848840898356,206.95243358057874,221.09716438268137,210.58004030799157,212.12054031189243,202.11421845975045,181.0401764779573
119,2011-10-17 14:24:47+00:00,210.24989503691006,198.24637345075215,,,,,228.81703584488025,221.5327640091689,200.11680833064224,207.8754200779602,,,,
120,2011-11-02 14:24:51+00:00,,,,,,,,,,,,,,
121,2012-01-21 14:25:29+00:00,217.7920617062818,202.86608231317388,,,,,,,,,,,,
122,2012-02-22 14:25:37+00:00,,,,,,,,,,,,,,
123,2012-02-29 14:31:47+00:00,221.04585865901765,209.87397378766033,214.25262040206744,218.7669832603855,230.02218010146981,201.39348009993512,205.8593363247111,210.3279283300555,208.5788763518396,200.3422204078536,223.0709276832261,210.08727094994026,196.81201054773277,186.37793018622978
124,2012-03-25 14:25:37+00:00,,,,,,,,,,,,,,
125,2012-04-01 14:31:46+00:00,207.4690263364795,194.76495761172697,193.63724914821066,204.62528223457292,207.35009451066392,186.7306145495799,194.68289327194614,195.16784659938682,195.70828768732633,195.57841626073161,203.34284874940408,200.11282596744795,188.10459790324248,171.57040360023163
126,2012-06-13 14:25:53+00:00,,,,,,,,,,,,,,
127,2012-06-20 14:32:07+00:00,194.72681030680383,182.54774525028637,185.56702974046829,204.53222697525806,199.2204684381419,193.55485601870356,189.05196514887547,185.94450761494366,187.62914568856328,198.9292192411695,190.9394477489793,192.3520615000634,180.72746996640836,167.5753728545222
128,2012-07-31 14:26:25+00:00,,,,,,,,,,,,,,
129,2012-08-23 14:32:52+00:00,211.33389094005818,201.41886663902653,209.18716035282162,216.7306472364329,216.8284480033108,207.09784139692167,203.08941881677129,193.38526217029855,190.8871030971279,202.34036902730503,192.20360356263606,190.69388061777687,171.43271043263698,148.6282974035283
130,2012-09-01 14:26:47+00:00,,,,,,,,,,,,,,
131,2012-09-17 14:26:56+00:00,,,,,,,,,,,,,,
132,2012-09-24 14:33:12+00:00,217.53385927343794,197.6755874307228,197.4598942032433,212.2622305264228,209.77813801164058,202.2792406331559,201.9931161686072,192.54493331174496,204.9140222637546,217.34544254525667,209.72087596290615,201.62003586830627,199.12338255900602,183.66449539212798
133,2012-10-26 14:33:30+00:00,,190.06001324121164,192.03083098364456,204.91036899948156,199.48801818883655,191.258298282878,190.01356016697622,182.79371722441107,197.18024707646998,206.55423229442658,177.65910829521724,,,170.1035686751001
134,2012-12-22 14:27:37+00:00,,,,,,,,,,,,,,
135,2013-01-14 14:33:47+00:00,209.02681203712552,199.25735725651722,202.4301701953801,219.09291534180306,212.6067845202784,203.34246394327195,202.67667852016407,191.01806335911817,206.33029653380882,213.0564224784312,211.3806272131285,200.18800333644512,193.39261217385823,172.8594483731212
136,2013-01-23 14:27:40+00:00,,,,,,,,,,,,,,
137,2013-02-15 14:33:51+00:00,194.9031604535382,179.65577299783007,181.10919754742724,192.28740947794248,183.71345340965684,184.92937180779165,177.34981314219758,182.12760820414485,188.1771188162513,193.41557988883656,193.14714611424452,186.8088457265703,170.52718972366463,155.06829364596624
138,2013-03-03 14:33:48+00:00,223.2537487375226,206.31011884222073,211.00187982919076,221.0708072644784,220.1116966347627,214.03883648988915,205.58060874121875,208.89445357779067,215.47311666393503,227.72029945946718,222.8578105584121,215.33077282419654,206.80603122970194,191.50739183126387
139,2013-04-04 14:33:42+00:00,213.49777905854663,201.62520614715072,185.9332472434906,,,,,,,,,208.37914352075913,185.09683385129506,166.36938715746888
140,2013-05-06 14:33:33+00:00,208.97274995375508,199.66327751663684,196.85222496485517,211.0747285395547,206.10763253938998,204.1175367828811,197.69768048055104,194.54879702728576,204.57872714103465,205.142173001082,201.69391794823895,196.59032093966732,196.01002066782715,171.18303141578087
141,2013-07-17 14:39:38+00:00,208.78906516803696,197.33746386429831,196.47945908700524,209.6631489352663,206.70923211777938,206.0118647308274,192.06494935793796,196.47463895747472,201.60523592216217,196.91239966124098,207.46691999086337,203.29705820917064,196.1595644704204,178.81541442025613
142,2013-09-19 14:39:36+00:00,204.34041513103065,192.46367564570514,192.076452482718,198.89943988955537,206.9382362598995,199.56536818808706,190.19090939351514,184.30180121096475,195.04221721492468,211.3325391343224,204.99369062347984,189.20022626878097,186.0197560563632,167.3203057197441
143,2013-09-20 14:27:10+00:00,,,,,,,,,,,,,,
144,2013-09-27 14:33:25+00:00,210.31601401465747,195.6771772471108,199.4889693717593,208.46594988054923,211.61969509142781,202.48157716323385,201.6232358560814,191.55647414680448,207.2438336281557,213.251268752687,211.36949472173774,201.97208029174146,194.02610221390796,179.43944862587966
145,2013-10-22 14:27:32+00:00,,,190.48083575415325,198.04855547664428,198.1972741910479,194.6936698374999,180.67607054185726,177.08640095846133,188.18123466092666,191.2149927878205,193.30874446232147,181.86721657813263,178.60342629222342,151.60300296859793
146,2013-11-07 14:27:38+00:00,209.47096604598414,195.7897843600939,198.8295176840574,,,,,,,,,,,
147,2013-11-14 14:33:51+00:00,198.4724453679637,181.86661658332363,181.91501664919082,194.41110841771282,195.42659819390624,193.35747554026065,183.6141229448641,176.1280565422076,175.60736142863198,190.36676492319845,193.55798815809194,186.48538529131523,185.02616468019085,160.06731186498695
148,2013-12-25 14:27:53+00:00,,,,,,,,,,,,,,
149,2014-01-01 14:34:06+00:00,198.16165699506922,182.61953814570492,185.41126638723537,205.35400384282477,195.01718342444187,179.3227399527002,188.85072573263807,188.35613824476303,195.36429760921226,203.035709868561,195.1095154061095,192.67567226006688,184.24377479314828,160.52613789564964
150,2014-01-10 14:27:56+00:00,,,,,,,,,,,,,,
151,2014-02-02 14:34:33+00:00,,180.8478042693619,181.0439455925756,193.50482441531145,189.92389086608588,182.47526090197098,179.83685706242738,178.44928553735426,181.834334565734,195.3516498820376,189.91269768029628,183.50659902525751,174.7763191853902,152.78121531660884
152,2014-02-27 14:28:12+00:00,,,,,,,,,,,,,,
153,2014-03-06 14:34:27+00:00,201.45277646892006,190.85738167841805,180.86537862696488,193.612866823942,214.75573749583089,189.63654525098937,189.8587812006933,196.3845307136736,185.95872156672405,214.7103900792865,213.5188029726443,195.86688868679732,182.3506584283131,174.64792967644485
154,2014-03-30 14:37:53+00:00,214.500742242029,201.62165893496152,198.3395759566697,203.4736425486476,218.73779175381637,196.31625834521572,205.29689227873686,199.0023259523391,202.21961487696333,215.37028700958336,205.33186712405976,203.63146239421377,196.24509409460944,180.45397435570138
155,2014-03-31 14:28:27+00:00,,,,,,,,,,,,,,
156,2014-05-02 14:28:42+00:00,,,,,,,,,,,,,,
157,2014-05-17 14:37:11+00:00,,,,,,,,,,,,,,
158,2014-05-18 14:28:49+00:00,,,192.81582223190304,207.7130743465523,213.2489266936568,210.10149591814343,195.38342319739075,195.55443346968232,192.0494185338442,195.9193101081971,195.40233486343527,188.80361172225702,190.55246695342097,
159,2014-06-02 14:37:17+00:00,,,,,,,,,,,,,,
160,2014-06-03 14:28:53+00:00,,,,,,,,,,,,,,
161,2014-06-10 14:35:04+00:00,,,,,,,,,,,,,,
162,2014-07-04 14:37:28+00:00,,,,,,,,,,,,,,
163,2014-07-05 14:29:00+00:00,,,,,,,,,,,,,,
164,2014-07-21 14:29:03+00:00,,,,,,,,,,,,,,
165,2014-08-06 14:29:08+00:00,,,,,,,,,,,,,,
166,2014-09-06 14:37:48+00:00,214.6173380579254,202.509264167872,203.24534711444178,215.0436637267707,216.73925097057045,215.28667352826528,206.91492377486512,202.31123005719883,212.21706776360512,219.5662891924123,211.7566028448989,207.64630149051058,199.59323445654138,168.26232962470618
167,2014-09-30 14:35:31+00:00,207.88278880491862,194.32680856811803,193.63292359395635,207.33037102081352,203.39553289364903,205.58603197865787,193.064988712275,186.6262228403832,199.57079117422302,199.61131775568148,203.84453009458448,195.1835514388976,189.1721487984212,168.7803619851861
168,2014-10-08 14:37:52+00:00,209.39439603296415,194.5390610285371,192.2586047343137,205.84443442797172,208.49532840252712,204.96814809429452,190.82044592120087,185.54139545162204,195.9918037729141,202.42061810091954,198.30998278789667,190.72793531217786,188.9688214842873,168.97252815606493
169,2014-10-09 14:29:26+00:00,,,,,,,,,,,,,,
170,2014-10-25 14:29:35+00:00,,,,,,,,,,,,,,
171,2014-11-01 14:35:50+00:00,217.92200642092604,207.48306262038622,202.9276144315387,213.05635039101804,222.37358117096775,209.08156379451404,200.32511589940367,197.84959639582505,205.85759527907896,213.88375146249226,210.1140820505887,201.50448447761528,193.44054615165865,178.41878426727231
172,2014-11-10 14:29:44+00:00,,,,,,,,,,,,,,
173,2014-11-26 14:29:48+00:00,,,,,,,,,,,,,,
174,2014-12-12 14:29:55+00:00,,,,,,,,,,,,,,
