,dates,chi0011-0000,chi0011-0001,chi0011-0002,chi0011-0003
114,2003-02-02 14:30:37+00:00,188.43959461329536,182.87594514248178,186.01316294868235,184.3984320633965
115,2003-02-18 14:30:43+00:00,189.60272170622895,183.40860324398736,176.73264459653018,178.54707446686052
116,2003-03-06 14:30:46+00:00,199.84657511170124,191.13843437079456,185.79134389413466,191.54852188411863
117,2003-03-22 14:30:42+00:00,195.52485258157807,193.32376344908323,195.58220538611806,190.0202416075029
118,2003-09-30 14:30:13+00:00,182.35178084819947,168.2724631355414,164.13550536873947,169.17370038225533
119,2003-11-25 14:20:30+00:00,190.03377822447004,186.0787262732072,183.47548889404496,199.6042040667493
120,2003-12-03 14:30:42+00:00,207.79736096510297,200.29743466424716,199.09039774273626,208.5167121507706
121,2003-12-11 14:20:33+00:00,190.86655508727134,184.94553064843322,183.40828452552026,183.89754999411022
122,2003-12-19 14:30:51+00:00,,,,
123,2004-01-12 14:20:48+00:00,192.04878639785258,193.08623879169855,179.9412622504947,
124,2004-01-20 14:31:02+00:00,223.9977276045936,214.65493272558422,207.46785029470783,205.87497726284698
125,2004-01-28 14:20:53+00:00,174.57471418165912,172.46391018126954,169.46166065045495,173.8340544474546
126,2004-02-05 14:31:08+00:00,195.49386741111834,195.48321180340213,197.17262462280382,199.38551548698248
127,2004-02-21 14:31:08+00:00,179.44196311417824,187.58412009865373,185.12294349401293,189.0604373745571
128,2004-02-29 14:21:02+00:00,192.95029531112158,200.2936021634799,195.2248442957161,179.30405877162232
129,2004-03-24 14:31:19+00:00,183.52870009021296,179.68737468875443,172.55848705791726,171.71866798881277
130,2004-05-19 14:22:42+00:00,,,,
131,2004-12-29 14:27:57+00:00,215.55524608231562,209.72549746719332,205.4622450388882,210.5861945861842
132,2005-01-06 14:31:25+00:00,206.647795099573,207.02335050984007,,
133,2005-01-22 14:31:26+00:00,205.78006808871714,208.0527013293774,209.90195988829754,217.70971844139737
134,2005-02-07 14:31:34+00:00,199.62283319737503,202.05270373477978,204.98713232182644,203.163309099937
135,2005-03-03 14:28:51+00:00,204.67439000894026,204.5114659909315,201.0274324709593,205.1167699060264
136,2005-03-11 14:31:44+00:00,209.55265697264207,208.19148578672733,210.14804448566005,210.8387891285795
137,2005-03-19 14:29:02+00:00,196.49340790125825,198.52714869897562,191.9785016011542,185.68271559842162
138,2005-03-27 14:31:43+00:00,203.94924643546466,206.0826251437943,208.78238482300367,203.15831502415506
139,2005-07-01 14:31:26+00:00,,,,
140,2005-07-17 14:31:28+00:00,,,,
141,2005-12-08 14:31:39+00:00,205.08597274079514,204.48041635332459,210.8449942834785,213.94457897445145
142,2006-01-09 14:31:52+00:00,,,,
143,2006-02-02 14:32:17+00:00,214.6181741694625,213.30880947213063,210.72534450774543,208.10490049038256
144,2006-02-18 14:32:38+00:00,212.4866708962732,205.03076343277417,204.10630081253916,199.03833567683634
145,2006-02-26 14:32:08+00:00,222.427608759985,215.70503030055013,217.16797344782003,220.81815091914805
146,2006-03-14 14:32:08+00:00,207.26463086971842,202.3153166692773,195.22128855341327,205.38467126843565
147,2006-03-30 14:32:07+00:00,189.97700201953947,182.27279768714828,186.5948290590493,187.98781343781928
148,2006-04-07 14:33:35+00:00,171.57750151932018,172.11807299242693,171.39877463726629,171.4925898925811
149,2006-05-01 14:32:05+00:00,174.623771425593,,,
150,2006-05-09 14:34:05+00:00,,,,
151,2006-07-04 14:31:55+00:00,,,,
152,2006-11-17 14:36:29+00:00,187.32439086822282,171.19409782928727,171.48662381249403,179.18161181476643
153,2006-12-11 14:32:11+00:00,196.02302983527346,185.98672938700852,183.2901814399323,187.27463220752244
154,2007-01-04 14:36:52+00:00,177.85106123974268,177.8945689490657,187.02217135170457,189.61657000425146
155,2007-01-20 14:36:57+00:00,186.09523716687835,194.52567820719565,200.6514065800095,200.83185086395886
156,2007-01-28 14:32:21+00:00,218.65812989809402,215.1973819367077,217.67576707091183,219.039954956239
157,2007-02-05 14:37:00+00:00,212.1735896946578,209.23279489283712,206.7425670244638,206.1244965780138
158,2007-03-01 14:32:32+00:00,208.76577117913766,207.38676780680407,205.3023980954767,211.68863676351057
159,2007-05-04 14:32:28+00:00,,,,
160,2007-05-20 14:32:22+00:00,,,,
161,2007-12-14 14:32:20+00:00,215.7024724367879,211.30096106290182,211.2771119843494,212.5070252609253
162,2008-01-23 14:33:00+00:00,204.90887939449732,209.48905670088507,204.16393886758152,199.7460268110417
163,2008-01-31 14:32:22+00:00,203.46164886950493,199.4232741691971,200.3659793370583,203.26769347939964
164,2008-02-08 14:32:44+00:00,226.96299114192195,222.13399630333717,215.30622487599845,212.81944727377254
165,2008-02-24 14:32:27+00:00,213.15754328040063,209.53378295339317,208.36706557976512,214.37189644720982
166,2008-03-11 14:32:08+00:00,179.3182308921571,183.7703926454406,184.10751430413947,177.65986037329063
167,2008-04-12 14:31:26+00:00,186.06352505780012,186.50092448595254,182.17665325636847,182.04827472483106
168,2008-04-20 14:32:09+00:00,210.06129704290828,203.23833592409645,205.91882013582173,191.78950968355215
169,2008-05-22 14:31:59+00:00,,,,
170,2008-12-16 14:31:32+00:00,238.99095413871862,231.69627814267756,226.5292773317045,223.2760870715375
171,2008-12-24 14:26:32+00:00,187.3786244907252,191.83974639080725,190.02647627649225,194.57237178363903
172,2009-01-25 14:27:23+00:00,203.41154355500635,196.72371422899056,204.74769561048163,209.54506878265238
173,2009-02-10 14:27:48+00:00,185.9071836872881,192.1017302289773,193.67810188462875,197.30635722725123
174,2009-03-06 14:32:07+00:00,215.72532305731218,214.8383839655598,210.88096368799734,210.36065050779936
175,2009-03-14 14:28:34+00:00,183.09503249096875,181.28504812257708,176.14523183958076,174.6549845312491
176,2009-03-30 14:28:55+00:00,177.50437578183593,181.6462409535699,180.16471039732124,173.968290221501
177,2009-04-07 14:32:21+00:00,194.7091356229919,185.03651186258267,177.1390966846525,177.43029163538574
178,2009-05-17 14:29:50+00:00,,,,
179,2009-10-08 14:32:04+00:00,,,,193.61517473411803
180,2009-11-17 14:32:41+00:00,191.60102608876107,192.6124712098571,207.84923094537467,213.65448419210853
181,2009-11-25 14:32:28+00:00,181.62526278534853,189.45795816910828,196.8135402850123,204.0266315409564
182,2009-12-11 14:32:37+00:00,206.1878245821994,202.27742474279475,210.04978570141643,216.6490074402584
183,2010-01-04 14:33:23+00:00,,,,
184,2010-02-13 14:32:56+00:00,,178.21576598579142,184.6676691833672,192.47550366124463
185,2010-03-09 14:34:08+00:00,212.54584995208273,212.68436893497145,210.41804536113656,201.89858447333336
186,2010-04-10 14:34:15+00:00,177.97303481325662,184.96596386324333,181.78417984649457,161.8720888831824
187,2010-10-03 14:34:17+00:00,196.18685630067193,179.215490751139,181.02711344022828,190.69712015749434
188,2010-10-19 14:34:28+00:00,200.58789680460646,185.22094055265848,185.94771611062407,188.4206148184882
189,2010-11-20 14:34:50+00:00,,,,
190,2010-12-06 14:35:00+00:00,206.10363255239872,204.20069146889895,207.4385595785289,215.46030063292204
191,2010-12-22 14:35:07+00:00,195.91101053836775,195.33646422953322,199.47863622027623,213.60271826122462
192,2011-01-07 14:35:16+00:00,187.10314869827857,180.81633967142676,175.04770259834748,169.59966084562825
193,2011-01-23 14:35:23+00:00,194.8890659841632,186.34830779373334,180.49503107501096,187.92576970332576
194,2011-04-13 14:35:39+00:00,225.82943736245292,227.33378992220787,220.3267493208323,217.12119395953488
195,2011-05-07 14:31:38+00:00,,,,
196,2012-01-10 14:36:04+00:00,226.12666360778377,222.93508821950033,222.33540951045785,216.64938237323688
197,2012-01-26 14:36:02+00:00,230.88193449878446,224.76758892230043,227.7306640729617,222.69482357028855
198,2012-02-11 14:36:09+00:00,206.98510244401865,203.6344689736448,204.96246427115707,199.8395699345177
199,2012-02-27 14:36:10+00:00,233.24108489182092,225.07105517735997,220.6904916280922,213.12791039897277
200,2012-05-01 14:36:30+00:00,,,,
201,2012-11-09 14:37:55+00:00,210.8316461837918,203.44453776839148,205.27336982447545,201.8814381299799
202,2013-01-28 14:38:15+00:00,229.45533910660953,226.28938456323792,219.35309608268778,201.36915217178628
203,2013-02-13 14:38:14+00:00,237.78453729699345,237.16640998921878,235.73601303542387,226.19928726084103
204,2013-03-17 14:38:09+00:00,217.87547873208118,215.0795170739209,216.8131909219036,225.5371717633287
205,2013-04-02 14:38:05+00:00,210.70795130160735,210.99496645694686,210.46874365824434,208.6699779319695
206,2013-04-05 14:44:28+00:00,209.52942515843296,208.58567445775662,209.8972028174079,207.78250839222156
207,2013-04-10 14:46:59+00:00,198.33931637235835,187.9134945183464,182.45728049378278,165.36731102296943
208,2013-04-26 14:43:47+00:00,202.3111076113661,,183.75391276533688,
209,2013-11-04 14:43:47+00:00,211.61529226181767,209.61433817346864,205.7249961675223,203.20112302180954
210,2013-11-20 14:43:39+00:00,205.88205038453253,202.12218549523428,208.48293432660844,215.42093374333965
211,2013-11-28 14:38:19+00:00,,,,
212,2013-12-22 14:43:30+00:00,233.27603956811487,235.62910762102513,236.0738623110916,231.10796528249875
213,2013-12-30 14:38:28+00:00,212.43480225815253,216.33811024796108,217.86652841288708,218.7761966846714
214,2014-01-07 14:43:21+00:00,221.0758195817126,221.0156369587312,229.89126828763978,222.28041078632464
215,2014-01-15 14:38:37+00:00,216.78208322169252,219.41391866445397,214.64159192774923,211.61053691239007
216,2014-01-31 14:38:54+00:00,219.2736121570065,222.13996588485912,218.66209792832427,203.79968035391033
217,2014-02-08 14:42:59+00:00,224.5185924868713,226.79298326649342,223.1844713309078,221.36519133870976
218,2014-02-16 14:38:46+00:00,,,,
219,2014-03-04 14:38:49+00:00,213.07290802696244,216.63000240083366,216.18653276581995,221.50205303012177
220,2014-03-20 14:38:57+00:00,201.12255792747115,209.21834445887578,211.83896125603263,212.89746440642423
221,2014-03-28 14:42:16+00:00,222.64739270140916,221.16382997234993,230.98856642578886,234.02896076152902
222,2014-04-05 14:39:01+00:00,204.58617272779966,210.82837817018586,212.35239513250028,216.3853557475346
223,2014-05-31 14:41:38+00:00,,,,
224,2014-06-08 14:39:27+00:00,,,,
225,2014-08-27 14:39:39+00:00,211.77535669124615,203.69588500304624,199.13776766304437,206.43226622716904
226,2014-09-12 14:39:40+00:00,188.44399538893663,177.70832224211364,187.8411395113642,194.1982188512776
227,2014-11-15 14:40:17+00:00,195.1064530470779,195.50991449693365,,
228,2014-12-17 14:40:33+00:00,206.75781942477906,212.36018944681814,214.9092616921429,218.14254938495563
229,2015-01-26 14:41:59+00:00,228.99648308578526,227.38463643923978,230.4326411861304,230.71161369036807
230,2015-03-07 14:40:55+00:00,213.4564142579999,213.13267867116895,212.73873566382554,216.44695497934768
231,2015-03-15 14:41:38+00:00,185.72747087963057,188.0492124973919,193.1620132056558,197.65581328899492
232,2015-03-23 14:41:05+00:00,180.83181839025465,192.5389802584376,192.29566912961525,186.00236761149532
233,2015-03-31 14:41:28+00:00,219.55715406445296,209.25808083553724,205.860141960155,205.69470108251875
234,2015-09-15 14:41:58+00:00,204.9454244715248,200.9054260791953,198.17911809258777,207.94867605415646
235,2015-10-01 14:41:57+00:00,209.88503485439168,207.51224844656974,217.42108360567056,221.5969524604152
236,2016-01-21 14:43:45+00:00,219.61688178963837,216.87709993147521,214.29909051113623,206.49051764318256
237,2016-01-29 14:42:06+00:00,223.013925361121,217.96490391152855,218.7750836357753,208.48791511965177
238,2016-02-06 14:43:53+00:00,205.7541905499052,203.41904401900524,201.8607516133089,199.83812677002226
239,2016-02-14 14:41:59+00:00,218.64554289251078,212.32486205463385,209.54605768046773,207.413531704479
240,2016-03-01 14:41:56+00:00,201.5210485120352,201.53261203510093,205.21725595356958,207.20353200116074
241,2016-03-09 14:44:05+00:00,211.82039797378806,206.28317804287167,199.49492942847587,208.56721791965452
242,2016-03-17 14:41:51+00:00,217.7631274286447,212.2459835577718,215.25680959100185,212.87789612234963
243,2016-03-25 14:44:11+00:00,214.66102148433185,214.3369706746594,211.709644298724,210.2738546153719
244,2016-04-02 14:41:41+00:00,204.75007748151202,201.8973133259819,191.931505741303,199.26809270079866
245,2016-05-12 14:44:26+00:00,220.18213084166467,204.83682754557103,206.48486723039076,
246,2016-06-13 14:44:35+00:00,,,,
247,2016-09-01 14:44:44+00:00,189.09004118639055,165.80942482317636,161.53568437218894,142.4601513082603
248,2016-11-04 14:44:40+00:00,179.027818166664,163.93736883674566,168.1650056103605,170.84042229791652
249,2016-12-14 14:42:19+00:00,203.6705653533831,195.68067172952624,204.92462683240973,206.45904214222355
250,2016-12-22 14:44:26+00:00,198.72517852315622,,,
251,2016-12-30 14:42:16+00:00,204.34241123841946,200.15132926642642,,
252,2017-01-31 14:42:05+00:00,217.5689784037177,211.0968148156744,206.81770886604366,201.87471739750666
253,2017-03-04 14:41:52+00:00,193.75964816373758,181.4095691751674,179.638020738896,183.71598626008924
254,2017-03-12 14:44:12+00:00,185.12585091209152,177.28043319238054,181.0823624581244,184.89867285092257
255,2017-03-28 14:44:16+00:00,207.0804015815805,198.23387230051665,194.94898502658376,196.27663291052636
256,2017-04-05 14:41:35+00:00,195.3612925596227,191.7836454555676,192.64541660315243,191.72645238619342
257,2017-04-13 14:44:22+00:00,199.68950676233032,192.8423980767289,190.06491742102716,189.186479946241
258,2017-04-21 14:41:25+00:00,218.37710410001716,205.02605864980038,205.266664318453,197.88291739485695
259,2017-05-07 14:41:22+00:00,209.05321436078748,164.4006624210313,199.29444285933815,
260,2017-09-28 14:42:15+00:00,192.1899202081047,182.76817555578907,186.82093520046453,186.8295863773221
261,2017-10-22 14:44:41+00:00,186.50584482189336,170.1785433039588,167.22754181830788,166.43001139630076
262,2017-12-01 14:42:11+00:00,201.4288588543887,200.5202593485952,203.37635195745057,210.23472237819558
263,2017-12-17 14:42:13+00:00,206.4926435984728,206.3982435253898,205.6303118087453,205.05706013084813
264,2018-01-02 14:42:11+00:00,202.84305529649583,194.77758171938103,196.6138087512485,191.58079138070588
265,2018-01-10 14:44:04+00:00,197.15667100620166,200.3201913585055,207.66851811592568,209.55445418461917
266,2018-01-18 14:42:04+00:00,202.77682876135955,201.49873596734628,202.40833439870804,206.05843414181564
267,2018-01-26 14:43:49+00:00,197.04017961210323,188.54094907877257,195.89330485280937,188.93174319268377
268,2018-02-27 14:43:26+00:00,199.38308728223302,202.63711172443425,202.77825604283692,209.35052826215733
269,2018-03-07 14:41:41+00:00,200.49393007366407,193.5954353242901,183.0238501696079,179.19032148258705
270,2018-03-23 14:41:33+00:00,203.89324527045918,208.19598452655845,205.5554930025677,209.71596420283274
271,2018-03-31 14:43:01+00:00,192.1997177685642,192.44280197101415,191.396596899394,195.6452695686825
272,2018-04-08 14:41:25+00:00,189.0677158520718,189.1234816103285,190.21595312514555,185.47550408975306
273,2018-04-16 14:42:45+00:00,199.58768213431998,189.48459461621874,189.7133617388736,188.10224690583843
274,2018-04-24 14:41:16+00:00,186.73824684819064,182.8568424874325,181.56343354497162,
275,2018-05-10 14:41:06+00:00,219.41126124186428,199.06296244005884,213.3279657923365,
276,2018-06-11 14:40:53+00:00,202.49951879959946,190.21008560652854,182.11447487003338,180.58208419124867
277,2018-10-09 14:39:22+00:00,207.31713308802725,206.68822243151752,209.2295908486953,212.97444089794874
278,2018-11-26 14:38:16+00:00,193.68008293806864,189.55132005798922,188.1401157900482,201.23232844277086
279,2018-12-04 14:41:57+00:00,203.30207726013876,203.20986887189954,201.07359946713424,205.38832932755108
280,2018-12-12 14:37:50+00:00,220.82383663086188,218.95838037605853,213.61255276592271,213.21884477316453
281,2018-12-28 14:37:22+00:00,221.14963029614293,211.80589618853642,208.35975013930877,208.40613541408038
282,2019-01-21 14:41:51+00:00,217.29692055285824,222.19641536814606,224.21775855021778,221.0521237226605
283,2019-02-06 14:41:48+00:00,218.547694044573,220.27349893756994,221.6752565197576,218.1592311894158
284,2019-02-22 14:41:45+00:00,218.26986958693837,218.05262497940208,218.75439314393878,214.32090908451286
285,2019-03-02 14:35:24+00:00,214.00644040881755,216.01531560386817,218.28460098364982,220.68328235191356
286,2019-03-10 14:41:40+00:00,214.9020749126758,207.35361817300173,212.60658990225983,213.1959313378537
287,2019-03-18 14:34:52+00:00,217.91912165431486,211.2121489816261,216.31933655142709,217.2057012861937
288,2019-03-26 14:41:36+00:00,215.44079133861456,218.1534743359471,227.89345034143443,230.25788551763188
289,2019-04-11 14:41:31+00:00,212.01254762545406,213.01141383131576,215.33737927665308,210.98456157734302
290,2019-05-13 14:41:36+00:00,,,,
291,2019-09-10 14:28:07+00:00,,,,
292,2019-10-12 14:26:45+00:00,206.4576419144696,200.3949504449315,206.31553106151762,212.23173578976008
293,2019-11-13 14:25:20+00:00,201.99169888329266,198.63919870962087,206.87327188594483,208.5625736204466
294,2019-11-21 14:42:21+00:00,207.7092314010946,202.47486756506825,206.7760747216045,209.43772030013403
295,2019-12-15 14:23:47+00:00,231.40812805055774,223.26609843581392,221.67054121194798,219.9644748769442
296,2019-12-31 14:22:58+00:00,205.58842331073615,206.40605255483413,208.89585478299765,214.62987678694583
297,2020-01-08 14:42:14+00:00,209.9749545374412,216.69297190839742,216.5988465402762,219.40589791307713
298,2020-01-16 14:22:09+00:00,202.61459705636304,200.83232843753063,203.71766944427992,211.05156494213048
299,2020-02-01 14:21:21+00:00,208.70349358047272,204.94180554071974,201.65494985605974,205.34411464915536
300,2020-02-09 14:42:05+00:00,208.7942425239838,201.20038992572125,203.47816070597963,208.11867902343604
301,2020-02-17 14:20:32+00:00,207.5791281065,209.22103359366884,215.58076552268125,217.45349118900748
302,2020-02-25 14:42:01+00:00,204.30357434888143,196.44045978684102,201.8633359694612,208.01754607485117
303,2020-04-05 14:17:54+00:00,179.42818054558498,182.37985961600702,166.0935525423992,179.6088098950701
304,2020-04-21 14:16:58+00:00,192.59404473307794,,,
305,2020-05-31 14:41:32+00:00,,,,
306,2020-12-09 14:42:23+00:00,203.8620660036637,209.79151017556788,209.35541300975353,211.83487482878718
307,2020-12-25 14:42:21+00:00,206.71339468850502,197.95110553345017,198.11882102462528,197.56443494201463
