,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0262-0000,178.28858230079837,-38.52774853879928,178.29069142856136,-38.53002434353458,0.05,0.0449,0.0538
1,nzd0262-0001,178.2878550153629,-38.528161033748304,178.28996414312587,-38.5304368254375,0.055,0.0485,0.0629
2,nzd0262-0002,178.28712772992745,-38.52857352633273,178.28923685769038,-38.53084930497578,0.05,0.0466,0.0567
3,nzd0262-0003,178.286400444492,-38.52898601655255,178.28850957225492,-38.53126178214943,0.05,0.0436,0.0531
4,nzd0262-0004,178.28567315905656,-38.52939850440777,178.28778228681944,-38.53167425695844,0.045,0.043,0.0493
5,nzd0262-0005,178.2848510739396,-38.529868632763666,178.28714980106537,-38.53202908831445,0.035,0.0342,0.0364
6,nzd0262-0006,178.28400818119573,-38.53050071921004,178.28670797115342,-38.53235564131304,0.035,0.0346,0.0408
7,nzd0262-0007,178.28337826262515,-38.53116268712719,178.2862744470175,-38.532826465395146,0.04,0.0376,0.0412
8,nzd0262-0008,178.28284654127185,-38.531729084048465,178.2857427256642,-38.53339284921878,0.05,0.0475,0.0545
9,nzd0262-0009,178.28231481991858,-38.53229547651099,178.28521100431092,-38.53395922858356,0.065,0.0581,0.0691
10,nzd0262-0010,178.28158327178733,-38.53313387625889,178.28487910973556,-38.53425359700727,0.055,0.0512,0.0598
11,nzd0262-0011,178.28129775410477,-38.534134947742025,178.2848351899293,-38.53462848337533,0.065,0.0603,0.0752
12,nzd0262-0012,178.2811449887888,-38.534839675192245,178.2846877234909,-38.53530937391812,0.065,0.0604,0.0728
13,nzd0262-0013,178.28099942662428,-38.5355123532842,178.284533053901,-38.53602230025851,0.065,0.0581,0.0703
14,nzd0262-0014,178.28083221967788,-38.53616730807563,178.28434873376492,-38.53674511560974,0.055,0.0527,0.0624
15,nzd0262-0015,178.28064251847317,-38.536839663142345,178.28415142339716,-38.5374451074854,0.07,0.0649,0.0764
16,nzd0262-0016,178.28044901268686,-38.53752583301272,178.2839579176109,-38.53813127158062,0.05,0.046,0.0513
17,nzd0262-0017,178.28025550690057,-38.538211996337886,178.28376441182462,-38.53881742913054,0.045,0.0399,0.0457
