,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
42,aus0153-0042,152.51836118228908,-32.10118948840876,152.52209508372997,-32.10289837333992,0.055,0.0501,0.0625
43,aus0153-0043,152.5178391676561,-32.102016651819476,152.52161327720026,-32.10366034858196,0.055,0.0478,0.0608
44,aus0153-0044,152.5173537316287,-32.10286567328496,152.52117199669618,-32.104433802906954,0.055,0.0515,0.0631
45,aus0153-0045,152.5168924315889,-32.10368564777906,152.52071783863516,-32.1052411749536,0.055,0.0487,0.06
46,aus0153-0046,152.51642465626279,-32.10452128002232,152.5202735687242,-32.1060342778718,0.055,0.0481,0.0599
47,aus0153-0047,152.51597069442053,-32.10538531047864,152.51986241002513,-32.10681685465212,0.05,0.0457,0.0552
48,aus0153-0048,152.51555205721368,-32.106238772128854,152.51946467113152,-32.10762850545095,0.055,0.0499,0.0606
49,aus0153-0049,152.5151450096021,-32.10706895541754,152.51905532848775,-32.108463431951876,0.05,0.0473,0.0569
50,aus0153-0050,152.514743279562,-32.107881981360585,152.51863512036746,-32.10931348562395,0.055,0.0481,0.0601
51,aus0153-0051,152.51432162189477,-32.10869049870619,152.5181969476033,-32.11015416707067,0.055,0.048,0.0597
52,aus0153-0052,152.5138707673075,-32.10955660150564,152.51778795420935,-32.110937258843734,0.055,0.0513,0.0656
53,aus0153-0053,152.51346931237566,-32.11044229444145,152.51742764810157,-32.11173522292252,0.055,0.049,0.0608
54,aus0153-0054,152.51308474914507,-32.111298140027955,152.51705491399773,-32.1125646049243,0.055,0.0502,0.0608
55,aus0153-0055,152.51271391514197,-32.11215756162367,152.51669506376132,-32.11339888339299,0.055,0.0524,0.0634
56,aus0153-0056,152.51234946723324,-32.11300610079907,152.51633170964678,-32.11424496353743,0.05,0.0475,0.0579
57,aus0153-0057,152.511990331317,-32.113842368444956,152.5159630304813,-32.11510331300068,0.055,0.048,0.0589
58,aus0153-0058,152.51160425159003,-32.114706965641005,152.51559543071772,-32.11592499471973,0.055,0.0488,0.0579
59,aus0153-0059,152.511247419085,-32.11560700608816,152.51527535162782,-32.11673409553723,0.05,0.0482,0.0553
60,aus0153-0060,152.51091895585617,-32.116478879463614,152.5149566833362,-32.11758038925762,0.05,0.047,0.0578
61,aus0153-0061,152.5106093732792,-32.11730207268387,152.51461912417145,-32.11847536171393,0.055,0.0488,0.0601
62,aus0153-0062,152.510241793937,-32.11815376268397,152.51425581543933,-32.11931651747397,0.055,0.0507,0.0625
63,aus0153-0063,152.50990593412467,-32.1190630123148,152.51395698753103,-32.12012879728548,0.055,0.0511,0.066
64,aus0153-0064,152.50959285448383,-32.11993785248844,152.51365244846593,-32.120979936421605,0.055,0.051,0.064
65,aus0153-0065,152.50928651730658,-32.120810474671174,152.5133519307478,-32.1218360999737,0.06,0.0535,0.0683
66,aus0153-0066,152.5089828721142,-32.121688969141594,152.51305728314594,-32.122688509412185,0.06,0.0527,0.0671
67,aus0153-0067,152.50869159690143,-32.12256656648571,152.51277235743413,-32.12354727958405,0.05,0.0473,0.059
68,aus0153-0068,152.5083995245817,-32.12344680506323,152.51248821762337,-32.12440340685424,0.055,0.0493,0.0604
69,aus0153-0069,152.5081212044985,-32.12433206066733,152.51221869275835,-32.125261129784576,0.05,0.0453,0.055
70,aus0153-0070,152.50784563709314,-32.12521566466499,152.51195036333118,-32.12612142549868,0.05,0.046,0.0574
71,aus0153-0071,152.5075801674772,-32.126107700308,152.5116954024894,-32.12697837655291,0.055,0.0482,0.0602
72,aus0153-0072,152.507323077309,-32.127004208220434,152.51144980444175,-32.127834701671134,0.055,0.0485,0.0606
73,aus0153-0073,152.50708274495977,-32.12789712666897,152.51121691037815,-32.12870053099015,0.055,0.0502,0.0621
74,aus0153-0074,152.50684949095765,-32.128768587723336,152.51097927582617,-32.129588287649746,0.055,0.0494,0.0617
75,aus0153-0075,152.5066058442073,-32.12963683014729,152.5107305450384,-32.13047499841029,0.06,0.0515,0.069
76,aus0153-0076,152.50635477585126,-32.13053154873353,152.51048899507882,-32.13133518789931,0.055,0.0497,0.0629
77,aus0153-0077,152.50611931520638,-32.13145041987732,152.51027279527412,-32.132178768367574,0.05,0.0445,0.0539
78,aus0153-0078,152.50591245208713,-32.13235630081144,152.51007551089523,-32.13304408898458,0.055,0.0484,0.0602
79,aus0153-0079,152.50571035548958,-32.13324189792661,152.50987345284105,-32.13392969293694,0.05,0.0454,0.0555
80,aus0153-0080,152.50550367562212,-32.134148206107156,152.50967596911278,-32.13479458485728,0.05,0.0446,0.0551
81,aus0153-0081,152.5053207868534,-32.13506265376059,152.5095034420178,-32.135658784411774,0.05,0.0471,0.058
82,aus0153-0082,152.50514752404703,-32.135956124142005,152.50933153651937,-32.136545526956354,0.05,0.0457,0.0575
83,aus0153-0083,152.50497470409832,-32.136841128024955,152.50915682067426,-32.1374403981174,0.055,0.0472,0.0604
84,aus0153-0084,152.50479670901004,-32.137728341547586,152.50897804585244,-32.1383317411964,0.055,0.0509,0.0654
85,aus0153-0085,152.5046140640381,-32.13865216164113,152.50880830451266,-32.13918704077555,0.055,0.05,0.0659
86,aus0153-0086,152.50447060340014,-32.13957910266946,152.5086756208585,-32.14004901195795,0.05,0.047,0.0586
87,aus0153-0087,152.50433249083724,-32.14047367406618,152.50853758495086,-32.14094335234592,0.055,0.0493,0.0602
88,aus0153-0088,152.50419444499616,-32.14136870954695,152.50839975407885,-32.141837258952826,0.05,0.0458,0.0557
89,aus0153-0089,152.50405661530056,-32.14226582398201,152.50826275663962,-32.14272920361583,0.05,0.0452,0.0556
90,aus0153-0090,152.50391964119675,-32.1431745280386,152.50812992896937,-32.14361008368223,0.05,0.0449,0.0568
91,aus0153-0091,152.503795345917,-32.144094579697395,152.5080121043377,-32.14448250839349,0.05,0.046,0.0579
92,aus0153-0092,152.50368282123245,-32.145042833370574,152.50791086022923,-32.14532881112327,0.05,0.0447,0.0554
93,aus0153-0093,152.50361853304761,-32.14598245814049,152.5078529022964,-32.146190458125595,0.05,0.0467,0.0585
94,aus0153-0094,152.50355715959304,-32.14688652580921,152.50779202861753,-32.147087662008104,0.055,0.0497,0.0606
95,aus0153-0095,152.50349943839524,-32.1477971373643,152.50773557201077,-32.14797868073645,0.055,0.0489,0.0633
96,aus0153-0096,152.50344944412493,-32.148704649296256,152.50768634665954,-32.14887346425002,0.055,0.0486,0.0608
97,aus0153-0097,152.50339963077053,-32.149609163739115,152.50763693833184,-32.149771244958394,0.055,0.0497,0.062
98,aus0153-0098,152.50335301763408,-32.1505307820401,152.5075922476701,-32.15065216088084,0.055,0.0487,0.0604
99,aus0153-0099,152.503326730846,-32.151449640587494,152.50756715865245,-32.15153704311516,0.05,0.0453,0.0577
100,aus0153-0100,152.50330130677554,-32.15234245252491,152.50754120686605,-32.15244797172167,0.05,0.0436,0.0558
101,aus0153-0101,152.50326628969484,-32.15321377972739,152.50750356208113,-32.15337964275682,0.05,0.0455,0.0601
102,aus0153-0102,152.50320422454436,-32.1541330919049,152.50744333139897,-32.15426159822217,0.055,0.0473,0.0604
103,aus0153-0103,152.5031884953803,-32.15510011357201,152.50743033463178,-32.155098277264074,0.055,0.0491,0.0617
104,aus0153-0104,152.50320505791836,-32.15606040077767,152.5074446356175,-32.1559414705234,0.055,0.0508,0.0643
105,aus0153-0105,152.50326111885096,-32.15699450728572,152.50749744954985,-32.15680925346876,0.05,0.0473,0.0597
106,aus0153-0106,152.5033156573805,-32.15789742213812,152.50755178923427,-32.15770822772732,0.05,0.0445,0.0555
107,aus0153-0107,152.5033728521994,-32.15880545294976,152.50760810384457,-32.15860186751969,0.055,0.0499,0.0667
108,aus0153-0108,152.50343780124854,-32.159733472685225,152.5076689502045,-32.159474939070144,0.055,0.0498,0.0646
109,aus0153-0109,152.5035325324495,-32.160687878814684,152.50775223230497,-32.16031759448543,0.055,0.0478,0.0654
110,aus0153-0110,152.50366565784978,-32.1616180264664,152.5078761945324,-32.16117840763923,0.055,0.047,0.0633
111,aus0153-0111,152.50379589842174,-32.1625161857874,152.50800565897853,-32.16207093373607,0.055,0.0495,0.0658
112,aus0153-0112,152.5039321088836,-32.16343943381257,152.50813316375604,-32.16293794915205,0.05,0.0451,0.0585
113,aus0153-0113,152.50410641932822,-32.16439240969842,152.5082844128118,-32.16376666550559,0.06,0.053,0.0706
114,aus0153-0114,152.50431564209296,-32.16529814473585,152.50848484971345,-32.16463116062261,0.06,0.0524,0.0695
115,aus0153-0115,152.50449958568024,-32.16617110101936,152.50867531760667,-32.165534136193955,0.065,0.0547,0.0737
116,aus0153-0116,152.5046955715909,-32.167098295477174,152.50885374790641,-32.166382873198216,0.06,0.0525,0.0706
117,aus0153-0117,152.50498191162305,-32.16815411852355,152.50903235823256,-32.167080866100385,0.06,0.0502,0.0711
118,aus0153-0118,152.50539156391258,-32.1690291022708,152.50941324812288,-32.16788016113154,0.055,0.0475,0.0628
119,aus0153-0119,152.50559650241848,-32.1696577493757,152.50976617856048,-32.16899196848072,0.06,0.0505,0.0676
120,aus0153-0120,152.50567683203414,-32.17035561189747,152.50990747973577,-32.17008548181776,0.05,0.0445,0.0568
121,aus0153-0121,152.50574317327204,-32.171394615990856,152.50993639819887,-32.17084571292084,0.055,0.0489,0.0629
122,aus0153-0122,152.50618882392516,-32.172747690198364,152.5100341042325,-32.17122292030224,0.055,0.0492,0.0638
123,aus0153-0123,152.50710470219076,-32.173893389649336,152.51032996204404,-32.17154894564191,0.065,0.058,0.0753
124,aus0153-0124,152.50800455025885,-32.17464314847427,152.51094979756107,-32.172045764494015,0.06,0.0509,0.0663
