,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0105-0000,-98.2664825386544,16.247780266697347,-98.26716120880236,16.2442347024452,0.08,0.0522,0.1569
1,mex0105-0001,-98.2674001085233,16.247944171081897,-98.26807875599297,16.244398601433,0.075,0.0585,0.0985
2,mex0105-0002,-98.2683176805632,16.248108069851053,-98.2689963053544,16.24456249480556,0.07,0.0562,0.0868
3,mex0105-0003,-98.26923525477402,16.248271963004722,-98.26991385688662,16.24472638256288,0.08,0.0646,0.1113
4,mex0105-0004,-98.27006588550641,16.248418244422364,-98.27091835412207,16.2449078702487,0.08,0.0623,0.1091
5,mex0105-0005,-98.27083780173443,16.248632881283243,-98.27193738204153,16.24518721956353,0.07,0.0571,0.091
6,mex0105-0006,-98.27168648650151,16.24890490033336,-98.27286025231506,16.245482150246417,0.065,0.0535,0.0843
7,mex0105-0007,-98.2725722778,16.249188374769044,-98.27374602413214,16.24576561567199,0.07,0.0575,0.0915
8,mex0105-0008,-98.27345807272322,16.249471844085974,-98.27463179957375,16.246049075978966,0.095,0.0752,0.1311
9,mex0105-0009,-98.27438826344621,16.249768922617196,-98.27547318745482,16.246318917268677,0.085,0.0672,0.1168
10,mex0105-0010,-98.27533874481871,16.250023571590543,-98.2763210399937,16.246544989050967,0.085,0.0669,0.1114
11,mex0105-0011,-98.27624645223048,16.250259347562384,-98.27721558314177,16.24677731881422,0.08,0.064,0.1042
12,mex0105-0012,-98.27714759098382,16.25049339882984,-98.27811670088451,16.2470113625139,0.075,0.0619,0.0941
13,mex0105-0013,-98.2780487327818,16.250727444740907,-98.27901782167167,16.247245400857366,0.075,0.062,0.092
14,mex0105-0014,-98.27896339450137,16.250964943381867,-98.27990542894241,16.24747597587029,0.065,0.0549,0.0801
15,mex0105-0015,-98.27989071098983,16.251191465693427,-98.28078730861291,16.247691341692846,0.07,0.0591,0.0917
16,mex0105-0016,-98.28080683439072,16.25140573645616,-98.28168506176415,16.247901266935983,0.06,0.0525,0.0758
17,mex0105-0017,-98.2817137861328,16.251617832427524,-98.2825919919098,16.248113356005476,0.08,0.0616,0.1051
18,mex0105-0018,-98.28262074065177,16.251829922951444,-98.28349892483209,16.248325439627735,0.075,0.0609,0.1003
19,mex0105-0019,-98.2835276979475,16.252042008027985,-98.284405860531,16.24853751780276,0.07,0.0587,0.0903
20,mex0105-0020,-98.28443465801998,16.25225408765702,-98.28531279900642,16.24874959053057,0.075,0.0625,0.0943
21,mex0105-0021,-98.2853797525788,16.252474670177868,-98.28618160946395,16.2489531497493,0.08,0.0649,0.105
22,mex0105-0022,-98.28633569231144,16.25265798180051,-98.28705629729107,16.249120107733244,0.09,0.0696,0.1198
23,mex0105-0023,-98.28725382671752,16.252831332743032,-98.28796979799885,16.24929257944799,0.075,0.0627,0.0971
24,mex0105-0024,-98.28816965778147,16.253004241317797,-98.28888560656408,16.249465482341222,0.09,0.0716,0.1218
25,mex0105-0025,-98.28908549113133,16.253177144304942,-98.28980141741512,16.249638379647113,0.095,0.0741,0.1306
26,mex0105-0026,-98.29000132676713,16.253350041704536,-98.29071723055185,16.24981127136559,0.075,0.0625,0.1024
27,mex0105-0027,-98.29090915590947,16.253521404071478,-98.29164105455706,16.249985686891396,0.08,0.0641,0.1007
28,mex0105-0028,-98.29181497015624,16.253700376512818,-98.29256369292452,16.250167946559813,0.08,0.0652,0.1057
29,mex0105-0029,-98.29272870413531,16.253881314137338,-98.29347824760126,16.250349045087354,0.07,0.0579,0.0868
30,mex0105-0030,-98.2936428620209,16.254062329622275,-98.2943923831593,16.25053005463551,0.085,0.0667,0.1119
31,mex0105-0031,-98.2945570222953,16.25424333954621,-98.29530652110596,16.25071105862282,0.08,0.0641,0.1049
32,mex0105-0032,-98.29547118495842,16.25442434390911,-98.29622066144115,16.25089205704934,0.08,0.0631,0.1052
33,mex0105-0033,-98.29638535001018,16.254605342710974,-98.29713480416484,16.25107304991499,0.075,0.0621,0.1024
34,mex0105-0034,-98.29729951745055,16.254786335951717,-98.29804894927695,16.25125403721981,0.075,0.0617,0.0977
35,mex0105-0035,-98.29821368727946,16.254967323631355,-98.2989630967774,16.251435018963623,0.075,0.0615,0.0967
36,mex0105-0036,-98.29912991992147,16.25514871248472,-98.29987518629186,16.251615588424972,0.08,0.0635,0.1024
37,mex0105-0037,-98.30006936963368,16.25533242087707,-98.30076485246316,16.251789836117773,0.07,0.0598,0.0888
38,mex0105-0038,-98.30101117255886,16.255493379278885,-98.3016608865769,16.251942693719073,0.075,0.0622,0.0956
39,mex0105-0039,-98.30193010428437,16.255650284163487,-98.30257979548732,16.252099593431016,0.075,0.0627,0.096
40,mex0105-0040,-98.30284903809132,16.25580718341135,-98.303498706479,16.25225648750647,0.07,0.0603,0.0896
41,mex0105-0041,-98.30376797397963,16.255964077022455,-98.30441761955193,16.252413375945334,0.075,0.0607,0.0956
42,mex0105-0042,-98.30468691194928,16.256120964996786,-98.30533653470599,16.252570258747586,0.075,0.0627,0.0963
43,mex0105-0043,-98.30560585200011,16.25627784733425,-98.30625545194111,16.252727135913247,0.075,0.0615,0.0963
44,mex0105-0044,-98.30652479413216,16.2564347240349,-98.30717437125725,16.252884007442248,0.07,0.0584,0.0861
45,mex0105-0045,-98.30744373834524,16.256591595098683,-98.30809329265432,16.253040873334605,0.08,0.0632,0.1014
46,mex0105-0046,-98.30836268463939,16.256748460525554,-98.30901221613229,16.253197733590213,0.07,0.06,0.0906
47,mex0105-0047,-98.30930299775315,16.256908843646748,-98.30990977748446,16.25335106499419,0.075,0.0612,0.0974
48,mex0105-0048,-98.31026476097182,16.25705087366411,-98.3107925203476,16.25348135639459,0.075,0.0641,0.0959
49,mex0105-0049,-98.3112079315574,16.257171989347732,-98.31169944842506,16.253597645895276,0.07,0.0591,0.0911
50,mex0105-0050,-98.31213299396757,16.25729068813494,-98.31262448739015,16.253716340743477,0.075,0.0589,0.0974
51,mex0105-0051,-98.31305805796288,16.257409381187514,-98.31354952794027,16.253835029857246,0.075,0.0617,0.0885
52,mex0105-0052,-98.3139831235432,16.257528068505508,-98.31447457007528,16.25395371323663,0.07,0.0595,0.0782
53,mex0105-0053,-98.3149081907085,16.257646750088867,-98.31539961379515,16.25407239088159,0.065,0.057,0.0825
54,mex0105-0054,-98.31583325945871,16.257765425937553,-98.3163246590998,16.25419106279209,0.075,0.0603,0.0929
55,mex0105-0055,-98.31671953755931,16.257878718882157,-98.31728849724486,16.25431510595929,0.065,0.056,0.0813
56,mex0105-0056,-98.317568298365,16.258023006827337,-98.31827660136602,16.254482770854313,0.07,0.0587,0.0863
57,mex0105-0057,-98.31845055265988,16.258202943413533,-98.31922056650025,16.254674749145966,0.07,0.0608,0.0882
58,mex0105-0058,-98.31936367631361,16.258388898452477,-98.32013366793335,16.254860698093946,0.075,0.0618,0.0928
59,mex0105-0059,-98.3202768024186,16.25857484794702,-98.32104677181752,16.25504664149761,0.075,0.0633,0.0934
60,mex0105-0060,-98.3211899309748,16.258760791897057,-98.32195987815271,16.255232579357003,0.075,0.0603,0.0969
61,mex0105-0061,-98.32212912880468,16.258951850999757,-98.32284692075358,16.255413391142937,0.07,0.0588,0.0863
62,mex0105-0062,-98.32309580704255,16.259121087981793,-98.32371607614037,16.255565462760085,0.065,0.0555,0.0861
63,mex0105-0063,-98.32404051120108,16.259263491165324,-98.32461547635685,16.255700766716043,0.07,0.0579,0.0885
64,mex0105-0064,-98.32495411396827,16.259401047745683,-98.32554598088272,16.25584090574236,0.085,0.0662,0.1111
65,mex0105-0065,-98.32586633561539,16.25954672787413,-98.32647515305541,16.255989252834198,0.07,0.0588,0.09
66,mex0105-0066,-98.32678701062454,16.25969376292261,-98.32739586616611,16.25613629278365,0.07,0.0567,0.0871
67,mex0105-0067,-98.32770771813708,16.259840797184935,-98.3283165506828,16.25628332219006,0.06,0.0534,0.0752
68,mex0105-0068,-98.3286284276039,16.259987825782407,-98.32923723715366,16.256430345931832,0.07,0.0589,0.0907
69,mex0105-0069,-98.32954913902499,16.26013484871505,-98.3301579255786,16.25657736400893,0.07,0.0573,0.0828
70,mex0105-0070,-98.33046985240021,16.260281865982748,-98.33107861595757,16.25672437642128,0.07,0.0567,0.089
71,mex0105-0071,-98.33139056772956,16.260428877585543,-98.33199930829046,16.256871383168935,0.07,0.0603,0.0902
72,mex0105-0072,-98.33231128501293,16.26057588352337,-98.33292000257725,16.257018384251857,0.07,0.057,0.0854
73,mex0105-0073,-98.33324405243891,16.260724768276358,-98.33382865093061,16.257163495252186,0.07,0.0578,0.0874
74,mex0105-0074,-98.3341859837056,16.260862974218657,-98.33473186708164,16.257295971026135,0.075,0.06,0.0932
75,mex0105-0075,-98.33511698416307,16.260992306311593,-98.33564826688159,16.257423245636136,0.065,0.055,0.0853
76,mex0105-0076,-98.33604069756308,16.261120606058807,-98.336571956977,16.25755154113249,0.07,0.0561,0.0884
77,mex0105-0077,-98.33696441267398,16.261248900093218,-98.33749564878313,16.25767983091623,0.065,0.0549,0.0835
78,mex0105-0078,-98.33788812949567,16.261377188414823,-98.33841934229996,16.257808114987345,0.065,0.0524,0.0783
79,mex0105-0079,-98.3388118480281,16.261505471023543,-98.33934303752737,16.25793639334582,0.07,0.0577,0.0903
80,mex0105-0080,-98.33973556827118,16.26163374791941,-98.34026673446532,16.25806466599166,0.065,0.0556,0.0851
81,mex0105-0081,-98.340661694496,16.261762351417744,-98.34118802890322,16.258192600620372,0.065,0.0541,0.084
82,mex0105-0082,-98.34159409578874,16.261889422365506,-98.34210372127507,16.258317409020144,0.06,0.0514,0.0755
83,mex0105-0083,-98.34252492287352,16.26201040359942,-98.34302264360784,16.25843682334618,0.07,0.0576,0.0924
84,mex0105-0084,-98.34344981082467,16.262130597628577,-98.34394750813358,16.25855701338809,0.065,0.0542,0.0829
85,mex0105-0085,-98.34437470038058,16.262250785926177,-98.34487237426404,16.25867719769866,0.07,0.0563,0.0909
86,mex0105-0086,-98.34529959154129,16.26237096849218,-98.34579724199914,16.258797376277844,0.07,0.0566,0.0956
87,mex0105-0087,-98.34622448430669,16.26249114532662,-98.34672211133875,16.25891754912565,0.07,0.0573,0.0939
88,mex0105-0088,-98.34714937867665,16.26261131642942,-98.34764698228288,16.25903771624202,0.07,0.0558,0.0883
89,mex0105-0089,-98.34807427465117,16.262731481800575,-98.34857185483142,16.259157877626926,0.075,0.0586,0.0975
90,mex0105-0090,-98.34899917223015,16.262851641440054,-98.34949672898428,16.2592780332804,0.07,0.0558,0.0915
91,mex0105-0091,-98.3499240350034,16.26297179061762,-98.35042164115065,16.2593981879325,0.07,0.0553,0.092
92,mex0105-0092,-98.35084638776137,16.26309164184102,-98.35134905658452,16.25951869939222,0.065,0.0528,0.0856
93,mex0105-0093,-98.35176843842669,16.263213909916345,-98.3522760962182,16.259641624725713,0.065,0.0509,0.0829
94,mex0105-0094,-98.35269299693967,16.263336502932724,-98.35320063134024,16.259764213676874,0.065,0.0509,0.0827
95,mex0105-0095,-98.35361755708895,16.26345909022292,-98.35412516809843,16.259886796902045,0.075,0.0608,0.1058
96,mex0105-0096,-98.35454211887445,16.263581671786813,-98.35504970649271,16.260009374401168,0.06,0.0501,0.0819
97,mex0105-0097,-98.35546668229608,16.26370424762448,-98.355974246523,16.26013194617422,0.065,0.0499,0.0833
98,mex0105-0098,-98.3563912473538,16.263826817735833,-98.35689878818924,16.260254512221152,0.07,0.056,0.1031
99,mex0105-0099,-98.35733797509863,16.26395218932995,-98.35780117100222,16.26037426542615,0.065,0.0517,0.0883
100,mex0105-0100,-98.35829563603194,16.264056743096607,-98.35869797389215,16.26047195663705,0.065,0.0527,0.092
101,mex0105-0101,-98.35923209460988,16.264150773043536,-98.3596179608542,16.26056429663033,0.065,0.0523,0.092
102,mex0105-0102,-98.36016033040863,16.26424395376559,-98.36054617288232,16.260657474250273,0.065,0.0489,0.0893
103,mex0105-0103,-98.36108856745606,16.26433712870243,-98.36147438615897,16.260750646085253,0.065,0.0516,0.0944
104,mex0105-0104,-98.36201680575206,16.264430297854055,-98.36240260068412,16.260843812135175,0.08,0.0573,0.123
105,mex0105-0105,-98.36294504529656,16.264523461220474,-98.36333081645766,16.260936972400117,0.07,0.0517,0.1004
106,mex0105-0106,-98.36387328608949,16.264616618801664,-98.36425903347954,16.261030126880023,0.085,0.0604,0.1399
107,mex0105-0107,-98.36479582452617,16.26470918968516,-98.36519295520829,16.26112385646803,0.08,0.0591,0.1319
108,mex0105-0108,-98.36571069835485,16.264806482826295,-98.36613328038986,16.26122386457343,0.075,0.0561,0.1112
