,dates,chi0339-0000,chi0339-0001,chi0339-0002,chi0339-0003,chi0339-0004,chi0339-0005,chi0339-0006,chi0339-0007,chi0339-0008,chi0339-0009,chi0339-0010,chi0339-0011,chi0339-0012,chi0339-0013,chi0339-0014,chi0339-0015,chi0339-0016,chi0339-0017
222,2002-03-20 14:17:54+00:00,293.9917197601986,299.39888478431266,304.03072232154614,293.27968752584246,292.1292492300909,282.4251775441745,283.53601781658284,289.55444119318037,302.26339818610745,293.3873062569339,298.0467080370395,278.6790562942878,257.73646665137596,233.53463371662528,224.5937346477356,222.99946029579243,215.73596382123873,205.4027690675885
223,2002-03-21 14:22:27+00:00,296.3315037150652,299.786355078812,299.5702167926233,293.2810628560877,292.475100235522,281.03461606511513,288.6766127388235,300.29148993527235,309.10293245699984,312.0818475416604,302.2461182676282,286.8312825056296,260.2736287615654,234.74333554535542,225.06606095109422,230.3579609797475,221.6906615806129,213.63418021124534
224,2002-04-13 14:28:39+00:00,287.7539852617576,295.80370546517725,289.3202032699784,287.4419160094226,286.37506328919295,281.07740251246156,269.862946860978,276.09944012530894,,,,,231.92356936867378,204.87412778431207,215.31328421928762,224.12937181216202,212.0968129713721,211.60790038770867
225,2002-04-30 14:10:53+00:00,,,,,,,,,,,,,,,,,,
226,2002-06-17 14:09:47+00:00,313.7515233293878,302.770299595729,,,,,,,,,,,,203.03793183860503,208.9303348535042,202.07685077590205,198.45213214464798,
227,2002-07-02 14:28:17+00:00,334.1720682677571,326.32147039076426,302.22364837237353,,,,271.1836584113724,277.4011816985884,,,,278.19783955002754,262.4951367675387,240.1968637660343,229.38856357159543,220.4192347659594,216.12146438784842,220.57042803716178
228,2002-07-03 14:09:27+00:00,325.9499204024163,316.2854926484435,294.3691603073833,278.09099518093416,281.81138034238137,274.12632844109396,263.3929751113319,276.4618599199778,290.7493158890289,293.9150788950529,288.58489750193837,265.14363329323817,256.7639290766748,233.66665563021238,231.30178569161816,224.231335438938,212.61218534343942,219.0542944692924
229,2002-07-10 14:15:27+00:00,331.6484673039228,319.11520334374774,306.4945960114931,286.1449402284799,285.3328422065792,277.51110132816217,275.8491291319686,286.1064067252872,302.68148800568224,307.78101768687895,295.2706307317241,268.9612400927089,257.21839131490503,226.77717602490551,226.4210617583392,229.94307506860275,211.60581999309062,212.8418129988126
230,2002-07-11 14:22:04+00:00,322.0370973781867,316.2287618101553,300.00680279351633,,,,267.63860209481174,267.99499113400043,,,,269.7213193241654,258.83185525622554,233.37204898834105,229.56741044707397,233.76893273024152,213.2653702665056,202.25030116268087
231,2002-07-27 14:21:55+00:00,314.9199747748341,315.6006385986303,294.5920820716522,,,,252.34314162122314,252.94224109854235,,,,,,211.65129829520373,214.65516737007772,,192.60379110316745,201.14396150960764
232,2002-08-12 14:21:51+00:00,,,,,,,,,,,,,,,,,,
233,2002-09-13 14:21:33+00:00,320.87821448870744,345.17145986698824,323.8317164028204,,,,,236.48715279048668,245.40832568681117,257.8820844351973,254.45801868884382,249.05732288596735,240.62472011805215,222.67531974891114,211.34115713329982,206.7034516892113,204.14640514244505,199.76795963643897
234,2002-09-20 14:27:37+00:00,341.6459727845339,359.03429611169065,335.05350497362116,,,,254.49404179242677,253.98770028336307,262.61988241535096,265.224230986919,270.3214223368892,260.0220470575537,248.64293683322188,229.31648610591472,232.4354327667067,236.13125388974998,220.81790788270456,217.39089897367117
235,2002-10-06 14:27:33+00:00,329.6641566094705,330.46807893691937,319.3413555289701,,,245.64931858582298,242.04688750040614,242.13337209836212,265.11503334301295,266.46744787395386,254.5100212290866,242.85993531691096,236.30347626340446,211.94014848353274,212.23268752161408,221.10779615808704,201.92875317761496,199.66311648644856
236,2002-10-22 14:27:39+00:00,322.74323873205003,321.48665688117455,305.4885603542954,283.06843203462637,257.87271660634406,239.27310269371938,237.4670291214328,227.51312964440316,245.9147350095038,251.92242706759018,252.6955767902823,247.49562293966457,231.0916653807671,213.1523558072659,222.43586681273055,227.4812208391454,210.72547583676854,206.0201527764667
237,2002-11-07 14:27:44+00:00,326.04667903456476,325.2099275198358,305.74265874659034,,,,251.30282544903037,248.2505743383146,,,,260.94061224137283,254.356459421868,235.65218747318843,235.23938509291656,237.95815172829396,225.85288486924043,217.69225290754946
238,2002-12-18 14:21:56+00:00,289.23134105463095,301.8096450979809,300.14487546465824,283.74844156169934,277.92696824407386,261.3589832676878,239.05454728866152,236.6697111575191,248.9267869615027,262.8145261068998,273.4744372280057,278.72106517613884,266.0062969389148,253.82546877132492,250.05162016696448,241.38852977150214,235.310045766794,231.1151491955784
239,2002-12-25 14:28:11+00:00,277.72451918830143,279.51564728055524,280.7024787312842,278.222291228562,261.81637183458133,259.60559138891057,238.54006335659884,236.5031172007955,241.3415215755688,257.76236779412534,278.29748039760506,277.6853418760883,271.6309033911524,257.644472588384,248.85346555115157,236.44507706563024,238.63362879604387,232.8497247768108
240,2003-01-03 14:22:00+00:00,,,,,,,,,,,,,,,,,,
241,2003-01-19 14:22:09+00:00,,,,,,,,,,,,,,,,,,
242,2003-02-20 14:22:20+00:00,274.19611323207437,255.77035529434207,249.51108105114452,235.852953048625,231.338812835408,239.7393944617361,246.19179358930705,260.0274650147444,263.78444078513564,263.9026033346961,258.18535195450704,247.36375983998062,234.5051660497897,226.01242962410615,222.66104443558982,222.84758951456013,218.55744626378083,212.80790704916802
243,2003-03-15 14:28:35+00:00,315.76836460597497,281.2293288548005,257.43478316411966,245.8913173866953,255.3401392639543,267.22203654373294,274.06679871331676,298.36120885746584,316.35729814217586,321.1216856199935,306.6736842467795,273.3100289189263,261.5520203898372,255.65874371093227,257.86878541540705,249.28970861213827,255.5160913288357,253.32220654176635
244,2003-03-24 14:22:18+00:00,308.9025513249838,279.09949127942343,251.00737282000964,241.01037728291166,250.76645125135218,263.6968745391311,265.689837353502,294.12833864957014,311.74582761358823,312.0232786327085,302.95352219554985,269.16779967451095,260.54020150787477,251.51844563040223,264.0481558577154,249.4778817951718,250.80322153113784,266.1856076924234
245,2003-03-31 14:28:33+00:00,312.4772589907395,279.1884956614842,262.80074842112464,250.35580179360844,247.77378317945158,256.62715101158284,264.2040648763432,286.48009678737793,309.02399631625804,308.7925502990656,302.91973832353403,269.5413553105363,248.2883773801805,245.27275482849277,247.42859246219226,247.54559937532517,231.57973907684828,256.3559008339005
246,2003-04-09 14:22:26+00:00,313.9912726716105,286.5175343549342,262.41986749555423,252.73486815373963,253.13290691176323,258.4476282721898,260.8871029610896,288.1424200155435,300.86614208004465,308.2657091889397,298.8835022918221,287.0626009436475,263.42611604510324,252.69556845142114,246.11053042159838,242.1452367507646,243.1778613131986,260.2964650724832
247,2003-05-11 14:22:24+00:00,272.5026466782298,261.03575523194513,245.29910141866705,235.64799352870048,231.53095551628718,224.7123841538447,205.51261226778155,,,,,214.16096837740403,206.36647223362814,,,,199.94171449601274,210.03152672795946
248,2003-05-27 14:22:22+00:00,276.1124471029057,267.0857191380556,259.26483925146346,252.51788498747595,246.0975445058322,244.43314191300126,243.38433732764778,253.16847329142578,265.39603016615047,253.90000662100687,249.8829258605302,240.51008422937383,236.84896186723978,216.62027406709305,214.64782354411525,215.80669303188876,201.5174078291933,202.63019802385085
249,2003-07-13 14:16:14+00:00,276.6130409756933,256.38618537519307,251.40835623388924,246.60631398316136,248.69624561897083,251.12681162505268,263.3328080539036,267.60397564685366,268.4994696855333,259.1235400960077,241.03199930381413,230.05758565655816,217.61622434620776,201.584998861759,208.3954077268986,220.53739688247222,202.99652600149483,206.61948045065543
250,2003-07-21 14:28:23+00:00,261.89720734964936,252.01722317013514,242.42021404477526,236.62087706012372,,,,251.69582130417038,,,,214.72310972608665,208.35765891854362,196.47116660248022,,,,193.5434728394835
251,2003-07-22 14:10:12+00:00,245.6435563912622,240.81362886160312,230.98701972275316,223.30333966013634,228.70499416545897,227.60332951675892,230.9766763707322,234.95351558196515,242.3088460185983,222.9750634192507,214.48260434823104,200.5744332544101,189.40724767692203,,,,194.1181072171377,
252,2003-08-14 14:16:48+00:00,255.47279910129447,248.7963437937213,254.6797467438712,246.8035888581974,240.26608646052009,244.29418249622228,243.4751363975467,258.6251980920318,278.3657107452316,259.23229190823145,237.19060602844328,215.13317916071838,210.95426068989957,195.94100045587794,207.33398269036965,228.20444017967378,205.59834971995514,188.8941152564868
253,2003-08-15 14:22:04+00:00,250.61616198980113,244.57379757604718,250.04907068018238,,,,,259.4825855528184,277.08372915418045,265.2985233073938,232.16870305003204,214.74700098957535,210.80719029273376,,,,,199.31674121417421
254,2003-08-22 14:28:15+00:00,243.80960327706794,237.73072434142043,,,,,232.27498733399187,244.78129404501956,,,,205.61972052612526,194.75092490661672,,,,,183.59946678126892
255,2003-08-23 14:10:47+00:00,244.9716619192688,240.16390196096293,240.0930738766485,235.27761456158558,232.04485971854984,231.07018509540558,232.17785440792153,240.75606415450466,257.3645030908905,243.20247289924254,223.0155948127306,208.2060560913003,198.95009133736167,197.4899557368291,209.4761287252859,222.2332300288999,209.68768217886844,196.37251955482586
256,2003-08-30 14:17:05+00:00,250.69314087123846,248.24841325325045,244.3135030366992,231.56586126487227,228.7586114874487,229.23391539778424,232.40670153405964,243.71381331928018,262.9602749550641,247.9066230572915,232.63231427606036,216.5278109699838,203.2813244383608,193.2120259839175,195.64238339574518,212.42386829442222,192.32453771841216,
257,2003-09-08 14:11:03+00:00,259.6465426563809,259.25535912040965,258.62253710500227,253.57788814509038,246.62599553774376,240.55212254399993,244.29122648498833,268.5196398689979,280.8234842183663,275.4628657655149,248.22722740182195,221.7972207875414,215.29438645044124,208.3689240678495,219.35514246316995,225.56012411843145,204.42377116431797,198.58161592866995
258,2003-09-24 14:11:18+00:00,257.07570145320244,250.51898443949509,250.4100387367264,240.75510838593974,236.57102697859014,236.72931243674836,239.7909782694429,247.69600679767976,265.38003152899466,262.48607438881095,242.80983417446043,222.38631404328578,213.3360775097229,201.72607325974104,213.9666001554792,226.16541816338523,208.88861715157128,197.98378880740046
259,2003-10-01 14:17:33+00:00,270.28661436968093,276.70411917833445,262.9687114770499,248.15256903604765,239.322424561915,239.1734223022594,249.33771250731888,258.913755891828,270.2083265029588,275.9186053921341,263.646385451596,230.61139874422267,206.39891376355905,213.09210708194786,220.94569986576607,216.46671671453961,211.99393966917953,192.4469038811677
260,2003-10-10 14:11:30+00:00,264.2848337462311,252.64260548227833,250.49621096742825,243.9097188344438,239.27235646794082,236.59204844013436,238.0803499105288,248.49506094930712,273.52163971737696,272.3330691860773,252.3677030939299,220.55323420638874,213.80945664143601,208.03634673063948,215.36999626409911,227.37819379104758,209.60720081147517,198.4567063282517
261,2003-10-17 14:17:47+00:00,261.8600094096379,263.2117579681642,252.30984773597496,243.07477157718583,237.25988173829984,237.17865151513197,237.08772563670345,260.1133130723629,285.992710522671,285.7107534955374,266.4370688800798,225.8161763862966,202.03708785736328,207.8620370680107,207.16731335454259,214.51730989671347,201.36817488184448,204.17937377005734
262,2003-10-18 14:21:55+00:00,,,250.37782312325393,243.18217315269465,242.73623720062076,239.19505574512525,240.60506834105158,259.83515755415095,,,,,200.6392667134073,204.7281598034353,212.35222073138587,213.4345958603354,202.51974456931242,202.771534383348
263,2003-11-10 14:28:21+00:00,,257.98399996935996,247.86057706397776,246.37738024499419,248.08937940180104,250.68234186437016,257.98031521686374,,,,,227.96371671876724,213.32103489897673,215.58429539532145,221.79622860322797,227.28218442146945,216.2285758232014,
264,2003-11-19 14:22:18+00:00,,,,,255.10636957473847,260.42873930196396,262.3687439308894,269.557647450789,280.14405275237016,284.52499603138097,,,,,228.08741024292496,228.72761188291457,215.14880720572185,213.17737977620592
265,2003-11-27 14:12:09+00:00,260.48695203969316,241.52610783295992,218.98146755431202,216.14908409065953,,,,,,242.6990484327492,237.73373746253887,225.16102062482648,209.5976269233139,204.00376922275024,204.72092806697,206.1945156855397,204.54383177431546,187.5983031593374
266,2003-12-05 14:22:22+00:00,286.22354173547706,264.5764188445822,257.92228778328365,252.22830090452493,,,,,288.78483628638696,287.4307852162934,286.9174766820561,263.7155048905925,241.8464226208767,224.94463635146587,,,,
267,2003-12-12 14:28:36+00:00,,,,,247.80207131801478,250.61910103444168,254.48546310774887,266.3892254498737,282.53425544356475,284.06183549377175,282.4457782032602,,,,223.72011136261148,224.99657795249465,213.18082405405832,207.45921985398283
268,2003-12-13 14:12:13+00:00,302.98058240382613,264.82512227215335,256.0258690313812,249.7457396459621,250.03339814448722,248.57492939157527,258.5425277940954,274.59799404784593,288.6621857464324,288.0917874597547,288.5882041226251,272.4714234102419,260.8828891748259,235.98399543713262,233.0143253354728,224.41369171602167,218.5879351107477,212.3088350973928
269,2003-12-21 14:22:31+00:00,286.70817081064894,251.55163711521746,,,,,242.97860251172995,258.38067364178096,273.4844205776332,282.9034175052898,282.88261154117794,274.3368315971564,,,,,208.51167831351745,202.24794999061373
270,2004-01-21 14:18:39+00:00,296.2259865230495,289.6035310019485,264.5623733317648,248.72038734539643,251.74515837306492,245.9674300901822,231.38349517185068,271.16907452257226,273.9705373283737,291.2819720435438,292.2678062391963,288.1444039258329,284.2880091061564,250.25821710753442,233.42864932949684,231.16751402354458,207.6478429175766,203.32109426872307
271,2004-01-22 14:22:41+00:00,295.85649984247294,284.4290186131178,260.1728903680286,239.00350171823163,243.08436462437356,,,,,291.58920692038396,292.5632855823461,289.1379469627509,275.66808418997675,244.64495171918503,227.50803967051215,,,
272,2004-01-30 14:12:31+00:00,292.3318305074268,296.65800296381786,280.0019072182786,262.61470059622775,254.551383869538,249.80547963579085,256.90874227485875,273.2887433115025,289.7492661525942,290.9233751077981,295.9200388775982,298.58608707308827,285.41892168154567,254.18782348138222,233.73626145256884,219.70696861084198,213.8318707487579,208.2880549445572
273,2004-02-22 14:18:49+00:00,266.585603603558,271.7264521139877,274.03770441341806,263.79175212659516,261.26363179121375,263.1025841231596,255.7449142473615,268.22273233734717,284.76547682965713,275.83851578333247,261.8040460206544,,273.1530130429417,253.9119421442716,240.22178947116984,233.1090598954423,218.15028659861943,196.3126513357246
274,2004-03-02 14:12:41+00:00,269.67184480517653,278.4201851580733,277.54312632244336,256.9725423464233,242.68380416493292,253.19285447163415,253.5591553429713,279.42182430615617,288.7146011108452,272.2068567274866,266.4648986110943,265.82987465463407,268.6033040461392,245.27587162676284,229.80643033373485,218.65401059463602,211.85301006214536,206.34709467447956
275,2004-03-17 14:29:07+00:00,253.39824049070975,255.35577657598353,246.6167565945644,246.0708788112305,,,,251.82684214638076,243.41279010995265,236.48639610523946,,,199.7470006196698,204.0141900987998,,,,
276,2004-03-18 14:12:47+00:00,257.83233148873916,253.17969320210457,251.19082345125386,241.75882750613383,240.47891489549698,234.84005818167327,234.476005258141,243.72437313814626,257.96474390275273,257.83034421737017,,231.36839677184054,215.169399795253,210.2441428927389,214.69962342151908,214.91628070007272,202.83103268322765,197.93000987105424
277,2004-03-25 14:18:56+00:00,271.8935212155832,266.21618712367484,263.05157866946416,269.2871874534584,270.0742377551522,270.41859619439145,271.47822887854596,275.51997798639786,286.2629602794654,290.52604502050536,286.01822224537403,271.5480434974801,251.03266988524405,237.29211622443495,228.52780899145225,222.50017869838186,213.77059959478854,211.07017056192132
278,2004-03-26 14:22:57+00:00,284.665764867121,279.9073065580525,273.4323222073255,,,,269.4594538374819,281.7767893478386,292.91726357499465,300.9869116586324,289.9114291450755,275.87209967826044,254.09894135168807,,,,209.13688387773055,203.50503038662882
279,2004-04-02 14:29:07+00:00,272.0448826307352,271.088214994559,,,,257.5332823745122,259.5773831975915,272.4850472849679,279.11803779050115,277.87852240565655,273.9285631283421,267.7380814507243,,,,221.2363107465702,205.1541870628703,193.92943878785735
280,2004-04-03 14:12:59+00:00,261.1338239029091,261.02810206981155,249.59613405615315,243.58417158561977,237.3931178481667,237.5296571787594,233.1391919318715,247.20774231390797,267.5244036691264,267.4106070241839,253.08033657632302,247.39767963807088,,206.7144930707152,212.25311875781074,216.03167641057888,198.2733573139936,189.0433025261214
281,2004-04-10 14:19:23+00:00,304.9142973476467,294.6467576255199,279.25338187022834,266.47606490324074,266.2574757562757,264.75668229669736,274.0627286718215,289.631141564502,306.84194932236437,303.0006525527536,291.31284285732545,286.68164976840944,260.19829803791816,230.73963886280302,217.23339567224446,221.30585093110065,207.52072970647558,206.91436184476967
282,2004-04-11 14:22:52+00:00,299.99934847096085,292.7055352782769,270.07520551156864,261.01321908111413,264.9118693507967,257.8665504452297,270.2738552998216,,,,297.15790002678665,283.8735438985958,255.26155730866674,248.23768567970262,219.0295430167423,222.11600057902194,210.70174425613203,
283,2004-04-18 14:28:59+00:00,,,293.89665117326854,285.22014765995385,281.70702009567447,280.129417193083,290.4112379136428,303.5411626920339,321.3391305428633,,,,264.34726441624514,238.11949503452036,233.94500530490524,244.69770281791648,228.606543595098,222.18593133094234
284,2004-04-19 14:13:29+00:00,290.12656267497306,287.4818677511953,269.0618810912448,262.1764457651792,254.6852683427238,256.11398920436864,266.6309122746943,278.98528318941413,299.848691721744,302.4904711131423,281.8741505873531,265.81770243924615,241.95457295744924,216.71881212117933,219.70949298745109,226.48317673976578,206.84500312556887,199.99322875365004
285,2004-04-26 14:19:51+00:00,290.26599462288607,296.61641583578415,278.97822819890155,257.170513909519,254.4900732806066,254.11641841381154,253.2130983262496,274.7978883853751,287.32001821821075,278.4037489695082,265.5301380284047,252.131436881291,234.72513343391194,206.8673659213414,208.56277063294186,215.6773429063845,203.14606262975167,196.75132177298028
286,2004-05-12 14:20:19+00:00,279.83877125480734,289.2541602263626,285.9997230650326,259.8287141472711,242.42913185641916,244.6212647241995,250.18607777123273,262.9795849020705,280.05966683158715,293.59631046491336,272.8001072929941,257.34288271911277,223.36744970459625,206.83084943620824,207.3537294772279,216.87003057839036,198.9216165233423,198.8910622529852
287,2004-05-13 14:22:51+00:00,274.8197804173207,283.96956295377095,276.825434621187,263.28602844270887,254.53623781316952,,,,268.0249330070032,,,246.87564465316495,220.1710980626163,206.55151476530025,,,,
288,2004-05-29 14:22:49+00:00,,,,,278.8845723799335,270.59264788535717,269.720507842265,279.7951527494572,289.2275476334425,294.929443660424,,,,,215.85307883770557,225.43295487109785,223.3007304701691,227.91977334515562
289,2004-06-05 14:28:57+00:00,274.0334810902777,275.3804086548856,,,,254.28473169453378,256.2327108359062,258.9521406875161,269.3552945209406,278.96096485129164,261.14594514980706,232.07657894105998,,,,,208.76161125265386,198.40614535352339
290,2004-06-06 14:14:52+00:00,266.7636401784554,273.28694414322865,275.2064147951938,265.9627516830299,257.83689616322624,250.5532769768006,251.35378534690625,245.27905004414632,257.9208706052594,272.51510680463184,252.16685444771468,230.080582642104,223.17582564478923,201.07936870962052,201.8498386542014,216.12571399671836,205.70841052252018,205.17319995156993
291,2004-06-14 14:22:41+00:00,271.7034534795177,288.4395361390432,288.8449393084611,280.5801026469964,266.5768612051381,259.63092445118934,,,,,264.3830733697728,242.92576550976423,229.8302100619014,211.59402286856619,212.91027865899989,214.9202321432989,,
292,2004-06-29 14:21:44+00:00,263.524125297572,286.9909706449738,274.867305312263,265.9855442756945,264.9661118228657,243.2890329023065,236.17738358469063,232.15649449645804,249.3462338995018,239.0425197540433,231.92962722527923,214.7096038844484,208.5537813791979,196.0099640974682,205.17979291544455,211.671432280164,197.6304655221715,170.8675978799628
293,2004-06-30 14:22:41+00:00,,,246.0679792625109,236.0418959718603,,210.77294350102926,,199.46277723010024,,,,,,,,,179.967086594094,
294,2004-07-07 14:28:51+00:00,,287.78104392028666,283.4451888212073,272.481557449816,267.4732492110305,252.60921295618775,241.79486528124005,,,,,221.23655378412934,201.8892988330847,191.93000112383584,,,202.361070881624,
295,2004-07-08 14:15:48+00:00,246.86452405797507,273.06592219586565,278.09612421882747,255.24211594186036,245.7170405102927,241.3947069886998,229.88792511670815,227.59931465572691,238.80014245616468,232.8191909492571,227.23252893737634,211.11291896990616,198.38114882871426,191.56204554954255,200.89981700883132,203.62506238576745,196.65541310891413,183.00022791038214
296,2004-07-15 14:22:10+00:00,274.5759925630775,292.2515695581118,303.47111866451365,298.8732375147823,283.8910702747848,270.446148545023,264.75324474408984,257.5568455994849,266.0483688878688,264.09874074310073,251.16106950344363,235.98281066602,217.50069891516094,213.3557059095946,222.45035005315373,228.2264098601895,218.3637377437205,206.31033136549
297,2004-07-16 14:22:38+00:00,,,293.4513666764578,280.7659000136037,273.2010339596463,260.830754012145,251.09198636999403,253.24257896192805,,,,,209.19999661155487,193.99991396538138,203.12732459152994,216.97638114208473,199.0640860396494,195.0457200083944
298,2004-08-16 14:22:53+00:00,260.8829046585758,270.95811173402683,278.90773595099796,276.9122742128242,268.68969267245967,259.04660639801637,254.2525853156161,264.2679255995589,262.79596463488946,259.9049554748712,245.27907766508284,228.75362841137178,206.64511661657326,200.73997997255498,213.97087461437349,220.13527168433743,201.6909332486123,208.1334650119964
299,2004-08-17 14:22:28+00:00,,,,,266.0928487697253,260.10493005637966,261.1493045429369,266.1444366728612,270.777735850015,263.66147004257635,,,,,211.65621089882515,228.95465185561216,212.49560838356152,207.1852657510776
300,2004-08-24 14:28:37+00:00,246.3998547209679,,,,,254.1201802750118,254.64085580573615,270.2502904968054,268.1389046927601,265.98522072326983,258.6018240002256,,,,,216.89026201251207,208.5908119427161,204.8568518432535
301,2004-08-25 14:16:57+00:00,232.7150224425405,250.1939837970375,258.4990405438846,252.41776457103086,249.71631670587436,239.59389343574898,239.64517106293508,245.76642316101422,254.92834497820596,251.53568450546393,234.0180226274743,217.33901853035582,201.42945533856638,192.33707762575807,201.32947650647728,208.1743383691407,200.92974011405516,192.23629419384596
302,2004-09-09 14:28:31+00:00,261.6888839530401,271.2349631782431,279.24900468543234,271.94715606458425,,,,,292.4025538710534,295.6122160210037,287.80571954107626,268.9930729856749,246.91965239996375,226.15964881703763,,,,
303,2004-09-10 14:17:23+00:00,240.2818129961881,246.38314125914457,247.06627074907834,249.39601295767508,238.1162589914566,235.13457076459244,231.10609493403092,238.7714546799215,260.88978647415365,262.7331665871286,258.0607565541173,234.89813422127528,214.85094138151533,206.4823207687002,209.8884143471285,216.3634622094449,209.2981062592595,197.65769868913245
304,2004-10-12 14:18:07+00:00,249.8750600479269,249.58107689512798,251.19768164110516,239.68242418938044,226.31473671736882,224.09891367577563,225.4505112569958,231.96508435677222,239.8742411415998,240.15440093813112,232.48727616178485,212.29191775967902,208.35302778477148,195.19832810354612,202.85741775532838,212.7063919253542,199.87578314703453,193.65863486976326
305,2004-10-19 14:24:27+00:00,264.6719525254615,259.55889342933966,254.33109403493623,250.32151906098937,239.35303389416447,242.09337463129035,241.5738131696491,249.7400198711683,252.76649330415415,251.5957684794962,247.36322664901607,229.06932450521512,215.55126401051393,208.5317292726914,219.22016684522228,218.20062378544932,215.62270516534244,207.7117666490386
306,2004-11-04 14:24:46+00:00,264.36009933158897,259.6586274944196,262.08584289325137,259.27255901415646,250.71290616141187,241.62475916405776,248.01622572822112,239.67225176597557,263.4704340039403,273.68586130345017,253.26211235667603,226.28683605543344,219.91622796676444,215.9759955274799,227.97917456972297,232.3318066085776,227.41878510458,205.28349293243923
307,2004-11-05 14:22:34+00:00,,,,246.96882646788566,239.63733448282542,233.9543808533983,246.44739754811943,253.98573040283247,272.8130153370161,,,,,,219.76032163787744,220.4740814167876,216.42617485089622,211.59484993247392
308,2004-11-13 14:18:42+00:00,273.3481546424529,260.1233608038349,242.3377517674681,233.822162218281,227.8242176690154,226.3158917854081,236.84339756063895,247.85924525663614,260.95088644209847,262.0399509991634,243.12469543544003,225.58020511962718,204.22998437374235,183.95984399845062,,207.790991010295,201.35489787310604,195.77524921260562
309,2004-11-28 14:28:56+00:00,234.22749796056195,,,,247.05675013023017,254.3253929264566,267.3629409199042,263.3159298471164,273.9218555464631,275.21519658228624,267.90567800753666,,,,,226.60613480405178,214.98260325985268,214.44985675823307
310,2004-12-31 14:19:36+00:00,224.03774888564155,245.53681749680214,249.89561478694722,258.2345187369689,262.4885239772012,251.9179495240188,250.0458036208061,257.09841007821797,276.34298069439416,282.0359068580874,279.80233957543237,275.3933609600436,243.85361907071535,220.1792303171681,224.52584996453825,231.0740586273205,212.47349716509856,210.99213194355707
311,2005-01-07 14:25:51+00:00,229.04110904179902,247.69984456999924,248.02075188279153,250.5838758707401,234.51380651427854,229.0998855633559,229.29316959667125,231.9828040353144,242.67251472399298,264.9502242468067,268.60642617480124,252.80624942860317,236.08832133572602,218.22474367161757,207.62333928648496,203.06895950991563,195.87368058337827,195.24962775966634
312,2005-01-15 14:29:15+00:00,227.57998372226515,248.20805838541466,,,,,255.95074370187558,270.4400644892519,277.4453548368466,288.16635729816966,291.9847037200798,276.65348780865656,,,,,213.7316862661915,210.92960429047443
313,2005-01-23 14:26:05+00:00,230.7077734729449,251.15822905937418,251.03617429672076,253.47499392381818,250.03469858329385,254.25411933506854,246.49027467292098,263.2426058086406,284.59325143824464,283.81717620740574,279.3047698451457,273.89500018596624,246.67193622728567,224.2098368882067,216.68366973178425,220.68344268411744,200.18528679464794,204.32260848722524
314,2005-01-24 14:23:03+00:00,,,,256.6861057732841,256.5265815200236,250.19279168218574,247.41741773927865,255.34560612767268,273.95444412295905,,,,249.91873500655575,228.28203757608918,216.32034876992816,221.87604328421563,206.88513347315973,206.118838176202
315,2005-02-01 14:20:00+00:00,219.7469938714068,240.1050388557371,237.7615256869107,250.74707041896815,259.82377958559624,248.46255787102268,251.78019873013974,255.176894678748,271.7876375362117,294.10804502236795,287.89828120362967,280.28455604399613,259.92825314722694,241.78831529259597,224.10613451420213,220.1748312083112,210.15540414791687,209.94896533991903
316,2005-02-08 14:26:18+00:00,216.96321392395404,229.7386786313255,238.8942698885921,252.7058227735748,271.3619649780036,270.4459559523097,260.25742324916297,275.62611321858833,285.57907800551607,273.6950526016993,276.18833672498414,266.40596321000226,257.93940047091183,234.12288747215325,233.41413243215197,235.1019462721102,224.13717243647454,218.22591586001155
317,2005-02-24 14:26:34+00:00,212.76136640275516,243.6638352870647,258.35348887174933,272.8393305276231,264.4351602049982,269.5915933417285,259.5188598194648,266.73508255249845,276.8861102817582,277.54618777807167,274.4540704445707,279.0982893911232,270.6649523592305,229.22942439461815,233.97789992378094,234.37702458361196,213.3727021207132,210.3657240338041
318,2005-02-25 14:23:20+00:00,,,,,265.5271950597712,268.977277170687,267.3039147401185,280.7565881469799,297.8362844867553,293.64355178209865,,,,,231.60882887771578,233.92017412671876,220.02384721265892,215.41222129254558
319,2005-03-05 14:20:31+00:00,206.35492171879022,231.75447015062804,239.9303713748776,249.00651320104507,251.83731263192797,256.9206617376942,256.75761994160047,266.0353188477591,277.1688284150299,263.48999585465174,254.68743299523268,249.70634777282763,237.45101372862086,222.06231896515163,222.35100123429618,227.94810853595664,213.73141926931558,199.5793345549245
320,2005-03-13 14:23:22+00:00,,,,266.12420325690135,266.2937300674309,268.2132589401183,268.7992758668901,273.53429619442835,286.6708194115894,,,,,229.81665558777104,216.89340230336947,215.45000395670326,211.21588780579953,209.36118297614362
321,2005-03-21 14:20:40+00:00,210.54940220730234,234.67096350896134,255.3066091339221,262.1735378440745,263.39803553523194,262.18693770694466,259.3742072536115,270.9482127440742,274.1146968905776,277.83480155257774,271.4248249091768,255.20370038068245,245.0057840896096,222.79655518540235,218.53355794978773,220.93490790215995,214.76747164106305,217.86741498697825
322,2005-03-28 14:26:54+00:00,195.7781178349831,224.9931818989231,231.89238975759284,,,,,,,,,212.2465767525618,,255.94068513595013,261.21897295897537,,,
323,2005-04-06 14:20:45+00:00,231.32555905511893,244.9254801855784,260.18958624386033,261.1067848443209,239.81759878859006,241.90033871984875,239.4558469363538,245.97843938821475,248.06816956844995,258.83445156836206,248.32908301738172,238.53719364543034,230.16014839174426,220.74347893003883,208.96293363671347,211.89669871963508,206.38125611723643,207.00694211678658
