,dates,chi0466-0000,chi0466-0001,chi0466-0002,chi0466-0003,chi0466-0004,chi0466-0005,chi0466-0006,chi0466-0007,chi0466-0008,chi0466-0009,chi0466-0010,chi0466-0011
38,2002-04-13 14:30:15+00:00,155.2415888100569,155.79963229711836,164.13292762514533,157.7071477319359,152.9644850138863,162.95906794582214,149.2550221665924,160.33840607994364,181.48534237691052,176.81398749145956,151.04980250639744,154.61930373293487
39,2002-07-10 14:17:02+00:00,114.9683728511279,126.26828127579714,137.41696947819014,118.60495364565887,120.54596127590395,120.65759366726473,112.8944978915334,125.71567323851377,153.8935560298817,141.15429790691834,128.93233764231383,132.64094906467747
40,2002-10-22 14:29:14+00:00,118.84739013171193,124.57473657118426,136.2945114193746,126.51984570085014,124.731969142132,136.42899482652922,126.02203230620448,135.44988498396154,158.64730956986597,160.73747945997064,145.29205579077487,142.0879168795862
41,2002-11-07 14:29:20+00:00,105.118592394897,122.70311316722673,125.38346872554072,121.72543155893311,118.58682586461296,132.83144399971675,117.71327193461093,125.24780435198771,153.41227878942388,152.86581160346353,131.50842063992204,136.38784126115797
42,2003-01-10 14:29:48+00:00,133.04018334421875,143.82530646265087,149.2675361814188,147.92436939939248,139.22298548377685,154.35738014788586,140.28219440987112,143.4840205982578,166.60678570110943,167.98194405397834,,
43,2003-03-31 14:30:09+00:00,146.91629135048623,155.53625393089754,168.71460062167085,156.28869665472666,150.46182108189214,158.8655086991762,146.82404764502007,151.6951477585327,172.1147777979946,169.68014378891974,152.5239764469316,153.11420997760345
44,2003-04-16 14:30:12+00:00,,,158.31247916723675,165.20519030490595,158.4468166635499,,,,,,,155.7929327070213
45,2003-05-02 14:30:13+00:00,140.20514005425179,152.7444697039498,166.15308842621627,165.12038821006658,157.8726601969886,165.52110626237973,150.1110898412708,157.3431032521763,179.674067391237,179.6580083856491,160.0629206785778,157.86079282927926
46,2003-05-18 14:30:08+00:00,133.98270950270535,143.8028943731069,153.2630797547539,147.84274407285142,146.96055087270156,154.00649615418544,141.45237585991032,152.28165167996588,168.98684320569697,167.0512230058928,152.3053496422679,148.02327648576755
47,2003-08-22 14:29:50+00:00,112.0332292263994,116.31726981552609,127.35811855479395,122.27139276298247,122.68930349425747,132.93039394496205,128.9782494696319,,,126.14198077492728,123.08836371635256,130.23190016045479
48,2003-12-12 14:30:12+00:00,140.93259767153435,,154.17067409837733,149.85963348221134,139.94939001784599,154.8907638914466,154.74770675153647,162.25370779328713,187.96291985121428,179.01719429270537,172.95064633419315,161.76636171630378
49,2003-12-20 14:20:06+00:00,126.12810034722662,79.43825588213494,,,,,,146.83076427709366,,,,155.1256172214283
50,2003-12-28 14:30:20+00:00,147.97353547070722,163.65133404099583,170.016939190863,167.36555656696515,150.71929280709637,160.04689673610918,150.97720243240232,160.85491052616518,178.09879359542268,174.5518790455308,164.3616708385252,164.38113133374128
51,2004-01-13 14:30:22+00:00,137.2034832022253,154.44601295622272,160.85393552879424,158.72413715982668,152.6540717435138,165.64127490479518,155.5598297846979,,179.53191903013285,182.5827670566232,170.70366767518152,163.36084786702628
52,2004-01-21 14:20:15+00:00,129.03063481519928,150.58325306560903,167.1245427756134,164.2542641804985,150.74831149563002,,138.1595014627673,142.50364119606223,,162.58738741773814,154.06535624825224,177.06792570635093
53,2004-02-06 14:20:20+00:00,,,,,,,,,,163.20424682874346,159.27798001439476,154.71354057369038
54,2004-02-14 14:30:34+00:00,,,,,,171.04406970363573,,,184.68254588793198,180.63569230529035,157.32963688254097,157.612724138684
55,2004-03-09 14:20:30+00:00,113.19266905646184,126.3492508671917,141.22722735348543,145.29783921955772,135.08570735007987,146.24797146448165,131.04165690098185,139.27621667324485,,,135.87778272107215,133.28046025536926
56,2004-03-17 14:30:43+00:00,109.48065135293805,117.44882470415794,128.90146381323189,126.69791250721984,121.90489662617873,129.82113491578858,128.62244027335814,130.81955911517406,,,138.0224683673924,134.92102243105506
57,2004-03-25 14:20:31+00:00,,,156.67702427365256,152.1354817453869,145.086231351238,151.8322987751844,145.48931120250023,159.51843377851623,175.40099629330643,189.6334017990726,176.78070845247635,163.63923658626578
58,2004-05-12 14:21:55+00:00,,,147.11210669408354,138.29921623965657,141.42474276236553,152.31717547439257,137.94006960128826,143.13157200095435,163.03842593735598,171.463230951389,140.00955158866586,142.46640564635672
59,2004-06-05 14:30:33+00:00,,97.50517099132958,,,128.52601972839616,,125.77310840073417,143.45836491413013,154.84415555993417,153.66274787609342,151.11210232965905,141.47215037157997
60,2004-08-24 14:30:13+00:00,120.47956571605422,,126.27313811682465,126.67054575354847,120.46610869502972,139.15601971842264,106.57430225093998,117.85728238901636,125.82907283001022,,123.09609572073339,130.91037885673802
61,2004-09-01 14:24:55+00:00,,105.19535341547052,,,107.18090901630711,114.55685800027447,112.55111226159315,119.72403766183845,137.87964588020992,155.78559282928566,,
62,2004-09-09 14:30:07+00:00,,,,149.23473311542293,133.3611473742751,143.9385807756929,126.58038766984065,137.82377352531756,159.6961100119207,156.89606012410226,136.9177416748679,129.61501346533566
63,2004-10-19 14:26:02+00:00,,,,,,,,,,,,
64,2004-11-04 14:26:21+00:00,,,,128.11305264566744,118.96615592799031,142.29053828069266,,,194.0973508422984,166.91071700986353,,
65,2004-11-20 14:26:34+00:00,142.22300529052694,148.99780358071425,153.5477206199267,89.28258041245955,130.41999232773787,140.20975958828188,128.2011210860214,139.7917966181797,161.80438416643702,164.09787493269252,141.92238687078384,141.02142811290912
66,2005-01-07 14:27:27+00:00,145.0194363317135,159.31051254149156,163.7590349996837,161.51160010706042,150.857724258551,154.18521664015807,147.61037095551924,160.29942565505672,170.37801001955935,165.152248187245,156.84284371618958,157.15373322969248
67,2005-01-15 14:30:51+00:00,137.50723908832438,153.05696496511155,158.11023663863347,162.45690871948878,150.4278393120329,161.45445408990224,162.42767709922248,174.3165456292868,,185.8348087421027,165.91385742769614,165.0044975825512
68,2005-01-31 14:30:54+00:00,149.92758028984935,160.5957415515542,172.65256131745485,174.04030488680414,164.74736798300594,172.1604498017523,,,193.85708905018421,195.36726105665727,182.75129469295615,172.58754373573598
69,2005-02-24 14:28:10+00:00,142.65090248488715,157.85077632474153,169.56382692019307,151.98143305400652,141.12023844060417,151.5581430487142,136.64454650643574,146.12315389790058,176.82608068907945,181.8113713342696,160.99380834923633,152.64122600944452
70,2005-03-04 14:31:08+00:00,139.6616731638747,149.20136206699067,155.4591747998653,158.69586810976534,149.98764956643384,162.7654572601451,155.90901111807227,162.21615463656724,181.10695739732796,,154.02527279649985,155.01295299994752
71,2005-04-05 14:31:05+00:00,101.05786266397178,105.35686203988654,115.60688946074809,,116.97768956240348,123.85314009318638,114.41596642953738,125.32918058089786,,,135.14367467702502,130.44007668486648
72,2005-06-16 14:29:00+00:00,,126.17978876612091,131.34010239127386,139.8709734739251,129.07613586587013,148.50537294380422,140.76274241436138,154.23440417865254,172.04279261607945,160.3243502518134,146.33133871744164,153.80604369701143
73,2005-07-02 14:29:04+00:00,92.17294273095462,93.58828088129646,,,,,117.43864044988054,114.58005436539082,130.6865585669205,132.86218121637825,122.19498691675331,116.45011760946598
74,2005-07-10 14:30:52+00:00,116.46774909444986,117.3415002975774,130.74827475122305,,,,115.82955970427187,132.34664644976198,148.64425957819847,154.85302947958033,129.38992701248299,126.6253267540748
75,2005-08-27 14:30:41+00:00,98.54379799198162,95.71685678655864,,,85.03620409165691,,100.54568985613749,103.58014502337114,131.0330782096021,125.10231617194385,98.49636997015742,112.54271200428985
76,2005-09-12 14:30:31+00:00,,,,154.7961733913082,,155.55664713067912,141.26170421243984,150.41521270240503,,,145.5299978446756,
77,2005-09-20 14:29:34+00:00,119.07010369146961,125.13006355727009,138.28499700813057,129.04029177870865,123.86849522597012,130.90405751841791,122.85311624571044,138.03456866965143,151.401436869135,149.58618467370326,143.13299813444127,142.89194135715903
78,2005-10-22 14:29:29+00:00,,,,,,,,,,,,
79,2005-10-30 14:30:46+00:00,147.7807234248338,158.10029402550873,166.72590633343796,161.2589988101202,155.73924479089237,160.80273012194178,150.3445956404852,156.60500809824293,182.30690879348478,175.3824031858252,153.65665745358785,156.0459835388018
80,2005-12-01 14:31:02+00:00,141.8530211690221,147.65924498691527,156.88603997007158,152.1664169815272,143.40225470293166,157.29385999133393,142.07239726714607,151.49473193163453,179.28302248029382,177.56515248362751,145.83723015155502,146.5171222813671
81,2006-01-02 14:31:12+00:00,141.0408368498467,157.1264376947606,,164.29037359186137,153.4346713612217,161.5179654186418,144.85018040895778,159.5529469009152,179.57083624543304,180.31313051338535,159.96250405220985,158.80699476314385
82,2006-01-26 14:31:32+00:00,140.7308067952873,151.694981153022,166.03279683042948,158.59913636664672,157.84123700268404,170.98691703176166,157.46426460758755,164.98443840514068,182.80747296609042,182.23359702711866,151.35927918935656,149.0019738719426
83,2006-02-03 14:31:27+00:00,124.78411742586056,139.81868922819567,139.53492437155475,144.3953845634426,139.5961029848991,153.61913079212025,143.78398844917047,161.25107086177238,,171.03962798750547,155.70008111225533,148.44705872919633
84,2006-02-19 14:31:31+00:00,138.33801321409405,149.33247096022,157.86965241645038,,153.5990501699254,162.98947583523855,152.2485574014191,158.9709228439591,176.6971134490655,175.79300691766568,154.52766518079082,147.53008134420983
85,2006-04-16 14:33:09+00:00,156.62347945105677,162.01297768516497,169.745380246671,163.76411362099344,156.9840679597603,162.33263013477472,156.02910474103737,166.1082540617889,187.42467024217586,183.05459282226414,154.34685761346438,153.17950624796092
86,2006-05-02 14:33:24+00:00,108.40121316337354,135.8654452247751,137.41939554445628,135.81971869912127,130.28209706404732,141.43630174139201,123.7764017919492,,158.9535530699497,159.11023542241668,138.12577642805672,141.47142569918768
87,2006-07-13 14:31:15+00:00,116.86075121156745,,135.69574630364332,127.92539775631049,123.89060734211718,128.89074810731236,120.9642685951178,137.79978738840563,156.6908197388755,153.17565915626915,134.33102528656954,
88,2006-10-01 14:30:51+00:00,119.10557104224415,111.44374109428809,,,,121.0419145564316,120.28957183659456,133.98529774125674,155.69601170466527,160.3977002931547,136.8439354787242,135.85437237901078
89,2006-10-25 14:35:41+00:00,125.83141140351006,124.55958746390152,131.58071022879474,134.12689518101323,,,,,,,,
90,2006-11-18 14:31:25+00:00,132.4673398086978,137.11191000589986,144.5569006667243,141.5807715537188,132.43914200572465,143.38131839216197,136.85185170120707,148.69910156667697,166.331658413205,164.83054152209723,142.7942880123066,142.00193016580323
91,2006-12-04 14:31:33+00:00,130.45824584058258,132.9989286307372,146.1423579741826,141.03401951473344,133.71401230220002,143.66622611504317,140.5857114831314,151.85868839033037,171.5173047756362,169.7023321031568,149.5596076876271,148.81268172279803
92,2006-12-28 14:36:13+00:00,150.73782443278108,,149.45258495958367,146.2678853209664,140.47971827484042,157.43357256414154,150.00585016829538,159.50059292204017,169.92647380878512,161.60528011251944,139.1404623373171,143.063646084932
93,2007-01-29 14:36:24+00:00,139.27992681684762,151.83355616638352,157.24719711583876,155.2793639999541,142.138356564575,150.4035661733669,144.1423409771642,153.63548735238157,174.72315720398697,169.6454944743626,143.47717370317207,134.26679765420974
94,2007-02-06 14:31:49+00:00,161.85948934588563,,183.0555226318123,182.2614345622173,171.38841713759066,179.8786865474194,173.82647377099337,182.72959834664903,202.45001964601119,189.44714161575683,165.9689260691667,
95,2007-04-03 14:36:18+00:00,,123.7874984824076,133.3894014246099,130.46885974716054,126.57146981565879,134.4622851234878,120.17466010154772,,,160.25511518520892,147.42965074605058,143.24779778727614
96,2007-04-27 14:31:55+00:00,152.01307649478068,140.46260186290527,,,86.06316537348437,101.78415782371759,,167.3163665628317,183.29134252054573,,149.64271762114393,159.63664792705111
97,2007-05-05 14:36:05+00:00,142.4242058316978,145.07140942797685,153.8204937127054,147.36631773832872,139.31433703614158,146.58838224532292,134.5045014464198,148.23778354233053,177.07503697920353,177.41768634447118,153.6585136123017,152.87340211531657
98,2007-06-22 14:35:20+00:00,102.88201396468841,98.96348945933073,113.18696409074971,114.00641929334992,111.68842615816538,123.30962488221351,120.8297702797663,129.22012152254985,138.12303977674182,127.2587780328509,115.74223856927749,112.08442028482953
99,2007-07-08 14:35:09+00:00,138.43141706126525,154.7506492472833,160.56596938634095,150.96885760419818,143.92410252276395,157.26674609803575,143.50181987483032,149.2609294690703,172.21853757821742,,139.65280891056145,136.0313184385023
100,2007-08-01 14:31:34+00:00,144.2525941869342,150.9184224645088,160.16396128836638,154.11346681355994,147.09517930546608,151.27226185601054,146.3604985253605,152.6495951670946,177.5739651078252,168.56836171500336,151.61524938259558,144.84929748627684
101,2007-08-09 14:34:53+00:00,133.90185036685557,137.97149717540574,153.6550884774961,148.8155925936252,139.42029202318886,144.81657458372055,136.29947019609818,145.34461707273113,164.56968922207648,158.9633322232796,142.42759324993318,134.8945311437492
102,2007-08-17 14:31:28+00:00,152.22745562371148,160.21612267462385,166.0069683258575,153.1282137337635,144.34223055543288,157.86564258401694,,166.40085207667136,195.54405895738944,190.23808515962057,141.40527067105256,141.33663989288976
103,2007-09-18 14:31:15+00:00,139.87676414330616,149.8756266219714,152.10896860758632,151.9687365856226,151.89764914506492,158.62013405574064,137.9700992983585,144.639752114164,175.25854891816127,,145.3177898362724,165.035926695896
104,2007-11-05 14:31:28+00:00,129.8235944114487,120.47595331381099,,,,144.53931475649125,143.39022396457295,157.02294300780187,178.47682389532565,164.85285680414933,144.15997203656067,132.5022990759895
105,2007-12-23 14:31:47+00:00,152.7447252838009,160.0636237975217,168.2261292708643,156.58318196239873,149.26282537713368,157.7332917761363,153.24860052907084,163.56161741725856,184.38284798266776,186.02733600363388,162.24443929994695,159.17710430822768
106,2008-01-16 14:32:33+00:00,150.5871898402065,159.98564695086557,175.4364980379036,,163.14755376855703,179.56466824049215,164.7948002146214,172.09021511233937,185.49556214738473,172.43795456528366,155.3477383801379,150.7708289729906
107,2008-03-12 14:31:34+00:00,152.5541908608752,158.84821903065995,162.56208608650036,,155.68460435438553,167.70234461403072,158.218400973348,166.97105316116165,181.36692785535112,176.62598138713335,153.04913583578005,149.08497649333066
108,2008-03-28 14:31:36+00:00,154.79462552939475,152.85446678024894,156.10410353287892,150.99840609832523,149.2910704764522,158.304259302294,151.44334586705983,152.49588544045747,172.39878922218583,175.37785614879863,153.42204527896422,146.34688835086928
109,2008-04-13 14:31:34+00:00,148.895641349547,156.07419146289124,163.01651818383522,158.13080307095083,152.3218574975285,164.899147671962,156.95981520789405,159.78792691484102,183.40526801860548,188.32740367262434,163.6007597462744,147.3176345810109
110,2008-04-29 14:31:31+00:00,147.92963772353178,156.7690615379052,161.09215177106165,160.45335605222476,151.3610652405102,165.1256397892249,149.2308379022991,156.40304687820327,180.9272406559596,179.75949377600796,150.33399073750658,148.54835911661678
111,2008-05-31 14:31:19+00:00,133.73901305389947,141.31401083869974,137.54820186252792,,131.89769541225652,141.46832367315076,128.4133974209389,147.8260396994369,173.71525770025139,164.7230145778516,136.36096036544936,136.14004920664848
112,2008-07-18 14:30:48+00:00,119.71635587627763,124.58902888466888,143.5981784530405,,132.4457553462087,137.46022939260698,132.75083853841005,139.64234313618496,,,147.75177204427766,140.89883087257323
113,2008-09-04 14:30:27+00:00,,,,148.51602838219085,,,,158.4255815873707,181.7976632400269,187.3922360123033,141.62327437662563,136.9785760196354
114,2008-09-20 14:30:18+00:00,,,,142.77224882873864,,,134.30565465581196,,175.5518096545645,174.2365820637333,138.89495153848267,140.97651818762193
115,2008-09-28 14:26:05+00:00,109.66295326517752,126.28853067226972,155.4107736845453,,,,,,,,,
116,2008-10-14 14:25:33+00:00,144.47759994500674,139.46870010792628,146.76397103597282,,133.36057284582682,145.44141678550181,142.12189211082915,157.3634560217745,180.31340330795078,171.94577951073404,149.77670196381663,147.65451081183318
117,2008-12-01 14:25:16+00:00,143.37303850747287,144.60345057219888,151.87176394171874,146.2285780974846,142.21549891862875,155.3659778279103,153.3229541592556,163.47956505748792,192.0531876240316,187.0015704264684,139.95866823139903,145.42668909322185
118,2008-12-25 14:31:02+00:00,157.39185128652386,173.48123926153787,171.26217888726802,161.37142537796836,150.65859167524508,157.65551700646006,150.93549882685036,168.95759155668767,197.83503078427736,190.3192612521618,165.36167265652625,163.45473475681132
119,2009-01-02 14:26:10+00:00,147.12679956502,159.4971874940091,165.3165491714217,158.9446913955847,150.57244285955028,160.57624200253244,156.4216102740275,169.83126786810598,188.92826340950023,189.32898328602488,164.39532213441353,160.76261390231966
120,2009-01-18 14:26:36+00:00,162.37893368374466,174.96563243315404,172.9097261106938,173.70912944189,162.71553332845008,167.5649955111771,165.5530480563528,173.73697970933955,192.92222621500582,191.51129005776338,166.04799041306893,163.92986080985855
121,2009-01-26 14:31:12+00:00,154.8123796674923,165.39226629836972,172.15448838062008,,170.33330648472042,179.97626435231373,168.3391675730366,176.63913775877288,197.78691587206166,187.10058192499318,161.6618873411868,157.9999266648552
122,2009-02-11 14:31:19+00:00,151.00659937316365,160.67434236098114,167.09507225167184,164.01131795137198,149.65175333410662,158.46639038477753,,167.97681432185027,182.9038372565982,176.2321757003259,159.32582795656202,151.20555703551406
123,2009-02-27 14:31:28+00:00,155.21878720748882,165.61461537238063,172.098242047771,166.99745786401962,161.2312804896578,165.25200037691232,158.13467289919015,161.55465733012102,182.43427394686822,177.724183073254,158.43579446613657,
124,2009-03-15 14:31:36+00:00,166.52704960425865,163.54261020581316,164.07148083611327,160.04388605046404,154.94957795798857,162.96105342333152,155.23750117140963,169.17101699708905,191.10539559445706,187.1968281898695,158.96981485156118,147.05399420350068
125,2009-04-24 14:28:49+00:00,135.29923188556754,,139.87024319306158,,130.31503743705488,131.86794984728715,133.38881664917025,148.16334630043568,,166.79967719470534,148.90837235079377,137.67779772606823
126,2009-05-18 14:31:53+00:00,116.35917155698354,,117.4570209645155,119.42645488100757,113.84575796941861,120.77725811104305,123.01993367861631,134.07116456043352,152.2308317683411,143.94464411570482,119.03667834528362,123.42849083084009
127,2009-07-05 14:31:49+00:00,,,118.5374949195615,,,114.40197470426992,,,,137.7303327987316,130.8894999427339,121.16374660254341
128,2009-10-09 14:31:29+00:00,132.79554293629332,147.04192157179384,166.66681101550742,,,151.02984583606235,137.60899614653994,155.18202187487236,183.97209942022562,190.38667085820802,136.0278903555105,161.33089225770468
129,2009-10-25 14:31:45+00:00,161.5511981248347,172.77003080809504,168.9231932865979,155.5374797782974,,140.1042936461457,,,183.32554643454716,,,
130,2010-02-14 14:33:21+00:00,149.82202204539374,155.75211586402537,166.36758303935653,167.76649148617577,162.27981658894402,169.29848922256002,169.83073553850028,181.80212853048573,202.23026091082795,194.96465236253295,168.73321294889928,162.8022507392192
131,2010-02-22 14:32:23+00:00,154.30658621459625,160.98761424963456,164.5089680438893,168.37242044010404,153.4168146354081,166.98438217733465,157.12727950916857,166.67402250679737,190.99257480513404,184.75944056328967,157.50097879668556,156.81406609120955
132,2010-04-03 14:33:39+00:00,149.75541784397691,149.71375988116833,158.7728045010249,153.9726066452807,154.7488962410362,162.39621295834934,152.96200461239755,164.39671787294438,187.24247440191323,180.98721582894333,159.35980980455602,150.98654994753915
133,2010-04-19 14:33:39+00:00,128.67478136922523,144.18392187774236,146.2791933908438,127.00570031976822,125.1612671577454,137.07935546788812,119.1173600757256,136.29899271424833,166.74100807606854,166.60597875764978,143.22323602824767,127.3048659964505
134,2010-08-09 14:33:39+00:00,131.71603747085922,,152.3097751222139,178.60245783990248,,148.95173898895985,131.6154982936753,134.4384347954198,173.80593427211502,168.14976100593665,,
