,dates,chi0466-0000,chi0466-0001,chi0466-0002,chi0466-0003,chi0466-0004,chi0466-0005,chi0466-0006,chi0466-0007,chi0466-0008,chi0466-0009,chi0466-0010,chi0466-0011
36,2002-02-24 14:30:22+00:00,,,,150.23234219347918,147.5262319553334,166.94599960034276,146.5637387368655,155.5820709956163,180.94099388823696,174.04885807805258,151.33257839824967,150.91598064828833
37,2002-03-20 14:19:30+00:00,146.0640771389372,153.05173084430436,157.1548066465163,154.05004618407742,153.45087726268855,162.29417745477423,151.9359616991025,164.46250237200212,184.62060844685973,173.69384116729373,155.7960868862942,165.9647022354198
38,2002-04-13 14:30:15+00:00,134.7885030450248,135.34654653208628,138.56657041885524,132.1407905256458,127.3981278075962,142.50598218079006,128.8019364015603,139.88532031491155,155.91898517062043,156.36090172642747,130.59671674136536,137.57506559540812
39,2002-07-10 14:17:02+00:00,83.25657239443888,94.55648081910812,97.77721890732886,78.96520307479759,80.90621070504267,88.94579321057572,81.18269743484439,94.00387278182475,114.25380545902041,109.44249745022933,97.2205371856248,106.21444868410329
40,2002-10-22 14:29:14+00:00,104.19895366303632,109.92630010250865,117.98396583353009,108.20930011500563,106.4214235562875,121.78055835785361,111.37359583752887,120.80144851528593,140.33676398402145,146.08904299129503,130.64361932209925,129.8808864890232
41,2002-11-07 14:29:20+00:00,102.99244291233602,120.57696368466576,122.7257818723395,119.06774470573188,115.92913901141173,130.70529451715578,115.58712245204995,123.12165486942673,150.75459193622265,150.73966212090255,129.38227115736106,134.6160500256905
42,2003-01-10 14:29:48+00:00,146.6923551024961,157.47747822092822,166.3327508792655,164.98958409723917,156.28820018162355,168.0095519061632,153.93436616814847,157.13619235653516,183.67200039895613,181.6341158122557,,
43,2003-03-31 14:30:09+00:00,128.76177861727354,137.38174119768485,146.021459705155,133.5955557382108,127.76868016537628,140.7109959659635,128.66953491180738,133.54063502532,149.42163688147875,151.52563105570704,134.36946371371891,137.9854493665929
44,2003-04-16 14:30:12+00:00,,,123.61820392899152,130.51091506666074,123.75254142530467,,,,,,,132.6634158815245
45,2003-05-02 14:30:13+00:00,116.77207702956572,129.3114066792637,136.8617596453587,135.829059429209,128.581331416131,142.08804323769365,126.67802681658473,133.9100402274902,150.38273861037942,156.22494536096303,136.62985765389172,138.33324030870753
46,2003-05-18 14:30:08+00:00,109.86144731247865,119.68163218288021,123.11150201697052,117.69116633506803,116.80897313491818,129.88523396395874,117.33111366968362,128.16038948973917,138.8352654679136,142.9299608156661,128.1840874520412,127.92222466057862
47,2003-08-22 14:29:50+00:00,107.32843809497233,111.61247868409902,121.47712964051011,116.39040384869864,116.80831457997364,128.22560281353498,124.27345833820482,,,121.4371896435002,118.38357258492549,126.31124088426556
48,2003-12-12 14:30:12+00:00,147.28290361267452,,162.10855652480257,157.79751590863657,147.88727244427122,161.24106983258676,161.09801269267663,168.6040137344273,195.9008022776395,185.36750023384553,179.30095227533332,167.0582833339206
49,2003-12-20 14:20:06+00:00,121.72690868377006,75.03706421867838,,,,,,142.4295726136371,,,,151.45795750188117
50,2003-12-28 14:30:20+00:00,168.25140367025682,183.92920224054544,195.36427444030002,192.71289181640216,176.06662805653338,180.32476493565878,171.25507063195192,181.1327787257148,203.4461288448597,194.8297472450804,184.63953903807482,181.27935483336597
51,2004-01-13 14:30:22+00:00,153.80268379625397,171.0452135502514,181.6029362713301,179.47313790236254,173.40307248604967,182.24047549882386,172.15903037872658,,200.2809197726687,199.18196765065187,187.3028682692102,177.19351502871686
52,2004-01-21 14:20:15+00:00,118.20980413443705,139.7624223848468,153.5985044246606,150.7282258295457,137.22227314467722,,127.33867078200508,131.6828105153,,151.7665567369759,143.24452556749,168.05056680571573
53,2004-02-06 14:20:20+00:00,,,,,,,,,,156.0448453066573,152.1185784923086,148.74737263861857
54,2004-02-14 14:30:34+00:00,,,,,,182.7249718854548,,,199.28367361520583,192.31659448710943,169.01053906436005,167.3468092901999
55,2004-03-09 14:20:30+00:00,106.39016457300357,119.54674638373343,132.72409674916258,136.79470861523487,126.58257674575704,139.44546698102337,124.23915241752358,132.47371218978657,,,129.07527823761387,127.61170651915404
56,2004-03-17 14:30:43+00:00,103.23528198539819,111.20345533661808,121.09475210380704,118.891200797795,114.09818491675388,123.57576554824871,122.37707090581827,124.5741897476342,,,131.77709899985254,129.71654795810517
57,2004-03-25 14:20:31+00:00,,,154.68233250364824,150.14078997538257,143.0915395812337,150.23654535918095,143.89355778649679,157.92268036251278,173.4063045233021,188.03764838306915,175.1849550364729,162.30944207292956
58,2004-05-12 14:21:55+00:00,,,154.8205121467406,146.00762169231365,149.1331482150226,158.48389983651822,144.1067939634139,149.29829636308,170.74683139001306,177.62995531351464,146.1762759507915,147.60534261479478
59,2004-06-05 14:30:33+00:00,,72.4420781620833,,,97.19715369183832,,100.7100155714879,118.39527208488386,123.51528952337632,128.59965504684715,126.04900950041278,120.58623968054141
60,2004-08-24 14:30:13+00:00,127.46581148106873,,135.0059453230928,135.4033529598166,129.19891590129785,146.14226548343714,113.56054801595448,124.84352815403086,134.56188003627835,,130.0823414857479,136.73225032758344
61,2004-09-01 14:24:55+00:00,,87.97930362272689,,,85.66084677537756,97.34080820753084,95.33506246884951,102.50798786909482,116.35958363928037,138.56954303654203,,
62,2004-09-09 14:30:07+00:00,,,,139.2223399853828,123.34875424423497,135.9286662716608,118.57047316580854,129.81385902128545,149.68371688188057,148.88614562007015,128.9078271708358,122.94008471197557
63,2004-10-19 14:26:02+00:00,,,,,,,,,,,,
64,2004-11-04 14:26:21+00:00,,,,141.59535255986987,132.44845584219274,153.0763782120546,,,207.57965075650083,177.69655694122548,,
65,2004-11-20 14:26:34+00:00,153.1842089943187,159.95900728450601,167.2492252496664,102.98408504219927,144.12149695747758,151.17096329207365,139.16232478981317,150.75300032197146,175.50588879617672,175.0590786364843,152.8835905745756,150.1557645327356
66,2005-01-07 14:27:27+00:00,144.2952202558383,158.58629646561636,162.8537649048397,160.6063300122164,149.952454163707,153.46100056428287,146.88615487964404,159.57520957918152,169.47273992471534,164.4280321113698,156.11862764031437,156.5502198331298
67,2005-01-15 14:30:51+00:00,157.26235732180092,172.81208319858808,182.80413443047914,187.15080651133445,175.12173710387856,181.20957232337878,182.18279533269902,194.07166386276333,,205.58992697557923,185.66897566117268,181.46709611044832
68,2005-01-31 14:30:54+00:00,161.95137777608699,172.61953903779184,187.6823081752519,189.0700517446012,179.777114840803,184.18424728798993,,,208.88683590798126,207.3910585428949,194.7750921791938,182.60737497426734
69,2005-02-24 14:28:10+00:00,132.2078353186963,147.4077091585507,156.5099929624545,138.92759909626795,128.0664044828656,141.11507588252334,126.2014793402449,135.68008673170974,163.77224673134089,171.36830416807877,150.5507411830455,143.9386700376188
70,2005-03-04 14:31:08+00:00,148.05663760132853,157.5963265044445,165.9528803466826,169.18957365658264,160.48135511325114,171.16042169759893,164.3039755555261,170.61111907402108,191.60066294414526,,162.42023723395369,162.00875669782573
71,2005-04-05 14:31:05+00:00,94.23355658227479,98.53255595818955,107.07650685862686,,108.44730696028225,117.0288340114894,107.59166034784039,118.50487449920087,,,128.31936859532803,124.753154950119
72,2005-06-16 14:29:00+00:00,,128.56954347984035,134.32729578342315,142.85816686607438,132.06332925801942,150.89512765752366,143.15249712808082,156.62415889237198,175.02998600822875,162.71410496553284,148.72109343116108,155.7975059584443
73,2005-07-02 14:29:04+00:00,77.30342384499166,78.7187619953335,,,,,102.56912156391758,99.71053547942786,112.09965995946679,117.99266233041529,107.32546803079035,104.05885187116351
74,2005-07-10 14:30:52+00:00,107.5597571363094,108.43350833943694,119.61328480354749,,,,106.92156774613142,123.43865449162152,137.5092696305229,145.94503752143987,120.48193505434253,119.2020001222911
75,2005-08-27 14:30:41+00:00,104.4096748207685,101.58273361534552,,,92.36855012764052,,106.41156668492437,109.44602185215803,138.3654242455857,130.96819300073074,104.3622467989443,117.43094269494559
76,2005-09-12 14:30:31+00:00,,,,162.2673226799699,,161.53356656160847,147.23862364336918,156.39213213333437,,,151.50691727560493,
77,2005-09-20 14:29:34+00:00,104.02633502518617,110.08629489098665,119.48028617527628,110.23558094585435,105.06378439311582,115.86028885213447,107.809347579427,122.990800003368,132.5967260362807,134.54241600741983,128.08922946815784,130.3554674685895
78,2005-10-22 14:29:29+00:00,,,,,,,,,,,,
79,2005-10-30 14:30:46+00:00,132.74948314550315,143.06905374617807,147.93685598427464,142.46994846095689,136.95019444172905,145.77148984261112,135.31335536115455,141.57376781891227,163.51785844432146,160.35116290649455,138.6254171742572,143.51994997269293
80,2005-12-01 14:31:02+00:00,130.1172147576225,135.92343857551566,142.21628195582207,137.49665896727768,128.73249668868215,145.55805357993432,130.33659085574646,139.75892552023492,164.6132644660443,165.8293460722279,134.1014237401554,136.73728360520076
81,2006-01-02 14:31:12+00:00,144.26806990049593,160.35367074540983,,168.32441490517292,157.46871267453324,164.74519846929104,148.07741345960702,162.78017995156443,183.6048775587446,183.54036356403458,163.18973710285908,161.49635563868486
82,2006-01-26 14:31:32+00:00,140.34998848840965,151.31416284614437,165.55677394683244,158.12311348304968,157.365214119087,170.60609872488402,157.0834463007099,164.60362009826304,182.33145008249338,181.85277872024102,150.9784608824789,148.6846252828779
83,2006-02-03 14:31:27+00:00,140.15863329768553,155.19320510002063,158.75306921133597,163.61352940322382,158.8142478246803,168.9936466639452,159.15850432099543,176.62558673359734,,186.41414385933044,171.0745969840803,161.25915528905048
84,2006-02-19 14:31:31+00:00,144.86868100950346,155.86313875562942,166.03298716071214,,161.76238491418715,169.52014363064796,158.77922519682852,165.50159063936852,184.86044819332727,182.3236747130751,161.05833297620023,152.972304507051
85,2006-04-16 14:33:09+00:00,138.5634174894754,143.9529157235836,147.1703027946943,141.18903616901673,134.40899050778359,144.27256817319335,137.969042779456,148.04819210020753,164.84959279019915,164.99453086068277,136.286795651883,138.12945461330978
86,2006-05-02 14:33:24+00:00,104.96985137322154,132.43408343462312,133.13019330676627,131.53051646143126,125.99289482635733,138.00493995124003,120.3450400017972,,154.6643508322597,155.6788736322647,134.69441463790474,138.61195754072767
87,2006-07-13 14:31:15+00:00,93.93798324327773,,107.04228634328118,99.27193779594835,95.23714738175504,105.96798013902264,98.04150062682808,114.87701942011591,128.03735977851335,130.25289118797943,111.40825731827982,
88,2006-10-01 14:30:51+00:00,124.60969479358803,116.94786484563197,,,,126.54603830777549,125.79369558793844,139.48942149260063,162.5761663938451,165.9018240444986,142.3480592300681,140.44114217179737
89,2006-10-25 14:35:41+00:00,123.81686707127656,122.54504313166802,129.06252981350286,131.60871476572134,,,,,,,,
90,2006-11-18 14:31:25+00:00,121.67364227198918,126.31821246919124,131.0647787458385,128.088649632833,118.94702008483887,132.58762085545334,126.05815416449845,137.90540402996834,152.8395364923192,154.0368439853886,132.00059047559796,133.00718221854603
91,2006-12-04 14:31:33+00:00,116.83070304410779,119.37138583426241,129.1079294785891,123.99959101913996,116.67958380660653,130.0386833185684,126.95816868665662,138.2311455938556,154.48287628004272,156.07478930668202,135.93206489115232,137.45639605906905
92,2006-12-28 14:36:13+00:00,168.2147074092992,,171.29868868023132,168.11398904161405,162.32582199548807,174.91045554065965,167.4827331448135,176.97747589855828,191.77257752943277,179.08216308903755,156.61734531383522,157.62771523203043
93,2007-01-29 14:36:24+00:00,139.02559647639987,151.57922582593577,156.92928419027908,154.96145107439443,141.8204436390153,150.14923583291915,143.88801063671644,153.38115701193382,174.4052442784273,169.39116413391486,143.22284336272432,134.0548557038366
94,2007-02-06 14:31:49+00:00,166.1233688332062,,188.385371990963,187.591283921368,176.71826649674136,184.14256603473996,178.09035325831394,186.9934778339696,207.77986900516188,193.7110211030774,170.23280555648728,
95,2007-04-03 14:36:18+00:00,,102.59211998274115,106.89517830002684,103.97463662257748,100.07724669107573,113.26690662382134,98.97928160188127,,,139.05973668554248,126.23427224638414,125.58498237088745
96,2007-04-27 14:31:55+00:00,145.47749277476734,133.92701814289194,,,77.89368572346771,95.24857410370426,,160.78078284281835,175.12186287052907,,143.1071339011306,154.19032816037333
97,2007-05-05 14:36:05+00:00,124.4165185788785,127.06372217515754,131.31088464668127,124.85670867230458,116.80472797011744,128.5806949925036,116.49681419360049,130.2300962895112,154.5654279131794,159.40999909165185,135.65082635948238,137.86699607130046
98,2007-06-22 14:35:20+00:00,109.68750325378497,105.76897874842729,121.69382570212042,122.51328090472063,120.1952877695361,130.11511417131007,127.63525956886285,136.0256108116464,146.62990138811253,134.06426732194745,122.54772785837405,117.75566135907667
99,2007-07-08 14:35:09+00:00,148.56713792158638,164.88637010760442,173.23562046174237,163.6385086795996,156.59375359816536,167.40246695835688,153.63754073515145,159.39665032939143,184.88818865361884,,149.78852977088258,144.4777524887699
100,2007-08-01 14:31:34+00:00,123.44542072774485,130.11124900531945,134.15499446437968,128.10449998957324,121.08621248147938,130.4650883968212,125.55332506617114,131.84242170790523,151.5649982838385,147.761188255814,130.80807592340622,127.50998627028571
101,2007-08-09 14:34:53+00:00,117.7264243958799,121.79607120443008,133.4358060137765,128.59631012990562,119.20100955946927,128.64114861274487,120.12404422512252,129.16919110175544,144.35040675835688,142.7879062523039,126.25216727895751,121.41500950126947
102,2007-08-17 14:31:28+00:00,150.05593535379683,158.0446024047092,163.29256798846419,150.41381339637016,141.62783021803955,155.6941223141023,,164.2293318067567,192.8296586199961,188.06656488970592,139.2337504011379,139.52703966796088
103,2007-09-18 14:31:15+00:00,147.13113203840447,157.12999451706972,161.17692847645924,161.0366964544955,160.96560901393784,165.87450195083895,145.2244671934568,151.8941200092623,184.3265087870342,,152.5721577313707,171.0812332751446
104,2007-11-05 14:31:28+00:00,123.29899567518457,113.95135457754685,,,,138.01471602022713,136.86562522830883,150.49834427153775,170.3210754749955,158.3282580678852,137.63537330029655,127.06513346243605
105,2007-12-23 14:31:47+00:00,141.55175050109227,148.87064901481307,154.23491079247853,142.59196348401295,135.2716068987479,146.54031699342767,142.0556257463622,152.36864263454993,170.39162950428198,174.83436122092525,151.05146451723832,149.84962532263717
106,2008-01-16 14:32:33+00:00,166.14576648619845,175.54422359685753,194.88471884539356,,182.595774576047,195.12324488648412,180.35337686061337,187.64879175833133,204.9437829548747,187.99653121127562,170.90631502612987,163.73630951131724
107,2008-03-12 14:31:34+00:00,154.4913063046277,160.78533447441245,164.98348039119097,,158.10599865907614,169.63946005778323,160.1555164171005,168.90816860491415,183.78832216004173,178.56309683088585,154.98625127953255,150.6992393631244
108,2008-03-28 14:31:36+00:00,156.29748402470003,154.35732527555422,157.98267665201053,152.87697921745684,151.1696435955838,159.8071177975993,152.9462043623651,153.99874393576275,174.27736234131743,176.8807146441039,154.9249037742695,147.59927043029035
109,2008-04-13 14:31:34+00:00,157.0629702417274,164.24152035507166,173.22567929906074,168.33996418617636,162.53101861275402,173.06647656414242,165.12714410007447,167.95525580702144,193.614429133831,196.49473256480476,171.76808863845483,154.12374199116124
110,2008-04-29 14:31:31+00:00,152.10993920372673,160.94936301810014,166.31752862130534,165.67873290246845,156.58644209075388,169.30594126941983,153.41113938249404,160.5833483583982,186.15261750620328,183.9397952562029,154.51429221770152,152.0319436834459
111,2008-05-31 14:31:19+00:00,125.01967588959806,132.59467367439834,126.64903040715116,,120.99852395687977,132.74898650884936,119.6940602566375,139.1067025351355,162.81608624487464,156.00367741355018,127.64162320114795,128.87393490306397
112,2008-07-18 14:30:48+00:00,90.77079594767517,95.64346895606641,107.41622854228743,,96.26380543545562,108.51466946400451,103.80527860980759,110.6967832075825,,,118.8062121156752,116.77753093207117
113,2008-09-04 14:30:27+00:00,,,,151.79785124641242,,,,161.05103987874796,185.07948610424847,190.01769430368057,144.2487326680029,139.16645792911646
114,2008-09-20 14:30:18+00:00,,,,155.7553012663127,,,144.6920966058712,,188.53486209213855,184.62302401379253,149.2813934885419,149.63188647933796
115,2008-09-28 14:26:05+00:00,81.42679042988011,98.05236783697231,120.11557014042353,,,,,,,,,
116,2008-10-14 14:25:33+00:00,121.06161446347177,116.0527146263913,117.49398918405409,,104.0905909939081,122.02543130396684,118.70590662929418,133.94747054023952,151.04342145603206,148.52979402919905,126.36071648228166,128.1411895772207
117,2008-12-01 14:25:16+00:00,149.7620368312417,150.9924488959677,159.85801184642975,154.2148260021956,150.20174682333976,161.75497615167913,159.71195248302442,169.86856338125673,200.03943552874262,193.3905687502372,146.34766655516785,150.7508543630292
118,2008-12-25 14:31:02+00:00,150.23629551185581,166.32568348686982,162.317734168933,152.42698065963333,141.71414695691004,150.499961231792,143.77994305218232,161.80203578201963,188.89058606594233,183.16370547749375,158.2061168818582,157.49177161125462
119,2009-01-02 14:26:10+00:00,161.3786388347658,173.7490267637549,183.13134825860396,176.75949048276695,168.38724194673253,174.82808127227824,170.6734495437733,184.08310713785178,206.74306249668248,203.58082255577068,178.64716140415933,172.63914662710783
120,2009-01-18 14:26:36+00:00,176.2725085449997,188.8592072944091,190.27669468726262,191.07609801845882,180.0825019050189,181.45857037243215,179.44662291760784,187.6305545705946,210.28919479157463,205.40486491901842,179.94156527432398,175.50783986090443
121,2009-01-26 14:31:12+00:00,146.99455403355876,157.57444066443617,162.38220633820316,,160.5610244423035,172.15843871838018,160.52134193910305,168.82131212483932,188.01463382964474,179.28275629105963,153.84406170725325,151.48507196991056
122,2009-02-11 14:31:19+00:00,141.7129914150723,151.3807344028898,155.47806230405766,152.3943080037578,138.03474338649244,149.17278242668618,,158.68320636375893,171.28682730898402,166.93856774223457,150.03221999847068,143.4608837371046
123,2009-02-27 14:31:28+00:00,144.78045373276456,155.17628189765637,159.0503252043657,153.9495410206143,148.18336364625247,154.81366690218806,147.6963394244659,151.11632385539676,169.3863571034629,167.28584959852975,147.9974609914123,
124,2009-03-15 14:31:36+00:00,163.9118900990445,160.92745070059902,160.80253145459557,156.77493666894634,151.68062857647087,160.34589391811738,152.6223416661955,166.55585749187492,187.83644621293936,184.58166868465537,156.35465534634704,144.87469461582222
125,2009-04-24 14:28:49+00:00,107.42011885211073,,105.02135190124059,,95.46614614523389,103.98883681383035,105.50970361571345,120.28423326697887,,138.92056416124854,121.02925931733697,114.4452035315209
126,2009-05-18 14:31:53+00:00,119.58200137196833,,121.48555823324648,123.45499214973856,117.8742952381496,124.00008792602785,126.2427634936011,137.29399437541832,156.25936903707208,147.16747393068962,122.25950816026841,126.11418234332741
127,2009-07-05 14:31:49+00:00,,,84.83500154142892,,,87.43998000176386,,,,110.76833809622555,103.92750524022783,98.69541768378836
128,2009-10-09 14:31:29+00:00,143.72382982576528,157.9702084612658,180.3271696273474,,,161.9581327255343,148.5372830360119,166.11030876434432,197.63245803206559,201.31495774767998,146.95617724498246,170.43779799893133
129,2009-10-25 14:31:45+00:00,172.91905699382284,184.13788967708317,183.13301687283302,169.74730336453254,,151.4721525151338,,,197.5353700207823,,,
130,2010-02-14 14:33:21+00:00,138.29174354797277,144.2218373666044,151.9547349175803,153.35364336439955,147.8669684671678,157.76821072513906,158.3004570410793,170.27185003306477,187.81741278905173,183.43437386511198,157.2029344514783,153.19368532470173
131,2010-02-22 14:32:23+00:00,163.2561671432034,169.93719517824172,175.69594420464827,179.559396600863,164.60379079616706,175.9339631059418,166.07686043777574,175.62360343540453,202.17955096589301,193.70902149189683,166.45055972529272,164.2720501983822
132,2010-04-03 14:33:39+00:00,146.22398511479452,146.18232715198593,154.3585135895469,149.55831573380271,150.3346053295582,158.86478022916694,149.43057188321515,160.86528514376198,182.82818349043524,177.45578309976094,155.82837707537362,148.04368933988715
133,2010-04-19 14:33:39+00:00,125.64127551353425,141.1504160220514,142.48731107123007,123.2138180001545,121.36938483813168,134.04584961219715,116.08385422003462,133.26548685855735,162.9491257564548,163.5724729019588,140.1897301725567,124.77694445004136
134,2010-08-09 14:33:39+00:00,95.41732079208401,,106.93637927374488,133.22906199143347,,112.65302231018464,95.3167816149001,98.13971811664459,128.432538423646,131.85104432716145,,
