,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0469-0000,-112.58220557495947,26.287241806366566,-112.58529474958719,26.284919532567493,0.035,0.0334,0.0368
1,mex0469-0001,-112.58284961321228,26.287937995614467,-112.58593879290623,26.285615710892856,0.035,0.0334,0.0366
2,mex0469-0002,-112.58349365840137,26.28863418178064,-112.58658284316138,26.286311886136733,0.035,0.0339,0.0423
3,mex0469-0003,-112.58413771052679,26.289330364864867,-112.58722690035269,26.287008058299033,0.04,0.0344,0.0427
4,mex0469-0004,-112.5847817695887,26.290026544867093,-112.58787096448025,26.28770422737948,0.04,0.0342,0.0428
5,mex0469-0005,-112.58542583558712,26.29072272178712,-112.58851503554416,26.288400393378094,0.04,0.0341,0.0426
6,mex0469-0006,-112.58624152126502,26.291582551422323,-112.58898750040834,26.2889329032453,0.04,0.0377,0.0483
7,mex0469-0007,-112.58725553862098,26.292262026750308,-112.58960036793006,26.289315835002096,0.045,0.0399,0.0525
8,mex0469-0008,-112.58808290093846,26.29279190256163,-112.59041261079578,26.289835976195253,0.045,0.0384,0.0505
9,mex0469-0009,-112.58890271478809,26.293316911762258,-112.59123241536169,26.2903609749135,0.045,0.0389,0.0515
10,mex0469-0010,-112.58972253529643,26.29384191646832,-112.59205222658592,26.290885969137378,0.045,0.038,0.0499
11,mex0469-0011,-112.59055337440437,26.29437391852023,-112.59286103265441,26.291403957166434,0.045,0.0384,0.051
12,mex0469-0012,-112.59154507626148,26.294982162757055,-112.59352245325306,26.291824534509228,0.045,0.0382,0.052
13,mex0469-0013,-112.59262378008619,26.29542869730456,-112.5942772821381,26.292123233021275,0.045,0.0382,0.0516
14,mex0469-0014,-112.59354055955846,26.295801311768454,-112.59519404293536,26.29249583916649,0.04,0.0371,0.0499
15,mex0469-0015,-112.59445734431566,26.296173920813725,-112.59611080901718,26.29286843989327,0.04,0.0342,0.044
16,mex0469-0016,-112.59537413435774,26.296546524440203,-112.59702758038351,26.293241035201493,0.035,0.0333,0.0428
17,mex0469-0017,-112.59629825387927,26.296922083433365,-112.5979370329895,26.293610664371798,0.035,0.0335,0.042
18,mex0469-0018,-112.59727733419516,26.2973107779011,-112.59879766561538,26.29395376704301,0.035,0.0332,0.0409
19,mex0469-0019,-112.5982711686615,26.29764826819495,-112.59968655770376,26.294254180297663,0.035,0.0334,0.0407
20,mex0469-0020,-112.59921254661604,26.297967217744052,-112.60062791443478,26.294573122535823,0.035,0.0337,0.0405
21,mex0469-0021,-112.60015392921578,26.29828616162369,-112.60156927581068,26.294892059104694,0.04,0.0359,0.045
22,mex0469-0022,-112.60109531646073,26.29860509983377,-112.60251064183143,26.29521099000425,0.035,0.0336,0.0419
23,mex0469-0023,-112.60203670835081,26.298924032374273,-112.60345201249696,26.29552991523444,0.035,0.0331,0.0405
24,mex0469-0024,-112.60290725373798,26.299217564926042,-112.60446423740092,26.29587422853656,0.035,0.0337,0.0401
25,mex0469-0025,-112.60367381391121,26.29953884745451,-112.60551579458722,26.296315357384216,0.04,0.0387,0.0475
26,mex0469-0026,-112.60447786698128,26.29995132309611,-112.60646156130505,26.296796892387654,0.05,0.0468,0.0605
27,mex0469-0027,-112.6053527907895,26.30039832854424,-112.60733647062315,26.29724388831394,0.05,0.046,0.0589
28,mex0469-0028,-112.60624921225012,26.300856152815655,-112.60818989475207,26.297680055633897,0.05,0.0448,0.0547
29,mex0469-0029,-112.6071706028745,26.30130047818956,-112.60904179682299,26.298090680551866,0.055,0.05,0.0619
30,mex0469-0030,-112.60807746106703,26.301722373761756,-112.60992235031767,26.298500227769644,0.05,0.0474,0.056
31,mex0469-0031,-112.60897118071139,26.30213809442273,-112.61081605361848,26.29891593938561,0.055,0.0488,0.0585
32,mex0469-0032,-112.6098161371287,26.302530354864423,-112.61175853077944,26.29935510033495,0.055,0.0497,0.0607
33,mex0469-0033,-112.61052975139194,26.30290548982474,-112.61277316522113,26.299895735282917,0.05,0.044,0.053
34,mex0469-0034,-112.61123153345602,26.303391917440443,-112.61367084857797,26.300508620868364,0.05,0.0429,0.0589
35,mex0469-0035,-112.61203185414665,26.303941972053213,-112.6144700080032,26.301057872089256,0.045,0.0388,0.0514
36,mex0469-0036,-112.61283262130402,26.304491502013647,-112.61526961353827,26.30160659903722,0.03,0.0291,0.0371
