,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0365-0000,174.22307038097912,-41.724111367835384,174.22520875189355,-41.72195606232113,0.045,0.0378,0.0544
1,nzd0365-0001,174.2237923096212,-41.72451036424828,174.22593068053555,-41.72235507211775,0.045,0.0382,0.0543
2,nzd0365-0002,174.22451122292003,-41.72490768803118,174.22665562452084,-41.722755749644996,0.05,0.0439,0.063
3,nzd0365-0003,174.22521791898308,-41.72530164857134,174.22738826211088,-41.723164259987186,0.045,0.0394,0.0538
4,nzd0365-0004,174.22592017074396,-41.72570465589747,174.2281103288695,-41.72357856991,0.05,0.0456,0.0603
5,nzd0365-0005,174.22663233000372,-41.726113305067905,174.22882248812928,-41.72398723260291,0.055,0.0471,0.061
6,nzd0365-0006,174.22737418279243,-41.72653862831355,174.22950495386004,-41.72437921546608,0.045,0.0404,0.0529
7,nzd0365-0007,174.22815152831194,-41.72694792379428,174.2301954589144,-41.72474226151074,0.045,0.0413,0.0516
8,nzd0365-0008,174.2289082618321,-41.727331123207186,174.23092551763196,-41.72511183702068,0.05,0.044,0.0554
9,nzd0365-0009,174.22967244958465,-41.72771787182867,174.23164812211715,-41.725477858786974,0.04,0.0355,0.0455
10,nzd0365-0010,174.23049724860485,-41.72811028049348,174.23233632138198,-41.7258064029624,0.04,0.0376,0.0464
11,nzd0365-0011,174.2313309653258,-41.72845610452742,174.23307376472886,-41.72611092400529,0.045,0.0387,0.0482
12,nzd0365-0012,174.23211654535973,-41.72878126985879,174.2338593447628,-41.72643610120649,0.04,0.0368,0.046
13,nzd0365-0013,174.23289046253848,-41.729101563702905,174.23465658765198,-41.72676614678072,0.04,0.0368,0.0458
14,nzd0365-0014,174.23364514957117,-41.72942497975134,174.23545973458366,-41.72711035923271,0.04,0.0364,0.0459
15,nzd0365-0015,174.2344045729787,-41.72976283120475,174.23624360800875,-41.72745899615314,0.04,0.0358,0.0472
16,nzd0365-0016,174.23529148903918,-41.73015282071845,174.236900332037,-41.72775497811075,0.04,0.0366,0.0468
17,nzd0365-0017,174.23624089738837,-41.730449075256914,174.23761168215339,-41.727970230666834,0.045,0.04,0.0538
18,nzd0365-0018,174.23707540078675,-41.7307060893511,174.23843793722043,-41.72822472311937,0.045,0.0399,0.0525
19,nzd0365-0019,174.23794087868072,-41.73096868270959,174.23923645459647,-41.7284674307685,0.045,0.0391,0.051
20,nzd0365-0020,174.2388138822411,-41.7312076738045,174.24005036005866,-41.72868982591637,0.04,0.0377,0.0497
21,nzd0365-0021,174.23967935985291,-41.7314442640074,174.2408717914694,-41.7289146203918,0.045,0.0384,0.051
22,nzd0365-0022,174.24063263985957,-41.73168270529633,174.2416193050001,-41.72910418275882,0.05,0.043,0.0567
23,nzd0365-0023,174.24185222766573,-41.73188289053881,174.24214383556583,-41.729210144392745,0.04,0.0375,0.0467
24,nzd0365-0024,174.24321771498046,-41.73181948378106,174.24256779877368,-41.729182118576894,0.04,0.0376,0.0461
25,nzd0365-0025,174.24426851009142,-41.731589284057804,174.24321949220607,-41.729024502708526,0.04,0.0349,0.0423
