,dates,chi0301-0000,chi0301-0001,chi0301-0002,chi0301-0003,chi0301-0004,chi0301-0005,chi0301-0006,chi0301-0007,chi0301-0008,chi0301-0009,chi0301-0010,chi0301-0011,chi0301-0012,chi0301-0013
179,2002-03-20 14:17:30+00:00,,222.10884962710242,217.16891881236955,224.96776778350215,216.52517580199577,217.53988777314936,209.8065450012886,215.1244807245738,210.1604493169717,220.05999832057898,219.99459992304998,213.11206767217735,203.28376830204783,198.48583799463353
180,2002-03-28 14:28:15+00:00,,206.56279435244556,213.1261024445923,210.21359054398985,208.43747691805675,197.2258018454532,201.5292210741827,195.99339703720747,199.88751130417953,202.68037854679528,213.22361797906538,201.96357006432459,190.65187497884193,190.00436985417895
181,2002-04-14 14:11:18+00:00,207.7122705575403,196.01587505571862,188.4795838607888,188.03450779786118,190.45997439750406,189.07321666453055,176.75756799246068,180.2100506450672,181.25291984964397,185.75498980566508,192.88346602785754,187.56050417935143,177.78036033019927,179.4180363278149
182,2002-04-22 14:22:02+00:00,,,,,,,,,,,,,,
183,2002-04-29 14:28:17+00:00,185.7262821040071,190.22218424700947,184.481834553611,193.1516088518439,190.40537703112142,190.26551226464676,184.31873735935056,185.62933762587596,176.19994908756686,188.80495558570033,190.56403074028904,183.7290597716331,168.95018473128155,173.4886084429384
184,2002-06-17 14:09:23+00:00,252.6093717878445,,,,,,,,,,,,,
185,2002-07-02 14:27:53+00:00,278.43332852234295,234.00681394877978,219.06739311551058,212.5278102399024,216.9140913613912,212.29971066132782,207.95563433226843,208.55867386089125,205.8955779170609,208.79555413215797,216.77864503089413,206.4409284504032,195.6092828467917,197.1043357720077
186,2002-07-03 14:09:27+00:00,241.26790820066483,227.41481036289105,210.77963492523202,213.6910928376094,211.83201340213304,212.1899121540606,,,,,,,,
187,2002-07-10 14:15:03+00:00,229.0675423602516,203.7036710837607,198.09952919660466,189.34212629405874,193.5873144165274,190.74535393725415,185.77529913514434,184.1759402538863,177.22387858465993,,182.46559751512586,181.90709213584404,172.53990810237661,180.39501412048742
188,2002-07-11 14:22:03+00:00,235.96696432350717,213.83553609984995,202.16753497178956,192.95898025848308,193.77654890316114,196.4142338210078,188.2210931589772,187.00904716488176,177.74089901787303,,182.5557140679337,182.9088549227794,169.77319004021967,158.83231114116455
189,2002-07-27 14:21:55+00:00,,233.1661899862018,215.97976415777669,203.18419862332655,,,,,,,,,,
190,2002-08-19 14:27:35+00:00,,234.35505139037886,220.43991234722478,214.49808461710592,214.7613645035732,217.61650425777896,211.63764485662932,199.55232645167328,194.90374975960592,205.5037200114443,206.0946121684008,196.59929500611764,182.31874776810974,182.50956183776736
191,2002-09-13 14:21:09+00:00,252.41198813338102,,,,,,,,,,,,,
192,2002-09-20 14:27:13+00:00,229.1691558519398,218.72393147046463,206.62100508227343,193.39447924918377,198.42339161990594,200.14397293948937,197.7940140300737,188.11840262925367,184.7187089756605,187.42958116598163,192.59141169649735,183.88180045716885,167.95430147554598,171.66706088551385
193,2002-10-06 14:27:09+00:00,261.4117356961397,,,,,,,,,162.79451461698608,171.52849804156222,,139.3959247288475,149.44787013902334
194,2002-10-15 14:20:59+00:00,252.19608591014025,218.8832099465787,208.1998848391512,201.53967259294743,203.0840623992824,196.6447739977653,197.5211388408153,189.81984829582967,181.81882964615085,190.70581205293502,187.89591725794656,180.28902707323533,166.62054819310316,171.3076488637405
195,2002-10-22 14:27:15+00:00,228.68685365588408,208.33066413385617,197.50376986334246,192.63204239052337,187.74474381292399,189.3608352916762,187.88898201117058,182.43066245378915,177.20853848805984,185.83083243591352,186.54417140726287,179.06978721386574,166.81529985421196,168.8197169154434
196,2002-11-07 14:27:20+00:00,230.81572526283367,221.99320826367702,210.6708442024033,202.3291887080449,200.2862236447499,203.76680762165572,196.66755173601763,190.6295499725606,191.48679216878062,194.35135316194297,202.46536159707617,188.07502119906508,183.98780657467228,189.86921989892807
197,2002-12-18 14:21:32+00:00,,224.55785798332582,220.538552056181,214.3803136862656,209.8333301334528,213.2192073634236,199.5521596515299,196.4637416021863,194.14912495343256,199.8597459859176,209.06917470062385,191.5833240354025,182.60375170819782,177.7559263006365
198,2003-01-19 14:21:45+00:00,277.24078972414554,,,,,,,,,,,,,
199,2003-02-20 14:21:56+00:00,261.02086260989984,218.56775669987533,208.84075408319399,201.64483180865855,199.58291482330935,206.56993952057636,196.3336772659564,200.29375994230344,192.64827977833505,188.62431682696132,,,,
200,2003-03-15 14:28:11+00:00,239.18367362877973,221.91175821343467,224.50908706511257,214.2870242342279,217.23144501226088,219.41011029759707,212.3387170039961,210.4753117365471,203.531563910745,217.56579616603497,217.8512832140326,208.3694087672547,191.20619247840145,192.2042120963579
201,2003-04-09 14:22:02+00:00,,,,,,,,,,,,,,
202,2003-04-25 14:22:01+00:00,,,,,,,,,,,,,,
203,2003-05-02 14:28:13+00:00,235.48509053907452,217.29481839382714,214.29048682271502,213.59583530802826,215.42698742723613,212.10896652920974,203.59400190067004,200.04435462186865,196.1952349988037,203.23399621286228,209.61269265317142,200.29418277789955,184.0223216121069,188.7406812112351
204,2003-05-27 14:22:22+00:00,,,,,,,,,,,,,,
205,2003-06-27 14:15:33+00:00,234.27598263451583,215.8664239199892,211.7468375660313,210.63065328407325,212.56255529240818,214.12511532395976,203.71117210917885,205.3312262892934,194.69861765483952,199.82233984257752,203.99159063195103,191.11937004928774,174.86324597352856,181.50995489664086
206,2003-07-13 14:15:50+00:00,221.97440371640695,207.72777703258123,208.74399545480082,199.49489035197735,206.05057077076157,201.1117574484668,193.2108299135025,187.55518419651156,186.3552524032771,190.5378979770726,201.64821068005233,185.56779987830888,161.44464748994682,164.13891797925874
207,2003-07-21 14:27:59+00:00,,,,,,,,,,,,,,
208,2003-07-22 14:09:49+00:00,233.51731609295402,224.66771628373692,219.56053932697404,221.7506338246925,218.8206236361863,219.05146862877962,210.45550582079176,211.4009527287759,205.5380654949051,206.71317653175848,212.6698474459786,203.3603440977594,181.9931851862008,184.98161952229557
209,2003-07-29 14:16:08+00:00,216.93679504372363,209.88645023476124,205.15277044173857,204.1219457741392,207.67471869835197,201.70104901324717,196.64358846799516,192.69776900235325,185.56927892839792,,191.41112930813262,176.63865527429914,159.72641145794358,172.9814479299186
210,2003-08-06 14:27:50+00:00,,,,230.48685653338583,224.94858861866783,229.07152340904054,220.63873424204345,217.78455194882048,220.3393656979714,223.2620405252283,220.86630403430527,,,
211,2003-08-15 14:21:40+00:00,,,,,,,,,,,,,,
212,2003-08-23 14:10:47+00:00,205.3340135906218,200.26277693953682,197.00124947121938,194.03719558122833,197.319170017788,201.2478500932429,188.64151631717965,185.43387682891807,179.11165117281328,187.39469504129158,187.60706004776586,176.85681171667147,159.65087098525657,165.68588918547687
213,2003-08-31 14:21:37+00:00,,,,,,,,,,,,,,
214,2003-09-08 14:11:03+00:00,211.6880473709557,195.74687873909016,196.1493459814099,197.88163819571025,193.1771963646256,192.17377856603673,189.97252711433464,182.3248966888779,181.05440533964284,185.08072384771057,186.97955639457484,174.93631796244586,164.20598326913813,170.0380135688925
215,2003-09-23 14:27:38+00:00,232.04697376323412,209.0545728662069,205.79657709442188,204.46458667903718,205.98853770170965,202.86488351669584,202.16584080168593,192.97953484736516,191.64838582350544,193.8395489992803,194.8863313804531,182.9463919695919,172.02201928158826,172.16367319545884
216,2003-10-01 14:17:09+00:00,,,,,,,,,,,,,175.83265340755145,173.90128707840046
217,2003-10-10 14:11:06+00:00,221.27727643634321,204.77320697430932,197.78875182746168,195.88135256138978,197.0827391267642,193.38128855599427,190.8721990998142,185.67604061156206,184.19019907525862,188.08549884103604,194.80517631364933,180.88702117040233,170.9480297685584,169.22585673242298
218,2003-10-17 14:17:23+00:00,,224.24785908757053,216.62163948784288,217.7577797135766,216.12329738603972,211.05455926914783,210.11946063198462,205.59842573149632,198.5925903136553,208.49630763602792,208.0921851590847,201.56598868198677,182.51582320529755,190.07214562052644
219,2003-10-18 14:21:55+00:00,224.8332080230236,219.44806363853402,212.08202033492202,214.34915291995375,213.48238905473613,210.1196338370197,203.4563026415179,202.03870782128982,202.60980105484467,209.9140250289681,213.627137457287,207.287237764792,,
220,2003-11-03 14:21:40+00:00,222.10505554257387,206.30448903667894,209.32545150808542,205.11063695946837,212.5096144148067,218.86025625754246,204.20415218554334,200.58014634299693,197.37837843258984,202.37338836167166,205.93685116169104,193.58094884011774,179.950933598399,188.62692827018182
221,2003-11-18 14:17:48+00:00,216.6214341244163,199.96556015766208,200.14551367048045,192.40351889822125,204.1168486776753,205.65291425236754,198.5991007166907,194.20801296693543,,,,,,
222,2003-11-19 14:22:18+00:00,,,,,,,,,,,,,,
223,2003-12-05 14:21:58+00:00,219.96747930847815,204.46652701163845,203.66918459851354,199.74811526191908,205.48976054793434,206.40762706601242,202.51589717054168,192.53684904828162,190.84322567933836,200.5920288964815,205.68927105657227,188.61393739463188,182.2512741441444,187.0979506629546
224,2003-12-12 14:28:12+00:00,219.05943834038703,201.0080475002358,199.98115374728275,197.31680139450214,206.17049140003473,204.9686020793761,202.15845191264486,191.31516252449896,194.0291768716396,200.34618726456858,202.42453954702432,193.0181105233001,187.08575450364913,190.6593720352697
225,2003-12-13 14:11:49+00:00,213.79863370927248,214.82343169607347,206.38899082574497,205.0098869771619,205.8662442216588,209.25234906683215,201.06154756391743,199.9861936204877,194.1288413519472,206.6348064128652,207.01310081266894,197.6991812420962,189.22431093263,194.74530026060683
226,2003-12-21 14:22:31+00:00,,,,,,,,,,,,,196.3937599863355,209.73578663015536
227,2003-12-28 14:28:21+00:00,,200.71692531055868,193.79701618091246,197.86552620745394,189.16299804925922,204.31589190563545,192.72437236869368,192.55948267799178,192.0029537618392,196.93669270432946,198.57646824218915,190.61204805376752,,
228,2004-02-22 14:18:25+00:00,220.1047052078511,201.56970849739275,199.24080324342242,196.89113858988244,205.88546600485068,197.87429345921083,199.20742607251378,198.59639186849233,199.27082086997368,207.1941303737421,210.4380676186883,199.7313375527445,185.3438317821556,189.41754556578098
229,2004-03-02 14:12:17+00:00,253.55888778867813,211.64707855769834,206.36750724402674,204.30092169146917,206.0329602477571,203.51663648038817,201.92214024867428,206.02400576841669,200.38255093259417,209.9225079093505,206.72926409056936,,,
230,2004-03-17 14:28:43+00:00,,,,,,,,,,,,,,180.47312124392204
231,2004-03-18 14:12:23+00:00,210.12226883225276,192.81413011045063,190.52030809249445,191.67446196140486,195.17300821584757,186.8377257006377,190.87836021197444,183.6245132160261,183.49344379750414,188.66771812448312,192.530987846597,175.38517896909627,166.61968641516455,169.12984615749286
232,2004-03-26 14:22:33+00:00,228.6330450384187,217.80555080354645,205.40709163362982,,,,,,,,203.3939101679295,201.82278215113368,191.47960380699038,189.8968844815059
233,2004-04-02 14:28:43+00:00,224.22624622155962,220.39877331868817,213.28871666497685,209.13464243784318,213.91640378398935,212.73366180228868,204.85363898310263,210.61599066147443,207.31836277454258,208.34841395704524,197.7241988380009,197.12202816291995,189.9970149304673,
234,2004-04-03 14:12:35+00:00,212.5646314325929,204.3314976406417,197.44442136983676,199.67911155185504,198.34672696098488,201.87134590480002,195.40173762927265,195.91928751615484,194.1856957598626,198.5720979509505,195.64806768413547,186.86260968223968,175.1433600720928,180.90448120353483
235,2004-04-11 14:22:28+00:00,221.92811636090062,211.7581104632304,203.7666938051197,186.9979065091922,188.77451141636507,,,,,,,,,
236,2004-04-18 14:28:35+00:00,219.36043715531963,209.46684585279394,203.44401119367285,210.75232873088015,208.4614686464087,209.68187990180218,198.02683940868883,198.79210974025725,195.81055231559358,199.00737134550593,201.87095029524713,187.6896475758663,175.9685087805103,176.12244280845738
237,2004-04-19 14:13:29+00:00,218.0283218603684,203.4456530330727,198.4296398174575,202.03774125169298,198.22916125748029,200.08687116873756,189.1270761173611,186.61451943391177,186.2937750108977,192.85241707956197,187.7039448410057,176.25756982135132,165.8258438767262,166.10217001590672
238,2004-05-12 14:19:55+00:00,226.2862888907198,212.3406341476385,211.90376983499297,218.93545231685056,214.9225160939638,220.77545564837823,207.7518273025801,213.6879096286165,208.41786736603925,215.93696159030026,212.52570553391232,202.1984324355007,187.11575335164275,190.26569593327247
239,2004-05-29 14:22:49+00:00,,,,,,,,,,,,,,
240,2004-06-05 14:28:33+00:00,,,,205.91990740110094,199.87064518737117,203.78819055026838,191.69845954427208,191.40887947462016,189.07988959073964,194.4829956742817,196.97053511435962,,,
241,2004-06-06 14:14:52+00:00,215.76233778978715,201.8146409955209,198.38777120672725,201.42254583801906,192.635540807086,197.20733706140604,188.6606165415651,188.21762083817086,186.73250144287002,190.6008160038004,191.2221798585038,179.61784671364563,164.83776679424545,164.40037515981516
242,2004-06-29 14:21:20+00:00,219.36764176720052,209.50150594076803,203.86237025329746,205.9646436158826,210.1832564599607,210.92533802660452,197.22146513205186,203.27122034100907,196.830683683643,200.11246408192196,200.73021500160633,188.6027951522398,173.50328514717197,178.05665393917837
243,2004-06-30 14:22:41+00:00,,,,,,,,,,,,,,
244,2004-07-08 14:15:24+00:00,218.26229742903138,214.9086370535788,206.94071723611424,207.99525415249244,211.6324423409453,203.22770936563865,205.0079756747682,207.0948104841579,198.66959788349564,206.56539656458602,208.47468226752503,191.31085045487032,179.5062469893381,182.80917880625626
245,2004-07-15 14:21:46+00:00,223.1432595581516,210.4841058330207,204.8277113370958,208.4677705968639,211.10477742009058,209.88671853873223,200.3838921969699,204.16475646125508,194.61379902514588,199.57586107297507,202.27175690911233,182.68166152092618,168.7460800537079,177.20125221476215
246,2004-07-16 14:22:38+00:00,,,,,,,,,,,,,,
247,2004-07-23 14:28:22+00:00,244.6969053907069,220.03496341795915,215.1720752025602,214.75951312192836,212.7017230473339,205.1953100208201,202.8187839695586,210.4901147492851,197.80428792103882,209.83424949409763,211.32183425580274,196.50939514417684,,184.06379859908685
248,2004-07-24 14:15:48+00:00,,,,,,,165.28201600552097,,,,,,,
249,2004-08-24 14:28:13+00:00,,,233.86072562921504,221.2908945583689,228.32118560114276,221.85466743981897,221.813532801596,218.01640718042404,217.54083702090662,220.38591357574916,219.24200012645883,210.80364894930653,,
250,2004-09-01 14:22:55+00:00,219.09584262387287,211.19258399982797,206.68877935317235,210.23473381872236,201.25019237141927,211.43756783937613,201.86558530354262,202.8954802483962,,,,,,
251,2004-09-09 14:28:07+00:00,224.79383774525726,221.45204535062234,210.03001735109189,201.70528476857228,,,,,,,196.78639852271363,196.81904371487917,185.24959645575296,188.2931067250566
252,2004-09-10 14:16:59+00:00,218.65293074486257,209.44119343633713,205.1169561346769,205.5741058259191,206.20565895873796,203.09765251666357,199.81743113298756,196.66238201099418,195.4370061684674,199.48948409312393,204.1383159886633,190.0308033987796,178.57356985730735,181.9906915184631
253,2004-10-12 14:18:07+00:00,214.1622270944015,200.1526244639837,203.83293629619322,196.55660628621658,198.9067338940346,202.94806814648155,193.614349149167,193.34949910166307,186.36125908047282,188.2290638886097,191.17270390210678,176.52201990896975,167.43610740609185,170.83486224223049
254,2004-10-19 14:24:03+00:00,220.05408141605554,211.61566498415547,205.2389261362771,211.6632229976408,214.18667044323593,213.25314498779704,207.5318817315749,207.43216113964135,200.58661917948834,205.0585480779685,208.46663833424265,192.11698738728842,183.40340791719407,184.27868728559443
255,2004-11-04 14:24:22+00:00,284.72225269240323,208.65493605119548,209.07006054759626,209.4635138001728,209.86090026146502,213.53461360544952,202.76301564010453,206.72915394656889,205.8172006032066,209.51286990375866,211.40401922322744,197.5892070500253,175.14202944411812,180.13983771598973
256,2004-11-05 14:22:34+00:00,,,,,,,,,,,,,,197.85238652998925
257,2004-12-07 14:22:50+00:00,,217.3444130140387,210.811933672149,205.86841784327686,203.7673160472323,201.19580632143402,189.44333336889062,201.85284478454648,192.97525836431828,212.81860956359992,219.08792459821237,,,
258,2004-12-15 14:19:21+00:00,285.68954507613904,208.70011399741747,206.01054671173407,199.46061390210986,200.62421714172336,212.92740053414167,201.34763811836055,204.5287127779176,198.20806121720983,198.5341806247015,204.66023458916465,,,
259,2004-12-22 14:25:15+00:00,285.7470751086522,216.98167879717926,206.3743130134389,210.75099743828392,202.2747861416501,204.71012560684807,196.72105903910736,198.1408280967392,196.11861047251236,196.60954364582506,203.83884865068697,193.85732017715978,184.80678065956627,184.74302377213252
260,2004-12-23 14:22:33+00:00,,,,,,,,,,,,,,
261,2004-12-31 14:19:12+00:00,238.51578800753387,215.92998295429618,210.67979814300668,211.00844141638132,208.33896518774105,204.05602312842638,201.09183145255852,198.20281798556675,196.85027564567565,206.60026100846596,211.8860199810963,204.25637844919717,195.1612947173969,194.7112907206531
262,2005-01-07 14:25:27+00:00,216.2741560865728,201.66438068480312,201.43308829120838,196.82802030846403,205.1734284893364,203.39129946219043,196.54423090604917,191.97638317426458,195.548243733513,200.17406260865994,202.75240303877843,193.46623445760738,183.51075109332209,190.42140267071807
263,2005-01-08 14:22:39+00:00,227.12738896990462,215.99434435121185,211.6545090481038,204.05963819426185,189.18599130686056,,,,186.48336332553652,194.9410018362583,208.1058273452001,194.45404760212944,187.37556630224702,188.93420017443276
264,2005-01-15 14:28:51+00:00,,,,,,,,,,,,,177.66418755029673,186.7473368613332
265,2005-01-16 14:19:48+00:00,239.40435082780292,215.58320882567006,215.69793368965554,208.5347774061689,208.2998622237571,204.27840550013696,201.1985853313181,197.1277665670704,202.72726470356895,204.7545511831342,210.77293053593678,197.07026330183913,190.26877667460616,192.05405998405422
266,2005-02-01 14:20:00+00:00,241.8880285982625,223.44901214197094,213.67326735105283,217.0834739298195,211.7445278650621,206.39614502934668,208.3887013777558,208.09607574373217,205.00157360715014,210.22650836998184,210.08476741487198,201.35391162023643,187.52685505033176,194.4575820733857
267,2005-02-08 14:25:54+00:00,,,,205.57225834597972,198.7274839381107,192.4905524058397,196.43031635601324,195.04096961363518,195.6974545051256,200.24731292743516,196.07173340885117,,,
268,2005-02-24 14:26:10+00:00,215.49080445555586,207.0566985814262,205.67919959168128,202.66163137662704,203.48188840254454,207.18488945497413,198.80880096103357,201.81401170254034,195.0456183078188,199.89143751198424,195.76692384847465,180.86687330069418,173.353014014274,180.43199105170214
269,2005-03-04 14:29:08+00:00,,229.85406459188596,233.89086915958848,222.15829870304378,223.6890454463072,223.16604803268905,219.16006855018122,218.2261644181971,216.2482873859885,212.93342048807682,215.8651455289437,198.27080829071144,185.36704219370267,188.49946959984192
270,2005-03-05 14:20:31+00:00,227.05102089483444,210.425805221217,218.13945967860064,204.54346568914386,207.3112988907523,210.7208613877038,212.38774229746372,215.83925696330115,203.624265355672,201.872789551865,207.7487317509732,195.1305853914569,181.5397956909649,191.93878995579593
271,2005-03-13 14:22:58+00:00,,,,,,,,,,,,,,184.69578551717194
272,2005-03-20 14:29:09+00:00,,,,,,,220.64056731460846,219.89865172102463,214.72356302106698,,,,,
273,2005-03-28 14:26:30+00:00,221.87294147160543,212.23083291536008,205.42099410440903,208.29056955167982,207.36718736793284,208.0980715419929,201.74126222831813,199.53135258981237,193.20546838930005,194.85386292729032,197.00619368949543,183.88392182603383,175.53099174924114,174.07172824880558
274,2005-03-29 14:23:20+00:00,,,,,,,,,,,,,,
275,2005-04-06 14:20:45+00:00,237.4832259245109,200.5374506421938,199.62956132659724,202.99526409617732,197.1630818970528,203.97517312741257,195.12871032771517,192.86468954434147,186.6921337403925,,,,,
276,2005-04-13 14:26:34+00:00,227.24222758555874,219.85439710893922,218.17353506351446,217.378966306035,218.17081917523495,220.79634365555643,210.7703980277714,209.2479998380424,199.9561934055372,203.1888904295891,202.41839622736933,184.52791774189376,174.70028573066853,178.9619978082062
277,2005-04-29 14:26:38+00:00,236.0281484156553,229.89577457105884,226.64230543959997,228.1976750007559,231.2772177234848,224.14558975624453,221.9345417161557,220.58293045273928,214.46065192771638,213.83905944620153,213.63726334537648,204.03530021506987,186.63426373857885,191.9799475066601
278,2005-05-15 14:26:45+00:00,224.08318119959694,215.44171321086156,211.4026811312455,210.23506145192022,218.46163874007073,214.20562763017028,208.89209929685188,199.41881414289534,194.6634429565028,200.65008445405198,205.41494216588944,190.94269684526446,179.2711398084558,179.59588586943602
279,2005-05-16 14:23:17+00:00,201.4574335279517,,,,,,,,,,,,,
280,2005-05-24 14:20:39+00:00,208.42971146293706,196.94807470352515,198.61637867537712,194.89778818619158,201.67112179985554,190.4446725930614,178.30155919885036,180.0294421537915,180.5393275867315,185.87102190545826,185.6575050295376,168.3285476510127,136.45393665473705,139.8261158916962
281,2005-06-08 14:28:57+00:00,213.0385086000377,200.2248004957579,198.2928887747484,202.71850862670527,204.98186740956578,202.04238602939958,196.45121935681152,185.54981772512267,185.1334696811193,192.36885277047907,192.54568581096902,182.11933689147116,166.71494515510756,172.38912687314286
282,2005-07-10 14:28:52+00:00,230.62090123173954,211.43309130007566,210.72844009292393,210.78485335384627,,,,,,,,,,
283,2005-07-11 14:21:22+00:00,211.79013858396735,,,196.06630948625414,198.15210612456545,194.3142145756014,186.65137164886832,183.00434650959969,178.65885078406964,185.14172796447912,186.20311943736874,165.4454706518955,157.98484515543524,158.91596013609717
284,2005-07-18 14:27:14+00:00,235.46447914280918,214.8100587086959,215.82374265883413,215.80037891965708,214.17200345976886,215.28505215199658,203.9703350951872,205.4641329314925,199.3230193989282,202.90424742465478,206.42080508374335,194.58026596704775,173.61299646344088,178.86081296591874
285,2005-08-03 14:27:24+00:00,222.1304542907577,206.77042621414637,202.64813975824848,205.28376987669645,203.67432041688542,209.7325820964885,200.7840249848481,195.77672380332476,191.39143764734766,195.68700377076698,191.2109492041664,179.79348902778915,165.77489356678015,182.7085262304867
286,2005-08-11 14:28:48+00:00,,,,,,,,,,,,,,186.92914446104427
287,2005-09-04 14:27:34+00:00,215.61946907918468,205.28979921525968,206.91112523729183,209.764201120113,209.57685052346653,207.2178286051427,199.25586660553768,196.2351262427304,193.93681385744352,184.37830431034968,195.3939853499873,182.35522127959862,159.64704742069506,159.92399931471658
288,2005-09-12 14:28:31+00:00,233.12103552173625,222.23531099866005,216.32507486901704,216.34114919199368,217.33681292888213,221.45263141584294,206.43586338909284,210.58722776415138,197.65705188662557,203.0784284665986,208.27658773991067,194.5142578302752,184.8746879543982,185.56451246692086
289,2005-09-29 14:21:46+00:00,229.55989150493684,222.63237593659608,212.76833232706122,211.19996697190606,207.81601234850703,207.4752861791018,202.20594492244012,194.13353911407128,193.14061804281454,199.52785292586924,200.664447658126,190.56571282574077,174.57708718475237,182.52415789228564
290,2005-10-14 14:28:34+00:00,228.71664376690302,211.46900553544236,,,,,,,,,,,171.21365832858933,176.62954118212613
291,2005-10-23 14:22:30+00:00,,,,,,,,,,,,,,
292,2005-10-30 14:28:47+00:00,222.96593940584603,212.56415184560748,211.44475260192678,210.75748078196168,207.098019212933,209.62936151007807,199.25800505716435,193.96871522307399,191.57478680254764,195.24483343888272,198.82303161082513,183.6877264908362,173.53652944869998,176.41591153925052
293,2005-10-31 14:21:19+00:00,224.3652696755326,207.028429840146,203.09449298586205,201.17844883782337,201.26924321956594,195.5573660821282,188.515743287855,188.18372382113128,184.5115017048227,189.43279868561723,190.83494296831395,177.5088622865548,166.91618926969636,170.66500869207323
294,2005-11-24 14:22:49+00:00,223.75666748593306,212.25340930516262,209.9039681637351,210.44871507710923,209.64325185453197,206.8788012069643,200.63371092813142,194.93173727810148,193.8345574257969,200.81630006999987,206.07491902724996,195.92699074621086,,
295,2005-12-01 14:29:02+00:00,217.5435969543124,201.79244315823857,196.81285458327903,196.69666478142153,197.6134273512061,196.55979302873328,189.3998595294152,177.5975455611859,183.87223244797204,186.18394862524832,190.9276503063192,180.34089163460345,171.79108083463348,175.95247054057978
296,2005-12-10 14:23:17+00:00,,,,,,,,,,,,,,
297,2005-12-26 14:23:22+00:00,,,,,,,,,,,,,,
298,2006-01-02 14:29:13+00:00,235.04930046161135,223.99301312714508,211.8248664065423,209.7461754160771,198.12956408601093,199.0256601475755,188.9210025920707,190.00995495268762,192.76571895244933,196.5751416273438,204.2220619301029,190.33952975989897,182.21303876822077,185.29875117800532
299,2006-01-11 14:23:07+00:00,,,212.23131172625145,210.79667962795725,202.04285578152937,205.15913515901929,198.83004685366728,199.54432131821366,194.99748768443038,203.05796619616322,207.40842576584905,,,
300,2006-02-19 14:29:31+00:00,,209.0431442282161,,,,,,,,,,,182.844508814657,182.03271255611716
301,2006-02-27 14:30:15+00:00,216.14279591421706,202.58849091181332,202.3446641421495,195.02318140978736,188.23194097896138,181.9896805736051,169.35412606458644,176.47576980117555,176.6884847950019,179.66777710765507,184.59031370603458,187.8138815257586,206.6942972186319,
302,2006-02-28 14:23:22+00:00,222.44541508859226,205.48840914865906,202.09052592586266,193.37955421319913,192.5444806747184,186.5334434475872,186.4487486300008,188.8777579013326,187.55012945149528,194.09776291178832,192.88009432983225,183.06092033249323,171.14381842433426,
303,2006-03-08 14:24:15+00:00,,,,,,,,,,,,,,
304,2006-03-16 14:23:46+00:00,261.0523484745727,,,,,,,,,,,,,
305,2006-03-31 14:30:52+00:00,214.50841942242297,200.16646870870844,200.37173718674768,198.19693136216443,200.79686062733634,193.2176124605698,190.68740156051427,189.04664226591103,186.44185738871383,191.6652032328009,189.2784813120424,177.82247329228068,166.0119740941874,177.0377080340978
306,2006-04-08 14:29:30+00:00,245.70875674939452,207.3728400538548,206.71489341416242,209.50899730989403,210.1811625136956,205.80835683751638,198.70564510393632,197.9757717444272,193.18462048825938,200.47941308192006,202.00217270649756,190.07956999368446,176.87399962193578,183.56981794959796
307,2006-04-16 14:31:09+00:00,216.10917494112388,203.89920370153857,199.94108011265718,206.983753002607,199.26769510346696,204.9385864286637,192.3433259375632,198.1758616625268,190.5621990329662,197.47726938624976,198.81204544103025,183.93696362237228,177.4912115274848,181.13256089118656
308,2006-04-25 14:25:07+00:00,227.92302305955442,205.24019200345026,191.00565402991202,184.09698479138112,190.17017434911406,194.30328721415376,180.96935244630146,177.14178413321713,177.99336073476408,185.37247321580782,178.80936691207478,162.50786757520345,169.11008880740656,172.61811850282086
309,2006-05-03 14:23:43+00:00,,,,,,,,,,,,,,
310,2006-06-03 14:31:51+00:00,226.43882629338273,205.15259894385383,206.26825018430247,205.95555669355167,209.21375776476737,205.88001499869998,201.44205660494453,193.59898906078467,195.19068631264815,204.75580646357855,206.54321722473213,196.47412100036013,176.06348321944336,177.9106171670627
311,2006-06-28 14:26:03+00:00,221.78254788255816,211.34085726900344,206.3005497706197,207.98705251730632,211.34953549523428,204.08132839621126,198.48333596069568,200.96276707601749,199.40955470130726,203.67919859526324,209.31768642632582,203.10229012427453,179.77741670533376,181.4689201081889
312,2006-07-06 14:23:08+00:00,,,,,,,,,,,,,,
313,2006-07-29 14:29:08+00:00,,,,192.9115756713856,201.66526617545742,203.32106146153058,199.1049868059509,193.236578265189,189.33513283141363,171.20681822272317,194.65690602508388,,,
314,2006-07-30 14:26:30+00:00,220.6619025657351,216.55175353454604,205.5425075923423,206.04468908022355,207.37286035972454,204.92604568196174,200.32838247717643,200.7650869292088,,,,,,
315,2006-08-14 14:29:07+00:00,220.8120750916221,,,,214.70787091457927,216.13892290365885,204.40212629761209,206.36035481765407,194.43049668042997,197.4564154898471,207.69969727456166,198.60378592508954,,191.28375912435672
316,2006-08-23 14:22:55+00:00,,,,,,,,,,,,,,
317,2006-09-15 14:28:59+00:00,245.62364980666771,212.96569055189428,207.51795745335676,208.53933496134457,209.83891891254467,209.89734617535822,180.23583411813047,177.85506165695114,175.4991544314201,188.87352562983048,199.0078603477504,184.29001176697676,174.3326524284674,177.21085437492337
318,2006-09-23 14:33:21+00:00,196.56727839783628,180.9955138572538,180.6435454023466,174.12179318065807,177.61268102680265,163.3432471456445,157.78035365539498,161.8375875353462,153.7311027400037,,,,,139.42442668838714
319,2006-09-24 14:22:44+00:00,,,,,,,,,,,,,,
