,dates,chi0203-0000,chi0203-0001,chi0203-0002,chi0203-0003,chi0203-0004,chi0203-0005,chi0203-0006,chi0203-0007,chi0203-0008,chi0203-0009,chi0203-0010,chi0203-0011,chi0203-0012,chi0203-0013,chi0203-0014,chi0203-0015,chi0203-0016,chi0203-0017,chi0203-0018,chi0203-0019,chi0203-0020,chi0203-0021,chi0203-0022,chi0203-0023,chi0203-0024,chi0203-0025,chi0203-0026,chi0203-0027,chi0203-0028,chi0203-0029,chi0203-0030,chi0203-0031
104,2007-07-24 14:31:50+00:00,224.76554119453118,212.7374765488338,202.8521657765449,206.31451426647038,209.6863373359131,212.39558723218872,219.42371326026125,217.96619251089749,211.85102470363586,221.9948284831831,230.7879540644509,216.10101775622513,201.62257630378053,197.24090687217998,191.1815304189644,185.2885007907824,191.96745070392228,187.97899994565353,186.68850956346435,190.06768261103724,207.92373626217042,226.3164301351552,233.48565768927472,235.044449370699,235.92123675311387,237.17585087331128,234.40288123851283,248.86352685654668,241.18767648241854,234.6486850509755,240.28586504980655,237.59367650432898
105,2007-08-17 14:28:16+00:00,224.02793499149112,204.56662736920782,196.95203974219083,196.61560630158925,204.69481498135949,200.87884935718014,212.99918944966606,209.05168000473952,210.7099166308489,214.22763727288253,226.78828065145683,216.4579329201923,204.0615235137065,196.5838617102958,,,,185.57609003907515,188.184945369,198.54408351737248,216.90206724032103,227.73738570002178,233.90583645051163,232.95245327196983,229.29958397243814,233.42494252457914,234.53282905490184,255.03283174468615,,,230.1257156396634,227.50249698173445
106,2007-09-18 14:28:03+00:00,226.72834603358106,218.4949660963846,208.10394330673424,211.80084963850382,213.5315267417522,215.36392859327387,220.08628594934294,225.97992111545628,219.59838454058314,230.9299149100607,242.50929742912163,228.43197475616137,219.8137566503915,201.3744759122611,193.0018508706479,188.54782567817995,191.76018248961554,187.2362784505259,189.52149207332872,203.0909135985864,,,237.64798756183023,237.45465580848696,237.88111622227407,236.5741277674009,240.68340169671558,249.5852739004601,240.8936716234989,233.5790055559764,230.6226179951019,234.56419718532487
107,2007-11-21 14:28:25+00:00,,,,,,,,,,,,226.58126215896306,210.4312361969648,205.01278868437998,200.13912038340385,189.04163522525778,186.50050853505772,184.2316471872995,188.07657304377128,198.00416433212604,212.21187209741566,,236.68549677487297,239.87580118312763,238.8341784125911,235.87298361442754,241.25608887259,245.01178301968469,234.96639920186777,230.74310691808074,227.17101113549887,227.21229636359382
108,2008-01-08 14:28:36+00:00,222.03339500350552,204.66903153156233,201.37708606248646,201.46508674110805,205.3769047550478,211.8207231088914,215.08816320397972,205.84299229939924,204.7070711139852,206.4809736012017,222.03451503821105,209.46871810957205,187.49908637679766,179.5389376656954,176.12367791562872,173.02633032216724,177.00182968530135,175.82302236494792,172.02716238514486,190.32394801137363,,224.31520422829533,227.687616594088,236.7042670595465,231.4323366440454,228.29858401720765,223.6129732018041,234.98049423833947,231.53034248299372,226.37062846079618,225.96391670403187,224.09444954725444
109,2008-01-16 14:29:22+00:00,220.37197712758612,207.90226278470504,209.45631756480958,203.27619162339295,207.87491102716302,211.72062452373214,215.2610679396331,203.99376242768568,207.22622496585126,206.4776116261565,217.72575841453948,202.25228538739188,186.74829627730048,179.06115541472744,173.28849122397628,175.59703686737532,176.97042891852226,178.81279971968513,177.67850835077678,185.6259453909183,192.09387738477537,208.12338258180304,212.24280492284078,221.88604779317467,219.12526648273067,221.27088326328277,220.5482232815766,239.15354226276503,234.03379972901737,233.96320155339805,230.5493581998201,237.8138066449774
110,2008-01-24 14:28:36+00:00,,,,191.11699609573702,202.02681774666615,210.22725257311447,212.3552702496729,202.4787901977277,198.56690307832392,203.0251462729641,218.27893423235219,201.53234105920967,187.5385836408413,176.1071951908674,171.5148144317519,160.48658014207297,169.27712910680933,167.0476000263311,164.50743320846996,172.375798009475,190.91351249049683,212.33303742474504,,225.09609001706372,225.01104073894817,228.07877131089373,231.68602417674597,242.46300274787097,228.76480460016472,230.2864546545277,230.16149759121828,227.0238934362821
111,2008-02-01 14:29:04+00:00,226.8678451684715,213.28573380395102,212.35111190494632,208.64974621043172,210.68359636168182,211.53912727869084,218.64942117390234,210.08772624706987,211.11363225898327,212.4470252312892,225.4843126187411,211.23887870409044,193.96285795081695,191.23035640010386,182.88528779333265,184.35050753446893,185.29518670575217,182.53331101812176,184.42495995143372,189.2957105623535,204.57987901866701,226.26150882781033,229.29804243061778,232.70949219407433,227.66620581224674,226.86775811193274,226.6252131457474,242.1387111803619,237.32040065112727,231.61713399948522,235.6193390792904,239.6335719791472
112,2008-03-04 14:28:29+00:00,213.56307793518528,205.77069131783625,198.69781920746163,204.09842120459533,204.0457576142388,209.00749520174742,214.04429167482724,206.08493830604206,201.88153108236872,205.056748469832,219.9891547912002,202.77952144006022,184.69241581943464,176.13309914533812,171.0775538298028,170.36333469558517,174.440466441373,178.64174610178898,173.49412749748743,181.01443128023845,191.0014881466197,209.95865898071568,212.8890231864217,222.5645452765817,220.30489687332414,224.13407970244924,225.8224617081858,238.44868108077875,236.2830057920573,228.9577024688827,233.14770530606654,231.80338902021964
113,2008-03-12 14:28:23+00:00,215.67053972099288,200.01383959519666,193.79037043218406,192.93786170672365,196.5392027917496,188.20378782357392,203.34644338635383,,189.47955407414833,201.08907454640425,212.9366761379723,,,,,,,,,,197.6852685497842,214.08767482702143,215.66230351884263,219.8908056704608,217.99906929637578,223.20134324205475,220.83413179120635,243.77385948269762,,,233.9700201324971,228.12432429294736
114,2008-04-05 14:27:49+00:00,214.04823717660298,196.57466921638573,189.9246502279551,183.93570770345391,191.5126744126409,191.08078602188164,204.46614798011996,199.93055446028143,194.24097042242136,196.56030834073204,212.04871443834014,199.06818699143201,181.67228598648256,180.61608437039362,173.92351077420597,172.70662442806545,169.13549585369995,172.33484731019217,169.9542836037025,175.70572829897236,191.47404132891955,208.68437113274757,215.3594043230382,223.56434817178888,225.21828391340495,224.29337125185387,223.56553358842058,241.50118294136723,235.7503082132901,227.56798543558085,223.53295887236777,218.05062823595412
115,2008-05-15 14:28:14+00:00,216.0101404223353,199.0520399931372,193.82686728905463,190.74001688602038,203.4489444452474,205.72193117616456,212.58230445394332,205.30037654080596,214.3340555933746,,,,,188.91472241041913,181.66884411804006,180.61425509366208,178.03336929137748,181.63985014676277,182.4225146557916,187.46532686521235,200.86361478803062,221.9175133266954,225.16425572651588,231.1666814340099,231.7270134829627,241.2954236083338,,244.20023077984268,235.40730282641283,233.468189108398,233.6567238574292,225.85513901695734
116,2008-05-31 14:28:07+00:00,211.90115232382144,204.6185064315519,195.25922712862496,204.07095722167207,204.3410914749563,212.23960965530702,215.48327301100466,212.82588070863312,211.62367709208488,215.99996023192756,226.84376587957365,208.18650000087138,194.60272782461,188.47833428569436,183.8792680998618,184.52514336649233,184.285528634881,183.64613949754312,,,209.15405353462666,226.07850882074985,228.12430652101008,235.9289107448784,233.81908955732007,236.18679727132476,237.01236104024338,249.4152056649965,243.69977009536922,240.1831594276877,240.59785102202386,234.27812615411406
117,2008-09-20 14:27:06+00:00,227.53611095753433,211.45005353275334,210.61149592788414,,,,,,,,228.85927483351446,219.578675758463,204.258537907397,197.562618060394,189.94120320758537,186.79933721872897,187.51120155856248,185.13649358713607,183.271579704065,194.79927350876832,202.57049323195773,223.45356216298117,227.12100516993883,,,236.12245548158364,236.71551898585773,246.1640563471738,243.15569276738103,232.85300950740668,230.5961972378005,228.94001322258964
118,2008-10-06 14:26:56+00:00,225.6617490783206,203.03022579413386,196.83197341880995,201.5640251295958,201.35325300852253,210.01026230073774,210.3779690494953,210.8896301742626,211.05604705332283,213.44714892186795,230.73571052066126,206.36451866368918,213.054688921413,,,,187.5092170518611,185.96062199968634,188.47665404104913,194.92910091266052,211.55767487617268,225.16594077649205,229.2105276174805,235.63295903865895,236.3726337198985,235.83204584915072,238.72979178118663,,,231.97109037016867,232.58343910810302,232.33007475561263
119,2008-11-15 14:21:32+00:00,229.17439404429115,212.1441058509024,211.30467749397675,205.68635415526617,210.9297732153651,213.0308358909529,215.43949933496708,204.53288923121963,209.44763847480405,210.0090981049663,225.2116515897952,205.55906557063747,194.36822960537503,188.67848691737223,188.2751817960077,188.4997392459966,197.3364551961094,180.68298155919646,185.31753875978234,210.1294059926812,,,,,,,,,245.88143547840303,245.04772210863905,243.3646335722978,230.16594819128966
120,2008-12-09 14:27:41+00:00,,226.8655357362058,202.22594671743641,205.44321875732516,211.98445973855897,212.92215353022706,216.08166621074736,205.67947062439026,206.2882892645709,206.82432422798266,222.19119959864997,207.0999482291042,188.27357535083377,182.16009502703264,185.70419116122412,,,181.2121657337803,175.91722895741265,182.9487524763026,199.8034030442413,218.5409506064648,221.86632540942725,225.78863659055185,224.73000536856452,226.2807728593676,226.105797678302,245.00255552936233,245.44518760096733,,234.25879437284857,231.08914999354948
121,2008-12-17 14:22:33+00:00,218.06245344148755,209.06774647882213,204.195889896,196.7826492343057,205.43972272397448,200.93504943156938,212.50869305278007,206.6606314942968,208.11828175604,208.9297861555925,222.66965700258126,208.6032209536796,190.63600836293568,180.25971378959466,172.57665284574253,171.5342166803454,175.6353125602285,173.83300589732337,169.55325062915648,179.6283738417211,197.78848062777573,209.42816298186153,218.0209789515331,225.28271295169583,227.7143495815867,228.54294213268952,231.3076718357682,243.15093870960365,233.1979348274812,235.61319240239027,239.81934146868105,228.81288964745238
122,2009-01-18 14:23:24+00:00,236.77405724261496,218.60951765085792,215.2445548358976,211.2847203774412,218.5109505047975,219.01799242385613,229.5581126361883,221.7109684725533,219.29662787508255,225.08628997101232,238.5367897931424,220.45810033701036,205.11856083326387,197.90039853531385,194.5051262074445,191.08564896003213,189.9628485504021,188.84178604959334,190.45367129912444,197.12937335730257,207.97982409729866,225.91179543842304,230.05310586614405,244.4104138700319,242.14196669451837,240.52289521306182,236.20608658167612,252.92435751430645,244.86701981870726,242.1014315246868,239.41608722502957,237.29248154084743
123,2009-02-19 14:24:14+00:00,223.80870660308346,212.16501723237585,202.12987096335368,207.35054500009832,206.29474358472214,210.24751909189254,217.49752030804797,213.9433549528672,207.22272073702123,220.00955144824016,229.40625605907735,214.71228043333338,198.5425208365627,191.89811134252545,185.71741815852678,183.6803760966963,189.54043385880726,183.38068093919543,187.74302234004728,192.3620203234965,200.59306853811592,213.58134793509217,219.03380173778615,231.86412645207884,234.05727240571943,231.75939043776134,228.6026907911857,249.48520537146035,239.4441289933652,238.10782562739945,237.09361027403747,235.31307172996054
124,2009-03-07 14:24:37+00:00,226.01338378903483,206.92257540923634,205.69086879887362,203.2473389673068,204.62432334051712,209.40718955501296,209.3211772135626,202.4694724943846,200.18199644203375,203.73585729975255,218.61785247907656,202.8144290202781,191.00437656700575,179.3623065793859,178.39457650906786,180.6416646195282,181.13488470217908,175.40160694829285,172.35673609079737,182.2353574116617,201.9424690272298,216.42728738858773,222.65469334598671,229.09320729344765,233.85433276143783,230.99564173945686,227.15527082996334,239.31220785051525,236.160119425914,231.2221760149589,227.45214433286273,220.22482372183248
125,2009-07-05 14:28:37+00:00,,,,,,,,,,202.87881448986178,216.71771247200286,200.95402776105556,186.41844720171247,179.07610713509706,178.5013925701949,173.88040168260832,175.7405532641333,174.62112460714786,175.4893392101833,182.8380943129094,200.49254755914035,218.88287631175604,227.89193713322547,,218.4939403891028,220.29624723973052,226.4619397989187,236.19858184890546,228.03872436473654,222.72656489147332,227.14289483010117,228.53948306038637
126,2009-09-07 14:28:25+00:00,220.2612269060708,200.99177127397067,194.2844275180901,196.60586177294013,196.54604194791852,211.52036420160854,214.22481018225147,212.57215447326882,215.94121587290212,211.9060555494703,228.13999247464932,210.94115023312185,201.37709731706383,196.20460521123132,,,183.64707416850186,184.032824550673,185.88662918579786,197.0514535847338,209.9161414311498,226.3486662674659,229.2699840826517,232.1554348917495,232.18101572971446,227.7210205342981,229.6234197635646,252.49584647469146,,,228.66430967741195,227.181688476827
127,2009-09-23 14:28:23+00:00,,,195.36116060832504,201.13358996354725,201.46272872486168,208.9810395483937,214.23589441144426,211.2098292860104,206.90765225226286,212.93864823083948,223.31867871302194,210.53203500724558,198.20850167579493,192.25401593632162,186.406370352352,185.20964145859065,183.36670899897945,183.13998587553755,185.2726320941376,196.45621447948196,216.74387940526432,,,232.28856985750429,234.02046777830316,229.19272701063966,231.12259692907924,242.43885763003948,234.4965680467219,230.64120885531082,230.28156975661403,233.2864301018363
128,2009-11-02 14:28:31+00:00,,,202.54297669029103,207.92065810057957,211.00980030012624,222.27240039670198,222.91777110168806,222.4321355359482,215.10618005433736,222.43692681527676,229.96201792030902,214.30024413185856,203.46124872910127,196.52323477098372,194.50095966836156,188.82154253999423,192.61915909209083,190.5028054960016,177.5861308553466,186.86686839288035,201.9077077004006,219.29088077250253,225.7077108118645,226.48117654926602,224.3110344986351,230.0811620704124,227.06123081286177,239.2752845626787,234.6261788915082,230.5263874851717,230.28942423988872,226.36327412661632
129,2010-03-02 14:30:18+00:00,,,,,,,,,,,,,,,,,,191.46226180147204,168.10915718962684,,182.58543559487475,207.36859855600534,204.94105289296994,209.90835462053622,219.7233273740721,220.76050851992926,218.91164027545813,226.06208657652599,222.6267586081021,227.32393806378082,227.6469621972701,225.99788916332764
130,2010-05-13 14:29:02+00:00,211.46001052780173,193.97574806716867,188.4037511679627,192.65063464495262,188.99119976043403,200.60807544455682,204.2631811066346,198.02864773856456,194.66211127266467,200.19399369152092,213.98613213714214,196.83480291448646,178.20925850398797,172.98842273744418,169.24299564077697,167.8204363293549,171.46224907051132,174.4686181383646,175.23262631750083,176.47084762332332,185.98418291420313,204.37337738026068,211.75829436688377,221.24365458707547,220.83940756835187,225.46181099350025,223.7330505319952,237.3917871850557,233.24890847764064,228.8997122789919,232.70946369530458,228.21179976379676
131,2010-08-17 14:28:34+00:00,225.17729663538483,212.050900887774,208.76524115970525,206.2460554542003,210.60873532739546,215.15553961868756,221.44795304401248,218.6427192452138,214.39149688327134,217.99425400337228,230.73049270760785,216.98513793569452,203.55013711483744,196.35921832654168,192.12899566057092,185.50515465564558,188.6548877615075,185.81664726712074,189.39772903576372,196.85173535582095,214.5041424888114,231.3755863421581,235.28273006275307,239.67155156338197,234.8759295652508,230.24670780376104,226.70258070206984,244.90205373491307,240.4672081645655,231.51543265879343,231.75424435297316,235.79888650935075
132,2010-09-26 14:30:32+00:00,226.5584964723387,203.63089870550726,205.02589604324513,205.00615479685723,212.27192292735322,213.81318155170527,219.9121961254412,220.71829348149816,,,,,203.55627407893184,196.19532934530113,193.6008162635172,188.3714834783869,186.1178357012178,186.78344627031476,187.61127863056973,194.90181372757792,203.5121957017356,225.13406370209512,227.51512126961367,231.92594062236606,235.75626065174654,,234.9891422540835,242.2252645156863,240.6383884152719,233.7031167139292,229.81980381626818,231.06507523057962
133,2010-10-12 14:30:36+00:00,223.45801380138658,207.19370402310201,199.87209831958114,205.59395250999282,209.74477960808173,212.5584186890121,216.49997525927594,207.80061771486663,211.64205662739505,210.26516400066998,225.12259180632313,209.53888114111538,192.05196297019592,190.0373065048019,182.83540618962223,185.81545928182814,,,179.02783352522698,185.4417004623125,201.26547750400357,220.0041949997632,229.3830115013348,233.01680484594817,228.81032529139185,231.33776062645228,234.09389157487624,241.62299693372165,241.78604332594068,251.53172154978387,,232.94078836513464
134,2010-11-21 14:28:03+00:00,221.48960233852245,210.75922507376245,203.43038510304672,203.78783231539154,207.22701417692252,209.7008278490529,216.36015224344982,214.50053459338,206.77138181829852,210.62942739475125,221.8893553469712,206.05768393180423,188.06398778537772,183.84990936182538,178.4917118775255,177.7156002649923,182.38641293243313,176.70606685080915,179.00816614045442,186.89244867875908,197.48316639610496,211.66194612527454,213.88778062079268,225.16468164830093,230.50336808790283,220.8062398957622,220.82683290822325,240.6979297310071,238.2516442869955,231.04272473326958,234.43970631727396,238.50565930967716
135,2010-12-15 14:31:17+00:00,227.0063613554578,205.69243102346223,210.84730528113056,204.34774106867889,211.54424241601416,213.07905054284,217.39834412882772,209.52537073189947,214.11361462777705,212.35848044045235,223.35694279118874,209.08930252991615,188.50332065113324,186.154577978578,179.9527562998724,180.15510099037084,,,,192.8169113605347,202.86410425125496,224.65189778807635,226.66843478786825,233.03402451726953,225.56974437053148,228.4472046902202,226.85651058105898,242.3722227968555,241.02807036334502,235.97847218535009,,
136,2011-01-08 14:28:11+00:00,229.5883262882304,211.42917073539192,201.87859188974056,206.5852014403919,210.3170048405964,213.49932221384566,221.45628701133484,221.46230720782157,220.1723369817891,222.52694438063318,230.03782578294962,215.43141174991257,200.39136615560165,190.12087303004705,183.4847547265135,181.18368724456644,182.68507875817681,181.2823661457295,182.70944857449905,191.95598548980934,201.59316781557493,221.83244920616576,225.78239304866247,236.71374032136794,236.33998578372052,236.9146423888051,230.19333485531303,241.56866376388774,240.2861082971458,236.19133913936778,235.43095701866284,228.06576604332724
137,2011-01-24 14:28:11+00:00,222.94970988846575,208.0940992827404,203.7406621954727,194.04753146874364,205.15703583473004,207.41929058787392,214.4365627717144,207.82772625076143,209.92481877529923,209.1350049402474,221.27189198042822,206.75210584714387,194.63376467236162,184.42926728525754,172.18038317610885,169.96504191589247,171.47247547041474,172.47418461257453,174.15943256640492,180.7216236708708,197.22547165336732,216.2954426575012,219.57711722209726,228.40107228149344,229.9538094238323,230.42097985507002,228.00965109523236,234.98145560371233,227.56543866338347,225.2725995422964,227.98140564737818,229.56478311545584
138,2011-02-09 14:28:13+00:00,228.41938023276748,212.80448256200674,209.97809982638483,204.7547794448419,210.65829822641467,212.4705286868843,213.59805607740066,207.46265438364736,207.42360245805605,206.96681020943407,219.19271785572033,206.18829903286564,192.63642648112426,184.65938626539864,177.76542052484837,179.16531760116655,182.25654138179036,180.76501808140222,181.80885064483306,189.24610650678162,206.18735079431696,221.27067256710214,228.4443138050438,241.29216509701928,231.50430847714114,228.3927139475848,224.80788977922612,246.7511461809632,240.08635278918953,240.13516780465545,238.5950348139694,234.93545525141286
139,2011-03-13 14:28:09+00:00,220.70766385568493,207.3350381260322,200.51186016012483,204.15017255646353,204.83297097071414,209.70596720956314,217.04939174128177,207.57635812303008,207.35303902481473,214.37471527371002,225.1217363425843,211.42293814372246,197.13731566085576,191.31473891245386,181.58468602164385,178.24284472516814,179.29446153604673,177.33508957822613,175.6689232576282,188.03066521154244,199.85525333244425,219.9272325350606,224.36004094686817,232.7089941635658,232.76803740361774,231.82830833038037,236.00159718456334,248.3409448627007,244.05789142181771,238.11638272596832,237.64233942443423,232.8987330182764
140,2011-08-20 14:27:02+00:00,223.89611241597106,204.31957801994804,195.40656771961062,196.84198493836962,204.04575496519436,206.72690431421773,213.61388146215546,209.55791187886933,212.04595026939035,220.94642386036742,228.47195346778255,213.65601868293444,199.7613294539618,193.09148341441377,191.8838418355369,188.08095368072804,192.39669743031394,190.51406306496904,188.80294696825248,199.907486713546,217.27197324376186,227.9033143220322,224.4680851776089,226.09254334003185,226.71582158193928,226.97094730234778,224.64608043771307,238.1307599999289,242.09532448129175,237.11696133955988,237.39501139893753,235.01977730672968
141,2011-09-05 14:26:53+00:00,228.54885851468165,209.17565658177148,200.60062608514252,202.86129485918474,204.04472893315167,210.74973661493465,216.08732986866747,208.16244645780904,217.48353792753795,221.23903274640875,235.2387234483718,218.86742918086438,208.64426330107676,198.01394841828642,192.640778935452,187.937109795053,189.02694461964873,190.10581819058265,192.14671647787932,201.77909626598273,217.55682230228098,226.41420287182217,229.5425672171034,232.85918004573028,232.04925821280352,231.65965806125251,232.95449188304178,244.15342641651068,239.16073469643783,232.47838308281183,237.2544956029683,231.21463792197366
142,2011-10-15 14:31:31+00:00,217.03412015177847,200.8795533910132,197.88800925822994,194.24093517747684,208.162528722464,211.8029492205516,215.84356123016283,208.30919358919104,216.39504960261965,217.54113938551762,226.15767172479394,214.76384014903638,198.42746693717382,195.2190312203967,186.09090007691105,187.28897957471594,190.0514697164282,186.78698919819067,,,210.90574784737535,220.49022796429716,223.0516024333864,232.99336034927427,228.66985094788737,230.21841649931156,221.58791305006474,237.93585612129937,237.3783203926205,228.24762114327518,227.53788830728308,
143,2012-01-03 14:32:16+00:00,221.37287867643676,208.821195832664,200.2847665840858,220.23915806271756,,,,,,,222.9994208033385,207.67609639281645,190.3612387518739,187.10774671182332,180.14940767794036,179.3151332255618,179.3108676572395,180.1099494571625,172.11556612861926,178.64020979174745,196.04654009728023,212.48543867120196,213.98825427901082,223.14420243247307,,219.263088084478,218.6576666773069,230.73311967796064,227.46489957911103,223.11058074338382,223.73539568583828,210.89752581297884
144,2012-04-24 14:32:32+00:00,211.97457331913108,199.32632670229737,192.7328567247755,187.46739090245808,194.6737130325583,195.49829610306625,211.24689408250347,202.02921486396505,199.16849776866292,201.1688628525697,220.6162077993301,,,179.18908788665138,170.32540629725037,169.19302077039816,176.0852426143075,174.41570355436608,169.2920221015944,182.8892292193194,198.86136323673762,217.53232046399535,223.58331731370373,229.71295916347356,231.384467815476,228.79008443361178,,240.51539084737865,234.37961565945363,228.596959764664,230.64827047574443,227.62640689067655
145,2012-06-27 14:32:46+00:00,214.8172706740998,201.1035782996728,197.24568069839773,194.87691521762582,206.61588104889012,207.81197588251135,213.89470742761694,211.1463874896791,212.54780737209416,214.11924883451363,226.31142630020838,212.68160629921107,197.82606767083203,195.47263674667104,,,,185.45254177594717,189.11653360086478,197.59304692695932,217.8327036181645,232.61047046406327,241.2412200751338,244.92350556192386,241.32793252791495,241.8359192648013,239.24142758515035,255.64722787125942,,,236.23480038840205,230.60166290760932
146,2012-12-04 14:34:13+00:00,229.83291970065542,212.09870842257573,206.92553752596342,,,,,,,,,,,,,193.32428603520393,194.64645260630937,187.9469713415379,191.45806260297343,202.10749082273674,218.76975191042493,230.96490097143428,230.7402727203721,237.86322399662774,237.5419128623302,235.42490706700266,233.08956153490806,,,233.76013284118358,236.76013821508514,234.53944801965514
147,2012-12-20 14:34:23+00:00,222.8768954858637,215.94423141949326,211.68363515212576,208.49337310459057,213.8927370394921,215.3566610908976,221.77251890431353,216.93869135359586,217.2986385916625,221.71383563568904,237.79097201090767,216.83990929731374,200.74259290913142,195.8252149764865,191.61942690499114,190.18167018955256,190.37200037406416,188.06753409790093,189.41730672473525,,217.3222718504446,228.93442171825876,231.87672265902938,238.02696541000927,240.57696873016334,235.08240621062745,225.84612387494036,245.0663440027347,238.24497418159078,229.8831483929736,230.27140188378655,230.81497368735734
148,2013-02-06 14:34:28+00:00,220.59645665851747,206.50352096288537,206.96767393463583,196.80851137482773,209.39105829146402,211.44542876800074,215.29592792376718,207.97358000941298,208.2894043522836,208.14931134159687,222.6289520597042,210.0009510722095,189.40936283935872,187.2040356427501,,,,183.1393700438199,180.0685771892598,189.6219687484315,203.05839005016995,223.06852731065402,225.2894436185701,230.54477529534734,231.17529071664734,229.89537440995178,231.40959899877117,252.10103498735492,,,242.89285597384352,230.8784261893399
149,2013-04-19 14:40:03+00:00,223.2422985856981,205.37930989045566,198.32923914409562,202.2432800323803,211.76871894836148,213.72092519667993,216.37700938921677,213.27477313417023,213.60005220593555,211.8100284995966,224.85508873343124,207.7582133434366,192.64665798257562,189.30154441936799,182.51232056997264,180.6155188816476,183.1125542036483,184.27315301063254,183.47721743852094,191.63732835041947,204.03732976527448,223.56525887994079,229.38572327533637,236.36800597695435,236.81378858893657,236.11122636445225,234.21404486927423,250.4906494703879,243.29327320265446,240.27100872472488,240.4587745542614,230.94807056624722
150,2013-04-27 14:34:10+00:00,,198.7037075779918,189.5726603994747,187.87729097537905,187.92589826199574,196.5189872333086,196.959553064615,196.60969622938669,189.06998949061372,196.30974829194142,198.64772431975575,,,,160.65499046547737,156.8549060225373,161.6086971128567,160.17725928256255,163.31304571641132,170.51633952276472,181.61393602217396,199.59352687340743,204.65778232317706,214.7145831067383,212.3686231390194,211.2082572878254,,,216.76086599835392,215.77272619396302,212.38485815625708,207.4689946004152
151,2013-06-30 14:33:47+00:00,,,,,,212.1295985611302,215.90121544202708,211.91971088760965,213.7697234876257,217.65325500012523,232.53561017444082,215.9404682265353,208.9401116043357,199.4939507146711,193.72386384146273,190.37021311308797,192.89244763657558,186.99590986027465,192.64485274093835,202.36200259823977,218.35003521929912,237.77109791867832,,,241.1940347627692,236.57189568728043,235.61029580917597,249.84510221340045,244.77336193875618,238.31861481727952,238.98651431109465,230.96600658307756
152,2013-08-09 14:40:16+00:00,213.26411681783281,199.89042696666408,195.3138392138758,190.3019492274684,192.2718236840859,197.37870905403884,211.60796061516135,201.7355649091214,205.9192236217417,209.5247303936972,221.60590644933092,209.40056327127925,195.5696746256986,187.7523876789223,182.44131913697504,183.36307920340244,179.04447528483277,183.46525410415254,183.8264579534021,193.21434492890415,204.07108906718534,224.57135778115435,229.276469163709,232.03885453283993,230.5871347612512,226.92242514034166,230.66688107896545,240.98809940485245,234.5581236716959,234.18583027846745,229.71869813091456,229.87123961413104
153,2013-09-02 14:33:45+00:00,205.7977991105007,197.55412350856426,191.13841365574237,190.45236739013527,190.39958199983266,203.5235420652099,209.85454886546444,203.71815858609705,211.14512928444887,211.4702815778511,226.96242104766105,209.99999396674923,193.88015816185097,186.57553437158168,178.21504807451385,177.52230274598216,177.56968838756328,179.09535263655556,179.59051356540374,,,223.89592822567684,226.26452090836108,233.24021626814059,227.51600364286548,229.4694824370847,229.20292663300495,240.465919864942,231.5987370248036,225.80326494614218,226.75211223737423,226.20818393578577
154,2013-09-10 14:40:16+00:00,215.07562188043576,199.27921742151526,194.22391143886048,200.661310586916,210.23521259909063,214.45478743118676,217.29123693706322,207.08703092590636,211.88431645259035,213.29581796276784,228.99252976014174,213.2155769038157,203.70853794618785,196.69547264868146,186.15901089079125,186.71426794451273,186.28153005722143,184.3308790339364,187.2454104547529,196.94725256465935,213.3312147160831,228.66041049354982,233.50736811273538,235.04950254255527,235.1634675973796,234.2953548267588,234.26207628151514,242.52749106175247,240.7651085879382,232.32342693080824,229.02220675491654,229.70856962382084
155,2013-11-13 14:39:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2013-12-15 14:39:47+00:00,223.1912016839816,207.87944604701562,205.07344451983653,205.41729092203752,204.79825691060188,210.56158672303866,216.07772246415368,209.71435351947113,216.76747711097045,219.38115812185822,227.06349840320513,214.55208186596792,202.64452611412855,197.07784957834784,192.26180236739248,191.64504284428796,189.31264911821023,185.88850234083822,185.87361642877556,196.45648248361158,211.55872716920945,227.1377092050555,231.1640889155493,236.88307833814048,237.0160074233159,234.91898710224046,231.61418094635087,242.26809232019974,241.75419884063376,235.95614294882836,237.91410181517244,230.52888049144713
157,2013-12-31 14:39:39+00:00,223.18536077483316,205.42517175172662,197.55618087955904,203.07183934118208,205.8532215175444,211.626468317539,216.3250378793834,210.38878721789658,212.65816795452588,211.32721397493776,227.00754065946393,211.90624216431956,196.17187157073334,189.29349637949724,184.26202787158337,182.81189894132362,183.66038749305352,183.3562105074572,180.31826908175128,188.9323824856878,203.037760621876,225.68885831394158,227.8354358265518,236.05130001021448,232.25170483437583,232.52033840583908,228.34882855117624,238.1475697439126,236.22758728638917,232.54232745432984,236.81560850769256,230.39415234699743
158,2014-01-16 14:39:24+00:00,211.92926061026878,202.77048150130486,196.57962471093157,194.95706055925174,196.5396016201538,205.62521597894445,212.89051257860734,202.28541158752196,204.83505717462242,208.20264762398648,220.9360222410666,207.03787443530962,191.52231767233872,186.04428490685694,178.9123937775492,181.0544492085559,181.5198420062291,181.3838377049391,176.14262887730206,187.1211857876943,202.8703634091545,220.54294743329228,225.53999322647894,227.33873788518613,225.01579115121046,227.2668151700018,223.29108218420293,235.57058104280722,229.1241541868323,230.57213064590974,232.60642804479068,227.14521091367897
