,dates,chi0203-0000,chi0203-0001,chi0203-0002,chi0203-0003,chi0203-0004,chi0203-0005,chi0203-0006,chi0203-0007,chi0203-0008,chi0203-0009,chi0203-0010,chi0203-0011,chi0203-0012,chi0203-0013,chi0203-0014,chi0203-0015,chi0203-0016,chi0203-0017,chi0203-0018,chi0203-0019,chi0203-0020,chi0203-0021,chi0203-0022,chi0203-0023,chi0203-0024,chi0203-0025,chi0203-0026,chi0203-0027,chi0203-0028,chi0203-0029,chi0203-0030,chi0203-0031
51,2000-02-19 14:30:55+00:00,211.89995770663117,201.2348014106827,194.46396702937193,192.74490209733096,194.24264093329782,202.55309501455122,206.70310994759694,203.04038805269786,197.41300283849202,203.34022729607926,211.79136099667403,197.61942520638905,180.11695364206932,172.80949495092298,171.27018359469335,160.01747375136222,166.04490023962006,166.6810262400305,163.2103210918524,172.7498995274619,189.60645024203455,205.99220694823387,210.24212859260902,216.03054098472535,217.2202699930955,217.48281577419434,217.47778728370727,231.9682226963019,230.18147525199703,226.47593008463556,222.3784759388743,226.7976435922175
52,2000-03-30 14:12:38+00:00,209.33989362239285,199.52607938075684,194.41749568421304,195.89341958893675,194.43412981159548,206.15521437427918,209.4040187908254,207.22406247420813,206.66512487611755,198.73892052222732,207.60781437983286,187.01135259885498,174.5561420383292,162.5822601505637,157.92368523501867,157.8591677294787,161.7691477544337,163.5153005304396,161.29071032396794,170.5343601174504,185.20714971171296,211.61345285163097,212.2631440376788,217.60080847251268,219.44355120666765,214.2400951028917,212.8198725212828,227.0986245793298,226.1145340968467,227.5069668418486,221.03111986745066,218.6390352458671
53,2000-04-15 14:12:49+00:00,227.8306002618584,209.24485511661894,206.3961034145616,194.43842877176306,204.05028668884646,205.43597064234808,211.4264803313529,205.24865192040738,206.61128628691705,208.87563280521994,219.6776696004068,203.6579554562061,189.83108752552948,185.47495749734045,178.07959666628204,180.85958891921206,177.4998186369126,170.4723684906977,169.7022831922976,175.31809184994762,194.1829932104303,212.73061794365267,215.8006655848477,223.89445116785862,227.85676807467655,228.61816391532585,229.79581631440743,242.36274646914464,242.53857782832796,241.59240523075323,230.4031811263815,223.22999023209627
54,2000-05-25 14:30:13+00:00,219.00127298283866,203.6626363422383,195.56233833894316,201.93755818852466,200.75412742208619,212.79364879017157,213.75550832566557,203.68647421706902,209.61113559780696,207.90296590733138,224.1598846783215,209.87052914091575,191.88415079241477,186.7741115706944,182.62916719064515,178.77406719720383,177.71548634998172,182.82448570412703,181.29611795349862,187.48183866355495,202.1639918397945,225.63489014866698,223.4826936184478,229.5924217405039,230.1423765875757,231.52693393079,230.15844207688332,246.8589721046445,245.12327056948524,239.799991103137,238.36753991753156,231.50624250133893
55,2000-06-02 14:14:20+00:00,222.5453899489844,205.6799382795605,199.68830434388911,205.11345857084976,204.77742331312604,208.1095607872174,219.11776197861005,214.27366383044577,214.6765201528387,216.43783509490783,218.2306355136585,200.84107581582487,188.39791633504194,179.63077858762028,176.46887277728382,173.9751794279667,174.93878663345723,174.31007176388064,177.57207016486473,185.5005996361117,198.61121320315928,218.3355898524544,220.03993641025286,226.4427316652176,235.61849507591614,232.97157846164893,222.59207719616572,240.4487253010805,238.14746241495047,229.47219162310853,231.98926381150252,224.53885777163083
56,2000-06-26 14:29:57+00:00,,197.80381098778167,195.0267219063565,193.47119139954606,205.25444866899707,209.18346082803237,212.57104839411429,206.15264354780794,211.81075896052022,208.93372045107978,219.82966738526852,205.03155429107278,188.3457411171667,180.57426890110045,176.9126214016465,177.36027975045445,173.6480096904889,173.03005342655595,169.53928516712878,177.18044162207838,193.9332260574246,208.70870535727414,217.5014926111626,221.22075809075568,221.91266725777314,225.74608692513723,229.0395440670725,244.0745055779556,240.61257671246182,232.3132920198429,234.3355453721771,233.48942123739943
57,2000-07-12 14:29:44+00:00,,200.63934613635863,195.65770226227798,197.9278921532377,199.61601462420379,213.74242579250668,215.69316580282072,206.26467043046927,211.7637205690322,205.88976942555684,222.32010907770686,205.42857204417416,189.91116044202013,180.33873562604452,177.57476638538847,177.4858576595045,173.85203113564322,180.39587141839172,174.85848542661276,181.25060815230074,198.45192809276728,218.84307199864034,221.27935410548287,227.68993224249363,226.18221796900596,227.6415319480614,230.8079264512479,244.22858399802476,242.63690039453866,233.11013812025396,230.5817217826251,227.6300096418844
58,2001-02-13 14:18:16+00:00,213.03179685175576,198.4084427405867,193.47831247933104,195.53884217388386,195.52843019206244,206.1676576224975,213.49911086734645,199.89443235821605,200.7723600142329,204.53348082810294,218.78149087549795,199.90429324866076,180.5925831221199,171.7335097716038,165.51376396140745,164.90579939909455,171.21124789463403,170.18474085095335,171.09093878044038,179.02195686174352,189.64006214907826,206.45373886551386,210.64080510686688,216.52377758216934,219.3390265816047,218.86420380930798,220.2198213598542,233.84735019174602,231.00568986914132,229.13661817069212,228.06175118763593,220.62696161198954
59,2001-03-01 14:18:24+00:00,213.44463374778474,201.45678016150237,189.21567956286782,190.49359467330459,195.326829920555,199.74542575371348,208.84857599870975,200.0587822902496,195.9975546265493,201.86302423360988,213.20114941633258,201.31145698160705,177.38180323873883,172.10938878639274,164.30829031757014,162.8831519043467,157.23059807840588,155.25376025262688,152.00788685273176,162.33641409857404,180.4002233048653,192.8402665230436,200.40723737544468,213.9485623202325,216.81112381081158,217.15777609377162,214.6629951304,231.53278101116982,227.71763908897117,227.36814072549944,214.4286694361265,216.81605216942938
60,2001-03-17 14:18:24+00:00,224.1104439002565,199.85981432229704,192.01866048907561,186.53334974326103,199.98977264539224,201.38843407645487,208.81184745747538,200.41280242129798,198.56698906824496,197.7480766124487,212.27872594081563,198.39291952612174,177.70672889232904,172.21840130242603,166.57882229892883,166.65101955364295,162.3555927582694,160.8994154134508,158.6914345182324,167.48943906723818,183.7361526948004,200.96246338673356,206.43238925976246,214.70198406676778,219.35172056505894,218.806834280414,216.92890301219535,235.84068305081882,233.8927898547827,228.31225389233447,220.39119239820835,217.74947216291136
61,2001-04-26 14:28:19+00:00,219.76903025924844,204.64065380712114,198.66538291057293,200.6994917773007,201.23118899998087,212.0293085512055,221.17019593934393,210.67473103363062,205.61357552870308,210.84162341340658,222.78677813430468,205.31462803478448,190.88926393675175,179.58162283005245,178.33139231837728,175.3613810389699,178.78115081670467,181.78601585201514,175.56258435147808,184.0689001262841,198.79733229889075,212.44900279048952,214.40119093655147,222.74583961783753,228.50160215029922,228.28367226914827,226.17575409605638,243.6897327520167,235.20634163063437,232.54075649865865,233.6538520774544,223.08187533370466
62,2001-06-05 14:18:37+00:00,223.79346123517269,203.39806364834055,204.22127704901783,204.605990607614,206.69875687672572,214.787585245863,220.33666562081189,213.4902685778303,215.26318522522638,219.10709145218897,232.54668436413834,209.40528154103927,189.2154725519023,183.1137968131496,174.67435666155197,177.35950737612762,180.08697499852772,176.33136819267048,181.9585576032739,189.8413429282857,203.232760542039,220.36035793760286,228.24193158787642,226.23807532628493,231.99442433776738,233.31445487716238,229.20919639357106,242.14706294735788,244.69045141364808,235.48648500521125,237.13796932514958,225.39218861341843
63,2001-07-31 14:27:24+00:00,230.5981456899992,201.64892467414958,197.65356321964745,194.83911799459378,207.75044023517066,210.08658312387152,217.17208343976736,217.6432337113721,216.16662250143676,208.15949528616693,223.03546488580693,210.0066825350427,188.92434909209894,182.4124830506927,177.74189030251736,169.56357097901557,173.08534365634893,172.28950877791064,169.8430945368532,178.3848319143281,191.92284431988568,209.35966759441342,215.8301311883147,219.69796632511014,218.34393616948995,214.20615977301603,217.1324897643019,229.72957491967804,225.45016732733558,219.8467129882943,218.21984089589552,215.55176731618843
64,2001-09-17 14:26:43+00:00,232.20821912779053,208.09008538434705,204.63688207786734,201.88141528678563,211.25289833698557,221.22973488836556,223.07159023306215,212.9737352916262,224.23981267252458,220.7277622300022,237.46033653624156,219.50939445970366,205.98264532690803,197.02101126396656,189.95769146949982,189.0959958124896,185.7584131321999,185.7257520924277,184.54292345252244,192.4903426470778,212.5847891701157,230.5794510451856,229.11717335525827,235.59593954492803,234.62223112932324,233.851370014551,237.89809425938157,247.70742065321875,243.2837884331219,229.81918579730825,233.29888764927074,228.51878604562185
65,2002-01-31 14:17:07+00:00,218.9523158671937,201.74631241785346,200.1380570445688,195.12521205550092,206.17292005646524,208.43505005355274,214.04497324277907,206.6178732100633,210.0281601939385,206.17447741855545,216.40211919668428,205.03091506161877,187.76055926281097,186.19026500426347,162.14762906475363,158.6843771335024,169.50793336033468,168.30781527602986,165.65617058491887,175.4155687368104,190.98993332168135,210.87767521198663,218.5247543566142,225.47791907692255,224.37646633048234,225.62093807682118,226.06425947954983,243.5092420496061,236.1182831404894,228.34792373615625,224.4148240276813,223.4806371468962
66,2002-04-13 14:27:04+00:00,224.40833163000627,210.61225795404627,201.5963467440357,213.19503155493638,222.275774268544,222.65717989083558,219.3243709097366,207.02633264788827,205.6210912816042,,,209.80961960289824,196.92810599672222,191.609852224112,,,,,,,,,233.76181174396964,244.18870248075274,243.9384785605762,241.0464778838397,241.66893114609636,249.29138244842537,247.76573052872007,238.73577173538118,243.6621573965887,230.9449253164765
67,2002-04-29 14:27:05+00:00,223.3350719839134,208.9059668383042,204.17994622234653,203.20703609297246,219.77444505388587,221.08845570213208,222.5353047137558,214.31642620032085,212.1794643502376,215.97952971008638,228.01913555935928,213.861031744913,199.80736614700308,189.00809738273753,183.54047204974853,181.1032377332163,186.52763743990351,184.3287516334272,180.98393180741178,194.18434513952317,210.38102112326035,220.74088038502134,234.5351508812012,240.6240127806741,236.1776540469778,238.27477297498612,237.00299012318072,249.39695497452288,242.8684488657967,240.13987377897482,239.07388676578495,233.02098243160484
68,2002-05-15 14:26:58+00:00,214.35551272531566,199.25007964852938,196.8488836691615,192.7874774231828,194.59165895576666,197.79425849116893,214.55389330636964,205.52999464273398,208.13942193709826,210.5609954098299,226.125920897496,209.74291052775715,183.46110269377922,178.45216037817562,174.95411076488057,174.0112346966075,172.42243843183812,174.4229645654265,175.3357808328559,184.67620612560603,195.20191704694253,210.7685780827593,217.0528611256648,222.15688870920565,224.59855433697754,223.1391045106022,220.51562883020497,233.73248565984701,232.272829974105,224.06583368784175,219.49623554139473,214.42139736481676
69,2002-08-19 14:26:23+00:00,230.81930181439108,207.10140259839875,206.47333260622366,195.4107852700998,208.05520880380413,212.6848049811489,215.90844404175016,207.268679508845,216.22614588789168,214.70331014523484,228.72521183468618,212.3937299723273,196.96734929622025,194.156995414117,183.13583841709496,187.3360943144844,183.03145210168427,184.30949473134564,185.09776163559164,194.66828983867157,204.3965718648564,227.31153596928345,233.7928828423545,235.07247804300596,233.80610694421466,236.5150956044715,234.21872440517666,243.4302675616578,238.48799317994167,234.91407485245048,230.33673399579376,230.481022057386
70,2002-10-06 14:25:57+00:00,220.02166949958536,204.81336681144967,199.67979774633352,199.99058195572027,207.4636231965796,209.90449761871588,220.06491353808264,211.61639463852683,211.86796358370026,214.8243460845091,228.43080163866813,218.87583588502255,198.7063474272464,193.35318237911514,186.62071064171627,180.66020092254465,185.20774887649938,183.80080242671252,179.02004072062826,189.19366602772513,203.95953991549118,223.20986116955416,230.00094395109542,233.47910721186193,232.19597835216476,238.5920646121082,237.49856178228268,247.7608446245525,244.12581793641868,233.81713450062935,235.48822172597477,233.36569860271175
71,2002-12-09 14:26:30+00:00,210.40643760064083,199.88135389173365,198.0927171577511,190.03762246806423,203.40961884843458,209.0734853723838,211.47393724582847,200.6263722922807,201.1105235052483,201.89944418559986,217.25049542584043,204.8672423233823,185.7690295075322,181.48692638429827,175.05856852491303,167.8552831929012,171.98444632022347,171.90466380506902,169.85548629736982,177.41537680156236,192.91913085518598,205.99373914609427,210.51293547352088,220.41349113630758,218.86585124152404,222.80900845639263,226.6019476574815,240.05455931357457,225.31486110146673,227.62716974166162,225.35725540461544,226.1708743574609
72,2003-06-27 14:14:21+00:00,219.82697967368046,202.12198212256,201.2652701677842,197.3445235078458,203.10877678184224,209.11942876525376,211.19300841278212,207.58004495580934,215.88681605966286,215.49490742884535,229.41933919444566,214.26303763171046,201.97029667856077,190.5330665270564,176.79045429242078,178.34214415876085,178.29645430001457,177.78690828175826,182.39200161866097,190.30551398039472,210.48871714364708,224.59388354751272,224.18809035414125,232.79284207255708,235.45963761715493,232.35140770736632,230.5976069187384,245.19939949216553,235.0193721557976,227.74528036825873,229.08494741345072,220.49157343424983
73,2003-07-29 14:14:56+00:00,235.2967693739206,208.00375689850833,207.42011334564893,206.97933956604663,207.4455450123173,209.49131261583915,214.29582189484097,209.08231551039705,214.58395209775915,217.13204628028294,229.39547503411902,212.79330208718383,197.00366895275903,194.34876344091748,185.15719073558455,187.0616058193182,184.13218352343097,183.5633867516973,183.4320690879614,196.1567511058131,212.02634558131192,230.72083786029543,234.18403092882397,238.67603695625775,232.5082870632891,232.23710909815958,235.43993128793036,247.95017138460025,240.76671135883936,235.67078608433908,232.8418745950226,227.16829653496094
74,2003-08-06 14:26:38+00:00,225.17472139885587,206.32018978146763,202.65387073875144,203.57875267200382,206.58305170495723,210.5100767920177,215.58282979018995,207.1053872236865,209.8191629271925,214.00930671086888,228.7818986971989,215.26023356760012,203.97451198421467,192.36669911934868,183.42725216040867,179.7447823269315,182.6060053186805,182.25927472268032,183.16735097351017,199.59747560420672,,,229.24253770053173,231.87766001472838,232.85426718332647,231.80515151872783,232.01876372385186,241.41298839937193,234.6714200300416,230.030189442392,227.47198497829888,227.93236921556655
75,2003-11-02 14:16:15+00:00,233.52810823722416,215.83033300261175,209.30103641956794,201.56203778853117,204.55466077821794,208.58522047074896,216.2983629019679,211.22063625479703,211.91489252751776,216.7928689798911,231.4093586319991,215.93849158093792,206.01050428738466,194.173164737736,189.22313968255966,184.7182836998205,184.68240242356237,181.2311693424587,184.75187595253945,194.18886897592867,207.49008914909297,226.29795303858344,230.75601017849525,234.87216404205714,231.40674156228346,227.7426087902019,226.88721256546705,241.43909204989453,232.13631460754638,226.96547225867323,226.79409121348317,230.3124470784767
76,2003-11-26 14:26:55+00:00,224.4833056014826,218.04204222760296,203.8891200396747,199.71857176382056,,,,,,221.24624294116262,230.48507448584934,218.56191727126767,199.58757711661454,198.16051066200413,188.12345286159436,189.5748012254032,188.92881082694282,188.40555664929556,185.9121836363274,186.54745479045232,204.2874122820863,226.53623993812215,228.0944443142736,245.32767851294258,,231.047482235831,231.17342238113017,239.22637693838766,233.32652535805926,229.83372063952723,228.03700157086627,227.8885644472467
77,2004-02-22 14:17:13+00:00,218.96973720500864,208.37733938640028,205.82975004636438,208.2096891052709,206.9814743821273,215.445144245016,220.11684632857754,204.97506870744957,199.78212921209044,201.60078185383583,216.02165394046744,199.5755985142252,184.24143706695526,176.23795476659257,176.6061051148548,173.01800593056,174.56237180385241,177.76362675652007,175.35264071863165,185.16045876843813,205.92378520677127,220.37916645075862,221.9197811734168,230.6012975861077,218.64992824415896,215.73318190684122,218.4358671386992,227.25522056763296,225.82894148573078,224.1702120352298,221.45345904665024,227.28111990896417
78,2004-03-09 14:17:18+00:00,220.85235604784302,203.39963907962272,200.1082675319579,198.2393061499692,209.37689094492896,204.71480933239113,213.86881902648483,207.13427262457571,204.22331774725035,206.47734445644937,219.3242499098732,208.29604562011983,187.92524085267877,181.09735320782164,172.88246079935354,172.7621206002431,181.77755823701608,176.32533547638818,166.55860615630746,170.83362787386335,188.4131468533108,204.86737460576205,204.0695951693441,214.79149626823033,219.65876005772913,222.6005366106245,224.0850966883119,234.3716239297461,228.60374338422588,223.36349055838565,221.40375939344037,205.8595725562924
79,2004-04-26 14:18:15+00:00,226.54517836461082,207.9501907443625,211.7238540802347,202.81062054789027,209.151595378453,213.02920347288546,219.87631362275616,209.58855261793065,215.05533859736784,217.63116699100735,231.190407160238,208.08223806805216,189.07190759877298,184.51773119269242,180.02265683645714,178.88228693807724,181.94290343817127,179.0805823591193,181.61076836648675,187.25561307253795,203.1118094119287,222.90668365108314,227.76318664027588,233.57916571977893,235.06242719587476,237.05501286961433,229.88954576040962,242.42197355570622,237.5976850149229,230.46337349404297,233.58012396850495,228.44284040963524
80,2004-05-20 14:27:26+00:00,222.4177803426074,208.94238488674398,201.3663823800054,205.22452603191584,208.90867737215996,212.25993715387852,220.02621520072225,213.62728340923226,212.59896865092057,217.97350189886924,229.21653700228256,212.11916491122668,197.56418324116947,186.00922384179046,184.60092097454623,181.22882217993623,181.61553609813373,180.45550327870018,185.047951373199,,,220.79094607488815,229.03062956306914,235.90869517879148,235.34429333581318,235.85851875368766,234.6425918552358,243.899219953158,239.66412686046718,233.77989942513386,229.8734633322419,232.92703155212806
81,2004-06-21 14:27:16+00:00,218.00695762907705,206.0023205530783,197.5593071032871,198.17560021653753,196.9802257391856,202.57936793065667,215.4510663772878,206.65968211445596,208.38063686434816,212.7591996305978,231.39076866532815,,,,184.86393598253053,179.64475496587517,183.11434916203422,180.61250241546966,180.0367194627913,192.82634118249013,206.10272783875362,218.63240144333727,225.34804158308685,235.39301316806632,234.3097577465386,233.45615168806842,,,235.45424725670216,227.68726983010458,221.74166079870344,225.3589436751977
82,2004-07-23 14:27:10+00:00,230.03794108854527,207.13709847713613,213.69200911691343,215.74525430433798,,,,,,,221.52158813138692,210.268956490318,188.91593577170784,183.3541571131802,180.44576779109548,175.68556379405044,177.81020564355015,177.08823881157528,176.1295332096809,188.34564482556053,201.67892903016048,220.22090530342834,225.21406383127982,230.22694667878608,,,230.29229136836685,244.06077573415234,238.37440529258834,232.22990777179692,230.32075552556827,229.71814893650657
83,2004-08-24 14:27:02+00:00,217.53593313609906,198.87892136874848,194.81341406516043,192.32874288360375,200.8473728302442,206.21320492283144,211.28992698659883,202.95423776024114,204.96650498470152,210.48829286689383,222.02313068794956,209.44218244127066,193.62179334702083,190.2674713767348,,,,182.16133386815213,182.00630906894187,192.221092482129,200.60348490044615,222.0479287304767,225.0428896414926,230.82560677243674,226.4591344802763,229.05419118143413,232.1374455971174,241.76937676527731,,,,226.05985686838864
84,2004-12-30 14:27:36+00:00,219.78676630898403,208.0439902927108,203.59991806885762,196.66839030108028,207.03212606048635,211.24333040879534,213.96339411932655,204.88962213173988,207.96791610270003,207.84585905339594,221.68360459924955,208.48941852275377,188.60314611919077,182.72802015979306,177.45481139829778,,,175.52388322545457,173.55216218594487,179.38630880434582,194.74385302580814,214.45760462867128,220.70283034838096,221.91207082377576,223.3089450859413,224.91998943173658,230.29910759296556,240.30723410376322,236.77506427751942,,,228.30161572517613
85,2005-01-23 14:24:29+00:00,,208.41548991072176,205.57625627147505,206.86940658356957,209.51267951960455,214.35028276458505,222.66268687917616,213.71617374562288,216.69568156562124,223.25580039099427,,,,,,,,182.93094326567433,185.60521676183674,189.48203024639875,205.96284791309074,231.0761263303073,231.65916761276975,240.99492287440347,241.10974208462284,238.39603045052849,241.9602121601959,249.49373870912564,232.85240685382053,225.92259711472843,225.75130651394937,224.03192990654682
86,2005-02-24 14:24:58+00:00,214.44472952705775,200.60646335184623,197.68001652407727,200.8597638872377,199.52281301081555,210.48170857038002,215.11750392780843,207.9670342269232,210.6860933257537,211.9449537745825,229.38709744617918,207.10019547375452,194.87639800845702,179.7497344961494,175.30444941591455,174.07598007582155,174.44521965165507,177.21490292030944,177.57208750890268,181.83402382968845,200.54735519384366,218.38157288800383,224.78309796199053,234.35653216313835,228.94625124169127,232.24699669554926,232.70742000492322,231.77400540195845,227.93565728998738,219.51989957149402,216.47809465400007,221.00927996498876
87,2005-03-12 14:25:11+00:00,222.46673199454887,204.74790028099596,203.69212838365897,203.89110084818606,211.16341190450217,201.98642347032646,210.28108245731357,202.78445936410446,201.13335908942994,203.93905714809682,218.4727322417328,205.25714919424308,187.0966960728277,175.2618964334364,177.1080941240118,177.0445594724924,179.4492768306741,167.50056014216517,166.7993034025869,173.6668408501567,194.442463686758,208.04813809580398,207.12168423000125,216.92354837611055,226.67587615988327,226.5906926025473,225.29226694621659,236.89672999810801,233.5914160951156,225.9456341404194,213.98984263499557,208.94498863446051
88,2005-04-21 14:27:47+00:00,216.47278677008237,200.16791580237182,196.37816955852608,198.80895157166776,198.3220397634987,209.29009016820436,214.64097490396853,205.79336384479888,208.16674194491583,209.37521260987876,224.74428568039136,211.25283111618097,192.3973448747912,,,,178.9393478273199,178.34696603350176,176.4413770146867,186.89445013003947,204.27808367377907,220.06212072697141,221.29285133352005,228.56342006504968,229.2550443277705,227.7624139990225,227.91575084145177,247.7748447357007,,,231.69201947022552,227.881875621701
89,2005-07-02 14:25:53+00:00,220.31475347072978,200.52136552982537,198.3492610621181,199.14749342931114,199.69712127376098,208.847735119191,213.87098699540724,205.84789948428875,212.34393548649803,208.35814106730584,219.9917075374898,205.281130249591,194.00896327910618,188.01497334431997,180.14508007168985,175.6752610133941,179.38369931416074,178.15005583224948,169.98369011260968,179.4592989151776,196.84794852601476,213.01106800869906,215.2732026041332,226.3862685426866,226.3615901784658,223.29823042744707,223.51058037887935,235.7443952288229,233.21828221933905,226.18093900713785,227.5533509544555,222.4342555566029
90,2005-09-04 14:26:22+00:00,230.61824364423464,216.24003040024422,208.66757567431887,214.7141343377009,213.42041655466778,216.83997377021907,216.40974112678836,215.21074957684255,217.6693878964175,228.95722147759142,238.60905894773197,222.4059859106153,213.29865765792024,201.05129069526203,198.4165605998726,193.9152985193293,191.93151404197616,184.69543535607636,187.63957820897252,194.29121163796572,208.32027752435633,226.29430116487072,228.78947855086213,238.31863855977258,236.41089615835233,233.86426029261725,235.83487176657434,244.50760558642827,244.44688044236915,236.49842339767324,231.15650353025723,230.47406952368783
91,2005-10-30 14:27:35+00:00,224.8800103332608,208.9591145562523,204.48218323093306,198.28402043623538,202.59216303076875,,,,,,220.06381676521337,207.2300664198757,186.08400570817628,178.85085885737044,172.09433854224574,171.01091868551293,172.309871957728,169.7092355203142,167.13002742076156,175.15332087650117,191.17717694363313,208.49526229520646,213.38642948579562,217.85938578529866,,,219.34891276416,226.28130910987971,227.53567799779483,228.6904914526327,229.1878452058033,228.3470084496598
92,2005-11-07 14:26:27+00:00,223.70231249409335,210.86898440453191,210.25682343158974,205.82660755222412,208.16613197077547,212.0490146635233,218.15980327838233,212.37758286580544,213.4983073073245,221.15262119033355,234.9151194949,216.87549809939634,185.22506538351266,177.23363028876102,169.3060652601384,167.95153836692262,171.32685029008445,169.8650375407953,168.89824680283672,178.3588985778695,204.10679521751203,218.56399327849002,226.17991707834366,233.5166291045801,233.47373788814278,233.1291630809882,222.80710798100333,230.75273557834512,226.14598864277423,221.499182537958,224.23703804442368,219.3896734306759
93,2005-12-17 14:27:52+00:00,226.80374764061068,207.14643067846845,200.78007628043636,208.1996414694778,206.19390651042823,213.55088337934862,217.2101859613561,208.30250656888416,216.84059543454413,,,,,182.86904062504047,178.8114445899152,176.59414727520397,177.8014019197699,178.14777655841385,174.28649573955497,181.8963515521977,195.4533483885927,210.07365080305203,217.3520361522577,221.9108934477111,223.17993394074725,,,229.45444626012818,227.46863585980248,223.51709365859915,222.1428351348261,224.60147240547192
94,2006-04-24 14:28:16+00:00,209.67347007508977,200.79529211472283,192.44982160345523,195.09006213633603,198.64333055193282,203.40672321630967,212.27796720586517,203.68645418886345,198.22040539240578,206.47217872657905,220.5321657010199,207.22554020403467,188.44846980742375,189.01052666798594,,,173.43975935275031,176.59467980390912,177.1924475212303,186.3841967414105,225.51778382595396,229.03045771339833,221.6363147216167,228.58874339832633,227.47558462762566,227.33161349220103,223.22232915876697,242.69641922386234,,,232.88007807881064,230.18975302754464
95,2006-08-14 14:27:55+00:00,228.2246572900787,207.74907947459494,196.50642955123428,196.1896758122925,208.7918836223364,210.62775701370137,226.3966656178529,,,,,,,185.44595132529267,184.72444634481215,192.1714368594316,197.25284690055008,184.65815528517064,186.14383640705455,,,,218.57424995169615,222.93543041639097,230.22114665104712,,,239.89808732864847,237.11380541914616,229.46920130441168,230.94588851502814,226.71470802777424
96,2006-08-30 14:27:52+00:00,222.48369005388577,206.60239776001737,206.99954402555633,201.4536882080449,211.61695573574303,216.06721800179952,218.58590059722673,220.33691088329155,216.68162279635575,223.78526207036663,,,,197.39630144945272,192.61888140020673,191.1526775189867,191.91931836353126,187.83284140598937,186.72658812665298,200.2189191453659,212.82490009803655,225.91967327461194,233.37985481790673,236.86452642468248,236.06737365055574,235.60709611788792,,,239.79526281161995,231.90268180141118,233.31173641287083,231.0654588369564
97,2006-11-18 14:28:13+00:00,,,,,,,228.49386899412193,220.48599264669966,220.73651835676577,230.34649134319446,244.1857909495099,230.3932706916549,215.70529156939463,209.2010805835092,202.2617861659444,198.6799364157793,192.45486256691902,186.17697569927256,191.91363320190175,198.31883494567748,214.05213056109804,228.85711020388058,235.93765152492327,,237.80527461312155,238.7939807102098,244.73836336815054,248.60607145460176,244.58140911709685,239.65362835399728,236.12408794001297,237.5859299679821
98,2006-12-12 14:32:54+00:00,235.21872402137583,219.24772794726704,210.64861471135822,211.63687861965522,212.50485885441984,213.30632514455016,226.65466537644284,220.4300879111856,214.17819154745902,218.35487705852657,232.4789148483026,217.70217013275365,206.5120818609241,195.28198492754134,191.73538133800574,187.38874014898963,183.7110972222521,183.63260105883316,182.67660889172112,190.916430181454,199.99693048289112,212.78534374686242,222.71606024005985,230.87323560472237,228.47400856796182,228.23185923128275,230.17663838804063,244.88934835912428,233.79905855670378,231.32685173523745,229.97724881433047,239.42770553743068
99,2007-01-05 14:28:28+00:00,214.29863628050776,204.76628586934604,196.9726489447039,193.8641798114474,203.6640305433974,206.47811278785156,213.51255002768787,206.65364772299102,204.0939491130254,204.9300200620302,218.58386328987729,204.8645919114594,190.26935165945378,178.41390766524003,175.08343184485426,168.49962636869378,171.01442860737674,,,178.8947717702135,194.55660096623325,211.67373658708323,219.31760543620004,223.28484127054455,226.1419317625378,223.91857805989144,226.42933867339636,236.16292817092582,230.3604699610127,229.52634708402638,230.35174474965734,
100,2007-02-06 14:28:38+00:00,217.559817654003,212.6398237873834,202.63990270710934,212.98973112215083,214.99067265942494,216.41492792506978,217.84499234384413,211.74820025403992,218.22203649330385,,,,,188.52834415427833,183.1188013204224,181.7711851258,183.10321535554917,184.257103093793,178.7863392444774,185.45544289706945,199.84904846311844,216.57346018687377,221.64264946727678,230.4606375269084,229.02610524793317,,,243.22264133427342,239.8029843203437,233.9142145417651,236.70685935251151,229.58350754460446
101,2007-02-14 14:33:14+00:00,211.26999319604417,204.91718717473924,197.03204503672427,197.78845887650832,204.8271923466995,206.3256691433647,212.61996911589307,209.3984450305392,205.84579379363254,216.34795907544273,222.5466936649113,206.8058043765918,193.72472869458358,187.6791735036626,182.25746922381038,170.20396269332542,172.89089306368317,173.9890760612894,170.8453387761796,181.70784814433156,194.61379562301005,215.44918788347815,220.37145971249248,227.3109544107499,227.95589606558204,229.92923683493956,225.5002856322871,243.61731281152782,233.2932474265195,223.17709264713568,226.63651753677524,219.9690590922133
102,2007-02-22 14:28:43+00:00,,,,,,,214.93318992868262,207.6800754717725,203.35375441084787,208.43686473363738,220.40623474391916,206.0999661268891,190.2605067687025,180.02726302456807,178.5426624175658,172.60528473777646,171.57411500068233,172.03362605891184,169.44958633307252,178.22868125361435,194.82966326496896,212.19376487280357,,,224.4971057653283,223.96277609916496,221.42947032974737,234.98059305785242,235.034839915604,225.86962049393142,224.04269660500194,224.13166353502285
103,2007-05-13 14:28:38+00:00,214.58447021207763,202.22303515278148,198.34446747857086,202.2430492540823,204.8479861592983,210.880488828003,214.99082689530158,206.33612012600747,208.3245744706353,203.6387968934013,218.95100269396593,203.60922917348117,185.29767675345127,179.35247976265453,174.52205412625096,168.15157993770205,171.01214237794136,,,183.41340820473346,199.18968890712733,215.79443168107397,221.87431896692445,229.58644206389025,227.57803336064813,220.26635725807904,219.3005375458035,233.67129483298888,227.47185505530652,227.21707532680563,,
