,dates,chi0244-0000,chi0244-0001,chi0244-0002,chi0244-0003,chi0244-0004,chi0244-0005,chi0244-0006,chi0244-0007,chi0244-0008,chi0244-0009,chi0244-0010,chi0244-0011,chi0244-0012,chi0244-0013,chi0244-0014,chi0244-0015,chi0244-0016,chi0244-0017,chi0244-0018,chi0244-0019,chi0244-0020,chi0244-0021,chi0244-0022
139,2005-07-18 14:26:26+00:00,195.65465382302597,208.05266685072826,188.27391355336883,219.19795232953302,173.46600134153604,205.3366099508788,238.88061502200836,222.93361392926934,,,182.50596667539284,193.78729221611687,205.67447404526,190.46443909268757,213.57290330614845,232.75533470233458,228.36459675675826,226.12107763196923,222.62122049163483,217.77326433547495,221.89544417914922,224.46151455018116,219.27501683947492
140,2005-08-03 14:26:35+00:00,202.50850113513647,203.94151600264294,201.4653524065825,232.63418295086797,174.6522043852312,202.55416792610933,215.79918770928577,214.3755348884361,195.19042635109588,173.5847511257314,175.85642498741356,196.9429807101224,198.68924983684886,194.9828884764832,,,,,,,,231.4238764000186,230.05384995342393
141,2005-09-04 14:26:46+00:00,208.5174254488886,211.88357322344768,204.06646572384943,232.5773332820724,177.58079050789922,198.02607101895592,208.21526816757057,211.19717538891862,185.6864658091398,167.78559760851442,174.1780298629479,189.6667274682977,195.67320169089308,201.90506307875089,223.17562453088573,220.46693872821962,213.45905853387842,216.36623387313364,199.64540420761165,194.41728082348942,218.44155621815528,225.88559009906643,226.55667193304396
142,2005-09-12 14:27:43+00:00,205.6491396463908,207.77358589322446,202.86653699736448,246.46775481376815,183.46861881085846,210.48513613339904,215.97095657335123,,,168.04765258275455,169.71105124575104,197.75820219034617,202.3582087027613,212.24909645668544,224.6508298052081,208.49716915575578,213.76875723752366,222.08418224824587,208.05366945951636,,,,
143,2005-10-30 14:27:59+00:00,221.2540106933402,212.25824666959474,206.55087332146772,,,,,,,,172.98704706201661,198.72485611125543,191.30994264714474,202.18390551285054,214.91192570749524,194.85854121822123,214.96035742730427,222.180519128295,199.2348895310215,207.5510001514389,201.0305971135285,,
144,2005-12-01 14:28:14+00:00,,,,238.21824068468746,190.1660153154388,237.37489180868067,,,193.3783635722317,202.71236913474328,172.48336125530628,183.6687247264786,,,209.6201666651243,196.94496160875468,222.6661883157218,225.43106710114924,194.7744729349417,196.44770773600862,222.0407383888841,225.67759375339372,242.7029334269276
145,2006-02-03 14:28:40+00:00,238.7297786097429,244.52140841862757,,250.51573360423438,242.30802447999068,255.08674432282297,247.48730697944495,237.49477167795777,233.21393147898934,236.93796373627188,200.56069961344954,204.78078496646268,228.95639799989092,,,224.7664719075051,236.52369412159774,225.20117873401247,243.6425827598201,223.8065056139,231.84949914540283,248.14111046701834,263.6630717962402
146,2006-03-31 14:30:04+00:00,228.08606719847262,227.13891434678698,237.70549689049176,241.83622298884828,230.2923057191645,245.82627790619853,241.30413157161067,235.36834006311045,229.77068269729935,219.10487024219535,208.45494218193693,207.18558898100596,219.37394480790775,216.70806040805397,229.35573517316033,223.6248908368669,219.9730459756362,221.0391724605158,217.19231530429948,228.47718493828037,233.61553373979967,238.26269375947268,250.43907455175486
147,2006-06-03 14:31:03+00:00,210.5087400015661,208.7852885734043,203.99955583686324,232.96749805134047,205.04927796409467,226.90140049111483,232.61319723218858,228.88139563402802,217.26534763995915,211.37254060310678,202.342698966258,203.5272300165799,187.72304482145464,189.8979660723664,212.42306293886355,224.77514429805586,225.14136072715115,224.63888834668174,218.07978508724855,214.4242470700768,219.2411950947766,230.02421453572086,239.77222829439225
148,2006-07-29 14:28:21+00:00,209.79330698051078,212.67655959512683,213.50055969073878,246.23908943151773,211.59011741197526,221.25734198215346,222.8056632548406,218.64147921000423,203.1733020813098,,202.22967637230443,204.3736991795996,207.66358689597257,206.98003651154198,233.39313274359324,220.47246447911155,223.74253922503144,227.25995520109217,194.49253207014146,203.4605264538421,224.91883853464014,222.52613133627975,
149,2006-08-14 14:28:19+00:00,207.23786689950316,209.1557094401843,203.92439594886554,239.49703963058042,200.10641504941864,210.02633874698017,215.7920167250313,,200.24730354597042,173.96771346798874,186.74293164669442,199.0104644695534,200.9219793560229,193.23971639889805,218.96330882118295,224.53097616096503,208.1866141594122,216.33373196839668,206.85381562386195,,,218.09917515233306,229.2992321370255
150,2006-08-30 14:28:16+00:00,213.5510296367001,211.41737490730654,211.20171076460304,249.69329684835728,220.7189427451247,229.9438579870997,232.36979109444124,224.8512796652379,,,185.59012783083048,218.73765499541688,236.40683720781217,208.55738555182563,218.05202556616885,247.62786476809802,214.69777909945134,202.76807455280044,227.15362924982054,224.01851840185097,226.39139366903382,,
151,2006-09-15 14:28:11+00:00,216.6333118333101,210.74835180902863,205.31237485059353,,,218.27028276464034,231.90443659973047,218.03334332153923,208.36157274838916,195.99719685117824,173.83829425271406,196.68274069822957,225.0891152071227,205.17680084340336,203.1087621921375,,,198.51694583383227,215.03059153752443,220.9866107856303,229.75226582667474,229.64619309899757,234.5321603635313
152,2006-10-25 14:32:53+00:00,217.76719167855398,210.35640974155592,194.31983142706474,237.3958773823954,195.7803799477817,203.2964961503986,220.74287603035523,199.61756289583883,190.25596147245105,170.06782689604518,169.54054059509014,206.68813621505123,204.29955998015612,194.03857502159732,190.94137951781187,207.33103050878563,202.49158812691894,204.05673161671453,209.1730667286258,209.90593532870304,198.39836396486965,220.43797706324796,234.9791171938829
153,2006-11-18 14:28:37+00:00,213.78862144728274,210.98328920955367,196.90785699275412,235.86195229395815,,,215.58925796571225,203.16350279938587,192.71812381458594,182.6694868219773,179.8541787220786,185.91104747591345,200.14056706272743,203.12062644365085,203.76777958765882,196.1648602558097,,,207.737420731903,208.24115009872574,207.00322031232784,209.41861912649293,221.77261351808295
154,2006-12-12 14:33:18+00:00,218.5888137481157,221.21734329534306,216.19540492308212,244.54021860000907,210.08898893270657,210.82159351795272,220.69121288781747,196.62542731187597,199.32323795580254,216.48861186418227,187.71507354260672,177.81104535851043,187.8927213353639,214.54393200116158,218.75508668893028,220.4975324121885,210.3219788174252,208.11337684267608,194.58451411379178,219.1755531346695,221.43250802829695,219.52085414834292,232.0614696758419
155,2006-12-20 14:28:50+00:00,,214.91667227640102,203.5833859164395,233.76098926508058,,199.59173427458077,203.74277844212045,195.92388975762987,203.06923076522824,209.10125723366806,191.84037981517542,183.50095333048728,181.43715187142794,200.1982529491989,216.61387292835173,218.9820602906528,,197.6129633225066,198.50934417105015,215.39978774904571,218.24538801565777,220.43210996835563,224.41790732402106
156,2007-01-05 14:28:52+00:00,,219.0291757283935,216.31035903848448,245.41304466428016,208.59152643112466,203.3162470507762,206.64649986576248,202.88290554514222,207.48364317564324,213.49548407927193,207.1253931154895,,188.39011448084386,198.54345442879384,219.32325770870747,234.4033268465459,197.48712213840432,194.42140898836138,208.05152250975624,225.2042005861693,239.39969992564943,241.40286524042267,238.4599294817
157,2007-01-21 14:28:54+00:00,233.4610246029558,227.641761222368,226.7744470258288,247.7239921953407,213.49375087987312,,216.51123096901557,210.5742699198417,229.90816303506992,224.92613292050387,227.40514361088105,220.8923608248199,203.57921245582898,204.17284747406313,233.30967389948486,247.14739007133733,218.49701366112083,,,240.67293134445384,253.1986247935229,256.6694664389074,252.27250918160232
158,2007-01-29 14:33:36+00:00,235.0889728653151,241.19239416368677,226.02426566047274,247.68765290301747,215.14508341815176,213.554568604414,212.33993919896332,204.11448817657669,228.13717999741144,222.359078850561,216.24522066539035,219.99381963533764,189.05410027715513,209.49794449457312,238.79148563499598,247.9626884135624,214.74926647405866,204.14017986426555,217.40496503434835,227.6387969599732,257.10736748991,257.8235964495961,254.2857431197832
159,2007-02-14 14:33:37+00:00,250.84239090604984,246.99589580505724,240.07439244096722,247.96882575707957,222.96895705579877,217.8246061127876,214.03480249103927,210.16321553582358,222.39629019467964,236.13249098688505,229.8310295789477,217.45100144639036,193.1694876080966,219.2297303907722,246.88012196870704,245.91423254060692,208.52430366676379,206.24713517097814,220.384033509714,235.19905532423869,252.50951956473114,256.50665180471276,280.41610830014264
160,2007-02-22 14:29:07+00:00,250.5574405754696,251.76569329769214,249.31317412486052,,224.31705839215152,228.9607380655657,212.64519555750547,217.7664988516143,228.7414345247845,233.36032970591782,227.07834868985833,215.4574563325227,190.11959244797436,225.4729068209918,,,216.82332198352054,209.88066923027935,225.13679709080301,241.98405950845327,264.15025910832054,272.7894692060115,270.1402811374836
161,2007-03-02 14:33:37+00:00,243.97749275347448,245.5330780285436,245.70906385414116,243.51064820610233,220.10121397821152,213.44583622758051,213.25467813036758,205.00072019587927,216.49300118644516,226.81088934764773,222.81492272281804,220.61408953062883,189.77443246538067,211.99662322849747,244.00376969359573,237.78332875770283,206.80001282141015,200.90728135525413,215.6149100120727,232.9675174440588,243.7628874317093,246.61647989413,262.44360531262896
162,2007-04-03 14:33:31+00:00,226.14264605342507,228.96245856701438,237.26659259237255,246.74211140242315,210.59826479365296,238.6795328733649,236.86745016139477,211.05057253599207,204.25281576227454,216.7013730158273,220.83837099176034,190.3128542705797,203.39265762955833,233.32524574750434,247.80836546842278,225.54603044716615,229.1349744187359,218.9219684498552,218.31752303117142,246.33460355726714,246.57502131750277,243.97256289904962,254.14525785023733
163,2007-07-08 14:32:22+00:00,226.23275573154135,223.1823078823608,222.6550811045859,229.6896118794586,208.8413663448763,243.21193248157854,225.4813304009006,215.74015809886896,214.3556186571929,205.2137800549865,196.10711260978618,201.08965836975278,207.06895373579346,217.49381521869583,239.78945076433723,230.13840203061542,218.56654044054002,212.1449687894728,202.45461616852538,217.93564583146056,215.77462806428167,228.9371310120934,242.423614101919
164,2007-07-24 14:32:14+00:00,217.8368594196522,226.39841407106667,222.18560061425288,247.16753354372005,205.8306883422208,236.68107700916283,248.94880781724385,240.03873304041983,230.66189442721722,208.64076935756026,209.35881114288853,208.64260060922842,206.82225172076804,211.2433500371268,227.1776686833517,234.18298085996858,233.8613303260084,238.5813212379999,218.0752111671736,225.61814228363335,235.04261373431953,240.73758055175895,255.9739634155451
165,2007-08-17 14:28:40+00:00,227.15868432335492,224.0502252095639,221.52003535965602,244.27184543848304,202.38250913756553,,,238.246435996729,226.35924186608634,219.59884573936952,208.75486853281055,209.52055855261148,216.641298000887,214.4684203364678,210.51575171576945,222.92130960693424,233.80585211151063,,,231.60243998995185,244.19705731818877,248.6459428249867,245.33033451726416
166,2007-09-10 14:31:47+00:00,206.23812272707,215.3040956602222,204.95578422917274,229.6317176952589,181.7585464015128,208.65541586532058,214.35936957369353,208.43456381566833,216.26831222021113,208.93302916864712,206.2087076235876,202.23781275052607,204.45507909083506,200.39000010939284,198.02176941596153,205.15512974672302,216.7584820293087,207.01725014196447,205.12090795520578,214.7833953191466,229.6856394391335,233.47016695588763,233.240730520711
167,2007-09-18 14:28:27+00:00,213.8562904105424,218.44972575101175,212.20918774175584,249.30728396683807,202.16876024139123,227.0347201263121,237.15840080336997,225.83969976460037,229.24248634176865,,,213.4243098840842,222.27141389150296,209.90196682391309,216.50471013699533,226.8653617652952,234.83360718135555,224.59157785961452,222.41621252417977,233.23596899665316,242.75876683391314,240.17218615127138,
168,2007-09-26 14:31:39+00:00,212.08907117312594,223.45091906493627,216.38081825657653,254.21221886233184,196.18836732455216,222.50525871476103,231.9433630261381,213.78779369395517,214.42277704749478,211.07749648737428,198.25067086294567,199.26881471864976,212.6439669366466,211.46025169900935,205.79178403436228,211.17460813072037,229.54233804530583,222.44579072437517,215.18257218153812,225.84991331565604,229.95950141417185,232.63960671053192,236.3163659620062
169,2008-01-08 14:29:00+00:00,247.0121276529822,245.06528093975876,223.40306028714846,254.5050931072479,219.13102834649243,226.78042196255936,237.0478395905418,218.25522808333162,205.86807484075962,,244.4544553525707,232.6378619237926,249.88362552112503,223.31955781137142,211.85497041419762,226.39723906433406,207.5409871318133,204.854177504042,240.13138675333104,227.32929693873382,234.20660930031565,,
170,2008-01-24 14:29:00+00:00,,243.5503461960366,232.43525803036985,255.95157216213553,220.92340977517418,211.69622583878524,224.47423031571003,203.38206454855637,199.2745482600887,226.27201541536056,,,243.47199904133316,234.00749384971232,220.2863223348516,213.56034366465695,209.68736059142415,204.7364729978747,231.20307417395114,218.98342378338972,230.98265728327803,240.99001995371583,256.809764823958
171,2008-02-01 14:29:28+00:00,251.391181657994,242.9033390779007,240.34363379704266,248.11964695546942,230.15879294001044,225.8516421139675,238.7128011719265,208.15379332039984,208.99871976785437,247.16423911452725,231.77829399405834,233.5746579477477,251.68813081436443,241.99503186211174,225.3886715616951,221.65919769779987,219.33402128830122,203.77543106068634,236.7639544475661,235.75161036853387,241.19864905247192,249.54723881323275,277.5819411685329
172,2008-02-09 14:28:57+00:00,,,244.3826009344196,253.7836055336734,230.44984298410915,221.89979590310367,238.36705156439015,204.71910265843997,210.53259840719448,239.24435077502812,228.416116686173,,,242.90644275545927,231.85800931365992,233.12535886256208,214.2616561125796,205.20097133299998,225.94173562452775,229.5828513495236,244.63409107476733,246.20755500927908,276.3261455255902
173,2008-03-12 14:28:47+00:00,237.03783320663342,251.76172625839774,252.37503616063407,253.97099686401552,,,247.26776391890178,224.52545325602097,227.26105669695824,234.74395942436962,249.02076076266687,234.135361281415,249.85147009866017,241.30939959025883,252.94668606980878,243.54066648722232,,,220.96703535139252,253.52870854471354,250.7872023523122,269.2609223458664,283.5785235918247
174,2008-04-05 14:28:13+00:00,237.951178284711,240.93581504494972,246.2309827281483,239.11283604536555,213.32269522412903,240.14812781995997,244.07705153734713,219.5979613930746,202.90363820164194,218.71186337824437,236.6875879736073,227.75754387307094,235.73189362394356,242.9694307165765,243.95033872197874,242.26856377508415,246.28173203901875,209.86308854367715,207.74688000423114,243.87210990756734,238.37886044193124,258.8614478799292,272.5456814072446
175,2008-05-31 14:28:31+00:00,231.48789851289058,235.0163802684599,241.4029438506193,241.2918788778413,222.2138759481703,242.86015385684462,249.89382200003715,,,221.13923257323827,221.16415922941525,224.72592655971292,242.15063170096073,246.32189066206305,250.70671789955477,248.75500288068324,229.44075585189748,229.4535043936158,223.39819528762493,219.77513329853966,,,
176,2008-09-04 14:27:39+00:00,,,209.39451162820657,237.97997422265433,204.44016513709315,207.29725360396733,,225.0427576642841,203.74839055264383,203.91858825963402,203.68614983272025,211.17596801194478,204.9732472288635,218.07222242791119,228.4902285049034,227.23529117581535,221.57331457561506,210.8295568076957,,,225.2656670917056,240.68483292869044,242.0688880557966
177,2008-09-12 14:23:47+00:00,202.96704652937566,213.03661910524477,209.90123840281615,236.24955668041085,194.2251232602145,204.3643558377842,213.62519500033363,215.50630302413606,196.60944547148765,193.85783138065693,194.28775021373283,197.72468023437568,205.4883134257549,215.7974689052038,222.5402957507787,215.5257113646835,214.9330047341166,213.88327249062107,201.51523994238852,197.29230107127168,210.70271390621284,224.15311850532055,228.57393923303312
178,2008-09-20 14:27:30+00:00,201.91744714631932,,,252.72680843520678,212.9755666332072,216.92538372892813,231.40388507902586,217.7899229138388,211.81456510241054,203.97108317172427,197.33232623967024,214.52168573111794,,,226.75404084460297,228.57475067387603,228.8296302386753,221.60806347343447,217.39400610585628,204.50729340369682,211.23651044979405,225.72582037163346,239.09155347450843
179,2008-09-28 14:23:17+00:00,195.80161354259835,204.9582872732943,206.43212500361747,233.69843703716464,206.09181266275016,210.25035448084802,226.8859149465178,216.24519763758735,210.36479649608637,195.26211328628577,193.50553210880852,206.39907073598013,203.3383465767962,198.76338506680963,215.41765695519425,234.44698961376548,221.97291781069862,224.15551142933762,219.10212303531833,211.3864738722266,210.4915154485777,225.52781519268694,227.84091083069066
180,2008-10-14 14:22:46+00:00,201.33140771893503,213.47709882743553,210.92498765626374,240.90084958916236,203.32283872568178,206.81179078550815,224.2937859572602,210.75775838157892,193.36772798722217,191.47589335094153,186.71304011520374,207.73370145168894,212.5991427214138,208.18575638154937,212.65072771286998,227.18100112974713,216.45575087049838,216.44311771333744,222.01414612301772,214.1889878187436,212.97350892095363,224.50722955261855,230.42813835150565
181,2008-11-15 14:21:55+00:00,205.93048070620245,208.53476435905884,217.54630194661883,253.94499538910705,204.86382464547705,229.42265180203592,235.75650068642685,215.35753598329316,210.52424652919524,196.96295112911992,189.49110987345074,175.23912626175348,201.59195336772729,229.8426628052048,210.93307474964513,225.72555964889682,221.3354028505683,215.466530427044,213.42297580729607,212.86209711036187,213.83939388371132,217.68697818758963,240.71189466889598
182,2008-12-09 14:28:05+00:00,221.60065706402486,216.88024440892565,216.99650154403415,246.34799657482586,220.02383661086955,,,231.1197657955321,233.51351906851872,231.8771715533069,205.6652287567561,185.65500773515728,214.38335806597632,245.79066240563498,224.98385414305048,233.17041098080105,238.52021996925214,,,227.00494647734888,239.5504458259112,236.80269403163476,248.36203745711506
183,2008-12-17 14:22:57+00:00,217.2188984018677,215.77246447928388,218.53349200236264,246.3936139501321,226.1854652175259,229.10306333428605,253.7201797688384,229.27003877179166,228.69029496294544,219.98442190152886,207.8532978135482,,,246.0669573447156,220.28057363062814,223.81900901107156,247.97957813812795,,,218.21533803776012,228.55444845659477,229.99449153931772,242.85091637179798
184,2009-01-10 14:28:19+00:00,230.47950323652597,223.53274532088076,224.09219944817744,241.75787244875158,,243.47688742555417,246.84162045809228,243.2497833338356,225.482124535713,223.08532411130724,206.72060882312292,180.11864956616068,196.3006976066787,229.79851940476703,214.16555404215103,,,224.23852521715517,229.22394318246378,229.33439363563917,236.6440731363168,237.74554383537975,248.33853907482234
185,2009-01-18 14:23:48+00:00,236.8304098131682,233.20472008266927,230.19081338993698,245.7876982533558,232.11158204272544,247.35326630505074,246.04857304746304,235.66525098274292,232.42036905996767,220.02897106928594,218.8355748815552,179.21421171833975,198.37569074222438,240.38734021148687,224.5611561738782,238.08177434154973,246.57566767452153,218.3414867230941,235.79585439859383,231.75392065460116,236.3927175584929,244.99853174500075,259.3387840950148
186,2009-02-11 14:28:31+00:00,245.26093879082413,245.26394934113688,247.6268035005831,256.3292876265416,235.485020841987,246.9450767636551,261.52265387934705,,,220.81311202266636,213.67918124289145,191.74286841187018,191.30868243131778,236.0660206904498,226.8218175960161,222.812015697156,245.18118315953785,225.0551451463676,239.12393971879,233.0835163613499,,,
187,2009-02-19 14:24:38+00:00,246.81122447311645,251.1948900161745,255.4879921312385,252.33764122030672,254.22647529274684,253.9591778622166,266.32718486188986,262.64495246659465,232.95455176019175,237.45614482240913,223.2774993810522,207.97261771933398,199.01717634692602,235.59294727379125,241.69871533025773,225.81381504748754,250.36417230123382,232.02354535941552,246.59162666079936,242.52158358731688,248.78057532171033,255.62359776049016,264.0903595559252
188,2009-03-07 14:25:01+00:00,235.12861931608782,234.5356172505182,243.7136961464339,238.9001140958827,232.72406815644126,245.66984160519542,254.7177258781594,242.90745929435758,235.05940642723863,220.00453064112494,214.4466166367896,209.9856409635677,190.57636830983643,222.3929805955404,240.89931247549768,224.0023484900344,220.23775690433882,227.0426102487854,238.00615680697274,245.28958898700418,250.67022202054167,253.36818901482755,254.0210668353059
189,2009-05-10 14:26:19+00:00,227.08817631358545,233.5163642628948,232.79318809136385,246.84769964488112,209.0877030720991,234.93470158523056,248.5369408649256,243.42875833448028,232.66971798160898,220.89993626405544,209.1958687286923,204.12930064892714,216.80613345226493,226.13605264472253,233.82107720220284,234.26226526462932,228.62203573039488,232.81778120442922,234.85987718435254,232.58457308860693,246.12536467472847,243.45044278649976,261.2149518097248
190,2009-08-06 14:28:51+00:00,213.4029352896592,219.08142412556919,,,184.83053212220852,199.53801965119712,216.33006427364995,220.00714472761405,220.65097112666965,216.85492091220326,204.10685594890023,199.4990386191374,199.95921518332852,,,226.1154973806557,216.46850595198012,213.69953917007342,212.83091298228817,223.58163842443028,230.49811647905835,239.43190054289678,245.8391498410982
191,2009-09-07 14:28:49+00:00,217.04898095820735,219.0324806487659,214.300710330851,243.07683160553975,185.99069486538846,,233.2821933086358,241.82681858705578,214.73796952982318,199.69240674753948,192.78330409373768,190.04586125706652,203.31516929013645,226.06132082746228,228.729040604571,218.52521442890813,,,210.82531177151938,213.59048559851436,241.2663637677863,236.3640055079342,240.80763335157977
192,2009-09-23 14:28:47+00:00,201.7073703671555,206.48216081327558,200.3803521651467,231.4316583556582,183.72674576973816,205.38166823606508,218.19024076526242,216.95643127306442,215.20289440574578,,,180.11181827668332,193.59899801827382,218.09488799168554,235.8314922215024,213.5609513198571,202.02134150126517,215.04017404121672,212.3813749306725,201.96899792838252,222.5627695614359,228.84728138149785,
193,2009-10-01 14:28:36+00:00,219.29094870211665,217.87832844753893,209.0738894059965,243.74675155619545,188.23620478172768,203.10164113666275,216.35065173411323,213.25783953831524,222.67890977949628,203.37602186699297,181.54637154304098,175.93075541624634,190.93005607634916,213.9080749439592,240.88615688178172,225.28727031733433,205.64456086780015,229.85698194471317,237.53934455024128,205.35767241753885,219.08741133856387,229.16808299211817,234.65810437613447
194,2009-10-17 14:28:46+00:00,215.02912621584957,215.9012745316292,211.86704925102364,239.87437573982012,188.0128528457887,205.21842462242512,223.20010880517745,219.76671158324694,220.60474289812575,214.38962743333119,192.8710524231179,181.76917304467443,174.06938210721887,195.29997266222054,239.15586570728104,229.20237958901882,210.17052269514724,216.5843757581137,219.7651199489999,206.3325188547327,211.26302118481678,234.9019294886043,240.5188541604503
195,2009-11-10 14:29:12+00:00,215.88879567700155,224.62144517846454,221.07767499842527,,189.46579747197603,197.78255679297789,221.00130995304124,223.42640075130535,210.2970195793187,209.24459548548705,207.29836082561687,205.42665618383606,184.42561243121844,187.36250605213334,220.97730219449028,,216.29029640820684,209.036619145147,216.04812404998222,212.4975837623286,211.77854142961783,232.04454357952355,237.28768483628818
196,2010-01-13 14:30:09+00:00,221.0849519649635,221.37654996328428,231.11904558731973,235.8790712366117,207.37401103782014,197.41641833041018,204.86622290582557,217.96796899439076,219.37858806865043,201.77050257198664,198.40933022849111,,,188.49866424545004,227.23369368659064,223.1501265340945,220.71644551417785,213.22606847273866,209.3710846561146,211.4837850447551,220.64270946127783,228.0395046675423,242.58606384223702
197,2010-01-21 14:29:28+00:00,225.67932911539714,222.02697901018792,238.677243618804,246.37802949671973,214.42079095154136,204.66989070715692,209.22318926564222,206.20953876181017,224.7849897125413,200.04623019951555,196.92092745044795,210.77072449692744,200.38643422029008,192.2587685494674,223.0080481675661,223.6740172202623,219.75834908003995,217.1418203067194,216.4229483775624,222.26752418341323,233.12595631038718,237.03053794294357,261.66505965758154
198,2010-02-06 14:29:32+00:00,237.16613989023043,250.18209134463115,255.6050417576453,260.14402633360135,219.17376547344188,237.23105022470958,218.57890790325715,203.43035820432627,226.5644081704351,211.00523809576745,212.45523945696416,234.31786966460066,224.19076434469815,202.5667766393243,238.29335463180146,222.56934384891403,229.57097494300476,225.52227586049324,224.25700375902514,232.7001500826935,236.40729043046252,243.51462331226884,259.5757127120713
199,2010-03-02 14:30:42+00:00,240.4652898736308,246.27085739727858,264.3680723969508,258.9086746339106,231.1471767087317,237.73790999277622,250.81266284110015,225.13068958883744,225.95144917324157,216.4980235337237,225.522924755994,241.0296497847148,237.9186623952609,214.66161932140983,229.55187625352949,235.19711897253515,240.35282504893868,240.78391864141184,246.26109415302287,247.15745227141173,253.9642136771219,260.00690268200526,293.60690227507405
200,2010-03-18 14:30:48+00:00,236.11680235764948,245.68589217988114,252.44084482145266,255.6070629765471,225.83783624246598,237.893615938131,257.8706826485264,241.478917601377,214.1781588000242,207.74261397545627,221.81659559992548,273.2021600147622,,,213.48200497076652,221.63093695172748,218.49274501976268,224.1741053844255,255.67376228335988,244.11653663577033,252.53139769624968,255.99610555807635,274.96717974468584
201,2010-04-19 14:30:52+00:00,235.09905322949402,239.0227657491897,247.21762516458142,252.73085883447814,207.3403284881272,240.7410033423206,249.14942246767833,238.07047288760933,211.0794065278763,184.76338406772342,213.09715625194096,,235.9742961256562,239.65135108816867,220.95160193917982,202.72842970150361,214.36551379650075,239.82628841713233,248.9447461156806,250.91848616381233,255.0246624647103,260.549476307731,263.1208010254879
202,2010-07-08 14:30:52+00:00,,204.34670765527756,195.82151120021214,226.44717524727298,172.82274559453836,202.5018578294551,208.49808813242123,203.3258916761063,204.89541861104445,185.74443417530193,,187.60972508720832,188.1231312147289,188.96642393258864,213.32599686868795,210.67204288576664,204.30043713125306,204.53812918200816,212.4684357249672,218.29738218643882,221.8319095204584,225.6270662192007,238.54583386772973
203,2010-07-24 14:30:52+00:00,210.96936021913424,212.16339907752155,198.6033490938068,227.06434400241446,176.7768337271641,208.7900005390548,217.76999265337966,208.5599255921922,,,187.0933907846295,192.2188059094787,193.54657244701272,189.5031281663012,208.40398028527227,219.74358708974526,216.03208796409177,212.37121224471727,219.1428439291111,232.03713698496253,235.06692568264458,,
204,2010-09-26 14:30:56+00:00,212.41429702112356,213.80750028689206,,,190.03738836753567,216.5781603232174,214.8774762872909,215.14559478502323,206.15326105005312,193.429563538044,193.1241650974303,188.60551384438898,193.0606191293235,,,220.0110751687655,235.50113979331732,245.67296901758652,231.09934466149417,215.1644857921251,224.62297707853926,240.67079140606307,249.9481101680212
205,2010-10-04 14:28:42+00:00,203.48034711410787,207.44566860372282,208.17600116952246,251.65992886727503,195.86842198051954,216.9865970595496,219.30210772824108,215.1448591194274,208.854849386765,196.6223309630706,186.173652373385,186.88019756795856,194.7767089439253,218.42732050840976,215.73607047190242,228.45558456562023,241.5719572262746,245.13730420730366,235.80766086036422,224.97542413391855,224.3254348123322,233.88668062331266,245.19032229088432
206,2010-11-21 14:28:27+00:00,205.169214620908,220.97106479701634,216.86834345197437,235.66618853399768,192.5920736033675,209.58145190547128,216.17069521669708,201.22477101220576,199.0288823663048,173.96883013655378,181.2738105403657,199.4901666486483,198.99735227917202,212.78510517565024,230.02379324386877,232.4978072126634,217.1893737918703,211.5831530994492,222.78379058356887,221.6654807140513,232.13228588662017,232.25084292725072,248.6695601713061
207,2010-11-29 14:31:32+00:00,,,,,,199.0706321515292,195.0768400678114,185.69822375901938,187.98138449318733,,,189.21701489591803,167.62731966001675,196.9557649091807,246.66058349951703,249.07741747022405,226.5856089483125,200.07539926381997,227.52076006735513,226.01395099651387,234.8115195251024,237.1579522150556,
208,2010-12-15 14:31:40+00:00,212.65707448769064,225.48770079021278,232.04136416075204,258.79491170218535,188.40852471471194,209.31062051799557,229.8151735256719,,197.19599735248167,186.88044696464172,193.86318215777106,206.35759936070184,198.35478733043286,228.3455973924063,243.70237207711565,243.08543986122524,228.55905858511625,204.55659906549877,201.25821990223085,,,246.65581363644554,256.1987262426885
209,2011-01-08 14:28:34+00:00,220.32090854092257,215.5513087623346,224.82158853140126,251.95982777957514,196.1033101644321,198.4079668298413,213.92156278565344,210.3185636523482,192.979558706145,185.64363854685928,186.89616823582145,199.13267193304267,203.53745630119408,221.3679997949564,232.19144019174462,243.47872038541763,231.73633091195063,215.56664314323007,207.8584863786842,229.60551109009782,226.02736716387204,237.97358535987243,257.5953673355713
210,2011-01-16 14:31:57+00:00,224.17406305634807,217.21507460809786,221.17236869975252,247.5704652774486,,201.2544593187284,221.18755702088683,212.10717834071178,203.62972243977688,202.95016765230497,192.27717419283564,206.7613080330103,209.53031845168329,220.00461049563248,237.78011961197112,,,217.08266268290402,211.62414553339934,229.2003538505092,224.79744907557844,241.4408992308662,261.2005386546861
211,2011-01-24 14:28:35+00:00,227.58437663931832,223.05091765012705,215.07851528947742,242.06730966381306,207.01913143211422,199.85500490642625,211.78177816431588,207.11292386251247,196.17423890432883,202.99154908716451,194.25246445019627,202.0258710235443,203.5732529172765,215.48300143235446,241.78171359527445,238.65306312314488,230.0477757094998,212.40991445768742,212.32278011199762,228.23363821183622,231.35642459083226,238.7419231651902,258.87188968934623
