,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0479-0000,170.8812407859988,-45.2194852634901,170.8825752896826,-45.221835252081235,0.105,0.0943,0.1232
1,nzd0479-0001,170.88035742613792,-45.2197347583095,170.8817905199388,-45.222055754604014,0.075,0.0662,0.0834
2,nzd0479-0002,170.87928579881918,-45.220103030512895,170.88125019893488,-45.22222231950312,0.08,0.0697,0.0883
3,nzd0479-0003,170.87841144045774,-45.22062254209408,170.88076846245087,-45.222532918830545,0.075,0.0684,0.0855
4,nzd0479-0004,170.87772782951606,-45.22104101942139,170.88009597854716,-45.22294454276508,0.07,0.0644,0.0801
5,nzd0479-0005,170.87693829566155,-45.22153863354797,170.87954010808585,-45.223284258542634,0.075,0.0681,0.0823
6,nzd0479-0006,170.8762752585144,-45.22211446877104,170.87908025784344,-45.223696281327115,0.075,0.0671,0.0811
7,nzd0479-0007,170.87571381481962,-45.222608399156606,170.8785188141486,-45.22419019796998,0.075,0.0686,0.0842
8,nzd0479-0008,170.87515237112478,-45.22310232525098,170.87795737045383,-45.22468411032161,0.08,0.0719,0.0883
9,nzd0479-0009,170.87459092742998,-45.22359624705414,170.87739592675902,-45.22517801838206,0.075,0.07,0.0857
10,nzd0479-0010,170.87401295690063,-45.224104927052224,170.87685100989873,-45.22565716007206,0.08,0.0729,0.0873
11,nzd0479-0011,170.87342696376294,-45.22465366769216,170.87635719993298,-45.22611845663216,0.085,0.0777,0.0923
12,nzd0479-0012,170.8728991726734,-45.22520905272203,170.87588676653368,-45.22661517815661,0.08,0.0737,0.0859
13,nzd0479-0013,170.87240006042893,-45.22573510726699,170.87538765428926,-45.227141219689265,0.075,0.0688,0.0802
14,nzd0479-0014,170.871892879793,-45.22626973606137,170.8748966104363,-45.227658677447344,0.08,0.0746,0.0896
15,nzd0479-0015,170.87139569725855,-45.22681258813448,170.87442003400483,-45.228179156023245,0.085,0.077,0.0919
16,nzd0479-0016,170.87091010444698,-45.22734847490104,170.8739390909289,-45.22870991222683,0.07,0.0671,0.078
17,nzd0479-0017,170.8704183689881,-45.22789123376178,170.8734642905003,-45.22923378649146,0.07,0.0655,0.076
18,nzd0479-0018,170.86993014376722,-45.22845163368262,170.87301303288012,-45.229751647476874,0.065,0.0606,0.0696
19,nzd0479-0019,170.86946713314137,-45.229009788000184,170.8725699199304,-45.23028609376534,0.07,0.064,0.0757
20,nzd0479-0020,170.8690140713536,-45.22955608905181,170.87211685814268,-45.23083238254986,0.08,0.0739,0.0862
21,nzd0479-0021,170.86856100956587,-45.23010238485276,170.87166379635488,-45.23137866608365,0.085,0.08,0.0952
22,nzd0479-0022,170.86810794777807,-45.23064867540297,170.87121073456706,-45.23192494436678,0.085,0.0784,0.0908
23,nzd0479-0023,170.86765407485706,-45.23119593973917,170.87075848391245,-45.23247023838447,0.085,0.0769,0.0895
24,nzd0479-0024,170.86720152302408,-45.23174385572813,170.87030769339867,-45.23301601167291,0.08,0.0733,0.0849
25,nzd0479-0025,170.86674990270882,-45.232290836822926,170.86985621460832,-45.23356280913597,0.08,0.0765,0.0894
26,nzd0479-0026,170.86629835315603,-45.23283772695831,170.8694046650555,-45.23410968703128,0.085,0.0798,0.0926
27,nzd0479-0027,170.8658468036032,-45.233384611831084,170.8689531155027,-45.23465655966395,0.09,0.0825,0.0967
28,nzd0479-0028,170.86538829949782,-45.23393998981921,170.86850852050253,-45.23519492884492,0.09,0.0842,0.102
29,nzd0479-0029,170.8648951259191,-45.234563252195166,170.86812356739355,-45.23567416765206,0.095,0.0846,0.1037
30,nzd0479-0030,170.86450498878384,-45.235211606193666,170.8678174924707,-45.23619214001782,0.085,0.0794,0.0961
31,nzd0479-0031,170.86415688275483,-45.23579476782277,170.86746938644166,-45.23677529158453,0.085,0.0769,0.0908
32,nzd0479-0032,170.8638214223384,-45.23635725584299,170.86710863479993,-45.23737910442702,0.085,0.0763,0.0931
33,nzd0479-0033,170.86346408496564,-45.23690051820105,170.86671151786416,-45.23798359200635,0.075,0.0676,0.0817
34,nzd0479-0034,170.8630767275565,-45.237463439486184,170.8663155457927,-45.23855921851529,0.075,0.0688,0.0845
35,nzd0479-0035,170.86267382565245,-45.23805936581167,170.86594573567294,-45.23910525246051,0.075,0.0682,0.0811
36,nzd0479-0036,170.86230423724217,-45.238661501164025,170.86560307501793,-45.23966456015064,0.075,0.069,0.0851
37,nzd0479-0037,170.86194811270954,-45.23924222168292,170.86524695048533,-45.24024527041788,0.08,0.0723,0.0892
38,nzd0479-0038,170.861585119655,-45.23983428815951,170.8648976944746,-45.24081462305516,0.085,0.0748,0.0963
39,nzd0479-0039,170.86118553286516,-45.24053535425814,170.86461854335215,-45.241282514254195,0.095,0.0857,0.1073
40,nzd0479-0040,170.86095058241642,-45.24128297197436,170.86447615888983,-45.24177173258225,0.095,0.0872,0.1067
41,nzd0479-0041,170.86076514098616,-45.24204302034152,170.8643460188406,-45.24225288753235,0.095,0.0873,0.1053
42,nzd0479-0042,170.86077194755157,-45.24270333504002,170.8643585297667,-45.24285752197944,0.06,0.0541,0.0624
43,nzd0479-0043,170.86074575546928,-45.242981611887444,170.86415073933466,-45.24378982488473,0.05,0.0479,0.0527
44,nzd0479-0044,170.86041881354203,-45.24335197199108,170.86360312365946,-45.244524169468285,0.055,0.0497,0.0568
45,nzd0479-0045,170.8600023500607,-45.2439503360171,170.8632300723389,-45.24506210362865,0.065,0.061,0.07
46,nzd0479-0046,170.8595004652583,-45.24471118159156,170.8629424423394,-45.2454375473867,0.07,0.0649,0.0768
47,nzd0479-0047,170.85932316435958,-45.24555555748545,170.86289295895546,-45.24584421862426,0.06,0.055,0.0635
48,nzd0479-0048,170.85922571888273,-45.24622960800897,170.86280787452927,-45.24642835576672,0.06,0.0571,0.0641
49,nzd0479-0049,170.85917134998363,-45.24700295241064,170.86276258429544,-45.24691799305515,0.05,0.0468,0.0514
