,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0146-0000,140.59958303086364,36.103091521854225,140.6030308778001,36.10390906463744,0.075,0.058,0.1042
1,jap0146-0001,140.5998359978943,36.10239508980996,140.60328384483077,36.10321263984042,0.055,0.0447,0.0692
2,jap0146-0002,140.60009129029365,36.10169230325242,140.6035344864928,36.10252255714306,0.07,0.0544,0.0903
3,jap0146-0003,140.60036482993846,36.10096476110142,140.60378249386835,36.101861249300555,0.08,0.0631,0.1075
4,jap0146-0004,140.60066971945645,36.1002522667579,140.60406530118863,36.10120196416936,0.07,0.0577,0.0926
5,jap0146-0005,140.6009745811038,36.09954139965499,140.60434813637954,36.10054103982507,0.09,0.072,0.1266
6,jap0146-0006,140.6013142553886,36.09883268553075,140.60465763224528,36.09989646944371,0.1,0.0774,0.1369
7,jap0146-0007,140.60165144013314,36.09815151145263,140.60498769934262,36.09922979489733,0.135,0.0982,0.2
8,jap0146-0008,140.60200066450855,36.0974470772774,140.60530572680906,36.0985863685562,0.14,0.0992,0.2
9,jap0146-0009,140.60240836134935,36.096721478744406,140.60563955151122,36.097991617766276,0.145,0.1034,0.2
10,jap0146-0010,140.6028443958192,36.09604280037076,140.60603239747073,36.09738231041477,0.1,0.0711,0.1665
