,dates,chi0126-0000,chi0126-0001
143,2006-10-17 14:26:58+00:00,200.57610501668185,202.56494784810323
144,2006-12-28 14:32:14+00:00,210.6370873262651,203.89783842962092
145,2007-01-05 14:27:40+00:00,210.7932272547728,205.6293921625845
146,2007-01-13 14:32:20+00:00,196.98255402317423,197.0955927186879
147,2007-01-21 14:27:42+00:00,,
148,2007-01-29 14:32:24+00:00,207.76805521559055,198.33278290113978
149,2007-02-06 14:27:50+00:00,213.4837974927705,
150,2007-02-14 14:32:26+00:00,202.2036724198716,202.63641891304874
151,2007-02-22 14:27:55+00:00,,
152,2007-03-02 14:32:25+00:00,211.29292350735975,202.55242478399907
153,2007-03-10 14:27:58+00:00,209.79449808345947,207.6107868983551
154,2007-03-18 14:32:23+00:00,206.2079356686676,208.04248493449498
155,2007-04-03 14:32:19+00:00,212.35980726649188,201.75239934776587
156,2007-05-13 14:27:50+00:00,209.0696393599017,210.72480352412558
157,2007-05-29 14:27:42+00:00,210.9250587852618,207.5173065475928
158,2007-06-14 14:27:43+00:00,,
159,2007-07-24 14:31:02+00:00,205.75450705416043,201.5787225923343
160,2007-08-09 14:30:53+00:00,210.86757106735536,207.59217031013097
161,2007-09-10 14:30:35+00:00,193.80707579816394,187.42960115538375
162,2007-09-18 14:27:15+00:00,220.25340297790706,210.20087827731606
163,2007-09-26 14:30:27+00:00,216.36533217186812,206.32954137389888
164,2007-11-05 14:27:29+00:00,207.1585750503308,205.55912627548767
165,2008-01-16 14:28:34+00:00,206.05644202546472,199.62088076001032
166,2008-01-24 14:27:48+00:00,211.50003224457478,217.14577655708263
167,2008-02-01 14:28:16+00:00,205.9231428777458,209.80118147052985
168,2008-02-09 14:27:45+00:00,214.8581894370975,211.05454531061793
169,2008-02-17 14:28:00+00:00,185.43590043216886,192.19145057008626
170,2008-03-04 14:27:41+00:00,198.86960403719786,196.68505309060706
171,2008-03-12 14:27:35+00:00,,
172,2008-03-20 14:27:22+00:00,208.61995786785528,203.9097514287736
173,2008-04-13 14:27:35+00:00,,
174,2008-04-29 14:27:32+00:00,210.2516016530202,210.29084257448523
175,2008-05-15 14:27:27+00:00,,190.41054625573736
176,2008-05-31 14:27:20+00:00,,210.3337149473278
177,2008-07-02 14:27:00+00:00,,
178,2008-08-27 14:23:03+00:00,190.7780689082619,196.51863332511635
179,2008-09-20 14:26:19+00:00,207.52631361229868,199.91911006783772
180,2008-10-22 14:26:15+00:00,208.7397207989532,213.86576779612403
181,2008-11-15 14:20:43+00:00,206.37623349875471,208.08743075361443
182,2008-12-01 14:21:16+00:00,202.0547418996545,195.04226909083494
183,2008-12-09 14:26:53+00:00,245.91193125692624,
184,2008-12-17 14:21:45+00:00,224.38261147616612,211.49847687163341
185,2008-12-25 14:27:02+00:00,219.8869764745398,208.6616053697733
186,2009-01-02 14:22:11+00:00,211.77868806972137,201.15805061748452
187,2009-01-10 14:27:08+00:00,,
188,2009-01-18 14:22:36+00:00,209.206469325106,205.09389095881374
189,2009-01-26 14:27:12+00:00,,
190,2009-02-03 14:23:02+00:00,211.6759469598078,205.69696927641982
191,2009-02-11 14:27:19+00:00,199.90126557542303,189.35776186891488
192,2009-02-19 14:23:26+00:00,217.00759328494655,193.19693304982138
193,2009-02-27 14:27:29+00:00,,207.1780694732468
194,2009-03-07 14:23:49+00:00,212.04892108068262,199.19076932031055
195,2009-03-23 14:24:11+00:00,205.0974310828567,197.74212051814064
196,2009-05-02 14:27:52+00:00,209.4085612681995,208.82683810037216
197,2009-05-10 14:25:07+00:00,,
198,2009-06-03 14:27:54+00:00,,
199,2009-06-19 14:27:52+00:00,174.4846903161746,
200,2009-07-05 14:27:49+00:00,201.25427342722693,188.17971970979755
201,2009-07-21 14:27:45+00:00,,
202,2009-11-02 14:27:43+00:00,209.61811577646188,215.1739778925101
203,2009-12-12 14:28:24+00:00,,
204,2010-01-21 14:28:16+00:00,,
205,2010-02-06 14:28:20+00:00,193.67105490482464,195.68563148506288
206,2010-03-02 14:29:30+00:00,215.61364456778168,219.1339635264236
207,2010-03-18 14:29:36+00:00,219.85320304656045,216.28530842685376
208,2010-05-13 14:28:14+00:00,202.4526791045904,198.6696336715434
209,2010-09-18 14:27:38+00:00,199.17827487734962,199.7888997565552
210,2010-10-12 14:29:48+00:00,200.6057916796668,205.87718994544363
211,2010-10-28 14:29:57+00:00,208.2505422336129,209.02822163571463
212,2010-11-13 14:30:09+00:00,199.4196445395975,204.69445790761407
213,2010-11-21 14:27:15+00:00,210.69608467066504,217.65482439159965
214,2010-11-29 14:30:21+00:00,201.96448712745186,211.53774055324988
215,2010-12-15 14:30:29+00:00,207.23927623280224,205.49917181582123
216,2010-12-31 14:30:37+00:00,198.7201261024261,206.17052711176825
217,2011-01-08 14:27:23+00:00,209.8984810086684,198.92358038552183
218,2011-01-16 14:30:45+00:00,,
219,2011-01-24 14:27:23+00:00,203.53536502245694,205.5844243740501
220,2011-02-09 14:27:25+00:00,212.27132623939846,211.29465213142475
221,2011-03-13 14:27:21+00:00,210.77471063077724,208.7020297137246
222,2011-04-14 14:27:12+00:00,209.0691313193064,201.95439812062284
223,2011-07-11 14:30:58+00:00,,208.73395300056353
224,2011-10-15 14:30:44+00:00,207.15198707870636,201.05240510900845
225,2011-12-02 14:31:12+00:00,207.6536590978159,208.5119618423669
226,2011-12-18 14:31:18+00:00,203.92045520291194,199.8396973652828
227,2012-02-04 14:31:32+00:00,,
228,2012-03-07 14:31:32+00:00,,
229,2012-04-24 14:31:44+00:00,,
230,2012-06-27 14:31:58+00:00,209.1525698010448,
231,2012-07-29 14:32:22+00:00,219.5343776769533,207.22244745570768
232,2012-12-04 14:33:25+00:00,,
233,2012-12-20 14:33:35+00:00,198.42448162756438,192.14710853891347
234,2013-01-21 14:33:38+00:00,207.44998638765185,207.49896786932945
235,2013-02-06 14:33:40+00:00,,
236,2013-03-10 14:33:36+00:00,210.81591086922003,209.9626280783493
237,2013-03-26 14:33:29+00:00,,
238,2013-03-28 14:33:06+00:00,,
239,2013-04-19 14:39:15+00:00,219.76868322163952,219.36479531018904
240,2013-04-27 14:33:22+00:00,,
241,2013-05-13 14:33:20+00:00,213.4498288199641,206.30806531917472
242,2013-06-06 14:39:29+00:00,201.63512876311992,206.10941174105233
243,2013-06-30 14:32:59+00:00,209.078625062769,206.03507849344652
244,2013-07-16 14:32:50+00:00,,
245,2013-07-24 14:39:25+00:00,,
246,2013-08-01 14:32:42+00:00,213.57679059588568,207.67551951211865
247,2013-11-05 14:33:35+00:00,217.517315210047,217.05766571815101
248,2013-11-13 14:39:10+00:00,210.44612192816098,209.98180334608864
249,2013-11-21 14:33:39+00:00,207.92813395373156,206.65977376649107
250,2013-12-15 14:38:59+00:00,217.6182298572412,210.73184867133426
251,2013-12-23 14:33:50+00:00,212.82380592972078,210.66091748638394
252,2013-12-31 14:38:51+00:00,216.41926820982624,217.76216728889608
253,2014-01-08 14:33:53+00:00,,207.1939067130236
254,2014-01-16 14:38:36+00:00,205.7644173581771,201.88463559145964
255,2014-01-24 14:34:13+00:00,201.55199606993125,208.96367675274104
256,2014-02-01 14:38:31+00:00,213.2344287770775,210.4928608801196
257,2014-02-09 14:34:18+00:00,210.35425649460387,208.59543469439308
258,2014-02-17 14:38:17+00:00,219.52947303034938,221.61076475398926
259,2014-02-25 14:34:10+00:00,212.7161971331436,209.27594285302203
260,2014-03-05 14:38:01+00:00,218.20622461826463,219.85468213187426
261,2014-03-21 14:37:51+00:00,224.0894347580811,223.27895078326134
262,2014-03-29 14:34:25+00:00,216.33779720504006,212.7530026027112
263,2014-05-24 14:36:58+00:00,233.67457748153197,223.76289942848973
264,2014-06-09 14:37:08+00:00,,
265,2014-08-28 14:37:32+00:00,220.69251465929412,224.44473706414414
266,2014-09-05 14:35:06+00:00,,
267,2014-10-15 14:37:41+00:00,,
268,2014-11-16 14:37:39+00:00,,211.3127750416749
269,2014-11-24 14:35:45+00:00,,210.5278819845901
270,2014-12-02 14:37:38+00:00,,217.90770474101615
271,2014-12-26 14:35:59+00:00,210.90476478265953,208.34968816065685
272,2015-01-03 14:37:29+00:00,,
273,2015-01-11 14:36:01+00:00,213.7930995618296,208.90090355638765
274,2015-02-12 14:36:06+00:00,217.5107458695726,220.95925744881148
275,2015-02-28 14:36:19+00:00,215.87388242999393,209.01281010313394
276,2015-03-08 14:37:08+00:00,216.53815465401235,219.98679549636915
277,2015-03-16 14:36:26+00:00,207.3476182362032,206.65030714487486
278,2015-04-01 14:36:31+00:00,,202.48417517787675
279,2015-04-09 14:36:49+00:00,229.45730864419102,219.79601818222324
280,2015-04-17 14:36:41+00:00,,205.47119549858206
281,2015-05-19 14:36:55+00:00,,
282,2015-06-12 14:36:43+00:00,212.79098219381726,209.13313775686498
283,2015-08-07 14:37:16+00:00,,
284,2015-09-08 14:37:21+00:00,,
285,2015-09-24 14:37:25+00:00,205.88970222406323,
286,2015-10-02 14:37:28+00:00,213.57606886625834,215.539253687127
287,2015-10-26 14:37:50+00:00,202.79154905541523,200.7863249091123
288,2015-11-03 14:37:34+00:00,198.2712294928081,202.231960499247
289,2015-11-11 14:38:06+00:00,203.25371679368112,198.56199567192297
290,2015-12-21 14:37:36+00:00,228.8338336064364,211.90352441382348
291,2015-12-29 14:38:49+00:00,,213.07205405491493
292,2016-01-06 14:37:31+00:00,206.82232978233688,209.974071567243
293,2016-01-14 14:39:05+00:00,206.50114359652247,206.96809126347475
294,2016-01-30 14:39:15+00:00,210.79553740384836,208.0640455701794
295,2016-02-15 14:39:20+00:00,206.62334652893128,207.73127472667466
296,2016-02-23 14:37:21+00:00,201.34947186980142,201.67142742542256
297,2016-03-10 14:37:19+00:00,210.9161614503941,213.01800947597846
298,2016-03-18 14:39:34+00:00,199.00017380724552,205.8665203581382
299,2016-03-26 14:37:10+00:00,218.19176243350108,217.1104347583162
300,2016-04-27 14:37:00+00:00,215.09073372518105,222.03594220765072
301,2016-06-14 14:37:09+00:00,219.7208502246885,214.70615568399296
302,2016-07-16 14:37:25+00:00,,
303,2016-11-05 14:37:48+00:00,198.0585834882008,204.0794211742839
304,2016-11-29 14:39:58+00:00,203.52700735750486,205.1131763518258
305,2016-12-07 14:37:46+00:00,,217.44257790157917
306,2016-12-15 14:39:53+00:00,208.542691276742,209.14620545828606
307,2016-12-23 14:37:41+00:00,,205.25255696246023
308,2017-01-08 14:37:38+00:00,185.48261982027134,187.39136510290643
309,2017-01-16 14:39:35+00:00,207.25445172811115,
310,2017-01-24 14:37:33+00:00,208.91048848707155,206.26832606273686
311,2017-02-09 14:37:25+00:00,213.09688629231266,216.41835660158222
312,2017-02-17 14:39:26+00:00,202.67866045960224,202.74850082009428
313,2017-02-25 14:37:20+00:00,198.52689617099082,197.2526791652169
314,2017-03-13 14:37:12+00:00,,
315,2017-03-21 14:39:40+00:00,215.58051854653797,214.61213010411052
316,2017-03-29 14:37:03+00:00,219.60247468026455,215.01308873090193
317,2017-04-06 14:39:43+00:00,208.04961188932512,200.06247617915633
318,2017-05-08 14:39:55+00:00,197.93532605392417,
319,2017-05-24 14:39:58+00:00,218.67837931446311,210.37557180608738
320,2017-06-17 14:37:10+00:00,205.67927489775914,206.1401460055806
321,2017-06-25 14:40:06+00:00,212.7558769258764,213.37672979300098
322,2017-08-12 14:40:03+00:00,,200.9974464879676
323,2017-08-20 14:37:32+00:00,213.8538376076546,212.63453383189287
324,2017-09-29 14:40:03+00:00,,210.01430517601818
325,2017-10-31 14:40:05+00:00,202.26890859929608,207.19443828301826
326,2017-11-24 14:37:38+00:00,,213.33463540734974
327,2018-01-03 14:39:35+00:00,,
328,2018-01-11 14:37:32+00:00,195.849892700858,197.64709478990602
329,2018-01-19 14:39:21+00:00,204.52305311861795,202.62101368601006
330,2018-01-27 14:37:23+00:00,200.0938874547876,
331,2018-02-04 14:39:05+00:00,203.7038055391567,200.05430637775837
332,2018-02-20 14:38:55+00:00,218.51730767136954,211.17329200919025
333,2018-02-28 14:37:10+00:00,212.45543632941872,210.71709705983733
334,2018-03-08 14:38:44+00:00,,
335,2018-03-24 14:38:32+00:00,204.02566307918866,206.64316421902134
336,2018-04-09 14:38:17+00:00,200.86267237906395,207.02370841175215
337,2018-04-25 14:38:01+00:00,206.58789512426804,198.46761131154844
338,2018-06-12 14:37:12+00:00,,
339,2018-07-30 14:36:19+00:00,210.66073125935552,211.76203344887816
340,2018-09-16 14:35:20+00:00,204.62550667427578,210.2174384623851
341,2018-10-18 14:34:34+00:00,203.2590069818288,209.60277939267172
342,2018-12-05 14:33:27+00:00,210.00179916543075,
343,2018-12-29 14:37:20+00:00,,211.86857547191065
344,2019-01-30 14:37:14+00:00,208.22754852248826,211.91109877873762
345,2019-02-23 14:31:02+00:00,,
346,2019-03-03 14:37:07+00:00,213.15790935027275,223.29034033418594
347,2019-03-11 14:30:31+00:00,,
348,2019-03-19 14:37:02+00:00,212.60643061750304,214.13378843227673
349,2019-03-27 14:29:59+00:00,202.6207586019703,
350,2019-04-04 14:36:59+00:00,216.4446580921869,213.70847929439316
351,2019-04-12 14:29:26+00:00,,206.68951868228203
352,2019-05-30 14:27:37+00:00,,
353,2019-07-25 14:37:28+00:00,227.3331113274775,217.17058107229855
354,2019-09-03 14:23:50+00:00,207.43806526077105,211.7430850126485
355,2019-09-11 14:37:42+00:00,,
356,2019-09-19 14:23:08+00:00,203.39767663993737,
357,2019-10-13 14:37:51+00:00,215.60350864325972,214.34191905550662
358,2019-11-30 14:37:46+00:00,204.6138523287545,210.49017170559472
359,2019-12-24 14:18:44+00:00,209.63727766243395,206.27049956781943
360,2020-01-01 14:37:40+00:00,220.362050514541,210.6482014035302
361,2020-01-17 14:37:37+00:00,230.21114588265695,222.83517219846257
362,2020-02-02 14:37:32+00:00,,224.64864210123494
363,2020-02-10 14:16:19+00:00,,237.23590558198111
364,2020-02-18 14:37:28+00:00,,214.6629050802706
365,2020-02-26 14:15:28+00:00,,
366,2020-03-05 14:37:23+00:00,,228.16230184234547
367,2020-03-13 14:14:36+00:00,,
368,2020-03-29 14:13:43+00:00,204.4968075386652,207.81408319529942
369,2020-04-06 14:37:06+00:00,,
370,2020-04-14 14:12:48+00:00,211.08668255559311,212.67907657802644
371,2020-04-22 14:37:00+00:00,,
372,2020-05-16 14:10:52+00:00,,201.84829839949543
373,2020-06-17 14:08:59+00:00,211.19380213683857,207.34334460780488
374,2020-08-20 14:05:02+00:00,219.4939969177481,219.80891906513972
375,2020-10-31 14:37:46+00:00,209.0788040721298,214.28590490178345
376,2020-11-08 13:59:48+00:00,,216.3026196457181
377,2020-12-18 14:37:47+00:00,227.38458502933204,214.38094946334303
378,2021-01-03 14:37:43+00:00,205.11667201904223,206.20848516331074
379,2021-01-11 13:55:12+00:00,,
380,2021-01-19 14:37:36+00:00,222.84560140684232,220.59436561295652
381,2021-01-27 13:54:03+00:00,,
382,2021-02-04 14:37:34+00:00,216.9572341662067,214.1885976710851
383,2021-02-12 13:52:52+00:00,201.46807664937845,204.8743805226735
384,2021-02-20 14:37:30+00:00,230.62460266476467,221.86620799144657
385,2021-02-28 13:51:39+00:00,,
386,2021-03-08 14:37:22+00:00,231.30191120014925,215.67167525770094
387,2021-03-16 13:50:24+00:00,,222.5812406278162
388,2021-03-24 14:37:15+00:00,,220.28169407013115
389,2021-04-17 13:47:46+00:00,214.32469712664863,216.16686152303714
390,2021-04-25 14:37:03+00:00,222.00857310631326,226.68795610032643
391,2021-05-19 13:45:04+00:00,206.7643974189362,206.44712046278485
392,2021-06-28 14:37:21+00:00,222.22155787988663,216.7686375430444
393,2021-08-15 14:37:36+00:00,224.18813608026565,214.75424623827013
394,2021-10-10 13:32:40+00:00,202.0991733680816,204.54444719533643
395,2021-11-27 13:28:09+00:00,206.12857124610122,203.0444308719407
396,2021-12-13 13:26:39+00:00,,
397,2021-12-13 14:37:45+00:00,228.5754333218315,198.51246557970006
398,2021-12-29 14:37:45+00:00,225.3141475831176,213.43262224829465
399,2022-01-06 14:37:42+00:00,222.30595168987116,207.39118963526846
400,2022-01-22 14:37:38+00:00,206.2166888579712,210.50132082873677
401,2022-02-07 14:37:34+00:00,225.24086516382752,219.17795032165907
402,2022-03-27 14:37:13+00:00,213.50073369600503,214.39536308709626
403,2022-04-12 14:37:17+00:00,214.93896695253892,217.5093312714782
404,2022-04-20 14:37:13+00:00,,220.42413135362213
405,2022-06-23 14:37:18+00:00,,
406,2022-07-17 14:37:42+00:00,217.4878820850023,214.50778867456478
407,2022-08-18 14:37:59+00:00,213.27124793718625,203.96602014136735
408,2022-09-03 14:37:59+00:00,,
409,2022-10-13 14:37:53+00:00,213.7478234125721,210.08061325992827
410,2022-10-29 14:37:54+00:00,226.71847404190146,216.62632253978995
411,2022-11-30 14:37:52+00:00,,221.0038871718559
412,2022-12-08 14:38:00+00:00,216.04287410786935,219.09085343986118
413,2023-01-01 14:37:54+00:00,221.8899559666831,208.85911511428213
414,2023-01-09 14:37:50+00:00,208.4983195388071,211.98763142462641
415,2023-01-17 14:37:48+00:00,222.06921346385386,219.56064599848798
416,2023-01-25 14:37:49+00:00,217.72778545922824,215.3984235584211
417,2023-02-02 14:37:56+00:00,207.0757563037876,205.0293855185174
418,2023-02-18 14:37:51+00:00,208.50111004821025,206.1430375250303
419,2023-02-26 14:37:31+00:00,224.58969279906628,221.02235995351631
420,2023-03-06 14:37:39+00:00,207.9662720763629,212.95635360517042
421,2023-03-14 14:37:25+00:00,209.73122926586743,215.31598960500625
422,2023-03-30 14:37:15+00:00,,
423,2023-04-15 14:37:00+00:00,225.90933920148612,199.32599947310405
424,2023-04-23 14:37:17+00:00,225.81223774198668,220.80070279993922
425,2023-05-17 14:36:42+00:00,224.41692061561213,222.96659891749138
426,2023-06-18 14:36:55+00:00,214.4691790747064,214.0467972926629
427,2023-07-12 14:37:03+00:00,227.71030354070132,219.21216758366418
428,2023-11-25 14:37:42+00:00,,208.5848947475656
429,2023-12-03 14:37:44+00:00,205.9559896035358,207.0793553327756
430,2024-01-04 14:37:42+00:00,230.10782792335345,215.0309511076496
431,2024-01-12 14:37:35+00:00,215.81670876595464,210.95781494624217
432,2024-01-28 14:37:29+00:00,216.25866626112753,209.980046292189
433,2024-02-05 14:37:46+00:00,211.07080080660333,208.21472638050605
434,2024-02-21 14:37:33+00:00,215.38793721450608,221.41408527391437
435,2024-02-29 14:37:26+00:00,223.62984969724238,
436,2024-04-09 14:37:25+00:00,205.47942059400674,214.25206782763536
437,2024-04-17 14:36:57+00:00,223.4344322610583,221.17447226089885
