,dates,chi0303-0000,chi0303-0001,chi0303-0002,chi0303-0003,chi0303-0004,chi0303-0005,chi0303-0006,chi0303-0007,chi0303-0008,chi0303-0009,chi0303-0010,chi0303-0011,chi0303-0012,chi0303-0013,chi0303-0014,chi0303-0015,chi0303-0016,chi0303-0017,chi0303-0018,chi0303-0019,chi0303-0020,chi0303-0021,chi0303-0022,chi0303-0023
168,2000-09-22 14:17:45+00:00,203.5302586187618,217.06989652643952,211.17964597667938,193.76134329160692,164.7557382085633,193.61997229170555,192.34334175901404,187.61481731742418,183.74811546799287,182.1360091049568,180.57102295730567,180.57343266303775,177.71593127734153,193.4021472363483,188.94553947497906,189.8834217791425,197.3045957897748,202.15079628123965,200.73639226934418,202.20483106933236,200.60503534256432,191.40243795318776,203.24598587550665,182.51889520990008
169,2000-09-23 14:24:07+00:00,200.08324114990242,210.4258196611102,200.87045017020748,180.16568800375035,158.73903601749396,187.42030329397662,181.26397539150724,175.29783102007775,172.03370277331965,169.25385188227813,172.94595246237407,170.99928187584345,176.32299265288776,187.2124175154325,185.3662415984769,183.62341172990412,195.78079566995532,200.32993953749744,194.5059350377729,195.67734452728672,193.63621469830193,188.09053226809183,194.2766373116068,182.65292426012272
170,2000-10-09 14:23:38+00:00,192.308579370331,200.1944061766635,192.61851896878863,172.73229224304268,160.1148415823387,,183.8677266587006,181.42073387686438,184.03797434281037,171.17377702650924,156.6717443021075,184.1532791635897,176.46720410863713,173.73257314858293,176.2201728069069,183.13810724150372,190.32006245065463,201.893194214499,198.58599206244844,197.69284857837053,202.17325074064402,199.66331583331487,207.14671941287992,193.3768678488375
171,2000-10-25 14:23:57+00:00,197.1592819197211,201.3917838953935,190.12564766312275,178.86190066721278,160.61065519656017,,189.5760411105615,175.85654502458274,181.19072340744623,175.90807554802223,155.5658895878802,182.02734541329394,179.70889721502493,165.80319539278182,183.5263802005746,181.23186842587674,196.02804555233502,196.36588209558926,194.54088121125528,190.80247015380064,202.98679270287698,194.6902923641788,199.7009153054968,190.27028466375836
172,2000-11-01 14:29:49+00:00,202.09329964355604,211.23990922081447,194.9578685199749,190.70875232812963,167.42075248178193,190.8690714637294,201.05776959596386,191.60431847974337,186.33140527802428,187.61436398575475,167.55137464031586,188.28522463416866,186.54993732292226,179.2700266834801,193.4385352939193,198.46039368701827,205.41540339405157,213.23693852953326,205.80178338665593,207.72026285635602,202.94155916929725,198.71596273911715,202.7288149140673,194.7054582449923
173,2000-11-09 14:18:18+00:00,219.2013422944607,212.78654335135488,191.13118377736816,195.24423393877547,167.5036767330028,186.2139251360435,194.2703961473186,180.71106344450413,184.74134292390252,182.4176479740081,169.1588091492082,192.64592685130745,187.7976801173716,178.82896077852823,192.37984456097664,192.4989439519655,198.9549112373323,207.33389197761667,198.45887798772335,195.91804810224963,199.6233220221136,192.56166053356904,200.64978998898988,190.81717297379413
174,2000-11-25 14:18:39+00:00,205.01312150034866,196.45720656942723,186.85137881434986,195.73094868825274,162.54593641982797,170.47111201847093,184.33225148608233,169.81989566426446,182.5733357604521,176.71250650035034,154.4176665717278,191.13359746243435,169.47220232468683,181.07838132937,191.9161955460467,184.3848698461573,194.32747073649958,200.66738814908413,198.13626239912895,189.51335084011717,200.0455463806102,193.8061464732478,197.55581939023514,185.118521493697
175,2000-11-26 14:24:02+00:00,203.11980260044527,192.50556604205676,187.6682976942375,197.91508430266828,170.89981996272826,176.62484871041545,185.27497532839487,170.946787784469,186.87871823888423,178.5146604257302,156.60709192690032,196.03134429631982,169.77926181245758,183.68479235507706,186.18090197320691,183.82882340130308,190.16016492662325,203.79949969744106,191.10259390672445,187.95864460955679,194.82510004103057,195.85172506890717,200.27533693464278,199.8406232445116
176,2000-12-03 14:29:47+00:00,,,,,,177.0155207087624,160.64678316868608,172.58377632813773,181.16609720279027,175.71394162626117,157.41122452972738,185.61963074105392,174.22631536663363,177.3736705707418,179.9675457993764,178.56576617608505,195.11877279793472,206.96638036806553,199.19535179275704,190.4603019358516,194.46533011086728,188.6648560249547,186.6381237916604,180.77711790504168
177,2000-12-12 14:24:03+00:00,203.99099553858295,189.8029853042046,176.50439810834715,186.1794061312331,176.00131404936684,179.8926327554172,172.13614254595433,180.0578079698612,179.7570774127214,179.7282013148361,167.56739839287783,175.6231785374329,173.43924053398624,175.64862419083283,185.80067476623012,180.98858645278233,191.82095688506874,194.1058879961044,179.2274914119265,186.81008989063434,192.76907960191005,191.60306174787343,194.0653708616526,190.51071239360468
178,2000-12-28 14:24:07+00:00,189.01967176922852,192.6977592230727,169.77091267901565,187.63282426309482,165.2970744335026,169.58434048501383,164.71166716935548,173.93984990557016,157.09950503839255,172.00445444087669,164.95128349352973,170.76128676297148,162.9693253965709,172.16912074478492,180.52557583389526,169.6729631374617,187.98373552143426,184.7177429522621,180.69548084956713,176.53518658967732,183.82817662462287,180.66788770719347,180.77316579895518,182.2127080570432
179,2001-01-04 14:29:51+00:00,211.7949556008321,213.3502714232035,179.0263410654388,206.48085409626813,178.81630405256942,172.29087810281231,180.94129578528532,187.26575111836127,175.03038547523414,182.10114473929588,180.38931354250255,186.20985804899354,183.17105349060884,191.32166874980007,196.55491754774621,191.81569362967738,200.99625134692525,199.16856993409465,201.67044814712358,187.19396622590156,193.02981779514718,187.4794215600405,199.53883097296392,191.1512574504735
180,2001-01-05 14:12:58+00:00,194.25932003684272,198.6448575097029,159.42875418886183,192.41937448398593,168.2897044473225,167.9915559597863,180.61560595239155,179.78816326699842,161.61657795636253,171.32953651453676,163.21246989808992,175.60296408238784,168.22596363707302,184.24523401107234,191.10455171686232,181.98122961800615,196.12012264843156,193.21759623374163,198.04744367965375,185.49328197624916,191.57569990209595,204.82714689849104,204.2067970602146,189.96602905015988
181,2001-01-12 14:19:16+00:00,205.8235862484692,182.0634875369006,190.25907276271863,178.3370133213119,177.85011540982114,171.46212216284545,179.82821924641758,187.67228235699176,165.58780326566097,178.08078766134648,157.81341199065017,193.23052395759817,177.29832727508784,176.37254323391235,188.46017157603208,194.26100929419718,191.2728114516694,202.9487559001309,200.2623402121198,194.3200052637774,192.47311704800617,191.0643550884504,190.9439663692971,188.147549385566
182,2001-01-13 14:23:45+00:00,200.8051922462549,188.49652664645606,192.09041806916036,190.81851331116698,184.07134443825024,178.70610150886571,181.45900653411357,193.65537767330548,173.43409110924554,177.92536607398645,169.35650435202288,192.0035820806618,176.83235253621723,177.1746579444932,187.99320477213962,196.68327618487135,182.5629646926167,203.29434134993184,186.78925614527364,188.74570047367223,188.50053115129643,189.88787242182676,196.60421064435175,189.8257104772872
183,2001-01-21 14:13:10+00:00,216.51852376667517,192.6675897529977,190.37055625964425,176.24878725222231,179.10845703182818,162.5225186224703,176.73368940414198,179.47627543115723,158.802456108872,165.271980123584,158.15014837809522,182.9232051247721,170.74672545634658,169.6397618989517,179.7698402950595,184.59803485295677,189.99760721729405,194.51074306695457,189.7006681970724,186.7938413075752,200.8490279031825,184.31343616809562,193.7706702335475,198.14400655300585
184,2001-02-06 14:13:17+00:00,197.41321376752944,190.76620693249518,182.6605866061049,164.35386258389894,160.48878354216916,161.06729065942156,187.45838664982006,179.87730033495183,162.751416658163,153.87296144164026,161.40464471884493,176.2678465623479,166.49466055755315,180.70641991653764,180.91285700686322,177.5916911342887,195.74232254274898,195.38139645122376,188.1255933452098,188.5081808229122,190.4712088021337,184.9757959429614,189.28253966636876,192.52299910521953
185,2001-03-01 14:19:35+00:00,190.37509386604174,185.1728127350194,182.32761194398978,163.982098343427,157.79608038166546,156.37247436440535,173.729934679954,185.34266676892315,166.686260591594,165.07396166924494,153.0532880834569,174.5974260759951,186.62001607657695,180.1009395639015,186.96601934607625,174.98326355589046,180.68238111373537,198.7653944745735,196.1701345890939,190.84368312338503,196.83629212648296,184.10311973766048,182.6010035403056,182.91023119704482
186,2001-03-02 14:23:36+00:00,194.82632300038975,179.7255943615564,175.41892416036066,164.61147321497268,158.46369007197126,147.4759913752467,167.21904274801125,180.92487375367415,167.59795093220797,163.32860141258047,150.26631759069136,173.85170132708012,184.7785715940446,170.0494326799403,182.72516803866293,179.70633347062912,180.1876217007207,192.24120199887193,185.9811701108487,183.62238788825428,190.50697539448342,181.71333487753228,185.88883082575435,185.2172071862872
187,2001-03-09 14:29:47+00:00,213.41579020213166,205.25720943029364,185.95605876582982,172.80433826914336,185.672928715349,168.91539310926112,170.22247034736594,195.76759758358992,185.36048480518636,166.24571721309442,169.17190002743297,193.8158371219855,200.8253727211377,191.87679426172986,182.6101062095338,198.47396564712398,200.06797818780677,192.57127689315308,205.50409900979344,206.48950882944433,196.92434002242734,196.60661580132407,187.55901355541366,186.76562535661031
188,2001-03-10 14:13:47+00:00,197.92238876899512,189.3417118348975,175.52413515352876,171.48809757510713,177.1222971082346,160.62294556403145,161.10326858166883,185.75014836688192,180.45627543734645,155.64113224375905,160.5425599501114,181.71945618682207,191.383558871206,177.17033586022785,175.0062433322355,186.80115779096602,191.85618511207605,184.49955919468678,196.43183607398464,191.7434423523629,194.16345021742225,186.81323900230907,193.30822648058768,194.37362576893074
189,2001-04-18 14:19:26+00:00,209.3950560848104,194.64451495599602,197.21690309579296,183.5219397161111,181.68284306405516,173.40376301761373,173.91787088130542,179.82372640907946,185.44712422736123,177.8705334892386,171.03036252964833,193.29212642924082,185.40129662735043,196.69672558438168,201.90121615587606,208.0939842530844,213.1886353010943,216.18136546957425,206.0665225610388,200.9968729083285,201.2026857969859,192.61582527443113,193.25698353959925,194.7767442509381
190,2001-04-19 14:23:47+00:00,202.9811395254651,194.6706373551217,195.56596623174292,179.87351547361783,180.84175499318994,171.79855850730016,178.48755282483685,180.914785345946,185.73671263702846,180.07705871439694,176.10198992306633,194.13646263619765,193.07563834439318,200.2142398064111,198.00992421336312,202.04164197487032,204.6074833493149,215.63494496791802,210.0879101654463,204.06049842700432,200.4613641157895,194.26320575084117,192.12112068454633,191.2465103404944
191,2001-04-26 14:29:31+00:00,202.5235593258775,199.93822240997434,190.7412373507688,166.7037723733022,173.55444084990035,172.9799810519749,170.82106914878432,182.715155373312,182.02401566457246,168.60848620439947,172.13767635199565,184.08446575184323,190.57966630296136,189.06081551295003,189.7552083945049,185.5943352942799,195.5655212116538,201.9387477243022,194.51610996892035,196.9991145265319,198.95497369260053,188.88896186050664,183.55990726407828,181.96749814231862
192,2001-04-27 14:13:25+00:00,181.46048086999602,188.15694044495996,176.2430654290589,160.73520632171346,161.3879871658124,164.35980238244875,162.61636143089322,162.98252190376402,166.6357739082665,158.89938787060163,162.98599172909562,175.85930246201312,184.6648808700208,184.15107850602595,179.91259812913808,176.95727472399165,188.41858179056428,191.91638775597903,182.53743019982036,188.0122445278029,192.1286640284606,187.7718658835049,175.70255968712482,183.06406123131848
193,2001-05-12 14:29:23+00:00,193.65701356620272,192.51942962887674,176.20552029787893,158.44563321933018,156.38495498390785,164.348892964235,174.58462681317735,168.71351554543293,171.42048521644972,168.58081020696216,154.88800912612953,178.9034830963728,192.6227982925525,170.20852601108402,182.3026147842616,187.2835758145633,191.08247861071965,199.59349190377856,191.52776753012586,188.01645653768568,195.01383911015202,188.70804949039697,184.9574261091472,187.4571239699831
194,2001-06-05 14:19:49+00:00,207.02738975010365,212.87377116092526,192.23095335426046,178.1517806119465,168.59432398632288,173.02747901479864,172.70833531433007,177.5671107764119,179.05823600021057,158.3983358758637,172.51604146327875,189.60776988673308,178.13259647685382,183.66399610427624,191.99469108874052,186.68121489225365,197.51326210107763,201.15147570687012,199.74223059742272,202.46319427989698,212.7252881220565,202.01148262351512,181.0736723916771,183.62522040126535
195,2001-06-06 14:22:55+00:00,204.10619470555454,204.7423498171845,182.76105265228966,176.69683299876993,159.54247323017776,175.44053696768984,169.78436568799543,182.52970975372918,183.12297201503497,150.0676308495699,174.51807133468998,187.1194543093103,174.25436020207542,181.8398667301043,188.28454828537593,185.54713108556152,194.12595896335452,201.55156468885664,204.8709094263646,202.93823730945815,207.6676436211411,204.68855935680398,194.02516099497487,202.60748005662157
196,2001-06-21 14:19:47+00:00,205.19425326461126,206.6465634222036,181.54644543997722,184.5887141018858,162.794617538879,173.85078472127273,167.08450925291953,186.39988290228183,182.74829310647343,149.62722172413064,173.1628243692552,176.93024137341072,180.59183636269705,183.163341416918,190.30318143938158,190.99887867567392,191.00343012994557,203.74498426455906,194.3289844278691,195.3456882910685,200.80138775261003,195.8708364099941,181.95003653972896,186.14647412280505
197,2001-06-29 14:28:47+00:00,218.7938820154237,225.0877148508975,190.4800594789911,183.3790531573632,175.26184423845575,174.39401218104874,179.54569826551048,194.52000546558313,190.13220026187386,161.85027597556402,175.49386595635366,185.30411692870888,192.79689820632157,187.93161348083842,194.36895971431255,197.50653043147966,197.08871050571105,216.84479859700403,205.06387312858422,211.43409338171804,212.150450804452,208.18590420113907,204.67423721192122,199.3928513573965
198,2001-06-30 14:14:02+00:00,210.4170374751177,218.02282680558358,182.84207457283497,169.1769599111514,164.9730261527626,169.38251602841848,170.07877729283058,185.96380390140362,181.671641771901,157.3729984850522,170.75546523212694,178.63314605670064,185.87240031982427,182.7861102624704,191.9858522872122,193.5419363696268,191.88154341764442,211.30260269047778,202.25790826064446,199.42688281565762,206.67892683793232,203.85714060457795,195.19426797475077,191.5594079079167
199,2001-07-07 14:19:51+00:00,191.56909168790602,203.7535854171916,185.92699792117244,167.30159026981207,161.6627354001203,167.70318120192937,164.16053171521173,173.28875615106193,176.48711455203596,157.5133615553742,161.0463867475597,183.46226602727165,178.0175191151994,179.1758232293036,190.0206045452373,186.03917806073753,188.8082218555796,203.25839436260398,203.49686213254492,200.89483791053834,210.73523660357776,190.57126977763502,168.47745649212294,175.39083938647568
200,2001-09-09 14:19:37+00:00,207.06216608109293,209.8295165001324,197.22403561838462,198.08390893726877,186.38053032244676,181.72855572437066,180.6641068872938,168.2125818958429,176.4966134451093,180.21079251339967,180.62534254798138,172.32661089861108,192.08927347650655,187.23594814490656,191.39420852653654,181.40290760675543,193.8658682915901,196.41045892205196,200.02697548641754,189.71138759459697,201.6621321791716,192.18779944503422,196.18214587098737,188.10652772785042
201,2001-09-10 14:21:51+00:00,198.71777947358493,199.1273313103485,183.38134712972797,185.89218895955003,179.0989821897414,173.50009008796965,174.85292105269744,170.53951718612586,171.61630109525984,167.15186786623465,170.72998749449658,175.42584498924376,183.55316764400797,181.97351385634113,185.65682977094616,180.90194028586853,190.99395481676171,190.8927554589775,197.4287505160222,189.49674074276223,201.0089472626418,185.6789927679091,185.47546185754922,185.36560104568267
202,2001-09-18 14:13:44+00:00,196.10280268115648,200.50454137716426,186.57092692792736,175.5027283342344,174.64195912384,,184.28794743244373,179.6716080218964,168.0503440419472,137.51297686800964,164.90785610448782,179.72427619557112,183.77187502245118,174.83313308202355,188.04886910164868,178.32785655973748,196.70576759598637,204.7083620661827,207.74367860556032,198.1209377130461,206.15111415216688,183.8966620413333,191.71689232395752,185.6646796825962
203,2001-10-28 14:21:34+00:00,199.39413106965347,208.83763777019254,195.7915723270719,174.57500698396407,162.19405424145995,,185.94712238924527,185.12864315683942,171.51233401247882,150.3357100696131,168.56158316778786,178.51383338025008,179.17898868479918,197.27605915011864,177.84496348679002,179.93710789737713,181.27315566155957,201.51994771283262,185.36828830694543,186.2890463811905,192.03120816848102,191.98957019555291,189.891908135333,191.0324967098425
204,2001-11-13 14:21:44+00:00,205.0596401136605,214.69373155366415,207.28378671976012,197.056395983143,173.1065031372346,170.4536460849582,193.58883903273966,189.1633125206593,187.53666956497418,163.30317512929784,182.82299956938684,197.32626637992627,195.26251199930658,197.16474685237097,189.27125377319445,194.1948117069377,193.3571078921623,210.9463174948749,198.31747553181134,195.07806317777792,199.92593258550176,194.3735857859693,196.40811176299124,190.70776764996452
205,2001-11-21 14:12:47+00:00,183.91440094671597,195.8666849079347,180.84645771946333,175.16672452057523,154.3995229297462,166.33646178147117,179.92260309417495,173.88901230343816,175.61235318929323,150.53194967922732,166.7846958943831,173.67649018580448,185.19535915122862,181.05257550884667,183.38790972885587,176.76801068017298,176.42098217362576,198.27490748228166,192.89025199224716,188.95261956178697,200.47822936573792,195.72581137547837,195.95502661696554,193.93625618241828
206,2001-11-28 14:19:00+00:00,192.3680533330079,197.46635429404876,196.55775744846534,188.98303772807955,162.92994264362125,154.56964125714117,177.11422218738105,168.37631696297453,172.23745955990276,154.72931018213976,164.23912153540667,182.02314151895635,186.06304562254724,179.03731409843283,186.74810394348222,172.7314550549382,172.24967424287306,197.65155525710526,182.93589654755655,180.99325711659208,193.6158471351966,186.1112261764197,188.73676437875864,185.55010537198967
207,2001-11-29 14:21:49+00:00,187.11132446807102,200.14187966133517,181.62999597692874,181.08957834839777,165.13659646599845,155.96351326042145,171.9191360173619,170.5044767872139,172.83102540260865,140.61250615871126,164.64872719899012,176.98656729852738,184.98695772154883,176.08130993608108,184.40405161035832,173.90682860092232,173.7251157319207,189.42710172231978,181.09338350972192,181.8111565336171,194.06768539706326,186.40330565679497,191.39319803139395,189.3281469171034
208,2001-12-22 14:28:08+00:00,205.99066796054424,212.05267345143218,186.3757547217507,179.60153127665762,195.1343536897701,157.45215527421632,181.01710445895174,166.42334510709816,181.1633518472679,160.91515275587824,168.9523610495872,188.33459106599048,192.01809206190785,174.113391383279,185.6688124223529,183.4825479555039,193.976262780455,197.8860154141442,194.7436110561528,187.534331224374,198.87418583889027,182.85355183726816,195.86911852127707,188.69721454265644
209,2001-12-23 14:13:03+00:00,209.22168312386646,213.9816107567175,200.4170606342941,184.00830412371167,197.02454823110395,155.03201390103786,171.1613775867448,164.93631414596197,166.67525226073224,160.25750028314457,164.6053098442633,194.78542980043494,194.04137764741108,179.11455131885253,183.15536194714383,178.09997584980826,186.96739325689856,192.4755015731436,181.17290023715088,181.05514270205055,187.1385326730183,178.50699826695111,183.785671763936,176.24629689116477
210,2002-01-08 14:12:19+00:00,200.12202435430143,203.60074128651857,182.97500102454507,177.0926397876374,196.5779441424757,172.7330697084496,167.8504650559814,163.08813751363857,175.09518490306178,163.62135601199773,162.44097260510512,198.81530872472405,190.48317881743793,185.2756359115373,183.07138286281847,183.30289154048717,198.67864236159292,202.36292018982678,194.42480547868232,191.9649192144266,196.66328630696057,194.67865791096523,203.95779172524954,199.89876581252264
211,2002-01-15 14:18:30+00:00,191.13268086848507,192.6327208116307,178.32582383191698,159.18677314147402,173.55761648012162,166.08944999379966,161.43808644737453,164.63032547956064,158.5571309456557,160.628653714303,157.38025649259347,182.00606098453454,182.21330923897628,180.93896104176787,174.80102562204465,171.1957519632895,182.23472294841113,184.67657516388834,183.47016960107146,178.6102058426482,187.4095813140956,178.48740392277648,182.99335778556332,176.75482719974636
212,2002-01-31 14:18:19+00:00,211.0844542187579,207.82947376579148,184.7573791643994,177.7024792390884,190.47077362363567,177.57597044676172,182.70629147958002,193.4453380726932,172.87084111572324,171.18898375049133,169.79185430184165,191.65910163470662,184.53291439095446,187.6744911712344,199.6170135988026,185.0920197946884,193.86550761836514,198.34196954258076,199.12132743577908,195.44553642703977,198.99080523057853,196.70338376624332,198.16506243822877,191.06482177752102
213,2002-02-09 14:11:56+00:00,202.10150848725314,197.19294406190664,164.8840130464597,170.4393699322331,178.12449811910793,159.43090697405822,171.99750265873706,181.9582033378426,162.67745636883777,166.6068356979261,157.942366635759,184.97979465717498,173.154223813244,176.77579589694358,183.4004914873375,172.97955788318976,187.58052900089064,192.95143011617304,187.93010726799787,187.48725682771143,191.119686759522,189.3483801244565,187.624676038523,187.47745396101635
214,2002-03-04 14:17:39+00:00,205.07398238632211,206.29739732023177,181.82207978322708,189.884962601606,189.25551343568486,177.74457835173382,186.37837470025215,185.30167812752927,186.8497543749154,182.64466857146343,167.40425030887855,191.5142557655511,188.39738269926866,197.944211227527,194.1061005617166,200.15065855658247,187.3381771296923,203.87821198217821,195.21971809226707,193.32022425699847,197.44043375090257,190.73371953295657,195.10609301934008,188.45241634011043
215,2002-03-05 14:22:35+00:00,198.53938029217534,207.31240863696934,185.36789575943416,189.30555249204195,189.35480280114118,174.58111216996886,187.87145001666767,182.39794628854693,188.7826435898371,184.27455643085722,171.89795677963164,193.6143636282684,186.5918330583425,199.53559593469504,190.25116161383448,197.02122540503967,185.19715344433325,199.6860609260462,169.6380992158857,191.70758692603886,182.85980460577144,195.50404096182766,202.91298421746123,199.56505799927373
216,2002-03-12 14:28:21+00:00,205.91924246874427,205.67908272818505,179.6252677169146,188.91036276908406,187.82293593553948,170.350171452112,185.28156613745173,179.75376799868243,185.6273485786347,180.5075144059184,170.1569136714276,187.0669625425234,183.1591508720134,190.14210355474918,190.39156642012207,190.47762486457586,198.19449192888052,195.49216135211134,191.44070135226306,193.5610038693758,201.0338826604729,188.51745870859799,189.61439787960498,187.23488332788298
217,2002-03-20 14:17:30+00:00,210.61084792950044,210.25173297378302,180.00197334439486,195.25724763179934,190.36003692065466,183.59288120359113,203.2714784222307,182.5419006179247,183.3484896682442,182.74402702221252,173.16365582512222,199.9675264600635,190.75909789574916,187.19226127839147,194.73470016012115,205.03550907749744,215.23213486524622,211.29672589336664,203.7424636471988,207.2649464389067,213.33905463585316,204.6658208427198,209.79971165171344,203.81317543001862
218,2002-03-28 14:28:15+00:00,220.53921790458753,215.90864014740976,186.8043828115031,200.51701053645235,202.04617170092357,181.9535320858219,205.428944275118,189.60678900559085,188.5059475244503,186.85512000273349,185.7443063748502,206.61712025533137,195.79315635337866,188.83431469801275,207.69133704792296,205.98314603101818,211.31304194235577,216.61980578511168,208.63579034698398,207.48611920645345,208.2293933661132,202.7923958168291,206.58982884516283,197.83407549730072
219,2002-04-14 14:10:54+00:00,199.6872634930198,198.46273341992793,180.31174530719463,178.34327248622049,174.14339408000586,176.7971347903898,189.6653641399506,180.7578861779593,163.75904872789852,166.54783465600323,177.00731640133154,184.82150637383427,172.14415228260586,176.07853822104124,188.16978649846544,192.3188187954822,196.0409145336094,195.1678450377932,200.74210584480448,202.9308847455134,203.5958938489116,199.8984058081286,200.1297231547356,194.9915558395759
220,2002-06-17 14:09:47+00:00,208.7468767153715,210.11979411409598,166.24540463416994,184.7702954209424,184.81037179904374,191.7797947550495,189.9718621322327,189.7375498053038,174.99476001572194,163.61580025520323,175.32484545368658,177.5980697885672,183.24982773402235,191.95981094420753,196.54479750348864,200.38636530744333,183.23310948670223,201.39471307076923,202.52349622652807,196.56342612229142,199.89825425028562,199.8844582716973,202.25833477412536,
221,2002-07-02 14:27:53+00:00,213.1195221393814,216.73077913810633,174.21214850731022,179.23430670216,194.8380023786253,197.6203535624296,201.5569955268033,204.29632324848487,191.21651645742577,175.5305180376074,198.13436167611093,,201.2178211413306,207.63723672016576,205.04734122086094,196.76342337115483,200.47494239285612,210.7573752568903,200.4784866963187,203.77332841426613,196.54386342989804,201.85963635045755,197.9449505167452,186.7562107747437
222,2002-07-03 14:09:27+00:00,207.52757338784437,214.19929114000135,178.15469731244806,177.09630054752395,187.10976670275278,191.10860461297636,201.8031118049821,207.0796000095096,186.36343826162437,174.90147685316037,195.85300318328808,,195.06286135478692,200.2611406776647,198.04335772567688,200.07613998721752,204.12262021158313,209.14337797855708,200.4622710083076,206.634221317752,199.97452252802324,195.42170314272084,205.15511421489796,192.28507578233618
223,2002-07-10 14:15:03+00:00,207.29753255027765,217.49062383276086,176.52452923687653,174.8958342140263,187.65981884113583,190.20073367796778,182.48262150761497,188.64429372572792,185.51252111622864,180.22770390390082,156.93339933804992,,196.56968094738093,203.8424414564655,201.6447512349603,188.88832250047895,196.3372743961816,207.38862350576386,197.96199659457795,191.79917936885244,196.08386116831403,190.69456136699094,191.4160004730269,
224,2002-07-11 14:21:40+00:00,194.64712679313675,,168.00438153945638,160.68842792757854,177.47074474273325,177.51599171255543,180.45955694000412,187.07756724610945,179.24471357312171,171.2880877399213,174.95903905935467,,190.82154749975072,195.19401949403954,194.39931134288855,178.79804175303482,188.89673389234264,196.2231576172532,188.28369170280473,188.9025928125433,195.22974316059114,191.79287684688853,185.35186490213246,188.030176260764
225,2002-07-27 14:21:31+00:00,195.57356644525095,206.97278230422828,180.26594933818384,169.62679523969243,180.30159841705785,184.09318256983448,194.90642963605458,185.60466574859853,178.86166608417898,174.63006344297216,169.56419445118348,,185.3422747568149,191.98542345559858,194.96067084501794,190.45559577123348,198.61130118244222,204.0247952312223,,189.30989214738096,193.29045416868664,180.67762719898397,198.5651552449648,184.0493381521896
226,2002-08-12 14:21:51+00:00,200.3164994052186,191.4419973421645,173.8886679036897,172.6386291476682,171.83655033188577,186.1013712330198,186.16279793081898,190.32775670637932,191.26735509304464,185.9607228852926,171.91283206572442,171.1098729130592,181.15641886349724,182.37743076219817,190.67725196148461,194.6013492777423,196.58981724271538,204.99550391278711,205.50429223852748,195.34844380490202,200.02751816870637,,184.97981644178967,165.8349166742607
227,2002-08-19 14:27:35+00:00,219.32432859630293,222.50525762692658,186.0402426282631,189.39070912739683,193.82920762589075,186.3781274581645,206.00569953056288,208.81500497339513,199.63056921767907,222.15854769295754,196.09149864165022,196.23072178718053,202.7894121351267,187.25956644156167,206.28846834290692,202.47059584222086,212.0164500221726,221.72846800752092,,211.4142337025961,229.12808141744097,199.85693338797398,213.02652316637864,183.85024503192162
228,2002-09-13 14:21:33+00:00,217.52588784994202,211.58005770251668,183.5475002147843,195.72487303131663,189.53838105361822,191.48598582905746,188.55230765841645,202.3708125622517,197.58104800744746,188.797814824505,182.10701285947155,182.45540980658492,183.59414160825864,189.8585417549205,191.58929423412295,193.47211907523507,199.3003068460017,211.96719067974163,209.04634428061445,211.34660544865432,196.939341725927,189.12991359425806,194.19555623698585,178.53883774786524
229,2002-09-20 14:27:13+00:00,212.48549540385602,204.65335941713002,195.63578920558626,201.51718764786875,183.0444607971304,194.300672856066,190.13283407044682,179.16977450782448,195.06272916261523,183.1692593796441,172.25879383776027,183.94090809367674,189.86352883836264,188.44171556172137,191.61562255919858,197.52828481952508,204.9487833654502,214.26739119821605,203.34744056625286,207.90855735823038,203.19277327119082,192.99822827819912,195.54168257072345,185.6194387613512
230,2002-10-15 14:21:23+00:00,192.9077577713266,195.07596315265667,176.19380410920047,173.37087284786816,171.41785453253544,,171.58073610261528,187.46445219254508,173.0135632893503,162.64131491974067,159.31094399019986,176.20750128166998,156.8667995824494,163.22204517218634,174.99292993812386,175.34594799685325,190.76337533100534,195.4388146262501,202.50653182828253,191.34514665260932,201.8053844398757,189.50039069859437,188.00120437381136,178.88308092942307
231,2002-10-22 14:27:15+00:00,210.1083281867346,192.03229593841604,189.37365016800328,181.10529455894996,180.7556458148874,,186.97113017958995,185.60247044550405,173.4709720113606,156.67070274682317,172.4748045201782,,161.11047998694823,166.40605737075623,174.7066769806179,178.2969665255501,190.3235665630874,192.61075905646533,192.2938839935621,182.57028104838582,193.78591598506296,183.55629311288882,188.56013371098624,181.05285078930257
232,2002-11-07 14:27:20+00:00,209.4913258151124,204.64312348056785,196.776971405489,203.2438755515615,189.37106872839195,,193.52289940482345,194.9061819303061,185.35845218780375,165.85588744726155,190.3351136280173,,172.74650858220193,187.70191539106494,189.48794730576512,197.45036286806118,206.7752499020975,214.7952659746003,210.22224108991705,210.07744751899727,214.54980461755252,202.51713815289548,215.37021689694166,194.19791193796715
233,2002-12-18 14:21:56+00:00,209.84405068644688,220.15666010103592,205.04494117556828,214.9311660795492,182.36235574612243,,195.5315761752426,186.47886878880053,198.43203633787306,195.90296401185202,191.36897479083137,195.9672005146474,192.08526890807008,202.9409866024536,202.51350093375706,190.8533492148456,204.40973730446012,209.04005485839272,210.42518721104497,198.57380667663534,214.55829262210733,201.05488815206158,207.97562306080215,205.7795159347669
