,dates,chi0303-0000,chi0303-0001,chi0303-0002,chi0303-0003,chi0303-0004,chi0303-0005,chi0303-0006,chi0303-0007,chi0303-0008,chi0303-0009,chi0303-0010,chi0303-0011,chi0303-0012,chi0303-0013,chi0303-0014,chi0303-0015,chi0303-0016,chi0303-0017,chi0303-0018,chi0303-0019,chi0303-0020,chi0303-0021,chi0303-0022,chi0303-0023
138,1999-07-02 14:17:15+00:00,189.48772533400125,179.89643841902122,171.45236070668386,156.97734888832068,151.65799783278842,160.41590331306094,161.1779979543378,163.48794324248772,158.24388085452307,159.14483893123787,162.29582344017527,172.38024032068188,167.32367887057075,168.22098340491232,175.8429153967981,171.22960213788326,182.01007514699353,194.34571395549827,191.71412655016644,191.32050291063337,193.69735898806562,184.60985825655274,160.64313099190014,165.191203960437
139,1999-07-10 14:32:14+00:00,191.32135785262722,190.03553624903267,180.26746697649432,167.79247286670488,160.64925220522076,175.22917262372022,172.48862317499703,180.05321904376203,175.8391570180749,159.45815851245374,161.59266970940848,173.91714869261745,168.28060955333092,181.27639036089698,184.25480777166223,181.67012208924152,192.8292572199402,209.237999046207,203.05305381593692,192.71050968238546,196.00655637778752,191.61469718494743,170.79995786481345,178.1559194970322
140,1999-07-18 14:17:11+00:00,206.74260490724396,202.97307901520483,196.66068386864876,176.90431059888877,176.80511884305645,178.59163402893233,185.92449239447194,192.56158810085364,178.01278010100063,168.4251264894095,178.26777251243612,180.0995394220513,173.44010669469634,196.71746171979504,188.17023623604123,187.8589811434424,200.61807103780052,201.36034447135916,213.11723350436273,206.65153895706584,208.7441645790268,199.93679615634258,208.53847904420076,197.7034745871805
141,1999-08-28 14:10:35+00:00,,,152.7899614072083,157.02739827118955,130.24911009755613,153.67644996880637,157.99256379933212,161.84910006750135,144.6173953210681,149.35606634340252,157.03650121884743,160.4025340470526,155.61450351620454,150.96935953150063,,172.4768038918395,177.96020808269986,187.80520880954526,177.36748748388277,,,,,
142,1999-10-06 14:16:03+00:00,199.0018153916373,213.8393050153477,184.27295988604942,166.4296201424092,168.5338429013706,181.22905236159082,191.91113422462752,153.97415003072848,147.41898804471535,164.42115631898423,175.4887970152509,181.57125438646617,166.02592918654838,166.61372861338685,196.6144115943162,191.42280261696678,197.73925930991044,193.36001188238063,210.365729152479,207.6212794419563,218.08598753973428,209.23791343295323,201.89626528329518,186.6208778221453
143,1999-10-07 14:26:18+00:00,184.93707950402714,198.75766429194636,170.58945484520353,153.59169257381149,160.81454224817952,172.98964139907153,179.26060615289745,153.83932291836385,139.98966035153393,146.97071819203455,161.39396028575135,167.81279624322718,157.0743124672269,156.05322205136963,174.9302017127831,179.3972283152473,183.28611347147765,183.7413741705473,197.0844482373005,195.63818410443983,200.83435676985044,193.2529361211112,190.4816630111709,186.15117766050508
144,1999-11-08 14:26:11+00:00,165.3024283572113,181.08632581848303,169.06293776361116,168.031345491647,150.58716970548096,136.29329068325237,151.88658266764318,160.01892862678488,147.38736767944854,129.95015551005844,150.81430573122316,159.32748397652978,156.37053684667558,166.49458230474585,161.80461929486535,165.46766728286576,177.01018468369338,183.76795088612636,178.27778717499353,181.7823891965183,186.80858777830818,183.35732811347765,190.28119658459326,186.0934053553932
145,1999-11-15 14:32:20+00:00,197.7468074839083,206.29255192274707,192.80729055535465,188.47261658031331,177.95241215146382,170.9991946354301,167.22607853776762,170.59986079226286,183.0105271273755,149.9242841431057,171.6031910650774,182.5333046977006,185.97975289994068,186.61504767832042,187.16678754162027,179.29111840066238,186.25880597934164,204.45453827359904,203.71796579221052,202.19672173306776,200.09795633751278,195.4280106789018,200.83895941773437,195.01128065917356
146,1999-12-01 14:32:14+00:00,219.54846848253067,245.72214647290704,,187.13062884540238,186.5475352143581,177.72568949213354,158.73511959060346,159.41626366017346,151.90408792772325,123.50421751272702,,,,,,,,,194.25804939546572,185.28840516656047,,197.8518684674453,211.09583845010673,209.77839100653983
147,1999-12-25 14:14:33+00:00,208.6641881306604,207.97129969875618,181.8759630412731,181.97112785638984,193.36472055451827,175.6878066031586,188.53525806572668,190.33753690446093,173.68025524035363,152.15931196283327,164.83713462959577,189.3019158375956,179.73115201609744,184.59648607503175,196.96742565438393,185.2830647654501,195.2492039149686,198.85313911215937,198.37374942016953,195.73769952307475,203.63224906738705,194.15101472188778,200.06632105670553,191.53724714586508
148,2000-01-11 14:26:30+00:00,197.68289226121465,200.32916083915848,180.37683674979968,159.5525331370594,169.68026391862202,176.25895076705638,178.98440906461192,176.02494250353547,172.30026582505133,143.75526705980536,151.47874524454537,172.50947457143386,188.81475305633552,182.44753948494764,174.80757081599288,182.35129234197174,185.4589981903297,199.9309438739173,200.6380781820263,191.3333365560493,200.6317093210312,195.67398640501963,200.55761966269318,199.42369154490268
149,2000-01-26 14:13:58+00:00,201.56275094399706,200.13916126087156,184.78055429765183,170.0039300314346,176.44366200840733,184.84364449603876,181.89735180887368,180.96676520951263,178.2053611974119,166.35471012467394,158.73020163272392,198.3492171264602,193.95278192940123,194.3446942334333,178.96738205066754,190.20634148504288,185.3564386056289,194.93898086212613,187.05254517918343,190.37429725589018,191.27205188620678,189.02393279944692,190.47517198771462,187.5122580697846
150,2000-02-03 14:32:14+00:00,205.75463866583644,207.65563325131154,193.44924513853445,158.97011301692862,186.2257066457454,189.6019641426306,190.22472611105252,175.42397958070742,175.5002989702258,171.47143222275477,157.36408722797307,192.6768684842406,191.42903355819635,195.98976658722935,176.75180723153542,191.77949499424523,193.19066414018081,203.16632520872162,186.15356475736903,197.51831327654304,190.20953506502508,195.35972773216284,197.57988593558127,196.38316971829065
151,2000-02-11 14:13:29+00:00,214.47674869635466,215.72664758592646,192.0012013471985,171.49810864343493,190.3564911844347,202.24258484046544,199.95592156102157,186.31917326919566,178.59321535593148,180.08285203989993,165.76468783242046,196.39689119997695,194.40600690966772,207.44658289835687,185.66685311980692,199.27471989150115,201.35079331627338,209.18804147049116,200.53213555560959,207.5031235971602,204.13404249104065,198.8119852723374,211.1189896504841,198.56359892248577
152,2000-02-20 14:06:56+00:00,187.29155920114104,186.22228160894693,165.4810459810668,141.81806854034633,163.76699233372509,166.54206662439842,171.28897880938143,162.67380140152852,152.2809468568171,150.5281363006208,143.61368094480648,171.30822708587272,169.89395882185124,173.69566233511912,164.4627547176322,172.52281601897113,179.1073407294973,185.53395879385766,178.54926527102708,178.68946578675818,182.86782447988597,182.50408083687802,180.8431218520245,180.1385950522427
153,2000-02-28 14:26:19+00:00,202.15273962562506,204.0137431401,189.6652529971019,163.6699882026634,181.63058008992058,172.46661241537169,192.34234770028837,178.11202570704978,177.69203701035053,169.94250298819364,172.18503397591525,188.19016710799428,189.21611576163994,188.59134409378993,185.23903016853188,195.106797040824,193.38813184746178,204.8051806846271,197.50011896039396,193.15431206427516,195.62172879872534,196.77043287734472,196.06496206033995,196.34713453228048
154,2000-03-14 14:13:10+00:00,191.99995302488642,194.69985003104972,188.94198906875283,164.24610388495694,162.35176252966875,177.8822426614499,177.06942767353627,176.90536797210478,172.34827170132468,164.91005034239095,179.8597471259103,186.2293883700533,185.49068670981922,179.11045522935143,181.61187206803376,184.69923246196282,190.48127352244626,201.99810303756027,198.76876422466157,197.79331668924067,199.99342975053992,193.63234730968608,189.3114189696519,187.04010953696957
155,2000-03-22 14:32:03+00:00,199.9601513673037,196.9387574179534,195.20886813407384,161.82328561099334,174.38112693163714,191.33745237061476,169.56863595850342,186.5592414853521,176.36733535267518,176.93510274153147,167.57329821636267,191.22269435576578,181.06345310505083,187.06064540389963,197.88499928499647,192.21989865721682,191.71622616318336,198.92431487441903,188.03794000527495,196.21658268130676,195.03382024829443,189.98821705474285,185.89644663772262,189.4760277478175
156,2000-05-10 14:09:22+00:00,197.02062450923273,208.9987863658667,184.2282616594038,190.1868640797407,163.09681358067002,181.4266570995805,189.67235374665307,190.01790614430595,162.59081286441403,165.5411606016941,180.38830109212813,192.88244390655265,186.109614199771,181.24501701883938,195.36911949127958,193.05213279779653,195.58202823248553,203.36845179407072,196.02972435742575,196.7904444849328,203.10770452163428,190.37138461817494,198.82915446363194,196.59700446148358
157,2000-05-25 14:31:25+00:00,203.75389513633257,217.1682117469087,193.99201374889816,180.19273451054684,176.0234969160977,195.55226807969356,194.39694962693528,177.80157624549418,183.0578762561174,172.4265172814462,177.023101933419,190.2380038748079,200.92311486623433,191.62724363849134,187.33365519789623,204.45117224563108,205.18578810667202,214.2960839284606,214.75443088470277,213.75014917270408,217.19908438792402,202.00067103130374,214.76674272951988,208.7917790763968
158,2000-06-02 14:15:32+00:00,187.9733270039367,196.5527641198439,175.77883373982388,160.46840864730564,160.6768929391924,181.88499226449534,177.79813220119064,176.20404690554903,174.11456775535453,157.77947517852405,172.31241628247028,179.70115849560418,177.89719421449126,182.96259250210036,178.2973451817548,194.97784114067377,194.37997770838285,199.91414432177552,198.94306406234776,201.76397731035132,198.88176807372025,190.2685049321601,174.0122646906956,
159,2000-06-03 14:25:09+00:00,175.64697459327041,192.17084714064953,172.4356373185662,155.42057081489142,157.17942175300138,170.22132493686064,170.92366675647372,169.53654556641925,160.72242452693934,143.642486835282,158.40951188877796,169.6186034108473,170.8190521119048,170.48694088657726,166.56685475674428,181.29532125505824,187.06591051555006,191.3530115876486,191.7292168221456,188.60096549819076,192.7328981720188,185.98756802225614,174.139932314556,175.9229620233144
160,2000-06-10 14:31:18+00:00,215.75974531146767,221.88758493723904,175.99421731980001,182.0036286459444,193.57215751536478,192.59202991499305,188.39751936679338,186.77021785475608,168.3599341625493,187.47300549834043,177.57513144411428,186.54946279902862,193.8961690881905,190.05138388687493,184.04552955557205,200.01229477089043,204.1579412679013,214.2347197527939,213.1086460421917,216.62239160674142,217.8220603287557,201.222914130673,200.29363029178268,197.2058902402357
161,2000-06-18 14:15:53+00:00,208.01028973508164,199.8513527745903,157.13853472656902,165.81474097198378,165.6720869944811,176.6292212990943,180.13837878730422,171.94562281249932,165.70078004772674,155.89404704347737,162.17951160087927,174.9482815568445,171.57160022070218,173.7378805560015,180.37607754390032,183.09064147151827,195.41561712180936,205.55091696499744,200.28993501281326,201.03864777452617,199.6894380812891,185.28230163510023,164.26144349826635,173.71235182592181
162,2000-06-26 14:31:09+00:00,225.63097674336314,224.80544188247333,175.99895487155908,193.9154126275878,194.42466999031387,195.21853054797373,199.26071739998935,179.91107049772688,186.0811121814945,177.5970630108894,178.1444706477804,196.64837393626942,176.6730059649802,191.19979536721723,195.6074596148827,198.61716423219417,207.84159938135818,219.98074504873705,,216.13729252693105,218.6607509137273,199.06948370376244,207.17302925786834,194.8564468070445
163,2000-07-12 14:30:56+00:00,225.89866114042198,220.8598462909728,171.2349842407774,198.747938195409,196.21214383364116,174.59744449085377,179.47374502612118,196.79630681272536,182.08374848557446,170.20117901771567,168.1115339026192,184.42108906033002,171.0334459914544,183.39359869930774,188.73667504007946,204.1571513332296,204.44667116700927,218.97098387390142,211.02346330269242,213.17619154204615,217.39704128525403,199.58327456414736,199.50914078108173,191.3715342314716
164,2000-08-06 14:24:46+00:00,203.23794243622825,214.66309278618797,210.6095651248632,174.15226121551484,172.01849029460402,192.51720923847319,192.5890667575532,175.2084535731094,180.53407454824375,188.52852356233876,182.84075151847932,188.02582748815863,186.09927828358013,194.88250041795845,187.36755927065295,188.13359055059848,207.686216287889,213.85882397582418,207.56352927805906,210.97850359728795,210.750697575826,197.4776101585199,201.00027311974907,188.38465358995128
165,2000-08-13 14:30:32+00:00,190.81934092789047,205.94145655156711,180.19737665472607,155.15962435594855,167.41027874433206,,181.8946714690964,175.77050865368443,167.43157732605323,165.12515742688993,161.95504605689987,183.70068829118966,182.06828724854023,183.04000934244166,177.46214584137286,188.12261047577408,199.95852887136502,203.08398482661445,207.01381935740642,206.26309074291245,202.18218149071805,193.8118574527394,179.84320012239573,186.5324635095733
166,2000-08-30 14:11:37+00:00,188.13082846706692,190.8369420445389,157.2403523722536,146.0958922588601,155.0458045802988,166.1375187895757,160.46228171602513,161.1750211860503,151.72548201715557,,147.14810814528147,166.52568803305186,166.3570107691292,170.20278246747057,163.82953175462404,171.02428775442232,177.5718738828961,187.50856780025913,185.33440914072287,179.7822082728008,183.79572134292374,183.95608587842204,174.46092908094516,176.56804818168717
167,2000-09-15 14:11:54+00:00,193.07877469732162,196.65394779980014,200.4511662109144,179.85719846877345,156.5283833150515,188.24375173093262,182.8074942874099,180.34706097000338,167.90983758688623,163.9540981034445,168.54734243547526,176.8390406674676,178.44974349346217,186.27270558193084,180.54087705682386,184.02813487610254,191.5332583371649,201.13206889063946,191.87779272130413,194.85652527520935,198.41653278969167,188.35987636820238,186.10074273019075,185.93206584814087
168,2000-09-22 14:17:45+00:00,206.5998940300452,220.8479093403268,214.95765879056665,197.03562106364257,168.26389296431574,197.128127047458,195.41297717029744,190.34338212745388,186.81775087927628,185.2056445162402,184.07917771305813,183.8477104350734,181.4939440912288,196.67642500838394,192.2198172470147,192.6119865891722,200.3742312010582,205.4250740532753,204.01067004137983,205.09389969171676,203.87931311459997,194.91059270894021,207.7109101101007,186.29690802378735
169,2000-09-23 14:24:07+00:00,201.32675162975463,211.95629409785138,202.40092460694865,181.49209918225938,160.16019085161076,188.84145812809342,182.50748587135945,176.40317366883528,173.27721325317185,170.49736236213033,174.36710729649087,172.32569305435248,177.85346708962894,188.53882869394153,186.69265277698594,184.72875437866165,197.02430614980753,201.65635071600647,195.83234621628193,196.8477073318535,194.96262587681096,189.51168710220864,196.08537982775547,184.1833986968639
170,2000-10-09 14:23:38+00:00,190.28744577404603,197.70685713508203,190.13096992720716,170.5764164070054,157.80497461515588,,181.84659306241565,179.62417068016663,182.01684074652542,169.1526434302243,154.36187733492469,181.99740332755243,173.97965506705566,171.57669731254566,174.06429697086963,181.34154404480597,188.29892885436968,199.73731837846174,196.43011622641117,195.79060519363176,200.01737490460675,197.35344886613206,204.20688872737455,190.88931880725602
171,2000-10-25 14:23:57+00:00,191.8281086482137,194.83033986892286,183.5642036366521,173.17531584427155,154.51788574340887,,184.2448678390541,171.11772433879838,175.85955013593883,170.57690227651483,149.4731201347289,176.34076059035272,173.1474531885543,160.1166105698406,177.83979537763338,176.49304774009238,190.69687228082762,190.67929727264803,188.85429638831405,185.78489531002896,197.30020787993575,188.59752291102748,191.9464814560315,183.70884063728772
172,2000-11-01 14:29:49+00:00,204.03023800524804,213.62383335828153,197.34179265744197,192.77481991393444,169.63439632371563,193.0827153056631,202.99470795765586,193.32604146791402,188.26834363971628,189.55130234744675,169.76501848224956,190.35129221997346,188.93386146038932,181.3360942692849,195.5046028797241,200.18211667518892,207.35234175574357,215.30300611533806,207.86785097246073,209.54326366736024,205.00762675510205,200.92960658105085,205.54617980380112,197.08938238245935
173,2000-11-09 14:18:18+00:00,216.15355217128007,209.03541704590182,187.3800574719151,191.9932578073828,164.0204880207964,182.7307364238371,191.22260602413797,178.0019166683436,181.6935528007219,179.3698578508275,165.67562043700178,189.3949507199148,184.04655381191856,175.57798464713557,189.12886842958397,189.78979717580495,195.9071211141517,204.082915846224,195.2079018563307,193.0495397510208,196.37234589072094,189.07847182136263,196.216640718909,187.06604666834107
174,2000-11-25 14:18:39+00:00,200.11680612193044,190.43097225752788,180.8251445024505,190.50821228460663,156.95014741592144,164.8753230145644,179.4359361076641,165.4676153278927,177.67702038203387,171.81619112193212,148.82187756782128,185.91086105878824,163.4459680127875,175.85564492572388,186.6934591424006,180.03258950978554,189.43115535808136,195.44465174543802,192.91352599548284,184.9050540133706,194.8228099769641,188.21035746934126,190.4339061125359,179.09228718179764
175,2000-11-26 14:24:02+00:00,198.64278387121675,186.99538914454473,182.15812079672548,193.13959765815787,165.78322712932425,171.50825587701144,180.79795659916635,166.96721558071033,182.4016995096557,174.03764169650168,151.4904990934963,191.2558576518094,164.26908491494555,178.90930571056666,181.4054153286965,179.84925119754442,185.68314619739473,199.02401305293066,186.32710726221404,183.74497992322407,190.04961339652016,190.73513223550316,193.7633096921286,194.33044634699957
176,2000-12-03 14:29:47+00:00,,,,,,181.94447679974914,164.95961974829947,176.41740884334962,185.47893378240366,180.02677820587456,162.3401806207141,190.2199897593082,179.5344219261578,181.97402958899607,184.56790481763068,182.39939869129694,199.4316093775481,211.5667393863198,203.7957108110113,194.51944224607595,199.06568912912155,193.59381211594143,192.91134063473442,186.08522446456584
177,2000-12-12 14:24:03+00:00,199.81971886684127,184.66910632359946,171.370519127742,181.730044348042,171.2341407102335,175.12545941628386,167.96486587421265,176.35000648386858,175.58580074097972,175.55692464309442,162.8002250537445,171.17381675424178,168.3053615533811,171.19926240764173,181.351312983039,177.28078496678972,187.64968021332706,189.6565262129133,174.7781296287354,182.8841824348775,188.31971781871894,186.8358884087401,187.99805933911927,185.37683341299953
178,2000-12-28 14:24:07+00:00,188.28798663303323,191.79722367083232,168.87037712677528,186.85236011781984,164.46086284927938,168.74812890079062,163.97998203316018,173.289463117841,156.36781990219725,171.2727693046814,164.11507190930652,169.9808226176965,162.06878984433052,171.38865659950994,179.74511168862028,169.02257634973253,187.25205038523896,183.93727880698714,179.91501670429216,175.84654175561116,183.0477124793479,179.83167612297026,179.70889650994383,181.31217250480282
179,2001-01-04 14:29:51+00:00,215.96974069946145,218.48846846767037,184.16453810990566,210.93395820147276,183.58748702243153,177.06206107267442,185.11608088391466,190.9766712060318,179.20517057386348,186.27592983792522,185.16049651236466,190.66296215419817,188.3092505350757,195.7747728550047,201.00802165295084,195.5266137173479,205.1710364455546,203.62167403929928,206.1235522523282,191.12317573049387,197.4829219003518,192.2506045299026,205.6112456618793,196.28945449494037
180,2001-01-05 14:12:58+00:00,197.0059874975422,202.02537130748686,162.8092679866458,195.34915310873205,171.4287529738362,171.1306044863,183.36227341309103,182.22964545428687,164.36324541706202,174.07620397523624,166.35151842460363,178.53274270713396,171.606477434857,187.17501263581846,194.03433034160844,184.4227118052946,198.86679010913105,196.14737485848775,200.97722230439987,188.07838076278986,194.50547852684207,207.96619542500474,208.20194973032295,193.34654284794385
181,2001-01-12 14:19:16+00:00,204.96756767938467,181.00992622110425,189.2055114469223,177.42392684762174,176.87180847372454,170.48381522674885,178.97220067733303,186.91137696224996,164.73178469657643,177.22476909226194,156.83510505455357,192.317437483908,176.2447659592915,175.4594567602222,187.54708510234192,193.50010389945538,190.41679288258487,202.03566942644073,199.34925373842964,193.51434072816843,191.56003057431602,190.0860481523538,189.69884845062867,187.09398806976967
182,2001-01-13 14:23:45+00:00,202.42324824995006,190.48798018946547,194.08187161216978,192.54443971510847,185.92055129961614,180.55530837023161,183.07706253780873,195.09364967659008,175.0521471129407,179.5434220776816,171.20571121338878,193.7295084846033,178.82380607922664,178.90058434843468,189.7191311760811,198.12154818815594,184.18102069631186,205.02026775387333,188.51518254921513,190.26857671244414,190.22645755523791,191.73707928319266,198.95774664972652,191.81716402029662
183,2001-01-21 14:13:10+00:00,214.9989617941081,190.79735963291517,188.5003261395617,174.6279211481508,177.37181477746583,160.78587636810795,175.21412743157492,178.1255536777643,157.28289413630495,163.75241815101694,156.41350612373287,181.30233902070057,168.87649533626404,168.01889579488017,178.14897419098799,183.24731309956383,188.47804524472699,192.88987696288305,188.07980209300086,185.36366533339444,199.22816179911098,182.57679391373327,191.56039827344995,196.2737764329233
184,2001-02-06 14:13:17+00:00,195.3296012400674,188.20176074484962,180.09614041845936,162.1313425546061,158.10751208221257,158.68601919946497,185.37477412235802,178.02520031054112,160.66780413070097,151.78934891417822,159.02337325888834,174.04532653305506,163.9302143699076,178.4838998872448,178.69033697757038,175.739591109878,193.65871001528694,193.15887642193093,185.90307331591697,186.54713373824205,188.24868877284086,182.59452448300482,186.2518305355149,189.95855291757397
185,2001-03-01 14:19:35+00:00,192.18470923015374,187.4000316446957,184.5548308536661,165.91235473181314,159.86421222636488,158.44060620910477,175.539550044066,186.95121375924492,168.495875955706,166.88357703335694,155.1214199281563,176.52768246438123,188.84723498625326,182.03119595228765,188.8962757344624,176.59181054621223,182.49199647784738,200.69565086295964,198.10039097748003,192.5468505249022,198.7665485148691,186.1712515823599,185.23317134265034,185.13745010672113
186,2001-03-02 14:23:36+00:00,197.47787731432885,182.98904582486605,178.6823756236703,167.4397978165077,161.4940378593302,150.50633916260566,169.87059706195035,183.28181092162,170.24950524614707,165.98015572651957,153.2966653780503,176.68002592861515,188.04202305735424,172.87775728147534,185.55349264019796,182.06327063857498,182.8391760146598,195.06952660040696,188.80949471238372,186.11796841902049,193.33529999601845,184.74368266489122,189.74563710057484,188.48065864959685
187,2001-03-09 14:29:47+00:00,207.36588229793904,197.8111689328258,178.510018268362,166.3511031713379,178.75874825341458,162.0012126473267,164.17256244317332,190.38990166875203,179.31057690099374,160.1958093089018,162.25771956549855,187.36260202418006,193.37933222366988,185.4235591639244,176.15687111172835,193.0962697322861,194.01807028361415,186.11804179534764,199.050863911988,200.79547786079246,190.4711049246219,189.69243533938965,178.75914751295167,179.31958485914248
188,2001-03-10 14:13:47+00:00,191.37591926257159,181.28451859622237,167.46694191485363,164.50519676825536,169.64061767232198,153.14126612811884,154.5567990752453,179.9310643611721,173.90980593092291,149.0946627373355,153.0608805141988,174.7365553799703,183.32636563253087,170.18743505337608,168.02334252538373,180.9820737852562,185.3097156056525,177.516658387835,189.44893526713287,185.5820592874937,187.18054941057048,179.33155956639646,183.7860890166989,186.3164325302556
189,2001-04-18 14:19:26+00:00,209.18467632489237,194.3855860207123,196.95797416050925,183.29753463886522,181.44240905272028,173.16332900627884,173.7074911213874,179.63672217804123,185.2367444674432,177.66015372932057,170.78992851831345,193.06772135199495,185.14236769206673,196.4723205071358,201.67681107863018,207.90698002204616,212.97825554117628,215.95696039232837,205.84211748379292,200.79886842840565,200.97828071974,192.37539126309625,192.95097661608213,194.5178153156544
190,2001-04-19 14:23:47+00:00,201.5121485473102,192.86264845893106,193.75797733555228,178.30659176358594,179.16290816101292,170.11971167512314,177.01856184668196,179.6090155875861,184.26772165887357,178.60806773624205,174.4231430908893,192.56953892616576,191.26764944820255,198.6473160963792,196.44300050333123,200.73587221651042,203.13849237116,214.06802125788613,208.5209864554144,202.67791868285855,198.89444040575762,192.58435891866415,189.98440653450285,189.43852144430377
191,2001-04-26 14:29:31+00:00,195.85392857215294,191.72944609769797,182.53246103849244,159.58949956932935,165.93200570278657,165.35754590486113,164.15143839505976,176.78659470333463,175.3543849108479,161.9388554506749,164.51524120488187,176.97019294787037,182.370889990685,181.94654270897718,182.64093559053205,179.66577462430251,188.89589045792923,194.82447492032935,187.4018371649475,190.7218149936147,191.84070088862768,181.26652671339286,173.85862616775165,173.75872183004225
192,2001-04-27 14:13:25+00:00,177.67459451645948,183.49738800983806,171.583512993937,156.69692754460783,157.06125990462778,160.03307512126412,158.83047507735668,159.6172895895093,162.84988755472995,155.1135015170651,158.659264467911,171.8210236849075,180.0053284348989,180.11279972892032,175.87431935203244,173.59204240973693,184.63269543702773,187.8781089788734,178.49915142271473,184.4490573715332,188.09038525135497,183.44513862232026,170.1958159001626,178.40450879619658
193,2001-05-12 14:29:23+00:00,191.4941937103234,189.85749749856373,173.54358816756593,156.1386253730589,153.9131608629029,161.87709884323007,172.42180695729803,166.79100900687354,169.2576653605704,166.41799035108284,152.4162150051246,176.59647525010152,189.96086616223948,167.90151816481273,179.99560693799032,185.36106927600392,188.91965875484033,197.28648405750727,189.22075968385457,185.98086137921104,192.70683126388073,186.23625536939204,181.81150631877728,184.79519183967008
194,2001-06-05 14:19:49+00:00,197.7888993529083,201.50332144130022,180.86050363463542,168.2973908549381,158.03604924667104,162.4692042751468,163.4698449171347,169.35511931223826,169.8197456030152,149.15984547866833,161.95776672362692,179.7533801297247,166.76214675722878,173.80960634726785,182.14030133173213,178.46922342808,188.27477170388227,191.29708594986172,189.88784084041433,193.76814449430134,202.8708983650481,191.45320788386329,167.63586817757476,172.2547706816403
195,2001-06-06 14:22:55+00:00,194.45461421700168,192.863481523581,170.88218435868615,166.40181381098023,148.5120955289745,164.41015926648657,160.13278519944257,173.95052709723774,173.4713915264821,140.41605036101703,163.4876936334867,176.8244351215206,162.3754919084719,171.54484754231459,177.98952909758623,176.96794842907008,184.47437847480165,191.25654550106694,194.57589023857489,193.8543968496437,197.3726244333514,193.6581816556007,179.9864984661707,190.72861176301805
196,2001-06-21 14:19:47+00:00,195.18868198071834,194.33201414971998,169.2318961674936,173.91610473240002,151.35967892871565,162.41584611110937,157.0789379690266,177.50604176104366,172.7427218225805,139.62165044023772,161.72788575909183,166.25763200392493,168.27728709021343,172.4907320474322,179.63057206989578,182.10503753443575,180.99785884605265,193.07237489507327,183.6563750583833,185.92868002387516,190.12877838312423,184.43589779983074,167.39647830861196,173.83192485032143
197,2001-06-29 14:28:47+00:00,222.00128230831945,229.0352844421538,194.4276290702474,186.800280136452,178.92744457319375,178.05961251578674,182.75309855840624,197.37102794815712,193.33960055476962,165.05767626845977,179.15946629109166,188.72534390779768,196.74446779757787,191.35284045992722,197.79018669340135,200.35755291405366,200.2961107986068,220.26602557609283,208.48510010767302,214.45282306914933,215.5716777835408,211.85150453587707,209.33954672886048,203.3404209486528
198,2001-06-30 14:14:02+00:00,211.22150579140407,219.01294165639757,183.83218942364897,170.03505944852355,165.89241851423276,170.30190838988864,170.88324560911695,186.67888684921374,182.47611008818737,158.17746680133857,171.6748575935971,179.49124559407278,186.86251517063826,183.64420979984254,192.84395182458434,194.2570193174369,192.6860117339308,212.16070222784992,203.1160077980166,200.1840294662801,207.53702637530446,204.7765329660481,196.36440370753095,192.5495227587307
199,2001-07-07 14:19:51+00:00,183.7369790155759,194.1140621281699,176.28747463215075,158.94733675265994,152.71174948888589,158.75219529069494,156.32841904288162,166.32687822010183,168.65500187970585,149.68124888304408,152.09540083632527,175.10801251011952,168.3779958261777,170.82156971215147,181.66635102808516,179.07730012977743,180.9761091832495,194.90414084545185,195.1426086153928,193.5234377483453,202.38098308642563,181.6202838664006,157.08529260509732,165.75131609745398
200,2001-09-09 14:19:37+00:00,208.86614385699363,212.04979683970248,199.4443159579547,200.0081518982295,188.4422192091904,183.7902446111143,182.4680846631945,169.81611769664352,178.30059122101,182.01477028930037,182.68703143472501,174.2508538595718,194.30955381607663,189.16019110586728,193.31845148749727,183.00644340755605,195.6698460674908,198.33470188301268,201.95121844737827,191.4092490307388,203.58637514013233,194.24948833177785,198.80611354502474,190.3268080674205
201,2001-09-10 14:21:51+00:00,201.44616051248997,202.485338742847,186.73935456222648,188.8024620677154,182.21713194849002,176.61823984671827,177.58130209160248,172.96474477626367,174.34468213416488,169.8802489051397,173.8481372532452,178.33611809740913,186.91117507650648,184.8837869645065,188.56710287911153,183.32716787600634,193.72233585566676,193.80302856714286,200.33902362418758,192.06462877937872,203.91922037080718,188.79714252665772,189.44401609595656,188.72360847818118
202,2001-09-18 14:13:44+00:00,185.79734531776538,187.82090154529828,173.88728709606139,164.51024047995054,162.86429356567874,,173.98249006905263,170.51120147665983,157.7448866785561,127.20751950461853,153.13019054632656,168.73178834128726,171.0882351905852,163.84064522773969,177.0563812473648,169.16745001450093,186.40031023259527,193.71587421189884,196.75119075127645,188.4216837239721,195.15862629788302,172.11899648317203,176.727136159025,172.9810398507302
203,2001-10-28 14:21:34+00:00,197.23558151060013,206.18096138981917,193.13489594669852,172.27255412097384,159.7271404596847,,183.78857283019192,183.2099324376809,169.35378445342548,148.17716051055976,166.0946693860126,176.21138051725984,176.5223123044258,194.9736062871284,175.54251062379979,178.0183971782186,179.11460610250623,199.21749484984238,183.0658354439552,184.25747032561088,189.72875530549078,189.52265641377767,186.75219968580086,188.37582032946912
