,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0379-0000,171.38440781729005,-42.03188598118075,171.38175098271,-42.03008900611903,0.06,0.0469,0.0781
1,nzd0379-0001,171.3849726421373,-42.031424196072564,171.38239578131726,-42.02956406093802,0.05,0.0453,0.0546
2,nzd0379-0002,171.38540526773707,-42.031100674701804,171.3832555190399,-42.02896198177463,0.04,0.0383,0.0421
3,nzd0379-0003,171.38607519733114,-42.03082891268359,171.38414662477905,-42.028576858716455,0.06,0.056,0.0621
4,nzd0379-0004,171.3869813198703,-42.03034829550127,171.3846926981856,-42.02829062093675,0.07,0.0647,0.0721
5,nzd0379-0005,171.38778955950932,-42.0297775190572,171.3851837723843,-42.02793970425154,0.08,0.0735,0.0852
6,nzd0379-0006,171.38846898175296,-42.0291923002974,171.38567239999418,-42.027516328434764,0.075,0.0712,0.0825
7,nzd0379-0007,171.389088349864,-42.0285831238252,171.38613663202705,-42.02706099785489,0.085,0.0788,0.0928
8,nzd0379-0008,171.3896279475166,-42.027954104415606,171.3865592822691,-42.02656543241575,0.08,0.0738,0.0842
9,nzd0379-0009,171.39009812941512,-42.02735597683746,171.38699451553376,-42.02601083209312,0.075,0.0698,0.0811
10,nzd0379-0010,171.39058783002815,-42.02673013432807,171.3874102300838,-42.02548393679122,0.075,0.0718,0.0845
11,nzd0379-0011,171.39101123653302,-42.026070529490774,171.3877571311292,-42.02493849233213,0.075,0.0703,0.0784
12,nzd0379-0012,171.39139191115848,-42.02545822548475,171.38812969820762,-42.024339128296475,0.07,0.0676,0.0787
13,nzd0379-0013,171.3917685320105,-42.0248523909655,171.38850631905964,-42.0237332831133,0.07,0.0677,0.076
14,nzd0379-0014,171.39214949164068,-42.02423951770783,171.38887860113334,-42.02313446524547,0.075,0.0724,0.0789
15,nzd0379-0015,171.3925381150229,-42.02359392581982,171.38922405081112,-42.02256229060351,0.07,0.0662,0.0735
16,nzd0379-0016,171.39288145574264,-42.02294242545078,171.38953474078895,-42.02197068951998,0.07,0.0673,0.0733
17,nzd0379-0017,171.39320847109144,-42.02232087316218,171.3898617561377,-42.02134912773219,0.07,0.0674,0.0762
18,nzd0379-0018,171.39355393706956,-42.02166267028878,171.3901703208572,-42.020764204916226,0.075,0.0705,0.0821
19,nzd0379-0019,171.3938646554777,-42.02095130519779,171.39041332851485,-42.020208449874296,0.065,0.0602,0.0675
20,nzd0379-0020,171.39410208291096,-42.02026370604348,171.39062066642424,-42.01960286303275,0.065,0.0623,0.0684
21,nzd0379-0021,171.39430719924218,-42.01966376968885,171.3908603154357,-42.01890959927003,0.065,0.0633,0.0712
22,nzd0379-0022,171.39457042678458,-42.01908165289059,171.3911666680131,-42.01822617266265,0.07,0.0637,0.0723
23,nzd0379-0023,171.39485926225422,-42.018454695703326,171.39145959596377,-42.017590271690004,0.07,0.0655,0.0724
24,nzd0379-0024,171.39517626105075,-42.01776175894794,171.39172436058735,-42.0170203385831,0.07,0.064,0.0718
25,nzd0379-0025,171.39540388358577,-42.01705539048952,171.3919087771596,-42.0164356814589,0.075,0.0696,0.0802
26,nzd0379-0026,171.39560077964694,-42.016444451026594,171.39212976243323,-42.01575403463899,0.075,0.0729,0.0814
27,nzd0379-0027,171.39584050283412,-42.01584330871332,171.3923992291644,-42.01507508182965,0.075,0.0714,0.0808
28,nzd0379-0028,171.39609904730244,-42.01521441495704,171.39266537304908,-42.01442763397138,0.07,0.0646,0.0728
29,nzd0379-0029,171.39642291697757,-42.01439469831193,171.39287387292998,-42.01397716523024,0.065,0.0634,0.0723
30,nzd0379-0030,171.39644143222662,-42.013690643808,171.39287815664255,-42.01334646141312,0.07,0.0668,0.0759
31,nzd0379-0031,171.39661789984683,-42.01320576421044,171.39313863235532,-42.01253862992039,0.075,0.0697,0.078
32,nzd0379-0032,171.396848958619,-42.012557900666174,171.39336782844364,-42.011896145556875,0.075,0.0699,0.0768
33,nzd0379-0033,171.39708398412586,-42.01184565250433,171.39356303613772,-42.01131272717337,0.07,0.0644,0.0728
34,nzd0379-0034,171.39722991145015,-42.01117640668445,171.39370333353284,-42.01066443931788,0.08,0.0761,0.0901
35,nzd0379-0035,171.39740921881213,-42.01059860363,171.3939256970457,-42.00994381291434,0.085,0.0772,0.0911
36,nzd0379-0036,171.3976882776944,-42.00979997054319,171.39412488173656,-42.00945645578716,0.075,0.072,0.0827
37,nzd0379-0037,171.39768399171734,-42.0090922814944,171.3941071716077,-42.00883716486292,0.115,0.1027,0.1373
38,nzd0379-0038,171.39783127285304,-42.00859883313652,171.39432198235448,-42.008024997325336,0.08,0.0739,0.0901
39,nzd0379-0039,171.39804777930004,-42.007905965645364,171.39451503074264,-42.0074180247771,0.085,0.0776,0.0985
40,nzd0379-0040,171.39818410965427,-42.007184502284666,171.39462478220716,-42.00681842495911,0.115,0.0784,0.2
