,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0247-0000,137.0333242124559,34.58208697002337,137.03271222875378,34.579171759771896,0.11,0.0884,0.1517
1,jap0247-0001,137.03235789248353,34.582222913732906,137.03190816730233,34.57928774727032,0.15,0.1125,0.2
2,jap0247-0002,137.03125922625446,34.58229286506623,137.0312274318161,34.579334553864435,0.13,0.1008,0.1848
3,jap0247-0003,137.03023650558444,34.582244773525744,137.0304569047478,34.5792919152443,0.13,0.0996,0.1859
4,jap0247-0004,137.0293398817153,34.582199409178024,137.02956028087866,34.57924654928486,0.12,0.0963,0.1625
5,jap0247-0005,137.02835559590613,34.582147832434075,137.02875131894945,34.579207395892404,0.105,0.0883,0.1291
6,jap0247-0006,137.02737140724304,34.58201937207147,137.0279626748024,34.57910126274784,0.095,0.0823,0.1147
7,jap0247-0007,137.02647571268855,34.58189187150732,137.02708801551958,34.57897669983908,0.1,0.0861,0.1142
8,jap0247-0008,137.02559053576988,34.58176584176414,137.02620283860085,34.57885066567552,0.085,0.0732,0.0962
9,jap0247-0009,137.02470535885118,34.58163981182986,137.02531766168218,34.57872463132086,0.085,0.0729,0.1002
10,jap0247-0010,137.02377985870945,34.58150764955775,137.02447280798654,34.57860472913639,0.09,0.0766,0.1067
11,jap0247-0011,137.02283838542408,34.58133708045155,137.02366087220216,34.57845716601343,0.1,0.0854,0.1154
12,jap0247-0012,137.0219416339447,34.58115265161003,137.02281463601022,34.578282828713256,0.105,0.0872,0.1258
13,jap0247-0013,137.02106826002262,34.580972222600124,137.02194540113004,34.578103249164826,0.12,0.0971,0.1543
14,jap0247-0014,137.0201959709217,34.58079086492316,137.02107574250198,34.577922431280825,0.135,0.1102,0.176
