,dates,chi0375-0000,chi0375-0001,chi0375-0002,chi0375-0003,chi0375-0004,chi0375-0005,chi0375-0006,chi0375-0007,chi0375-0008,chi0375-0009,chi0375-0010
25,1995-09-09 13:42:29+00:00,202.73825804240016,200.2901163835484,206.06932796861562,214.06547090523253,199.45572634389433,181.3189554429531,181.64867975470128,176.06064151378897,181.93150445239058,180.23274738030366,180.74463381138207
26,1995-12-30 13:42:25+00:00,202.18249240651141,189.70318332357425,196.5566504816092,203.98104589224894,200.97935449967113,174.11540483321434,176.21374941636083,173.82250172416133,194.49294048802977,187.7472020714664,181.62939168018488
27,1996-07-25 13:55:11+00:00,218.75690311861032,219.65896428022177,232.49548353147856,233.26272799032327,225.3846776185672,211.4435577860013,204.5143227674712,197.57631239723764,,,182.96207359894078
28,1997-01-01 14:03:18+00:00,209.41522898493474,207.81963892865832,195.152768473744,,176.3680122637461,182.058894663066,173.85145211298175,166.03210484709052,181.0664216675841,190.10413426657635,189.88373681121348
29,1997-01-17 14:04:03+00:00,201.93333807334332,200.55258127661688,196.51818902978215,200.56057279698598,187.2567929550311,156.83644634110084,183.4378124364722,174.90319229847177,195.3099524655651,211.27823686517505,224.8852454024701
30,1997-11-17 14:14:19+00:00,209.90683344721384,194.14079275779483,193.396445500962,199.6987924759629,176.74545661431907,161.39947180016998,177.6729512874888,172.67949852866752,175.6021927650017,179.8729018431128,172.45611832357346
31,1998-02-21 14:16:29+00:00,253.35209459096396,,,238.35058329452573,,193.36612056422112,184.4867680587696,174.49397622511017,181.58205025967078,181.00671928492253,170.1570702927106
32,1998-03-09 14:16:45+00:00,247.03557916590654,,,251.72765696880106,,204.65209298580302,191.76890830781642,184.04819829714228,185.303092320046,184.98377330230667,174.21686918672674
33,1998-07-31 14:18:36+00:00,,183.08208984434637,196.0280055409454,190.1370040818432,150.5766647504803,154.0713381688931,161.92543703504754,159.35480897241513,,,156.61343193191988
34,1998-10-03 14:19:29+00:00,,180.57079521644673,194.89966417072617,193.36520019870395,164.58677488148638,165.5534181114678,163.43737923578374,168.2756730119467,177.34084631412765,187.95982956024096,176.60049663302289
35,1998-12-22 14:19:18+00:00,,197.85934762970936,196.3117244440974,193.3247269900441,181.05434525168914,164.54613841793295,166.82839588660022,164.4214312784439,177.64603479236123,186.95265682562155,178.22801850514355
36,1999-01-07 14:19:42+00:00,215.7319617309666,201.488051721673,198.0345417353878,196.59725932835056,162.22226494355752,171.6202906259544,166.39728177814288,166.3382137783868,184.0166179245146,189.06057962746726,192.19150363033577
37,1999-04-13 14:19:22+00:00,218.6333576803416,209.10314831917296,220.19774486553627,210.0884730185014,168.42823144035748,181.38473111938995,177.55890465684178,179.38973397696455,182.01777787853257,183.01297231013044,169.88810388502634
38,1999-07-26 14:33:06+00:00,,210.15638172816034,217.3435684543384,231.50487189064637,214.67461320007817,203.02040124035068,189.07861245522284,193.44442532183962,194.7258237237466,186.80151779251088,177.0817876406559
39,1999-08-12 14:12:06+00:00,207.39110410576575,186.14403697838208,193.7450710316886,190.47945983004902,182.14238020062118,173.11166107168575,169.80923462765912,175.79749014883737,177.32566855786882,,163.25242375871434
40,1999-09-20 14:16:50+00:00,216.2274111745744,192.53297557750827,193.9779575690696,195.6513495891347,175.29794310098526,165.71146836493614,170.09227625862994,175.65714954542602,176.41000759845554,176.63419871066952,168.6928278328492
41,1999-09-28 14:33:39+00:00,,208.5631108680447,211.1404607221598,205.2142920327064,200.77958124790518,182.5204516685908,184.67756499996312,185.77228482076626,186.67376146660462,184.07526228518176,177.8340752096193
42,1999-11-15 14:33:08+00:00,,205.020400885318,222.19249374064458,220.51843003420385,208.80615059247395,186.40518166431178,189.7297391636481,189.40868658337112,205.62329109324858,208.0028322175673,189.62257237372847
43,1999-12-01 14:33:26+00:00,,203.5435917699848,210.40838605886842,206.8731908161725,193.33565333996972,199.97754595835096,188.39181382474484,186.94150291367697,199.83493980249585,197.70478038152658,189.20467640727753
44,1999-12-25 14:15:44+00:00,195.71273452726314,185.0823533420861,190.3145064634144,193.48486086062476,180.2707488203837,169.92521276584665,166.46562915362895,173.82327350890154,177.56403426299602,182.19040897782526,179.70681349244535
45,2000-01-18 14:33:25+00:00,210.92126028188832,191.75349355649064,192.9766784036605,199.58075441243162,185.17685815301292,172.97700174030984,170.05204627233363,168.18719011916687,183.61052288550937,189.22872708290674,209.65725540814825
46,2000-02-03 14:33:02+00:00,212.4295160764842,195.598999096292,198.55291011975396,199.59772665835126,,170.25677486497094,182.38544756014284,184.30324168648315,188.80995178869733,189.8371741704661,176.77102470627125
47,2000-03-06 14:33:14+00:00,230.22181296952652,231.39001111466285,232.53083050405476,231.50089289372914,207.29498122686164,203.65142098886483,196.1220760084993,196.23833200245804,198.09021652957773,200.94599179287832,193.36006921930777
48,2000-03-22 14:33:15+00:00,228.74171843252174,230.5525024320426,226.72167606849348,231.3666180262078,205.879549653722,188.71699009964095,190.74563135716892,179.24121966622778,188.28588303594702,196.8006470291081,203.9759267686215
49,2000-04-23 14:32:33+00:00,243.8802961662767,240.1908777236804,236.22159732397455,243.9397760369993,223.80386475654143,,212.0540190256101,205.83442473194106,203.2112338831095,217.25779666775168,173.2089780674068
50,2000-07-28 14:31:26+00:00,,211.12028568541967,216.57570888076876,229.91861063868595,,188.3002120601468,183.4330334254704,185.86315016584683,189.9331123462227,,167.4166502696605
51,2000-09-30 14:30:41+00:00,219.08200279499897,214.22973948514033,232.23315889686916,235.2857817780582,214.07737119748086,209.35562401456258,200.6411046291278,191.95644722720897,197.0464724038096,202.79942084152833,192.522745405122
52,2000-10-16 14:30:23+00:00,211.3442333690562,196.19241877320275,193.92807804794757,206.66996474672146,193.54512420773875,171.66623073595156,192.67249831500888,183.79127273751442,187.92573612340084,197.8777081878622,206.25318124855139
53,2000-11-01 14:30:37+00:00,,212.00819923636325,207.13439124456033,215.76019086645135,192.28438250479445,169.51682308357704,182.17506900388935,175.1159371451374,198.38808348749768,207.59283367318906,206.2634681718685
54,2000-12-03 14:30:35+00:00,214.58405111767166,198.93722475364052,196.33446416871905,189.21811872798054,167.15758311457523,158.968494167348,174.36398560513905,168.72570241143828,186.29605813848627,202.4907428425336,195.23602397891213
55,2001-01-04 14:30:39+00:00,232.8541492965324,231.78647069791927,228.2416373324706,228.0519953593113,212.27594692129574,211.36338806624536,225.1064349185662,212.14508609920577,213.4413735996693,218.65478006171088,199.0882160040767
56,2001-01-05 14:14:10+00:00,234.64657735590302,234.27955895784243,231.47017484330644,223.54705057711504,207.57820603207458,208.13247648769402,193.15215120817606,194.7667255713309,206.9855957897023,204.61606562645298,190.5743698989171
57,2001-01-20 14:30:45+00:00,226.48732950257855,206.06181704304186,203.98069173647247,210.7834448651698,189.8234354031528,168.57355930707723,191.42037656314122,184.16968727830258,197.27586088367786,204.1545997615784,199.08660840903022
58,2001-01-28 14:20:35+00:00,221.71632734015583,231.56786394701186,231.33703650738065,229.44222840044867,197.87596853475532,201.32381632999483,192.32237948270034,183.47495447261136,190.1557384696994,183.6986121182638,168.12190232722295
59,2001-02-06 14:14:29+00:00,223.75839925974924,227.97212404412724,233.38219676598513,226.82124816209327,206.5388499343015,183.86602917546486,189.6494457008164,183.18160318375874,193.54230692864664,205.71728449506827,192.73313157838902
60,2001-02-21 14:31:02+00:00,220.10288003748906,205.2316567069507,214.92724200264348,209.63418937551953,186.16744479862612,183.2387486154633,188.3755767345184,173.63435565000535,198.46629413676652,201.73984772041916,209.64656556058742
61,2001-03-01 14:20:47+00:00,220.57229847924947,197.02970783393747,211.35246896880932,205.93131600624127,191.17794488915567,191.972082233523,183.82481768613525,188.59226122995878,200.2205194703074,200.16980251903976,189.60017044088914
62,2001-03-10 14:14:35+00:00,,,,,,,,,,,
63,2001-03-25 14:30:25+00:00,221.59732722244564,194.78233479244005,,211.6321607198061,180.28917112562297,204.13088247631066,178.79021362064472,172.25180620479472,188.9650891434466,193.07884870507837,174.22001834783384
64,2001-04-18 14:20:14+00:00,220.88895454190975,223.1961899703834,235.4966008108277,227.14763707126423,207.34964172655475,203.17593435326341,181.38760596715142,201.90246598375433,212.734065634258,212.58904680307288,196.8869913044044
65,2001-04-26 14:30:19+00:00,226.3864638776701,219.9957920445808,233.57428094188458,229.60563772380607,218.27136478970027,202.5399772396254,198.69678257775473,209.23440630130327,210.4776811802611,202.77092418571192,205.45565833581358
66,2001-05-12 14:30:11+00:00,228.5396519000023,204.4391688011032,232.2323593347206,226.66309198029302,197.7986114388887,167.54041487454919,195.83614568978408,,189.00764385865293,191.28519922765585,170.54561138393782
67,2001-06-21 14:20:58+00:00,214.646417263089,182.9493751464218,194.46121835090293,202.12808811998545,200.5084872205868,197.54677920857404,180.01262578414335,169.39478052393403,,,163.2999232052689
68,2001-07-15 14:29:36+00:00,230.29433251340095,210.15349404179466,205.21063438339587,207.78418380032457,200.5118542371571,200.29295110761004,180.8309310037884,196.43858400009424,,,177.52722887474243
69,2001-08-16 14:29:28+00:00,236.0724976536218,215.06590078964345,230.67415792112467,227.60098361741717,201.2254788376699,200.9349472309836,198.49487308837826,188.42471518385946,191.25902765406062,174.40854014512328,171.27579808533946
70,2001-08-17 14:14:46+00:00,220.07230987596733,205.79877954532847,215.70781353732423,211.0026802018646,199.19856596142952,186.719801072918,179.6201819355898,176.70710281076785,178.00107482626018,170.6878959343902,154.75109642411863
71,2001-11-12 14:19:50+00:00,213.75887804623005,189.44692339455818,192.1154899084619,192.97546037644202,164.27662372471923,165.10082350498925,172.47421362114372,173.04209410406392,192.2507397335159,196.28922945051232,181.49336917954744
72,2001-11-28 14:20:12+00:00,197.07694106990954,182.44982848770587,183.6817288139274,190.03792363419066,158.66410090714353,172.16466403465898,165.74884507603184,174.77456967836753,176.7640333304389,196.22758377878307,193.9439136483382
73,2001-12-06 14:29:10+00:00,225.9243800296609,210.39598809992728,218.46802470575898,216.30699380642247,212.24217631800954,199.49685383957467,207.2097727048929,202.43704659763563,201.00672062760526,214.75504307473446,217.98276490523304
74,2001-12-14 14:19:42+00:00,218.453948488751,192.55121144863165,197.13597617436133,200.55663154986166,176.85419748661118,192.4791227269298,187.61470107280002,183.30039321402182,195.8283422230072,197.31450684192703,197.75007437779908
75,2001-12-23 14:13:51+00:00,,201.8988065870821,210.37254771046855,203.04543783300724,201.65343492527427,201.69192313773783,201.3549320558117,197.5063473943447,214.93724596949178,217.92037517523957,221.4939415658991
76,2001-12-30 14:19:28+00:00,184.10063226424842,168.26348191900416,183.446221701532,177.35678785036342,,163.9785255254987,182.03238878673642,168.27449852876157,193.39685735991958,197.73190889587613,184.41771762407626
77,2002-01-24 14:13:25+00:00,,,,,,,,,,,
78,2002-01-31 14:19:31+00:00,228.6386642378959,213.36456436237995,224.0814428642776,239.58837859779325,226.9485254847123,207.64969522088774,214.272252016989,200.71215895401417,210.16568213476347,221.3882447466413,223.28672755425086
79,2002-02-24 14:29:10+00:00,,,228.32143153006234,229.7722577024802,219.22330524079894,201.9499656269301,203.63993281348138,201.86142509456297,204.5613393993453,214.8373932289827,211.03426418136516
80,2002-03-04 14:18:51+00:00,222.49059010860094,220.8825912646318,233.02672322638708,237.49683452437333,228.8689685229371,220.8640781871485,219.05106493037562,213.71274337171977,218.65972355879904,219.11856008860394,226.4004040865601
81,2002-03-12 14:29:33+00:00,227.12932412554113,220.65062638426693,227.362758142841,231.50249559914926,222.07864093963747,214.5039612826609,209.20611895039252,210.26578610682995,218.0181140754809,230.41901048357056,234.74859951291813
82,2002-03-20 14:18:42+00:00,222.6086975967669,219.0746943112996,231.09734359636366,226.61876646598998,227.6106683793842,214.81976236401687,217.05134146683153,205.65836819847658,219.02178041423886,217.01462967577427,209.20412367351452
83,2002-04-13 14:29:03+00:00,220.5187843473758,201.49359031288873,209.19115329030166,204.56049762632355,191.23381487509863,186.09952988288887,190.31263951661225,180.8573407297403,198.87655441246852,191.0405169404888,201.9302815841663
84,2002-04-29 14:29:29+00:00,,,,,,179.67725393388253,183.22291308229416,177.57460917337085,187.91489318884103,188.5215093577067,164.0698265253476
85,2002-06-16 14:28:45+00:00,237.90953685206432,217.44020273802107,225.52474230714847,233.67536372075642,212.51048741065182,207.9968350390103,198.22532464498886,195.97682238112054,,,189.32439279801753
86,2002-07-02 14:28:41+00:00,247.14644355147922,223.75650958819406,225.84324168945432,226.59238986640918,220.97651004613516,209.41288630473696,207.85739412808684,198.45861936647364,,,187.62744551923822
87,2002-07-03 14:10:15+00:00,,,,,195.0733002759452,191.4040523537377,191.47439585611676,183.75951669102255,,,
88,2002-07-10 14:16:14+00:00,211.80865005436266,177.71256288783735,,174.07085348206732,,137.38362813362107,147.36805512242688,,,,141.37471609846077
89,2002-08-11 14:15:27+00:00,,,,,,156.5662196941892,166.72514347239564,157.76294322193485,166.8476964863268,,153.57000503852476
90,2002-10-06 14:27:57+00:00,211.75497884328206,206.3018637741765,212.8798534270131,208.75010825003454,192.2745120220601,193.14009369879415,185.3368386813483,182.17884763438647,194.2243755631983,193.79220908871085,182.39641632050638
91,2002-10-15 14:22:11+00:00,,190.60379831449154,200.41475939978613,209.30474933673537,,190.16856678139123,187.41417634929797,,197.99937852374848,198.81817409824367,191.0347212596842
92,2002-10-22 14:28:26+00:00,,204.35918337556683,209.811244017391,210.77067793503633,203.43320535377111,193.39097566294993,189.69593353761024,195.54407520512822,201.98449002833058,201.15449753898474,205.22263934532572
93,2002-11-23 14:28:24+00:00,,173.28653920270588,172.15412032591652,,,,150.9472502516048,,172.24262006059973,176.7477005770669,
94,2002-12-25 14:28:59+00:00,228.03989559822557,219.9038578167626,224.48877394781923,213.53676498585853,205.57252682409688,208.33337944437923,187.44545206488476,195.89944573018022,198.90787068435102,200.82902998877722,198.28496350278164
95,2003-01-10 14:29:01+00:00,228.49390819356367,205.18306739308423,202.9989450188884,200.09290017131596,186.00592948277227,181.8038611620306,186.55057991890698,182.73756781274363,205.47257286567105,199.62423114240752,207.91291948859404
96,2003-02-27 14:28:55+00:00,220.94393390165183,196.4130861734367,214.86642175948543,220.9098261876145,213.47734630910603,191.22175044809427,192.26780229594726,195.06795730510729,208.19947788592742,217.22990520650683,206.04804803484933
97,2003-03-15 14:28:59+00:00,212.7030721874434,210.33161963958736,211.981508998568,209.35520242324526,199.68601876397133,194.98596108034934,192.54206632702707,197.1910594086654,205.29658450692534,204.49041458194853,205.87898341088504
98,2003-05-02 14:29:25+00:00,240.4818655055655,216.8356478864857,221.5833473295998,212.89279299745118,215.06066398513119,205.52312624879875,200.42870950463302,193.8528734415733,205.85334528171396,192.62703594536723,192.0509317120115
99,2003-05-18 14:28:56+00:00,220.67520828902704,210.13373584435504,206.54131005874663,211.13409072281087,198.31959746489113,184.24433504005708,184.598610586107,182.11726852936167,,,175.69922300907055
100,2003-07-21 14:28:47+00:00,234.82590372811416,195.3530253877233,,,184.48473184783447,194.94865155758654,181.6857111595691,192.23107074693337,,,186.45260521216895
101,2003-08-14 14:17:12+00:00,231.24441300186132,178.5505507909699,179.9630203589497,185.08865534540297,179.62813520959693,178.490899565625,172.085479209543,172.11508989654143,174.81701504609543,173.09262988898644,171.1136777409612
102,2003-08-22 14:29:02+00:00,229.4924773230257,,,197.37473839130814,188.89927755731136,179.00994400405614,180.77206935388554,184.4004247566078,190.30955365184553,189.3338778421657,186.92516448303255
103,2003-09-23 14:28:50+00:00,,,182.59138268509514,187.1143357083931,178.91972207478943,,,,,,
104,2003-10-01 14:17:57+00:00,220.75544248917586,173.74484536156294,179.26268260445698,185.6476000734224,168.13208992242954,166.3649264687068,164.16038409825137,170.32434964684822,174.04223879114767,190.99537802239655,189.1621572834847
105,2003-10-10 14:12:18+00:00,,165.3699413671725,166.0933364449885,171.10009704237243,154.24425266765004,156.36642306724124,156.26298149645186,162.27463348855184,175.11337675778967,174.3106135099835,168.58348765133547
106,2003-10-17 14:18:11+00:00,224.55844358324683,179.9093015989331,180.059844873112,181.7430743305295,185.56782101247404,184.5614501327684,184.87955778120016,180.79458481116757,194.05346934582047,190.78463838121837,183.0657704392509
107,2003-10-18 14:22:42+00:00,,,,,163.02879689662115,164.09109259596642,173.73341459361063,172.15821006728814,182.13247214961456,,
108,2003-10-26 14:12:30+00:00,,152.57715200795155,155.30369853724557,154.783698094308,138.83341000016287,151.3518878282843,147.2397722613355,156.06361835399895,169.15285475170384,170.53900688644097,161.1524862626162
109,2003-11-18 14:19:00+00:00,,160.3239050853412,169.40733355435887,169.50957832918965,137.8940472250681,149.44331218866859,154.9825663358209,156.9331548547547,170.1812939216511,178.6179815591409,173.38635917503507
110,2003-11-19 14:23:06+00:00,230.43217397393767,,,,,161.7236559486771,160.30279549715502,167.8051424042361,176.64048669011837,182.13456399160265,171.68892433968063
111,2003-11-27 14:12:57+00:00,,179.74297613413938,182.48683373813742,172.3759235444555,156.56794975385785,158.2698341132521,169.77687357806843,171.44327388810157,186.55395368782675,188.68120294753237,200.19084776039833
112,2003-12-05 14:23:09+00:00,,,,,,,,,,,
113,2003-12-12 14:29:24+00:00,,165.5376858868948,174.0466902980038,173.78362204325475,153.06842981467588,165.09207837663058,164.26314543020393,177.28607453604076,182.6899520623087,,
114,2003-12-20 14:19:18+00:00,,167.79942901362466,176.15228448922966,165.58420249043294,147.90135717821266,146.3926951555916,156.20483434757054,155.22092432676698,185.71532468462837,200.86651671649105,190.92810796632645
115,2003-12-21 14:23:19+00:00,,,,,,,,,186.64869915528197,198.44861338978444,185.7131953441535
116,2003-12-28 14:29:32+00:00,,,,195.62250640861467,,196.66975554643022,196.72095392755094,193.38076576568886,216.26208058471664,224.25036458577225,
117,2003-12-29 14:13:12+00:00,223.89945550633553,174.84361274566328,179.5308375016913,191.86138360642346,185.12621387981764,184.81095469355537,181.5951180647769,187.72967302222844,196.04638034250718,198.7928691781261,191.34103702452427
118,2004-01-05 14:19:24+00:00,240.66802423524044,186.84777055519606,185.02294015465293,193.06793437771813,180.87358587570316,167.99125638323005,161.74757301836013,172.23726460560434,187.48554608627137,187.1009123908779,211.1489349362248
119,2004-01-13 14:29:10+00:00,215.4627822794185,,,190.49750051896848,181.4619650637678,184.78685442247286,178.82423102355992,188.75809131280212,196.2724405634059,219.7988128183584,223.67608397202073
120,2004-01-21 14:19:03+00:00,222.64477506191642,190.27754101359454,192.01096834894446,178.88664279481503,176.5697536784245,171.4406921773651,180.11607574969233,176.58472250845523,195.7854952426595,197.26049879620328,182.81885137537768
121,2004-01-29 14:29:43+00:00,219.13559262766512,189.26781528737965,197.55757287250913,191.12156322893057,165.79384129847452,168.17534817593958,176.1770712428959,,,191.688699201058,183.55161836923645
122,2004-01-30 14:13:19+00:00,,,,,,193.04677379567102,185.15759709645306,184.62378483602794,192.76572512274072,,
123,2004-02-14 14:29:22+00:00,232.22022523120043,205.8280128864841,,,,,186.35249796720865,209.10322812870757,,,204.17683008970243
124,2004-02-22 14:19:37+00:00,,181.17425900245362,185.1601872451377,190.1771126681182,149.07207517569174,145.5996845252145,155.19524190804145,156.07194395880057,177.37628457340907,195.70451560588347,179.22509922730958
125,2004-03-02 14:13:29+00:00,,,,,,,172.02646259030348,173.23335080786032,177.49512828546,,
126,2004-03-17 14:29:55+00:00,226.28656779728766,179.83958378965625,,,143.00184271329712,171.11068405240815,175.3816742810525,170.40304292461323,188.67173123514783,182.56268362271814,188.2036202701081
127,2004-03-18 14:13:35+00:00,,,,,,,,176.26418229426466,188.8678552172205,189.33670149922116,
128,2004-03-25 14:19:20+00:00,240.6694914901474,196.4767143436774,201.3969186663861,192.8399569776771,171.32108751590067,173.88828963034092,176.80304630662346,183.34362492144905,205.18042722188972,210.11981601689877,207.87444727015622
129,2004-04-02 14:29:54+00:00,235.8709167594107,196.27113174112068,202.08176236659574,206.28762542762382,196.21496568037526,188.76162142923272,182.81938657023375,179.53437671028087,,,174.76947192649996
130,2004-04-10 14:20:11+00:00,231.5659344081276,198.91338783981163,205.4604072071212,211.57216859844988,192.777523527906,202.3572211106636,188.98220876312266,184.93925440843975,193.34620287138515,191.3341836620752,181.1485214510016
131,2004-04-18 14:29:23+00:00,,183.66417289516687,200.6253771758556,205.75737003615322,192.8045674053531,186.1731589045756,,,200.99824076488278,198.70025842708458,165.13909740033773
132,2004-04-19 14:14:17+00:00,229.8456569064827,190.9662129886756,,,,,,,180.59359847303458,179.93026229839808,169.15562638492605
133,2004-04-26 14:20:15+00:00,235.47744566054212,199.58033319235966,198.44698686491833,216.9945952528559,191.57523814001348,170.61382978263296,185.35442297758036,174.79643696062985,182.62055805028464,,179.30802311549058
134,2004-05-12 14:20:43+00:00,241.0817784662508,195.26568644219802,197.57420933550458,203.5927451290745,182.96127269129425,182.3950868812041,169.245560248186,174.91321102074147,188.3545105006424,,173.59788302849594
135,2004-05-21 14:15:11+00:00,241.86352145280318,193.21899295375863,190.1664231070759,184.58926583480545,,,133.28085677221213,136.94681873972013,153.75993068115866,164.44730220742906,171.7760321242026
136,2004-06-05 14:29:21+00:00,227.52117875847057,193.63472344267208,197.4889274887787,199.21884532968608,199.83379457776874,199.2442143608219,189.43747886318067,189.36385428113158,201.01142782934448,,
137,2004-06-06 14:15:40+00:00,235.60872050898814,195.3901018148869,204.10020780124532,210.05384715992903,189.8574382906957,195.50642104776637,192.16971803764858,179.28418959201014,,,169.7902521196068
138,2004-06-29 14:22:32+00:00,,,,,,,,,,,
139,2004-07-07 14:29:15+00:00,228.10245922058525,182.82544276888225,180.78368470885349,186.19066939493644,,,169.68784571391762,172.57588253700033,,,163.5623611729283
140,2004-07-08 14:16:36+00:00,229.90827479946248,189.8429778829425,177.93536933577116,178.58417004290624,159.5076283832128,167.42583762155556,165.40158380823945,176.30296680379593,182.76463667913987,187.8806062702741,166.1402819246244
141,2004-07-15 14:22:34+00:00,240.45833405984493,179.880705951074,182.3935916078974,177.42405828554513,154.73323271728037,161.16919333278352,163.4404653682218,171.18260310456148,179.75488258136488,179.06483002419333,166.879210537874
142,2004-07-23 14:29:10+00:00,241.30301483945414,194.56540791110402,197.14432826343665,188.06591241831688,,,190.06689633736562,,184.5675643083464,185.835480451904,179.93695478552632
143,2004-08-16 14:23:17+00:00,240.94215390960738,185.57486557691288,182.88171219886257,191.49133560071823,177.92203465182968,177.6135413852686,168.45156014553902,166.47293118758728,171.58414054405247,177.5243444971871,168.14020600284852
144,2004-08-24 14:29:25+00:00,233.9490923510236,184.4748413067764,186.90437917079447,189.93066941007538,181.7541193666555,178.6100176808202,175.92146381560534,,,189.19905463321243,176.0583519359053
145,2004-08-25 14:17:45+00:00,,,,,,,,,,184.12127303212225,183.3144646998026
