,dates,usa_CA_0193-0000,usa_CA_0193-0001,usa_CA_0193-0002
233,2004-12-03 18:31:33+00:00,222.28232555782745,199.22220317173483,210.06848035550684
234,2004-12-11 18:35:15+00:00,,189.5612781193023,190.30783434882318
235,2004-12-19 18:31:51+00:00,212.23632425228294,201.3296956184994,200.1380764766919
236,2005-01-12 18:35:28+00:00,229.3014651139005,198.46606165099945,195.30627574260802
237,2005-01-20 18:32:15+00:00,196.8980669389467,191.8162182251921,188.3803353808254
238,2005-02-05 18:32:27+00:00,205.39651909070062,199.7458372018653,201.65565965551292
239,2005-03-01 18:35:45+00:00,,190.64390806057332,190.50748224661868
240,2005-03-25 18:33:07+00:00,188.0758128367766,190.40550337003447,189.32417299613078
241,2005-04-10 18:33:11+00:00,209.83537921018467,194.30030137146022,180.57740291937523
242,2005-04-18 18:35:36+00:00,212.6264064275072,196.38183280570155,189.39271397901098
243,2005-05-12 18:33:20+00:00,196.71997196490955,197.77498885274872,208.89412394313393
244,2005-05-20 18:35:40+00:00,196.27982997033814,183.48272320167985,187.84941998350303
245,2005-06-05 18:35:36+00:00,200.25788868534292,184.01415079383167,183.2888977396481
246,2005-06-13 18:33:36+00:00,220.99224091004393,198.47171466042573,192.09474017369257
247,2005-06-21 18:35:30+00:00,211.64544438282806,193.05814316859016,199.69501115566396
248,2005-07-07 18:35:29+00:00,201.11715144349517,188.45037265804808,200.76495119299
249,2005-09-17 18:34:11+00:00,204.34098764742996,183.5546444235231,202.0604464524964
250,2005-10-03 18:34:08+00:00,222.98650724492742,198.52169379391853,207.67919845088198
251,2005-10-19 18:34:07+00:00,214.22689457269942,194.07375489708141,201.22064158615984
252,2005-11-12 18:35:32+00:00,206.09152241778486,188.64778927523625,186.7656838596069
253,2005-11-20 18:34:37+00:00,211.02177881750328,197.074431869318,211.58639023391152
254,2006-01-15 18:35:57+00:00,198.4650383392252,172.90715117160283,191.83803987449824
255,2006-01-23 18:36:04+00:00,,,
256,2006-02-08 18:36:27+00:00,201.08387565127407,193.82031994408948,190.5427575420436
257,2006-02-16 18:36:08+00:00,221.64854374407372,203.59801832364633,198.33731102376277
258,2006-02-24 18:36:48+00:00,212.45790312504755,203.19052777609804,209.74170108904417
259,2006-03-04 18:36:10+00:00,214.07277319129122,205.91581567308071,198.99621686509772
260,2006-04-05 18:36:08+00:00,203.01006109856695,198.55407167358933,208.19097789828544
261,2006-04-13 18:37:44+00:00,194.40877883356484,178.23389742779725,185.5630655445833
262,2006-04-21 18:36:04+00:00,221.0882202044194,202.94940504878986,199.71055186972384
263,2006-05-07 18:36:08+00:00,211.31015806928008,200.78742759671013,199.35575101095088
264,2006-05-23 18:36:08+00:00,189.00999185370418,190.6209780127627,212.8900598467772
265,2006-06-08 18:36:06+00:00,,191.07197946013864,195.68416194879967
266,2006-06-16 18:38:40+00:00,203.53785661053126,194.12640540392775,207.32976921203033
267,2006-07-10 18:35:54+00:00,197.51740413780848,182.2688386106215,190.95787638399875
268,2006-07-18 18:39:10+00:00,203.14438946236527,196.0457068824162,204.73543094393023
269,2006-08-11 18:35:45+00:00,200.97709350191334,177.02132442055841,201.90962434243596
270,2006-09-04 18:39:44+00:00,205.97439350279473,194.419136787679,202.5298094181012
271,2006-09-12 18:35:37+00:00,,184.90996181724176,196.17833509533614
272,2006-09-20 18:39:55+00:00,187.7113268259567,184.31055989856375,192.7115880484073
273,2006-11-07 18:40:27+00:00,,190.0824582387079,205.95744271891124
274,2006-11-15 18:36:01+00:00,231.29191690501915,211.56145717683734,212.92024836308076
275,2006-11-23 18:40:35+00:00,201.00539774960953,194.3062480175706,201.1101823722328
276,2006-12-01 18:36:10+00:00,231.13370654373776,209.51368248684292,203.99194405618164
277,2007-01-18 18:36:18+00:00,209.19115740609064,198.40016411102448,200.21806057608933
278,2007-02-03 18:36:26+00:00,204.6438219765302,188.09626422014003,204.4154908315839
279,2007-02-11 18:41:03+00:00,199.00590647970688,204.29981446298245,203.6843412960071
280,2007-02-19 18:36:31+00:00,192.50693831393139,172.9860797372306,172.05967598819768
281,2007-03-15 18:41:01+00:00,206.96919327266414,193.72771227149144,201.37486072390698
282,2007-03-23 18:36:36+00:00,220.29166267248473,210.01387672681983,203.55315400656838
283,2007-03-31 18:40:57+00:00,210.66237493013722,197.68422533568955,193.0544131557187
284,2007-04-08 18:36:36+00:00,203.12108069266742,201.33529189401702,198.96163252662407
285,2007-04-16 18:40:51+00:00,199.54231131664076,186.75624671344494,184.99005129078995
286,2007-04-24 18:36:33+00:00,222.1440778228117,214.37449255877897,201.3453160075607
287,2007-05-02 18:40:42+00:00,198.5037556182059,197.47991518036048,195.73771433716934
288,2007-06-11 18:36:20+00:00,209.84429391116942,192.17696182136058,199.88086090912557
289,2007-06-27 18:36:19+00:00,211.53212379891414,188.00003860058925,194.94716592530835
290,2007-07-13 18:36:17+00:00,203.64882293353082,195.48850444545462,202.14760956944332
291,2007-07-21 18:39:41+00:00,212.3948003431206,202.9249718632516,203.96819926767878
292,2007-07-29 18:36:12+00:00,212.75735355440207,193.27420157460153,198.37933454423808
293,2007-08-14 18:36:07+00:00,206.24718640693908,196.86285616698592,193.7475066377861
294,2007-08-30 18:36:00+00:00,211.68008443327602,198.9225835272062,202.87732999239446
295,2007-09-15 18:35:53+00:00,223.40330926114245,206.0374415836514,209.93346643223714
296,2007-11-02 18:36:04+00:00,213.7514618603604,202.8389424015421,207.91252754087495
297,2007-12-20 18:36:24+00:00,217.37394558646648,205.06066270652968,202.98915069275364
298,2008-02-14 18:36:41+00:00,221.11283702059507,207.5780895204698,200.56222829007322
299,2008-03-01 18:36:23+00:00,201.79451950381292,203.23651177318013,203.93423119236027
300,2008-03-09 18:36:13+00:00,,,
301,2008-03-17 18:36:02+00:00,213.32827264837795,203.6059216058938,201.4488377904347
302,2008-03-25 18:36:13+00:00,221.69978169634925,217.70342519839303,211.37927253995986
303,2008-04-10 18:36:12+00:00,220.17961333655296,209.7804043952399,208.28046470155766
304,2008-04-18 18:35:17+00:00,,,
305,2008-04-26 18:36:09+00:00,230.63308078934352,218.17689012361882,212.87540901776268
306,2008-07-23 18:32:39+00:00,201.89737607598224,190.86034102089366,202.70074154989226
307,2008-07-31 18:35:19+00:00,190.60914466726157,177.73800703216912,190.45516217700123
308,2008-08-08 18:32:10+00:00,207.8332592457764,197.00454160265434,204.62835959331557
309,2008-09-01 18:35:06+00:00,211.13486848876687,191.9543527246801,194.31912519304052
310,2008-09-25 18:30:49+00:00,197.7580790130387,197.46387617970447,217.61682606593337
311,2008-10-11 18:30:18+00:00,216.69001721218137,202.44242552161379,199.0888088145554
312,2008-10-19 18:34:49+00:00,213.6202249417012,199.7868893234256,202.4501783331003
313,2008-10-27 18:29:44+00:00,191.62037980747027,187.5347876572955,199.1620359404501
314,2008-12-06 18:35:29+00:00,219.91518358350118,213.8920901189877,214.53145397959713
315,2008-12-22 18:35:38+00:00,229.6512068656599,217.8582957677847,213.51419119962165
316,2009-01-15 18:31:09+00:00,221.86045313956376,205.3047824181433,216.6046034042123
317,2009-01-31 18:31:35+00:00,218.3036114956294,210.39737489456485,206.6695407173752
318,2009-02-24 18:36:04+00:00,202.58362592318832,178.0750066560311,193.7945899047018
319,2009-03-04 18:32:22+00:00,214.86558912427455,210.20548404372727,208.5413131701791
320,2009-03-12 18:36:12+00:00,213.3827831525153,192.19824397059656,201.53596763283647
321,2009-03-28 18:36:19+00:00,211.95549931049925,203.00194739395704,197.2876053306412
322,2009-04-05 18:33:04+00:00,219.52379086402044,197.13563885984246,193.9949599747037
323,2009-04-21 18:33:23+00:00,211.34462418164844,193.6868040021578,190.80964483397204
324,2009-05-07 18:33:41+00:00,197.9579966538313,181.47393666484834,196.31304711594038
325,2009-05-15 18:36:30+00:00,,,
326,2009-06-08 18:34:16+00:00,195.74760782742834,186.93354656884793,204.31456753869443
327,2009-07-02 18:36:27+00:00,220.75399529635752,206.7357983494893,211.81780107479733
328,2009-07-10 18:34:50+00:00,198.98009766172805,190.39118187528052,204.4414214393667
329,2009-08-03 18:36:17+00:00,205.76640694439914,195.97780393481708,211.37084435387158
330,2009-09-04 18:36:14+00:00,204.70273395947294,194.042689849427,198.93296682822307
331,2009-10-30 18:36:19+00:00,233.56861280201943,215.57793177139,204.1032437641798
