,dates,chi0217-0000,chi0217-0001,chi0217-0002,chi0217-0003
0,1984-07-08 14:06:50+00:00,206.02359863567924,207.32695452863936,210.14989463531597,204.3522553298401
1,1985-07-27 14:08:05+00:00,218.18308654371236,213.29700218951533,211.87197070127797,210.3138528191913
2,1986-02-04 14:05:11+00:00,,,,
3,1986-07-30 14:00:28+00:00,221.16939067272236,213.77749551640767,216.38903859991774,204.1879264380963
4,1986-08-15 13:59:53+00:00,224.0308904175031,219.9974196738338,214.4779254201937,215.1691257221658
5,1986-08-31 13:59:17+00:00,206.39091675465488,216.15159737020994,215.63374762022676,211.83451743056253
6,1986-09-16 13:58:46+00:00,218.32178306395366,218.6212619575772,218.1937149072335,211.58499317149858
7,1986-10-18 13:57:44+00:00,210.04814422505214,203.90382041242762,205.33997828250807,206.82333519357843
8,1986-12-21 13:57:14+00:00,220.9147255194041,212.71270348461067,221.53218139342437,215.23227171483825
9,1987-01-22 13:58:10+00:00,216.96786156574433,208.6127972412944,215.56644871222068,218.03704503209866
10,1987-11-06 14:06:08+00:00,214.32087604361405,210.9034558320257,211.43049946029774,209.874101318895
11,1988-06-01 14:08:45+00:00,202.89304378225995,201.96914689998675,199.37211369618313,189.8924919747831
12,1988-09-05 14:09:03+00:00,,,,
13,1988-09-21 14:08:58+00:00,229.443144125233,215.1876753434363,218.86083467140298,213.64666727188637
14,1989-05-03 14:07:01+00:00,220.44853283599988,224.20913090009685,215.66690641546603,208.8314693578098
15,1989-08-23 14:04:47+00:00,220.39449157608016,221.2620861711966,227.68406005650039,223.88504303475023
16,1989-09-24 14:03:59+00:00,231.56718326044518,222.6892533519065,223.00137433960032,211.3635520048766
17,1990-04-20 13:58:29+00:00,217.46778741395562,220.8570982348856,224.06176919580392,211.74946633505596
18,1990-11-14 13:57:45+00:00,220.5115417826509,213.53499827852414,216.35048138438728,216.4116739593089
19,1991-01-01 13:58:07+00:00,227.2495347792588,216.72577810744204,220.3186060613435,210.03972856923912
20,1991-02-02 13:58:48+00:00,,,,
21,1991-08-29 14:01:55+00:00,211.78608632358072,208.7465019332779,203.96802064975395,199.10429383008972
22,1991-09-30 14:02:13+00:00,222.0740617571484,218.78343775383038,217.68629940230483,215.85790559099513
23,1992-01-20 14:02:31+00:00,205.47266449142626,198.70468780553102,198.26968140684713,189.68815780069974
24,1992-02-05 14:02:28+00:00,201.94584605816428,205.72344404434543,207.39134749446077,204.9249477967477
25,1992-07-14 14:01:16+00:00,191.6163986129257,194.42688910464122,195.4879085668451,183.7068604730374
26,1992-11-03 13:59:30+00:00,,,,
27,1993-01-22 13:59:58+00:00,210.70599028821374,205.76727233229786,210.8515663037553,202.90964443045297
28,1993-02-07 14:00:09+00:00,,,,
29,1993-04-12 14:00:33+00:00,216.60103748476658,207.75483042249303,211.7088434751344,207.29561530401475
30,1993-05-30 14:00:48+00:00,207.96608432715777,210.42886207864802,212.14712948540023,205.66966352197323
31,1993-07-17 14:00:39+00:00,204.80634683242045,201.12731024235543,199.48608312782534,199.20575253628527
32,1994-02-26 13:59:07+00:00,216.15838115781008,211.05813203272737,212.65085654906062,200.69558604839443
33,1994-07-04 13:56:41+00:00,239.24111084786423,209.91834824877532,208.57049720792116,205.85987457857598
34,1994-09-22 13:54:36+00:00,211.32395772840943,208.3974615612937,211.63015006048565,206.1167130879436
35,1995-05-04 13:46:22+00:00,220.3369839861522,214.32324758372678,222.50980839094993,213.904995248374
36,1995-05-20 13:45:38+00:00,205.93529810270522,205.50567350537227,210.57001059501079,204.34989859522034
37,1996-03-19 13:45:53+00:00,218.30404793666878,212.6827247657045,207.33183901413207,203.89952292399627
38,1996-04-20 13:47:53+00:00,221.06018957182917,210.04939140483026,211.68005937097723,201.9003902781132
39,1996-08-26 13:54:53+00:00,217.03905655556702,215.23695191458626,213.42325035537942,206.64340345539364
40,1996-10-13 13:57:28+00:00,228.7668524782461,218.4004074437846,213.02399095172464,210.68128484392614
41,1997-01-01 14:01:18+00:00,237.80648178199098,226.37101795644617,236.19461086806598,223.3389281687806
42,1997-02-02 14:02:46+00:00,234.77604070053707,234.83178277401964,242.47511026438988,225.38229144200557
43,1997-05-25 14:06:59+00:00,213.03774912085507,206.2662328710245,211.8259791929508,201.17980227946106
44,1997-06-10 14:07:32+00:00,217.697913845819,208.92848319315692,212.56238421524898,216.19646633542533
45,1997-06-26 14:08:05+00:00,218.12737730062594,209.47265165809384,215.87540772224395,213.50107282438515
46,1997-07-12 14:08:38+00:00,221.41965437243368,214.02150798111143,211.88779394369124,207.63816811511384
47,1998-02-21 14:14:30+00:00,215.61184654871772,212.23469031524382,219.97974605108243,210.60654400145881
48,1998-06-29 14:16:18+00:00,,,,
49,1998-07-15 14:16:30+00:00,207.64000396089688,211.9567933667738,210.85363987369078,206.1321675694507
50,1998-07-31 14:16:36+00:00,210.78891482321063,213.2162219944788,210.81304664462596,201.43110328008385
51,1998-09-17 14:17:02+00:00,223.3603222369003,215.04812548009005,218.51676575018163,212.10639381848443
52,1999-03-28 14:17:01+00:00,,,,
53,1999-09-04 14:15:19+00:00,218.4181732046899,215.2002073297997,212.08145339455302,210.82633746035776
54,1999-11-15 14:31:08+00:00,227.3316054085468,213.4672612123005,214.28532491570138,212.74233388531619
55,1999-12-01 14:31:02+00:00,230.9867330464769,221.19560860808602,222.32724025411454,217.26099114325265
56,1999-12-25 14:13:21+00:00,228.13805346155806,214.64149591590467,219.11476700190946,203.30777582767217
57,2000-01-18 14:31:01+00:00,243.54665888584634,227.3740837417962,227.96870450535656,218.93908304665456
58,2000-03-30 14:12:38+00:00,,,,
59,2000-04-15 14:12:49+00:00,223.1804892478438,212.7068131471743,221.97959300527978,214.17285098141963
60,2000-05-25 14:30:13+00:00,221.04447633394676,219.40957649430558,220.94566188793328,213.63777717686588
61,2000-06-02 14:14:20+00:00,205.82094413349313,206.80373483038846,209.27593378434312,204.75839045761938
62,2000-06-26 14:29:57+00:00,227.08591942475252,220.45433491229687,218.85219326863768,216.58599626306204
63,2000-07-12 14:29:44+00:00,231.94732926453452,220.16371334541844,217.2943111607765,215.23777165328522
64,2000-09-14 14:28:51+00:00,207.95436350358176,207.05873237793512,207.73198357505925,215.24775927813874
65,2000-10-24 14:16:58+00:00,218.48280571064493,213.09180869849547,212.59184194430983,208.8853474849299
66,2000-11-01 14:28:37+00:00,229.43917868366827,210.80081130783026,200.98068284438585,
67,2001-02-13 14:18:16+00:00,228.05268133071144,213.30897162548385,216.21892685372265,209.12872099514317
68,2001-03-17 14:18:24+00:00,216.06934985270243,213.3028981350497,214.75221832526066,206.2063654840838
69,2001-03-25 14:28:26+00:00,211.82204808498977,209.30675691986994,212.0802103136033,212.02484779062763
70,2001-06-05 14:18:37+00:00,216.93086121504095,209.8440974004826,211.59872446614372,204.14026660242484
71,2001-07-31 14:27:24+00:00,230.26417644355962,215.55262380008935,214.33874288428876,219.10622432994495
72,2001-09-17 14:26:43+00:00,219.83786745845305,211.40161768138364,207.28917599145072,212.22076199185364
73,2002-01-23 14:27:07+00:00,239.97476004409057,222.9895523273155,228.52283134846874,214.17316968625946
74,2002-01-31 14:17:07+00:00,218.88234658236203,201.00397028330124,204.7459455074389,202.19712599573347
75,2002-04-13 14:27:04+00:00,232.26274308321112,212.2112085382569,218.42949767217908,214.3662146802926
76,2002-04-29 14:27:05+00:00,221.15807030416207,214.01701817069664,211.8444250317927,201.4894007574564
77,2002-05-15 14:26:58+00:00,203.5264539999826,201.0184653806024,202.85407209433237,194.82166878954865
78,2002-08-19 14:26:23+00:00,226.1641737933646,213.88780328151535,210.32784761800644,217.67797742188935
79,2002-09-20 14:26:01+00:00,,,,
80,2002-10-06 14:25:57+00:00,208.17813183121427,213.0116145433424,213.25205849448355,203.22264465127955
81,2002-12-09 14:26:30+00:00,227.28993695206447,212.4153001085922,214.36914786630047,210.01518615278368
82,2003-06-27 14:14:21+00:00,206.14245718090586,209.56061472171658,208.51571624282371,208.6188647764377
83,2003-07-29 14:14:56+00:00,,,,
84,2003-08-06 14:26:38+00:00,233.93391306410516,221.80983993077245,221.80817067074702,216.48539025547927
85,2003-09-23 14:26:27+00:00,,,,
86,2004-02-22 14:17:13+00:00,,,,
87,2004-03-09 14:17:18+00:00,,,,
88,2004-04-26 14:18:15+00:00,235.42021525455067,219.538240661096,231.3529514847368,220.81624950498673
89,2004-05-12 14:18:43+00:00,216.4971017862175,213.988234202912,220.33925083512153,218.6625422954054
90,2004-05-20 14:27:26+00:00,206.239257200997,200.72531060356656,201.6316782044179,176.2975954794498
91,2004-06-21 14:27:16+00:00,211.51830764939206,207.52671398700656,207.92344803906423,198.25187405981987
92,2004-07-15 14:20:34+00:00,209.6794965403588,214.73234898979777,207.90254274088622,203.09096654231075
93,2004-07-23 14:27:10+00:00,217.81827366489333,209.6644886871296,209.24261366086722,216.18560322539554
94,2004-08-16 14:21:17+00:00,216.68041603878453,212.9875592272527,213.65817991318897,202.16363815527367
95,2004-08-24 14:27:02+00:00,215.12230622453086,215.45505209974272,222.2946952173986,214.54038460007536
96,2004-09-09 14:26:56+00:00,,,,
97,2004-12-30 14:27:36+00:00,202.95130426391268,212.00539779216277,212.42452213693755,210.67422016730436
98,2005-02-24 14:24:58+00:00,218.18002544744303,206.8064284974056,226.00058041547675,211.78018932950923
99,2005-03-12 14:25:11+00:00,217.9416323349555,216.62750398462342,213.0068076176544,205.4585533171553
100,2005-04-13 14:25:22+00:00,223.7000709561326,217.35524258877763,216.46762454241068,206.85288071932172
101,2005-04-21 14:27:47+00:00,,,,
102,2005-05-15 14:25:33+00:00,222.31351159357223,219.6388867906816,214.16222193225616,204.79964653138092
103,2005-07-02 14:25:53+00:00,218.12106816012425,215.02768472855692,213.43786827948804,205.49518923055285
104,2005-09-04 14:26:22+00:00,210.88072381509073,212.85615088560007,213.07590627616952,204.08704984834242
105,2005-09-12 14:27:19+00:00,228.4584645404426,218.1272679527812,229.050619475269,219.42912065332968
106,2005-10-30 14:27:35+00:00,211.00040325690443,218.9001923558034,214.24580553958066,218.15515718644443
107,2005-11-07 14:26:27+00:00,,,,
108,2005-11-23 14:26:50+00:00,229.2499368793288,229.80842649996274,234.75211187824846,226.49978527139217
109,2005-12-17 14:27:52+00:00,213.3438845220539,212.2042159181435,213.72716157053497,216.30046789309245
110,2006-06-03 14:30:39+00:00,215.41751216747534,212.5478133947442,214.14046015512446,212.00592792021234
111,2006-07-29 14:27:57+00:00,208.69110772320047,211.41393777919245,214.46758839664128,218.2582074283443
112,2006-08-30 14:27:52+00:00,226.60993635864813,220.42373550579487,222.3486740490755,220.92607003466685
113,2006-09-15 14:27:47+00:00,227.74879549961628,216.38228128428113,216.12315059957933,216.32686776290214
114,2006-11-18 14:28:13+00:00,221.4322618314731,220.18369300182906,216.34323504234095,214.8799866480872
115,2007-01-05 14:28:28+00:00,231.2986099565835,221.1539908200053,225.11325795363564,215.45658707897655
116,2007-01-21 14:28:30+00:00,213.47594636205858,212.540577369135,220.721788168493,213.93675236081515
117,2007-01-29 14:33:12+00:00,229.68077289795696,227.08948810006694,235.63441482119055,218.91505628303233
