,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0173-0000,175.06634880162096,-36.78668263994599,175.06731885166482,-36.783911701644904,0.065,0.0599,0.0673
1,nzd0173-0001,175.06721376291011,-36.786876860835505,175.06818381295398,-36.7841059295576,0.06,0.0557,0.0622
2,nzd0173-0002,175.0680787241993,-36.78707108123274,175.06904877424313,-36.78430015697804,0.07,0.067,0.0727
3,nzd0173-0003,175.06895277056213,-36.78726732053599,175.0699046504585,-36.78449236443481,0.05,0.0491,0.0513
4,nzd0173-0004,175.06983067703374,-36.787456530277886,175.07076164768486,-36.78467703478124,0.06,0.0579,0.0626
5,nzd0173-0005,175.07070270119897,-36.787643279882225,175.07162526920987,-36.784861994691134,0.06,0.059,0.0632
6,nzd0173-0006,175.07157778110442,-36.78782822484721,175.07248733473915,-36.7850441983228,0.065,0.0599,0.0675
7,nzd0173-0007,175.0725536089664,-36.788028396438534,175.07325058075207,-36.78520531034299,0.065,0.0597,0.0664
8,nzd0173-0008,175.0735657084458,-36.788142165276994,175.07401612961243,-36.78528712784243,0.075,0.0729,0.0818
9,nzd0173-0009,175.07442801868396,-36.78822135801759,175.07493861362587,-36.78537282667149,0.07,0.0653,0.073
10,nzd0173-0010,175.07525120577026,-36.78833526645887,175.0758853638407,-36.78550270914988,0.08,0.0749,0.0833
11,nzd0173-0011,175.07612174348745,-36.78846541479284,175.07678096282933,-36.78563653453084,0.07,0.0686,0.0764
12,nzd0173-0012,175.0770434426781,-36.7886028239926,175.07762540034437,-36.785763098322946,0.07,0.0647,0.0719
13,nzd0173-0013,175.0780184442312,-36.788713336239674,175.07842716218636,-36.785854298341484,0.065,0.0596,0.0661
14,nzd0173-0014,175.078961242184,-36.78877985960264,175.0792741688658,-36.78591308068628,0.065,0.0637,0.0667
15,nzd0173-0015,175.07985614450018,-36.78884251130557,175.08016907118187,-36.78597573473327,0.07,0.0682,0.0733
16,nzd0173-0016,175.08076107959187,-36.78890584266589,175.08105394072248,-36.78603770899496,0.07,0.0679,0.0758
17,nzd0173-0017,175.08167026734117,-36.78896129860274,175.08193616023001,-36.786091482628095,0.065,0.0599,0.0663
18,nzd0173-0018,175.0825696929826,-36.78901335537237,175.08282869197615,-36.78614313701103,0.055,0.0544,0.0604
19,nzd0173-0019,175.08346567167644,-36.78906520994611,175.08372467066988,-36.786194993527225,0.06,0.0587,0.0611
20,nzd0173-0020,175.08435369122378,-36.7891165896173,175.0846286085101,-36.7862473248935,0.06,0.0591,0.0659
21,nzd0173-0021,175.08519097233383,-36.78917049258329,175.0855816193359,-36.78630985188627,0.055,0.0537,0.0573
22,nzd0173-0022,175.08603114941747,-36.78926370241819,175.08652128052395,-36.7864129051924,0.05,0.0486,0.0549
